onset	duration	trial_type	response_time	stim_file
152.01932406425476	1.0	965.0	2.4053218364715576	imagenet/n07875152/n07875152_6878.JPEG
156.0190086364746	1.0	138.0	1.8856112957000728	imagenet/n02018207/n02018207_9353.JPEG
160.01869559288025	1.0	974.0	1.6379354000091553	imagenet/n09256479/n09256479_9788.JPEG
168.01806950569153	1.0	236.0	1.6066274642944336	imagenet/n02106662/n02106662_91081.JPEG
172.01774883270264	1.0	856.0	1.9750051498413088	imagenet/n04423845/n04423845_20604.JPEG
176.01742720603943	1.0	538.0	1.4793126583099363	imagenet/n03218198/n03218198_22978.JPEG
180.0171205997467	1.0	363.0	1.5595831871032717	imagenet/n02447366/n02447366_15303.JPEG
184.01684999465945	1.0	484.0	1.4639678001403809	imagenet/n02980441/n02980441_1631.JPEG
192.0161547660828	1.0	264.0	1.368650197982788	imagenet/n02113023/n02113023_7200.JPEG
196.01584887504572	1.0	287.0	1.553015947341919	imagenet/n02125311/n02125311_3210.JPEG
200.0155346393585	1.0	20.0	2.3053672313690186	imagenet/n01592084/n01592084_1619.JPEG
204.0152037143708	1.0	649.0	1.513782262802124	imagenet/n03742115/n03742115_11258.JPEG
208.01489520072937	1.0	624.0	1.3461556434631348	imagenet/n03658185/n03658185_20735.JPEG
216.01433563232425	1.0	502.0	0.0	imagenet/n03045698/n03045698_4838.JPEG
220.01393675804132	1.0	478.0	0.0	imagenet/n02966687/n02966687_5880.JPEG
224.01362347602844	1.0	281.0	1.4194223880767822	imagenet/n02120505/n02120505_5570.JPEG
228.01331615448	1.0	619.0	1.5878257751464844	imagenet/n03633091/n03633091_17851.JPEG
232.0129871368408	1.0	128.0	1.6040546894073486	imagenet/n02002556/n02002556_2800.JPEG
240.0123634338379	1.0	764.0	1.9008145332336424	imagenet/n04086273/n04086273_19578.JPEG
244.012051820755	1.0	145.0	1.4532160758972168	imagenet/n02051845/n02051845_11240.JPEG
248.0117378234864	1.0	585.0	1.42159104347229	imagenet/n03476684/n03476684_14175.JPEG
252.0114259719849	1.0	494.0	1.3737919330596924	imagenet/n03016953/n03016953_50329.JPEG
256.01111459732056	1.0	919.0	1.3581092357635498	imagenet/n06785654/n06785654_5256.JPEG
264.0104911327362	1.0	56.0	1.734825849533081	imagenet/n01729977/n01729977_12812.JPEG
268.0101809501648	1.0	787.0	1.9671330451965328	imagenet/n04179913/n04179913_11043.JPEG
272.009877204895	1.0	825.0	1.999404668807984	imagenet/n04325704/n04325704_16823.JPEG
276.0095772743225	1.0	751.0	1.3438286781311035	imagenet/n04033995/n04033995_37772.JPEG
280.0092499256134	1.0	549.0	1.744225025177002	imagenet/n03290653/n03290653_14124.JPEG
288.00863814353943	1.0	463.0	1.7607786655426023	imagenet/n02906734/n02906734_25456.JPEG
292.00831866264343	1.0	748.0	0.0	imagenet/n04023962/n04023962_28059.JPEG
296.00800704956055	1.0	413.0	1.3534538745880127	imagenet/n02747177/n02747177_15436.JPEG
300.00769877433777	1.0	957.0	1.9139151573181152	imagenet/n07760859/n07760859_843.JPEG
304.00738620758057	1.0	631.0	2.178231716156006	imagenet/n03680355/n03680355_14251.JPEG
312.0067596435547	1.0	84.0	1.5148541927337646	imagenet/n01798484/n01798484_15965.JPEG
316.00646686553955	1.0	749.0	1.9551730155944824	imagenet/n04026417/n04026417_26962.JPEG
320.006139755249	1.0	926.0	1.6356420516967771	imagenet/n07584110/n07584110_10348.JPEG
324.00582551956177	1.0	641.0	1.7318463325500488	imagenet/n03717622/n03717622_11314.JPEG
328.0055139064789	1.0	829.0	1.3802950382232666	imagenet/n04332243/n04332243_19781.JPEG
336.00488233566284	1.0	900.0	1.876894474029541	imagenet/n04560804/n04560804_3968.JPEG
340.00457859039307	1.0	497.0	1.4452142715454102	imagenet/n03026506/n03026506_1681.JPEG
344.00427198410034	1.0	896.0	1.3976459503173828	imagenet/n04552348/n04552348_2136.JPEG
348.00395131111145	1.0	765.0	1.3499624729156494	imagenet/n04090263/n04090263_29568.JPEG
352.0036404132843	1.0	203.0	1.2942845821380615	imagenet/n02098105/n02098105_8950.JPEG
360.01969385147095	1.0	942.0	1.4943609237670898	imagenet/n07717410/n07717410_3042.JPEG
364.0193729400635	1.0	823.0	1.5666570663452148	imagenet/n04311174/n04311174_6916.JPEG
368.0190575122833	1.0	86.0	1.238882303237915	imagenet/n01806567/n01806567_12983.JPEG
372.0187485218048	1.0	591.0	1.343247413635254	imagenet/n03485407/n03485407_14409.JPEG
376.0184412002564	1.0	849.0	1.303538799285889	imagenet/n04392985/n04392985_5043.JPEG
384.01782274246216	1.0	198.0	1.3922512531280518	imagenet/n02097130/n02097130_2269.JPEG
388.01750898361206	1.0	347.0	1.480571985244751	imagenet/n02408429/n02408429_926.JPEG
392.0171926021576	1.0	600.0	1.3450772762298584	imagenet/n03530642/n03530642_9673.JPEG
396.01688027381897	1.0	218.0	1.3692865371704102	imagenet/n02102040/n02102040_371.JPEG
400.0165696144104	1.0	64.0	1.3856172561645508	imagenet/n01748264/n01748264_13254.JPEG
408.0159318447113	1.0	959.0	1.850342035293579	imagenet/n07802026/n07802026_21235.JPEG
412.0156238079071	1.0	539.0	1.754634141921997	imagenet/n03220513/n03220513_13043.JPEG
416.01530718803406	1.0	978.0	1.4269835948944092	imagenet/n09421951/n09421951_9513.JPEG
420.0149931907654	1.0	269.0	1.4353337287902832	imagenet/n02113978/n02113978_5641.JPEG
424.0146920681	1.0	262.0	0.0	imagenet/n02112350/n02112350_502.JPEG
432.0140645503998	1.0	200.0	1.3404242992401123	imagenet/n02097298/n02097298_12647.JPEG
436.0137379169464	1.0	682.0	1.9087069034576416	imagenet/n03832673/n03832673_13358.JPEG
440.0134189128876	1.0	499.0	1.325092077255249	imagenet/n03032252/n03032252_54672.JPEG
444.0131168365479	1.0	477.0	1.4533779621124268	imagenet/n02966193/n02966193_18656.JPEG
448.0127987861633	1.0	713.0	0.0	imagenet/n03920288/n03920288_1651.JPEG
456.01217103004456	1.0	625.0	1.5584759712219238	imagenet/n03661043/n03661043_1755.JPEG
460.01185965538025	1.0	558.0	1.6627922058105469	imagenet/n03355925/n03355925_18788.JPEG
464.0115275382996	1.0	58.0	0.0	imagenet/n01735189/n01735189_21934.JPEG
468.0112178325653	1.0	142.0	1.3114399909973145	imagenet/n02028035/n02028035_24812.JPEG
472.0109033584595	1.0	259.0	1.5038375854492188	imagenet/n02111889/n02111889_386.JPEG
