onset	duration	trial_type	response_time	stim_file
216.0142774581909	1.0	763.0	1.6661474704742432	imagenet/n04081281/n04081281_45851.JPEG
220.0139663219452	1.0	60.0	1.5464496612548828	imagenet/n01739381/n01739381_567.JPEG
224.01363253593445	1.0	535.0	1.4107983112335205	imagenet/n03207941/n03207941_946.JPEG
228.0133209228516	1.0	439.0	0.0	imagenet/n02815834/n02815834_6733.JPEG
232.0129907131195	1.0	513.0	1.3875102996826172	imagenet/n03109150/n03109150_6167.JPEG
240.01235437393188	1.0	211.0	1.356189489364624	imagenet/n02100236/n02100236_11274.JPEG
244.0120408535004	1.0	93.0	0.0	imagenet/n01828970/n01828970_7157.JPEG
248.0117208957672	1.0	255.0	0.0	imagenet/n02110958/n02110958_15877.JPEG
252.0114183425904	1.0	687.0	0.0	imagenet/n03843555/n03843555_7874.JPEG
256.0110857486725	1.0	810.0	0.0	imagenet/n04263257/n04263257_14773.JPEG
264.0104603767395	1.0	789.0	1.4302184581756592	imagenet/n04200800/n04200800_29150.JPEG
268.0101356506348	1.0	366.0	1.49468731880188	imagenet/n02480495/n02480495_4663.JPEG
272.0098440647125	1.0	186.0	1.478914737701416	imagenet/n02094114/n02094114_8984.JPEG
276.0095183849335	1.0	168.0	0.0	imagenet/n02089973/n02089973_10553.JPEG
280.00918841362	1.0	263.0	0.0	imagenet/n02112706/n02112706_1554.JPEG
288.0085711479187	1.0	241.0	1.312323808670044	imagenet/n02107908/n02107908_10855.JPEG
292.00825548172	1.0	332.0	1.432633399963379	imagenet/n02326432/n02326432_5587.JPEG
296.0079355239868	1.0	344.0	1.409111499786377	imagenet/n02397096/n02397096_2558.JPEG
300.0076403617859	1.0	843.0	1.521369457244873	imagenet/n04371430/n04371430_4627.JPEG
304.00733041763306	1.0	945.0	1.3617005348205566	imagenet/n07718747/n07718747_3761.JPEG
312.00669860839844	1.0	17.0	0.0	imagenet/n01560419/n01560419_19198.JPEG
316.00639486312866	1.0	321.0	1.330578088760376	imagenet/n02268853/n02268853_16679.JPEG
320.0060713291168	1.0	55.0	1.3630475997924805	imagenet/n01729322/n01729322_9257.JPEG
324.0057647228241	1.0	275.0	0.0	imagenet/n02115913/n02115913_8084.JPEG
328.00544357299805	1.0	949.0	1.3316712379455566	imagenet/n07742313/n07742313_10036.JPEG
336.0215034484863	1.0	901.0	1.4036314487457275	imagenet/n04562935/n04562935_3782.JPEG
340.004515171051	1.0	77.0	0.0	imagenet/n01774750/n01774750_9780.JPEG
344.0208704471588	1.0	81.0	1.4923415184020996	imagenet/n01795545/n01795545_14182.JPEG
348.0038936138153	1.0	190.0	0.0	imagenet/n02095570/n02095570_2877.JPEG
352.0035820007324	1.0	430.0	0.0	imagenet/n02799071/n02799071_44560.JPEG
360.019615650177	1.0	322.0	1.421675205230713	imagenet/n02276258/n02276258_4389.JPEG
364.0193567276001	1.0	602.0	0.0	imagenet/n03534580/n03534580_13071.JPEG
368.0189919471741	1.0	473.0	0.0	imagenet/n02951358/n02951358_13286.JPEG
372.01867866516113	1.0	884.0	0.0	imagenet/n04522168/n04522168_15840.JPEG
376.01838207244873	1.0	126.0	0.0	imagenet/n01986214/n01986214_3316.JPEG
384.0177586078644	1.0	245.0	1.3677852153778076	imagenet/n02108551/n02108551_21224.JPEG
388.0174427032471	1.0	448.0	1.472168207168579	imagenet/n02841315/n02841315_16316.JPEG
392.0171365737915	1.0	6.0	0.0	imagenet/n01496331/n01496331_11520.JPEG
396.0168128013611	1.0	694.0	0.0	imagenet/n03873416/n03873416_13913.JPEG
400.01650857925415	1.0	500.0	0.0	imagenet/n03041632/n03041632_29886.JPEG
408.0158865451813	1.0	700.0	0.0	imagenet/n03884397/n03884397_27329.JPEG
412.0155754089356	1.0	939.0	0.0	imagenet/n07715103/n07715103_7190.JPEG
416.015273809433	1.0	781.0	1.69041109085083	imagenet/n04147183/n04147183_6545.JPEG
420.0149528980255	1.0	790.0	1.6346890926361084	imagenet/n04201297/n04201297_9935.JPEG
424.0146369934082	1.0	94.0	1.3631789684295654	imagenet/n01829413/n01829413_5938.JPEG
432.0140235424042	1.0	137.0	1.371751308441162	imagenet/n02017213/n02017213_6327.JPEG
436.0136911869049	1.0	390.0	1.3480777740478516	imagenet/n02514041/n02514041_4867.JPEG
440.0133907794952	1.0	257.0	1.3564531803131104	imagenet/n02111277/n02111277_1352.JPEG
444.0130703449249	1.0	160.0	0.0	imagenet/n02087394/n02087394_33618.JPEG
448.0127668380737	1.0	547.0	1.3810861110687256	imagenet/n03272010/n03272010_6659.JPEG
456.0121259689331	1.0	815.0	1.4617469310760498	imagenet/n04273569/n04273569_7097.JPEG
460.011830329895	1.0	115.0	1.4461016654968262	imagenet/n01945685/n01945685_10527.JPEG
464.011510848999	1.0	43.0	2.014492988586426	imagenet/n01687978/n01687978_2663.JPEG
468.0111975669861	1.0	832.0	1.3429102897644043	imagenet/n04344873/n04344873_4140.JPEG
472.0108745098114	1.0	481.0	0.0	imagenet/n02977058/n02977058_24868.JPEG
