onset	duration	trial_type	response_time	stim_file
132.0040636062622	1.0	775.0	2.32979154586792	imagenet/n04133789/n04133789_18126.JPEG
136.00374364852905	1.0	183.0	1.5060124397277832	imagenet/n02093754/n02093754_7004.JPEG
144.01978874206543	1.0	129.0	1.4660203456878662	imagenet/n02002724/n02002724_518.JPEG
148.0194697380066	1.0	887.0	1.578388214111328	imagenet/n04525305/n04525305_14560.JPEG
152.0191524028778	1.0	745.0	1.586686611175537	imagenet/n04008634/n04008634_24630.JPEG
156.01883172988892	1.0	38.0	1.395017385482788	imagenet/n01669191/n01669191_17218.JPEG
160.01852297782898	1.0	529.0	1.3474299907684326	imagenet/n03187595/n03187595_3805.JPEG
168.0178918838501	1.0	368.0	1.6600871086120603	imagenet/n02481823/n02481823_15124.JPEG
172.01756882667542	1.0	466.0	1.612417221069336	imagenet/n02916936/n02916936_7467.JPEG
176.01726937294006	1.0	568.0	1.4128646850585938	imagenet/n03400231/n03400231_8044.JPEG
180.01694202423096	1.0	783.0	0.0	imagenet/n04152593/n04152593_13145.JPEG
184.0166175365448	1.0	220.0	0.0	imagenet/n02102318/n02102318_8534.JPEG
192.01600575447085	1.0	397.0	1.3981683254241943	imagenet/n02643566/n02643566_3151.JPEG
196.01568341255188	1.0	724.0	1.5585095882415771	imagenet/n03944341/n03944341_782.JPEG
200.01535272598267	1.0	573.0	1.4869353771209717	imagenet/n03443371/n03443371_25905.JPEG
204.01504731178284	1.0	822.0	1.927271842956543	imagenet/n04311004/n04311004_5463.JPEG
208.0147349834442	1.0	210.0	1.7754671573638916	imagenet/n02099849/n02099849_1002.JPEG
216.0140917301178	1.0	684.0	1.9281673431396484	imagenet/n03838899/n03838899_32031.JPEG
220.01378345489505	1.0	342.0	0.0	imagenet/n02395406/n02395406_3828.JPEG
224.0134646892548	1.0	8.0	1.3769664764404297	imagenet/n01514668/n01514668_19574.JPEG
228.0131494998932	1.0	548.0	1.6812236309051514	imagenet/n03272562/n03272562_1097.JPEG
232.01282286643985	1.0	118.0	0.0	imagenet/n01968897/n01968897_14783.JPEG
240.0121958255768	1.0	192.0	1.6342451572418213	imagenet/n02096051/n02096051_6265.JPEG
244.01186275482172	1.0	52.0	1.6265983581542969	imagenet/n01704323/n01704323_25614.JPEG
248.0115487575531	1.0	518.0	0.0	imagenet/n03126707/n03126707_6483.JPEG
252.01124477386475	1.0	677.0	0.0	imagenet/n03803284/n03803284_19772.JPEG
256.01092076301575	1.0	424.0	0.0	imagenet/n02791124/n02791124_520.JPEG
264.01028776168823	1.0	719.0	1.4443392753601074	imagenet/n03933933/n03933933_14600.JPEG
268.009973526001	1.0	229.0	1.5486605167388916	imagenet/n02105505/n02105505_6489.JPEG
272.00964975357056	1.0	209.0	1.3089733123779297	imagenet/n02099712/n02099712_4716.JPEG
276.0093319416046	1.0	244.0	1.7494280338287354	imagenet/n02108422/n02108422_10329.JPEG
280.0090141296387	1.0	339.0	1.4856529235839844	imagenet/n02364673/n02364673_19607.JPEG
288.00839734077454	1.0	962.0	1.430344820022583	imagenet/n07860988/n07860988_15037.JPEG
292.0080716609955	1.0	599.0	1.350674390792847	imagenet/n03529860/n03529860_10956.JPEG
296.0077745914459	1.0	296.0	1.5191175937652588	imagenet/n02133161/n02133161_1561.JPEG
300.0074677467346	1.0	994.0	1.4713633060455322	imagenet/n13037406/n13037406_2821.JPEG
304.00715708732605	1.0	646.0	1.3997058868408203	imagenet/n03733131/n03733131_17068.JPEG
312.0065288543701	1.0	720.0	1.520423173904419	imagenet/n03935335/n03935335_11638.JPEG
316.00622177124023	1.0	171.0	1.4808523654937744	imagenet/n02090721/n02090721_384.JPEG
320.0059030056	1.0	381.0	0.0	imagenet/n02493509/n02493509_3735.JPEG
324.0055830478668	1.0	985.0	1.5374159812927246	imagenet/n11879895/n11879895_4022.JPEG
328.00527453422546	1.0	725.0	1.7618024349212646	imagenet/n03947888/n03947888_11003.JPEG
336.0046637058258	1.0	517.0	1.426422357559204	imagenet/n03125729/n03125729_16229.JPEG
340.0043430328369	1.0	805.0	1.4988369941711426	imagenet/n04254120/n04254120_939.JPEG
344.0040247440338	1.0	234.0	0.0	imagenet/n02106382/n02106382_2216.JPEG
348.0037250518799	1.0	304.0	1.6354119777679443	imagenet/n02168699/n02168699_7077.JPEG
352.02006125450134	1.0	114.0	1.4351518154144287	imagenet/n01944390/n01944390_15366.JPEG
360.01943945884705	1.0	487.0	2.2038495540618896	imagenet/n02992211/n02992211_23290.JPEG
364.002475976944	1.0	871.0	1.588817119598389	imagenet/n04482393/n04482393_12358.JPEG
368.0188322067261	1.0	28.0	0.0	imagenet/n01631663/n01631663_12472.JPEG
372.018529176712	1.0	715.0	1.4288837909698486	imagenet/n03929660/n03929660_9704.JPEG
376.0182044506073	1.0	588.0	1.4852306842803955	imagenet/n03481172/n03481172_27392.JPEG
384.0175802707672	1.0	184.0	0.0	imagenet/n02093859/n02093859_2880.JPEG
388.01726245880127	1.0	372.0	1.3822596073150637	imagenet/n02486261/n02486261_9042.JPEG
392.016954421997	1.0	247.0	1.5264067649841309	imagenet/n02109047/n02109047_30928.JPEG
396.0166482925415	1.0	157.0	1.4948227405548096	imagenet/n02086646/n02086646_7600.JPEG
400.0163288116455	1.0	153.0	1.4552383422851562	imagenet/n02085782/n02085782_7444.JPEG
408.0156950950623	1.0	343.0	1.7198538780212402	imagenet/n02396427/n02396427_36743.JPEG
412.0153822898865	1.0	228.0	1.5441458225250244	imagenet/n02105412/n02105412_77.JPEG
416.0150814056397	1.0	886.0	1.4405367374420166	imagenet/n04525038/n04525038_5247.JPEG
420.01477456092834	1.0	314.0	0.0	imagenet/n02231487/n02231487_7963.JPEG
424.0144553184509	1.0	95.0	1.4412436485290527	imagenet/n01833805/n01833805_13204.JPEG
432.0138249397278	1.0	546.0	1.561800241470337	imagenet/n03271574/n03271574_25552.JPEG
436.0135085582733	1.0	620.0	0.0	imagenet/n03637318/n03637318_22348.JPEG
440.0131940841675	1.0	25.0	0.0	imagenet/n01622779/n01622779_1232.JPEG
444.0128929615021	1.0	383.0	1.3868930339813232	imagenet/n02494079/n02494079_4276.JPEG
448.012583732605	1.0	851.0	1.363209247589111	imagenet/n04399382/n04399382_8428.JPEG
456.0119614601135	1.0	408.0	2.691892623901367	imagenet/n02701002/n02701002_9918.JPEG
460.0116324424744	1.0	250.0	1.484344720840454	imagenet/n02110063/n02110063_8739.JPEG
464.0113337039948	1.0	958.0	1.3885862827301023	imagenet/n07768694/n07768694_12130.JPEG
468.0110139846802	1.0	933.0	1.4849870204925537	imagenet/n07695742/n07695742_5537.JPEG
472.0107035636902	1.0	161.0	0.0	imagenet/n02088094/n02088094_12062.JPEG
