onset	duration	trial_type	response_time	stim_file
224.0137093067169	1.0	735.0	1.3889517784118652	imagenet/n03977966/n03977966_10512.JPEG
228.0133454799652	1.0	453.0	1.4774315357208252	imagenet/n02869837/n02869837_24289.JPEG
232.01303267478943	1.0	657.0	1.3496503829956057	imagenet/n03770679/n03770679_9531.JPEG
240.0124056339264	1.0	584.0	1.3024044036865234	imagenet/n03467068/n03467068_11332.JPEG
244.0120906829834	1.0	522.0	1.390817403793335	imagenet/n03133878/n03133878_1745.JPEG
248.01177406311035	1.0	169.0	1.5910329818725586	imagenet/n02090379/n02090379_12520.JPEG
252.0114662647248	1.0	251.0	1.383495807647705	imagenet/n02110185/n02110185_10898.JPEG
256.0111575126648	1.0	750.0	1.5758373737335205	imagenet/n04033901/n04033901_35841.JPEG
264.0105245113373	1.0	105.0	1.4405055046081543	imagenet/n01877812/n01877812_11371.JPEG
268.01022958755493	1.0	544.0	1.488802433013916	imagenet/n03255030/n03255030_15625.JPEG
272.0099267959595	1.0	668.0	1.3852081298828125	imagenet/n03787032/n03787032_748.JPEG
276.0096063613892	1.0	403.0	2.1294875144958496	imagenet/n02676566/n02676566_8081.JPEG
280.00928115844727	1.0	341.0	1.7138288021087646	imagenet/n02391049/n02391049_2098.JPEG
288.00865936279297	1.0	827.0	1.4664435386657717	imagenet/n04328186/n04328186_26781.JPEG
292.0083591938019	1.0	848.0	1.5547428131103516	imagenet/n04389033/n04389033_28841.JPEG
296.00804710388184	1.0	598.0	1.4831819534301758	imagenet/n03527444/n03527444_11578.JPEG
300.0077331066132	1.0	909.0	1.4115829467773438	imagenet/n04592741/n04592741_8756.JPEG
304.0074191093445	1.0	384.0	1.579814910888672	imagenet/n02497673/n02497673_5945.JPEG
312.0068004131317	1.0	291.0	1.380455493927002	imagenet/n02128925/n02128925_30731.JPEG
316.0064854621887	1.0	335.0	1.5567975044250488	imagenet/n02346627/n02346627_13457.JPEG
320.0061674118042	1.0	44.0	2.397141456604004	imagenet/n01688243/n01688243_899.JPEG
324.0058653354645	1.0	924.0	1.5974946022033691	imagenet/n07579787/n07579787_7013.JPEG
328.0055513381958	1.0	868.0	1.4138836860656738	imagenet/n04467665/n04467665_39143.JPEG
336.00493478775024	1.0	905.0	2.110628128051758	imagenet/n04589890/n04589890_5388.JPEG
340.00460624694824	1.0	427.0	1.462845802307129	imagenet/n02794156/n02794156_6571.JPEG
344.00431871414185	1.0	121.0	1.527184247970581	imagenet/n01980166/n01980166_8119.JPEG
348.00399518013	1.0	467.0	1.7755508422851562	imagenet/n02917067/n02917067_6110.JPEG
352.0036680698395	1.0	415.0	1.5598649978637695	imagenet/n02769748/n02769748_4956.JPEG
360.01972126960754	1.0	821.0	1.5278816223144531	imagenet/n04310018/n04310018_3107.JPEG
364.01941561698914	1.0	587.0	1.7281413078308103	imagenet/n03478589/n03478589_2976.JPEG
368.0191044807434	1.0	75.0	1.3605663776397705	imagenet/n01773797/n01773797_131.JPEG
372.0187954902649	1.0	950.0	1.968886375427246	imagenet/n07745940/n07745940_12600.JPEG
376.01848673820496	1.0	634.0	1.4411473274230957	imagenet/n03692522/n03692522_4669.JPEG
384.017840385437	1.0	968.0	1.4259545803070068	imagenet/n07920052/n07920052_2825.JPEG
388.01754236221313	1.0	637.0	1.4502205848693848	imagenet/n03709823/n03709823_15570.JPEG
392.0172340869904	1.0	613.0	0.0	imagenet/n03599486/n03599486_17331.JPEG
396.016907453537	1.0	279.0	1.2909884452819824	imagenet/n02119789/n02119789_2574.JPEG
400.016606092453	1.0	334.0	1.3872768878936768	imagenet/n02342885/n02342885_5486.JPEG
408.0159740447998	1.0	386.0	1.4599308967590332	imagenet/n02504013/n02504013_1228.JPEG
412.0156600475311	1.0	398.0	1.3642728328704834	imagenet/n02655020/n02655020_12737.JPEG
416.01534032821655	1.0	112.0	1.436577558517456	imagenet/n01930112/n01930112_11676.JPEG
420.0150237083435	1.0	434.0	1.492955207824707	imagenet/n02807133/n02807133_10441.JPEG
424.0147106647492	1.0	302.0	0.0	imagenet/n02165456/n02165456_10325.JPEG
432.0141026973725	1.0	119.0	1.469943284988403	imagenet/n01978287/n01978287_8181.JPEG
436.01377844810486	1.0	175.0	1.6783115863800049	imagenet/n02091467/n02091467_1085.JPEG
440.01345324516296	1.0	605.0	0.0	imagenet/n03544143/n03544143_11196.JPEG
444.0131542682648	1.0	136.0	0.0	imagenet/n02013706/n02013706_7083.JPEG
448.012832403183	1.0	791.0	1.3754374980926514	imagenet/n04204238/n04204238_10435.JPEG
456.01220321655273	1.0	107.0	1.463996648788452	imagenet/n01883070/n01883070_6984.JPEG
460.0118873119354	1.0	367.0	1.344326734542847	imagenet/n02480855/n02480855_8309.JPEG
464.0115685462952	1.0	853.0	1.4086613655090332	imagenet/n04409515/n04409515_988.JPEG
468.0112607479096	1.0	217.0	1.4250342845916748	imagenet/n02101556/n02101556_1666.JPEG
472.0109314918518	1.0	569.0	1.393397569656372	imagenet/n03404251/n03404251_2798.JPEG
