onset	duration	trial_type	response_time	stim_file
320.0061399936676	1.0	922.0	1.6032369136810305	imagenet/n07248320/n07248320_8016.JPEG
324.00584149360657	1.0	1.0	1.4595253467559814	imagenet/n01440764/n01440764_18.JPEG
328.005521774292	1.0	760.0	0.0	imagenet/n04069434/n04069434_7929.JPEG
336.0048916339874	1.0	187.0	1.372592210769653	imagenet/n02094258/n02094258_2657.JPEG
340.0045826435089	1.0	374.0	0.0	imagenet/n02487347/n02487347_3720.JPEG
344.0042712688446	1.0	131.0	1.573272705078125	imagenet/n02007558/n02007558_14832.JPEG
348.0039689540863	1.0	836.0	1.3815970420837402	imagenet/n04355338/n04355338_28738.JPEG
352.0203182697296	1.0	831.0	1.3172245025634766	imagenet/n04336792/n04336792_9859.JPEG
360.0196876525879	1.0	412.0	1.837968349456787	imagenet/n02730930/n02730930_29907.JPEG
364.0193927288056	1.0	907.0	1.342259168624878	imagenet/n04591157/n04591157_2972.JPEG
368.0191059112549	1.0	32.0	1.5345690250396729	imagenet/n01644373/n01644373_3216.JPEG
372.0187628269196	1.0	292.0	2.1829171180725098	imagenet/n02129165/n02129165_16717.JPEG
376.0184524059296	1.0	139.0	0.0	imagenet/n02018795/n02018795_5263.JPEG
384.0178291797638	1.0	511.0	0.0	imagenet/n03095699/n03095699_28739.JPEG
388.0175156593323	1.0	101.0	0.0	imagenet/n01860187/n01860187_20681.JPEG
392.0172016620636	1.0	609.0	0.0	imagenet/n03594734/n03594734_33620.JPEG
396.01690125465393	1.0	639.0	0.0	imagenet/n03710637/n03710637_13399.JPEG
400.0165700912476	1.0	618.0	1.5054008960723877	imagenet/n03630383/n03630383_8634.JPEG
408.0159506797791	1.0	816.0	2.017940282821656	imagenet/n04275548/n04275548_6268.JPEG
412.0156495571137	1.0	440.0	1.4582712650299072	imagenet/n02817516/n02817516_1609.JPEG
416.0153338909149	1.0	552.0	1.5547080039978027	imagenet/n03314780/n03314780_801.JPEG
420.0150365829468	1.0	593.0	1.6109142303466797	imagenet/n03492542/n03492542_26544.JPEG
424.0147171020508	1.0	156.0	1.699373722076416	imagenet/n02086240/n02086240_6753.JPEG
432.0140836238861	1.0	776.0	1.3800041675567627	imagenet/n04136333/n04136333_12564.JPEG
436.01376366615295	1.0	699.0	1.3643181324005127	imagenet/n03877845/n03877845_14943.JPEG
440.0134434700012	1.0	405.0	1.7006323337554932	imagenet/n02690373/n02690373_7523.JPEG
444.0131494998932	1.0	630.0	2.189002275466919	imagenet/n03676483/n03676483_45539.JPEG
448.0128252506256	1.0	741.0	1.325361728668213	imagenet/n03995372/n03995372_9006.JPEG
456.0121896266937	1.0	268.0	1.342085361480713	imagenet/n02113799/n02113799_1370.JPEG
460.0118842124939	1.0	256.0	1.342463731765747	imagenet/n02111129/n02111129_2808.JPEG
464.01156067848206	1.0	635.0	0.0	imagenet/n03697007/n03697007_15763.JPEG
468.01123666763306	1.0	688.0	1.4070661067962646	imagenet/n03854065/n03854065_1254.JPEG
472.0109210014343	1.0	328.0	1.895489931106568	imagenet/n02317335/n02317335_15282.JPEG
