onset	duration	trial_type	response_time	stim_file
268.01013469696045	1.0	143.0	1.6788091659545898	imagenet/n02033041/n02033041_6470.JPEG
272.00983119010925	1.0	633.0	1.4150588512420654	imagenet/n03691459/n03691459_31290.JPEG
276.00950956344604	1.0	802.0	1.4233903884887695	imagenet/n04251144/n04251144_28637.JPEG
280.0092062950134	1.0	125.0	0.0	imagenet/n01985128/n01985128_33984.JPEG
288.00857734680176	1.0	232.0	1.3923816680908203	imagenet/n02106030/n02106030_6498.JPEG
292.00826358795166	1.0	782.0	1.384763240814209	imagenet/n04149813/n04149813_18669.JPEG
296.0079448223114	1.0	193.0	1.7210211753845217	imagenet/n02096177/n02096177_1972.JPEG
300.00763750076294	1.0	847.0	1.3533854484558103	imagenet/n04380533/n04380533_3637.JPEG
304.00731563568115	1.0	391.0	1.9378502368927	imagenet/n02526121/n02526121_3594.JPEG
312.0067343711853	1.0	191.0	1.466383695602417	imagenet/n02095889/n02095889_562.JPEG
316.0063760280609	1.0	983.0	1.322762966156006	imagenet/n10148035/n10148035_33006.JPEG
320.00608110427856	1.0	870.0	2.0271058082580566	imagenet/n04479046/n04479046_10236.JPEG
324.00576090812683	1.0	819.0	1.419429063796997	imagenet/n04286575/n04286575_71315.JPEG
328.0054841041565	1.0	742.0	1.515704870223999	imagenet/n03998194/n03998194_1929.JPEG
336.0048243999481	1.0	431.0	1.5484504699707031	imagenet/n02802426/n02802426_23722.JPEG
340.0045163631439	1.0	240.0	0.7647626399993896	imagenet/n02107683/n02107683_6452.JPEG
344.0041925907135	1.0	120.0	1.4291362762451172	imagenet/n01978455/n01978455_4788.JPEG
348.00388264656067	1.0	804.0	1.4854373931884766	imagenet/n04252225/n04252225_15187.JPEG
352.02022433280945	1.0	2.0	1.7571535110473633	imagenet/n01443537/n01443537_6531.JPEG
360.01960849761963	1.0	195.0	1.501758337020874	imagenet/n02096437/n02096437_4127.JPEG
364.0192844867706	1.0	723.0	2.8621983528137207	imagenet/n03942813/n03942813_7856.JPEG
368.0189774036408	1.0	504.0	1.342491626739502	imagenet/n03062245/n03062245_709.JPEG
372.0186536312103	1.0	219.0	1.5587873458862305	imagenet/n02102177/n02102177_2044.JPEG
376.0183317661285	1.0	29.0	2.0151312351226807	imagenet/n01632458/n01632458_3270.JPEG
384.017701625824	1.0	180.0	1.3118693828582764	imagenet/n02093256/n02093256_911.JPEG
388.0174031257629	1.0	204.0	0.0	imagenet/n02098286/n02098286_2257.JPEG
392.0170743465424	1.0	606.0	1.3285906314849854	imagenet/n03584254/n03584254_4496.JPEG
396.0167622566223	1.0	205.0	1.3849318027496338	imagenet/n02098413/n02098413_413.JPEG
400.0164487361908	1.0	127.0	1.3613080978393557	imagenet/n01990800/n01990800_13167.JPEG
408.0158064365387	1.0	542.0	2.033931493759156	imagenet/n03249569/n03249569_38377.JPEG
412.01549339294434	1.0	449.0	1.4822454452514648	imagenet/n02843684/n02843684_9428.JPEG
416.01517963409424	1.0	476.0	1.5866823196411133	imagenet/n02965783/n02965783_1517.JPEG
420.0148637294769	1.0	92.0	2.7150321006774902	imagenet/n01824575/n01824575_5787.JPEG
424.01453948020935	1.0	664.0	1.5714013576507568	imagenet/n03781244/n03781244_6556.JPEG
432.01391530036926	1.0	73.0	0.0	imagenet/n01773157/n01773157_5088.JPEG
436.0136082172394	1.0	706.0	1.324319839477539	imagenet/n03895866/n03895866_13462.JPEG
440.01326155662537	1.0	560.0	1.396739482879639	imagenet/n03376595/n03376595_1364.JPEG
444.0129475593567	1.0	297.0	1.4051344394683838	imagenet/n02134084/n02134084_1921.JPEG
448.0126311779022	1.0	601.0	0.0	imagenet/n03532672/n03532672_9141.JPEG
456.01200103759766	1.0	393.0	1.3580539226531982	imagenet/n02606052/n02606052_5624.JPEG
460.0116755962372	1.0	67.0	1.35046124458313	imagenet/n01753488/n01753488_14166.JPEG
464.01137924194336	1.0	164.0	1.7106616497039795	imagenet/n02088466/n02088466_9214.JPEG
468.0110549926758	1.0	545.0	1.4870948791503906	imagenet/n03259280/n03259280_4157.JPEG
472.0107491016388	1.0	528.0	0.9917068481445312	imagenet/n03180011/n03180011_8559.JPEG
