onset	duration	sample	value
32.7637799401	1.0000000000	16381.89	RTO
33.2625823353	1.0000000000	16631.2912	RHS
33.4271871257	1.0000000000	16713.5936	LTO
33.9609056886	1.0000000000	16980.4528	LHS
34.0809154965	1.0000000000	17040.4577	RTO
34.6074952357	1.0000000000	17303.7476	RHS
34.7729917252	1.0000000000	17386.4959	LTO
35.2845263290	1.0000000000	17642.2632	LHS
35.4550378636	1.0000000000	17727.5189	RTO
35.9715875125	1.0000000000	17985.7938	RHS
36.1220388666	1.0000000000	18061.0194	LTO
36.6235433801	1.0000000000	18311.7717	LHS
36.7639646439	1.0000000000	18381.9823	RTO
37.3005744734	1.0000000000	18650.2872	RHS
37.4510258275	1.0000000000	18725.5129	LTO
37.9826206118	1.0000000000	18991.3103	LHS
38.1581471916	1.0000000000	19079.0736	RTO
38.6245463892	1.0000000000	19312.2732	RHS
38.7950579238	1.0000000000	19397.529	LTO
39.3294133466	1.0000000000	19664.7067	LHS
39.4588436255	1.0000000000	19729.4218	RTO
39.9765647410	1.0000000000	19988.2824	RHS
40.1358635458	1.0000000000	20067.9318	LTO
40.6535846614	1.0000000000	20326.7923	LHS
40.8178615538	1.0000000000	20408.9308	RTO
41.3206484064	1.0000000000	20660.3242	RHS
41.4799472112	1.0000000000	20739.9736	LTO
41.9877121514	1.0000000000	20993.8561	LHS
42.1420328685	1.0000000000	21071.0164	RTO
42.6398416335	1.0000000000	21319.9208	RHS
42.8041185259	1.0000000000	21402.0593	LTO
43.3069053785	1.0000000000	21653.4527	LHS
43.4562480080	1.0000000000	21728.124	RTO
43.9391225100	1.0000000000	21969.5613	RHS
44.0990210843	1.0000000000	22049.5105	LTO
44.6309367470	1.0000000000	22315.4684	LHS
44.7714427711	1.0000000000	22385.7214	RTO
45.2782680723	1.0000000000	22639.134	RHS
45.4488825301	1.0000000000	22724.4413	LTO
45.9707620482	1.0000000000	22985.381	LHS
46.0861777108	1.0000000000	23043.0889	RTO
46.6331475904	1.0000000000	23316.5738	RHS
46.8087801205	1.0000000000	23404.3901	LTO
47.3105873494	1.0000000000	23655.2937	LHS
47.4862198795	1.0000000000	23743.1099	RTO
47.9980632530	1.0000000000	23999.0316	RHS
48.1536234940	1.0000000000	24076.8117	LTO
48.6755030120	1.0000000000	24337.7515	LHS
48.8210271084	1.0000000000	24410.5136	RTO
49.3353695219	1.0000000000	24667.6848	RHS
49.4896902390	1.0000000000	24744.8451	LTO
49.9974551793	1.0000000000	24998.7276	LHS
50.1617320717	1.0000000000	25080.866	RTO
50.6744750996	1.0000000000	25337.2375	RHS
50.8387519920	1.0000000000	25419.376	LTO
51.3664292829	1.0000000000	25683.2146	LHS
51.4958595618	1.0000000000	25747.9298	RTO
52.0285149402	1.0000000000	26014.2575	RHS
52.1828356574	1.0000000000	26091.4178	LTO
52.6856225100	1.0000000000	26342.8113	LHS
52.8299870518	1.0000000000	26414.9935	RTO
53.3526862550	1.0000000000	26676.3431	RHS
53.5219412351	1.0000000000	26760.9706	LTO
54.0348102410	1.0000000000	27017.4051	LHS
54.1803925703	1.0000000000	27090.1963	RTO
54.7125210843	1.0000000000	27356.2605	RHS
54.8631234940	1.0000000000	27431.5617	LTO
55.3952520080	1.0000000000	27697.626	LHS
55.5508744980	1.0000000000	27775.4372	RTO
56.0328022088	1.0000000000	28016.4011	RHS
56.1984648594	1.0000000000	28099.2324	LTO
56.7556937751	1.0000000000	28377.8469	LHS
56.9012761044	1.0000000000	28450.6381	RTO
57.3731636546	1.0000000000	28686.5818	RHS
57.5589066265	1.0000000000	28779.4533	LTO
58.0809949799	1.0000000000	29040.4975	LHS
58.2165371486	1.0000000000	29108.2686	RTO
58.7285853414	1.0000000000	29364.2927	RHS
58.8892279116	1.0000000000	29444.614	LTO
59.4183940678	1.0000000000	29709.197	LHS
59.5828347458	1.0000000000	29791.4174	RTO
60.1210042373	1.0000000000	30060.5021	RHS
60.2704957627	1.0000000000	30135.2479	LTO
60.7887330508	1.0000000000	30394.3665	LHS
60.9432076271	1.0000000000	30471.6038	RTO
61.4664279661	1.0000000000	30733.214	RHS
61.6209025424	1.0000000000	30810.4513	LTO
62.1540889831	1.0000000000	31077.0445	LHS
62.3135466102	1.0000000000	31156.7733	RTO
62.8018855932	1.0000000000	31400.9428	RHS
62.9713093220	1.0000000000	31485.6547	LTO
63.5144618644	1.0000000000	31757.2309	LHS
63.6639533898	1.0000000000	31831.9767	RTO
64.1781672518	1.0000000000	32089.0836	RHS
64.3385845035	1.0000000000	32169.2923	LTO
64.8499144935	1.0000000000	32424.9572	LHS
64.9902795888	1.0000000000	32495.1398	RTO
65.5116356570	1.0000000000	32755.8178	RHS
65.6870920261	1.0000000000	32843.546	LTO
66.2034350552	1.0000000000	33101.7175	LHS
66.3738783852	1.0000000000	33186.9392	RTO
66.8852083751	1.0000000000	33442.6042	RHS
67.0456256269	1.0000000000	33522.8128	LTO
67.5970599298	1.0000000000	33798.53	LHS
67.7524641424	1.0000000000	33876.2321	RTO
68.2637941324	1.0000000000	34131.8971	RHS
68.4292244233	1.0000000000	34214.6122	LTO
68.9806587262	1.0000000000	34490.3294	LHS
69.1255304391	1.0000000000	34562.7652	RTO
69.6444925150	1.0000000000	34822.2463	RHS
69.8191432136	1.0000000000	34909.5716	LTO
70.3181452096	1.0000000000	35159.0726	LHS
70.4478857285	1.0000000000	35223.9429	RTO
70.9468877246	1.0000000000	35473.4439	RHS
71.1315184631	1.0000000000	35565.7592	LTO
71.6405004990	1.0000000000	35820.2502	LHS
71.7951911178	1.0000000000	35897.5956	RTO
72.3141531936	1.0000000000	36157.0766	RHS
72.4588637725	1.0000000000	36229.4319	LTO
72.9828158683	1.0000000000	36491.4079	LHS
73.1325164671	1.0000000000	36566.2582	RTO
73.6464885230	1.0000000000	36823.2443	RHS
73.8161492016	1.0000000000	36908.0746	LTO
74.3562950902	1.0000000000	37178.1475	LHS
74.5265676353	1.0000000000	37263.2838	RTO
75.0023291583	1.0000000000	37501.1646	RHS
75.1726017034	1.0000000000	37586.3009	LTO
75.7134674349	1.0000000000	37856.7337	LHS
75.8436758517	1.0000000000	37921.8379	RTO
76.3645095190	1.0000000000	38182.2548	RHS
76.5247660321	1.0000000000	38262.383	LTO
77.0355836673	1.0000000000	38517.7918	LHS
77.1808161323	1.0000000000	38590.4081	RTO
77.7116658317	1.0000000000	38855.8329	RHS
77.8719223447	1.0000000000	38935.9612	LTO
78.4027720441	1.0000000000	39201.386	LHS
78.5730445892	1.0000000000	39286.5223	RTO
79.0588221443	1.0000000000	39529.4111	RHS
79.2090626252	1.0000000000	39604.5313	LTO
79.7599443888	1.0000000000	39879.9722	LHS
79.9252089178	1.0000000000	39962.6045	RTO
80.4310185371	1.0000000000	40215.5093	RHS
80.5962830661	1.0000000000	40298.1415	LTO
81.1271327655	1.0000000000	40563.5664	LHS
81.2723652305	1.0000000000	40636.1826	RTO
81.7431187375	1.0000000000	40871.5594	RHS
81.9133912826	1.0000000000	40956.6956	LTO
82.4192009018	1.0000000000	41209.6005	LHS
82.5644333667	1.0000000000	41282.2167	RTO
83.0952830661	1.0000000000	41547.6415	RHS
83.2705636273	1.0000000000	41635.2818	LTO
83.7813812625	1.0000000000	41890.6906	LHS
83.9366297595	1.0000000000	41968.3149	RTO
84.4586218967	1.0000000000	42229.3109	RHS
84.6075791956	1.0000000000	42303.7896	LTO
85.1338949851	1.0000000000	42566.9475	LHS
85.2828522840	1.0000000000	42641.4261	RTO
85.7893071003	1.0000000000	42894.6536	RHS
85.9432296425	1.0000000000	42971.6148	LTO
86.4844411619	1.0000000000	43242.2206	LHS
86.6234679742	1.0000000000	43311.734	RTO
87.1199923039	1.0000000000	43559.9962	RHS
87.2937758193	1.0000000000	43646.8879	LTO
87.8399525819	1.0000000000	43919.9763	LHS
87.9789793942	1.0000000000	43989.4897	RTO
88.4854342105	1.0000000000	44242.7171	RHS
88.6443219960	1.0000000000	44322.161	LTO
89.1471020562	1.0000000000	44573.551	LHS
89.3075193079	1.0000000000	44653.7597	RTO
89.8288753761	1.0000000000	44914.4377	RHS
89.9892926279	1.0000000000	44994.6463	LTO
90.5006226179	1.0000000000	45250.3113	LHS
90.6610398696	1.0000000000	45330.5199	RTO
91.1623437813	1.0000000000	45581.1719	RHS
91.3177479940	1.0000000000	45658.874	LTO
91.9042735707	1.0000000000	45952.1368	LHS
92.0797299398	1.0000000000	46039.865	RTO
92.5409295386	1.0000000000	46270.4648	RHS
92.6963337513	1.0000000000	46348.1669	LTO
93.2527810933	1.0000000000	46626.3905	LHS
93.3831201103	1.0000000000	46691.5601	RTO
93.9145022568	1.0000000000	46957.2511	RHS
94.0846002994	1.0000000000	47042.3001	LTO
94.5935823353	1.0000000000	47296.7912	LHS
94.7582529940	1.0000000000	47379.1265	RTO
95.2722250499	1.0000000000	47636.1125	RHS
95.4468757485	1.0000000000	47723.4379	LTO
95.9658378244	1.0000000000	47982.9189	LHS
96.1155384232	1.0000000000	48057.7692	RTO
96.6394905190	1.0000000000	48319.7453	RHS
96.7792110778	1.0000000000	48389.6055	LTO
97.2981731537	1.0000000000	48649.0866	LHS
97.4528637725	1.0000000000	48726.4319	RTO
97.9518657685	1.0000000000	48975.9329	RHS
98.1065563872	1.0000000000	49053.2782	LTO
98.6654386228	1.0000000000	49332.7193	LHS
98.8051591816	1.0000000000	49402.5796	RTO
99.3352710421	1.0000000000	49667.6355	RHS
99.4955275551	1.0000000000	49747.7638	LTO
100.0213692385	1.0000000000	50010.6846	LHS
100.1565856713	1.0000000000	50078.2928	RTO
100.6874353707	1.0000000000	50343.7177	RHS
100.8376758517	1.0000000000	50418.8379	LTO
101.3585095190	1.0000000000	50679.2548	LHS
101.5087500000	1.0000000000	50754.375	RTO
102.0245756513	1.0000000000	51012.2878	RHS
102.1698081162	1.0000000000	51084.9041	LTO
102.6956497996	1.0000000000	51347.8249	LHS
102.8609143287	1.0000000000	51430.4572	RTO
103.3567079158	1.0000000000	51678.354	RHS
103.5319884770	1.0000000000	51765.9942	LTO
104.0775406281	1.0000000000	52038.7703	LHS
104.2121368395	1.0000000000	52106.0684	RTO
104.7206114158	1.0000000000	52360.3057	RHS
104.8751478066	1.0000000000	52437.5739	LTO
105.4085476072	1.0000000000	52704.2738	LHS
105.5331737288	1.0000000000	52766.5869	RTO
106.0566034397	1.0000000000	53028.3017	RHS
106.2310800100	1.0000000000	53115.54	LTO
106.7345695414	1.0000000000	53367.2848	LHS
106.8940909771	1.0000000000	53447.0455	RTO
107.4125356431	1.0000000000	53706.2678	RHS
107.5820271685	1.0000000000	53791.0136	LTO
108.0855166999	1.0000000000	54042.7583	LHS
108.2350680459	1.0000000000	54117.534	RTO
108.7236024427	1.0000000000	54361.8012	RHS
108.8831238784	1.0000000000	54441.5619	LTO
109.4539104814	1.0000000000	54726.9552	LHS
109.6093146941	1.0000000000	54804.6573	RTO
110.1156316449	1.0000000000	55057.8158	RHS
110.2810619358	1.0000000000	55140.531	LTO
110.7974049649	1.0000000000	55398.7025	LHS
110.9377700602	1.0000000000	55468.885	RTO
111.4641391675	1.0000000000	55732.0696	RHS
111.6245564193	1.0000000000	55812.2782	LTO
112.1158342528	1.0000000000	56057.9171	LHS
112.2561993480	1.0000000000	56128.0997	RTO
112.7976075727	1.0000000000	56398.8038	RHS
112.9580248245	1.0000000000	56479.0124	LTO
113.4693548144	1.0000000000	56734.6774	LHS
113.6347851053	1.0000000000	56817.3926	RTO
114.1255104790	1.0000000000	57062.7552	RHS
114.2802010978	1.0000000000	57140.1005	LTO
114.8241132735	1.0000000000	57412.0566	LHS
115.0037539920	1.0000000000	57501.877	RTO
115.4678258483	1.0000000000	57733.9129	RHS
115.6374865269	1.0000000000	57818.7433	LTO
116.1664286427	1.0000000000	58083.2143	LHS
116.2961691617	1.0000000000	58148.0846	RTO
116.8350913174	1.0000000000	58417.5457	RHS
117.0097420160	1.0000000000	58504.871	LTO
117.5137340319	1.0000000000	58756.867	LHS
117.6634346307	1.0000000000	58831.7173	RTO
118.1873867265	1.0000000000	59093.6934	RHS
118.3470673653	1.0000000000	59173.5337	LTO
118.8809995010	1.0000000000	59440.4998	LHS
119.0357980962	1.0000000000	59517.899	RTO
119.5666477956	1.0000000000	59783.3239	RHS
119.7168882766	1.0000000000	59858.4441	LTO
120.2577540080	1.0000000000	60128.877	LHS
120.3929704409	1.0000000000	60196.4852	RTO
120.8887640281	1.0000000000	60444.382	RHS
121.0490205411	1.0000000000	60524.5103	LTO
121.6249423848	1.0000000000	60812.4712	LHS
121.7851988978	1.0000000000	60892.5994	RTO
122.2659684369	1.0000000000	61132.9842	RHS
122.4312329659	1.0000000000	61215.6165	LTO
122.9720986974	1.0000000000	61486.0493	LHS
123.0922910822	1.0000000000	61546.1455	RTO
123.6431728457	1.0000000000	61821.5864	RHS
123.8134453908	1.0000000000	61906.7227	LTO
124.3178078265	1.0000000000	62158.9039	LHS
124.4623741276	1.0000000000	62231.1871	RTO
124.9907888834	1.0000000000	62495.3944	RHS
125.1602804088	1.0000000000	62580.1402	LTO
125.6537998504	1.0000000000	62826.8999	LHS
125.8232913759	1.0000000000	62911.6457	RTO
126.3616762213	1.0000000000	63180.8381	RHS
126.5012574776	1.0000000000	63250.6287	LTO
127.0446273679	1.0000000000	63522.3137	LHS
127.2141188933	1.0000000000	63607.0594	RTO
127.7126233799	1.0000000000	63856.3117	RHS
127.8771298604	1.0000000000	63938.5649	LTO
128.4204997507	1.0000000000	64210.2499	LHS
128.5550959621	1.0000000000	64277.548	RTO
129.0739606319	1.0000000000	64536.9803	RHS
129.2444721665	1.0000000000	64622.2361	LTO
129.7710519057	1.0000000000	64885.526	LHS
129.9215032598	1.0000000000	64960.7516	RTO
130.4480829990	1.0000000000	65224.0415	RHS
130.6135794885	1.0000000000	65306.7897	LTO
131.1251140923	1.0000000000	65562.557	LHS
131.2956256269	1.0000000000	65647.8128	RTO
131.8071602307	1.0000000000	65903.5801	RHS
131.9826868104	1.0000000000	65991.3434	LTO
132.5042515045	1.0000000000	66252.1258	LHS
132.6747630391	1.0000000000	66337.3815	RTO
133.1712525075	1.0000000000	66585.6263	RHS
133.3267189067	1.0000000000	66663.3595	LTO
133.8733588265	1.0000000000	66936.6794	LHS
134.0287400000	1.0000000000	67014.37	RTO
134.5335380000	1.0000000000	67266.769	RHS
134.7134660000	1.0000000000	67356.733	LTO
135.2132660000	1.0000000000	67606.633	LHS
135.3782000000	1.0000000000	67689.1	RTO
135.8879960000	1.0000000000	67943.998	RHS
136.0629260000	1.0000000000	68031.463	LTO
136.5777200000	1.0000000000	68288.86	LHS
136.7576480000	1.0000000000	68378.824	RTO
137.2724420000	1.0000000000	68636.221	RHS
137.4323780000	1.0000000000	68716.189	LTO
137.9871560000	1.0000000000	68993.578	LHS
138.1420940000	1.0000000000	69071.047	RTO
138.6418940000	1.0000000000	69320.947	RHS
138.8018300000	1.0000000000	69400.915	LTO
139.3514003497	1.0000000000	69675.7002	LHS
139.5062455045	1.0000000000	69753.1228	RTO
140.0307210290	1.0000000000	70015.3605	RHS
140.2105412088	1.0000000000	70105.2706	LTO
140.3404113387	0.0000000000	70170.2057	LS-Sync
140.7200317183	1.0000000000	70360.0159	LHS
140.8848668831	1.0000000000	70442.4334	RTO
141.3943573926	1.0000000000	70697.1787	RHS
141.5541975524	1.0000000000	70777.0988	LTO
142.0437080420	1.0000000000	71021.854	LHS
142.2035482018	1.0000000000	71101.7741	RTO
142.7280237263	1.0000000000	71364.0119	RHS
142.8828688811	1.0000000000	71441.4344	LTO
143.4123394106	1.0000000000	71706.1697	LHS
143.6071446054	1.0000000000	71803.5723	RTO
144.0920208124	1.0000000000	72046.0104	RHS
144.2474872116	1.0000000000	72123.7436	LTO
144.7790819960	1.0000000000	72389.541	LHS
144.9395634403	1.0000000000	72469.7817	RTO
145.4210077733	1.0000000000	72710.5039	RHS
145.5915193079	1.0000000000	72795.7597	LTO
146.0980388666	1.0000000000	73049.0194	LHS
146.2434751755	1.0000000000	73121.7376	RTO
146.7700549147	1.0000000000	73385.0275	RHS
146.9405664493	1.0000000000	73470.2832	LTO
147.4671461886	1.0000000000	73733.5731	LHS
147.6426727683	1.0000000000	73821.3364	RTO
148.1441772818	1.0000000000	74072.0886	RHS
148.3146888164	1.0000000000	74157.3444	LTO
148.8111782849	1.0000000000	74405.5891	LHS
148.9766747743	1.0000000000	74488.3374	RTO
149.4852993519	1.0000000000	74742.6497	RHS
149.6248806082	1.0000000000	74812.4403	LTO
150.1632654536	1.0000000000	75081.6327	LHS
150.3227868893	1.0000000000	75161.3934	RTO
150.8163063310	1.0000000000	75408.1532	RHS
150.9758277667	1.0000000000	75487.9139	LTO
151.4843023430	1.0000000000	75742.1512	LHS
151.6288686441	1.0000000000	75814.4343	RTO
152.1572833998	1.0000000000	76078.6417	RHS
152.3168048355	1.0000000000	76158.4024	LTO
152.8252794118	1.0000000000	76412.6397	LHS
152.9698457129	1.0000000000	76484.9229	RTO
153.5132156032	1.0000000000	76756.6078	RHS
153.6627669492	1.0000000000	76831.3835	LTO
154.1972585256	1.0000000000	77098.6293	LHS
154.3677018556	1.0000000000	77183.8509	RTO
154.8990840020	1.0000000000	77449.542	RHS
155.0595012538	1.0000000000	77529.7506	LTO
155.5608051655	1.0000000000	77780.4026	LHS
155.7312484955	1.0000000000	77865.6242	RTO
156.2325524072	1.0000000000	78116.2762	RHS
156.3829435807	1.0000000000	78191.4718	LTO
156.9343778837	1.0000000000	78467.1889	LHS
157.0797560181	1.0000000000	78539.878	RTO
157.5960990471	1.0000000000	78798.0495	RHS
157.7715554162	1.0000000000	78885.7777	LTO
158.2628332497	1.0000000000	79131.4166	LHS
158.4182374624	1.0000000000	79209.1187	RTO
158.9446065697	1.0000000000	79472.3033	RHS
159.1094209870	1.0000000000	79554.7105	LTO
159.6129105184	1.0000000000	79806.4553	LHS
159.7724319541	1.0000000000	79886.216	RTO
160.2858915753	1.0000000000	80142.9458	RHS
160.4254728315	1.0000000000	80212.7364	LTO
160.9439174975	1.0000000000	80471.9587	LHS
161.1034389332	1.0000000000	80551.7195	RTO
161.5919733300	1.0000000000	80795.9867	RHS
161.7514947657	1.0000000000	80875.7474	LTO
162.2848945663	1.0000000000	81142.4473	LHS
162.4394309571	1.0000000000	81219.7155	RTO
162.9179952642	1.0000000000	81458.9976	RHS
163.0825017448	1.0000000000	81541.2509	LTO
163.6159015454	1.0000000000	81807.9508	LHS
163.7455127119	1.0000000000	81872.7564	RTO
164.2751908818	1.0000000000	82137.5954	RHS
164.4404554108	1.0000000000	82220.2277	LTO
164.9362489980	1.0000000000	82468.1245	LHS
165.0864894790	1.0000000000	82543.2447	RTO
165.6273552104	1.0000000000	82813.6776	RHS
165.7876117234	1.0000000000	82893.8059	LTO
166.3034373748	1.0000000000	83151.7187	LHS
166.4636938878	1.0000000000	83231.8469	RTO
166.9444634269	1.0000000000	83472.2317	RHS
167.1197439880	1.0000000000	83559.872	LTO
167.6455856713	1.0000000000	83822.7928	LHS
167.8108502004	1.0000000000	83905.4251	RTO
168.3166598196	1.0000000000	84158.3299	RHS
168.4769163327	1.0000000000	84238.4582	LTO
169.0176901795	1.0000000000	84508.8451	LHS
169.1473013460	1.0000000000	84573.6507	RTO
169.6707310568	1.0000000000	84835.3655	RHS
169.8302524925	1.0000000000	84915.1262	LTO
170.3387270688	1.0000000000	85169.3635	LHS
170.4932634596	1.0000000000	85246.6317	RTO
171.0366333499	1.0000000000	85518.3167	RHS
171.2210800100	1.0000000000	85610.54	LTO
171.7046293619	1.0000000000	85852.3147	LHS
171.8741208873	1.0000000000	85937.0604	RTO
172.3825954636	1.0000000000	86191.2977	RHS
172.5221767198	1.0000000000	86261.0884	LTO
173.0705316550	1.0000000000	86535.2658	LHS
173.2101129113	1.0000000000	86605.0565	RTO
173.7086173978	1.0000000000	86854.3087	RHS
173.8781089232	1.0000000000	86939.0545	LTO
174.4089837011	1.0000000000	87204.4919	LHS
174.5644501003	1.0000000000	87282.2251	RTO
175.0659546138	1.0000000000	87532.9773	RHS
175.2314511033	1.0000000000	87615.7256	LTO
175.7530157974	1.0000000000	87876.5079	LHS
175.9235273320	1.0000000000	87961.7637	RTO
176.4801973420	1.0000000000	88240.0987	RHS
176.6406787864	1.0000000000	88320.3394	LTO
177.1522133902	1.0000000000	88576.1067	LHS
177.2976496991	1.0000000000	88648.8248	RTO
177.8242294383	1.0000000000	88912.1147	RHS
177.9646507021	1.0000000000	88982.3254	LTO
178.5112906219	1.0000000000	89255.6453	LHS
178.6717720662	1.0000000000	89335.886	RTO
179.1776780000	1.0000000000	89588.839	RHS
179.3326160000	1.0000000000	89666.308	LTO
179.8873940000	1.0000000000	89943.697	LHS
180.0423320000	1.0000000000	90021.166	RTO
180.5321360000	1.0000000000	90266.068	RHS
180.6870740000	1.0000000000	90343.537	LTO
181.2118640000	1.0000000000	90605.932	LHS
181.3518080000	1.0000000000	90675.904	RTO
181.8865940000	1.0000000000	90943.297	RHS
182.0515280000	1.0000000000	91025.764	LTO
182.5563260000	1.0000000000	91278.163	LHS
182.6962700000	1.0000000000	91348.135	RTO
183.2010680000	1.0000000000	91600.534	RHS
183.3460100000	1.0000000000	91673.005	LTO
183.8907920000	1.0000000000	91945.396	LHS
184.0507830330	1.0000000000	92025.3915	RTO
184.5710953453	1.0000000000	92285.5477	RHS
184.7061764264	1.0000000000	92353.0882	LTO
185.0557500000	0.0000000000	92527.875	TrialEnd
185.2615097598	1.0000000000	92630.7549	LHS
185.4015938438	1.0000000000	92700.7969	RTO
185.9169031532	1.0000000000	92958.4516	RHS
186.0820022523	1.0000000000	93041.0011	LTO
186.6073175676	1.0000000000	93303.6588	LHS
186.7373956456	1.0000000000	93368.6978	RTO
187.2527049550	1.0000000000	93626.3525	RHS
187.4178040541	1.0000000000	93708.902	LTO
187.9131013514	1.0000000000	93956.5507	LHS
188.0731974474	1.0000000000	94036.5987	RTO
188.5935097598	1.0000000000	94296.7549	RHS
188.7586088589	1.0000000000	94379.3044	LTO
189.2542710421	1.0000000000	94627.1355	LHS
189.3995616232	1.0000000000	94699.7808	RTO
189.9306237475	1.0000000000	94965.3119	RHS
