onset	duration	sample	value
42.9367921687	1.0000000000	21468.3961	RTO
43.6694307229	1.0000000000	21834.7154	RHS
44.2314548193	1.0000000000	22115.7274	LTO
44.8737680723	1.0000000000	22436.884	LHS
45.3906295181	1.0000000000	22695.3148	RTO
46.0854449153	1.0000000000	23042.7225	RHS
46.7182923729	1.0000000000	23359.1462	LTO
47.3860211864	1.0000000000	23693.0106	LHS
47.9192076271	1.0000000000	23959.6038	RTO
48.5869364407	1.0000000000	24293.4682	RHS
49.1699533898	1.0000000000	24584.9767	LTO
49.8476483051	1.0000000000	24923.8242	LHS
50.3310042373	1.0000000000	25165.5021	RTO
51.0406366600	1.0000000000	25520.3183	RHS
51.6572404714	1.0000000000	25828.6202	LTO
52.3139485958	1.0000000000	26156.9743	LHS
52.9405784855	1.0000000000	26470.2892	RTO
53.4970258275	1.0000000000	26748.5129	RHS
53.9682515045	1.0000000000	26984.1258	LTO
54.7202073721	1.0000000000	27360.1037	LHS
55.2816677533	1.0000000000	27640.8339	RTO
55.9426520000	1.0000000000	27971.326	RHS
56.5324160000	1.0000000000	28266.208	LTO
57.2571260000	1.0000000000	28628.563	LHS
57.9218600000	1.0000000000	28960.93	RTO
58.6065860000	1.0000000000	29303.293	RHS
59.2413320000	1.0000000000	29620.666	LTO
59.9260580000	1.0000000000	29963.029	LHS
60.4208600000	1.0000000000	30210.43	RTO
61.1108330831	1.0000000000	30555.4165	RHS
61.7459602102	1.0000000000	30872.9801	LTO
62.4611033534	1.0000000000	31230.5517	LHS
62.9862084585	1.0000000000	31493.1042	RTO
63.6163345846	1.0000000000	31808.1673	RHS
64.2164547047	1.0000000000	32108.2274	LTO
64.9566028529	1.0000000000	32478.3014	LHS
65.5417199700	1.0000000000	32770.86	RTO
66.4186406720	1.0000000000	33209.3203	RHS
66.9299706620	1.0000000000	33464.9853	LTO
67.6869395687	1.0000000000	33843.4698	LHS
68.2433869107	1.0000000000	34121.6935	RTO
68.9251602307	1.0000000000	34462.5801	RHS
69.5267249248	1.0000000000	34763.3625	LTO
70.2335634403	1.0000000000	35116.7817	LHS
70.7894705589	1.0000000000	35394.7353	RTO
71.5672909182	1.0000000000	35783.6455	RHS
72.2553627745	1.0000000000	36127.6814	LTO
72.8935743513	1.0000000000	36446.7872	LHS
73.5317859281	1.0000000000	36765.893	RTO
74.1500533932	1.0000000000	37075.0267	RHS
74.7035024950	1.0000000000	37351.7512	LTO
75.3367280439	1.0000000000	37668.364	LHS
75.8862715647	1.0000000000	37943.1358	RTO
76.6382274323	1.0000000000	38319.1137	RHS
77.2598442828	1.0000000000	38629.9221	LTO
77.9466306419	1.0000000000	38973.3153	LHS
78.6083518054	1.0000000000	39304.1759	RTO
79.2500208124	1.0000000000	39625.0104	RHS
79.9418202106	1.0000000000	39970.9101	LTO
80.7086801397	1.0000000000	40354.3401	LHS
81.4615703593	1.0000000000	40730.7852	RTO
82.1646002994	1.0000000000	41082.3001	RHS
82.7230354291	1.0000000000	41361.5177	LTO
83.4061212575	1.0000000000	41703.0606	LHS
83.9845004990	1.0000000000	41992.2502	RTO
84.6675863273	1.0000000000	42333.7932	RHS
85.3057979042	1.0000000000	42652.899	LTO
86.0256496991	1.0000000000	43012.8248	LHS
86.5419927282	1.0000000000	43270.9964	RTO
87.3240268305	1.0000000000	43662.0134	RHS
87.8503959378	1.0000000000	43925.198	LTO
88.5873126881	1.0000000000	44293.6563	LHS
89.0886165998	1.0000000000	44544.3083	RTO
89.9408332497	1.0000000000	44970.4166	RHS
90.4321110832	1.0000000000	45216.0555	LTO
91.1062923729	1.0000000000	45553.1462	LHS
91.6095805085	1.0000000000	45804.7903	RTO
92.3271398305	1.0000000000	46163.5699	RHS
92.8852415254	1.0000000000	46442.6208	LTO
93.5330381356	1.0000000000	46766.5191	LHS
93.9516144068	1.0000000000	46975.8072	RTO
94.6143601695	1.0000000000	47307.1801	RHS
95.1774449153	1.0000000000	47588.7225	LTO
95.9215371486	1.0000000000	47960.7686	LHS
96.4432078313	1.0000000000	48221.6039	RTO
97.1554889558	1.0000000000	48577.7445	RHS
97.7223042169	1.0000000000	48861.1521	LTO
98.3894407631	1.0000000000	49194.7204	LHS
98.8709829317	1.0000000000	49435.4915	RTO
99.6284086345	1.0000000000	49814.2043	RHS
100.1450632530	1.0000000000	50072.5316	LTO
100.8921027054	1.0000000000	50446.0514	LHS
101.3778802605	1.0000000000	50688.9401	RTO
102.1190666333	1.0000000000	51059.5333	RHS
102.7450686373	1.0000000000	51372.5343	LTO
103.4111347695	1.0000000000	51705.5674	LHS
104.0221127255	1.0000000000	52011.0564	RTO
104.6681467936	1.0000000000	52334.0734	RHS
105.1839724449	1.0000000000	52591.9862	LTO
105.8493188623	1.0000000000	52924.6594	LHS
106.3181931138	1.0000000000	53159.0966	RTO
107.0663967066	1.0000000000	53533.1984	RHS
107.6549835329	1.0000000000	53827.4918	LTO
108.3283667665	1.0000000000	54164.1834	LHS
108.8321571856	1.0000000000	54416.0786	RTO
109.4606482036	1.0000000000	54730.3241	RHS
110.0292829341	1.0000000000	55014.6415	LTO
110.6927650150	1.0000000000	55346.3825	LHS
111.1680503003	1.0000000000	55584.0252	RTO
111.8684707207	1.0000000000	55934.2354	RHS
112.3637680180	1.0000000000	56181.884	LTO
113.0942064565	1.0000000000	56547.1032	LHS
113.7095758258	1.0000000000	56854.7879	RTO
114.3549632132	1.0000000000	57177.4816	RHS
115.0353716216	1.0000000000	57517.6858	LTO
115.7007010490	1.0000000000	57850.3505	LHS
116.1700437063	1.0000000000	58085.0219	RTO
116.8540856643	1.0000000000	58427.0428	RHS
117.3983234266	1.0000000000	58699.1617	LTO
118.0773723776	1.0000000000	59038.6862	LHS
118.5916520979	1.0000000000	59295.826	RTO
119.2806870629	1.0000000000	59640.3435	RHS
119.8149388112	1.0000000000	59907.4694	LTO
120.4989807692	1.0000000000	60249.4904	LHS
121.0046366600	1.0000000000	60502.3183	RTO
121.6563317452	1.0000000000	60828.1659	RHS
122.2077660481	1.0000000000	61103.883	LTO
122.8745002508	1.0000000000	61437.2501	LHS
123.3707911234	1.0000000000	61685.3956	RTO
124.0325122869	1.0000000000	62016.2561	RHS
124.6290639418	1.0000000000	62314.532	LTO
125.3158503009	1.0000000000	62657.9252	LHS
125.8410680459	1.0000000000	62920.534	RTO
126.4886054337	1.0000000000	63244.3027	RHS
127.0365216849	1.0000000000	63518.2608	LTO
127.6990022433	1.0000000000	63849.5011	LHS
128.2518995513	1.0000000000	64125.9498	RTO
128.8894748255	1.0000000000	64444.7374	RHS
129.4324100199	1.0000000000	64716.205	LTO
130.1447011466	1.0000000000	65072.3506	LHS
130.6527689432	1.0000000000	65326.3845	RTO
131.4054427711	1.0000000000	65702.7214	RHS
131.8620873494	1.0000000000	65931.0437	LTO
132.5696355422	1.0000000000	66284.8178	LHS
133.1366777108	1.0000000000	66568.3389	RTO
133.7990632530	1.0000000000	66899.5316	RHS
134.3259608434	1.0000000000	67162.9804	LTO
134.9381656627	1.0000000000	67469.0828	LHS
135.5001897590	1.0000000000	67750.0949	RTO
136.1889364407	1.0000000000	68094.4682	RHS
136.7470381356	1.0000000000	68373.5191	LTO
137.3948347458	1.0000000000	68697.4174	LHS
137.9080889831	1.0000000000	68954.0445	RTO
138.6156822034	1.0000000000	69307.8411	RHS
139.1438855932	1.0000000000	69571.9428	LTO
139.8365296610	1.0000000000	69918.2648	LHS
140.3198855932	1.0000000000	70159.9428	RTO
141.0146888164	1.0000000000	70507.3444	RHS
141.4859144935	1.0000000000	70742.9572	LTO
142.1777138917	1.0000000000	71088.8569	LHS
142.5436657472	1.0000000000	71271.8329	RTO
143.3307128887	1.0000000000	71665.3564	RHS
143.7768733701	1.0000000000	71888.4367	LTO
144.5087770812	1.0000000000	72254.3885	LHS
145.0201070712	1.0000000000	72510.0535	RTO
145.6866313559	1.0000000000	72843.3157	RHS
146.2297838983	1.0000000000	73114.8919	LTO
146.8725974576	1.0000000000	73436.2987	LHS
147.3459872881	1.0000000000	73672.9936	RTO
148.1183601695	1.0000000000	74059.1801	RHS
148.6714788136	1.0000000000	74335.7394	LTO
149.3591398305	1.0000000000	74679.5699	LHS
149.8973093220	1.0000000000	74948.6547	RTO
150.5152076271	1.0000000000	75257.6038	RHS
151.0608192076	1.0000000000	75530.4096	LTO
151.7375794885	1.0000000000	75868.7897	LHS
152.2338703611	1.0000000000	76116.9352	RTO
152.8504741725	1.0000000000	76425.2371	RHS
153.4620649448	1.0000000000	76731.0325	LTO
154.1037339519	1.0000000000	77051.867	LHS
154.5749596289	1.0000000000	77287.4798	RTO
155.1715112839	1.0000000000	77585.7556	RHS
155.8223308383	1.0000000000	77911.1654	LTO
156.4208937126	1.0000000000	78210.4469	LHS
156.9147080838	1.0000000000	78457.354	RTO
157.6279955090	1.0000000000	78813.9978	RHS
158.1267979042	1.0000000000	79063.399	LTO
158.8600374251	1.0000000000	79430.0187	LHS
159.4186961078	1.0000000000	79709.3481	RTO
159.9873308383	1.0000000000	79993.6654	RHS
160.4911212575	1.0000000000	80245.5606	LTO
161.1565676353	1.0000000000	80578.2838	LHS
161.6673852705	1.0000000000	80833.6926	RTO
162.3584914830	1.0000000000	81179.2457	RHS
162.9043652305	1.0000000000	81452.1826	LTO
163.5253592184	1.0000000000	81762.6796	LHS
164.0862570140	1.0000000000	82043.1285	RTO
164.7322910822	1.0000000000	82366.1455	RHS
165.2831728457	1.0000000000	82641.5864	LTO
165.9194671515	1.0000000000	82959.7336	LHS
166.4307971414	1.0000000000	83215.3986	RTO
167.1225965396	1.0000000000	83561.2983	RHS
167.7542394684	1.0000000000	83877.1197	LTO
168.3908954363	1.0000000000	84195.4477	LHS
168.8821732698	1.0000000000	84441.0866	RTO
169.5589335507	1.0000000000	84779.4668	RHS
170.0652505015	1.0000000000	85032.6253	LTO
170.8013667665	1.0000000000	85400.6834	LHS
171.3350853293	1.0000000000	85667.5427	RTO
171.9585883234	1.0000000000	85979.2942	RHS
172.4972949102	1.0000000000	86248.6475	LTO
173.1507260479	1.0000000000	86575.363	LHS
173.6445404192	1.0000000000	86822.2702	RTO
174.2879955090	1.0000000000	87143.9978	RHS
174.8666062874	1.0000000000	87433.3031	LTO
175.5599416168	1.0000000000	87779.9708	LHS
176.1210017553	1.0000000000	88060.5009	RTO
176.8930097793	1.0000000000	88446.5049	RHS
177.4695092778	1.0000000000	88734.7546	LTO
178.0159305416	1.0000000000	89007.9653	LHS
178.5122214142	1.0000000000	89256.1107	RTO
179.1789556169	1.0000000000	89589.4778	RHS
179.7303899198	1.0000000000	89865.195	LTO
180.3921110832	1.0000000000	90196.0555	LHS
180.8918855932	1.0000000000	90445.9428	RTO
181.4699194915	1.0000000000	90734.9597	RHS
182.0678855932	1.0000000000	91033.9428	LTO
182.6608686441	1.0000000000	91330.4343	LHS
183.1492076271	1.0000000000	91574.6038	RTO
183.8667669492	1.0000000000	91933.3835	RHS
184.3899872881	1.0000000000	92194.9936	LTO
185.0697500000	0.0000000000	92534.875	TrialEnd
185.0826313559	1.0000000000	92541.3157	LHS
185.5410720339	1.0000000000	92770.536	RTO
186.2423277332	1.0000000000	93121.1639	RHS
186.8338663490	1.0000000000	93416.9332	LTO
187.5356918255	1.0000000000	93767.8459	LHS
188.0470218154	1.0000000000	94023.5109	RTO
188.6736517051	1.0000000000	94336.8259	RHS
189.2651903210	1.0000000000	94632.5952	LTO
189.7965724674	1.0000000000	94898.2862	LHS
