onset	duration	sample	value
103.4413907186	1.0000000000	51720.6954	RTO
103.9753228543	1.0000000000	51987.6614	RHS
104.1050633733	1.0000000000	52052.5317	LTO
104.6340054890	1.0000000000	52317.0027	LHS
104.7986761477	1.0000000000	52399.3381	RTO
105.2876981038	1.0000000000	52643.8491	RHS
105.4274186627	1.0000000000	52713.7093	LTO
105.9422916249	1.0000000000	52971.1458	LHS
106.1428934303	1.0000000000	53071.4467	RTO
106.5942474925	1.0000000000	53297.1237	RHS
106.7697740722	1.0000000000	53384.887	LTO
107.3013688566	1.0000000000	53650.6844	LHS
107.4367750752	1.0000000000	53718.3875	RTO
108.0185203109	1.0000000000	54009.2602	RHS
108.1388813942	1.0000000000	54069.4407	LTO
108.6704761785	1.0000000000	54335.2381	LHS
108.8058823972	1.0000000000	54402.9412	RTO
109.3324621364	1.0000000000	54666.2311	RHS
109.4929435807	1.0000000000	54746.4718	LTO
110.0094932297	1.0000000000	55004.7466	LHS
110.1649596289	1.0000000000	55082.4798	RTO
110.6915393681	1.0000000000	55345.7697	RHS
110.8215705384	1.0000000000	55410.7853	LTO
111.3599553838	1.0000000000	55679.9777	LHS
111.4995366401	1.0000000000	55749.7683	RTO
112.1226672483	1.0000000000	56061.3336	RHS
112.2522784148	1.0000000000	56126.1392	LTO
112.8155884845	1.0000000000	56407.7942	LHS
112.9551697408	1.0000000000	56477.5849	RTO
113.5334349452	1.0000000000	56766.7175	RHS
113.6580610668	1.0000000000	56829.0305	LTO
114.2213711366	1.0000000000	57110.6856	LHS
114.3709224826	1.0000000000	57185.4612	RTO
114.9043222832	1.0000000000	57452.1611	RHS
115.0738138086	1.0000000000	57536.9069	LTO
115.6221687438	1.0000000000	57811.0844	LHS
115.8068673521	1.0000000000	57903.4337	RTO
116.3933929288	1.0000000000	58196.6965	RHS
116.5688492979	1.0000000000	58284.4246	LTO
117.0400749749	1.0000000000	58520.0375	LHS
117.2055052658	1.0000000000	58602.7526	RTO
117.8221090772	1.0000000000	58911.0545	RHS
117.9273828987	1.0000000000	58963.6914	LTO
118.4587650451	1.0000000000	59229.3825	LHS
118.6191822969	1.0000000000	59309.5911	RTO
119.1656035607	1.0000000000	59582.8018	RHS
119.3210077733	1.0000000000	59660.5039	LTO
119.8423638415	1.0000000000	59921.1819	LHS
120.0529114845	1.0000000000	60026.4557	RTO
120.5391762788	1.0000000000	60269.5881	RHS
120.6845544132	1.0000000000	60342.2772	LTO
121.1884638584	1.0000000000	60594.2319	LHS
121.3430002493	1.0000000000	60671.5001	RTO
121.9112953639	1.0000000000	60955.6477	RHS
122.0558616650	1.0000000000	61027.9308	LTO
122.5992315553	1.0000000000	61299.6158	LHS
122.7487829013	1.0000000000	61374.3915	RTO
123.2871677468	1.0000000000	61643.5839	RHS
123.4267490030	1.0000000000	61713.3745	LTO
124.0498796112	1.0000000000	62024.9398	LHS
124.2094010469	1.0000000000	62104.7005	RTO
124.7477858923	1.0000000000	62373.8929	RHS
124.9222624626	1.0000000000	62461.1312	LTO
125.4257519940	1.0000000000	62712.876	LHS
125.5902584746	1.0000000000	62795.1292	RTO
126.2006317635	1.0000000000	63100.3159	RHS
126.3409123246	1.0000000000	63170.4562	LTO
126.8719744489	1.0000000000	63435.9872	LHS
126.9771848697	1.0000000000	63488.5924	RTO
127.5132570140	1.0000000000	63756.6285	RHS
127.7286878758	1.0000000000	63864.3439	LTO
128.2146598196	1.0000000000	64107.3299	LHS
128.3699704409	1.0000000000	64184.9852	RTO
128.9110526052	1.0000000000	64455.5263	RHS
129.0413131263	1.0000000000	64520.6566	LTO
129.5573451904	1.0000000000	64778.6726	LHS
129.7176658317	1.0000000000	64858.8329	RTO
130.2236778557	1.0000000000	65111.8389	RHS
130.4090485972	1.0000000000	65204.5243	LTO
130.9692470060	1.0000000000	65484.6235	LHS
131.1089116766	1.0000000000	65554.4558	RTO
131.6077140719	1.0000000000	65803.857	RHS
131.8371631737	1.0000000000	65918.5816	LTO
132.3060374251	1.0000000000	66153.0187	LHS
132.4257500000	1.0000000000	66212.875	RTO
132.9445044910	1.0000000000	66472.2522	RHS
133.0941452096	1.0000000000	66547.0726	LTO
133.6478158683	1.0000000000	66823.9079	LHS
133.7625404192	1.0000000000	66881.2702	RTO
134.3162110778	1.0000000000	67158.1055	RHS
134.5057559880	1.0000000000	67252.878	LTO
135.0394745509	1.0000000000	67519.7373	LHS
135.2040793413	1.0000000000	67602.0397	RTO
135.7328098802	1.0000000000	67866.4049	RHS
135.9280906814	1.0000000000	67964.0453	LTO
136.4591528056	1.0000000000	68229.5764	LHS
136.5994333667	1.0000000000	68299.7167	RTO
137.1605556112	1.0000000000	68580.2778	RHS
137.3258862725	1.0000000000	68662.9431	LTO
137.8569483968	1.0000000000	68928.4742	LHS
137.9571487976	1.0000000000	68978.5744	RTO
138.6184714429	1.0000000000	69309.2357	RHS
138.7737820641	1.0000000000	69386.891	LTO
139.2998341683	1.0000000000	69649.9171	LHS
139.4150646293	1.0000000000	69707.5323	RTO
140.0162670341	1.0000000000	70008.1335	RHS
140.1966277555	1.0000000000	70098.3139	LTO
140.7527399800	1.0000000000	70376.37	LHS
140.9329251752	1.0000000000	70466.4626	RTO
141.4534456957	1.0000000000	70726.7228	RHS
141.6586509009	1.0000000000	70829.3255	LTO
142.1441363864	1.0000000000	71072.0682	LHS
142.2992915415	1.0000000000	71149.6458	RTO
142.8548470971	1.0000000000	71427.4235	RHS
142.9999922422	1.0000000000	71499.9961	LTO
143.5805728228	1.0000000000	71790.2864	LHS
143.6956879379	1.0000000000	71847.844	RTO
144.2312234735	1.0000000000	72115.6117	RHS
144.3813736236	1.0000000000	72190.6868	LTO
144.9569491992	1.0000000000	72478.4746	LHS
145.0870793293	1.0000000000	72543.5397	RTO
145.5725648148	1.0000000000	72786.2824	RHS
145.8126182635	1.0000000000	72906.3091	LTO
146.3263847305	1.0000000000	73163.1924	LHS
146.4810134731	1.0000000000	73240.5067	RTO
147.0097440120	1.0000000000	73504.872	RHS
147.1643727545	1.0000000000	73582.1864	LTO
147.7280194611	1.0000000000	73864.0097	LHS
147.8477320359	1.0000000000	73923.866	RTO
148.3964146707	1.0000000000	74198.2073	RHS
148.5909476048	1.0000000000	74295.4738	LTO
149.0747859281	1.0000000000	74537.393	LHS
149.1944985030	1.0000000000	74597.2493	RTO
149.7032769461	1.0000000000	74851.6385	RHS
149.8928218563	1.0000000000	74946.4109	LTO
150.3866362275	1.0000000000	75193.3181	LHS
150.5711931138	1.0000000000	75285.5966	RTO
151.0867429789	1.0000000000	75543.3715	RHS
151.2371943330	1.0000000000	75618.5972	LTO
151.8590599298	1.0000000000	75929.53	LHS
151.9794210130	1.0000000000	75989.7105	RTO
152.5160308425	1.0000000000	76258.0154	RHS
152.7066025577	1.0000000000	76353.3013	LTO
153.2532424774	1.0000000000	76626.6212	LHS
153.3535433801	1.0000000000	76676.7717	RTO
153.8550478937	1.0000000000	76927.5239	RHS
154.0757098796	1.0000000000	77037.8549	LTO
154.5370940321	1.0000000000	77268.547	LHS
154.7226507021	1.0000000000	77361.3254	RTO
155.1890498997	1.0000000000	77594.5249	RHS
155.3846366600	1.0000000000	77692.3183	LTO
155.9152714357	1.0000000000	77957.6357	LHS
156.0548526919	1.0000000000	78027.4263	RTO
156.5633272682	1.0000000000	78281.6636	RHS
156.7776841974	1.0000000000	78388.8421	LTO
157.3210540877	1.0000000000	78660.527	LHS
157.4755904786	1.0000000000	78737.7952	RTO
157.9342146062	1.0000000000	78967.1073	RHS
158.0837659521	1.0000000000	79041.883	LTO
158.6371059322	1.0000000000	79318.553	LHS
158.7766871884	1.0000000000	79388.3436	RTO
159.2801767198	1.0000000000	79640.0884	RHS
159.4546532901	1.0000000000	79727.3266	LTO
159.9132774177	1.0000000000	79956.6387	LHS
160.0478736291	1.0000000000	80023.9368	RTO
160.6510640578	1.0000000000	80325.532	RHS
160.7758021565	1.0000000000	80387.9011	LTO
161.3322494985	1.0000000000	80666.1247	LHS
161.4174711635	1.0000000000	80708.7356	RTO
162.0090097793	1.0000000000	81004.5049	RHS
162.1543879137	1.0000000000	81077.194	LTO
162.6556918255	1.0000000000	81327.8459	LHS
162.8060829990	1.0000000000	81403.0415	RTO
163.3023738716	1.0000000000	81651.1869	RHS
163.4477520060	1.0000000000	81723.876	LTO
163.9841471916	1.0000000000	81992.0736	LHS
164.1194992477	1.0000000000	82059.7496	RTO
164.6659205115	1.0000000000	82332.9603	RHS
164.8062856068	1.0000000000	82403.1428	LTO
165.3276416750	1.0000000000	82663.8208	LHS
165.5131241224	1.0000000000	82756.5621	RTO
165.9879533898	1.0000000000	82993.9767	RHS
166.2022245763	1.0000000000	83101.1123	LTO
166.7204618644	1.0000000000	83360.2309	LHS
166.9098177966	1.0000000000	83454.9089	RTO
167.3483262712	1.0000000000	83674.1631	RHS
167.5426652542	1.0000000000	83771.3326	LTO
168.0708686441	1.0000000000	84035.4343	LHS
168.1854788136	1.0000000000	84092.7394	RTO
168.7734788136	1.0000000000	84386.7394	RHS
168.9229703390	1.0000000000	84461.4852	LTO
169.4661228814	1.0000000000	84733.0614	LHS
169.5657838983	1.0000000000	84782.8919	RTO
170.0840211864	1.0000000000	85042.0106	RHS
170.2833432203	1.0000000000	85141.6716	LTO
170.8069154965	1.0000000000	85403.4577	LHS
170.9774270311	1.0000000000	85488.7135	RTO
171.4789315446	1.0000000000	85739.4658	RHS
171.6845483952	1.0000000000	85842.2742	LTO
172.2010980441	1.0000000000	86100.549	LHS
172.3013989468	1.0000000000	86150.6995	RTO
172.9032043631	1.0000000000	86451.6022	RHS
173.0737158977	1.0000000000	86536.8579	LTO
173.5250699599	1.0000000000	86762.535	LHS
173.7106266299	1.0000000000	86855.3133	RTO
174.1469355567	1.0000000000	87073.4678	RHS
174.3124320461	1.0000000000	87156.216	LTO
174.8741171013	1.0000000000	87437.0586	LHS
174.9694029589	1.0000000000	87484.7015	RTO
175.4959826981	1.0000000000	87747.9913	RHS
175.7015995486	1.0000000000	87850.7998	LTO
176.2502544865	1.0000000000	88125.1272	LHS
176.3848506979	1.0000000000	88192.4253	RTO
176.9032953639	1.0000000000	88451.6477	RHS
177.1276223829	1.0000000000	88563.8112	LTO
177.7009025424	1.0000000000	88850.4513	LHS
177.8404837986	1.0000000000	88920.2419	RTO
178.3639135095	1.0000000000	89181.9568	RHS
178.4885396311	1.0000000000	89244.2698	LTO
178.9820590728	1.0000000000	89491.0295	LHS
179.1515505982	1.0000000000	89575.7753	RTO
179.6151597707	1.0000000000	89807.5799	RHS
179.7647111166	1.0000000000	89882.3556	LTO
180.2931258724	1.0000000000	90146.5629	LHS
180.4177519940	1.0000000000	90208.876	RTO
180.8971281344	1.0000000000	90448.5641	RHS
181.1177018556	1.0000000000	90558.8509	LTO
181.6190057673	1.0000000000	90809.5029	LHS
181.7744099799	1.0000000000	90887.205	RTO
182.3458964393	1.0000000000	91172.9482	RHS
182.4912745737	1.0000000000	91245.6373	LTO
182.9825524072	1.0000000000	91491.2762	LHS
183.1229175025	1.0000000000	91561.4588	RTO
183.6843778837	1.0000000000	91842.1889	RHS
183.8648472919	1.0000000000	91932.4236	LTO
184.4062555165	1.0000000000	92203.1278	LHS
184.5365945336	1.0000000000	92268.2973	RTO
185.0357500000	0.0000000000	92517.875	TrialEnd
185.1231201103	1.0000000000	92561.5601	RHS
185.2985764794	1.0000000000	92649.2882	LTO
185.7647051346	1.0000000000	92882.3526	LHS
185.9042863908	1.0000000000	92952.1432	RTO
186.3678955633	1.0000000000	93183.9478	RHS
186.5872375374	1.0000000000	93293.6188	LTO
187.0309065304	1.0000000000	93515.4533	LHS
187.1854429212	1.0000000000	93592.7215	RTO
187.7288128116	1.0000000000	93864.4064	RHS
187.9132594716	1.0000000000	93956.6297	LTO
188.3868387338	1.0000000000	94193.4194	LHS
188.5314050349	1.0000000000	94265.7025	RTO
189.0847450150	1.0000000000	94542.3725	RHS
189.2293113161	1.0000000000	94614.6557	LTO
189.7776662512	1.0000000000	94888.8331	LHS
189.8524419242	1.0000000000	94926.221	RTO
