onset	duration	sample	value
14.2283128743	1.0000000000	7114.1564	RHS
14.3828797405	1.0000000000	7191.4399	LTO
14.8715104790	1.0000000000	7435.7552	LHS
14.9861891218	1.0000000000	7493.0946	RTO
15.4997500000	1.0000000000	7749.875	RHS
15.6601672518	1.0000000000	7830.0836	LTO
16.1514450853	1.0000000000	8075.7225	LHS
16.2617319458	1.0000000000	8130.866	RTO
16.7830880140	1.0000000000	8391.544	RHS
16.9184400702	1.0000000000	8459.22	LTO
17.4047048646	1.0000000000	8702.3524	LHS
17.5350438816	1.0000000000	8767.5219	RTO
18.0313347543	1.0000000000	9015.6674	RHS
18.1666868104	1.0000000000	9083.3434	LTO
18.6830298395	1.0000000000	9341.5149	LHS
18.8183818957	1.0000000000	9409.1909	RTO
19.2996336510	1.0000000000	9649.8168	RHS
19.4399987462	1.0000000000	9719.9994	LTO
19.9613548144	1.0000000000	9980.6774	LHS
20.0816677533	1.0000000000	10040.8339	RTO
20.5824618644	1.0000000000	10291.2309	RHS
20.7219872881	1.0000000000	10360.9936	LTO
21.2302584746	1.0000000000	10615.1292	LHS
21.3349025424	1.0000000000	10667.4513	RTO
21.8381906780	1.0000000000	10919.0953	RHS
22.0076144068	1.0000000000	11003.8072	LTO
22.5059194915	1.0000000000	11252.9597	LHS
22.6205296610	1.0000000000	11310.2648	RTO
23.1487330508	1.0000000000	11574.3665	RHS
23.2882584746	1.0000000000	11644.1292	LTO
23.7616483051	1.0000000000	11880.8242	LHS
23.8812415254	1.0000000000	11940.6208	RTO
24.4044618644	1.0000000000	12202.2309	RHS
24.5439872881	1.0000000000	12271.9936	LTO
25.0323262712	1.0000000000	12516.1631	LHS
25.1618855932	1.0000000000	12580.9428	RTO
25.6865520101	1.0000000000	12843.276	RHS
25.8321640704	1.0000000000	12916.082	LTO
26.3543590452	1.0000000000	13177.1795	LHS
26.4899288945	1.0000000000	13244.9644	RTO
26.9568917085	1.0000000000	13478.4459	RHS
27.1075248744	1.0000000000	13553.7624	LTO
27.6096354271	1.0000000000	13804.8177	LHS
27.7251208543	1.0000000000	13862.5604	RTO
28.2021258794	1.0000000000	14101.0629	RHS
28.3577801508	1.0000000000	14178.8901	LTO
28.8950384422	1.0000000000	14447.5192	LHS
29.0205660804	1.0000000000	14510.283	RTO
29.4925500000	1.0000000000	14746.275	RHS
29.6482042714	1.0000000000	14824.1021	LTO
30.1452937186	1.0000000000	15072.6469	LHS
30.2658002513	1.0000000000	15132.9001	RTO
30.7706891825	1.0000000000	15385.3446	RHS
30.9101587737	1.0000000000	15455.0794	LTO
31.4281886839	1.0000000000	15714.0943	LHS
31.5427529910	1.0000000000	15771.3765	RTO
32.0757260718	1.0000000000	16037.863	RHS
32.2351198903	1.0000000000	16117.5599	LTO
32.7133013460	1.0000000000	16356.6507	LHS
32.8378277667	1.0000000000	16418.9139	RTO
33.3209902792	1.0000000000	16660.4951	RHS
33.4504977567	1.0000000000	16725.2489	LTO
33.9735087238	1.0000000000	16986.7544	LHS
34.1030162014	1.0000000000	17051.5081	RTO
34.5662544865	1.0000000000	17283.1272	RHS
34.7206672483	1.0000000000	17360.3336	LTO
35.2436782154	1.0000000000	17621.8391	LHS
35.3532614656	1.0000000000	17676.6307	RTO
35.8436757773	1.0000000000	17921.8379	RHS
36.0091060682	1.0000000000	18004.553	LTO
36.5455012538	1.0000000000	18272.7506	LHS
36.6708272317	1.0000000000	18335.4136	RTO
37.1420529087	1.0000000000	18571.0265	RHS
37.2924440822	1.0000000000	18646.222	LTO
37.8087871113	1.0000000000	18904.3936	LHS
37.9341130893	1.0000000000	18967.0565	RTO
38.4454430792	1.0000000000	19222.7215	RHS
38.5958342528	1.0000000000	19297.9171	LTO
39.0620468907	1.0000000000	19531.0234	LHS
39.1923859077	1.0000000000	19596.193	RTO
39.6987028586	1.0000000000	19849.3514	RHS
39.8591201103	1.0000000000	19929.5601	LTO
40.3503979438	1.0000000000	20175.199	LHS
40.4857500000	1.0000000000	20242.875	RTO
40.9743807385	1.0000000000	20487.1904	RHS
41.1139895210	1.0000000000	20556.9948	LTO
41.6225643713	1.0000000000	20811.2822	LHS
41.7571871257	1.0000000000	20878.5936	RTO
42.2358458084	1.0000000000	21117.9229	RHS
42.3754545908	1.0000000000	21187.7273	LTO
42.8940014970	1.0000000000	21447.0007	LHS
43.0136661677	1.0000000000	21506.8331	RTO
43.5122689621	1.0000000000	21756.1345	RHS
43.6768078842	1.0000000000	21838.4039	LTO
44.1953547904	1.0000000000	22097.6774	LHS
44.3100334331	1.0000000000	22155.0167	RTO
44.7886921158	1.0000000000	22394.3461	RHS
44.9283008982	1.0000000000	22464.1504	LTO
45.4618058882	1.0000000000	22730.9029	LHS
45.5819706620	1.0000000000	22790.9853	RTO
46.0630298395	1.0000000000	23031.5149	RHS
46.2133608325	1.0000000000	23106.6804	LTO
46.7144641424	1.0000000000	23357.2321	LHS
46.8397399699	1.0000000000	23419.87	RTO
47.3608874122	1.0000000000	23680.4437	RHS
47.5062073721	1.0000000000	23753.1037	LTO
48.0073106820	1.0000000000	24003.6553	LHS
48.1325865095	1.0000000000	24066.2933	RTO
48.6487229188	1.0000000000	24324.3615	RHS
48.7890318455	1.0000000000	24394.5159	LTO
49.3252123872	1.0000000000	24662.6062	LHS
49.4554992477	1.0000000000	24727.7496	RTO
49.9365584253	1.0000000000	24968.2792	RHS
50.0818783852	1.0000000000	25040.9392	LTO
50.5874426148	1.0000000000	25293.7213	LHS
50.7120933134	1.0000000000	25356.0467	RTO
51.2007240519	1.0000000000	25600.362	RHS
51.3652629741	1.0000000000	25682.6315	LTO
51.8588797405	1.0000000000	25929.4399	LHS
51.9685723553	1.0000000000	25984.2862	RTO
52.4472310379	1.0000000000	26223.6155	RHS
52.6067839321	1.0000000000	26303.392	LTO
53.0854426148	1.0000000000	26542.7213	LHS
53.2150793413	1.0000000000	26607.5397	RTO
53.7186681637	1.0000000000	26859.3341	RHS
53.8732350299	1.0000000000	26936.6175	LTO
54.3568797405	1.0000000000	27178.4399	LHS
54.4765444112	1.0000000000	27238.2722	RTO
54.9901052894	1.0000000000	27495.0526	RHS
55.1446721557	1.0000000000	27572.3361	LTO
55.6341030592	1.0000000000	27817.0515	LHS
55.7493568205	1.0000000000	27874.6784	RTO
56.2705042628	1.0000000000	28135.2521	RHS
56.4007911234	1.0000000000	28200.3956	LTO
56.9069054664	1.0000000000	28453.4527	LHS
57.0422033601	1.0000000000	28521.1017	RTO
57.5332846038	1.0000000000	28766.6423	RHS
57.6585604313	1.0000000000	28829.2802	LTO
58.1746968405	1.0000000000	29087.3484	LHS
58.3099947342	1.0000000000	29154.9974	RTO
58.7710097793	1.0000000000	29385.5049	RHS
58.9213407723	1.0000000000	29460.6704	LTO
59.4324661484	1.0000000000	29716.2331	LHS
59.5627530090	1.0000000000	29781.3765	RTO
60.0337901204	1.0000000000	30016.8951	RHS
60.1941431795	1.0000000000	30097.0716	LTO
60.7253126881	1.0000000000	30362.6563	LHS
60.8355554162	1.0000000000	30417.7777	RTO
61.3316476931	1.0000000000	30665.8238	RHS
61.4819786861	1.0000000000	30740.9893	LTO
61.9830819960	1.0000000000	30991.541	LHS
62.1183798897	1.0000000000	31059.1899	RTO
62.6194831996	1.0000000000	31309.7416	RHS
62.7798362588	1.0000000000	31389.9181	LTO
63.2709175025	1.0000000000	31635.4588	LHS
63.3911822969	1.0000000000	31695.5911	RTO
63.8822635406	1.0000000000	31941.1318	RHS
64.0275835005	1.0000000000	32013.7918	LTO
64.5387088766	1.0000000000	32269.3544	LHS
64.6639847041	1.0000000000	32331.9924	RTO
65.1801211133	1.0000000000	32590.0606	RHS
65.3003859077	1.0000000000	32650.193	LTO
65.8094429212	1.0000000000	32904.7215	LHS
65.9439314556	1.0000000000	32971.9657	RTO
66.4320750249	1.0000000000	33216.0375	RHS
66.5815067298	1.0000000000	33290.7534	LTO
67.1045176969	1.0000000000	33552.2588	LHS
67.2240630608	1.0000000000	33612.0315	RTO
67.6972634596	1.0000000000	33848.6317	RHS
67.8317519940	1.0000000000	33915.876	LTO
68.3547629611	1.0000000000	34177.3815	LHS
68.4743083250	1.0000000000	34237.1542	RTO
68.9724140080	1.0000000000	34486.207	RHS
69.1268267697	1.0000000000	34563.4134	LTO
69.6448566800	1.0000000000	34822.4283	LHS
69.7444778166	1.0000000000	34872.2389	RTO
70.2525456132	1.0000000000	35126.2728	RHS
70.4019773180	1.0000000000	35200.9887	LTO
70.9081797189	1.0000000000	35454.0899	LHS
71.0285652610	1.0000000000	35514.2826	RTO
71.5351877510	1.0000000000	35767.5939	RHS
71.6957018072	1.0000000000	35847.8509	LTO
72.1922921687	1.0000000000	36096.1461	LHS
72.3176937751	1.0000000000	36158.8469	RTO
72.8544126506	1.0000000000	36427.2063	RHS
72.9898463855	1.0000000000	36494.9232	LTO
73.5065010040	1.0000000000	36753.2505	LHS
73.6218704819	1.0000000000	36810.9352	RTO
74.1385251004	1.0000000000	37069.2626	RHS
74.2589106426	1.0000000000	37129.4553	LTO
74.7855973896	1.0000000000	37392.7987	LHS
74.9109989960	1.0000000000	37455.4995	RTO
75.3925411647	1.0000000000	37696.2706	RHS
75.5375583832	1.0000000000	37768.7792	LTO
76.0563128743	1.0000000000	38028.1564	LHS
76.1610613772	1.0000000000	38080.5307	RTO
76.6448997006	1.0000000000	38322.4499	RHS
76.7895523952	1.0000000000	38394.7762	LTO
77.3232709581	1.0000000000	38661.6355	LHS
77.4479715569	1.0000000000	38723.9858	RTO
77.9168458084	1.0000000000	38958.4229	RHS
78.0714745509	1.0000000000	39035.7373	LTO
78.5852410180	1.0000000000	39292.6205	LHS
78.7049535928	1.0000000000	39352.4768	RTO
79.2187200599	1.0000000000	39609.36	RHS
79.3783368263	1.0000000000	39689.1684	LTO
79.8322470060	1.0000000000	39916.1235	LHS
79.9669236527	1.0000000000	39983.4618	RTO
80.4507619760	1.0000000000	40225.381	RHS
80.6010699599	1.0000000000	40300.535	LTO
81.0971622367	1.0000000000	40548.5811	LHS
81.2174270311	1.0000000000	40608.7135	RTO
81.7485965396	1.0000000000	40874.2983	RHS
81.8838944333	1.0000000000	40941.9472	LTO
82.3849977432	1.0000000000	41192.4989	LHS
82.5202956369	1.0000000000	41260.1478	RTO
82.9913327482	1.0000000000	41495.6664	RHS
83.1416637412	1.0000000000	41570.8319	LTO
83.6477780843	1.0000000000	41823.889	LHS
83.7830759779	1.0000000000	41891.538	RTO
84.2491020562	1.0000000000	42124.551	RHS
84.3944220160	1.0000000000	42197.211	LTO
84.9105584253	1.0000000000	42455.2792	LHS
85.0308232197	1.0000000000	42515.4116	RTO
85.5165683633	1.0000000000	42758.2842	RHS
85.6761212575	1.0000000000	42838.0606	LTO
86.1747240519	1.0000000000	43087.362	LHS
86.2943887226	1.0000000000	43147.1944	RTO
86.7830194611	1.0000000000	43391.5097	RHS
86.9475583832	1.0000000000	43473.7792	LTO
87.4361891218	1.0000000000	43718.0946	LHS
87.5708118762	1.0000000000	43785.4059	RTO
88.0744006986	1.0000000000	44037.2003	RHS
88.2239815369	1.0000000000	44111.9908	LTO
88.7076262475	1.0000000000	44353.8131	LHS
88.8272909182	1.0000000000	44413.6455	RTO
89.3209076846	1.0000000000	44660.4538	RHS
89.4505444112	1.0000000000	44725.2722	LTO
89.9591192615	1.0000000000	44979.5596	LHS
90.0887559880	1.0000000000	45044.378	RTO
90.6082640562	1.0000000000	45304.132	RHS
90.7386817269	1.0000000000	45369.3409	LTO
91.2402881526	1.0000000000	45620.1441	LHS
91.3506415663	1.0000000000	45675.3208	RTO
91.8472319277	1.0000000000	45923.616	RHS
91.9977138554	1.0000000000	45998.8569	LTO
92.5093524096	1.0000000000	46254.6762	LHS
92.6297379518	1.0000000000	46314.869	RTO
93.1012479920	1.0000000000	46550.624	RHS
93.2617620482	1.0000000000	46630.881	LTO
93.7734006024	1.0000000000	46886.7003	LHS
93.9088343373	1.0000000000	46954.4172	RTO
94.3903765060	1.0000000000	47195.1883	RHS
94.5508905622	1.0000000000	47275.4453	LTO
95.0474809237	1.0000000000	47523.7405	LHS
95.1678664659	1.0000000000	47583.9332	RTO
95.6529543868	1.0000000000	47826.4772	RHS
95.7924239781	1.0000000000	47896.212	LTO
96.2656243769	1.0000000000	48132.8122	LHS
96.4001129113	1.0000000000	48200.0565	RTO
96.9081807079	1.0000000000	48454.0904	RHS
97.0625934696	1.0000000000	48531.2967	LTO
97.5208506979	1.0000000000	48760.4253	LHS
97.6653013460	1.0000000000	48832.6507	RTO
98.1534449153	1.0000000000	49076.7225	RHS
98.3078576770	1.0000000000	49153.9288	LTO
98.7910201894	1.0000000000	49395.5101	LHS
98.9055844965	1.0000000000	49452.7922	RTO
99.4086712363	1.0000000000	49704.3356	RHS
99.5531218843	1.0000000000	49776.5609	LTO
100.0611896810	1.0000000000	50030.5948	LHS
100.1906971585	1.0000000000	50095.3486	RTO
100.7053347543	1.0000000000	50352.6674	RHS
100.8606767803	1.0000000000	50430.3384	LTO
101.3818242227	1.0000000000	50690.9121	LHS
101.5020890171	1.0000000000	50751.0445	RTO
101.9881592277	1.0000000000	50994.0796	RHS
102.1284681545	1.0000000000	51064.2341	LTO
102.6245604313	1.0000000000	51312.2802	LHS
102.7448252257	1.0000000000	51372.4126	RTO
103.2609616349	1.0000000000	51630.4808	RHS
103.4112926279	1.0000000000	51705.6463	LTO
103.8873407723	1.0000000000	51943.6704	LHS
104.0176276329	1.0000000000	52008.8138	RTO
104.5187309428	1.0000000000	52259.3655	RHS
104.6790840020	1.0000000000	52339.542	LTO
105.1651542126	1.0000000000	52582.5771	LHS
105.2854190070	1.0000000000	52642.7095	RTO
105.8097020958	1.0000000000	52904.851	RHS
105.9542969062	1.0000000000	52977.1485	LTO
106.4329555888	1.0000000000	53216.4778	LHS
106.5625923154	1.0000000000	53281.2962	RTO
107.0562090818	1.0000000000	53528.1045	RHS
107.1908318363	1.0000000000	53595.4159	LTO
107.7043927146	1.0000000000	53852.1964	LHS
107.8240573852	1.0000000000	53912.0287	RTO
108.3126881238	1.0000000000	54156.3441	RHS
108.4622689621	1.0000000000	54231.1345	LTO
108.9658577844	1.0000000000	54482.9289	LHS
109.0755503992	1.0000000000	54537.7752	RTO
109.5691671657	1.0000000000	54784.5836	RHS
109.7137619760	1.0000000000	54856.881	LTO
110.2323088822	1.0000000000	55116.1544	LHS
110.3420014970	1.0000000000	55171.0007	RTO
110.8576878134	1.0000000000	55428.8439	RHS
111.0080188064	1.0000000000	55504.0094	LTO
111.4890779840	1.0000000000	55744.539	LHS
111.6143538114	1.0000000000	55807.1769	RTO
112.1355012538	1.0000000000	56067.7506	RHS
112.2908432798	1.0000000000	56145.4216	LTO
112.7869355567	1.0000000000	56393.4678	LHS
112.9122113842	1.0000000000	56456.1057	RTO
113.4133146941	1.0000000000	56706.6573	RHS
113.5686567202	1.0000000000	56784.3284	LTO
114.0447048646	1.0000000000	57022.3524	LHS
114.1749917252	1.0000000000	57087.4959	RTO
114.6811060682	1.0000000000	57340.553	RHS
114.8214149950	1.0000000000	57410.7075	LTO
115.3225183049	1.0000000000	57661.2592	LHS
115.4527800601	1.0000000000	57726.39	RTO
115.9183391784	1.0000000000	57959.1696	RHS
116.0735255511	1.0000000000	58036.7628	LTO
116.5991568136	1.0000000000	58299.5784	LHS
116.7343191383	1.0000000000	58367.1596	RTO
117.2098902806	1.0000000000	58604.9451	RHS
117.3450526052	1.0000000000	58672.5263	LTO
117.8656778557	1.0000000000	58932.8389	LHS
117.9708041082	1.0000000000	58985.4021	RTO
118.4714053106	1.0000000000	59235.7027	RHS
118.6265916834	1.0000000000	59313.2958	LTO
119.1121748497	1.0000000000	59556.0874	LHS
119.2423311623	1.0000000000	59621.1656	RTO
119.7529443888	1.0000000000	59876.4722	RHS
119.9131367735	1.0000000000	59956.5684	LTO
120.3887079158	1.0000000000	60194.354	LHS
120.5185791708	1.0000000000	60259.2896	RTO
121.0176800699	1.0000000000	60508.84	RHS
121.1574283217	1.0000000000	60578.7142	LTO
121.6515382118	1.0000000000	60825.7691	LHS
121.7813044456	1.0000000000	60890.6522	RTO
122.3103513986	1.0000000000	61155.1757	RHS
122.4351266234	1.0000000000	61217.5633	LTO
122.9442095405	1.0000000000	61472.1048	LHS
123.0689847652	1.0000000000	61534.4924	RTO
123.5630946553	1.0000000000	61781.5473	RHS
123.7228069431	1.0000000000	61861.4035	LTO
124.2368808691	1.0000000000	62118.4404	LHS
124.3516740759	1.0000000000	62175.837	RTO
124.8457839660	1.0000000000	62422.892	RHS
124.9955142358	1.0000000000	62497.7571	LTO
125.5050230924	1.0000000000	62752.5115	LHS
125.6254086345	1.0000000000	62812.7043	RTO
126.1270150602	1.0000000000	63063.5075	RHS
126.2774969880	1.0000000000	63138.7485	LTO
126.7690712851	1.0000000000	63384.5356	LHS
126.8994889558	1.0000000000	63449.7445	RTO
127.4061114458	1.0000000000	63703.0557	RHS
127.5616094378	1.0000000000	63780.8047	LTO
128.0331194779	1.0000000000	64016.5597	LHS
128.1535050201	1.0000000000	64076.7525	RTO
128.6852078313	1.0000000000	64342.6039	RHS
128.8356897590	1.0000000000	64417.8449	LTO
129.3372961847	1.0000000000	64668.6481	LHS
129.4677138554	1.0000000000	64733.8569	RTO
129.9643042169	1.0000000000	64982.1521	RHS
130.0997379518	1.0000000000	65049.869	LTO
130.6149922732	1.0000000000	65307.4961	LHS
130.7494808076	1.0000000000	65374.7404	RTO
131.2376243769	1.0000000000	65618.8122	RHS
131.3870560818	1.0000000000	65693.528	LTO
131.8851617647	1.0000000000	65942.5809	LHS
131.9997260718	1.0000000000	65999.863	RTO
132.4729264706	1.0000000000	66236.4632	RHS
132.6173771186	1.0000000000	66308.6886	LTO
133.1503501994	1.0000000000	66575.1751	LHS
133.2748766201	1.0000000000	66637.4383	RTO
133.7580391326	1.0000000000	66879.0196	RHS
133.8975087238	1.0000000000	66948.7544	LTO
134.4205196909	1.0000000000	67210.2598	LHS
134.5649703390	1.0000000000	67282.4852	RTO
135.0481328514	1.0000000000	67524.0664	RHS
135.1876024427	1.0000000000	67593.8012	LTO
135.6625532129	1.0000000000	67831.2766	LHS
135.7879548193	1.0000000000	67893.9774	RTO
136.2945773092	1.0000000000	68147.2887	RHS
136.4300110442	1.0000000000	68215.0055	LTO
136.9366335341	1.0000000000	68468.3168	LHS
137.0520030120	1.0000000000	68526.0015	RTO
137.5937379518	1.0000000000	68796.869	RHS
137.7392038153	1.0000000000	68869.6019	LTO
138.2257620482	1.0000000000	69112.881	LHS
138.3611957831	1.0000000000	69180.5979	RTO
138.8828664659	1.0000000000	69441.4332	RHS
139.0132841365	1.0000000000	69506.6421	LTO
139.5199066265	1.0000000000	69759.9533	LHS
139.6453082329	1.0000000000	69822.6541	RTO
140.1218343373	1.0000000000	70060.9172	RHS
140.2622841365	1.0000000000	70131.1421	LTO
140.7617579840	1.0000000000	70380.879	LHS
140.8814226547	1.0000000000	70440.7113	RTO
141.3650673653	1.0000000000	70682.5337	RHS
141.5246202595	1.0000000000	70762.3101	LTO
142.0232230539	1.0000000000	71011.6115	LHS
142.1428877246	1.0000000000	71071.4439	RTO
142.6365044910	1.0000000000	71318.2522	RHS
142.7910713573	1.0000000000	71395.5357	LTO
143.2946601796	1.0000000000	71647.3301	LHS
143.4193108782	1.0000000000	71709.6554	RTO
143.8929835329	1.0000000000	71946.4918	RHS
144.0276062874	1.0000000000	72013.8031	LTO
144.5212230539	1.0000000000	72260.6115	LHS
144.6408877246	1.0000000000	72320.4439	RTO
145.1544486028	1.0000000000	72577.2243	RHS
145.3090154691	1.0000000000	72654.5077	LTO
145.7930487013	1.0000000000	72896.5244	LHS
145.9228149351	1.0000000000	72961.4075	RTO
146.4318978521	1.0000000000	73215.9489	RHS
146.5866191309	1.0000000000	73293.3096	LTO
147.0707470030	1.0000000000	73535.3735	LHS
147.2005132368	1.0000000000	73600.2566	RTO
147.7046051449	1.0000000000	73852.3026	RHS
147.8543354146	1.0000000000	73927.1677	LTO
148.3434542957	1.0000000000	74171.7271	LHS
148.4682295205	1.0000000000	74234.1148	RTO
148.9623394106	1.0000000000	74481.1697	RHS
149.1020876623	1.0000000000	74551.0438	LTO
149.6161615884	1.0000000000	74808.0808	LHS
149.7658918581	1.0000000000	74882.9459	RTO
150.2450287213	1.0000000000	75122.5144	RHS
150.3947589910	1.0000000000	75197.3795	LTO
150.9133108782	1.0000000000	75456.6554	LHS
151.0180174651	1.0000000000	75509.0087	RTO
151.5116342315	1.0000000000	75755.8171	RHS
151.6512430140	1.0000000000	75825.6215	LTO
152.1498458084	1.0000000000	76074.9229	LHS
152.2645244511	1.0000000000	76132.2622	RTO
152.7830713573	1.0000000000	76391.5357	RHS
152.9476102794	1.0000000000	76473.8051	LTO
153.4063248503	1.0000000000	76703.1624	LHS
153.5259895210	1.0000000000	76762.9948	RTO
154.0495224551	1.0000000000	77024.7612	RHS
154.2040893214	1.0000000000	77102.0447	LTO
154.6727759481	1.0000000000	77336.388	LHS
154.8073987026	1.0000000000	77403.6994	RTO
155.3109875249	1.0000000000	77655.4938	RHS
155.4258463855	1.0000000000	77712.9232	LTO
155.9525331325	1.0000000000	77976.2666	LHS
156.0829508032	1.0000000000	78041.4754	RTO
156.5845572289	1.0000000000	78292.2786	RHS
156.7250070281	1.0000000000	78362.5035	LTO
157.2366455823	1.0000000000	78618.3228	LHS
157.3670632530	1.0000000000	78683.5316	RTO
157.8636536145	1.0000000000	78931.8268	RHS
158.0141355422	1.0000000000	79007.0678	LTO
158.5257740964	1.0000000000	79262.887	LHS
158.6411435743	1.0000000000	79320.5718	RTO
159.1678303213	1.0000000000	79583.9152	RHS
159.3032640562	1.0000000000	79651.632	LTO
159.8098865462	1.0000000000	79904.9433	LHS
159.9001757028	1.0000000000	79950.0879	RTO
160.4167800601	1.0000000000	80208.39	RHS
160.5619544088	1.0000000000	80280.9772	LTO
161.0575495992	1.0000000000	80528.7748	LHS
161.1877059118	1.0000000000	80593.853	RTO
161.7133371743	1.0000000000	80856.6686	RHS
161.8685235471	1.0000000000	80934.2618	LTO
162.3541067134	1.0000000000	81177.0534	LHS
162.4742510020	1.0000000000	81237.1255	RTO
163.0048882766	1.0000000000	81502.4441	RHS
163.1300385772	1.0000000000	81565.0193	LTO
163.6406518036	1.0000000000	81820.3259	LHS
163.7658021042	1.0000000000	81882.9011	RTO
164.2563912826	1.0000000000	82128.1956	RHS
164.4065716433	1.0000000000	82203.2858	LTO
164.9221908818	1.0000000000	82461.0954	LHS
165.0423351703	1.0000000000	82521.1676	RTO
165.5574443057	1.0000000000	82778.7222	RHS
165.7021835664	1.0000000000	82851.0918	LTO
166.2362215285	1.0000000000	83118.1108	LHS
166.3560057443	1.0000000000	83178.0029	RTO
166.8501156344	1.0000000000	83425.0578	RHS
166.9948548951	1.0000000000	83497.4274	LTO
167.5139198302	1.0000000000	83756.9599	LHS
167.6287130370	1.0000000000	83814.3565	RTO
168.1427869630	1.0000000000	84071.3935	RHS
168.3024992507	1.0000000000	84151.2496	LTO
168.8016001499	1.0000000000	84400.8001	LHS
168.9363573926	1.0000000000	84468.1787	RTO
169.4454403097	1.0000000000	84722.7202	RHS
169.5951705794	1.0000000000	84797.5853	LTO
170.0842894605	1.0000000000	85042.1447	LHS
170.2090646853	1.0000000000	85104.5323	RTO
170.7295112839	1.0000000000	85364.7556	RHS
170.8447650451	1.0000000000	85422.3825	LTO
171.3508793882	1.0000000000	85675.4397	LHS
171.4811662487	1.0000000000	85740.5831	RTO
171.9672364594	1.0000000000	85983.6182	RHS
172.1125564193	1.0000000000	86056.2782	LTO
172.6236817954	1.0000000000	86311.8409	LHS
172.7539686560	1.0000000000	86376.9843	RTO
173.2450498997	1.0000000000	86622.5249	RHS
173.4054029589	1.0000000000	86702.7015	LTO
173.9215393681	1.0000000000	86960.7697	LHS
174.0518262287	1.0000000000	87025.9131	RTO
174.5378964393	1.0000000000	87268.9482	RHS
174.6782053661	1.0000000000	87339.1027	LTO
175.1742976429	1.0000000000	87587.1488	LHS
175.2845403711	1.0000000000	87642.2702	RTO
175.8185204591	1.0000000000	87909.2602	RHS
175.9631152695	1.0000000000	87981.5576	LTO
176.4417739521	1.0000000000	88220.887	LHS
176.5813827345	1.0000000000	88290.6914	RTO
177.1049156687	1.0000000000	88552.4578	RHS
177.2544965070	1.0000000000	88627.2483	LTO
177.7381412176	1.0000000000	88869.0706	LHS
177.8627919162	1.0000000000	88931.396	RTO
178.3713667665	1.0000000000	89185.6834	RHS
178.4910314371	1.0000000000	89245.5157	LTO
178.9996062874	1.0000000000	89499.8031	LHS
179.1192709581	1.0000000000	89559.6355	RTO
179.6029156687	1.0000000000	89801.4578	RHS
179.7524965070	1.0000000000	89876.2483	LTO
180.2760294411	1.0000000000	90138.0147	LHS
180.4108272317	1.0000000000	90205.4136	RTO
180.8868753761	1.0000000000	90443.4377	RHS
181.0472284353	1.0000000000	90523.6142	LTO
181.5583538114	1.0000000000	90779.1769	LHS
181.6786186058	1.0000000000	90839.3093	RTO
182.1546667503	1.0000000000	91077.3334	RHS
182.3150198094	1.0000000000	91157.5099	LTO
182.8161231194	1.0000000000	91408.0616	LHS
182.9413989468	1.0000000000	91470.6995	RTO
183.4625463892	1.0000000000	91731.2732	RHS
183.6128773821	1.0000000000	91806.4387	LTO
184.0989475928	1.0000000000	92049.4738	LHS
184.2192123872	1.0000000000	92109.6062	RTO
184.7654149950	1.0000000000	92382.7075	RHS
184.9307790873	1.0000000000	92465.3895	LTO
185.0497500000	0.0000000000	92524.875	TrialEnd
