onset	duration	sample	value
55.3082555165	1.0000000000	27654.1278	LHS
55.4185423771	1.0000000000	27709.2712	RTO
55.9248593280	1.0000000000	27962.4297	RHS
56.0752505015	1.0000000000	28037.6253	LTO
56.5514892177	1.0000000000	28275.7446	LHS
56.6816781437	1.0000000000	28340.8391	RTO
57.1655164671	1.0000000000	28582.7582	RHS
57.3101691617	1.0000000000	28655.0846	LTO
57.7940074850	1.0000000000	28897.0037	LHS
57.9187080838	1.0000000000	28959.354	RTO
58.4125224551	1.0000000000	29206.2612	RHS
58.5671511976	1.0000000000	29283.5756	LTO
59.0310374251	1.0000000000	29515.5187	LHS
59.1657140719	1.0000000000	29582.857	RTO
59.6495523952	1.0000000000	29824.7762	RHS
59.7892170659	1.0000000000	29894.6085	LTO
60.3029835329	1.0000000000	30151.4918	LHS
60.4376601796	1.0000000000	30218.8301	RTO
60.8965583832	1.0000000000	30448.2792	RHS
61.0312350299	1.0000000000	30515.6175	LTO
61.5499895210	1.0000000000	30774.9948	LHS
61.6748151956	1.0000000000	30837.4076	RTO
62.1560669509	1.0000000000	31078.0335	RHS
62.3014450853	1.0000000000	31150.7225	LTO
62.7977359579	1.0000000000	31398.868	LHS
62.9180488967	1.0000000000	31459.0244	RTO
63.3942876128	1.0000000000	31697.1438	RHS
63.5396657472	1.0000000000	31769.8329	LTO
64.0259305416	1.0000000000	32012.9653	LHS
64.1462434804	1.0000000000	32073.1217	RTO
64.6375213139	1.0000000000	32318.7607	RHS
64.7778864092	1.0000000000	32388.9432	LTO
65.2791903210	1.0000000000	32639.5952	LHS
65.4195554162	1.0000000000	32709.7777	RTO
65.9208593280	1.0000000000	32960.4297	RHS
66.0712505015	1.0000000000	33035.6253	LTO
66.5575152959	1.0000000000	33278.7576	LHS
66.7025963074	1.0000000000	33351.2982	RTO
67.1962130739	1.0000000000	33598.1065	RHS
67.3408078842	1.0000000000	33670.4039	LTO
67.8294386228	1.0000000000	33914.7193	LHS
67.9491032934	1.0000000000	33974.5516	RTO
68.4526921158	1.0000000000	34226.3461	RHS
68.5873148703	1.0000000000	34293.6574	LTO
69.0759456088	1.0000000000	34537.9728	LHS
69.2005963074	1.0000000000	34600.2982	RTO
69.6692829341	1.0000000000	34834.6415	RHS
69.8188637725	1.0000000000	34909.4319	LTO
70.3423967066	1.0000000000	35171.1984	LHS
70.4570753493	1.0000000000	35228.5377	RTO
70.9157899202	1.0000000000	35457.895	RHS
71.0504126747	1.0000000000	35525.2063	LTO
71.5639735529	1.0000000000	35781.9868	LHS
71.6788061122	1.0000000000	35839.4031	RTO
72.1545676353	1.0000000000	36077.2838	RHS
72.3048081162	1.0000000000	36152.4041	LTO
72.8106177355	1.0000000000	36405.3089	LHS
72.9358181363	1.0000000000	36467.9091	RTO
73.3965556112	1.0000000000	36698.2778	RHS
73.5568121242	1.0000000000	36778.4061	LTO
74.0275656313	1.0000000000	37013.7828	LHS
74.1727980962	1.0000000000	37086.399	RTO
74.6535676353	1.0000000000	37326.7838	RHS
74.8138241483	1.0000000000	37406.9121	LTO
75.2996017034	1.0000000000	37649.8009	LHS
75.4398261523	1.0000000000	37719.9131	RTO
75.9356197395	1.0000000000	37967.8099	RHS
76.0808522044	1.0000000000	38040.4261	LTO
76.5516057114	1.0000000000	38275.8029	LHS
76.6767010490	1.0000000000	38338.3505	RTO
77.1660157343	1.0000000000	38583.0079	RHS
77.3108129371	1.0000000000	38655.4065	LTO
77.7551905594	1.0000000000	38877.5953	LHS
77.8850087413	1.0000000000	38942.5044	RTO
78.3992884615	1.0000000000	39199.6442	RHS
78.5191206294	1.0000000000	39259.5603	LTO
79.0184213287	1.0000000000	39509.2107	LHS
79.1382534965	1.0000000000	39569.1267	RTO
79.6225751748	1.0000000000	39811.2876	RHS
79.7523933566	1.0000000000	39876.1967	LTO
80.2566870629	1.0000000000	40128.3435	LHS
80.3914982517	1.0000000000	40195.7491	RTO
80.8458618881	1.0000000000	40422.9309	RHS
80.9906590909	1.0000000000	40495.3295	LTO
81.4749807692	1.0000000000	40737.4904	LHS
81.6097919580	1.0000000000	40804.896	RTO
82.0962118474	1.0000000000	41048.1059	RHS
82.2517098394	1.0000000000	41125.8549	LTO
82.7633483936	1.0000000000	41381.6742	LHS
82.8737018072	1.0000000000	41436.8509	RTO
83.3552439759	1.0000000000	41677.622	RHS
83.5007098394	1.0000000000	41750.3549	LTO
83.9722198795	1.0000000000	41986.1099	LHS
84.0825732932	1.0000000000	42041.2866	RTO
84.5891957831	1.0000000000	42294.5979	RHS
84.7396777108	1.0000000000	42369.8389	LTO
85.2162038153	1.0000000000	42608.1019	LHS
85.3466214859	1.0000000000	42673.3107	RTO
85.8381957831	1.0000000000	42919.0979	RHS
85.9987098394	1.0000000000	42999.3549	LTO
86.4702198795	1.0000000000	43235.1099	LHS
86.5956214859	1.0000000000	43297.8107	RTO
87.0890261715	1.0000000000	43544.5131	RHS
87.2334768195	1.0000000000	43616.7384	LTO
87.7166393320	1.0000000000	43858.3197	LHS
87.8361846959	1.0000000000	43918.0923	RTO
88.3392714357	1.0000000000	44169.6357	RHS
88.4538357428	1.0000000000	44226.9179	LTO
88.9668845962	1.0000000000	44483.4423	LHS
89.0963920738	1.0000000000	44548.196	RTO
89.5596303589	1.0000000000	44779.8152	RHS
89.7040810070	1.0000000000	44852.0405	LTO
90.2121488036	1.0000000000	45106.0744	LHS
90.3366752243	1.0000000000	45168.3376	RTO
90.8098756231	1.0000000000	45404.9378	RHS
90.9543262712	1.0000000000	45477.1631	LTO
91.4623940678	1.0000000000	45731.197	LHS
91.5669962612	1.0000000000	45783.4981	RTO
92.0327931294	1.0000000000	46016.3966	RHS
92.1881973420	1.0000000000	46094.0987	LTO
92.6844882146	1.0000000000	46342.2441	LHS
92.7897620361	1.0000000000	46394.881	RTO
93.3010920261	1.0000000000	46650.546	RHS
93.4615092778	1.0000000000	46730.7546	LTO
93.9277219157	1.0000000000	46963.861	LHS
94.0530478937	1.0000000000	47026.5239	RTO
94.5342996489	1.0000000000	47267.1498	RHS
94.6796777834	1.0000000000	47339.8389	LTO
95.1609295386	1.0000000000	47580.4648	LHS
95.2812424774	1.0000000000	47640.6212	RTO
95.7624942327	1.0000000000	47881.2471	RHS
95.9178984453	1.0000000000	47958.9492	LTO
96.3941371615	1.0000000000	48197.0686	LHS
96.5244761785	1.0000000000	48262.2381	RTO
97.0132913759	1.0000000000	48506.6457	RHS
97.1278556830	1.0000000000	48563.9278	LTO
97.6209803091	1.0000000000	48810.4902	LHS
97.7355446162	1.0000000000	48867.7723	RTO
98.2336502991	1.0000000000	49116.8251	RHS
98.3482146062	1.0000000000	49174.1073	LTO
98.8463202891	1.0000000000	49423.1601	LHS
98.9658656530	1.0000000000	49482.9328	RTO
99.4490281655	1.0000000000	49724.5141	RHS
99.5934788136	1.0000000000	49796.7394	LTO
100.0915844965	1.0000000000	50045.7922	LHS
100.2210919741	1.0000000000	50110.546	RTO
100.6793492024	1.0000000000	50339.6746	RHS
100.8138377368	1.0000000000	50406.9189	LTO
101.3318676471	1.0000000000	50665.9338	LHS
101.4364698405	1.0000000000	50718.2349	RTO
101.9117801205	1.0000000000	50955.8901	RHS
102.0573042169	1.0000000000	51028.6521	LTO
102.5741656627	1.0000000000	51287.0828	LHS
102.6644909639	1.0000000000	51332.2455	RTO
103.1612801205	1.0000000000	51580.6401	RHS
103.3017861446	1.0000000000	51650.8931	LTO
103.8035933735	1.0000000000	51901.7967	LHS
103.9240271084	1.0000000000	51962.0136	RTO
104.4308524096	1.0000000000	52215.4262	RHS
104.5713584337	1.0000000000	52285.6792	LTO
105.0380391566	1.0000000000	52519.0196	LHS
105.1584728916	1.0000000000	52579.2364	RTO
105.6703162651	1.0000000000	52835.1581	RHS
105.8208584337	1.0000000000	52910.4292	LTO
106.3025933735	1.0000000000	53151.2967	LHS
106.4330632530	1.0000000000	53216.5316	RTO
106.9179256487	1.0000000000	53458.9628	RHS
107.0375903194	1.0000000000	53518.7952	LTO
107.5262210579	1.0000000000	53763.1105	LHS
107.6608438124	1.0000000000	53830.4219	RTO
108.1295304391	1.0000000000	54064.7652	RHS
108.2741252495	1.0000000000	54137.0626	LTO
108.7777140719	1.0000000000	54388.857	LHS
108.8973787425	1.0000000000	54448.6894	RTO
109.3461212575	1.0000000000	54673.0606	RHS
109.5006881238	1.0000000000	54750.3441	LTO
109.9992909182	1.0000000000	54999.6455	LHS
110.1239416168	1.0000000000	55061.9708	RTO
110.5976142715	1.0000000000	55298.8071	RHS
110.7571671657	1.0000000000	55378.5836	LTO
111.2457979042	1.0000000000	55622.899	LHS
111.3604765469	1.0000000000	55680.2383	RTO
111.8252846038	1.0000000000	55912.6423	RHS
111.9706627382	1.0000000000	55985.3314	LTO
112.4669536108	1.0000000000	56233.4768	LHS
112.5822535105	1.0000000000	56291.1268	RTO
113.0685183049	1.0000000000	56534.2592	RHS
113.2138964393	1.0000000000	56606.9482	LTO
113.6901351555	1.0000000000	56845.0676	LHS
113.8104480943	1.0000000000	56905.224	RTO
114.3167650451	1.0000000000	57158.3825	RHS
114.4771822969	1.0000000000	57238.5911	LTO
114.9584340522	1.0000000000	57479.217	LHS
115.0837600301	1.0000000000	57541.88	RTO
115.5800509027	1.0000000000	57790.0255	RHS
115.7154029589	1.0000000000	57857.7015	LTO
116.1816155968	1.0000000000	58090.8078	LHS
116.2969154965	1.0000000000	58148.4577	RTO
116.7927850350	1.0000000000	58396.3925	RHS
116.9328130631	1.0000000000	58466.4065	LTO
117.4029071572	1.0000000000	58701.4536	LHS
117.5379341842	1.0000000000	58768.9671	RTO
118.0230312813	1.0000000000	59011.5156	RHS
118.1530573073	1.0000000000	59076.5287	LTO
118.6531574074	1.0000000000	59326.5787	LHS
118.7881844344	1.0000000000	59394.0922	RTO
119.2532775275	1.0000000000	59626.6388	RHS
119.3783025526	1.0000000000	59689.1513	LTO
119.8884046547	1.0000000000	59944.2023	LHS
120.0134296797	1.0000000000	60006.7148	RTO
120.4885247748	1.0000000000	60244.2624	RHS
120.6235518018	1.0000000000	60311.7759	LTO
121.1236519019	1.0000000000	60561.826	LHS
121.2586789289	1.0000000000	60629.3395	RTO
121.7287040000	1.0000000000	60864.352	RHS
121.8736460000	1.0000000000	60936.823	LTO
122.3734460000	1.0000000000	61186.723	LHS
122.4933980000	1.0000000000	61246.699	RTO
122.9782040000	1.0000000000	61489.102	RHS
123.1131500000	1.0000000000	61556.575	LTO
123.6079520000	1.0000000000	61803.976	LHS
123.7179080000	1.0000000000	61858.954	RTO
124.2377000000	1.0000000000	62118.85	RHS
124.3876400000	1.0000000000	62193.82	LTO
124.8474560000	1.0000000000	62423.728	LHS
124.9724060000	1.0000000000	62486.203	RTO
125.4422180000	1.0000000000	62721.109	RHS
125.5971560000	1.0000000000	62798.578	LTO
126.0819620000	1.0000000000	63040.981	LHS
126.1969160000	1.0000000000	63098.458	RTO
126.7069023046	1.0000000000	63353.4512	RHS
126.8120706413	1.0000000000	63406.0353	LTO
127.3379123246	1.0000000000	63668.9562	LHS
127.4581047094	1.0000000000	63729.0524	RTO
127.9288582164	1.0000000000	63964.4291	RHS
128.0640746493	1.0000000000	64032.0373	LTO
128.5648762525	1.0000000000	64282.4381	LHS
128.7051007014	1.0000000000	64352.5504	RTO
129.1558221443	1.0000000000	64577.9111	RHS
129.3010546092	1.0000000000	64650.5273	LTO
129.8018562124	1.0000000000	64900.9281	LHS
129.9320646293	1.0000000000	64966.0323	RTO
130.4128341683	1.0000000000	65206.4171	RHS
130.5630746493	1.0000000000	65281.5373	LTO
131.0688842685	1.0000000000	65534.4421	LHS
131.1590285571	1.0000000000	65579.5143	RTO
131.6545974576	1.0000000000	65827.2987	RHS
131.7991059322	1.0000000000	65899.553	LTO
132.2724957627	1.0000000000	66136.2479	LHS
132.3821228814	1.0000000000	66191.0614	RTO
132.8704618644	1.0000000000	66435.2309	RHS
133.0199533898	1.0000000000	66509.9767	LTO
133.5082923729	1.0000000000	66754.1462	LHS
133.6278855932	1.0000000000	66813.9428	RTO
134.1361567797	1.0000000000	67068.0784	RHS
134.2806652542	1.0000000000	67140.3326	LTO
134.7540550847	1.0000000000	67377.0275	LHS
134.8686652542	1.0000000000	67434.3326	RTO
135.3719533898	1.0000000000	67685.9767	RHS
135.4815805085	1.0000000000	67740.7903	LTO
135.9848686441	1.0000000000	67992.4343	LHS
136.1094449153	1.0000000000	68054.7225	RTO
136.6077500000	1.0000000000	68303.875	RHS
136.7281837349	1.0000000000	68364.0919	LTO
137.2400271084	1.0000000000	68620.0136	LHS
137.3704969880	1.0000000000	68685.2485	RTO
137.8371777108	1.0000000000	68918.5889	RHS
137.9776837349	1.0000000000	68988.8419	LTO
138.4845090361	1.0000000000	69242.2545	LHS
138.6049427711	1.0000000000	69302.4714	RTO
139.0766415663	1.0000000000	69538.3208	RHS
139.2221656627	1.0000000000	69611.0828	LTO
139.7340090361	1.0000000000	69867.0045	LHS
139.8694969880	1.0000000000	69934.7485	RTO
140.3311596386	1.0000000000	70165.5798	RHS
140.4766837349	1.0000000000	70238.3419	LTO
141.0035813253	1.0000000000	70501.7907	LHS
141.1139789157	1.0000000000	70556.9895	RTO
141.5906957831	1.0000000000	70795.3479	RHS
141.7302764207	1.0000000000	70865.1382	LTO
142.2184199900	1.0000000000	71109.21	LHS
142.3429464108	1.0000000000	71171.4732	RTO
142.8510142074	1.0000000000	71425.5071	RHS
142.9904837986	1.0000000000	71495.2419	LTO
143.4736463111	1.0000000000	71736.8232	LHS
143.5981727318	1.0000000000	71799.0864	RTO
144.0863163011	1.0000000000	72043.1582	RHS
144.2307669492	1.0000000000	72115.3835	LTO
144.7089484048	1.0000000000	72354.4742	LHS
144.8334748255	1.0000000000	72416.7374	RTO
145.3216183948	1.0000000000	72660.8092	RHS
145.4461448156	1.0000000000	72723.0724	LTO
145.9293073280	1.0000000000	72964.6537	LHS
146.0588148056	1.0000000000	73029.4074	RTO
146.5569204885	1.0000000000	73278.4602	RHS
146.6820391566	1.0000000000	73341.0196	LTO
147.1838463855	1.0000000000	73591.9232	LHS
147.3143162651	1.0000000000	73657.1581	RTO
147.7910331325	1.0000000000	73895.5166	RHS
147.9465933735	1.0000000000	73973.2967	LTO
148.4634548193	1.0000000000	74231.7274	LHS
148.5838885542	1.0000000000	74291.9443	RTO
149.0405331325	1.0000000000	74520.2666	RHS
149.1810391566	1.0000000000	74590.5196	LTO
149.7029186747	1.0000000000	74851.4593	LHS
149.8283704819	1.0000000000	74914.1852	RTO
150.3151234940	1.0000000000	75157.5617	RHS
150.4606475904	1.0000000000	75230.3238	LTO
150.9674728916	1.0000000000	75483.7364	LHS
151.1029608434	1.0000000000	75551.4804	RTO
151.5746596386	1.0000000000	75787.3298	RHS
151.7243262712	1.0000000000	75862.1631	LTO
152.1877500000	1.0000000000	76093.875	LHS
152.3173093220	1.0000000000	76158.6547	RTO
152.8006652542	1.0000000000	76400.3326	RHS
152.9501567797	1.0000000000	76475.0784	LTO
153.4335127119	1.0000000000	76716.7564	LHS
153.5531059322	1.0000000000	76776.553	RTO
154.0464279661	1.0000000000	77023.214	RHS
154.1959194915	1.0000000000	77097.9597	LTO
154.6693093220	1.0000000000	77334.6547	LHS
154.7988686441	1.0000000000	77399.4343	RTO
155.2772415254	1.0000000000	77638.6208	RHS
155.4267330508	1.0000000000	77713.3665	LTO
155.8951398305	1.0000000000	77947.5699	LHS
156.0246991525	1.0000000000	78012.3496	RTO
156.4931059322	1.0000000000	78246.553	RHS
156.6228151956	1.0000000000	78311.4076	LTO
157.1291321464	1.0000000000	78564.5661	LHS
157.2594711635	1.0000000000	78629.7356	RTO
157.7256838014	1.0000000000	78862.8419	RHS
157.8710619358	1.0000000000	78935.531	LTO
158.3874049649	1.0000000000	79193.7025	LHS
158.5177439819	1.0000000000	79258.872	RTO
158.9939826981	1.0000000000	79496.9913	RHS
159.1543999498	1.0000000000	79577.2	LTO
159.6657299398	1.0000000000	79832.865	LHS
159.7960689569	1.0000000000	79898.0345	RTO
160.2522555165	1.0000000000	80126.1278	RHS
160.3876075727	1.0000000000	80193.8038	LTO
160.8738723671	1.0000000000	80436.9362	LHS
160.9991983450	1.0000000000	80499.5992	RTO
161.4954892177	1.0000000000	80747.7446	RHS
161.6456102794	1.0000000000	80822.8051	LTO
162.1142969062	1.0000000000	81057.1485	LHS
162.2489196607	1.0000000000	81124.4598	RTO
162.7225923154	1.0000000000	81361.2962	RHS
162.8771591816	1.0000000000	81438.5796	LTO
163.3508318363	1.0000000000	81675.4159	LHS
163.4704965070	1.0000000000	81735.2483	RTO
163.9790713573	1.0000000000	81989.5357	RHS
164.1186801397	1.0000000000	82059.3401	LTO
164.6023248503	1.0000000000	82301.1624	LHS
164.7319615768	1.0000000000	82365.9808	RTO
165.2305643713	1.0000000000	82615.2822	RHS
165.3402569860	1.0000000000	82670.1285	LTO
165.8239016966	1.0000000000	82911.9508	LHS
165.9435663673	1.0000000000	82971.7832	RTO
166.4072669661	1.0000000000	83203.6335	RHS
166.5568478044	1.0000000000	83278.4239	LTO
167.0725195391	1.0000000000	83536.2598	LHS
167.2077359719	1.0000000000	83603.868	RTO
167.6684734469	1.0000000000	83834.2367	RHS
167.8036898798	1.0000000000	83901.8449	LTO
168.3195155311	1.0000000000	84159.7578	LHS
168.4597399800	1.0000000000	84229.87	RTO
168.9004453908	1.0000000000	84450.2227	RHS
169.0456778557	1.0000000000	84522.8389	LTO
169.5514874750	1.0000000000	84775.7437	LHS
169.6516477956	1.0000000000	84825.8239	RTO
170.1324173347	1.0000000000	85066.2087	RHS
170.2826578156	1.0000000000	85141.3289	LTO
170.7534113226	1.0000000000	85376.7057	LHS
170.8886277555	1.0000000000	85444.3139	RTO
171.3744053106	1.0000000000	85687.2027	RHS
171.5246457916	1.0000000000	85762.3229	LTO
171.9991765734	1.0000000000	85999.5883	LHS
172.1289947552	1.0000000000	86064.4974	RTO
172.6033304196	1.0000000000	86301.6652	RHS
172.7431346154	1.0000000000	86371.5673	LTO
173.2224632867	1.0000000000	86611.2316	LHS
173.3522814685	1.0000000000	86676.1407	RTO
173.8316101399	1.0000000000	86915.8051	RHS
173.9764073427	1.0000000000	86988.2037	LTO
174.4557360140	1.0000000000	87227.868	LHS
174.5955402098	1.0000000000	87297.7701	RTO
175.0698758741	1.0000000000	87534.9379	RHS
175.1897080420	1.0000000000	87594.854	LTO
175.6940017483	1.0000000000	87847.0009	LHS
175.8188269231	1.0000000000	87909.4135	RTO
176.3031486014	1.0000000000	88151.5743	RHS
176.4379597902	1.0000000000	88218.9799	LTO
176.9331648297	1.0000000000	88466.5824	LHS
177.0733331663	1.0000000000	88536.6666	RTO
177.5288802605	1.0000000000	88764.4401	RHS
177.6740546092	1.0000000000	88837.0273	LTO
178.1796618236	1.0000000000	89089.8309	LHS
178.3148241483	1.0000000000	89157.4121	RTO
178.7653652305	1.0000000000	89382.6826	RHS
178.9055335671	1.0000000000	89452.7668	LTO
179.4161467936	1.0000000000	89708.0734	LHS
179.5262790581	1.0000000000	89763.1395	RTO
180.0018502004	1.0000000000	90000.9251	RHS
180.1520305611	1.0000000000	90076.0153	LTO
180.6326077154	1.0000000000	90316.3039	LHS
