onset	duration	sample	value
21.4873171343	1.0000000000	10743.6586	LHS
21.6626678357	1.0000000000	10831.3339	RTO
22.1937299599	1.0000000000	11096.865	RHS
22.3785751748	1.0000000000	11189.2876	LTO
22.9130407093	1.0000000000	11456.5204	LHS
23.0878658841	1.0000000000	11543.9329	RTO
23.6473064436	1.0000000000	11823.6532	RHS
23.8321216284	1.0000000000	11916.0608	LTO
24.3865671828	1.0000000000	12193.2836	LHS
24.5514023477	1.0000000000	12275.7012	RTO
25.1058479021	1.0000000000	12552.924	RHS
25.2706830669	1.0000000000	12635.3415	LTO
25.8750786713	1.0000000000	12937.5393	LHS
26.0399138362	1.0000000000	13019.9569	RTO
26.5743793706	1.0000000000	13287.1897	RHS
26.7541995504	1.0000000000	13377.0998	LTO
27.3239423848	1.0000000000	13661.9712	LHS
27.5042309619	1.0000000000	13752.1155	RTO
28.0651287575	1.0000000000	14032.5644	RHS
28.2354013026	1.0000000000	14117.7007	LTO
28.7812750501	1.0000000000	14390.6375	LHS
28.9465395792	1.0000000000	14473.2698	RTO
29.4924133267	1.0000000000	14746.2067	RHS
29.6676938878	1.0000000000	14833.8469	LTO
30.2436157315	1.0000000000	15121.8079	LHS
30.4088802605	1.0000000000	15204.4401	RTO
30.9848021042	1.0000000000	15492.4011	RHS
31.1751067134	1.0000000000	15587.5534	LTO
31.7209804609	1.0000000000	15860.4902	LHS
31.9162930862	1.0000000000	15958.1465	RTO
32.4559872881	1.0000000000	16227.9936	RHS
32.6155087238	1.0000000000	16307.7544	LTO
33.1738337488	1.0000000000	16586.9169	LHS
33.3233850947	1.0000000000	16661.6925	RTO
33.8767250748	1.0000000000	16938.3625	RHS
34.0362465105	1.0000000000	17018.1233	LTO
34.6145117149	1.0000000000	17307.2559	LHS
34.7939733300	1.0000000000	17396.9867	RTO
35.3273731306	1.0000000000	17663.6866	RHS
35.5018497009	1.0000000000	17750.9249	LTO
36.0252794118	1.0000000000	18012.6397	LHS
36.2296662512	1.0000000000	18114.8331	RTO
36.7929763210	1.0000000000	18396.4882	RHS
36.9724379362	1.0000000000	18486.219	LTO
37.5223912826	1.0000000000	18761.1956	LHS
37.6726918838	1.0000000000	18836.3459	RTO
38.2037540080	1.0000000000	19101.877	RHS
38.3991447896	1.0000000000	19199.5724	LTO
38.9602670341	1.0000000000	19480.1335	LHS
39.1356177355	1.0000000000	19567.8089	RTO
39.6516497996	1.0000000000	19825.8249	RHS
39.8320105210	1.0000000000	19916.0053	LTO
40.3831127254	1.0000000000	20191.5564	LHS
40.5584634269	1.0000000000	20279.2317	RTO
41.1496457916	1.0000000000	20574.8229	RHS
41.3350165331	1.0000000000	20667.5083	LTO
41.8660786573	1.0000000000	20933.0393	LHS
42.0364193387	1.0000000000	21018.2097	RTO
42.5758517964	1.0000000000	21287.9259	RHS
42.7304805389	1.0000000000	21365.2403	LTO
43.2991152695	1.0000000000	21649.5576	LHS
43.4687080838	1.0000000000	21734.354	RTO
43.9774865269	1.0000000000	21988.7433	RHS
44.1670314371	1.0000000000	22083.5157	LTO
44.7406541916	1.0000000000	22370.3271	LHS
44.9152350299	1.0000000000	22457.6175	RTO
45.4689056886	1.0000000000	22734.4528	RHS
45.6335104790	1.0000000000	22816.7552	LTO
46.1772050898	1.0000000000	23088.6025	LHS
46.3767260479	1.0000000000	23188.363	RTO
46.9204206587	1.0000000000	23460.2103	RHS
47.0351452096	1.0000000000	23517.5726	LTO
47.6210137914	1.0000000000	23810.5069	LHS
47.8166005517	1.0000000000	23908.3003	RTO
48.3431802909	1.0000000000	24171.5901	RHS
48.5136918255	1.0000000000	24256.8459	LTO
49.0653467904	1.0000000000	24532.6734	LHS
49.2458884152	1.0000000000	24622.9442	RTO
49.7875132899	1.0000000000	24893.7566	RHS
49.9479947342	1.0000000000	24973.9974	LTO
50.5096797894	1.0000000000	25254.8399	LHS
50.7052665496	1.0000000000	25352.6333	RTO
51.2569215145	1.0000000000	25628.4608	RHS
51.4073728686	1.0000000000	25703.6864	LTO
51.9891181043	1.0000000000	25994.5591	LHS
52.1897199097	1.0000000000	26094.86	RTO
52.6828177291	1.0000000000	26341.4089	RHS
52.8720607570	1.0000000000	26436.0304	LTO
53.4298296813	1.0000000000	26714.9148	LHS
53.6091125498	1.0000000000	26804.5563	RTO
54.1668814741	1.0000000000	27083.4407	RHS
54.3262440239	1.0000000000	27163.122	LTO
54.8740527888	1.0000000000	27437.0264	LHS
55.0533356574	1.0000000000	27526.6678	RTO
55.6160846614	1.0000000000	27808.0423	RHS
55.7654870518	1.0000000000	27882.7435	LTO
56.3232559761	1.0000000000	28161.628	LHS
56.5174790837	1.0000000000	28258.7395	RTO
57.0304272908	1.0000000000	28515.2136	RHS
57.1947699203	1.0000000000	28597.385	LTO
57.7664501003	1.0000000000	28883.2251	LHS
57.9469917252	1.0000000000	28973.4959	RTO
58.4986466901	1.0000000000	29249.3233	RHS
58.6641431795	1.0000000000	29332.0716	LTO
59.2107830993	1.0000000000	29605.3915	LHS
59.3863096790	1.0000000000	29693.1548	RTO
59.9329495988	1.0000000000	29966.4748	RHS
60.0683558175	1.0000000000	30034.1779	LTO
60.6601311434	1.0000000000	30330.0656	LHS
60.8507028586	1.0000000000	30425.3514	RTO
61.3672525075	1.0000000000	30683.6263	RHS
61.5126888164	1.0000000000	30756.3444	LTO
62.0994490973	1.0000000000	31049.7245	LHS
62.2948070571	1.0000000000	31147.4035	RTO
62.8651493994	1.0000000000	31432.5747	RHS
63.0352515015	1.0000000000	31517.6258	LTO
63.5705728228	1.0000000000	31785.2864	LHS
63.7456779279	1.0000000000	31872.839	RTO
64.2860022523	1.0000000000	32143.0011	RHS
64.4460983483	1.0000000000	32223.0492	LTO
64.9914256757	1.0000000000	32495.7128	LHS
65.2115578078	1.0000000000	32605.7789	RTO
65.7018521021	1.0000000000	32850.9261	RHS
65.8519421922	1.0000000000	32925.9711	LTO
66.4422965465	1.0000000000	33221.1483	LHS
66.6073956456	1.0000000000	33303.6978	RTO
67.1777379880	1.0000000000	33588.869	RHS
67.3525951548	1.0000000000	33676.2976	LTO
67.9070407093	1.0000000000	33953.5204	LHS
68.0668808691	1.0000000000	34033.4404	RTO
68.6413064436	1.0000000000	34320.6532	RHS
68.8011466034	1.0000000000	34400.5733	LTO
69.3605871628	1.0000000000	34680.2936	LHS
69.5553923576	1.0000000000	34777.6962	RTO
70.0698778721	1.0000000000	35034.9389	RHS
70.2496980519	1.0000000000	35124.849	LTO
70.8391086414	1.0000000000	35419.5543	LHS
70.9989488012	1.0000000000	35499.4744	RTO
71.5384093407	1.0000000000	35769.2047	RHS
71.7232245255	1.0000000000	35861.6123	LTO
72.2930358576	1.0000000000	36146.5179	LHS
72.4585323470	1.0000000000	36229.2662	RTO
73.0202174022	1.0000000000	36510.1087	RHS
73.1806988465	1.0000000000	36590.3494	LTO
73.7524139920	1.0000000000	36876.207	LHS
73.9179104814	1.0000000000	36958.9552	RTO
74.4545203109	1.0000000000	37227.2602	RHS
74.6350619358	1.0000000000	37317.531	LTO
75.2117921264	1.0000000000	37605.8961	LHS
75.4023638415	1.0000000000	37701.1819	RTO
75.9289435807	1.0000000000	37964.4718	RHS
76.1195152959	1.0000000000	38059.7576	LTO
76.6711702608	1.0000000000	38335.5851	LHS
76.8166065697	1.0000000000	38408.3033	RTO
77.3970720339	1.0000000000	38698.536	RHS
77.5814449153	1.0000000000	38790.7225	LTO
78.1445296610	1.0000000000	39072.2648	LHS
78.3289025424	1.0000000000	39164.4513	RTO
78.8620889830	1.0000000000	39431.0445	RHS
79.0165635593	1.0000000000	39508.2818	LTO
79.5696822034	1.0000000000	39784.8411	LHS
79.7490720339	1.0000000000	39874.536	RTO
80.2772754237	1.0000000000	40138.6377	RHS
80.4716144068	1.0000000000	40235.8072	LTO
81.0446652542	1.0000000000	40522.3326	LHS
81.1941567797	1.0000000000	40597.0784	RTO
81.7323262712	1.0000000000	40866.1631	RHS
81.9117161017	1.0000000000	40955.8581	LTO
82.4816075727	1.0000000000	41240.8038	LHS
82.6621491976	1.0000000000	41331.0746	RTO
83.2037740722	1.0000000000	41601.887	RHS
83.3893307422	1.0000000000	41694.6654	LTO
83.9610458877	1.0000000000	41980.5229	LHS
84.1365724674	1.0000000000	42068.2862	RTO
84.6731822969	1.0000000000	42336.5911	RHS
84.8587389669	1.0000000000	42429.3695	LTO
85.4204240221	1.0000000000	42710.212	LHS
85.5357700602	1.0000000000	42767.885	RTO
86.1125002508	1.0000000000	43056.2501	RHS
86.3080870110	1.0000000000	43154.0435	LTO
86.8747871113	1.0000000000	43437.3936	LHS
87.0352685557	1.0000000000	43517.6343	RTO
87.5991364542	1.0000000000	43799.5682	RHS
87.7435587649	1.0000000000	43871.7794	LTO
88.3461484064	1.0000000000	44173.0742	LHS
88.5154711155	1.0000000000	44257.7356	RTO
89.0632798805	1.0000000000	44531.6399	RHS
89.2475428287	1.0000000000	44623.7714	LTO
89.8252320717	1.0000000000	44912.616	LHS
89.9646743028	1.0000000000	44982.3372	RTO
90.5025229084	1.0000000000	45251.2615	RHS
90.6967460159	1.0000000000	45348.373	LTO
91.2594950199	1.0000000000	45629.7475	LHS
91.4337978088	1.0000000000	45716.8989	RTO
91.9666663347	1.0000000000	45983.3332	RHS
92.1509292829	1.0000000000	46075.4646	LTO
92.7122996489	1.0000000000	46356.1498	LHS
92.8777961384	1.0000000000	46438.8981	RTO
93.3893307422	1.0000000000	46694.6654	RHS
93.5748874122	1.0000000000	46787.4437	LTO
94.1616476931	1.0000000000	47080.8238	LHS
94.2970539117	1.0000000000	47148.527	RTO
94.8888292377	1.0000000000	47444.4146	RHS
95.0693708626	1.0000000000	47534.6854	LTO
95.6461010532	1.0000000000	47823.0505	LHS
95.8216276329	1.0000000000	47910.8138	RTO
96.3732825978	1.0000000000	48186.6413	RHS
96.5387790873	1.0000000000	48269.3895	LTO
97.1205243230	1.0000000000	48560.2622	LHS
97.3003940678	1.0000000000	48650.197	RTO
97.8335805085	1.0000000000	48916.7903	RHS
98.0079872881	1.0000000000	49003.9936	LTO
98.5860211864	1.0000000000	49293.0106	LHS
98.7404957627	1.0000000000	49370.2479	RTO
99.3135466102	1.0000000000	49656.7733	RHS
99.5078855932	1.0000000000	49753.9428	LTO
100.0659872881	1.0000000000	50032.9936	LHS
100.2304279661	1.0000000000	50115.214	RTO
100.7735805085	1.0000000000	50386.7903	RHS
100.9280550847	1.0000000000	50464.0275	LTO
101.5160550847	1.0000000000	50758.0275	LHS
101.6854788136	1.0000000000	50842.7394	RTO
102.2238402708	1.0000000000	51111.9201	RHS
102.4244420762	1.0000000000	51212.221	LTO
103.0011722668	1.0000000000	51500.5861	LHS
103.1315634403	1.0000000000	51565.7817	RTO
103.6782033601	1.0000000000	51839.1017	RHS
103.8687750752	1.0000000000	51934.3875	LTO
104.4304601304	1.0000000000	52215.2301	LHS
104.6110017553	1.0000000000	52305.5009	RTO
105.1526266299	1.0000000000	52576.3133	RHS
105.3431983450	1.0000000000	52671.5992	LTO
105.9149134905	1.0000000000	52957.4567	LHS
106.0753949348	1.0000000000	53037.6975	RTO
106.6220348546	1.0000000000	53311.0174	RHS
106.8126065697	1.0000000000	53406.3033	LTO
107.3931517946	1.0000000000	53696.5759	LHS
107.5377180957	1.0000000000	53768.859	RTO
108.1060132104	1.0000000000	54053.0066	RHS
108.2954449153	1.0000000000	54147.7225	LTO
108.8786951645	1.0000000000	54439.3476	LHS
109.0531717348	1.0000000000	54526.5859	RTO
109.6065117149	1.0000000000	54803.2559	RHS
109.7660331505	1.0000000000	54883.0166	LTO
110.3393133101	1.0000000000	55169.6567	LHS
110.5038197906	1.0000000000	55251.9099	RTO
111.0521747258	1.0000000000	55526.0874	RHS
111.2465914756	1.0000000000	55623.2957	LTO
111.7799912762	1.0000000000	55889.9956	LHS
111.9245575773	1.0000000000	55962.2788	RTO
112.4794932297	1.0000000000	56239.7466	RHS
112.6750017553	1.0000000000	56337.5009	LTO
113.2414751755	1.0000000000	56620.7376	LHS
113.4369837011	1.0000000000	56718.4919	RTO
113.9683658475	1.0000000000	56984.1829	RHS
114.1388091775	1.0000000000	57069.4046	LTO
114.7052825978	1.0000000000	57352.6413	LHS
114.8707128887	1.0000000000	57435.3564	RTO
115.4321732698	1.0000000000	57716.0866	RHS
115.6326948345	1.0000000000	57816.3474	LTO
116.2142073721	1.0000000000	58107.1037	LHS
116.3595855065	1.0000000000	58179.7928	RTO
116.8659024574	1.0000000000	58432.9512	RHS
117.0413588265	1.0000000000	58520.6794	LTO
117.6125916834	1.0000000000	58806.2958	LHS
117.7829323647	1.0000000000	58891.4662	RTO
118.3340345691	1.0000000000	59167.0173	RHS
118.5093852705	1.0000000000	59254.6926	LTO
119.1005676353	1.0000000000	59550.2838	LHS
119.2608882766	1.0000000000	59630.4441	RTO
119.7819303607	1.0000000000	59890.9652	RHS
119.9622910822	1.0000000000	59981.1455	LTO
120.5234133267	1.0000000000	60261.7067	LHS
120.6737139279	1.0000000000	60336.857	RTO
121.2097860721	1.0000000000	60604.893	RHS
121.4051768537	1.0000000000	60702.5884	LTO
121.9612890782	1.0000000000	60980.6445	LHS
122.1516698397	1.0000000000	61075.8349	RTO
122.6857619760	1.0000000000	61342.881	RHS
122.8803727545	1.0000000000	61440.1864	LTO
123.4542250499	1.0000000000	61727.1125	LHS
123.6139056886	1.0000000000	61806.9528	RTO
124.1228877245	1.0000000000	62061.4439	RHS
124.3174985030	1.0000000000	62158.7493	LTO
124.9212909182	1.0000000000	62460.6455	LHS
125.0460414172	1.0000000000	62523.0207	RTO
125.6049236527	1.0000000000	62802.4618	RHS
125.7995344311	1.0000000000	62899.7672	LTO
126.3085164671	1.0000000000	63154.2582	LHS
126.4881571856	1.0000000000	63244.0786	RTO
127.0320693613	1.0000000000	63516.0347	RHS
127.1817699601	1.0000000000	63590.885	LTO
127.7726798597	1.0000000000	63886.3399	LHS
127.9379443888	1.0000000000	63968.9722	RTO
128.4587780561	1.0000000000	64229.389	RHS
128.6641067134	1.0000000000	64332.0534	LTO
129.2350205411	1.0000000000	64617.5103	LHS
129.3652289579	1.0000000000	64682.6145	RTO
129.9161107214	1.0000000000	64958.0554	RHS
130.1164313627	1.0000000000	65058.2157	LTO
130.6873451904	1.0000000000	65343.6726	LHS
130.8576177355	1.0000000000	65428.8089	RTO
131.3934754509	1.0000000000	65696.7377	RHS
131.5737640281	1.0000000000	65786.882	LTO
132.1546938878	1.0000000000	66077.3469	LHS
132.3393013460	1.0000000000	66169.6507	RTO
132.8527609671	1.0000000000	66426.3805	RHS
133.0471777169	1.0000000000	66523.5889	LTO
133.6204578764	1.0000000000	66810.2289	LHS
133.7650241775	1.0000000000	66882.5121	RTO
134.3133791127	1.0000000000	67156.6896	RHS
134.5028108175	1.0000000000	67251.4054	LTO
135.0411956630	1.0000000000	67520.5978	LHS
135.2106871884	1.0000000000	67605.3436	RTO
135.7839673480	1.0000000000	67891.9837	RHS
135.9484738285	1.0000000000	67974.2369	LTO
136.5167689432	1.0000000000	68258.3845	LHS
136.6762903789	1.0000000000	68338.1452	RTO
137.2298703611	1.0000000000	68614.9352	RHS
137.4154270311	1.0000000000	68707.7135	LTO
137.9771120863	1.0000000000	68988.556	LHS
138.1225483952	1.0000000000	69061.2742	RTO
138.6641732698	1.0000000000	69332.0866	RHS
138.8647750752	1.0000000000	69432.3875	LTO
139.4164300401	1.0000000000	69708.215	LHS
139.5819265296	1.0000000000	69790.9633	RTO
140.1536416750	1.0000000000	70076.8208	RHS
140.3492284353	1.0000000000	70174.6142	LTO
140.9109134905	1.0000000000	70455.4567	LHS
141.0663798897	1.0000000000	70533.1899	RTO
141.6029897192	1.0000000000	70801.4949	RHS
141.7835313440	1.0000000000	70891.7657	LTO
142.3691398305	1.0000000000	71184.5699	LHS
142.5385635593	1.0000000000	71269.2818	RTO
143.0568008475	1.0000000000	71528.4004	RHS
143.2411737288	1.0000000000	71620.5869	LTO
143.8142245763	1.0000000000	71907.1123	LHS
143.9985974576	1.0000000000	71999.2987	RTO
144.5268008475	1.0000000000	72263.4004	RHS
144.7211398305	1.0000000000	72360.5699	LTO
145.2941906780	1.0000000000	72647.0953	LHS
145.4785635593	1.0000000000	72739.2818	RTO
145.9968008475	1.0000000000	72998.4004	RHS
146.1961228814	1.0000000000	73098.0614	LTO
146.7641906780	1.0000000000	73382.0953	LHS
146.9186652542	1.0000000000	73459.3326	RTO
147.4588343373	1.0000000000	73729.4172	RHS
147.6445773092	1.0000000000	73822.2887	LTO
148.1817259036	1.0000000000	74090.863	LHS
148.3423684739	1.0000000000	74171.1842	RTO
148.8895572289	1.0000000000	74444.7786	RHS
149.0853403614	1.0000000000	74542.6702	LTO
149.6224889558	1.0000000000	74811.2445	LHS
149.7831315261	1.0000000000	74891.5658	RTO
150.3253002008	1.0000000000	75162.6501	RHS
150.5110431727	1.0000000000	75255.5216	LTO
151.0783122490	1.0000000000	75539.1561	LHS
151.2339347390	1.0000000000	75616.9674	RTO
151.7761034137	1.0000000000	75888.0517	RHS
151.9668664659	1.0000000000	75983.4332	LTO
152.5811762948	1.0000000000	76290.5881	LHS
152.7704193227	1.0000000000	76385.2097	RTO
153.3232081673	1.0000000000	76661.6041	RHS
153.4975109562	1.0000000000	76748.7555	LTO
154.0652400398	1.0000000000	77032.62	LHS
154.2295826693	1.0000000000	77114.7913	RTO
154.7574711155	1.0000000000	77378.7356	RHS
154.9516942231	1.0000000000	77475.8471	LTO
155.5244033865	1.0000000000	77762.2017	LHS
155.6688256972	1.0000000000	77834.4128	RTO
156.2166344622	1.0000000000	78108.3172	RHS
156.4208177291	1.0000000000	78210.4089	LTO
156.9835667331	1.0000000000	78491.7834	LHS
157.1728097610	1.0000000000	78586.4049	RTO
157.7486477956	1.0000000000	78874.3239	RHS
157.9189203407	1.0000000000	78959.4602	LTO
158.4698021042	1.0000000000	79234.9011	LHS
158.6300586172	1.0000000000	79315.0293	RTO
159.1609083166	1.0000000000	79580.4542	RHS
159.3462049098	1.0000000000	79673.1025	LTO
159.9121107214	1.0000000000	79956.0554	LHS
160.0823832665	1.0000000000	80041.1916	RTO
160.6282570140	1.0000000000	80314.1285	RHS
160.8185616232	1.0000000000	80409.2808	LTO
161.4145155311	1.0000000000	80707.2578	LHS
161.5998121242	1.0000000000	80799.9061	RTO
162.1557019038	1.0000000000	81077.851	RHS
162.3204805389	1.0000000000	81160.2403	LTO
162.8843527944	1.0000000000	81442.1764	LHS
163.0590034930	1.0000000000	81529.5017	RTO
163.5979256487	1.0000000000	81798.9628	RHS
163.7975264471	1.0000000000	81898.7632	LTO
164.3314585828	1.0000000000	82165.7293	LHS
164.4961292415	1.0000000000	82248.0646	RTO
165.0400414172	1.0000000000	82520.0207	RHS
165.2296621756	1.0000000000	82614.8311	LTO
165.8085044910	1.0000000000	82904.2522	LHS
165.9781651697	1.0000000000	82989.0826	RTO
166.5669875250	1.0000000000	83283.4938	RHS
166.7466282435	1.0000000000	83373.3141	LTO
167.3160105210	1.0000000000	83658.0053	LHS
167.4963712425	1.0000000000	83748.1856	RTO
168.0474734469	1.0000000000	84023.7367	RHS
168.2328441884	1.0000000000	84116.4221	LTO
168.8641067134	1.0000000000	84432.0534	LHS
169.0244273547	1.0000000000	84512.2137	RTO
169.5955696393	1.0000000000	84797.7848	RHS
169.7809403808	1.0000000000	84890.4702	LTO
170.3320425852	1.0000000000	85166.0213	LHS
170.5023832665	1.0000000000	85251.1916	RTO
171.0484754509	1.0000000000	85524.2377	RHS
171.2138061122	1.0000000000	85606.9031	LTO
171.7949684369	1.0000000000	85897.4842	LHS
171.9602990982	1.0000000000	85980.1495	RTO
172.4898377368	1.0000000000	86244.9189	RHS
172.6992096211	1.0000000000	86349.6048	LTO
173.2874449153	1.0000000000	86643.7225	LHS
173.4369962612	1.0000000000	86718.4981	RTO
174.0003063310	1.0000000000	87000.1532	RHS
174.1797679462	1.0000000000	87089.884	LTO
174.7480630608	1.0000000000	87374.0315	LHS
174.9325097208	1.0000000000	87466.2549	RTO
175.4708945663	1.0000000000	87735.4473	RHS
175.6254309571	1.0000000000	87812.7155	LTO
176.2236363410	1.0000000000	88111.8182	LHS
176.3831577767	1.0000000000	88191.5789	RTO
176.9464678465	1.0000000000	88473.2339	RHS
177.1408845962	1.0000000000	88570.4423	LTO
177.7321712638	1.0000000000	88866.0856	LHS
177.8825624373	1.0000000000	88941.2812	RTO
178.4791140923	1.0000000000	89239.557	RHS
178.6495574223	1.0000000000	89324.7787	LTO
179.1809395687	1.0000000000	89590.4698	LHS
179.3413568205	1.0000000000	89670.6784	RTO
179.9028172016	1.0000000000	89951.4086	RHS
180.0933126881	1.0000000000	90046.6563	LTO
180.6547730692	1.0000000000	90327.3865	LHS
180.8302294383	1.0000000000	90415.1147	RTO
181.3565985456	1.0000000000	90678.2993	RHS
181.5470940321	1.0000000000	90773.547	LTO
182.1436456871	1.0000000000	91071.8228	LHS
182.3090005010	1.0000000000	91154.5003	RTO
182.8801427856	1.0000000000	91440.0714	RHS
183.0655135271	1.0000000000	91532.7568	LTO
183.6266357715	1.0000000000	91813.3179	LHS
183.8019864729	1.0000000000	91900.9932	RTO
184.3681187375	1.0000000000	92184.0594	RHS
184.5484794589	1.0000000000	92274.2397	LTO
185.0697500000	0.0000000000	92534.875	TrialEnd
185.1246317635	1.0000000000	92562.3159	LHS
185.2899624248	1.0000000000	92644.9812	RTO
185.8210245491	1.0000000000	92910.5123	RHS
186.0063952906	1.0000000000	93003.1976	LTO
186.5775375751	1.0000000000	93288.7688	LHS
186.7578982966	1.0000000000	93378.9491	RTO
187.2884359422	1.0000000000	93644.218	RHS
187.4878377368	1.0000000000	93743.9189	LTO
188.0461627617	1.0000000000	94023.0814	LHS
188.2306094217	1.0000000000	94115.3047	RTO
188.7640092223	1.0000000000	94382.0046	RHS
188.9833511964	1.0000000000	94491.6756	LTO
189.5666014457	1.0000000000	94783.3007	LHS
189.8108686441	1.0000000000	94905.4343	RTO
