onset	duration	sample	value
34.7140500000	1.0000000000	17357.025	LTO
35.2538340000	1.0000000000	17626.917	LHS
35.3887800000	1.0000000000	17694.39	RTO
35.9301491976	1.0000000000	17965.0746	RHS
36.1006607322	1.0000000000	18050.3304	LTO
36.6071802909	1.0000000000	18303.5901	LHS
36.7526165998	1.0000000000	18376.3083	RTO
37.2641512036	1.0000000000	18632.0756	RHS
37.4296476931	1.0000000000	18714.8238	LTO
37.9361672518	1.0000000000	18968.0836	LHS
38.0816035607	1.0000000000	19040.8018	RTO
38.6131983450	1.0000000000	19306.5992	RHS
38.7636496991	1.0000000000	19381.8248	LTO
39.2751843029	1.0000000000	19637.5922	LHS
39.4206206118	1.0000000000	19710.3103	RTO
39.9321552156	1.0000000000	19966.0776	RHS
40.0876216148	1.0000000000	20043.8108	LTO
40.6280926295	1.0000000000	20314.0463	LHS
40.7774950199	1.0000000000	20388.7475	RTO
41.2555826693	1.0000000000	20627.7913	RHS
41.4298854582	1.0000000000	20714.9427	LTO
41.9627539841	1.0000000000	20981.377	LHS
42.0972161355	1.0000000000	21048.6081	RTO
42.6151444223	1.0000000000	21307.5722	RHS
42.7794870518	1.0000000000	21389.7435	LTO
43.2924352590	1.0000000000	21646.2176	LHS
43.4567778884	1.0000000000	21728.3889	RTO
43.9796862550	1.0000000000	21989.8431	RHS
44.1390488048	1.0000000000	22069.5244	LTO
44.6470169323	1.0000000000	22323.5085	LHS
44.7914392430	1.0000000000	22395.7196	RTO
45.3093675299	1.0000000000	22654.6838	RHS
45.4687700803	1.0000000000	22734.385	LTO
46.0008985944	1.0000000000	23000.4493	LHS
46.1665612450	1.0000000000	23083.2806	RTO
46.6635491968	1.0000000000	23331.7746	RHS
46.8392520080	1.0000000000	23419.626	LTO
47.3713805221	1.0000000000	23685.6903	LHS
47.5169628514	1.0000000000	23758.4814	RTO
48.0189708835	1.0000000000	24009.4854	RHS
48.1846335341	1.0000000000	24092.3168	LTO
48.6866415663	1.0000000000	24343.3208	LHS
48.8372439759	1.0000000000	24418.622	RTO
49.3743925703	1.0000000000	24687.1963	RHS
49.5500953815	1.0000000000	24775.0477	LTO
50.0621435743	1.0000000000	25031.0718	LHS
50.2177660643	1.0000000000	25108.883	RTO
50.7428008475	1.0000000000	25371.4004	RHS
50.8723601695	1.0000000000	25436.1801	LTO
51.3955805085	1.0000000000	25697.7903	LHS
51.5450720339	1.0000000000	25772.536	RTO
52.0234449153	1.0000000000	26011.7225	RHS
52.1729364407	1.0000000000	26086.4682	LTO
52.7111059322	1.0000000000	26355.553	LHS
52.8855127119	1.0000000000	26442.7564	RTO
53.3688686441	1.0000000000	26684.4343	RHS
53.5333093220	1.0000000000	26766.6547	LTO
54.0664957627	1.0000000000	27033.2479	LHS
54.1960550847	1.0000000000	27098.0275	RTO
54.7192754237	1.0000000000	27359.6377	RHS
54.8687669492	1.0000000000	27434.3835	LTO
55.3969703390	1.0000000000	27698.4852	LHS
55.5470057673	1.0000000000	27773.5029	RTO
56.0685704614	1.0000000000	28034.2852	RHS
56.2340669509	1.0000000000	28117.0335	LTO
56.7456015547	1.0000000000	28372.8008	LHS
56.8960529087	1.0000000000	28448.0265	RTO
57.4376777833	1.0000000000	28718.8389	RHS
57.5881291374	1.0000000000	28794.0646	LTO
58.1197239218	1.0000000000	29059.862	LHS
58.2852204112	1.0000000000	29142.6102	RTO
58.7817098796	1.0000000000	29390.8549	RHS
58.9321612337	1.0000000000	29466.0806	LTO
59.4838161986	1.0000000000	29741.9081	LHS
59.6342675527	1.0000000000	29817.1338	RTO
60.1357720662	1.0000000000	30067.886	RHS
60.3012685557	1.0000000000	30150.6343	LTO
60.8256582752	1.0000000000	30412.8291	LHS
60.9502843968	1.0000000000	30475.1422	RTO
61.4687290628	1.0000000000	30734.3645	RHS
61.6481906780	1.0000000000	30824.0953	LTO
62.1466951645	1.0000000000	31073.3476	LHS
62.3161866899	1.0000000000	31158.0933	RTO
62.8246612662	1.0000000000	31412.3306	RHS
62.9991378365	1.0000000000	31499.5689	LTO
63.5076124128	1.0000000000	31753.8062	LHS
63.6521787139	1.0000000000	31826.0894	RTO
64.1756084247	1.0000000000	32087.8042	RHS
64.3201747258	1.0000000000	32160.0874	LTO
64.8535745264	1.0000000000	32426.7873	LHS
65.0180810070	1.0000000000	32509.0405	RTO
65.4968201403	1.0000000000	32748.4101	RHS
65.6571407816	1.0000000000	32828.5704	LTO
66.2082429860	1.0000000000	33104.1215	LHS
66.3385035070	1.0000000000	33169.2518	RTO
66.8344954910	1.0000000000	33417.2477	RHS
66.9847960922	1.0000000000	33492.398	LTO
67.5058381764	1.0000000000	33752.9191	LHS
67.6561387776	1.0000000000	33828.0694	RTO
68.1972209419	1.0000000000	34098.6105	RHS
68.3525315631	1.0000000000	34176.2658	LTO
68.8585435872	1.0000000000	34429.2718	LHS
69.0238742485	1.0000000000	34511.9371	RTO
69.5148562124	1.0000000000	34757.4281	RHS
69.6902069138	1.0000000000	34845.1035	LTO
70.2312890782	1.0000000000	35115.6445	LHS
70.3966197395	1.0000000000	35198.3099	RTO
70.8861555944	1.0000000000	35443.0778	RHS
71.0309527972	1.0000000000	35515.4764	LTO
71.5701975524	1.0000000000	35785.0988	LHS
71.7100017483	1.0000000000	35855.0009	RTO
72.2242814685	1.0000000000	36112.1407	RHS
72.3890506993	1.0000000000	36194.5253	LTO
72.8933444056	1.0000000000	36446.6722	LHS
73.0431346154	1.0000000000	36521.5673	RTO
73.5674003497	1.0000000000	36783.7002	RHS
73.7321695804	1.0000000000	36866.0848	LTO
74.2464493007	1.0000000000	37123.2247	LHS
74.4162115385	1.0000000000	37208.1058	RTO
74.9254982517	1.0000000000	37462.7491	RHS
75.0653024476	1.0000000000	37532.6512	LTO
75.5948851351	1.0000000000	37797.4426	LHS
75.7550452953	1.0000000000	37877.5226	RTO
76.2355257758	1.0000000000	38117.7629	RHS
76.3856759259	1.0000000000	38192.838	LTO
76.9212114615	1.0000000000	38460.6057	LHS
77.0663566066	1.0000000000	38533.1783	RTO
77.5668571071	1.0000000000	38783.4286	RHS
77.7370272773	1.0000000000	38868.5136	LTO
78.2875778278	1.0000000000	39143.7889	LHS
78.4327229730	1.0000000000	39216.3615	RTO
78.9382284785	1.0000000000	39469.1142	RHS
79.0933836336	1.0000000000	39546.6918	LTO
79.6239141642	1.0000000000	39811.9571	LHS
79.7640543043	1.0000000000	39882.0272	RTO
80.2995898398	1.0000000000	40149.7949	RHS
80.4497399900	1.0000000000	40224.87	LTO
80.9657620240	1.0000000000	40482.881	LHS
81.1260826653	1.0000000000	40563.0413	RTO
81.6320946894	1.0000000000	40816.0473	RHS
81.7874053106	1.0000000000	40893.7027	LTO
82.3184674349	1.0000000000	41159.2337	LHS
82.4737780561	1.0000000000	41236.889	RTO
82.9697700401	1.0000000000	41484.885	RHS
83.1250806613	1.0000000000	41562.5403	LTO
83.6461227455	1.0000000000	41823.0614	LHS
83.8014333667	1.0000000000	41900.7167	RTO
84.2924153307	1.0000000000	42146.2077	RHS
84.4527359719	1.0000000000	42226.368	LTO
84.9787880762	1.0000000000	42489.394	LHS
85.1090485972	1.0000000000	42554.5243	RTO
85.6294106786	1.0000000000	42814.7053	RHS
85.8040613772	1.0000000000	42902.0307	LTO
86.3330034930	1.0000000000	43166.5017	LHS
86.4827040918	1.0000000000	43241.352	RTO
86.9966761477	1.0000000000	43498.3381	RHS
87.1264166667	1.0000000000	43563.2083	LTO
87.6503687625	1.0000000000	43825.1844	LHS
87.8050593812	1.0000000000	43902.5297	RTO
88.3190314371	1.0000000000	44159.5157	RHS
88.4687320359	1.0000000000	44234.366	LTO
89.0375943114	1.0000000000	44518.7972	LHS
89.1872949102	1.0000000000	44593.6475	RTO
89.6713268463	1.0000000000	44835.6634	RHS
89.8459775449	1.0000000000	44922.9888	LTO
90.3649396208	1.0000000000	45182.4698	LHS
90.4948061122	1.0000000000	45247.4031	RTO
91.0256558116	1.0000000000	45512.8279	RHS
91.1608722445	1.0000000000	45580.4361	LTO
91.6817059118	1.0000000000	45840.853	LHS
91.8369544088	1.0000000000	45918.4772	RTO
92.3778201403	1.0000000000	46188.9101	RHS
92.5380766533	1.0000000000	46269.0383	LTO
93.0338702405	1.0000000000	46516.9351	LHS
93.1991347695	1.0000000000	46599.5674	RTO
93.6999363727	1.0000000000	46849.9682	RHS
93.8501768537	1.0000000000	46925.0884	LTO
94.3810265531	1.0000000000	47190.5133	LHS
94.5613151303	1.0000000000	47280.6576	RTO
95.0571087174	1.0000000000	47528.5544	RHS
95.2023411824	1.0000000000	47601.1706	LTO
95.7369125125	1.0000000000	47868.4563	LHS
95.8764937687	1.0000000000	47938.2469	RTO
96.4049085244	1.0000000000	48202.4543	RHS
96.5594449153	1.0000000000	48279.7225	LTO
97.0529643569	1.0000000000	48526.4822	LHS
97.2224558824	1.0000000000	48611.2279	RTO
97.7209603689	1.0000000000	48860.4802	RHS
97.8705117149	1.0000000000	48935.2559	LTO
98.3889563809	1.0000000000	49194.4782	LHS
98.5634329511	1.0000000000	49281.7165	RTO
99.0818776171	1.0000000000	49540.9388	RHS
99.2214588734	1.0000000000	49610.7294	LTO
99.7399035394	1.0000000000	49869.9518	LHS
99.8844698405	1.0000000000	49942.2349	RTO
100.3879593719	1.0000000000	50193.9797	RHS
100.5530358576	1.0000000000	50276.5179	LTO
101.0846306419	1.0000000000	50542.3153	LHS
101.2451120863	1.0000000000	50622.556	RTO
101.7365865095	1.0000000000	50868.2933	RHS
101.9171281344	1.0000000000	50958.5641	LTO
102.4437078736	1.0000000000	51221.8539	LHS
102.5891441825	1.0000000000	51294.5721	RTO
103.1006787864	1.0000000000	51550.3394	RHS
103.2561451856	1.0000000000	51628.0726	LTO
103.7576496991	1.0000000000	51878.8248	LHS
103.9181311434	1.0000000000	51959.0656	RTO
104.4798161986	1.0000000000	52239.9081	RHS
104.6453126881	1.0000000000	52322.6563	LTO
105.1518322467	1.0000000000	52575.9161	LHS
105.3123136911	1.0000000000	52656.1568	RTO
105.8015805085	1.0000000000	52900.7903	RHS
105.9660211864	1.0000000000	52983.0106	LTO
106.5141567797	1.0000000000	53257.0784	LHS
106.6736144068	1.0000000000	53336.8072	RTO
107.1818855932	1.0000000000	53590.9428	RHS
107.3363601695	1.0000000000	53668.1801	LTO
107.8795127119	1.0000000000	53939.7564	LHS
107.9991059322	1.0000000000	53999.553	RTO
108.5273093220	1.0000000000	54263.6547	RHS
108.7066991525	1.0000000000	54353.3496	LTO
109.2050042373	1.0000000000	54602.5021	LHS
109.3694449153	1.0000000000	54684.7225	RTO
109.8826991525	1.0000000000	54941.3496	RHS
110.0471398305	1.0000000000	55023.5699	LTO
110.5359907222	1.0000000000	55267.9954	LHS
110.7115173019	1.0000000000	55355.7587	RTO
111.2431120863	1.0000000000	55621.556	RHS
111.3885483952	1.0000000000	55694.2742	LTO
111.9251582247	1.0000000000	55962.5791	LHS
112.0806246239	1.0000000000	56040.3123	RTO
112.5821291374	1.0000000000	56291.0646	RHS
112.7626707623	1.0000000000	56381.3354	LTO
113.2942655466	1.0000000000	56647.1328	LHS
113.4497319458	1.0000000000	56724.866	RTO
113.9161311434	1.0000000000	56958.0656	RHS
114.1016878134	1.0000000000	57050.8439	LTO
114.5931622367	1.0000000000	57296.5811	LHS
114.7436135908	1.0000000000	57371.8068	RTO
115.2752083751	1.0000000000	57637.6042	RHS
115.4256597292	1.0000000000	57712.8299	LTO
115.9642245763	1.0000000000	57982.1123	LHS
116.1187609671	1.0000000000	58059.3805	RTO
116.6970261715	1.0000000000	58348.5131	RHS
116.8515625623	1.0000000000	58425.7813	LTO
117.3749922732	1.0000000000	58687.4961	LHS
117.5295286640	1.0000000000	58764.7643	RTO
118.0080929711	1.0000000000	59004.0465	RHS
118.1676144068	1.0000000000	59083.8072	LTO
118.7109842971	1.0000000000	59355.4921	LHS
118.8605356431	1.0000000000	59430.2678	RTO
119.3739952642	1.0000000000	59686.9976	RHS
119.5385017448	1.0000000000	59769.2509	LTO
120.0619314556	1.0000000000	60030.9657	LHS
120.2015127119	1.0000000000	60100.7564	RTO
120.7365925276	1.0000000000	60368.2963	RHS
120.8920589268	1.0000000000	60446.0295	LTO
121.3835333501	1.0000000000	60691.7667	LHS
121.5540448847	1.0000000000	60777.0224	RTO
122.0856396690	1.0000000000	61042.8198	RHS
122.2511361585	1.0000000000	61125.5681	LTO
122.7526406720	1.0000000000	61376.3203	LHS
122.9281672518	1.0000000000	61464.0836	RTO
123.4597620361	1.0000000000	61729.881	RHS
123.6001832999	1.0000000000	61800.0916	LTO
124.1367931294	1.0000000000	62068.3966	LHS
124.2972745737	1.0000000000	62148.6373	RTO
124.7837339519	1.0000000000	62391.867	RHS
124.9492304413	1.0000000000	62474.6152	LTO
125.5105635593	1.0000000000	62755.2818	LHS
125.6750042373	1.0000000000	62837.5021	RTO
126.1982245763	1.0000000000	63099.1123	RHS
126.3526991525	1.0000000000	63176.3496	LTO
126.8709364407	1.0000000000	63435.4682	LHS
127.0303940678	1.0000000000	63515.197	RTO
127.5436483051	1.0000000000	63771.8242	RHS
127.7080889831	1.0000000000	63854.0445	LTO
128.2113771186	1.0000000000	64105.6886	LHS
128.3808008475	1.0000000000	64190.4004	RTO
128.9139872881	1.0000000000	64456.9936	RHS
129.0385635593	1.0000000000	64519.2818	LTO
129.5817161017	1.0000000000	64790.8581	LHS
129.7461567797	1.0000000000	64873.0784	RTO
130.2594110169	1.0000000000	65129.7055	RHS
130.4238516949	1.0000000000	65211.9258	LTO
130.9697820641	1.0000000000	65484.891	LHS
131.1100626252	1.0000000000	65555.0313	RTO
131.6010445892	1.0000000000	65800.5223	RHS
131.7663752505	1.0000000000	65883.1876	LTO
132.3174774549	1.0000000000	66158.7387	LHS
132.4477379760	1.0000000000	66223.869	RTO
132.9838101202	1.0000000000	66491.9051	RHS
133.1491407816	1.0000000000	66574.5704	LTO
133.6551528056	1.0000000000	66827.5764	LHS
133.8204834669	1.0000000000	66910.2417	RTO
134.3415255511	1.0000000000	67170.7628	RHS
134.5018461924	1.0000000000	67250.9231	LTO
135.0178782565	1.0000000000	67508.9391	LHS
135.1882189379	1.0000000000	67594.1095	RTO
135.6988971471	1.0000000000	67849.4486	RHS
135.8489872372	1.0000000000	67924.4936	LTO
136.3843085586	1.0000000000	68192.1543	LHS
136.5444046547	1.0000000000	68272.2023	RTO
137.0497079580	1.0000000000	68524.854	RHS
137.2148070571	1.0000000000	68607.4035	LTO
137.7101043544	1.0000000000	68855.0522	LHS
137.8802064565	1.0000000000	68940.1032	RTO
138.4005187688	1.0000000000	69200.2594	RHS
138.5706208709	1.0000000000	69285.3104	LTO
139.0859301802	1.0000000000	69542.9651	LHS
139.2460262763	1.0000000000	69623.0131	RTO
139.7513295796	1.0000000000	69875.6648	RHS
139.8914136637	1.0000000000	69945.7068	LTO
140.4067229730	1.0000000000	70203.3615	LHS
140.5616401099	1.0000000000	70280.8201	RTO
141.0761256244	1.0000000000	70538.0628	RHS
141.2359657842	1.0000000000	70617.9829	LTO
141.7854163337	1.0000000000	70892.7082	LHS
141.9602415085	1.0000000000	70980.1208	RTO
142.4247769730	1.0000000000	71212.3885	RHS
142.5896121379	1.0000000000	71294.8061	LTO
143.1190826673	1.0000000000	71559.5413	LHS
143.2539478022	1.0000000000	71626.9739	RTO
143.7634383117	1.0000000000	71881.7192	RHS
143.9282734765	1.0000000000	71964.1367	LTO
144.4777240260	1.0000000000	72238.862	LHS
144.6475541958	1.0000000000	72323.7771	RTO
145.1820197303	1.0000000000	72591.0099	RHS
145.3218798701	1.0000000000	72660.9399	LTO
145.8578061685	1.0000000000	72928.9031	LHS
146.0382755767	1.0000000000	73019.1378	RTO
146.5445925276	1.0000000000	73272.2963	RHS
146.7150358576	1.0000000000	73357.5179	LTO
147.2414049649	1.0000000000	73620.7025	LHS
147.4068352558	1.0000000000	73703.4176	RTO
147.9031261284	1.0000000000	73951.5631	RHS
148.0535173019	1.0000000000	74026.7587	LTO
148.6049516048	1.0000000000	74302.4758	LHS
148.7302775827	1.0000000000	74365.1388	RTO
149.3017640421	1.0000000000	74650.882	RHS
149.4722073721	1.0000000000	74736.1037	LTO
149.9935634403	1.0000000000	74996.7817	LHS
150.1539806921	1.0000000000	75076.9903	RTO
150.6842809381	1.0000000000	75342.1405	RHS
150.8439615768	1.0000000000	75421.9808	LTO
151.3778937126	1.0000000000	75688.9469	LHS
151.5525444112	1.0000000000	75776.2722	RTO
152.0565364271	1.0000000000	76028.2682	RHS
152.1812869261	1.0000000000	76090.6435	LTO
152.7401691617	1.0000000000	76370.0846	LHS
152.8948597804	1.0000000000	76447.4299	RTO
153.3838817365	1.0000000000	76691.9409	RHS
153.5535424152	1.0000000000	76776.7712	LTO
154.0774945110	1.0000000000	77038.7473	LHS
154.2172150699	1.0000000000	77108.6075	RTO
154.7212070858	1.0000000000	77360.6035	RHS
154.9008478044	1.0000000000	77450.4239	LTO
155.4048398204	1.0000000000	77702.4199	LHS
155.5749504008	1.0000000000	77787.4752	RTO
156.0907760521	1.0000000000	78045.388	RHS
156.2460245491	1.0000000000	78123.0123	LTO
156.7318021042	1.0000000000	78365.9011	LHS
156.8770345691	1.0000000000	78438.5173	RTO
157.4379323647	1.0000000000	78718.9662	RHS
157.5831648297	1.0000000000	78791.5824	LTO
158.0789584168	1.0000000000	79039.4792	LHS
158.2542389780	1.0000000000	79127.1195	RTO
158.7249924850	1.0000000000	79362.4962	RHS
158.8952650301	1.0000000000	79447.6325	LTO
159.4261147295	1.0000000000	79713.0574	LHS
159.5863712425	1.0000000000	79793.1856	RTO
160.0871728457	1.0000000000	80043.5864	RHS
160.2474293587	1.0000000000	80123.7147	LTO
160.7465547809	1.0000000000	80373.2774	LHS
160.9059173307	1.0000000000	80452.9587	RTO
161.4338057769	1.0000000000	80716.9029	RHS
161.5832081673	1.0000000000	80791.6041	LTO
162.0812161355	1.0000000000	81040.6081	LHS
162.2505388446	1.0000000000	81125.2694	RTO
162.7535268924	1.0000000000	81376.7634	RHS
162.9228496016	1.0000000000	81461.4248	LTO
163.4208575697	1.0000000000	81710.4288	LHS
163.5702599602	1.0000000000	81785.13	RTO
164.0732480080	1.0000000000	82036.624	RHS
164.2077101594	1.0000000000	82103.8551	LTO
164.7455587649	1.0000000000	82372.7794	LHS
164.9049213147	1.0000000000	82452.4607	RTO
165.3979492032	1.0000000000	82698.9746	RHS
165.5681837349	1.0000000000	82784.0919	LTO
166.1000993976	1.0000000000	83050.0497	LHS
166.2456234940	1.0000000000	83122.8117	RTO
166.7474307229	1.0000000000	83373.7154	RHS
166.9130271084	1.0000000000	83456.5136	LTO
167.4499608434	1.0000000000	83724.9804	LHS
167.6205753012	1.0000000000	83810.2877	RTO
168.1324186747	1.0000000000	84066.2093	RHS
168.2829608434	1.0000000000	84141.4804	LTO
168.7897861446	1.0000000000	84394.8931	LHS
168.9553825301	1.0000000000	84477.6913	RTO
169.4622078313	1.0000000000	84731.1039	RHS
169.6027138554	1.0000000000	84801.3569	LTO
170.1145572289	1.0000000000	85057.2786	LHS
170.3002259036	1.0000000000	85150.113	RTO
170.7694551793	1.0000000000	85384.7276	RHS
170.9437579681	1.0000000000	85471.879	LTO
171.4716464143	1.0000000000	85735.8232	LHS
171.6310089641	1.0000000000	85815.5045	RTO
172.1339970120	1.0000000000	86066.9985	RHS
172.2883794821	1.0000000000	86144.1897	LTO
172.8212480080	1.0000000000	86410.624	LHS
172.9457500000	1.0000000000	86472.875	RTO
173.4686583665	1.0000000000	86734.3292	RHS
173.6429611554	1.0000000000	86821.4806	LTO
174.1459492032	1.0000000000	87072.9746	LHS
174.3102918327	1.0000000000	87155.1459	RTO
174.8282201195	1.0000000000	87414.1101	RHS
174.9925627490	1.0000000000	87496.2814	LTO
175.5110110442	1.0000000000	87755.5055	LHS
175.6816937751	1.0000000000	87840.8469	RTO
176.1837018072	1.0000000000	88091.8509	RHS
176.3393242972	1.0000000000	88169.6621	LTO
176.8614126506	1.0000000000	88430.7063	LHS
177.0270753012	1.0000000000	88513.5377	RTO
177.5240632530	1.0000000000	88762.0316	RHS
177.6897259036	1.0000000000	88844.863	LTO
178.2318945783	1.0000000000	89115.9473	LHS
178.3875170683	1.0000000000	89193.7585	RTO
178.9096054217	1.0000000000	89454.8027	RHS
179.0752680723	1.0000000000	89537.634	LTO
179.5672359438	1.0000000000	89783.618	LHS
179.7278785141	1.0000000000	89863.9393	RTO
180.2449467871	1.0000000000	90122.4734	RHS
180.4005692771	1.0000000000	90200.2846	LTO
180.8838217131	1.0000000000	90441.9109	LHS
181.0480986056	1.0000000000	90524.0493	RTO
181.5807539841	1.0000000000	90790.377	RHS
181.7251185259	1.0000000000	90862.5593	LTO
182.2279053785	1.0000000000	91113.9527	LHS
182.4021384462	1.0000000000	91201.0692	RTO
182.8949691235	1.0000000000	91447.4846	RHS
183.0542679283	1.0000000000	91527.134	LTO
183.5869233068	1.0000000000	91793.4617	LHS
183.7611563745	1.0000000000	91880.5782	RTO
184.2390527888	1.0000000000	92119.5264	RHS
184.3883954183	1.0000000000	92194.1977	LTO
184.9110946215	1.0000000000	92455.5473	LHS
185.0305687251	1.0000000000	92515.2844	RTO
185.0557500000	0.0000000000	92527.875	TrialEnd
185.5491716867	1.0000000000	92774.5858	RHS
185.7198544177	1.0000000000	92859.9272	LTO
186.2017821285	1.0000000000	93100.8911	LHS
186.3774849398	1.0000000000	93188.7425	RTO
186.8945532129	1.0000000000	93447.2766	RHS
187.0551957831	1.0000000000	93527.5979	LTO
187.5521837349	1.0000000000	93776.0919	LHS
187.7228664659	1.0000000000	93861.4332	RTO
188.2198544177	1.0000000000	94109.9272	RHS
188.3704568273	1.0000000000	94185.2284	LTO
188.9226656627	1.0000000000	94461.3328	LHS
189.0833082329	1.0000000000	94541.6541	RTO
189.5903363454	1.0000000000	94795.1682	RHS
189.7409387550	1.0000000000	94870.4694	LTO
