onset	duration	trial_type	response_time	sample	value
334.8613281250	n/a	PreferredCadence	n/a	171449.0000000000	151
335.4160156250	n/a	PreferredCadence	n/a	171733.0000000000	251
335.4511718750	n/a	PreferredCadence	n/a	171751.0000000000	201
335.9707031250	n/a	PreferredCadence	n/a	172017.0000000000	151
335.9863281250	n/a	PreferredCadence	n/a	172025.0000000000	101
336.5664062500	n/a	PreferredCadence	n/a	172322.0000000000	201
336.5781250000	n/a	PreferredCadence	n/a	172328.0000000000	251
337.1210937500	n/a	DelayTempo	n/a	172606.0000000000	119
337.2304687500	n/a	DelayTempo	n/a	172662.0000000000	999
337.7773437500	n/a	DelayTempo	n/a	172942.0000000000	209
337.9199218750	n/a	DelayTempo	n/a	173015.0000000000	259
338.4179687500	n/a	DelayTempo	n/a	173270.0000000000	109
338.5761718750	n/a	DelayTempo	n/a	173351.0000000000	159
339.1601562500	n/a	DelayTempo	n/a	173650.0000000000	209
339.2695312500	n/a	DelayTempo	n/a	173706.0000000000	259
339.8730468750	n/a	DelayTempo	n/a	174015.0000000000	109
339.9199218750	n/a	DelayTempo	n/a	174039.0000000000	159
340.5664062500	n/a	DelayTempo	n/a	174370.0000000000	259
340.6015625000	n/a	DelayTempo	n/a	174388.0000000000	209
341.2539062500	n/a	DelayTempo	n/a	174722.0000000000	109
341.2695312500	n/a	DelayTempo	n/a	174730.0000000000	159
341.9199218750	n/a	DelayTempo	n/a	175063.0000000000	259
341.9277343750	n/a	DelayTempo	n/a	175067.0000000000	209
342.5703125000	n/a	DelayTempo	n/a	175396.0000000000	109
342.6132812500	n/a	DelayTempo	n/a	175418.0000000000	159
343.2597656250	n/a	DelayTempo	n/a	175749.0000000000	259
343.2675781250	n/a	DelayTempo	n/a	175753.0000000000	209
343.9121093750	n/a	DelayTempo	n/a	176083.0000000000	109
343.9628906250	n/a	DelayTempo	n/a	176109.0000000000	159
344.6093750000	n/a	DelayTempo	n/a	176440.0000000000	259
344.6152343750	n/a	DelayTempo	n/a	176443.0000000000	209
345.2578125000	n/a	DelayTempo	n/a	176772.0000000000	159
345.2656250000	n/a	DelayTempo	n/a	176776.0000000000	109
345.9453125000	n/a	DelayTempo	n/a	177124.0000000000	209
345.9531250000	n/a	DelayTempo	n/a	177128.0000000000	259
346.5898437500	n/a	DelayTempo	n/a	177454.0000000000	109
346.6093750000	n/a	DelayTempo	n/a	177464.0000000000	159
347.2812500000	n/a	DelayTempo	n/a	177808.0000000000	209
347.3027343750	n/a	DelayTempo	n/a	177819.0000000000	259
347.9511718750	n/a	DelayTempo	n/a	178151.0000000000	159
347.9550781250	n/a	DelayTempo	n/a	178153.0000000000	109
348.6328125000	n/a	DelayTempo	n/a	178500.0000000000	209
348.6464843750	n/a	DelayTempo	n/a	178507.0000000000	259
349.3027343750	n/a	DelayTempo	n/a	178843.0000000000	159
349.3066406250	n/a	DelayTempo	n/a	178845.0000000000	109
349.9746093750	n/a	UncuedWalking	n/a	179187.0000000000	200
350.6289062500	n/a	UncuedWalking	n/a	179522.0000000000	100
351.2832031250	n/a	UncuedWalking	n/a	179857.0000000000	200
351.8847656250	n/a	UncuedWalking	n/a	180165.0000000000	100
352.5175781250	n/a	UncuedWalking	n/a	180489.0000000000	200
353.1152343750	n/a	UncuedWalking	n/a	180795.0000000000	100
353.7246093750	n/a	UncuedWalking	n/a	181107.0000000000	200
354.3261718750	n/a	UncuedWalking	n/a	181415.0000000000	100
354.9355468750	n/a	UncuedWalking	n/a	181727.0000000000	200
355.5273437500	n/a	UncuedWalking	n/a	182030.0000000000	100
356.1445312500	n/a	UncuedWalking	n/a	182346.0000000000	200
356.7246093750	n/a	UncuedWalking	n/a	182643.0000000000	100
357.3476562500	n/a	UncuedWalking	n/a	182962.0000000000	200
357.9394531250	n/a	UncuedWalking	n/a	183265.0000000000	100
358.5566406250	n/a	UncuedWalking	n/a	183581.0000000000	200
359.1386718750	n/a	UncuedWalking	n/a	183879.0000000000	100
359.7382812500	n/a	UncuedWalking	n/a	184186.0000000000	200
360.3222656250	n/a	UncuedWalking	n/a	184485.0000000000	100
360.9238281250	n/a	UncuedWalking	n/a	184793.0000000000	200
361.4863281250	n/a	UncuedWalking	n/a	185081.0000000000	100
362.0996093750	n/a	UncuedWalking	n/a	185395.0000000000	200
362.6914062500	n/a	UncuedWalking	n/a	185698.0000000000	100
363.2734375000	n/a	UncuedWalking	n/a	185996.0000000000	200
363.8652343750	n/a	UncuedWalking	n/a	186299.0000000000	100
364.4667968750	n/a	UncuedWalking	n/a	186607.0000000000	200
365.0546875000	n/a	UncuedWalking	n/a	186908.0000000000	100
365.6484375000	n/a	UncuedWalking	n/a	187212.0000000000	200
366.2265625000	n/a	PreferredCadence	n/a	187508.0000000000	114
366.4863281250	n/a	PreferredCadence	n/a	187641.0000000000	444
366.8242187500	n/a	PreferredCadence	n/a	187814.0000000000	201
367.0839843750	n/a	PreferredCadence	n/a	187947.0000000000	251
367.4414062500	n/a	PreferredCadence	n/a	188130.0000000000	101
367.6406250000	n/a	PreferredCadence	n/a	188232.0000000000	151
368.1015625000	n/a	PreferredCadence	n/a	188468.0000000000	201
368.2519531250	n/a	PreferredCadence	n/a	188545.0000000000	251
368.7128906250	n/a	PreferredCadence	n/a	188781.0000000000	101
368.8105468750	n/a	PreferredCadence	n/a	188831.0000000000	151
369.3535156250	n/a	PreferredCadence	n/a	189109.0000000000	201
369.4062500000	n/a	PreferredCadence	n/a	189136.0000000000	251
369.9511718750	n/a	PreferredCadence	n/a	189415.0000000000	101
370.0195312500	n/a	PreferredCadence	n/a	189450.0000000000	151
370.5859375000	n/a	PreferredCadence	n/a	189740.0000000000	201
370.6132812500	n/a	PreferredCadence	n/a	189754.0000000000	251
371.1699218750	n/a	PreferredCadence	n/a	190039.0000000000	151
371.1816406250	n/a	PreferredCadence	n/a	190045.0000000000	101
371.7792968750	n/a	PreferredCadence	n/a	190351.0000000000	251
371.8164062500	n/a	PreferredCadence	n/a	190370.0000000000	201
372.3789062500	n/a	PreferredCadence	n/a	190658.0000000000	151
372.3808593750	n/a	PreferredCadence	n/a	190659.0000000000	101
372.9746093750	n/a	PreferredCadence	n/a	190963.0000000000	201
372.9863281250	n/a	PreferredCadence	n/a	190969.0000000000	251
373.5468750000	n/a	PreferredCadence	n/a	191256.0000000000	151
373.5507812500	n/a	PreferredCadence	n/a	191258.0000000000	101
374.1406250000	n/a	PreferredCadence	n/a	191560.0000000000	251
374.1484375000	n/a	PreferredCadence	n/a	191564.0000000000	201
374.7031250000	n/a	PreferredCadence	n/a	191848.0000000000	151
374.7421875000	n/a	PreferredCadence	n/a	191868.0000000000	101
375.3398437500	n/a	PreferredCadence	n/a	192174.0000000000	201
375.3535156250	n/a	PreferredCadence	n/a	192181.0000000000	251
375.9609375000	n/a	DelayTempo	n/a	192492.0000000000	119
376.0019531250	n/a	DelayTempo	n/a	192513.0000000000	999
376.6113281250	n/a	DelayTempo	n/a	192825.0000000000	209
376.7050781250	n/a	DelayTempo	n/a	192873.0000000000	259
377.2753906250	n/a	DelayTempo	n/a	193165.0000000000	109
377.3925781250	n/a	DelayTempo	n/a	193225.0000000000	159
378.0468750000	n/a	DelayTempo	n/a	193560.0000000000	209
378.0937500000	n/a	DelayTempo	n/a	193584.0000000000	259
378.7441406250	n/a	DelayTempo	n/a	193917.0000000000	159
378.7539062500	n/a	DelayTempo	n/a	193922.0000000000	109
379.4785156250	n/a	DelayTempo	n/a	194293.0000000000	209
379.4863281250	n/a	DelayTempo	n/a	194297.0000000000	259
380.1152343750	n/a	DelayTempo	n/a	194619.0000000000	109
380.1406250000	n/a	DelayTempo	n/a	194632.0000000000	159
380.8261718750	n/a	DelayTempo	n/a	194983.0000000000	209
380.8339843750	n/a	DelayTempo	n/a	194987.0000000000	259
381.4902343750	n/a	DelayTempo	n/a	195323.0000000000	109
381.5253906250	n/a	DelayTempo	n/a	195341.0000000000	159
382.1777343750	n/a	DelayTempo	n/a	195675.0000000000	209
382.2207031250	n/a	DelayTempo	n/a	195697.0000000000	259
382.8730468750	n/a	DelayTempo	n/a	196031.0000000000	109
382.9238281250	n/a	DelayTempo	n/a	196057.0000000000	159
383.5742187500	n/a	DelayTempo	n/a	196390.0000000000	259
383.6152343750	n/a	DelayTempo	n/a	196411.0000000000	209
384.3105468750	n/a	DelayTempo	n/a	196767.0000000000	109
384.3222656250	n/a	DelayTempo	n/a	196773.0000000000	159
385.0117187500	n/a	DelayTempo	n/a	197126.0000000000	259
385.0351562500	n/a	DelayTempo	n/a	197138.0000000000	209
385.6621093750	n/a	DelayTempo	n/a	197459.0000000000	159
385.7070312500	n/a	DelayTempo	n/a	197482.0000000000	109
386.3554687500	n/a	DelayTempo	n/a	197814.0000000000	259
386.3828125000	n/a	DelayTempo	n/a	197828.0000000000	209
387.0468750000	n/a	DelayTempo	n/a	198168.0000000000	109
387.0546875000	n/a	DelayTempo	n/a	198172.0000000000	159
387.7050781250	n/a	DelayTempo	n/a	198505.0000000000	259
387.7246093750	n/a	DelayTempo	n/a	198515.0000000000	209
388.3691406250	n/a	DelayTempo	n/a	198845.0000000000	109
388.4472656250	n/a	DelayTempo	n/a	198885.0000000000	159
389.0625000000	n/a	UncuedWalking	n/a	199200.0000000000	200
389.7656250000	n/a	UncuedWalking	n/a	199560.0000000000	100
390.4707031250	n/a	UncuedWalking	n/a	199921.0000000000	200
391.0878906250	n/a	UncuedWalking	n/a	200237.0000000000	100
391.7148437500	n/a	UncuedWalking	n/a	200558.0000000000	200
392.3320312500	n/a	UncuedWalking	n/a	200874.0000000000	100
392.9492187500	n/a	UncuedWalking	n/a	201190.0000000000	200
393.5449218750	n/a	UncuedWalking	n/a	201495.0000000000	100
394.1679687500	n/a	UncuedWalking	n/a	201814.0000000000	200
394.7636718750	n/a	UncuedWalking	n/a	202119.0000000000	100
395.3652343750	n/a	UncuedWalking	n/a	202427.0000000000	200
395.9531250000	n/a	UncuedWalking	n/a	202728.0000000000	100
396.5527343750	n/a	UncuedWalking	n/a	203035.0000000000	200
397.1328125000	n/a	UncuedWalking	n/a	203332.0000000000	100
397.7421875000	n/a	UncuedWalking	n/a	203644.0000000000	200
398.3242187500	n/a	UncuedWalking	n/a	203942.0000000000	100
398.9238281250	n/a	UncuedWalking	n/a	204249.0000000000	200
399.5136718750	n/a	UncuedWalking	n/a	204551.0000000000	100
400.1308593750	n/a	UncuedWalking	n/a	204867.0000000000	200
400.7148437500	n/a	UncuedWalking	n/a	205166.0000000000	100
401.3125000000	n/a	UncuedWalking	n/a	205472.0000000000	200
401.9179687500	n/a	UncuedWalking	n/a	205782.0000000000	100
402.5312500000	n/a	UncuedWalking	n/a	206096.0000000000	200
403.1171875000	n/a	UncuedWalking	n/a	206396.0000000000	100
403.7480468750	n/a	UncuedWalking	n/a	206719.0000000000	200
404.3320312500	n/a	UncuedWalking	n/a	207018.0000000000	100
404.9648437500	n/a	UncuedWalking	n/a	207342.0000000000	200
405.5507812500	n/a	PreferredCadence	n/a	207642.0000000000	114
405.7675781250	n/a	PreferredCadence	n/a	207753.0000000000	444
406.1660156250	n/a	PreferredCadence	n/a	207957.0000000000	201
406.3750000000	n/a	PreferredCadence	n/a	208064.0000000000	251
406.8378906250	n/a	PreferredCadence	n/a	208301.0000000000	101
407.0195312500	n/a	PreferredCadence	n/a	208394.0000000000	151
407.5019531250	n/a	PreferredCadence	n/a	208641.0000000000	201
407.6308593750	n/a	PreferredCadence	n/a	208707.0000000000	251
408.1523437500	n/a	PreferredCadence	n/a	208974.0000000000	101
408.1855468750	n/a	PreferredCadence	n/a	208991.0000000000	151
408.7597656250	n/a	PreferredCadence	n/a	209285.0000000000	201
408.7871093750	n/a	PreferredCadence	n/a	209299.0000000000	251
409.3593750000	n/a	PreferredCadence	n/a	209592.0000000000	101
409.3964843750	n/a	PreferredCadence	n/a	209611.0000000000	151
409.9765625000	n/a	PreferredCadence	n/a	209908.0000000000	201
410.0410156250	n/a	PreferredCadence	n/a	209941.0000000000	251
410.5566406250	n/a	PreferredCadence	n/a	210205.0000000000	101
410.6035156250	n/a	PreferredCadence	n/a	210229.0000000000	151
411.1699218750	n/a	PreferredCadence	n/a	210519.0000000000	201
411.2050781250	n/a	PreferredCadence	n/a	210537.0000000000	251
411.7363281250	n/a	PreferredCadence	n/a	210809.0000000000	101
411.8535156250	n/a	PreferredCadence	n/a	210869.0000000000	151
412.3730468750	n/a	PreferredCadence	n/a	211135.0000000000	201
412.4121093750	n/a	PreferredCadence	n/a	211155.0000000000	251
412.9707031250	n/a	PreferredCadence	n/a	211441.0000000000	101
413.0156250000	n/a	PreferredCadence	n/a	211464.0000000000	151
413.5761718750	n/a	PreferredCadence	n/a	211751.0000000000	201
413.6171875000	n/a	PreferredCadence	n/a	211772.0000000000	251
414.1816406250	n/a	PreferredCadence	n/a	212061.0000000000	101
414.2246093750	n/a	PreferredCadence	n/a	212083.0000000000	151
414.7890625000	n/a	PreferredCadence	n/a	212372.0000000000	201
414.8300781250	n/a	PreferredCadence	n/a	212393.0000000000	251
415.3378906250	n/a	AdvanceTempo	n/a	212653.0000000000	333
415.3847656250	n/a	AdvanceTempo	n/a	212677.0000000000	113
415.8417968750	n/a	AdvanceTempo	n/a	212911.0000000000	253
415.9941406250	n/a	AdvanceTempo	n/a	212989.0000000000	203
416.3574218750	n/a	AdvanceTempo	n/a	213175.0000000000	153
416.4726562500	n/a	AdvanceTempo	n/a	213234.0000000000	103
416.8222656250	n/a	AdvanceTempo	n/a	213413.0000000000	253
417.0214843750	n/a	AdvanceTempo	n/a	213515.0000000000	203
417.3359375000	n/a	AdvanceTempo	n/a	213676.0000000000	153
417.4726562500	n/a	AdvanceTempo	n/a	213746.0000000000	103
417.8437500000	n/a	AdvanceTempo	n/a	213936.0000000000	253
417.9570312500	n/a	AdvanceTempo	n/a	213994.0000000000	203
418.3125000000	n/a	AdvanceTempo	n/a	214176.0000000000	153
418.4355468750	n/a	AdvanceTempo	n/a	214239.0000000000	103
418.8222656250	n/a	AdvanceTempo	n/a	214437.0000000000	253
418.9160156250	n/a	AdvanceTempo	n/a	214485.0000000000	203
419.3320312500	n/a	AdvanceTempo	n/a	214698.0000000000	153
419.3886718750	n/a	AdvanceTempo	n/a	214727.0000000000	103
419.8417968750	n/a	AdvanceTempo	n/a	214959.0000000000	253
419.9101562500	n/a	AdvanceTempo	n/a	214994.0000000000	203
420.3066406250	n/a	AdvanceTempo	n/a	215197.0000000000	153
420.4062500000	n/a	AdvanceTempo	n/a	215248.0000000000	103
420.8613281250	n/a	AdvanceTempo	n/a	215481.0000000000	253
420.9277343750	n/a	AdvanceTempo	n/a	215515.0000000000	203
421.3222656250	n/a	AdvanceTempo	n/a	215717.0000000000	153
421.4121093750	n/a	AdvanceTempo	n/a	215763.0000000000	103
421.8359375000	n/a	AdvanceTempo	n/a	215980.0000000000	253
421.9335937500	n/a	AdvanceTempo	n/a	216030.0000000000	203
422.3457031250	n/a	AdvanceTempo	n/a	216241.0000000000	153
422.4531250000	n/a	AdvanceTempo	n/a	216296.0000000000	103
422.8144531250	n/a	AdvanceTempo	n/a	216481.0000000000	253
422.9882812500	n/a	AdvanceTempo	n/a	216570.0000000000	203
423.3222656250	n/a	AdvanceTempo	n/a	216741.0000000000	153
423.4824218750	n/a	AdvanceTempo	n/a	216823.0000000000	103
423.8339843750	n/a	AdvanceTempo	n/a	217003.0000000000	253
424.0136718750	n/a	AdvanceTempo	n/a	217095.0000000000	203
424.2968750000	n/a	AdvanceTempo	n/a	217240.0000000000	153
424.4843750000	n/a	AdvanceTempo	n/a	217336.0000000000	103
424.9628906250	n/a	UncuedWalking	n/a	217581.0000000000	200
425.4042968750	n/a	UncuedWalking	n/a	217807.0000000000	100
425.9140625000	n/a	UncuedWalking	n/a	218068.0000000000	200
426.4980468750	n/a	UncuedWalking	n/a	218367.0000000000	100
427.1015625000	n/a	UncuedWalking	n/a	218676.0000000000	200
427.6835937500	n/a	UncuedWalking	n/a	218974.0000000000	100
428.2910156250	n/a	UncuedWalking	n/a	219285.0000000000	200
428.8925781250	n/a	UncuedWalking	n/a	219593.0000000000	100
429.4921875000	n/a	UncuedWalking	n/a	219900.0000000000	200
430.0898437500	n/a	UncuedWalking	n/a	220206.0000000000	100
430.6855468750	n/a	UncuedWalking	n/a	220511.0000000000	200
431.2675781250	n/a	UncuedWalking	n/a	220809.0000000000	100
431.8476562500	n/a	UncuedWalking	n/a	221106.0000000000	200
432.4316406250	n/a	UncuedWalking	n/a	221405.0000000000	100
433.0195312500	n/a	UncuedWalking	n/a	221706.0000000000	200
433.6152343750	n/a	UncuedWalking	n/a	222011.0000000000	100
434.2324218750	n/a	UncuedWalking	n/a	222327.0000000000	200
434.8242187500	n/a	UncuedWalking	n/a	222630.0000000000	100
435.4101562500	n/a	UncuedWalking	n/a	222930.0000000000	200
436.0058593750	n/a	UncuedWalking	n/a	223235.0000000000	100
436.6093750000	n/a	UncuedWalking	n/a	223544.0000000000	200
437.2050781250	n/a	UncuedWalking	n/a	223849.0000000000	100
437.8066406250	n/a	UncuedWalking	n/a	224157.0000000000	200
438.3964843750	n/a	UncuedWalking	n/a	224459.0000000000	100
438.9843750000	n/a	UncuedWalking	n/a	224760.0000000000	200
439.5703125000	n/a	UncuedWalking	n/a	225060.0000000000	100
440.1699218750	n/a	UncuedWalking	n/a	225367.0000000000	200
440.7402343750	n/a	PreferredCadence	n/a	225659.0000000000	114
440.9667968750	n/a	PreferredCadence	n/a	225775.0000000000	444
441.3417968750	n/a	PreferredCadence	n/a	225967.0000000000	201
441.5761718750	n/a	PreferredCadence	n/a	226087.0000000000	251
441.9765625000	n/a	PreferredCadence	n/a	226292.0000000000	101
442.1777343750	n/a	PreferredCadence	n/a	226395.0000000000	151
442.6132812500	n/a	PreferredCadence	n/a	226618.0000000000	201
442.7792968750	n/a	PreferredCadence	n/a	226703.0000000000	251
443.2500000000	n/a	PreferredCadence	n/a	226944.0000000000	101
443.3398437500	n/a	PreferredCadence	n/a	226990.0000000000	151
443.8945312500	n/a	PreferredCadence	n/a	227274.0000000000	201
443.9453125000	n/a	PreferredCadence	n/a	227300.0000000000	251
444.5000000000	n/a	PreferredCadence	n/a	227584.0000000000	101
444.5449218750	n/a	PreferredCadence	n/a	227607.0000000000	151
445.1191406250	n/a	PreferredCadence	n/a	227901.0000000000	201
445.1503906250	n/a	PreferredCadence	n/a	227917.0000000000	251
445.7070312500	n/a	PreferredCadence	n/a	228202.0000000000	101
445.7519531250	n/a	PreferredCadence	n/a	228225.0000000000	151
446.3046875000	n/a	PreferredCadence	n/a	228508.0000000000	251
446.3359375000	n/a	PreferredCadence	n/a	228524.0000000000	201
446.8984375000	n/a	PreferredCadence	n/a	228812.0000000000	101
446.9140625000	n/a	PreferredCadence	n/a	228820.0000000000	151
447.4921875000	n/a	PreferredCadence	n/a	229116.0000000000	201
447.5195312500	n/a	PreferredCadence	n/a	229130.0000000000	251
448.0703125000	n/a	PreferredCadence	n/a	229412.0000000000	101
448.1191406250	n/a	PreferredCadence	n/a	229437.0000000000	151
448.6582031250	n/a	PreferredCadence	n/a	229713.0000000000	201
448.6796875000	n/a	PreferredCadence	n/a	229724.0000000000	251
449.2265625000	n/a	PreferredCadence	n/a	230004.0000000000	101
449.2792968750	n/a	PreferredCadence	n/a	230031.0000000000	151
449.8496093750	n/a	PreferredCadence	n/a	230323.0000000000	201
449.8867187500	n/a	PreferredCadence	n/a	230342.0000000000	251
450.4453125000	n/a	DelayTempo	n/a	230628.0000000000	119
450.5800781250	n/a	DelayTempo	n/a	230697.0000000000	999
451.1074218750	n/a	DelayTempo	n/a	230967.0000000000	209
451.2734375000	n/a	DelayTempo	n/a	231052.0000000000	259
451.7988281250	n/a	DelayTempo	n/a	231321.0000000000	109
451.9765625000	n/a	DelayTempo	n/a	231412.0000000000	159
452.5546875000	n/a	DelayTempo	n/a	231708.0000000000	209
452.6699218750	n/a	DelayTempo	n/a	231767.0000000000	259
453.3261718750	n/a	DelayTempo	n/a	232103.0000000000	109
453.3691406250	n/a	DelayTempo	n/a	232125.0000000000	159
454.0371093750	n/a	DelayTempo	n/a	232467.0000000000	209
454.0664062500	n/a	DelayTempo	n/a	232482.0000000000	259
454.7363281250	n/a	DelayTempo	n/a	232825.0000000000	109
454.7597656250	n/a	DelayTempo	n/a	232837.0000000000	159
455.4062500000	n/a	DelayTempo	n/a	233168.0000000000	209
455.4609375000	n/a	DelayTempo	n/a	233196.0000000000	259
456.0800781250	n/a	DelayTempo	n/a	233513.0000000000	109
456.1582031250	n/a	DelayTempo	n/a	233553.0000000000	159
456.7597656250	n/a	DelayTempo	n/a	233861.0000000000	209
456.8496093750	n/a	DelayTempo	n/a	233907.0000000000	259
457.4609375000	n/a	DelayTempo	n/a	234220.0000000000	109
457.5449218750	n/a	DelayTempo	n/a	234263.0000000000	159
458.1562500000	n/a	DelayTempo	n/a	234576.0000000000	209
458.2460937500	n/a	DelayTempo	n/a	234622.0000000000	259
458.8398437500	n/a	DelayTempo	n/a	234926.0000000000	109
458.8945312500	n/a	DelayTempo	n/a	234954.0000000000	159
459.5195312500	n/a	DelayTempo	n/a	235274.0000000000	209
459.5957031250	n/a	DelayTempo	n/a	235313.0000000000	259
460.1933593750	n/a	DelayTempo	n/a	235619.0000000000	109
460.2832031250	n/a	DelayTempo	n/a	235665.0000000000	159
460.9023437500	n/a	DelayTempo	n/a	235982.0000000000	209
461.0273437500	n/a	DelayTempo	n/a	236046.0000000000	259
461.6113281250	n/a	DelayTempo	n/a	236345.0000000000	109
461.6835937500	n/a	DelayTempo	n/a	236382.0000000000	159
462.3417968750	n/a	DelayTempo	n/a	236719.0000000000	209
462.3769531250	n/a	DelayTempo	n/a	236737.0000000000	259
463.0605468750	n/a	DelayTempo	n/a	237087.0000000000	109
463.0761718750	n/a	DelayTempo	n/a	237095.0000000000	159
463.7636718750	n/a	UncuedWalking	n/a	237447.0000000000	200
464.4570312500	n/a	UncuedWalking	n/a	237802.0000000000	100
465.1660156250	n/a	UncuedWalking	n/a	238165.0000000000	200
465.8007812500	n/a	UncuedWalking	n/a	238490.0000000000	100
466.3945312500	n/a	UncuedWalking	n/a	238794.0000000000	200
466.9882812500	n/a	UncuedWalking	n/a	239098.0000000000	100
467.5878906250	n/a	UncuedWalking	n/a	239405.0000000000	200
468.1757812500	n/a	UncuedWalking	n/a	239706.0000000000	100
468.7910156250	n/a	UncuedWalking	n/a	240021.0000000000	200
469.3593750000	n/a	UncuedWalking	n/a	240312.0000000000	100
469.9765625000	n/a	UncuedWalking	n/a	240628.0000000000	200
470.5585937500	n/a	UncuedWalking	n/a	240926.0000000000	100
471.1445312500	n/a	UncuedWalking	n/a	241226.0000000000	200
471.7226562500	n/a	UncuedWalking	n/a	241522.0000000000	100
472.2988281250	n/a	UncuedWalking	n/a	241817.0000000000	200
472.8789062500	n/a	UncuedWalking	n/a	242114.0000000000	100
473.4804687500	n/a	UncuedWalking	n/a	242422.0000000000	200
474.0625000000	n/a	UncuedWalking	n/a	242720.0000000000	100
474.6601562500	n/a	UncuedWalking	n/a	243026.0000000000	200
475.2675781250	n/a	UncuedWalking	n/a	243337.0000000000	100
475.8828125000	n/a	UncuedWalking	n/a	243652.0000000000	200
476.4746093750	n/a	UncuedWalking	n/a	243955.0000000000	100
477.0917968750	n/a	UncuedWalking	n/a	244271.0000000000	200
477.6894531250	n/a	UncuedWalking	n/a	244577.0000000000	100
478.3164062500	n/a	UncuedWalking	n/a	244898.0000000000	200
478.9121093750	n/a	UncuedWalking	n/a	245203.0000000000	100
479.5214843750	n/a	UncuedWalking	n/a	245515.0000000000	200
480.1113281250	n/a	PreferredCadence	n/a	245817.0000000000	114
480.3457031250	n/a	PreferredCadence	n/a	245937.0000000000	444
480.7109375000	n/a	PreferredCadence	n/a	246124.0000000000	201
481.0000000000	n/a	PreferredCadence	n/a	246272.0000000000	251
481.4199218750	n/a	PreferredCadence	n/a	246487.0000000000	101
481.5566406250	n/a	PreferredCadence	n/a	246557.0000000000	151
482.0566406250	n/a	PreferredCadence	n/a	246813.0000000000	201
482.1562500000	n/a	PreferredCadence	n/a	246864.0000000000	251
482.6679687500	n/a	PreferredCadence	n/a	247126.0000000000	101
482.8105468750	n/a	PreferredCadence	n/a	247199.0000000000	151
483.3339843750	n/a	PreferredCadence	n/a	247467.0000000000	201
483.4121093750	n/a	PreferredCadence	n/a	247507.0000000000	251
483.9550781250	n/a	PreferredCadence	n/a	247785.0000000000	101
484.0175781250	n/a	PreferredCadence	n/a	247817.0000000000	151
484.5703125000	n/a	PreferredCadence	n/a	248100.0000000000	201
484.6191406250	n/a	PreferredCadence	n/a	248125.0000000000	251
485.1835937500	n/a	PreferredCadence	n/a	248414.0000000000	101
485.2226562500	n/a	PreferredCadence	n/a	248434.0000000000	151
485.8242187500	n/a	PreferredCadence	n/a	248742.0000000000	251
485.8359375000	n/a	PreferredCadence	n/a	248748.0000000000	201
486.4218750000	n/a	PreferredCadence	n/a	249048.0000000000	101
486.4804687500	n/a	PreferredCadence	n/a	249078.0000000000	151
487.0351562500	n/a	PreferredCadence	n/a	249362.0000000000	251
487.0429687500	n/a	PreferredCadence	n/a	249366.0000000000	201
487.6347656250	n/a	PreferredCadence	n/a	249669.0000000000	101
487.6347656250	n/a	PreferredCadence	n/a	249669.0000000000	151
488.2519531250	n/a	PreferredCadence	n/a	249985.0000000000	201
488.2929687500	n/a	PreferredCadence	n/a	250006.0000000000	251
488.8437500000	n/a	PreferredCadence	n/a	250288.0000000000	151
488.8535156250	n/a	PreferredCadence	n/a	250293.0000000000	101
489.4609375000	n/a	PreferredCadence	n/a	250604.0000000000	201
489.4980468750	n/a	PreferredCadence	n/a	250623.0000000000	251
489.9589843750	n/a	AdvanceTempo	n/a	250859.0000000000	333
490.0683593750	n/a	AdvanceTempo	n/a	250915.0000000000	113
490.4746093750	n/a	AdvanceTempo	n/a	251123.0000000000	253
490.6308593750	n/a	AdvanceTempo	n/a	251203.0000000000	203
490.9824218750	n/a	AdvanceTempo	n/a	251383.0000000000	153
491.1230468750	n/a	AdvanceTempo	n/a	251455.0000000000	103
491.4902343750	n/a	AdvanceTempo	n/a	251643.0000000000	253
491.6367187500	n/a	AdvanceTempo	n/a	251718.0000000000	203
492.0039062500	n/a	AdvanceTempo	n/a	251906.0000000000	153
492.1132812500	n/a	AdvanceTempo	n/a	251962.0000000000	103
492.5117187500	n/a	AdvanceTempo	n/a	252166.0000000000	253
492.6210937500	n/a	AdvanceTempo	n/a	252222.0000000000	203
493.0214843750	n/a	AdvanceTempo	n/a	252427.0000000000	153
493.1230468750	n/a	AdvanceTempo	n/a	252479.0000000000	103
493.5371093750	n/a	AdvanceTempo	n/a	252691.0000000000	253
493.6464843750	n/a	AdvanceTempo	n/a	252747.0000000000	203
494.0000000000	n/a	AdvanceTempo	n/a	252928.0000000000	153
494.1582031250	n/a	AdvanceTempo	n/a	253009.0000000000	103
494.5136718750	n/a	AdvanceTempo	n/a	253191.0000000000	253
494.6777343750	n/a	AdvanceTempo	n/a	253275.0000000000	203
495.0234375000	n/a	AdvanceTempo	n/a	253452.0000000000	153
495.1582031250	n/a	AdvanceTempo	n/a	253521.0000000000	103
495.5292968750	n/a	AdvanceTempo	n/a	253711.0000000000	253
495.6640625000	n/a	AdvanceTempo	n/a	253780.0000000000	203
496.0488281250	n/a	AdvanceTempo	n/a	253977.0000000000	153
496.1562500000	n/a	AdvanceTempo	n/a	254032.0000000000	103
496.5546875000	n/a	AdvanceTempo	n/a	254236.0000000000	253
496.6699218750	n/a	AdvanceTempo	n/a	254295.0000000000	203
497.0664062500	n/a	AdvanceTempo	n/a	254498.0000000000	153
497.1796875000	n/a	AdvanceTempo	n/a	254556.0000000000	103
