onset	duration	trial_type	response_time	sample	value
140.4296875000	n/a	DelayTempo	n/a	71900.0000000000	259
141.0957031250	n/a	DelayTempo	n/a	72241.0000000000	109
141.1269531250	n/a	DelayTempo	n/a	72257.0000000000	159
141.7324218750	n/a	DelayTempo	n/a	72567.0000000000	209
141.7792968750	n/a	DelayTempo	n/a	72591.0000000000	259
142.4082031250	n/a	DelayTempo	n/a	72913.0000000000	109
142.4687500000	n/a	DelayTempo	n/a	72944.0000000000	159
143.0585937500	n/a	DelayTempo	n/a	73246.0000000000	209
143.1230468750	n/a	DelayTempo	n/a	73279.0000000000	259
143.7636718750	n/a	DelayTempo	n/a	73607.0000000000	109
143.7714843750	n/a	DelayTempo	n/a	73611.0000000000	159
144.4218750000	n/a	DelayTempo	n/a	73944.0000000000	209
144.4238281250	n/a	DelayTempo	n/a	73945.0000000000	259
145.1171875000	n/a	DelayTempo	n/a	74300.0000000000	109
145.1171875000	n/a	DelayTempo	n/a	74300.0000000000	159
145.7578125000	n/a	DelayTempo	n/a	74628.0000000000	209
145.7734375000	n/a	DelayTempo	n/a	74636.0000000000	259
146.4238281250	n/a	DelayTempo	n/a	74969.0000000000	159
146.4492187500	n/a	DelayTempo	n/a	74982.0000000000	109
147.1015625000	n/a	DelayTempo	n/a	75316.0000000000	209
147.1152343750	n/a	DelayTempo	n/a	75323.0000000000	259
147.7714843750	n/a	DelayTempo	n/a	75659.0000000000	159
147.7890625000	n/a	DelayTempo	n/a	75668.0000000000	109
148.4179687500	n/a	DelayTempo	n/a	75990.0000000000	259
148.4394531250	n/a	DelayTempo	n/a	76001.0000000000	209
149.1074218750	n/a	DelayTempo	n/a	76343.0000000000	109
149.1132812500	n/a	DelayTempo	n/a	76346.0000000000	159
149.7421875000	n/a	DelayTempo	n/a	76668.0000000000	209
149.7636718750	n/a	DelayTempo	n/a	76679.0000000000	259
150.4316406250	n/a	DelayTempo	n/a	77021.0000000000	109
150.4648437500	n/a	DelayTempo	n/a	77038.0000000000	159
151.0937500000	n/a	DelayTempo	n/a	77360.0000000000	209
151.1132812500	n/a	DelayTempo	n/a	77370.0000000000	259
151.7578125000	n/a	DelayTempo	n/a	77700.0000000000	159
151.7890625000	n/a	DelayTempo	n/a	77716.0000000000	109
152.4101562500	n/a	DelayTempo	n/a	78034.0000000000	259
152.4257812500	n/a	DelayTempo	n/a	78042.0000000000	209
153.1054687500	n/a	DelayTempo	n/a	78390.0000000000	159
153.1093750000	n/a	DelayTempo	n/a	78392.0000000000	109
153.7539062500	n/a	DelayTempo	n/a	78722.0000000000	259
153.7558593750	n/a	DelayTempo	n/a	78723.0000000000	209
154.4082031250	n/a	DelayTempo	n/a	79057.0000000000	159
154.4433593750	n/a	DelayTempo	n/a	79075.0000000000	109
155.0605468750	n/a	DelayTempo	n/a	79391.0000000000	259
155.0722656250	n/a	DelayTempo	n/a	79397.0000000000	209
155.7519531250	n/a	DelayTempo	n/a	79745.0000000000	109
155.7539062500	n/a	DelayTempo	n/a	79746.0000000000	159
156.3906250000	n/a	DelayTempo	n/a	80072.0000000000	209
156.4472656250	n/a	DelayTempo	n/a	80101.0000000000	259
157.0800781250	n/a	DelayTempo	n/a	80425.0000000000	109
157.1035156250	n/a	DelayTempo	n/a	80437.0000000000	159
157.7343750000	n/a	DelayTempo	n/a	80760.0000000000	209
157.7519531250	n/a	DelayTempo	n/a	80769.0000000000	259
158.4023437500	n/a	DelayTempo	n/a	81102.0000000000	159
158.4492187500	n/a	DelayTempo	n/a	81126.0000000000	109
159.0664062500	n/a	DelayTempo	n/a	81442.0000000000	209
159.0937500000	n/a	DelayTempo	n/a	81456.0000000000	259
159.7480468750	n/a	DelayTempo	n/a	81791.0000000000	109
159.7500000000	n/a	DelayTempo	n/a	81792.0000000000	159
160.3750000000	n/a	DelayTempo	n/a	82112.0000000000	209
160.4453125000	n/a	DelayTempo	n/a	82148.0000000000	259
161.0488281250	n/a	DelayTempo	n/a	82457.0000000000	109
161.0937500000	n/a	DelayTempo	n/a	82480.0000000000	159
161.6953125000	n/a	DelayTempo	n/a	82788.0000000000	209
161.7421875000	n/a	DelayTempo	n/a	82812.0000000000	259
162.3906250000	n/a	DelayTempo	n/a	83144.0000000000	109
162.3906250000	n/a	DelayTempo	n/a	83144.0000000000	159
163.0507812500	n/a	DelayTempo	n/a	83482.0000000000	209
163.0878906250	n/a	DelayTempo	n/a	83501.0000000000	259
163.7402343750	n/a	DelayTempo	n/a	83835.0000000000	159
163.7519531250	n/a	DelayTempo	n/a	83841.0000000000	109
164.3984375000	n/a	DelayTempo	n/a	84172.0000000000	209
164.4355468750	n/a	DelayTempo	n/a	84191.0000000000	259
165.0820312500	n/a	DelayTempo	n/a	84522.0000000000	109
165.0839843750	n/a	DelayTempo	n/a	84523.0000000000	159
165.7343750000	n/a	DelayTempo	n/a	84856.0000000000	259
165.7421875000	n/a	DelayTempo	n/a	84860.0000000000	209
166.4179687500	n/a	DelayTempo	n/a	85206.0000000000	109
166.4335937500	n/a	DelayTempo	n/a	85214.0000000000	159
167.0507812500	n/a	DelayTempo	n/a	85530.0000000000	209
167.0820312500	n/a	DelayTempo	n/a	85546.0000000000	259
167.7324218750	n/a	DelayTempo	n/a	85879.0000000000	159
167.7597656250	n/a	DelayTempo	n/a	85893.0000000000	109
168.4003906250	n/a	UncuedWalking	n/a	86221.0000000000	200
169.0878906250	n/a	UncuedWalking	n/a	86573.0000000000	100
169.7265625000	n/a	UncuedWalking	n/a	86900.0000000000	200
170.3457031250	n/a	UncuedWalking	n/a	87217.0000000000	100
170.9023437500	n/a	UncuedWalking	n/a	87502.0000000000	200
171.4882812500	n/a	UncuedWalking	n/a	87802.0000000000	100
172.0390625000	n/a	UncuedWalking	n/a	88084.0000000000	200
172.6406250000	n/a	UncuedWalking	n/a	88392.0000000000	100
173.2109375000	n/a	UncuedWalking	n/a	88684.0000000000	200
173.8007812500	n/a	UncuedWalking	n/a	88986.0000000000	100
174.3554687500	n/a	UncuedWalking	n/a	89270.0000000000	200
174.9375000000	n/a	UncuedWalking	n/a	89568.0000000000	100
175.4980468750	n/a	UncuedWalking	n/a	89855.0000000000	200
176.0937500000	n/a	UncuedWalking	n/a	90160.0000000000	100
176.6601562500	n/a	UncuedWalking	n/a	90450.0000000000	200
177.2597656250	n/a	UncuedWalking	n/a	90757.0000000000	100
177.8105468750	n/a	UncuedWalking	n/a	91039.0000000000	200
178.4042968750	n/a	UncuedWalking	n/a	91343.0000000000	100
178.9550781250	n/a	UncuedWalking	n/a	91625.0000000000	200
179.5292968750	n/a	UncuedWalking	n/a	91919.0000000000	100
180.0781250000	n/a	UncuedWalking	n/a	92200.0000000000	200
180.6542968750	n/a	UncuedWalking	n/a	92495.0000000000	100
181.2128906250	n/a	UncuedWalking	n/a	92781.0000000000	200
181.8085937500	n/a	UncuedWalking	n/a	93086.0000000000	100
182.3554687500	n/a	UncuedWalking	n/a	93366.0000000000	200
182.9472656250	n/a	UncuedWalking	n/a	93669.0000000000	100
183.5058593750	n/a	UncuedWalking	n/a	93955.0000000000	200
184.0957031250	n/a	PreferredCadence	n/a	94257.0000000000	114
184.3125000000	n/a	PreferredCadence	n/a	94368.0000000000	444
184.6542968750	n/a	PreferredCadence	n/a	94543.0000000000	201
184.8710937500	n/a	PreferredCadence	n/a	94654.0000000000	251
185.2695312500	n/a	PreferredCadence	n/a	94858.0000000000	101
185.4257812500	n/a	PreferredCadence	n/a	94938.0000000000	151
185.8398437500	n/a	PreferredCadence	n/a	95150.0000000000	201
186.0312500000	n/a	PreferredCadence	n/a	95248.0000000000	251
186.4609375000	n/a	PreferredCadence	n/a	95468.0000000000	101
186.5859375000	n/a	PreferredCadence	n/a	95532.0000000000	151
187.0312500000	n/a	PreferredCadence	n/a	95760.0000000000	201
187.1425781250	n/a	PreferredCadence	n/a	95817.0000000000	251
187.6328125000	n/a	PreferredCadence	n/a	96068.0000000000	101
187.7500000000	n/a	PreferredCadence	n/a	96128.0000000000	151
188.2031250000	n/a	PreferredCadence	n/a	96360.0000000000	201
188.3085937500	n/a	PreferredCadence	n/a	96414.0000000000	251
188.8085937500	n/a	PreferredCadence	n/a	96670.0000000000	101
188.8632812500	n/a	PreferredCadence	n/a	96698.0000000000	151
189.3847656250	n/a	PreferredCadence	n/a	96965.0000000000	201
189.4160156250	n/a	PreferredCadence	n/a	96981.0000000000	251
189.9824218750	n/a	PreferredCadence	n/a	97271.0000000000	151
190.0019531250	n/a	PreferredCadence	n/a	97281.0000000000	101
190.5820312500	n/a	PreferredCadence	n/a	97578.0000000000	251
190.5898437500	n/a	PreferredCadence	n/a	97582.0000000000	201
191.1386718750	n/a	PreferredCadence	n/a	97863.0000000000	151
191.1660156250	n/a	PreferredCadence	n/a	97877.0000000000	101
191.6953125000	n/a	PreferredCadence	n/a	98148.0000000000	251
191.7109375000	n/a	PreferredCadence	n/a	98156.0000000000	201
192.2597656250	n/a	PreferredCadence	n/a	98437.0000000000	151
192.2968750000	n/a	PreferredCadence	n/a	98456.0000000000	101
192.8144531250	n/a	PreferredCadence	n/a	98721.0000000000	251
192.8417968750	n/a	PreferredCadence	n/a	98735.0000000000	201
193.4121093750	n/a	PreferredCadence	n/a	99027.0000000000	101
193.4121093750	n/a	PreferredCadence	n/a	99027.0000000000	151
193.9667968750	n/a	PreferredCadence	n/a	99311.0000000000	201
193.9707031250	n/a	PreferredCadence	n/a	99313.0000000000	251
194.5351562500	n/a	PreferredCadence	n/a	99602.0000000000	151
194.5625000000	n/a	PreferredCadence	n/a	99616.0000000000	101
195.0878906250	n/a	PreferredCadence	n/a	99885.0000000000	251
195.1308593750	n/a	PreferredCadence	n/a	99907.0000000000	201
195.6875000000	n/a	PreferredCadence	n/a	100192.0000000000	151
195.7050781250	n/a	PreferredCadence	n/a	100201.0000000000	101
196.2441406250	n/a	PreferredCadence	n/a	100477.0000000000	251
196.2519531250	n/a	PreferredCadence	n/a	100481.0000000000	201
196.8144531250	n/a	PreferredCadence	n/a	100769.0000000000	101
196.8554687500	n/a	PreferredCadence	n/a	100790.0000000000	151
197.3906250000	n/a	PreferredCadence	n/a	101064.0000000000	201
197.4082031250	n/a	PreferredCadence	n/a	101073.0000000000	251
197.9628906250	n/a	PreferredCadence	n/a	101357.0000000000	151
197.9667968750	n/a	PreferredCadence	n/a	101359.0000000000	101
198.5214843750	n/a	PreferredCadence	n/a	101643.0000000000	251
198.5410156250	n/a	PreferredCadence	n/a	101653.0000000000	201
199.0781250000	n/a	PreferredCadence	n/a	101928.0000000000	151
199.1132812500	n/a	PreferredCadence	n/a	101946.0000000000	101
199.6484375000	n/a	PreferredCadence	n/a	102220.0000000000	201
199.6835937500	n/a	PreferredCadence	n/a	102238.0000000000	251
200.2246093750	n/a	PreferredCadence	n/a	102515.0000000000	101
200.2402343750	n/a	PreferredCadence	n/a	102523.0000000000	151
200.7832031250	n/a	PreferredCadence	n/a	102801.0000000000	201
200.7968750000	n/a	PreferredCadence	n/a	102808.0000000000	251
201.3515625000	n/a	PreferredCadence	n/a	103092.0000000000	151
201.3691406250	n/a	PreferredCadence	n/a	103101.0000000000	101
201.9140625000	n/a	PreferredCadence	n/a	103380.0000000000	251
201.9375000000	n/a	PreferredCadence	n/a	103392.0000000000	201
202.4707031250	n/a	PreferredCadence	n/a	103665.0000000000	151
202.5273437500	n/a	PreferredCadence	n/a	103694.0000000000	101
203.0742187500	n/a	PreferredCadence	n/a	103974.0000000000	251
203.0800781250	n/a	PreferredCadence	n/a	103977.0000000000	201
203.6289062500	n/a	PreferredCadence	n/a	104258.0000000000	151
203.6523437500	n/a	PreferredCadence	n/a	104270.0000000000	101
204.1855468750	n/a	PreferredCadence	n/a	104543.0000000000	251
204.1933593750	n/a	PreferredCadence	n/a	104547.0000000000	201
204.7460937500	n/a	PreferredCadence	n/a	104830.0000000000	151
204.7558593750	n/a	PreferredCadence	n/a	104835.0000000000	101
205.3105468750	n/a	PreferredCadence	n/a	105119.0000000000	201
205.3476562500	n/a	PreferredCadence	n/a	105138.0000000000	251
205.8886718750	n/a	PreferredCadence	n/a	105415.0000000000	101
205.9042968750	n/a	PreferredCadence	n/a	105423.0000000000	151
206.4433593750	n/a	PreferredCadence	n/a	105699.0000000000	201
206.5078125000	n/a	PreferredCadence	n/a	105732.0000000000	251
207.0351562500	n/a	DelayTempo	n/a	106002.0000000000	119
207.1582031250	n/a	DelayTempo	n/a	106065.0000000000	999
207.6367187500	n/a	DelayTempo	n/a	106310.0000000000	209
207.8066406250	n/a	DelayTempo	n/a	106397.0000000000	259
208.3750000000	n/a	DelayTempo	n/a	106688.0000000000	109
208.4628906250	n/a	DelayTempo	n/a	106733.0000000000	159
209.0605468750	n/a	DelayTempo	n/a	107039.0000000000	209
209.1582031250	n/a	DelayTempo	n/a	107089.0000000000	259
209.8046875000	n/a	DelayTempo	n/a	107420.0000000000	109
209.8046875000	n/a	DelayTempo	n/a	107420.0000000000	159
210.4531250000	n/a	DelayTempo	n/a	107752.0000000000	259
210.5058593750	n/a	DelayTempo	n/a	107779.0000000000	209
211.1582031250	n/a	DelayTempo	n/a	108113.0000000000	159
211.1953125000	n/a	DelayTempo	n/a	108132.0000000000	109
211.7988281250	n/a	DelayTempo	n/a	108441.0000000000	259
211.8300781250	n/a	DelayTempo	n/a	108457.0000000000	209
212.4550781250	n/a	DelayTempo	n/a	108777.0000000000	159
212.4785156250	n/a	DelayTempo	n/a	108789.0000000000	109
213.0996093750	n/a	DelayTempo	n/a	109107.0000000000	209
213.1054687500	n/a	DelayTempo	n/a	109110.0000000000	259
213.7460937500	n/a	DelayTempo	n/a	109438.0000000000	109
213.8027343750	n/a	DelayTempo	n/a	109467.0000000000	159
214.3984375000	n/a	DelayTempo	n/a	109772.0000000000	209
214.4492187500	n/a	DelayTempo	n/a	109798.0000000000	259
215.0800781250	n/a	DelayTempo	n/a	110121.0000000000	109
215.1015625000	n/a	DelayTempo	n/a	110132.0000000000	159
215.7421875000	n/a	DelayTempo	n/a	110460.0000000000	209
215.7519531250	n/a	DelayTempo	n/a	110465.0000000000	259
216.4414062500	n/a	DelayTempo	n/a	110818.0000000000	109
216.4433593750	n/a	DelayTempo	n/a	110819.0000000000	159
217.1015625000	n/a	DelayTempo	n/a	111156.0000000000	259
217.1289062500	n/a	DelayTempo	n/a	111170.0000000000	209
217.7519531250	n/a	DelayTempo	n/a	111489.0000000000	159
217.8203125000	n/a	DelayTempo	n/a	111524.0000000000	109
218.4453125000	n/a	DelayTempo	n/a	111844.0000000000	259
218.4531250000	n/a	DelayTempo	n/a	111848.0000000000	209
219.1093750000	n/a	DelayTempo	n/a	112184.0000000000	109
219.1367187500	n/a	DelayTempo	n/a	112198.0000000000	159
219.7578125000	n/a	DelayTempo	n/a	112516.0000000000	209
219.7949218750	n/a	DelayTempo	n/a	112535.0000000000	259
220.4414062500	n/a	DelayTempo	n/a	112866.0000000000	109
220.4453125000	n/a	DelayTempo	n/a	112868.0000000000	159
221.0449218750	n/a	DelayTempo	n/a	113175.0000000000	259
221.0898437500	n/a	DelayTempo	n/a	113198.0000000000	209
221.7343750000	n/a	DelayTempo	n/a	113528.0000000000	109
221.7421875000	n/a	DelayTempo	n/a	113532.0000000000	159
222.3496093750	n/a	DelayTempo	n/a	113843.0000000000	209
222.3945312500	n/a	DelayTempo	n/a	113866.0000000000	259
223.0273437500	n/a	DelayTempo	n/a	114190.0000000000	109
223.0839843750	n/a	DelayTempo	n/a	114219.0000000000	159
223.6699218750	n/a	DelayTempo	n/a	114519.0000000000	209
223.7382812500	n/a	DelayTempo	n/a	114554.0000000000	259
224.3535156250	n/a	DelayTempo	n/a	114869.0000000000	109
224.4355468750	n/a	DelayTempo	n/a	114911.0000000000	159
225.0078125000	n/a	DelayTempo	n/a	115204.0000000000	209
225.0878906250	n/a	DelayTempo	n/a	115245.0000000000	259
225.7207031250	n/a	DelayTempo	n/a	115569.0000000000	109
225.7324218750	n/a	DelayTempo	n/a	115575.0000000000	159
226.3789062500	n/a	DelayTempo	n/a	115906.0000000000	209
226.3867187500	n/a	DelayTempo	n/a	115910.0000000000	259
227.0429687500	n/a	DelayTempo	n/a	116246.0000000000	109
227.0800781250	n/a	DelayTempo	n/a	116265.0000000000	159
227.6562500000	n/a	DelayTempo	n/a	116560.0000000000	209
227.7324218750	n/a	DelayTempo	n/a	116599.0000000000	259
228.3242187500	n/a	DelayTempo	n/a	116902.0000000000	109
228.3828125000	n/a	DelayTempo	n/a	116932.0000000000	159
228.9843750000	n/a	DelayTempo	n/a	117240.0000000000	209
229.0820312500	n/a	DelayTempo	n/a	117290.0000000000	259
229.7070312500	n/a	DelayTempo	n/a	117610.0000000000	109
229.7285156250	n/a	DelayTempo	n/a	117621.0000000000	159
230.3789062500	n/a	DelayTempo	n/a	117954.0000000000	259
230.3984375000	n/a	DelayTempo	n/a	117964.0000000000	209
231.0273437500	n/a	DelayTempo	n/a	118286.0000000000	159
231.0800781250	n/a	DelayTempo	n/a	118313.0000000000	109
231.7226562500	n/a	DelayTempo	n/a	118642.0000000000	209
231.7265625000	n/a	DelayTempo	n/a	118644.0000000000	259
232.3730468750	n/a	DelayTempo	n/a	118975.0000000000	159
232.3906250000	n/a	DelayTempo	n/a	118984.0000000000	109
233.0273437500	n/a	DelayTempo	n/a	119310.0000000000	259
233.0332031250	n/a	DelayTempo	n/a	119313.0000000000	209
233.6992187500	n/a	DelayTempo	n/a	119654.0000000000	109
233.7207031250	n/a	DelayTempo	n/a	119665.0000000000	159
234.3437500000	n/a	DelayTempo	n/a	119984.0000000000	209
234.3691406250	n/a	DelayTempo	n/a	119997.0000000000	259
235.0273437500	n/a	DelayTempo	n/a	120334.0000000000	109
235.0664062500	n/a	DelayTempo	n/a	120354.0000000000	159
235.7089843750	n/a	DelayTempo	n/a	120683.0000000000	209
235.7187500000	n/a	DelayTempo	n/a	120688.0000000000	259
236.3574218750	n/a	DelayTempo	n/a	121015.0000000000	109
236.3691406250	n/a	DelayTempo	n/a	121021.0000000000	159
237.0019531250	n/a	DelayTempo	n/a	121345.0000000000	209
237.0156250000	n/a	DelayTempo	n/a	121352.0000000000	259
237.6777343750	n/a	DelayTempo	n/a	121691.0000000000	109
237.7167968750	n/a	DelayTempo	n/a	121711.0000000000	159
238.3203125000	n/a	DelayTempo	n/a	122020.0000000000	209
238.3691406250	n/a	DelayTempo	n/a	122045.0000000000	259
238.9882812500	n/a	DelayTempo	n/a	122362.0000000000	109
239.0175781250	n/a	DelayTempo	n/a	122377.0000000000	159
239.6367187500	n/a	DelayTempo	n/a	122694.0000000000	209
239.6640625000	n/a	DelayTempo	n/a	122708.0000000000	259
240.3242187500	n/a	DelayTempo	n/a	123046.0000000000	109
240.3652343750	n/a	DelayTempo	n/a	123067.0000000000	159
240.9707031250	n/a	DelayTempo	n/a	123377.0000000000	209
241.0117187500	n/a	DelayTempo	n/a	123398.0000000000	259
241.6503906250	n/a	DelayTempo	n/a	123725.0000000000	109
241.7089843750	n/a	DelayTempo	n/a	123755.0000000000	159
242.3125000000	n/a	DelayTempo	n/a	124064.0000000000	259
242.3203125000	n/a	DelayTempo	n/a	124068.0000000000	209
242.9804687500	n/a	DelayTempo	n/a	124406.0000000000	109
243.0058593750	n/a	DelayTempo	n/a	124419.0000000000	159
243.6250000000	n/a	DelayTempo	n/a	124736.0000000000	209
243.6582031250	n/a	DelayTempo	n/a	124753.0000000000	259
244.3125000000	n/a	DelayTempo	n/a	125088.0000000000	109
244.3144531250	n/a	DelayTempo	n/a	125089.0000000000	159
244.9550781250	n/a	DelayTempo	n/a	125417.0000000000	259
244.9609375000	n/a	DelayTempo	n/a	125420.0000000000	209
245.6386718750	n/a	DelayTempo	n/a	125767.0000000000	109
245.6542968750	n/a	DelayTempo	n/a	125775.0000000000	159
246.2773437500	n/a	DelayTempo	n/a	126094.0000000000	209
246.3066406250	n/a	DelayTempo	n/a	126109.0000000000	259
246.9492187500	n/a	DelayTempo	n/a	126438.0000000000	109
246.9589843750	n/a	DelayTempo	n/a	126443.0000000000	159
247.6015625000	n/a	DelayTempo	n/a	126772.0000000000	259
247.6093750000	n/a	DelayTempo	n/a	126776.0000000000	209
248.2968750000	n/a	DelayTempo	n/a	127128.0000000000	109
248.3046875000	n/a	DelayTempo	n/a	127132.0000000000	159
248.9414062500	n/a	DelayTempo	n/a	127458.0000000000	209
249.0000000000	n/a	DelayTempo	n/a	127488.0000000000	259
249.6269531250	n/a	DelayTempo	n/a	127809.0000000000	109
249.6484375000	n/a	DelayTempo	n/a	127820.0000000000	159
250.2792968750	n/a	DelayTempo	n/a	128143.0000000000	209
250.2949218750	n/a	DelayTempo	n/a	128151.0000000000	259
250.9511718750	n/a	DelayTempo	n/a	128487.0000000000	159
250.9765625000	n/a	DelayTempo	n/a	128500.0000000000	109
251.6406250000	n/a	DelayTempo	n/a	128840.0000000000	209
251.6445312500	n/a	DelayTempo	n/a	128842.0000000000	259
252.2929687500	n/a	DelayTempo	n/a	129174.0000000000	159
252.3281250000	n/a	DelayTempo	n/a	129192.0000000000	109
252.9667968750	n/a	UncuedWalking	n/a	129519.0000000000	200
253.6210937500	n/a	UncuedWalking	n/a	129854.0000000000	100
254.2539062500	n/a	UncuedWalking	n/a	130178.0000000000	200
254.8867187500	n/a	UncuedWalking	n/a	130502.0000000000	100
255.4687500000	n/a	UncuedWalking	n/a	130800.0000000000	200
256.0800781250	n/a	UncuedWalking	n/a	131113.0000000000	100
256.6640625000	n/a	UncuedWalking	n/a	131412.0000000000	200
257.2539062500	n/a	UncuedWalking	n/a	131714.0000000000	100
257.8339843750	n/a	UncuedWalking	n/a	132011.0000000000	200
258.4394531250	n/a	UncuedWalking	n/a	132321.0000000000	100
259.0214843750	n/a	UncuedWalking	n/a	132619.0000000000	200
259.6171875000	n/a	UncuedWalking	n/a	132924.0000000000	100
260.2070312500	n/a	UncuedWalking	n/a	133226.0000000000	200
260.7929687500	n/a	UncuedWalking	n/a	133526.0000000000	100
261.3710937500	n/a	UncuedWalking	n/a	133822.0000000000	200
261.9531250000	n/a	UncuedWalking	n/a	134120.0000000000	100
262.5234375000	n/a	UncuedWalking	n/a	134412.0000000000	200
263.1386718750	n/a	UncuedWalking	n/a	134727.0000000000	100
263.6855468750	n/a	UncuedWalking	n/a	135007.0000000000	200
264.2832031250	n/a	UncuedWalking	n/a	135313.0000000000	100
264.8613281250	n/a	UncuedWalking	n/a	135609.0000000000	200
265.4492187500	n/a	UncuedWalking	n/a	135910.0000000000	100
266.0117187500	n/a	UncuedWalking	n/a	136198.0000000000	200
266.6074218750	n/a	UncuedWalking	n/a	136503.0000000000	100
267.1699218750	n/a	UncuedWalking	n/a	136791.0000000000	200
267.7636718750	n/a	UncuedWalking	n/a	137095.0000000000	100
268.3125000000	n/a	UncuedWalking	n/a	137376.0000000000	200
268.9042968750	n/a	PreferredCadence	n/a	137679.0000000000	114
269.1523437500	n/a	PreferredCadence	n/a	137806.0000000000	444
269.4687500000	n/a	PreferredCadence	n/a	137968.0000000000	201
269.7128906250	n/a	PreferredCadence	n/a	138093.0000000000	251
270.0742187500	n/a	PreferredCadence	n/a	138278.0000000000	101
270.2695312500	n/a	PreferredCadence	n/a	138378.0000000000	151
270.6328125000	n/a	PreferredCadence	n/a	138564.0000000000	201
270.8691406250	n/a	PreferredCadence	n/a	138685.0000000000	251
271.2519531250	n/a	PreferredCadence	n/a	138881.0000000000	101
271.4765625000	n/a	PreferredCadence	n/a	138996.0000000000	151
271.8417968750	n/a	PreferredCadence	n/a	139183.0000000000	201
272.0332031250	n/a	PreferredCadence	n/a	139281.0000000000	251
272.4902343750	n/a	PreferredCadence	n/a	139515.0000000000	101
272.5917968750	n/a	PreferredCadence	n/a	139567.0000000000	151
273.1074218750	n/a	PreferredCadence	n/a	139831.0000000000	201
273.1953125000	n/a	PreferredCadence	n/a	139876.0000000000	251
273.7500000000	n/a	PreferredCadence	n/a	140160.0000000000	101
273.8007812500	n/a	PreferredCadence	n/a	140186.0000000000	151
274.3554687500	n/a	PreferredCadence	n/a	140470.0000000000	251
274.3808593750	n/a	PreferredCadence	n/a	140483.0000000000	201
274.9121093750	n/a	PreferredCadence	n/a	140755.0000000000	151
275.0136718750	n/a	PreferredCadence	n/a	140807.0000000000	101
275.5175781250	n/a	PreferredCadence	n/a	141065.0000000000	251
275.5878906250	n/a	PreferredCadence	n/a	141101.0000000000	201
276.0742187500	n/a	PreferredCadence	n/a	141350.0000000000	151
276.1738281250	n/a	PreferredCadence	n/a	141401.0000000000	101
276.6777343750	n/a	PreferredCadence	n/a	141659.0000000000	251
276.7363281250	n/a	PreferredCadence	n/a	141689.0000000000	201
277.2324218750	n/a	PreferredCadence	n/a	141943.0000000000	151
277.3125000000	n/a	PreferredCadence	n/a	141984.0000000000	101
277.8378906250	n/a	PreferredCadence	n/a	142253.0000000000	251
277.8652343750	n/a	PreferredCadence	n/a	142267.0000000000	201
278.4394531250	n/a	PreferredCadence	n/a	142561.0000000000	151
278.4492187500	n/a	PreferredCadence	n/a	142566.0000000000	101
278.9960937500	n/a	PreferredCadence	n/a	142846.0000000000	251
279.0039062500	n/a	PreferredCadence	n/a	142850.0000000000	201
279.5957031250	n/a	PreferredCadence	n/a	143153.0000000000	101
279.6054687500	n/a	PreferredCadence	n/a	143158.0000000000	151
280.1542968750	n/a	PreferredCadence	n/a	143439.0000000000	201
280.1582031250	n/a	PreferredCadence	n/a	143441.0000000000	251
280.7167968750	n/a	PreferredCadence	n/a	143727.0000000000	151
280.7539062500	n/a	PreferredCadence	n/a	143746.0000000000	101
281.3183593750	n/a	PreferredCadence	n/a	144035.0000000000	251
281.3261718750	n/a	PreferredCadence	n/a	144039.0000000000	201
281.9062500000	n/a	PreferredCadence	n/a	144336.0000000000	101
281.9218750000	n/a	PreferredCadence	n/a	144344.0000000000	151
282.4804687500	n/a	PreferredCadence	n/a	144630.0000000000	201
282.4824218750	n/a	PreferredCadence	n/a	144631.0000000000	251
283.0371093750	n/a	PreferredCadence	n/a	144915.0000000000	151
283.0859375000	n/a	PreferredCadence	n/a	144940.0000000000	101
283.6406250000	n/a	PreferredCadence	n/a	145224.0000000000	251
283.6484375000	n/a	PreferredCadence	n/a	145228.0000000000	201
284.1992187500	n/a	PreferredCadence	n/a	145510.0000000000	151
284.2207031250	n/a	PreferredCadence	n/a	145521.0000000000	101
284.7753906250	n/a	PreferredCadence	n/a	145805.0000000000	201
284.8007812500	n/a	PreferredCadence	n/a	145818.0000000000	251
285.3613281250	n/a	PreferredCadence	n/a	146105.0000000000	151
285.3652343750	n/a	PreferredCadence	n/a	146107.0000000000	101
285.9316406250	n/a	PreferredCadence	n/a	146397.0000000000	201
285.9628906250	n/a	PreferredCadence	n/a	146413.0000000000	251
286.5195312500	n/a	PreferredCadence	n/a	146698.0000000000	151
286.5234375000	n/a	PreferredCadence	n/a	146700.0000000000	101
287.0957031250	n/a	PreferredCadence	n/a	146993.0000000000	201
287.1269531250	n/a	PreferredCadence	n/a	147009.0000000000	251
287.6855468750	n/a	PreferredCadence	n/a	147295.0000000000	151
287.7070312500	n/a	PreferredCadence	n/a	147306.0000000000	101
288.2597656250	n/a	PreferredCadence	n/a	147589.0000000000	201
288.2910156250	n/a	PreferredCadence	n/a	147605.0000000000	251
288.8417968750	n/a	PreferredCadence	n/a	147887.0000000000	151
288.8769531250	n/a	PreferredCadence	n/a	147905.0000000000	101
289.4355468750	n/a	PreferredCadence	n/a	148191.0000000000	201
289.4472656250	n/a	PreferredCadence	n/a	148197.0000000000	251
290.0039062500	n/a	PreferredCadence	n/a	148482.0000000000	151
290.0273437500	n/a	PreferredCadence	n/a	148494.0000000000	101
290.5625000000	n/a	PreferredCadence	n/a	148768.0000000000	251
