onset	duration	trial_type	response_time	sample	value
165.7734375000	n/a	UncuedWalking	n/a	84876.0000000000	200
166.3769531250	n/a	UncuedWalking	n/a	85185.0000000000	100
166.9609375000	n/a	UncuedWalking	n/a	85484.0000000000	200
167.5488281250	n/a	UncuedWalking	n/a	85785.0000000000	100
168.1328125000	n/a	UncuedWalking	n/a	86084.0000000000	200
168.7011718750	n/a	UncuedWalking	n/a	86375.0000000000	100
169.2695312500	n/a	UncuedWalking	n/a	86666.0000000000	200
169.8339843750	n/a	PreferredCadence	n/a	86955.0000000000	114
170.1230468750	n/a	PreferredCadence	n/a	87103.0000000000	444
170.4121093750	n/a	PreferredCadence	n/a	87251.0000000000	201
170.6757812500	n/a	PreferredCadence	n/a	87386.0000000000	251
171.0605468750	n/a	PreferredCadence	n/a	87583.0000000000	101
171.3320312500	n/a	PreferredCadence	n/a	87722.0000000000	151
171.7011718750	n/a	PreferredCadence	n/a	87911.0000000000	201
171.9355468750	n/a	PreferredCadence	n/a	88031.0000000000	251
172.3750000000	n/a	PreferredCadence	n/a	88256.0000000000	101
172.4902343750	n/a	PreferredCadence	n/a	88315.0000000000	151
173.0332031250	n/a	PreferredCadence	n/a	88593.0000000000	201
173.1425781250	n/a	PreferredCadence	n/a	88649.0000000000	251
173.6816406250	n/a	PreferredCadence	n/a	88925.0000000000	101
173.7441406250	n/a	PreferredCadence	n/a	88957.0000000000	151
174.3203125000	n/a	PreferredCadence	n/a	89252.0000000000	201
174.3476562500	n/a	PreferredCadence	n/a	89266.0000000000	251
174.9023437500	n/a	PreferredCadence	n/a	89550.0000000000	151
174.9316406250	n/a	PreferredCadence	n/a	89565.0000000000	101
175.5488281250	n/a	PreferredCadence	n/a	89881.0000000000	201
175.5527343750	n/a	PreferredCadence	n/a	89883.0000000000	251
176.1425781250	n/a	PreferredCadence	n/a	90185.0000000000	101
176.1562500000	n/a	PreferredCadence	n/a	90192.0000000000	151
176.7207031250	n/a	PreferredCadence	n/a	90481.0000000000	251
176.7324218750	n/a	PreferredCadence	n/a	90487.0000000000	201
177.3417968750	n/a	PreferredCadence	n/a	90799.0000000000	101
177.3652343750	n/a	PreferredCadence	n/a	90811.0000000000	151
177.9492187500	n/a	PreferredCadence	n/a	91110.0000000000	201
177.9726562500	n/a	PreferredCadence	n/a	91122.0000000000	251
178.5566406250	n/a	PreferredCadence	n/a	91421.0000000000	101
178.5742187500	n/a	PreferredCadence	n/a	91430.0000000000	151
179.1738281250	n/a	PreferredCadence	n/a	91737.0000000000	251
179.1777343750	n/a	PreferredCadence	n/a	91739.0000000000	201
179.7617187500	n/a	PreferredCadence	n/a	92038.0000000000	101
179.7832031250	n/a	PreferredCadence	n/a	92049.0000000000	151
180.3671875000	n/a	PreferredCadence	n/a	92348.0000000000	201
180.3886718750	n/a	PreferredCadence	n/a	92359.0000000000	251
180.8496093750	n/a	AdvanceTempo	n/a	92595.0000000000	333
180.9589843750	n/a	AdvanceTempo	n/a	92651.0000000000	113
181.3613281250	n/a	AdvanceTempo	n/a	92857.0000000000	253
181.5234375000	n/a	AdvanceTempo	n/a	92940.0000000000	203
181.9160156250	n/a	AdvanceTempo	n/a	93141.0000000000	153
182.0097656250	n/a	AdvanceTempo	n/a	93189.0000000000	103
182.3808593750	n/a	AdvanceTempo	n/a	93379.0000000000	253
182.5332031250	n/a	AdvanceTempo	n/a	93457.0000000000	203
182.8945312500	n/a	AdvanceTempo	n/a	93642.0000000000	153
183.0195312500	n/a	AdvanceTempo	n/a	93706.0000000000	103
183.4062500000	n/a	AdvanceTempo	n/a	93904.0000000000	253
183.5195312500	n/a	AdvanceTempo	n/a	93962.0000000000	203
183.9199218750	n/a	AdvanceTempo	n/a	94167.0000000000	153
183.9941406250	n/a	AdvanceTempo	n/a	94205.0000000000	103
184.3847656250	n/a	AdvanceTempo	n/a	94405.0000000000	253
184.4785156250	n/a	AdvanceTempo	n/a	94453.0000000000	203
184.8886718750	n/a	AdvanceTempo	n/a	94663.0000000000	153
184.9589843750	n/a	AdvanceTempo	n/a	94699.0000000000	103
185.3984375000	n/a	AdvanceTempo	n/a	94924.0000000000	253
185.4375000000	n/a	AdvanceTempo	n/a	94944.0000000000	203
185.8632812500	n/a	AdvanceTempo	n/a	95162.0000000000	153
185.9492187500	n/a	AdvanceTempo	n/a	95206.0000000000	103
186.3750000000	n/a	AdvanceTempo	n/a	95424.0000000000	253
186.4414062500	n/a	AdvanceTempo	n/a	95458.0000000000	203
186.8867187500	n/a	AdvanceTempo	n/a	95686.0000000000	153
186.9433593750	n/a	AdvanceTempo	n/a	95715.0000000000	103
187.3964843750	n/a	AdvanceTempo	n/a	95947.0000000000	253
187.4433593750	n/a	AdvanceTempo	n/a	95971.0000000000	203
187.9101562500	n/a	AdvanceTempo	n/a	96210.0000000000	153
187.9609375000	n/a	AdvanceTempo	n/a	96236.0000000000	103
188.3750000000	n/a	AdvanceTempo	n/a	96448.0000000000	253
188.4687500000	n/a	AdvanceTempo	n/a	96496.0000000000	203
188.8867187500	n/a	AdvanceTempo	n/a	96710.0000000000	153
188.9394531250	n/a	AdvanceTempo	n/a	96737.0000000000	103
189.4003906250	n/a	AdvanceTempo	n/a	96973.0000000000	253
189.4042968750	n/a	AdvanceTempo	n/a	96975.0000000000	203
189.9042968750	n/a	AdvanceTempo	n/a	97231.0000000000	153
189.9121093750	n/a	AdvanceTempo	n/a	97235.0000000000	103
190.4414062500	n/a	UncuedWalking	n/a	97506.0000000000	200
190.9492187500	n/a	UncuedWalking	n/a	97766.0000000000	100
191.4960937500	n/a	UncuedWalking	n/a	98046.0000000000	200
192.0683593750	n/a	UncuedWalking	n/a	98339.0000000000	100
192.6523437500	n/a	UncuedWalking	n/a	98638.0000000000	200
193.2441406250	n/a	UncuedWalking	n/a	98941.0000000000	100
193.8261718750	n/a	UncuedWalking	n/a	99239.0000000000	200
194.3984375000	n/a	UncuedWalking	n/a	99532.0000000000	100
194.9941406250	n/a	UncuedWalking	n/a	99837.0000000000	200
195.5683593750	n/a	UncuedWalking	n/a	100131.0000000000	100
196.1640625000	n/a	UncuedWalking	n/a	100436.0000000000	200
196.7382812500	n/a	UncuedWalking	n/a	100730.0000000000	100
197.3300781250	n/a	UncuedWalking	n/a	101033.0000000000	200
197.9199218750	n/a	UncuedWalking	n/a	101335.0000000000	100
198.4941406250	n/a	UncuedWalking	n/a	101629.0000000000	200
199.0820312500	n/a	UncuedWalking	n/a	101930.0000000000	100
199.6621093750	n/a	UncuedWalking	n/a	102227.0000000000	200
200.2324218750	n/a	UncuedWalking	n/a	102519.0000000000	100
200.8085937500	n/a	UncuedWalking	n/a	102814.0000000000	200
201.3867187500	n/a	UncuedWalking	n/a	103110.0000000000	100
201.9726562500	n/a	UncuedWalking	n/a	103410.0000000000	200
202.5625000000	n/a	UncuedWalking	n/a	103712.0000000000	100
203.1542968750	n/a	UncuedWalking	n/a	104015.0000000000	200
203.7343750000	n/a	UncuedWalking	n/a	104312.0000000000	100
204.3222656250	n/a	UncuedWalking	n/a	104613.0000000000	200
204.8964843750	n/a	UncuedWalking	n/a	104907.0000000000	100
205.4941406250	n/a	UncuedWalking	n/a	105213.0000000000	200
206.0625000000	n/a	PreferredCadence	n/a	105504.0000000000	114
206.3437500000	n/a	PreferredCadence	n/a	105648.0000000000	444
206.6542968750	n/a	PreferredCadence	n/a	105807.0000000000	201
206.8964843750	n/a	PreferredCadence	n/a	105931.0000000000	251
207.2773437500	n/a	PreferredCadence	n/a	106126.0000000000	101
207.4550781250	n/a	PreferredCadence	n/a	106217.0000000000	151
207.9355468750	n/a	PreferredCadence	n/a	106463.0000000000	201
208.0644531250	n/a	PreferredCadence	n/a	106529.0000000000	251
208.5175781250	n/a	PreferredCadence	n/a	106761.0000000000	101
208.6210937500	n/a	PreferredCadence	n/a	106814.0000000000	151
209.1406250000	n/a	PreferredCadence	n/a	107080.0000000000	201
209.2226562500	n/a	PreferredCadence	n/a	107122.0000000000	251
209.7304687500	n/a	PreferredCadence	n/a	107382.0000000000	101
209.8281250000	n/a	PreferredCadence	n/a	107432.0000000000	151
210.3417968750	n/a	PreferredCadence	n/a	107695.0000000000	201
210.3867187500	n/a	PreferredCadence	n/a	107718.0000000000	251
210.9550781250	n/a	PreferredCadence	n/a	108009.0000000000	101
210.9921875000	n/a	PreferredCadence	n/a	108028.0000000000	151
211.5585937500	n/a	PreferredCadence	n/a	108318.0000000000	201
211.5917968750	n/a	PreferredCadence	n/a	108335.0000000000	251
212.1054687500	n/a	PreferredCadence	n/a	108598.0000000000	151
212.1718750000	n/a	PreferredCadence	n/a	108632.0000000000	101
212.7480468750	n/a	PreferredCadence	n/a	108927.0000000000	251
212.7734375000	n/a	PreferredCadence	n/a	108940.0000000000	201
213.3144531250	n/a	PreferredCadence	n/a	109217.0000000000	151
213.3300781250	n/a	PreferredCadence	n/a	109225.0000000000	101
213.9101562500	n/a	PreferredCadence	n/a	109522.0000000000	201
213.9140625000	n/a	PreferredCadence	n/a	109524.0000000000	251
214.4628906250	n/a	PreferredCadence	n/a	109805.0000000000	101
214.4707031250	n/a	PreferredCadence	n/a	109809.0000000000	151
215.0488281250	n/a	PreferredCadence	n/a	110105.0000000000	201
215.0781250000	n/a	PreferredCadence	n/a	110120.0000000000	251
215.6347656250	n/a	PreferredCadence	n/a	110405.0000000000	101
215.6796875000	n/a	PreferredCadence	n/a	110428.0000000000	151
216.2363281250	n/a	PreferredCadence	n/a	110713.0000000000	251
216.2402343750	n/a	PreferredCadence	n/a	110715.0000000000	201
216.7441406250	n/a	AdvanceTempo	n/a	110973.0000000000	333
216.8183593750	n/a	AdvanceTempo	n/a	111011.0000000000	113
217.2070312500	n/a	AdvanceTempo	n/a	111210.0000000000	253
217.3398437500	n/a	AdvanceTempo	n/a	111278.0000000000	203
217.7265625000	n/a	AdvanceTempo	n/a	111476.0000000000	153
217.7617187500	n/a	AdvanceTempo	n/a	111494.0000000000	103
218.1855468750	n/a	AdvanceTempo	n/a	111711.0000000000	253
218.2226562500	n/a	AdvanceTempo	n/a	111730.0000000000	203
218.6464843750	n/a	AdvanceTempo	n/a	111947.0000000000	153
218.6796875000	n/a	AdvanceTempo	n/a	111964.0000000000	103
219.1113281250	n/a	AdvanceTempo	n/a	112185.0000000000	253
219.1582031250	n/a	AdvanceTempo	n/a	112209.0000000000	203
219.6425781250	n/a	AdvanceTempo	n/a	112457.0000000000	103
219.6679687500	n/a	AdvanceTempo	n/a	112470.0000000000	153
220.1367187500	n/a	AdvanceTempo	n/a	112710.0000000000	253
220.1562500000	n/a	AdvanceTempo	n/a	112720.0000000000	203
220.6035156250	n/a	AdvanceTempo	n/a	112949.0000000000	153
220.6503906250	n/a	AdvanceTempo	n/a	112973.0000000000	103
221.0683593750	n/a	AdvanceTempo	n/a	113187.0000000000	253
221.1445312500	n/a	AdvanceTempo	n/a	113226.0000000000	203
221.5722656250	n/a	AdvanceTempo	n/a	113445.0000000000	153
221.6152343750	n/a	AdvanceTempo	n/a	113467.0000000000	103
222.0878906250	n/a	AdvanceTempo	n/a	113709.0000000000	253
222.1132812500	n/a	AdvanceTempo	n/a	113722.0000000000	203
222.5507812500	n/a	AdvanceTempo	n/a	113946.0000000000	153
222.5957031250	n/a	AdvanceTempo	n/a	113969.0000000000	103
223.0156250000	n/a	AdvanceTempo	n/a	114184.0000000000	253
223.0976562500	n/a	AdvanceTempo	n/a	114226.0000000000	203
223.5273437500	n/a	AdvanceTempo	n/a	114446.0000000000	153
223.5527343750	n/a	AdvanceTempo	n/a	114459.0000000000	103
223.9902343750	n/a	AdvanceTempo	n/a	114683.0000000000	253
224.0527343750	n/a	AdvanceTempo	n/a	114715.0000000000	203
224.5058593750	n/a	AdvanceTempo	n/a	114947.0000000000	153
224.5390625000	n/a	AdvanceTempo	n/a	114964.0000000000	103
224.9628906250	n/a	AdvanceTempo	n/a	115181.0000000000	253
225.0371093750	n/a	AdvanceTempo	n/a	115219.0000000000	203
225.4335937500	n/a	AdvanceTempo	n/a	115422.0000000000	153
225.5351562500	n/a	AdvanceTempo	n/a	115474.0000000000	103
226.0273437500	n/a	UncuedWalking	n/a	115726.0000000000	200
226.4902343750	n/a	UncuedWalking	n/a	115963.0000000000	100
227.0214843750	n/a	UncuedWalking	n/a	116235.0000000000	200
227.5546875000	n/a	UncuedWalking	n/a	116508.0000000000	100
228.1171875000	n/a	UncuedWalking	n/a	116796.0000000000	200
228.6777343750	n/a	UncuedWalking	n/a	117083.0000000000	100
229.2246093750	n/a	UncuedWalking	n/a	117363.0000000000	200
229.7812500000	n/a	UncuedWalking	n/a	117648.0000000000	100
230.3242187500	n/a	UncuedWalking	n/a	117926.0000000000	200
230.8808593750	n/a	UncuedWalking	n/a	118211.0000000000	100
231.4335937500	n/a	UncuedWalking	n/a	118494.0000000000	200
231.9804687500	n/a	UncuedWalking	n/a	118774.0000000000	100
232.5390625000	n/a	UncuedWalking	n/a	119060.0000000000	200
233.0996093750	n/a	UncuedWalking	n/a	119347.0000000000	100
233.6542968750	n/a	UncuedWalking	n/a	119631.0000000000	200
234.2031250000	n/a	UncuedWalking	n/a	119912.0000000000	100
234.7500000000	n/a	UncuedWalking	n/a	120192.0000000000	200
235.3046875000	n/a	UncuedWalking	n/a	120476.0000000000	100
235.8535156250	n/a	UncuedWalking	n/a	120757.0000000000	200
236.4023437500	n/a	UncuedWalking	n/a	121038.0000000000	100
236.9433593750	n/a	UncuedWalking	n/a	121315.0000000000	200
237.5039062500	n/a	UncuedWalking	n/a	121602.0000000000	100
238.0722656250	n/a	UncuedWalking	n/a	121893.0000000000	200
238.5957031250	n/a	UncuedWalking	n/a	122161.0000000000	100
239.1562500000	n/a	UncuedWalking	n/a	122448.0000000000	200
239.6953125000	n/a	UncuedWalking	n/a	122724.0000000000	100
240.2441406250	n/a	UncuedWalking	n/a	123005.0000000000	200
240.7832031250	n/a	UncuedWalking	n/a	123281.0000000000	100
241.3515625000	n/a	UncuedWalking	n/a	123572.0000000000	200
241.9062500000	n/a	PreferredCadence	n/a	123856.0000000000	114
242.1503906250	n/a	PreferredCadence	n/a	123981.0000000000	444
242.4687500000	n/a	PreferredCadence	n/a	124144.0000000000	201
242.7050781250	n/a	PreferredCadence	n/a	124265.0000000000	251
243.0800781250	n/a	PreferredCadence	n/a	124457.0000000000	101
243.2207031250	n/a	PreferredCadence	n/a	124529.0000000000	151
243.6562500000	n/a	PreferredCadence	n/a	124752.0000000000	201
243.8164062500	n/a	PreferredCadence	n/a	124834.0000000000	251
244.2402343750	n/a	PreferredCadence	n/a	125051.0000000000	101
244.3281250000	n/a	PreferredCadence	n/a	125096.0000000000	151
244.8183593750	n/a	PreferredCadence	n/a	125347.0000000000	201
244.8925781250	n/a	PreferredCadence	n/a	125385.0000000000	251
245.3789062500	n/a	PreferredCadence	n/a	125634.0000000000	101
245.4433593750	n/a	PreferredCadence	n/a	125667.0000000000	151
245.9570312500	n/a	PreferredCadence	n/a	125930.0000000000	201
246.0039062500	n/a	PreferredCadence	n/a	125954.0000000000	251
246.5136718750	n/a	PreferredCadence	n/a	126215.0000000000	151
246.5566406250	n/a	PreferredCadence	n/a	126237.0000000000	101
247.0703125000	n/a	PreferredCadence	n/a	126500.0000000000	251
247.1113281250	n/a	PreferredCadence	n/a	126521.0000000000	201
247.6269531250	n/a	PreferredCadence	n/a	126785.0000000000	151
247.6425781250	n/a	PreferredCadence	n/a	126793.0000000000	101
248.1835937500	n/a	PreferredCadence	n/a	127070.0000000000	251
248.2031250000	n/a	PreferredCadence	n/a	127080.0000000000	201
248.7460937500	n/a	PreferredCadence	n/a	127358.0000000000	151
248.7519531250	n/a	PreferredCadence	n/a	127361.0000000000	101
249.2558593750	n/a	PreferredCadence	n/a	127619.0000000000	251
249.3105468750	n/a	PreferredCadence	n/a	127647.0000000000	201
249.8320312500	n/a	DelayTempo	n/a	127914.0000000000	119
249.9003906250	n/a	DelayTempo	n/a	127949.0000000000	999
250.4023437500	n/a	DelayTempo	n/a	128206.0000000000	209
250.5527343750	n/a	DelayTempo	n/a	128283.0000000000	259
251.0820312500	n/a	DelayTempo	n/a	128554.0000000000	109
251.2031250000	n/a	DelayTempo	n/a	128616.0000000000	159
251.7753906250	n/a	DelayTempo	n/a	128909.0000000000	209
251.8496093750	n/a	DelayTempo	n/a	128947.0000000000	259
252.4492187500	n/a	DelayTempo	n/a	129254.0000000000	109
252.5058593750	n/a	DelayTempo	n/a	129283.0000000000	159
253.1171875000	n/a	DelayTempo	n/a	129596.0000000000	209
253.1523437500	n/a	DelayTempo	n/a	129614.0000000000	259
253.7617187500	n/a	DelayTempo	n/a	129926.0000000000	159
253.7929687500	n/a	DelayTempo	n/a	129942.0000000000	109
254.4023437500	n/a	DelayTempo	n/a	130254.0000000000	259
254.4414062500	n/a	DelayTempo	n/a	130274.0000000000	209
255.0585937500	n/a	DelayTempo	n/a	130590.0000000000	159
255.0820312500	n/a	DelayTempo	n/a	130602.0000000000	109
255.7089843750	n/a	DelayTempo	n/a	130923.0000000000	209
255.7089843750	n/a	DelayTempo	n/a	130923.0000000000	259
256.3144531250	n/a	DelayTempo	n/a	131233.0000000000	159
256.3281250000	n/a	DelayTempo	n/a	131240.0000000000	109
256.9648437500	n/a	DelayTempo	n/a	131566.0000000000	209
257.0117187500	n/a	DelayTempo	n/a	131590.0000000000	259
257.5957031250	n/a	DelayTempo	n/a	131889.0000000000	109
257.6621093750	n/a	DelayTempo	n/a	131923.0000000000	159
258.2578125000	n/a	DelayTempo	n/a	132228.0000000000	209
258.2617187500	n/a	DelayTempo	n/a	132230.0000000000	259
258.8808593750	n/a	DelayTempo	n/a	132547.0000000000	109
258.9101562500	n/a	DelayTempo	n/a	132562.0000000000	159
259.5273437500	n/a	DelayTempo	n/a	132878.0000000000	209
259.5625000000	n/a	DelayTempo	n/a	132896.0000000000	259
260.1523437500	n/a	DelayTempo	n/a	133198.0000000000	109
260.2167968750	n/a	DelayTempo	n/a	133231.0000000000	159
260.8144531250	n/a	DelayTempo	n/a	133537.0000000000	259
260.8242187500	n/a	DelayTempo	n/a	133542.0000000000	209
261.4550781250	n/a	DelayTempo	n/a	133865.0000000000	109
261.4648437500	n/a	DelayTempo	n/a	133870.0000000000	159
262.0957031250	n/a	UncuedWalking	n/a	134193.0000000000	200
262.7421875000	n/a	UncuedWalking	n/a	134524.0000000000	100
263.3867187500	n/a	UncuedWalking	n/a	134854.0000000000	200
263.9414062500	n/a	UncuedWalking	n/a	135138.0000000000	100
264.4921875000	n/a	UncuedWalking	n/a	135420.0000000000	200
265.0527343750	n/a	UncuedWalking	n/a	135707.0000000000	100
265.6035156250	n/a	UncuedWalking	n/a	135989.0000000000	200
266.1425781250	n/a	UncuedWalking	n/a	136265.0000000000	100
266.6953125000	n/a	UncuedWalking	n/a	136548.0000000000	200
267.2480468750	n/a	UncuedWalking	n/a	136831.0000000000	100
267.7968750000	n/a	UncuedWalking	n/a	137112.0000000000	200
268.3359375000	n/a	UncuedWalking	n/a	137388.0000000000	100
268.8964843750	n/a	UncuedWalking	n/a	137675.0000000000	200
269.4453125000	n/a	UncuedWalking	n/a	137956.0000000000	100
270.0019531250	n/a	UncuedWalking	n/a	138241.0000000000	200
270.5429687500	n/a	UncuedWalking	n/a	138518.0000000000	100
271.0976562500	n/a	UncuedWalking	n/a	138802.0000000000	200
271.6503906250	n/a	UncuedWalking	n/a	139085.0000000000	100
272.2070312500	n/a	UncuedWalking	n/a	139370.0000000000	200
272.7500000000	n/a	UncuedWalking	n/a	139648.0000000000	100
273.2949218750	n/a	UncuedWalking	n/a	139927.0000000000	200
273.8496093750	n/a	UncuedWalking	n/a	140211.0000000000	100
274.3808593750	n/a	UncuedWalking	n/a	140483.0000000000	200
274.9316406250	n/a	UncuedWalking	n/a	140765.0000000000	100
275.4707031250	n/a	UncuedWalking	n/a	141041.0000000000	200
276.0136718750	n/a	UncuedWalking	n/a	141319.0000000000	100
276.5722656250	n/a	UncuedWalking	n/a	141605.0000000000	200
277.1191406250	n/a	UncuedWalking	n/a	141885.0000000000	100
277.6621093750	n/a	UncuedWalking	n/a	142163.0000000000	200
278.1972656250	n/a	PreferredCadence	n/a	142437.0000000000	114
278.4609375000	n/a	PreferredCadence	n/a	142572.0000000000	444
278.7421875000	n/a	PreferredCadence	n/a	142716.0000000000	201
278.9726562500	n/a	PreferredCadence	n/a	142834.0000000000	251
279.3183593750	n/a	PreferredCadence	n/a	143011.0000000000	101
279.5273437500	n/a	PreferredCadence	n/a	143118.0000000000	151
279.9492187500	n/a	PreferredCadence	n/a	143334.0000000000	201
280.0839843750	n/a	PreferredCadence	n/a	143403.0000000000	251
280.5253906250	n/a	PreferredCadence	n/a	143629.0000000000	101
280.5937500000	n/a	PreferredCadence	n/a	143664.0000000000	151
281.1210937500	n/a	PreferredCadence	n/a	143934.0000000000	201
281.1601562500	n/a	PreferredCadence	n/a	143954.0000000000	251
281.6992187500	n/a	PreferredCadence	n/a	144230.0000000000	101
281.7109375000	n/a	PreferredCadence	n/a	144236.0000000000	151
282.2675781250	n/a	PreferredCadence	n/a	144521.0000000000	251
282.2734375000	n/a	PreferredCadence	n/a	144524.0000000000	201
282.7812500000	n/a	PreferredCadence	n/a	144784.0000000000	151
282.8222656250	n/a	PreferredCadence	n/a	144805.0000000000	101
283.3378906250	n/a	PreferredCadence	n/a	145069.0000000000	251
283.3886718750	n/a	PreferredCadence	n/a	145095.0000000000	201
283.8945312500	n/a	PreferredCadence	n/a	145354.0000000000	151
283.9316406250	n/a	PreferredCadence	n/a	145373.0000000000	101
284.4472656250	n/a	PreferredCadence	n/a	145637.0000000000	251
284.4941406250	n/a	PreferredCadence	n/a	145661.0000000000	201
284.9589843750	n/a	PreferredCadence	n/a	145899.0000000000	151
285.0332031250	n/a	PreferredCadence	n/a	145937.0000000000	101
285.5214843750	n/a	PreferredCadence	n/a	146187.0000000000	251
285.5781250000	n/a	PreferredCadence	n/a	146216.0000000000	201
286.0800781250	n/a	PreferredCadence	n/a	146473.0000000000	151
286.1132812500	n/a	PreferredCadence	n/a	146490.0000000000	101
286.6308593750	n/a	PreferredCadence	n/a	146755.0000000000	251
286.6621093750	n/a	PreferredCadence	n/a	146771.0000000000	201
287.1914062500	n/a	PreferredCadence	n/a	147042.0000000000	151
287.2011718750	n/a	PreferredCadence	n/a	147047.0000000000	101
287.7031250000	n/a	PreferredCadence	n/a	147304.0000000000	251
287.7714843750	n/a	PreferredCadence	n/a	147339.0000000000	201
288.1679687500	n/a	AdvanceTempo	n/a	147542.0000000000	333
288.3085937500	n/a	AdvanceTempo	n/a	147614.0000000000	113
288.6328125000	n/a	AdvanceTempo	n/a	147780.0000000000	253
288.7949218750	n/a	AdvanceTempo	n/a	147863.0000000000	203
289.0917968750	n/a	AdvanceTempo	n/a	148015.0000000000	153
289.2597656250	n/a	AdvanceTempo	n/a	148101.0000000000	103
289.5136718750	n/a	AdvanceTempo	n/a	148231.0000000000	253
289.7109375000	n/a	AdvanceTempo	n/a	148332.0000000000	203
289.9804687500	n/a	AdvanceTempo	n/a	148470.0000000000	153
290.1601562500	n/a	AdvanceTempo	n/a	148562.0000000000	103
290.4414062500	n/a	AdvanceTempo	n/a	148706.0000000000	253
290.6152343750	n/a	AdvanceTempo	n/a	148795.0000000000	203
290.9062500000	n/a	AdvanceTempo	n/a	148944.0000000000	153
291.0625000000	n/a	AdvanceTempo	n/a	149024.0000000000	103
291.3261718750	n/a	AdvanceTempo	n/a	149159.0000000000	253
291.5136718750	n/a	AdvanceTempo	n/a	149255.0000000000	203
291.7871093750	n/a	AdvanceTempo	n/a	149395.0000000000	153
291.9277343750	n/a	AdvanceTempo	n/a	149467.0000000000	103
292.2539062500	n/a	AdvanceTempo	n/a	149634.0000000000	253
292.3867187500	n/a	AdvanceTempo	n/a	149702.0000000000	203
292.6738281250	n/a	AdvanceTempo	n/a	149849.0000000000	153
292.8242187500	n/a	AdvanceTempo	n/a	149926.0000000000	103
293.1855468750	n/a	AdvanceTempo	n/a	150111.0000000000	253
293.2773437500	n/a	AdvanceTempo	n/a	150158.0000000000	203
293.6015625000	n/a	AdvanceTempo	n/a	150324.0000000000	153
293.7265625000	n/a	AdvanceTempo	n/a	150388.0000000000	103
294.0664062500	n/a	AdvanceTempo	n/a	150562.0000000000	253
294.1679687500	n/a	AdvanceTempo	n/a	150614.0000000000	203
294.4804687500	n/a	AdvanceTempo	n/a	150774.0000000000	153
294.6015625000	n/a	AdvanceTempo	n/a	150836.0000000000	103
294.9472656250	n/a	AdvanceTempo	n/a	151013.0000000000	253
295.0585937500	n/a	AdvanceTempo	n/a	151070.0000000000	203
295.4160156250	n/a	AdvanceTempo	n/a	151253.0000000000	153
295.5097656250	n/a	AdvanceTempo	n/a	151301.0000000000	103
295.8808593750	n/a	AdvanceTempo	n/a	151491.0000000000	253
295.9648437500	n/a	AdvanceTempo	n/a	151534.0000000000	203
296.3398437500	n/a	AdvanceTempo	n/a	151726.0000000000	153
296.4277343750	n/a	AdvanceTempo	n/a	151771.0000000000	103
296.9062500000	n/a	UncuedWalking	n/a	152016.0000000000	200
297.3613281250	n/a	UncuedWalking	n/a	152249.0000000000	100
297.8671875000	n/a	UncuedWalking	n/a	152508.0000000000	200
298.3750000000	n/a	UncuedWalking	n/a	152768.0000000000	100
298.9277343750	n/a	UncuedWalking	n/a	153051.0000000000	200
299.4726562500	n/a	UncuedWalking	n/a	153330.0000000000	100
300.0175781250	n/a	UncuedWalking	n/a	153609.0000000000	200
300.5371093750	n/a	UncuedWalking	n/a	153875.0000000000	100
301.0976562500	n/a	UncuedWalking	n/a	154162.0000000000	200
301.6328125000	n/a	UncuedWalking	n/a	154436.0000000000	100
302.1835937500	n/a	UncuedWalking	n/a	154718.0000000000	200
302.7207031250	n/a	UncuedWalking	n/a	154993.0000000000	100
303.2675781250	n/a	UncuedWalking	n/a	155273.0000000000	200
303.8046875000	n/a	UncuedWalking	n/a	155548.0000000000	100
304.3554687500	n/a	UncuedWalking	n/a	155830.0000000000	200
304.8945312500	n/a	UncuedWalking	n/a	156106.0000000000	100
305.4414062500	n/a	UncuedWalking	n/a	156386.0000000000	200
305.9726562500	n/a	UncuedWalking	n/a	156658.0000000000	100
306.5195312500	n/a	UncuedWalking	n/a	156938.0000000000	200
307.0390625000	n/a	UncuedWalking	n/a	157204.0000000000	100
307.5683593750	n/a	UncuedWalking	n/a	157475.0000000000	200
308.0917968750	n/a	UncuedWalking	n/a	157743.0000000000	100
308.6308593750	n/a	UncuedWalking	n/a	158019.0000000000	200
309.1621093750	n/a	UncuedWalking	n/a	158291.0000000000	100
309.7070312500	n/a	UncuedWalking	n/a	158570.0000000000	200
310.2500000000	n/a	UncuedWalking	n/a	158848.0000000000	100
310.7988281250	n/a	UncuedWalking	n/a	159129.0000000000	200
311.3222656250	n/a	UncuedWalking	n/a	159397.0000000000	100
311.8867187500	n/a	UncuedWalking	n/a	159686.0000000000	200
312.4277343750	n/a	PreferredCadence	n/a	159963.0000000000	114
312.6835937500	n/a	PreferredCadence	n/a	160094.0000000000	444
312.9746093750	n/a	PreferredCadence	n/a	160243.0000000000	201
313.1953125000	n/a	PreferredCadence	n/a	160356.0000000000	251
313.5839843750	n/a	PreferredCadence	n/a	160555.0000000000	101
313.7519531250	n/a	PreferredCadence	n/a	160641.0000000000	151
314.1308593750	n/a	PreferredCadence	n/a	160835.0000000000	201
314.2656250000	n/a	PreferredCadence	n/a	160904.0000000000	251
314.6855468750	n/a	PreferredCadence	n/a	161119.0000000000	101
314.8203125000	n/a	PreferredCadence	n/a	161188.0000000000	151
315.2500000000	n/a	PreferredCadence	n/a	161408.0000000000	201
315.3808593750	n/a	PreferredCadence	n/a	161475.0000000000	251
