onset	duration	trial_type	stim_file	oneback
188.994558	0.999266	train_face	sub01/run29/F1260.jpg	0
191.992115	0.999210	train_face	sub01/run29/M1260.jpg	0
195.006432	0.999200	train_face	sub01/run29/M1275.jpg	0
198.004064	0.999084	train_face	sub01/run29/M1249.jpg	0
201.001486	0.999077	train_face	sub01/run29/M1271.jpg	0
203.998926	0.999139	train_face	sub01/run29/F1248.jpg	0
206.996476	0.999205	Fix	placeholders/fixation.png	0
209.993980	0.999221	train_face	sub01/run29/F1242.jpg	0
213.008227	0.999221	Fix	placeholders/fixation.png	0
216.005907	0.998984	train_face	sub01/run29/M1268.jpg	0
219.003266	0.999209	train_face	sub01/run29/M1243.jpg	0
222.000811	0.999185	train_face	sub01/run29/M1243.jpg	1
224.998361	0.999198	train_face	sub01/run29/M1266.jpg	0
227.995847	0.999177	train_face	sub01/run29/M1256.jpg	0
230.993537	0.999110	train_face	sub01/run29/M1273.jpg	0
234.007779	0.999010	train_face	sub01/run29/F1266.jpg	0
237.005244	0.999215	train_face	sub01/run29/M1246.jpg	0
240.002908	0.998952	Fix	placeholders/fixation.png	0
243.000330	0.999145	train_face	sub01/run29/M1252.jpg	0
245.997795	0.999250	Fix	placeholders/fixation.png	0
248.995264	0.999250	train_face	sub01/run29/M1258.jpg	0
251.992839	0.999149	Fix	placeholders/fixation.png	0
255.007117	0.999222	train_face	sub01/run29/M1241.jpg	0
258.004689	0.999226	train_face	sub01/run29/M1241.jpg	1
261.002266	0.999063	train_face	sub01/run29/M1257.jpg	0
263.999640	0.999177	Fix	placeholders/fixation.png	0
266.997196	0.999208	train_face	sub01/run29/F1254.jpg	0
269.994677	0.999235	train_face	sub01/run29/M1254.jpg	0
272.992217	0.999231	Fix	placeholders/fixation.png	0
276.006627	0.998967	train_face	sub01/run29/F1241.jpg	0
279.004135	0.999084	test_face	sub01/run29/M1584.jpg	0
282.001561	0.999109	Fix	placeholders/fixation.png	0
284.999061	0.999317	train_face	sub01/run29/F1267.jpg	0
287.996590	0.999207	train_face	sub01/run29/M1255.jpg	0
290.994273	0.999103	train_face	sub01/run29/F1253.jpg	0
294.008527	0.998979	test_face	sub01/run29/F1235.jpg	0
297.006003	0.999223	test_face	sub01/run29/F1235.jpg	1
300.003443	0.999152	train_face	sub01/run29/F1264.jpg	0
303.001124	0.999035	train_face	sub01/run29/M1269.jpg	0
305.998547	0.999265	Fix	placeholders/fixation.png	0
308.996181	0.999059	train_face	sub01/run29/M1253.jpg	0
311.993517	0.999396	train_face	sub01/run29/M1261.jpg	0
315.007877	0.999145	Fix	placeholders/fixation.png	0
318.005387	0.999133	test_face	sub01/run29/M2246.jpg	0
321.002824	0.999213	train_face	sub01/run29/M1251.jpg	0
324.000434	0.999097	train_face	sub01/run29/F1275.jpg	0
326.997902	0.999184	Fix	placeholders/fixation.png	0
329.995449	0.999185	train_face	sub01/run29/F1263.jpg	0
332.993252	0.998895	Fix	placeholders/fixation.png	0
336.007291	0.999053	train_face	sub01/run29/M1265.jpg	0
339.004696	0.999182	Fix	placeholders/fixation.png	0
342.002293	0.999213	train_face	sub01/run29/F1243.jpg	0
344.999764	0.999183	train_face	sub01/run29/F1252.jpg	0
347.997360	0.999302	train_face	sub01/run29/F1239.jpg	0
350.994841	0.999221	train_face	sub01/run29/F1259.jpg	0
353.992368	0.999383	Fix	placeholders/fixation.png	0
357.006659	0.999226	train_face	sub01/run29/M1274.jpg	0
360.004252	0.999073	train_face	sub01/run29/M1274.jpg	1
363.001713	0.999125	train_face	sub01/run29/F1240.jpg	0
365.999243	0.999166	Fix	placeholders/fixation.png	0
368.996754	0.999211	train_face	sub01/run29/F1255.jpg	0
371.994244	0.999353	train_face	sub01/run29/M1267.jpg	0
375.008594	0.999107	Fix	placeholders/fixation.png	0
378.006059	0.999110	train_face	sub01/run29/F1257.jpg	0
381.003650	0.999116	train_face	sub01/run29/F1256.jpg	0
