onset	duration	trial_type	stim_file	oneback
324.000264	0.999103	train_face	sub01/run35/F1520.jpg	1
326.997841	0.999061	train_face	sub01/run35/F1516.jpg	0
329.995284	0.999163	train_face	sub01/run35/F1502.jpg	0
332.992778	1.000140	train_face	sub01/run35/M1507.jpg	0
336.007137	0.999020	train_face	sub01/run35/F1525.jpg	0
339.004685	0.999062	Fix	placeholders/fixation.png	0
342.002100	0.999123	train_face	sub01/run35/M1526.jpg	0
344.999617	0.999184	test_face	sub01/run35/F1145.jpg	0
347.997179	0.999196	train_face	sub01/run35/F1539.jpg	0
350.994670	0.999211	train_face	sub01/run35/F1539.jpg	1
354.008892	0.999182	train_face	sub01/run35/F1518.jpg	0
357.006543	0.999043	Fix	placeholders/fixation.png	0
360.004056	0.999089	train_face	sub01/run35/F1510.jpg	0
363.001491	0.999223	Fix	placeholders/fixation.png	0
365.999069	0.999280	test_face	sub01/run35/F1148.jpg	0
368.996531	0.999215	Fix	placeholders/fixation.png	0
371.994819	0.998457	train_face	sub01/run35/M1533.jpg	0
375.008289	0.999186	Fix	placeholders/fixation.png	0
378.005835	0.999198	train_face	sub01/run35/M1511.jpg	0
381.003610	0.998970	train_face	sub01/run35/M1505.jpg	0
