onset	duration	trial_type	value	sample
82.67666666666666	0.5	K	12	24803
82.91333333333333	0.5	nontarget	29	24874
82.91333333333333	0.5	U	22	24874
83.15333333333334	0.5	nontarget	29	24946
83.15333333333334	0.5	I	10	24946
83.39	0.5	nontarget	29	25017
83.39	0.5	Q	18	25017
83.62666666666667	0.5	nontarget	29	25088
83.62666666666667	0.5	D	5	25088
89.55666666666667	0.5	nontarget	29	26867
89.55666666666667	0.5	G	8	26867
89.79	0.5	nontarget	29	26937
89.79	0.5	F	7	26937
90.03	0.5	nontarget	29	27009
90.03	0.5	E	6	27009
90.26666666666667	0.5	nontarget	29	27080
90.26666666666667	0.5	W	24	27080
90.50333333333333	0.5	nontarget	29	27151
90.50333333333333	0.5	C	4	27151
90.74	0.5	nontarget	29	27222
90.74	0.5	Y	26	27222
90.97666666666667	0.5	nontarget	29	27293
90.97666666666667	0.5	A	2	27293
91.21333333333334	0.5	nontarget	29	27364
91.21333333333334	0.5	M	14	27364
91.45	0.5	target	30	27435
91.45	0.5	N	15	27435
91.69	0.5	nontarget	29	27507
91.69	0.5	O	16	27507
91.92666666666666	0.5	nontarget	29	27578
91.92666666666666	0.5	<	1	27578
92.16333333333333	0.5	nontarget	29	27649
92.16333333333333	0.5	Z	27	27649
92.40333333333334	0.5	nontarget	29	27721
92.40333333333334	0.5	H	9	27721
92.64333333333333	0.5	nontarget	29	27793
92.64333333333333	0.5	S	20	27793
98.57	0.5	nontarget	29	29571
98.57	0.5	E	6	29571
98.80333333333333	0.5	nontarget	29	29641
98.80333333333333	0.5	V	23	29641
99.04	0.5	nontarget	29	29712
99.04	0.5	F	7	29712
99.27666666666667	0.5	target	30	29783
99.27666666666667	0.5	T	21	29783
99.51333333333334	0.5	nontarget	29	29854
99.51333333333334	0.5	J	11	29854
99.75	0.5	nontarget	29	29925
99.75	0.5	W	24	29925
99.98333333333333	0.5	nontarget	29	29995
99.98333333333333	0.5	B	3	29995
100.22333333333333	0.5	nontarget	29	30067
100.22333333333333	0.5	U	22	30067
100.46	0.5	nontarget	29	30138
100.46	0.5	R	19	30138
100.69666666666667	0.5	nontarget	29	30209
100.69666666666667	0.5	<	1	30209
100.93333333333334	0.5	nontarget	29	30280
100.93333333333334	0.5	M	14	30280
101.17	0.5	nontarget	29	30351
101.17	0.5	L	13	30351
101.40666666666667	0.5	nontarget	29	30422
101.40666666666667	0.5	N	15	30422
101.64333333333333	0.5	nontarget	29	30493
101.64333333333333	0.5	D	5	30493
107.56666666666666	0.5	nontarget	29	32270
107.56666666666666	0.5	P	17	32270
107.80333333333333	0.5	target	30	32341
107.80333333333333	0.5	K	12	32341
108.04	0.5	nontarget	29	32412
108.04	0.5	A	2	32412
108.27333333333333	0.5	nontarget	29	32482
108.27333333333333	0.5	B	3	32482
108.51	0.5	nontarget	29	32553
108.51	0.5	Q	18	32553
108.74666666666667	0.5	nontarget	29	32624
108.74666666666667	0.5	<	1	32624
108.98	0.5	nontarget	29	32694
108.98	0.5	G	8	32694
109.21666666666667	0.5	nontarget	29	32765
109.21666666666667	0.5	I	10	32765
109.45333333333333	0.5	nontarget	29	32836
109.45333333333333	0.5	J	11	32836
109.69	0.5	nontarget	29	32907
109.69	0.5	M	14	32907
109.92666666666666	0.5	nontarget	29	32978
109.92666666666666	0.5	T	21	32978
110.16	0.5	nontarget	29	33048
110.16	0.5	W	24	33048
110.39666666666666	0.5	nontarget	29	33119
110.39666666666666	0.5	C	4	33119
110.63	0.5	nontarget	29	33189
110.63	0.5	R	19	33189
116.55333333333333	0.5	nontarget	29	34966
116.55333333333333	0.5	S	20	34966
116.78666666666666	0.5	nontarget	29	35036
116.78666666666666	0.5	O	16	35036
117.02333333333333	0.5	nontarget	29	35107
117.02333333333333	0.5	L	13	35107
