onset	duration	trial_type	value	sample
20.416666666666668	0.5	nontarget	29	6125
20.416666666666668	0.5	X	25	6125
27.226666666666667	0.5	nontarget	29	8168
27.226666666666667	0.5	T	21	8168
27.36	0.5	nontarget	29	8208
27.36	0.5	I	10	8208
27.496666666666666	0.5	nontarget	29	8249
27.496666666666666	0.5	<	1	8249
27.633333333333333	0.5	nontarget	29	8290
27.633333333333333	0.5	B	3	8290
27.766666666666666	0.5	target	30	8330
27.766666666666666	0.5	O	16	8330
27.903333333333332	0.5	nontarget	29	8371
27.903333333333332	0.5	W	24	8371
28.04	0.5	nontarget	29	8412
28.04	0.5	V	23	8412
28.176666666666666	0.5	nontarget	29	8453
28.176666666666666	0.5	U	22	8453
28.313333333333333	0.5	nontarget	29	8494
28.313333333333333	0.5	E	6	8494
28.45	0.5	nontarget	29	8535
28.45	0.5	C	4	8535
28.583333333333332	0.5	nontarget	29	8575
28.583333333333332	0.5	H	9	8575
28.72	0.5	nontarget	29	8616
28.72	0.5	R	19	8616
28.85333333333333	0.5	nontarget	29	8656
28.85333333333333	0.5	G	8	8656
28.99	0.5	nontarget	29	8697
28.99	0.5	K	12	8697
33.79333333333334	0.5	nontarget	29	10138
33.79333333333334	0.5	Y	26	10138
33.93	0.5	nontarget	29	10179
33.93	0.5	_	28	10179
34.07	0.5	nontarget	29	10221
34.07	0.5	J	11	10221
34.20666666666666	0.5	nontarget	29	10262
34.20666666666666	0.5	E	6	10262
34.343333333333334	0.5	nontarget	29	10303
34.343333333333334	0.5	A	2	10303
34.47666666666667	0.5	nontarget	29	10343
34.47666666666667	0.5	S	20	10343
34.61333333333334	0.5	nontarget	29	10384
34.61333333333334	0.5	Z	27	10384
34.75	0.5	nontarget	29	10425
34.75	0.5	F	7	10425
34.88666666666666	0.5	nontarget	29	10466
34.88666666666666	0.5	N	15	10466
35.02333333333333	0.5	nontarget	29	10507
35.02333333333333	0.5	X	25	10507
35.16	0.5	nontarget	29	10548
35.16	0.5	G	8	10548
35.3	0.5	nontarget	29	10590
35.3	0.5	P	17	10590
35.43333333333333	0.5	nontarget	29	10630
35.43333333333333	0.5	L	13	10630
35.57	0.5	nontarget	29	10671
35.57	0.5	Q	18	10671
40.37	0.5	nontarget	29	12111
40.37	0.5	B	3	12111
40.50333333333333	0.5	nontarget	29	12151
40.50333333333333	0.5	M	14	12151
40.64	0.5	target	30	12192
40.64	0.5	O	16	12192
40.776666666666664	0.5	nontarget	29	12233
40.776666666666664	0.5	L	13	12233
40.913333333333334	0.5	nontarget	29	12274
40.913333333333334	0.5	N	15	12274
41.04666666666667	0.5	nontarget	29	12314
41.04666666666667	0.5	J	11	12314
41.18333333333333	0.5	nontarget	29	12355
41.18333333333333	0.5	I	10	12355
41.32	0.5	nontarget	29	12396
41.32	0.5	H	9	12396
41.45666666666666	0.5	nontarget	29	12437
41.45666666666666	0.5	<	1	12437
41.596666666666664	0.5	nontarget	29	12479
41.596666666666664	0.5	G	8	12479
41.73	0.5	nontarget	29	12519
41.73	0.5	K	12	12519
41.87	0.5	nontarget	29	12561
41.87	0.5	V	23	12561
42.00333333333333	0.5	nontarget	29	12601
42.00333333333333	0.5	D	5	12601
42.14333333333333	0.5	nontarget	29	12643
42.14333333333333	0.5	T	21	12643
48.95	0.5	nontarget	29	14685
48.95	0.5	R	19	14685
49.083333333333336	0.5	nontarget	29	14725
49.083333333333336	0.5	A	2	14725
49.22	0.5	nontarget	29	14766
49.22	0.5	D	5	14766
49.35666666666667	0.5	nontarget	29	14807
49.35666666666667	0.5	P	17	14807
49.49333333333333	0.5	nontarget	29	14848
49.49333333333333	0.5	U	22	14848
49.626666666666665	0.5	nontarget	29	14888
49.626666666666665	0.5	N	15	14888
49.766666666666666	0.5	nontarget	29	14930
49.766666666666666	0.5	F	7	14930
49.903333333333336	0.5	nontarget	29	14971
49.903333333333336	0.5	J	11	14971
50.04	0.5	nontarget	29	15012
50.04	0.5	_	28	15012
50.17666666666667	0.5	nontarget	29	15053
50.17666666666667	0.5	Z	27	15053
50.31333333333333	0.5	nontarget	29	15094
50.31333333333333	0.5	K	12	15094
50.45	0.5	nontarget	29	15135
50.45	0.5	V	23	15135
50.583333333333336	0.5	nontarget	29	15175
50.583333333333336	0.5	G	8	15175
50.72	0.5	nontarget	29	15216
50.72	0.5	C	4	15216
55.52333333333333	0.5	nontarget	29	16657
55.52333333333333	0.5	B	3	16657
55.66	0.5	nontarget	29	16698
55.66	0.5	I	10	16698
55.79666666666667	0.5	nontarget	29	16739
55.79666666666667	0.5	E	6	16739
55.93333333333333	0.5	nontarget	29	16780
55.93333333333333	0.5	H	9	16780
56.07	0.5	nontarget	29	16821
56.07	0.5	Y	26	16821
56.20666666666666	0.5	nontarget	29	16862
56.20666666666666	0.5	O	16	16862
56.343333333333334	0.5	nontarget	29	16903
56.343333333333334	0.5	<	1	16903
56.47666666666667	0.5	nontarget	29	16943
56.47666666666667	0.5	X	25	16943
56.61666666666667	0.5	nontarget	29	16985
56.61666666666667	0.5	T	21	16985
56.75	0.5	nontarget	29	17025
56.75	0.5	Q	18	17025
56.88333333333333	0.5	target	30	17065
56.88333333333333	0.5	L	13	17065
57.02	0.5	nontarget	29	17106
57.02	0.5	M	14	17106
57.156666666666666	0.5	nontarget	29	17147
57.156666666666666	0.5	S	20	17147
57.29	0.5	nontarget	29	17187
57.29	0.5	W	24	17187
64.1	0.5	nontarget	29	19230
64.1	0.5	X	25	19230
64.23666666666666	0.5	nontarget	29	19271
64.23666666666666	0.5	_	28	19271
64.37333333333333	0.5	nontarget	29	19312
64.37333333333333	0.5	V	23	19312
64.51	0.5	nontarget	29	19353
64.51	0.5	B	3	19353
64.64666666666666	0.5	nontarget	29	19394
64.64666666666666	0.5	W	24	19394
64.78	0.5	nontarget	29	19434
64.78	0.5	D	5	19434
64.91666666666667	0.5	nontarget	29	19475
64.91666666666667	0.5	H	9	19475
65.05333333333333	0.5	nontarget	29	19516
65.05333333333333	0.5	L	13	19516
65.19	0.5	nontarget	29	19557
65.19	0.5	R	19	19557
65.32666666666667	0.5	nontarget	29	19598
65.32666666666667	0.5	P	17	19598
65.46333333333334	0.5	nontarget	29	19639
65.46333333333334	0.5	K	12	19639
65.6	0.5	nontarget	29	19680
65.6	0.5	C	4	19680
65.73333333333333	0.5	nontarget	29	19720
65.73333333333333	0.5	A	2	19720
65.87	0.5	nontarget	29	19761
65.87	0.5	M	14	19761
70.68	0.5	nontarget	29	21204
70.68	0.5	Q	18	21204
70.81666666666666	0.5	nontarget	29	21245
70.81666666666666	0.5	<	1	21245
70.95333333333333	0.5	nontarget	29	21286
70.95333333333333	0.5	Z	27	21286
71.09	0.5	nontarget	29	21327
71.09	0.5	N	15	21327
71.22333333333333	0.5	nontarget	29	21367
71.22333333333333	0.5	U	22	21367
71.36	0.5	nontarget	29	21408
71.36	0.5	Y	26	21408
71.49666666666667	0.5	nontarget	29	21449
71.49666666666667	0.5	O	16	21449
71.63	0.5	nontarget	29	21489
71.63	0.5	F	7	21489
71.76666666666667	0.5	nontarget	29	21530
71.76666666666667	0.5	S	20	21530
71.90333333333334	0.5	nontarget	29	21571
71.90333333333334	0.5	E	6	21571
72.04	0.5	nontarget	29	21612
72.04	0.5	I	10	21612
72.17666666666666	0.5	nontarget	29	21653
72.17666666666666	0.5	J	11	21653
72.31666666666666	0.5	nontarget	29	21695
72.31666666666666	0.5	G	8	21695
72.45	0.5	target	30	21735
72.45	0.5	T	21	21735
79.26	0.5	nontarget	29	23778
79.26	0.5	T	21	23778
79.39666666666666	0.5	nontarget	29	23819
79.39666666666666	0.5	Q	18	23819
79.53333333333333	0.5	nontarget	29	23860
79.53333333333333	0.5	<	1	23860
79.67	0.5	nontarget	29	23901
79.67	0.5	A	2	23901
79.80333333333333	0.5	target	30	23941
79.80333333333333	0.5	S	20	23941
79.94	0.5	nontarget	29	23982
79.94	0.5	Z	27	23982
80.07333333333334	0.5	nontarget	29	24022
80.07333333333334	0.5	_	28	24022
80.21	0.5	nontarget	29	24063
80.21	0.5	F	7	24063
80.34666666666666	0.5	nontarget	29	24104
80.34666666666666	0.5	G	8	24104
80.48333333333333	0.5	nontarget	29	24145
80.48333333333333	0.5	V	23	24145
80.62	0.5	nontarget	29	24186
80.62	0.5	C	4	24186
80.75666666666666	0.5	nontarget	29	24227
80.75666666666666	0.5	N	15	24227
80.89333333333333	0.5	nontarget	29	24268
80.89333333333333	0.5	R	19	24268
81.03	0.5	nontarget	29	24309
81.03	0.5	I	10	24309
85.83333333333333	0.5	nontarget	29	25750
85.83333333333333	0.5	L	13	25750
85.96666666666667	0.5	nontarget	29	25790
85.96666666666667	0.5	M	14	25790
86.10666666666667	0.5	nontarget	29	25832
86.10666666666667	0.5	O	16	25832
86.24333333333334	0.5	nontarget	29	25873
86.24333333333334	0.5	K	12	25873
86.38	0.5	nontarget	29	25914
86.38	0.5	W	24	25914
86.51666666666667	0.5	nontarget	29	25955
86.51666666666667	0.5	D	5	25955
86.65333333333334	0.5	nontarget	29	25996
86.65333333333334	0.5	H	9	25996
86.79333333333334	0.5	nontarget	29	26038
86.79333333333334	0.5	X	25	26038
86.92666666666666	0.5	nontarget	29	26078
86.92666666666666	0.5	P	17	26078
87.06	0.5	nontarget	29	26118
87.06	0.5	B	3	26118
87.19666666666667	0.5	target	30	26159
87.19666666666667	0.5	S	20	26159
87.33333333333333	0.5	nontarget	29	26200
87.33333333333333	0.5	E	6	26200
87.46666666666667	0.5	nontarget	29	26240
87.46666666666667	0.5	J	11	26240
87.60333333333334	0.5	nontarget	29	26281
87.60333333333334	0.5	U	22	26281
