onset	duration	trial_type	response_time	stim_file
340.01907324790955	1.0	938.0	1.4361257553100586	imagenet/n07714990/n07714990_7156.JPEG
344.0187249183655	1.0	683.0	1.3406260013580322	imagenet/n03837869/n03837869_2307.JPEG
348.01840138435364	1.0	574.0	1.3649394512176514	imagenet/n03444034/n03444034_4629.JPEG
352.0180668830872	1.0	743.0	1.32519793510437	imagenet/n04004767/n04004767_19040.JPEG
360.01742935180664	1.0	622.0	1.573838472366333	imagenet/n03649909/n03649909_13892.JPEG
364.0170545578003	1.0	47.0	1.3742892742156982	imagenet/n01693334/n01693334_54.JPEG
368.01671624183655	1.0	916.0	1.6625807285308838	imagenet/n04613696/n04613696_7470.JPEG
372.0163743495941	1.0	564.0	1.278914451599121	imagenet/n03388183/n03388183_1925.JPEG
376.0160422325134	1.0	768.0	1.303203582763672	imagenet/n04116512/n04116512_30914.JPEG
384.01536560058594	1.0	823.0	1.3040213584899902	imagenet/n04311174/n04311174_1372.JPEG
388.01502656936646	1.0	431.0	0.0	imagenet/n02802426/n02802426_315.JPEG
392.0147047042847	1.0	992.0	3.1126720905303955	imagenet/n12985857/n12985857_535.JPEG
396.0143578052521	1.0	20.0	1.48887300491333	imagenet/n01592084/n01592084_6962.JPEG
400.0140264034271	1.0	319.0	1.3693194389343262	imagenet/n02264363/n02264363_3066.JPEG
408.0133497714996	1.0	206.0	1.2580082416534424	imagenet/n02099267/n02099267_7125.JPEG
412.0130274295807	1.0	24.0	1.346339464187622	imagenet/n01616318/n01616318_10400.JPEG
416.0126955509186	1.0	524.0	1.3706912994384766	imagenet/n03141823/n03141823_4110.JPEG
420.012357711792	1.0	670.0	1.7789552211761477	imagenet/n03788365/n03788365_4332.JPEG
424.01202034950256	1.0	717.0	1.2913165092468262	imagenet/n03930313/n03930313_6030.JPEG
432.0113437175751	1.0	128.0	0.0	imagenet/n02002556/n02002556_23810.JPEG
436.01100063323975	1.0	251.0	1.3082942962646484	imagenet/n02110185/n02110185_10131.JPEG
440.0106687545776	1.0	512.0	1.332585096359253	imagenet/n03100240/n03100240_9639.JPEG
444.01033759117126	1.0	452.0	1.3409903049468994	imagenet/n02865351/n02865351_847.JPEG
448.009991645813	1.0	22.0	1.4213721752166748	imagenet/n01608432/n01608432_30797.JPEG
456.0093150138855	1.0	692.0	1.2939839363098145	imagenet/n03868863/n03868863_3250.JPEG
460.00899267196655	1.0	418.0	1.4063353538513184	imagenet/n02782093/n02782093_4228.JPEG
464.0086538791657	1.0	702.0	1.3428730964660645	imagenet/n03888257/n03888257_33265.JPEG
468.00832056999207	1.0	316.0	1.4631292819976809	imagenet/n02236044/n02236044_2806.JPEG
472.0079755783081	1.0	374.0	0.0	imagenet/n02487347/n02487347_196.JPEG
