onset	duration	trial_type	response_time	stim_file
228.01187944412231	1.0	879.0	1.4303715229034424	imagenet/n04505470/n04505470_1083.JPEG
232.0115396976471	1.0	216.0	1.4386563301086426	imagenet/n02101388/n02101388_5890.JPEG
240.0108470916748	1.0	691.0	1.431487798690796	imagenet/n03868242/n03868242_4907.JPEG
244.01050877571103	1.0	5.0	1.2957830429077148	imagenet/n01494475/n01494475_13173.JPEG
248.0101771354676	1.0	143.0	1.4000978469848633	imagenet/n02033041/n02033041_3363.JPEG
252.00983953475952	1.0	537.0	1.368415355682373	imagenet/n03216828/n03216828_3312.JPEG
256.00949025154114	1.0	932.0	1.3527636528015137	imagenet/n07693725/n07693725_990.JPEG
264.00881934165955	1.0	474.0	1.2733705043792725	imagenet/n02951585/n02951585_19722.JPEG
268.0084776878357	1.0	688.0	1.4658491611480713	imagenet/n03854065/n03854065_6168.JPEG
272.00813364982605	1.0	439.0	1.4181902408599854	imagenet/n02815834/n02815834_5489.JPEG
276.00779819488525	1.0	601.0	1.2745227813720703	imagenet/n03532672/n03532672_18598.JPEG
280.0074639320373	1.0	913.0	1.29079008102417	imagenet/n04604644/n04604644_23364.JPEG
288.00677704811096	1.0	740.0	1.3234529495239258	imagenet/n03992509/n03992509_7385.JPEG
292.00643372535706	1.0	187.0	1.3719182014465332	imagenet/n02094258/n02094258_6913.JPEG
296.00610518455505	1.0	371.0	1.2681677341461182	imagenet/n02484975/n02484975_13549.JPEG
300.0057632923126	1.0	665.0	1.2766375541687012	imagenet/n03782006/n03782006_823.JPEG
304.00542736053467	1.0	444.0	1.444807529449463	imagenet/n02834397/n02834397_8223.JPEG
312.004741191864	1.0	708.0	1.2056286334991455	imagenet/n03902125/n03902125_7633.JPEG
316.00440287590027	1.0	262.0	1.2858760356903076	imagenet/n02112350/n02112350_113.JPEG
320.004056930542	1.0	443.0	1.5263490676879885	imagenet/n02825657/n02825657_5865.JPEG
324.0037202835083	1.0	663.0	1.4305915832519531	imagenet/n03777754/n03777754_4333.JPEG
328.02003169059753	1.0	685.0	1.390193223953247	imagenet/n03840681/n03840681_2226.JPEG
336.01935935020447	1.0	356.0	1.2389376163482666	imagenet/n02437616/n02437616_6541.JPEG
340.0190312862396	1.0	745.0	1.343233585357666	imagenet/n04008634/n04008634_16660.JPEG
344.0186755657196	1.0	63.0	1.439629316329956	imagenet/n01744401/n01744401_5222.JPEG
348.0183370113373	1.0	802.0	1.4079678058624268	imagenet/n04251144/n04251144_16049.JPEG
352.0180003643036	1.0	31.0	2.072303533554077	imagenet/n01641577/n01641577_9623.JPEG
360.0173070430756	1.0	322.0	1.312931776046753	imagenet/n02276258/n02276258_9485.JPEG
364.016973733902	1.0	93.0	1.4014062881469729	imagenet/n01828970/n01828970_1800.JPEG
368.0166311264038	1.0	65.0	1.4416499137878418	imagenet/n01749939/n01749939_3384.JPEG
372.0162823200226	1.0	156.0	1.5060815811157229	imagenet/n02086240/n02086240_5364.JPEG
376.0159373283386	1.0	608.0	1.554382562637329	imagenet/n03590841/n03590841_9988.JPEG
384.01525020599365	1.0	785.0	1.227095603942871	imagenet/n04154565/n04154565_25923.JPEG
388.0149190425873	1.0	646.0	1.675398826599121	imagenet/n03733131/n03733131_3365.JPEG
392.0145823955536	1.0	820.0	1.299729585647583	imagenet/n04296562/n04296562_36968.JPEG
396.01423239707947	1.0	883.0	1.3161735534667969	imagenet/n04517823/n04517823_11879.JPEG
400.0138986110687	1.0	60.0	1.3084003925323486	imagenet/n01739381/n01739381_4969.JPEG
408.01320457458496	1.0	515.0	1.3492252826690674	imagenet/n03124043/n03124043_4066.JPEG
412.01287388801575	1.0	841.0	1.3814539909362793	imagenet/n04367480/n04367480_27774.JPEG
416.0125398635864	1.0	848.0	1.3258140087127686	imagenet/n04389033/n04389033_20387.JPEG
420.01219272613525	1.0	56.0	1.5342321395874023	imagenet/n01729977/n01729977_13110.JPEG
424.01186752319336	1.0	9.0	1.3344345092773438	imagenet/n01514859/n01514859_6508.JPEG
432.0111970901489	1.0	994.0	1.37516188621521	imagenet/n13037406/n13037406_54.JPEG
436.0108470916748	1.0	372.0	1.3435659408569336	imagenet/n02486261/n02486261_15610.JPEG
440.0105097293854	1.0	473.0	1.495822191238403	imagenet/n02951358/n02951358_1678.JPEG
444.0101735591888	1.0	798.0	1.312164306640625	imagenet/n04235860/n04235860_13315.JPEG
448.0098478794098	1.0	282.0	1.32053804397583	imagenet/n02123045/n02123045_8271.JPEG
456.0091698169708	1.0	669.0	1.40118408203125	imagenet/n03788195/n03788195_2681.JPEG
460.0088393688202	1.0	784.0	1.345510482788086	imagenet/n04153751/n04153751_2858.JPEG
464.0085391998291	1.0	693.0	1.4977657794952393	imagenet/n03871628/n03871628_5258.JPEG
468.0081722736359	1.0	358.0	1.5781917572021484	imagenet/n02442845/n02442845_20145.JPEG
472.00783228874207	1.0	762.0	1.3545746803283691	imagenet/n04074963/n04074963_20513.JPEG
