onset	duration	trial_type	response_time	stim_file
124.00401854515076	1.0	949.0	1.3200383186340332	imagenet/n07742313/n07742313_8.JPEG
128.00367975234985	1.0	115.0	1.752319097518921	imagenet/n01945685/n01945685_3730.JPEG
132.0200057029724	1.0	339.0	1.2881102561950684	imagenet/n02364673/n02364673_2164.JPEG
136.01966381072998	1.0	120.0	1.5923709869384766	imagenet/n01978455/n01978455_4999.JPEG
144.0189869403839	1.0	242.0	1.2971808910369873	imagenet/n02108000/n02108000_5023.JPEG
148.0186538696289	1.0	680.0	1.337428092956543	imagenet/n03814906/n03814906_10644.JPEG
152.018324136734	1.0	455.0	1.2977557182312012	imagenet/n02871525/n02871525_14906.JPEG
156.01799511909485	1.0	766.0	1.8421518802642824	imagenet/n04099969/n04099969_15752.JPEG
160.01765489578247	1.0	889.0	1.4104490280151367	imagenet/n04532670/n04532670_3207.JPEG
168.01697182655334	1.0	795.0	1.363087177276611	imagenet/n04209239/n04209239_8109.JPEG
172.0166311264038	1.0	979.0	1.3234808444976809	imagenet/n09428293/n09428293_39057.JPEG
176.01629662513733	1.0	678.0	1.5237362384796145	imagenet/n03804744/n03804744_31694.JPEG
180.01595520973206	1.0	445.0	1.308079719543457	imagenet/n02835271/n02835271_2142.JPEG
184.01560592651367	1.0	786.0	1.3484618663787842	imagenet/n04162706/n04162706_15953.JPEG
192.0149295330048	1.0	917.0	1.3091692924499512	imagenet/n06359193/n06359193_18392.JPEG
196.0145981311798	1.0	220.0	1.613499879837036	imagenet/n02102318/n02102318_11926.JPEG
200.0142521858216	1.0	667.0	0.0	imagenet/n03786901/n03786901_15025.JPEG
204.0139153003693	1.0	487.0	1.254192590713501	imagenet/n02992211/n02992211_26508.JPEG
208.01358652114868	1.0	948.0	1.3265173435211182	imagenet/n07734744/n07734744_1858.JPEG
216.01290917396545	1.0	460.0	1.3911538124084473	imagenet/n02892767/n02892767_41634.JPEG
220.0125639438629	1.0	237.0	1.911547899246216	imagenet/n02107142/n02107142_12750.JPEG
224.01222801208496	1.0	713.0	1.383894920349121	imagenet/n03920288/n03920288_2269.JPEG
228.0118947029113	1.0	112.0	1.4243311882019043	imagenet/n01930112/n01930112_11324.JPEG
232.01154017448425	1.0	752.0	1.3765966892242432	imagenet/n04037443/n04037443_4249.JPEG
240.0108706951141	1.0	26.0	1.6812622547149658	imagenet/n01629819/n01629819_17204.JPEG
244.0105311870575	1.0	734.0	1.4095776081085205	imagenet/n03976657/n03976657_7246.JPEG
248.01017904281616	1.0	577.0	1.321943759918213	imagenet/n03447447/n03447447_1025.JPEG
252.0098419189453	1.0	175.0	1.6902999877929688	imagenet/n02091467/n02091467_13147.JPEG
256.0095069408417	1.0	662.0	1.4587349891662598	imagenet/n03777568/n03777568_1459.JPEG
264.0088231563568	1.0	511.0	1.443328619003296	imagenet/n03095699/n03095699_4803.JPEG
268.0084698200226	1.0	961.0	1.3156659603118896	imagenet/n07836838/n07836838_3918.JPEG
272.0081431865692	1.0	278.0	1.4920446872711182	imagenet/n02119022/n02119022_5113.JPEG
276.00778889656067	1.0	534.0	1.4204270839691162	imagenet/n03207743/n03207743_18509.JPEG
280.0074636936188	1.0	676.0	1.2927541732788086	imagenet/n03796401/n03796401_9640.JPEG
288.00676465034485	1.0	880.0	1.3415353298187256	imagenet/n04507155/n04507155_3786.JPEG
292.0064280033112	1.0	48.0	1.3578169345855713	imagenet/n01694178/n01694178_1617.JPEG
296.0060968399048	1.0	21.0	1.3181071281433103	imagenet/n01601694/n01601694_10962.JPEG
300.0057408809662	1.0	682.0	1.3344950675964355	imagenet/n03832673/n03832673_11799.JPEG
304.0054090023041	1.0	824.0	1.958765983581543	imagenet/n04317175/n04317175_1064.JPEG
312.0047259330749	1.0	355.0	0.0	imagenet/n02437312/n02437312_5488.JPEG
316.00439286231995	1.0	81.0	0.0	imagenet/n01795545/n01795545_10242.JPEG
320.00403690338135	1.0	817.0	0.0	imagenet/n04277352/n04277352_15044.JPEG
324.0037078857422	1.0	116.0	0.0	imagenet/n01950731/n01950731_12912.JPEG
328.0200455188751	1.0	974.0	0.0	imagenet/n09256479/n09256479_13716.JPEG
336.0193564891815	1.0	87.0	1.5368354320526123	imagenet/n01807496/n01807496_921.JPEG
340.01903080940247	1.0	643.0	1.3371601104736328	imagenet/n03721384/n03721384_11837.JPEG
344.0186870098114	1.0	96.0	1.4254717826843262	imagenet/n01843065/n01843065_3448.JPEG
348.01835799217224	1.0	490.0	1.305891990661621	imagenet/n03000134/n03000134_1938.JPEG
352.01801681518555	1.0	264.0	1.3301990032196045	imagenet/n02113023/n02113023_2615.JPEG
360.01735186576843	1.0	872.0	1.3468611240386963	imagenet/n04483307/n04483307_1497.JPEG
364.01700806617737	1.0	569.0	1.3791747093200684	imagenet/n03404251/n03404251_23310.JPEG
368.0166788101196	1.0	640.0	1.3315331935882568	imagenet/n03710721/n03710721_27505.JPEG
372.01634788513184	1.0	642.0	1.34785795211792	imagenet/n03720891/n03720891_3261.JPEG
376.0160038471222	1.0	303.0	1.364192008972168	imagenet/n02167151/n02167151_6128.JPEG
384.0153298377991	1.0	909.0	0.0	imagenet/n04592741/n04592741_10864.JPEG
388.0149850845337	1.0	616.0	1.2771928310394287	imagenet/n03623198/n03623198_606.JPEG
392.0146675109863	1.0	110.0	1.3335654735565186	imagenet/n01917289/n01917289_3075.JPEG
396.0143141746521	1.0	955.0	1.4059066772460938	imagenet/n07753592/n07753592_1094.JPEG
400.0139865875244	1.0	235.0	1.3021984100341797	imagenet/n02106550/n02106550_11728.JPEG
408.01330947875977	1.0	484.0	1.3188693523406982	imagenet/n02980441/n02980441_11715.JPEG
412.01296877861023	1.0	584.0	1.407332181930542	imagenet/n03467068/n03467068_17635.JPEG
416.0126485824585	1.0	470.0	1.351682424545288	imagenet/n02939185/n02939185_26425.JPEG
420.0123019218445	1.0	627.0	1.5119349956512451	imagenet/n03666591/n03666591_11542.JPEG
424.0119616985321	1.0	895.0	1.3522882461547852	imagenet/n04550184/n04550184_4579.JPEG
432.0113143920898	1.0	803.0	1.2088754177093506	imagenet/n04252077/n04252077_2615.JPEG
436.0109574794769	1.0	294.0	1.401294469833374	imagenet/n02130308/n02130308_1943.JPEG
440.01062512397766	1.0	970.0	1.393624782562256	imagenet/n07932039/n07932039_22909.JPEG
444.0102880001068	1.0	386.0	1.993953943252564	imagenet/n02504013/n02504013_1763.JPEG
448.009948015213	1.0	284.0	1.274282932281494	imagenet/n02123394/n02123394_3229.JPEG
456.0092809200287	1.0	336.0	1.2270519733428955	imagenet/n02356798/n02356798_5021.JPEG
460.00895071029663	1.0	99.0	1.4674031734466553	imagenet/n01855032/n01855032_8276.JPEG
464.0086131095886	1.0	503.0	1.459662675857544	imagenet/n03047690/n03047690_19514.JPEG
468.0082628726959	1.0	383.0	1.4999639987945557	imagenet/n02494079/n02494079_512.JPEG
472.0079290866852	1.0	518.0	1.9082767963409424	imagenet/n03126707/n03126707_12031.JPEG
