onset	duration	trial_type	response_time	stim_file
136.01973414421082	1.0	330.0	1.9260687828063965	imagenet/n02321529/n02321529_14268.JPEG
144.01900959014893	1.0	127.0	1.382854461669922	imagenet/n01990800/n01990800_18832.JPEG
148.0186791419983	1.0	480.0	1.6071159839630127	imagenet/n02974003/n02974003_4467.JPEG
152.0183389186859	1.0	465.0	1.4393951892852783	imagenet/n02910353/n02910353_30596.JPEG
156.0180025100708	1.0	535.0	1.903787612915039	imagenet/n03207941/n03207941_15196.JPEG
160.01766347885132	1.0	270.0	1.5682485103607178	imagenet/n02114367/n02114367_12964.JPEG
168.01698327064514	1.0	603.0	1.2808187007904053	imagenet/n03535780/n03535780_8090.JPEG
172.01664853096008	1.0	75.0	1.9932293891906736	imagenet/n01773797/n01773797_1831.JPEG
176.0163059234619	1.0	611.0	1.2974741458892822	imagenet/n03595614/n03595614_2120.JPEG
180.01598119735718	1.0	189.0	1.3378078937530518	imagenet/n02095314/n02095314_4750.JPEG
184.01563930511475	1.0	369.0	1.970235824584961	imagenet/n02483362/n02483362_3723.JPEG
192.01496267318728	1.0	362.0	1.8349182605743408	imagenet/n02445715/n02445715_6840.JPEG
196.01461243629456	1.0	592.0	1.2911574840545654	imagenet/n03485794/n03485794_13869.JPEG
200.0142815113068	1.0	705.0	1.2995235919952393	imagenet/n03891332/n03891332_5568.JPEG
204.01394987106323	1.0	205.0	1.9558181762695312	imagenet/n02098413/n02098413_8215.JPEG
208.0136041641236	1.0	6.0	1.4362549781799316	imagenet/n01496331/n01496331_34839.JPEG
216.0129227638245	1.0	78.0	1.9649662971496584	imagenet/n01775062/n01775062_4917.JPEG
220.01258182525635	1.0	238.0	1.3493492603302002	imagenet/n02107312/n02107312_2950.JPEG
224.01224780082703	1.0	117.0	1.3176381587982178	imagenet/n01955084/n01955084_596.JPEG
228.01191067695612	1.0	715.0	1.3499524593353271	imagenet/n03929660/n03929660_34159.JPEG
232.0115642547608	1.0	876.0	1.294306755065918	imagenet/n04487394/n04487394_23433.JPEG
240.01088404655457	1.0	609.0	1.3270370960235596	imagenet/n03594734/n03594734_45507.JPEG
244.01054453849792	1.0	441.0	2.575235605239868	imagenet/n02823428/n02823428_11671.JPEG
248.01019883155823	1.0	789.0	1.6157231330871582	imagenet/n04200800/n04200800_27807.JPEG
252.00986766815183	1.0	687.0	1.455998420715332	imagenet/n03843555/n03843555_11669.JPEG
256.009516954422	1.0	721.0	1.464454174041748	imagenet/n03937543/n03937543_1629.JPEG
264.0088424682617	1.0	606.0	1.2890236377716064	imagenet/n03584254/n03584254_3161.JPEG
268.0084910392761	1.0	550.0	1.3053638935089111	imagenet/n03291819/n03291819_12447.JPEG
272.00822830200195	1.0	482.0	1.4096527099609375	imagenet/n02978881/n02978881_33605.JPEG
276.00780868530273	1.0	844.0	1.418039321899414	imagenet/n04371774/n04371774_15920.JPEG
280.0074701309204	1.0	168.0	1.3943748474121094	imagenet/n02089973/n02089973_6074.JPEG
288.0067939758301	1.0	8.0	1.4270541667938232	imagenet/n01514668/n01514668_20945.JPEG
292.0064480304718	1.0	729.0	1.411417007446289	imagenet/n03958227/n03958227_3503.JPEG
296.0061070919037	1.0	675.0	1.3797259330749512	imagenet/n03794056/n03794056_6064.JPEG
300.00577116012573	1.0	645.0	1.7560489177703855	imagenet/n03729826/n03729826_17700.JPEG
304.005432844162	1.0	72.0	1.9404432773590088	imagenet/n01770393/n01770393_1759.JPEG
312.0047609806061	1.0	778.0	1.1491219997406006	imagenet/n04141327/n04141327_5755.JPEG
316.0044198036194	1.0	64.0	1.8374602794647217	imagenet/n01748264/n01748264_4871.JPEG
320.00408482551575	1.0	218.0	1.349783182144165	imagenet/n02102040/n02102040_1283.JPEG
324.0204164981842	1.0	930.0	1.3254694938659668	imagenet/n07615774/n07615774_5282.JPEG
328.0200762748718	1.0	472.0	1.373964786529541	imagenet/n02950826/n02950826_21631.JPEG
336.0194115638733	1.0	579.0	1.3424694538116455	imagenet/n03450230/n03450230_8053.JPEG
340.0190808773041	1.0	351.0	1.350832223892212	imagenet/n02417914/n02417914_4642.JPEG
344.01874327659607	1.0	298.0	1.2952697277069092	imagenet/n02134418/n02134418_4303.JPEG
348.01841044425964	1.0	660.0	1.3515126705169678	imagenet/n03775546/n03775546_799.JPEG
352.0180766582489	1.0	332.0	1.3918404579162598	imagenet/n02326432/n02326432_21161.JPEG
360.0173892974853	1.0	360.0	1.3366196155548096	imagenet/n02443484/n02443484_1894.JPEG
364.01706290245056	1.0	497.0	1.3048360347747805	imagenet/n03026506/n03026506_1298.JPEG
368.0167324542999	1.0	315.0	1.281222581863403	imagenet/n02233338/n02233338_3314.JPEG
372.01639771461487	1.0	500.0	1.8895723819732664	imagenet/n03041632/n03041632_14916.JPEG
376.0160558223725	1.0	628.0	1.3858742713928225	imagenet/n03670208/n03670208_8659.JPEG
384.0153923034668	1.0	558.0	0.0	imagenet/n03355925/n03355925_20448.JPEG
388.0150525569916	1.0	451.0	1.2988004684448242	imagenet/n02860847/n02860847_3168.JPEG
392.0147037506104	1.0	273.0	1.355222225189209	imagenet/n02114855/n02114855_9232.JPEG
396.0143783092499	1.0	450.0	1.3155457973480225	imagenet/n02859443/n02859443_17659.JPEG
400.0140407085418	1.0	791.0	1.4759173393249512	imagenet/n04204238/n04204238_1541.JPEG
408.0133755207062	1.0	604.0	1.3405303955078125	imagenet/n03538406/n03538406_9422.JPEG
412.01303267478943	1.0	416.0	1.5569212436676023	imagenet/n02776631/n02776631_22341.JPEG
416.01269245147705	1.0	300.0	1.5252766609191897	imagenet/n02138441/n02138441_6244.JPEG
420.0123710632324	1.0	479.0	1.2855989933013916	imagenet/n02971356/n02971356_24150.JPEG
424.0120189189911	1.0	619.0	1.4765751361846924	imagenet/n03633091/n03633091_12391.JPEG
432.0114061832428	1.0	673.0	1.4064857959747314	imagenet/n03792972/n03792972_5728.JPEG
436.0110251903534	1.0	600.0	1.398906946182251	imagenet/n03530642/n03530642_6902.JPEG
440.0106866359711	1.0	203.0	1.8233184814453125	imagenet/n02098105/n02098105_5119.JPEG
444.0103471279144	1.0	910.0	1.3677058219909668	imagenet/n04596742/n04596742_168.JPEG
448.0100200176239	1.0	655.0	1.2399649620056152	imagenet/n03769881/n03769881_8425.JPEG
456.00934505462646	1.0	993.0	1.4246249198913574	imagenet/n12998815/n12998815_15280.JPEG
460.0090117454529	1.0	968.0	1.29695725440979	imagenet/n07920052/n07920052_18863.JPEG
464.0086708068848	1.0	620.0	1.4652812480926514	imagenet/n03637318/n03637318_7456.JPEG
468.00832867622375	1.0	605.0	0.0	imagenet/n03544143/n03544143_3473.JPEG
472.00800347328186	1.0	124.0	1.361980438232422	imagenet/n01984695/n01984695_7913.JPEG
