onset	duration	trial_type	response_time	stim_file
312.0047695636749	1.0	427.0	1.6890873908996582	imagenet/n02794156/n02794156_8696.JPEG
316.004430770874	1.0	912.0	1.3534293174743652	imagenet/n04599235/n04599235_14170.JPEG
320.00408935546875	1.0	368.0	1.3217027187347412	imagenet/n02481823/n02481823_16353.JPEG
324.020423412323	1.0	947.0	1.385373592376709	imagenet/n07730033/n07730033_13620.JPEG
328.02008080482483	1.0	556.0	1.3536901473999023	imagenet/n03345487/n03345487_2091.JPEG
336.01940155029297	1.0	430.0	1.2183723449707031	imagenet/n02799071/n02799071_33703.JPEG
340.01906299591064	1.0	596.0	1.6187360286712646	imagenet/n03496892/n03496892_10600.JPEG
344.0187268257141	1.0	971.0	1.219651222229004	imagenet/n09193705/n09193705_36961.JPEG
348.0183997154236	1.0	941.0	1.3713781833648682	imagenet/n07716906/n07716906_211.JPEG
352.0180585384369	1.0	756.0	1.347686529159546	imagenet/n04044716/n04044716_15676.JPEG
360.01739025115967	1.0	788.0	1.308358669281006	imagenet/n04192698/n04192698_34627.JPEG
364.01705861091614	1.0	283.0	1.3887314796447754	imagenet/n02123159/n02123159_4001.JPEG
368.0167236328125	1.0	886.0	1.3250994682312012	imagenet/n04525038/n04525038_62554.JPEG
372.0163869857788	1.0	975.0	1.4774320125579834	imagenet/n09288635/n09288635_5792.JPEG
376.01606154441833	1.0	831.0	1.2857365608215332	imagenet/n04336792/n04336792_11800.JPEG
384.0153727531433	1.0	408.0	1.2624502182006836	imagenet/n02701002/n02701002_497.JPEG
388.0150494575501	1.0	533.0	1.3347716331481934	imagenet/n03201208/n03201208_3356.JPEG
392.01471638679504	1.0	275.0	1.3351266384124756	imagenet/n02115913/n02115913_7955.JPEG
396.0143756866455	1.0	597.0	0.0	imagenet/n03498962/n03498962_10869.JPEG
400.0140447616577	1.0	405.0	1.3597443103790283	imagenet/n02690373/n02690373_4591.JPEG
408.0133640766144	1.0	538.0	1.568476915359497	imagenet/n03218198/n03218198_8788.JPEG
412.01302695274353	1.0	499.0	2.280817031860352	imagenet/n03032252/n03032252_3379.JPEG
416.0126850605011	1.0	871.0	1.6091229915618896	imagenet/n04482393/n04482393_21296.JPEG
420.0123529434204	1.0	76.0	1.4655170440673828	imagenet/n01774384/n01774384_4120.JPEG
424.01201844215393	1.0	169.0	0.0	imagenet/n02090379/n02090379_4324.JPEG
432.0113434791565	1.0	312.0	1.2826006412506104	imagenet/n02226429/n02226429_6283.JPEG
436.0110065937042	1.0	37.0	1.2908375263214111	imagenet/n01667778/n01667778_13212.JPEG
440.010678768158	1.0	793.0	1.3472282886505127	imagenet/n04208210/n04208210_7077.JPEG
444.01035261154175	1.0	170.0	1.3155713081359863	imagenet/n02090622/n02090622_10607.JPEG
448.0100440979004	1.0	815.0	1.4837839603424072	imagenet/n04273569/n04273569_4947.JPEG
456.0093283653259	1.0	821.0	1.404526710510254	imagenet/n04310018/n04310018_1535.JPEG
460.00899291038513	1.0	157.0	1.2689130306243896	imagenet/n02086646/n02086646_6820.JPEG
464.0086724758148	1.0	32.0	1.445169448852539	imagenet/n01644373/n01644373_2754.JPEG
468.0083272457123	1.0	559.0	1.39762282371521	imagenet/n03372029/n03372029_41504.JPEG
472.0079896450043	1.0	903.0	1.3818414211273191	imagenet/n04579432/n04579432_6189.JPEG
