onset	duration	trial_type	response_time	stim_file
104.00573420524596	1.0	471.0	1.366736888885498	imagenet/n02948072/n02948072_17150.JPEG
108.005384683609	1.0	845.0	1.4229934215545654	imagenet/n04372370/n04372370_40012.JPEG
112.00505685806274	1.0	271.0	1.5273852348327637	imagenet/n02114548/n02114548_12508.JPEG
120.00438618659972	1.0	243.0	1.3920648097991943	imagenet/n02108089/n02108089_47065.JPEG
124.00403547286987	1.0	893.0	1.4804494380950928	imagenet/n04548280/n04548280_5155.JPEG
128.0203721523285	1.0	790.0	1.3441109657287598	imagenet/n04201297/n04201297_9078.JPEG
132.02001953125	1.0	865.0	1.4724154472351074	imagenet/n04461696/n04461696_10084.JPEG
136.01968502998352	1.0	514.0	1.776827096939087	imagenet/n03110669/n03110669_70789.JPEG
144.0190043449402	1.0	997.0	1.5774147510528564	imagenet/n13052670/n13052670_9901.JPEG
148.01867985725403	1.0	862.0	1.3057491779327393	imagenet/n04447861/n04447861_20583.JPEG
152.01833963394165	1.0	391.0	1.394087314605713	imagenet/n02526121/n02526121_8861.JPEG
156.01799035072327	1.0	263.0	1.4025237560272217	imagenet/n02112706/n02112706_4372.JPEG
160.0176453590393	1.0	57.0	1.4668097496032717	imagenet/n01734418/n01734418_314.JPEG
168.01697444915771	1.0	855.0	1.2755534648895264	imagenet/n04418357/n04418357_25699.JPEG
172.01663970947266	1.0	221.0	1.4679222106933594	imagenet/n02102480/n02102480_11801.JPEG
176.01628351211548	1.0	552.0	2.1801745891571045	imagenet/n03314780/n03314780_9058.JPEG
180.0159502029419	1.0	545.0	1.3804666996002195	imagenet/n03259280/n03259280_1344.JPEG
184.0156137943268	1.0	560.0	1.3008522987365725	imagenet/n03376595/n03376595_3239.JPEG
192.0149345397949	1.0	724.0	1.2855963706970217	imagenet/n03944341/n03944341_10312.JPEG
196.01458835601807	1.0	710.0	1.3979196548461914	imagenet/n03908618/n03908618_15656.JPEG
200.0142352581024	1.0	217.0	1.4142367839813232	imagenet/n02101556/n02101556_5678.JPEG
204.0139012336731	1.0	475.0	1.7585856914520264	imagenet/n02963159/n02963159_9506.JPEG
208.01355242729187	1.0	782.0	1.326918601989746	imagenet/n04149813/n04149813_5735.JPEG
216.012868642807	1.0	557.0	1.5516293048858645	imagenet/n03347037/n03347037_14948.JPEG
220.0125424861908	1.0	654.0	1.7439396381378174	imagenet/n03764736/n03764736_12037.JPEG
224.0121936798096	1.0	829.0	1.7442822456359863	imagenet/n04332243/n04332243_12709.JPEG
228.0118491649628	1.0	29.0	1.3606438636779783	imagenet/n01632458/n01632458_7518.JPEG
232.0115501880645	1.0	934.0	1.5929527282714844	imagenet/n07697313/n07697313_8793.JPEG
240.01083302497864	1.0	650.0	1.3456730842590332	imagenet/n03743016/n03743016_10046.JPEG
244.010482788086	1.0	481.0	1.4020581245422363	imagenet/n02977058/n02977058_7965.JPEG
248.01015496253967	1.0	501.0	1.7223291397094729	imagenet/n03042490/n03042490_9747.JPEG
252.00982213020325	1.0	23.0	1.762753963470459	imagenet/n01614925/n01614925_9349.JPEG
256.0094769001007	1.0	868.0	1.3390021324157717	imagenet/n04467665/n04467665_2451.JPEG
264.0087978839874	1.0	337.0	1.419692039489746	imagenet/n02361337/n02361337_7803.JPEG
268.00845766067505	1.0	135.0	1.427997350692749	imagenet/n02012849/n02012849_648.JPEG
272.00812292099	1.0	900.0	0.0	imagenet/n04560804/n04560804_15679.JPEG
276.00779271125793	1.0	985.0	1.38871431350708	imagenet/n11879895/n11879895_6502.JPEG
280.0074677467346	1.0	327.0	1.6210932731628418	imagenet/n02281787/n02281787_2563.JPEG
288.00678634643555	1.0	305.0	2.149819612503052	imagenet/n02169497/n02169497_1766.JPEG
292.0064561367035	1.0	727.0	1.5181238651275637	imagenet/n03954731/n03954731_20393.JPEG
296.0061271190644	1.0	731.0	1.558365821838379	imagenet/n03967562/n03967562_7342.JPEG
300.0057864189148	1.0	94.0	1.62272047996521	imagenet/n01829413/n01829413_1396.JPEG
304.0054397583008	1.0	701.0	1.3271472454071045	imagenet/n03887697/n03887697_15686.JPEG
312.0047788619995	1.0	453.0	1.367711067199707	imagenet/n02869837/n02869837_11142.JPEG
316.02110290527344	1.0	523.0	2.527550220489502	imagenet/n03134739/n03134739_2945.JPEG
320.0041148662567	1.0	956.0	1.536445140838623	imagenet/n07754684/n07754684_35714.JPEG
324.00375986099243	1.0	666.0	1.2567522525787354	imagenet/n03785016/n03785016_15917.JPEG
328.0201025009155	1.0	852.0	2.0644564628601074	imagenet/n04404412/n04404412_24834.JPEG
336.0194227695465	1.0	783.0	1.313124179840088	imagenet/n04152593/n04152593_16931.JPEG
340.01908349990845	1.0	513.0	1.3854424953460691	imagenet/n03109150/n03109150_28533.JPEG
344.0187568664551	1.0	811.0	1.4257452487945557	imagenet/n04264628/n04264628_20505.JPEG
348.0184166431427	1.0	836.0	0.0	imagenet/n04355338/n04355338_9584.JPEG
352.0180742740631	1.0	509.0	1.2824487686157229	imagenet/n03085013/n03085013_4914.JPEG
360.0174090862274	1.0	834.0	1.3711068630218506	imagenet/n04347754/n04347754_34802.JPEG
364.0170674324036	1.0	245.0	1.7475206851959229	imagenet/n02108551/n02108551_5950.JPEG
368.0167405605316	1.0	861.0	1.3238275051116943	imagenet/n04443257/n04443257_34051.JPEG
372.0164029598236	1.0	779.0	1.356152057647705	imagenet/n04141975/n04141975_13283.JPEG
376.01606702804565	1.0	741.0	1.420490026473999	imagenet/n03995372/n03995372_6147.JPEG
384.015394449234	1.0	469.0	1.3331844806671145	imagenet/n02930766/n02930766_23466.JPEG
388.0150694847107	1.0	842.0	1.3494584560394287	imagenet/n04370456/n04370456_2566.JPEG
392.0147204399109	1.0	935.0	1.4138696193695068	imagenet/n07697537/n07697537_26657.JPEG
396.01439571380615	1.0	137.0	0.822195291519165	imagenet/n02017213/n02017213_2695.JPEG
400.0140507221222	1.0	239.0	1.3825302124023438	imagenet/n02107574/n02107574_5088.JPEG
408.0133719444275	1.0	415.0	1.3272550106048584	imagenet/n02769748/n02769748_47057.JPEG
412.0130398273468	1.0	163.0	1.335604190826416	imagenet/n02088364/n02088364_3632.JPEG
416.012713432312	1.0	363.0	1.4239225387573242	imagenet/n02447366/n02447366_4254.JPEG
420.0123653411865	1.0	887.0	1.3762695789337158	imagenet/n04525305/n04525305_6732.JPEG
424.0120289325714	1.0	972.0	1.6645159721374512	imagenet/n09229709/n09229709_8176.JPEG
432.0113558769226	1.0	421.0	1.385270118713379	imagenet/n02787622/n02787622_5282.JPEG
436.0110318660736	1.0	585.0	1.5775940418243408	imagenet/n03476684/n03476684_22580.JPEG
440.01068806648254	1.0	672.0	2.601918935775757	imagenet/n03792782/n03792782_29935.JPEG
444.010356426239	1.0	539.0	1.3382325172424316	imagenet/n03220513/n03220513_30483.JPEG
448.0100154876709	1.0	125.0	1.3145554065704346	imagenet/n01985128/n01985128_33201.JPEG
456.00934290885925	1.0	28.0	0.0	imagenet/n01631663/n01631663_2790.JPEG
460.00899147987366	1.0	594.0	1.2595975399017334	imagenet/n03494278/n03494278_241.JPEG
464.0086627006531	1.0	377.0	1.411940336227417	imagenet/n02489166/n02489166_9147.JPEG
468.0083103179932	1.0	407.0	1.908299684524536	imagenet/n02699494/n02699494_12780.JPEG
472.0079870223999	1.0	902.0	1.364634990692139	imagenet/n04579145/n04579145_390.JPEG
