onset	duration	trial_type	response_time	stim_file
312.00477266311646	1.0	324.0	1.4742624759674072	imagenet/n02279972/n02279972_19592.JPEG
316.0044333934784	1.0	809.0	1.6346306800842283	imagenet/n04259630/n04259630_1710.JPEG
320.00408720970154	1.0	146.0	1.3149349689483645	imagenet/n02056570/n02056570_9140.JPEG
324.0037467479706	1.0	732.0	1.3153433799743652	imagenet/n03970156/n03970156_10502.JPEG
328.0200855731964	1.0	290.0	1.371032476425171	imagenet/n02128757/n02128757_15746.JPEG
336.01940989494324	1.0	52.0	1.4516172409057615	imagenet/n01704323/n01704323_8739.JPEG
340.01906299591064	1.0	488.0	0.0	imagenet/n02992529/n02992529_6429.JPEG
344.01873660087585	1.0	38.0	0.0	imagenet/n01669191/n01669191_5857.JPEG
348.0184154510498	1.0	413.0	0.0	imagenet/n02747177/n02747177_3816.JPEG
352.01805901527405	1.0	700.0	1.7089951038360596	imagenet/n03884397/n03884397_14521.JPEG
360.01739501953125	1.0	39.0	1.493704080581665	imagenet/n01675722/n01675722_4170.JPEG
364.0170583724976	1.0	16.0	1.286953687667847	imagenet/n01558993/n01558993_13906.JPEG
368.01671504974365	1.0	12.0	1.3263890743255615	imagenet/n01531178/n01531178_3762.JPEG
372.0163938999176	1.0	554.0	1.5987040996551514	imagenet/n03337140/n03337140_8119.JPEG
376.0160458087921	1.0	387.0	1.3431353569030762	imagenet/n02504458/n02504458_5902.JPEG
384.015374660492	1.0	638.0	1.23179030418396	imagenet/n03710193/n03710193_17002.JPEG
388.0150494575501	1.0	340.0	1.3841655254364014	imagenet/n02389026/n02389026_6203.JPEG
392.014702796936	1.0	15.0	1.6244821548461914	imagenet/n01537544/n01537544_5595.JPEG
396.01438999176025	1.0	830.0	1.3207290172576904	imagenet/n04335435/n04335435_2314.JPEG
400.0140459537506	1.0	447.0	0.0	imagenet/n02840245/n02840245_7859.JPEG
408.0133728981018	1.0	760.0	1.2817232608795166	imagenet/n04069434/n04069434_1324.JPEG
412.0130386352539	1.0	748.0	1.57810640335083	imagenet/n04023962/n04023962_9431.JPEG
416.0126950740814	1.0	813.0	1.562489032745361	imagenet/n04266014/n04266014_7913.JPEG
420.01236963272095	1.0	446.0	0.0	imagenet/n02837789/n02837789_9192.JPEG
424.0120232105255	1.0	489.0	0.0	imagenet/n02999410/n02999410_12449.JPEG
432.0113458633423	1.0	1.0	0.0	imagenet/n01440764/n01440764_26515.JPEG
436.011016368866	1.0	849.0	1.332117795944214	imagenet/n04392985/n04392985_8361.JPEG
440.01068902015686	1.0	493.0	1.34039306640625	imagenet/n03014705/n03014705_23191.JPEG
444.0103471279144	1.0	267.0	1.332780838012695	imagenet/n02113712/n02113712_16173.JPEG
448.0100018978119	1.0	409.0	1.6131341457366943	imagenet/n02704792/n02704792_15337.JPEG
456.009330034256	1.0	908.0	1.3338239192962646	imagenet/n04591713/n04591713_16805.JPEG
460.0090091228485	1.0	804.0	0.0	imagenet/n04252225/n04252225_19458.JPEG
464.0086767673493	1.0	588.0	1.3345253467559814	imagenet/n03481172/n03481172_18965.JPEG
468.0083301067352	1.0	593.0	1.3668968677520752	imagenet/n03492542/n03492542_55271.JPEG
472.0079998970032	1.0	164.0	0.0	imagenet/n02088466/n02088466_4181.JPEG
