onset	duration	trial_type
1011906.000000	0.000000	left_button
1012544.000000	0.000000	rght_button
1013825.000000	0.000000	rght_button
1014953.000000	0.000000	left_button
1015665.000000	0.000000	rght_button
1016382.000000	3.000000	object_cue 
1021496.000000	0.000000	left_button
1022018.000000	0.000000	left_button
1022730.000000	0.000000	rght_button
1024688.000000	0.000000	rght_button
1026339.000000	0.000000	left_button
1026808.000000	0.000000	left_button
1027483.000000	0.000000	rght_button
1028300.000000	3.000000	object_cue 
1033024.000000	0.000000	rght_button
1034549.000000	0.000000	left_button
1035123.000000	0.000000	left_button
1035878.000000	0.000000	rght_button
1037573.000000	0.000000	left_button
1038088.000000	0.000000	left_button
1038811.000000	0.000000	rght_button
1039568.000000	3.000000	object_cue 
1044157.000000	0.000000	rght_button
1046163.000000	0.000000	rght_button
1047483.000000	0.000000	left_button
1048210.000000	0.000000	rght_button
1049101.000000	3.000000	object_cue 
1053415.000000	0.000000	rght_button
1054660.000000	0.000000	rght_button
1056463.000000	0.000000	rght_button
1057200.000000	3.000000	object_cue 
1061773.000000	0.000000	left_button
1062350.000000	0.000000	left_button
1062983.000000	0.000000	rght_button
1064491.000000	0.000000	left_button
1065819.000000	0.000000	rght_button
1067081.000000	0.000000	left_button
1067606.000000	0.000000	left_button
1068302.000000	0.000000	rght_button
1069160.000000	3.000000	object_cue 
1075277.000000	0.000000	rght_button
1077453.000000	0.000000	left_button
1078000.000000	0.000000	left_button
1078775.000000	0.000000	rght_button
1080024.000000	0.000000	left_button
1080758.000000	0.000000	rght_button
1081562.000000	3.000000	object_cue 
1086616.000000	0.000000	rght_button
1087989.000000	0.000000	rght_button
1089398.000000	0.000000	rght_button
1090136.000000	3.000000	object_cue 
1094874.000000	0.000000	rght_button
1098267.000000	0.000000	rght_button
1100168.000000	0.000000	left_button
1100724.000000	0.000000	left_button
1101390.000000	0.000000	rght_button
1102221.000000	3.000000	object_cue 
1106444.000000	0.000000	left_button
1106993.000000	0.000000	left_button
1107719.000000	0.000000	rght_button
1109167.000000	0.000000	left_button
1109654.000000	0.000000	left_button
1110413.000000	0.000000	rght_button
1112424.000000	0.000000	left_button
1112965.000000	0.000000	left_button
1113759.000000	0.000000	rght_button
1114590.000000	3.000000	object_cue 
1118930.000000	0.000000	left_button
1119447.000000	0.000000	left_button
1120218.000000	0.000000	rght_button
1121773.000000	0.000000	rght_button
1123592.000000	0.000000	left_button
1124103.000000	0.000000	left_button
1124800.000000	0.000000	rght_button
1125532.000000	3.000000	object_cue 
1131082.000000	0.000000	rght_button
1132323.000000	0.000000	left_button
1132856.000000	0.000000	left_button
1133642.000000	0.000000	rght_button
1135594.000000	0.000000	left_button
1136151.000000	0.000000	left_button
1136826.000000	0.000000	rght_button
1137534.000000	3.000000	object_cue 
1141777.000000	0.000000	left_button
1142514.000000	0.000000	rght_button
1144672.000000	0.000000	rght_button
1145921.000000	0.000000	left_button
1146495.000000	0.000000	left_button
1147131.000000	0.000000	rght_button
1147935.000000	3.000000	object_cue 
1152252.000000	0.000000	left_button
1152935.000000	0.000000	rght_button
1154234.000000	0.000000	left_button
1154721.000000	0.000000	left_button
1155468.000000	0.000000	rght_button
1157602.000000	0.000000	left_button
1158132.000000	0.000000	left_button
1158902.000000	0.000000	rght_button
1159594.000000	3.000000	object_cue 
1164431.000000	0.000000	left_button
1165361.000000	0.000000	rght_button
1167869.000000	0.000000	rght_button
1169273.000000	0.000000	rght_button
1170037.000000	3.000000	object_cue 
1176658.000000	0.000000	rght_button
1178103.000000	0.000000	rght_button
1179375.000000	0.000000	rght_button
1180170.000000	3.000000	object_cue 
1185532.000000	0.000000	rght_button
1187522.000000	0.000000	rght_button
1188508.000000	0.000000	left_button
1189255.000000	0.000000	rght_button
1190170.000000	3.000000	object_cue 
1195482.000000	0.000000	rght_button
1197375.000000	0.000000	rght_button
1198990.000000	0.000000	left_button
1199693.000000	0.000000	rght_button
1200512.000000	3.000000	object_cue 
1204773.000000	0.000000	left_button
1205470.000000	0.000000	rght_button
1207451.000000	0.000000	rght_button
1208622.000000	0.000000	left_button
1209308.000000	0.000000	rght_button
1210020.000000	3.000000	object_cue 
1214199.000000	0.000000	rght_button
1215497.000000	0.000000	rght_button
1216689.000000	0.000000	rght_button
1217443.000000	3.000000	object_cue 
1221571.000000	0.000000	left_button
1222221.000000	0.000000	rght_button
1224312.000000	0.000000	left_button
1224911.000000	0.000000	left_button
1225720.000000	0.000000	rght_button
1227158.000000	0.000000	left_button
1228400.000000	0.000000	left_button
1229153.000000	0.000000	rght_button
1229912.000000	3.000000	object_cue 
1235086.000000	0.000000	rght_button
1236653.000000	0.000000	rght_button
1237881.000000	0.000000	rght_button
1238753.000000	3.000000	object_cue 
1243353.000000	0.000000	left_button
1244162.000000	0.000000	rght_button
1245758.000000	0.000000	left_button
1246450.000000	0.000000	rght_button
1247599.000000	0.000000	left_button
1248114.000000	0.000000	left_button
1248729.000000	0.000000	rght_button
1249645.000000	3.000000	object_cue 
1253850.000000	0.000000	rght_button
1255855.000000	0.000000	left_button
1256363.000000	0.000000	left_button
1257202.000000	0.000000	rght_button
1258435.000000	0.000000	left_button
1259163.000000	0.000000	rght_button
1259904.000000	3.000000	object_cue 
1264133.000000	0.000000	left_button
1264702.000000	0.000000	left_button
1265432.000000	0.000000	rght_button
1267870.000000	0.000000	rght_button
1269019.000000	0.000000	left_button
1269705.000000	0.000000	rght_button
1270496.000000	3.000000	object_cue 
1275049.000000	0.000000	left_button
1275593.000000	0.000000	left_button
1276179.000000	0.000000	rght_button
1279726.000000	0.000000	rght_button
1280956.000000	0.000000	left_button
1281640.000000	0.000000	rght_button
1282473.000000	3.000000	object_cue 
1288399.000000	0.000000	rght_button
1292023.000000	0.000000	left_button
1292906.000000	0.000000	rght_button
1294979.000000	0.000000	rght_button
1295743.000000	3.000000	object_cue 
1300445.000000	0.000000	rght_button
1302054.000000	0.000000	left_button
1302734.000000	0.000000	rght_button
1304442.000000	0.000000	left_button
1305334.000000	0.000000	rght_button
1306168.000000	3.000000	object_cue 
1311355.000000	0.000000	rght_button
1313078.000000	0.000000	rght_button
1314291.000000	0.000000	left_button
1314923.000000	0.000000	rght_button
1352474.000000	1.500000	object_pres
1354601.000000	1.500000	feat_pres  
1356711.000000	1.500000	scene_pres 
1361832.000000	3.000000	imagery    
1362941.000000	0.000000	left_button
1364287.000000	0.000000	rght_button
1364512.000000	0.000000	rght_button
1365260.000000	1.500000	object_pres
1367303.000000	1.500000	feat_pres  
1369372.000000	1.500000	scene_pres 
1374423.000000	3.000000	imagery    
1375582.000000	0.000000	rght_button
1376261.000000	1.500000	object_pres
1378446.000000	1.500000	feat_pres  
1380539.000000	1.500000	scene_pres 
1385683.000000	3.000000	imagery    
1386617.000000	0.000000	rght_button
1387345.000000	1.500000	object_pres
1389480.000000	1.500000	feat_pres  
1391540.000000	1.500000	scene_pres 
1396699.000000	3.000000	imagery    
1397321.000000	0.000000	rght_button
1398129.000000	1.500000	object_pres
1400306.000000	1.500000	feat_pres  
1402316.000000	1.500000	scene_pres 
1407354.000000	3.000000	imagery    
1407767.000000	0.000000	left_button
1408420.000000	0.000000	rght_button
1409289.000000	1.500000	object_pres
1411340.000000	1.500000	feat_pres  
1413334.000000	1.500000	scene_pres 
1418401.000000	3.000000	imagery    
1419191.000000	0.000000	left_button
1420033.000000	0.000000	rght_button
1420915.000000	1.500000	object_pres
1422984.000000	1.500000	feat_pres  
1425085.000000	1.500000	scene_pres 
1430137.000000	3.000000	imagery    
1431789.000000	0.000000	rght_button
1432467.000000	1.500000	object_pres
1434577.000000	1.500000	feat_pres  
1436729.000000	1.500000	scene_pres 
1441760.000000	3.000000	imagery    
1442972.000000	0.000000	rght_button
1443701.000000	1.500000	object_pres
1445761.000000	1.500000	feat_pres  
1447880.000000	1.500000	scene_pres 
1452929.000000	3.000000	imagery    
1453988.000000	0.000000	left_button
1454952.000000	0.000000	rght_button
1455753.000000	1.500000	object_pres
1457763.000000	1.500000	feat_pres  
1459890.000000	1.500000	scene_pres 
1464955.000000	3.000000	imagery    
1466960.000000	0.000000	left_button
1467665.000000	0.000000	rght_button
1468339.000000	1.500000	object_pres
1470424.000000	1.500000	feat_pres  
1472559.000000	1.500000	scene_pres 
1477725.000000	3.000000	imagery    
1479270.000000	0.000000	rght_button
1480157.000000	1.500000	object_pres
1482359.000000	1.500000	feat_pres  
1484527.000000	1.500000	scene_pres 
1489682.000000	3.000000	imagery    
1490546.000000	0.000000	rght_button
1491475.000000	1.500000	object_pres
1493602.000000	1.500000	feat_pres  
1495670.000000	1.500000	scene_pres 
1500676.000000	3.000000	imagery    
1501632.000000	0.000000	left_button
1502335.000000	0.000000	rght_button
1503176.000000	1.500000	object_pres
1505353.000000	1.500000	feat_pres  
1507397.000000	1.500000	scene_pres 
1512549.000000	3.000000	imagery    
1513489.000000	0.000000	left_button
1514260.000000	0.000000	rght_button
1514895.000000	1.500000	object_pres
1516980.000000	1.500000	feat_pres  
1519015.000000	1.500000	scene_pres 
1524032.000000	3.000000	imagery    
1525129.000000	0.000000	left_button
1525871.000000	0.000000	rght_button
1526655.000000	1.500000	object_pres
