onset	duration	trial_type
1466367.000000	0.000000	rght_button
1467612.000000	0.000000	rght_button
1468431.000000	3.000000	object_cue 
1473568.000000	0.000000	left_button
1474424.000000	0.000000	rght_button
1475891.000000	0.000000	left_button
1476591.000000	0.000000	rght_button
1479449.000000	0.000000	left_button
1480017.000000	0.000000	left_button
1481027.000000	0.000000	rght_button
1481642.000000	3.000000	object_cue 
1486085.000000	0.000000	left_button
1486731.000000	0.000000	left_button
1487556.000000	0.000000	rght_button
1489346.000000	0.000000	left_button
1490768.000000	0.000000	rght_button
1491918.000000	0.000000	left_button
1492736.000000	0.000000	rght_button
1493569.000000	3.000000	object_cue 
1497758.000000	0.000000	left_button
1498591.000000	0.000000	rght_button
1501136.000000	0.000000	left_button
1502717.000000	0.000000	rght_button
1503970.000000	0.000000	left_button
1504816.000000	0.000000	rght_button
1505520.000000	3.000000	object_cue 
1510015.000000	0.000000	left_button
1510880.000000	0.000000	rght_button
1513462.000000	0.000000	left_button
1514029.000000	0.000000	left_button
1514805.000000	0.000000	rght_button
1516395.000000	0.000000	left_button
1517881.000000	0.000000	rght_button
