onset	duration	trial_type
456110.000000	0.000000	left_button
456791.000000	0.000000	rght_button
457609.000000	3.000000	object_cue 
464581.000000	0.000000	rght_button
466029.000000	0.000000	rght_button
467438.000000	0.000000	rght_button
468259.000000	3.000000	object_cue 
474925.000000	0.000000	left_button
475663.000000	0.000000	rght_button
478021.000000	0.000000	left_button
478460.000000	0.000000	left_button
479195.000000	0.000000	rght_button
480205.000000	0.000000	left_button
480881.000000	0.000000	rght_button
481654.000000	3.000000	object_cue 
485773.000000	0.000000	rght_button
486804.000000	0.000000	rght_button
487888.000000	0.000000	rght_button
488702.000000	3.000000	object_cue 
494418.000000	0.000000	left_button
494903.000000	0.000000	left_button
495577.000000	0.000000	rght_button
496902.000000	0.000000	left_button
497330.000000	0.000000	left_button
498076.000000	0.000000	rght_button
499254.000000	0.000000	left_button
499691.000000	0.000000	left_button
500319.000000	0.000000	rght_button
501054.000000	3.000000	object_cue 
506476.000000	0.000000	left_button
507191.000000	0.000000	rght_button
508689.000000	0.000000	rght_button
509980.000000	0.000000	left_button
510618.000000	0.000000	rght_button
511329.000000	3.000000	object_cue 
516137.000000	0.000000	left_button
516768.000000	0.000000	rght_button
518249.000000	0.000000	left_button
518762.000000	0.000000	rght_button
518877.000000	0.000000	rght_button
520065.000000	0.000000	left_button
520734.000000	0.000000	rght_button
521605.000000	3.000000	object_cue 
525898.000000	0.000000	left_button
526625.000000	0.000000	rght_button
528403.000000	0.000000	rght_button
529747.000000	0.000000	left_button
530171.000000	0.000000	left_button
530780.000000	0.000000	rght_button
531480.000000	3.000000	object_cue 
536634.000000	0.000000	rght_button
537937.000000	0.000000	left_button
538292.000000	0.000000	left_button
539034.000000	0.000000	rght_button
540195.000000	0.000000	left_button
540807.000000	0.000000	rght_button
541655.000000	3.000000	object_cue 
546700.000000	0.000000	left_button
547367.000000	0.000000	rght_button
549307.000000	0.000000	rght_button
550455.000000	0.000000	left_button
551033.000000	0.000000	rght_button
551888.000000	3.000000	object_cue 
556052.000000	0.000000	left_button
556469.000000	0.000000	left_button
557104.000000	0.000000	rght_button
558519.000000	0.000000	left_button
559291.000000	0.000000	left_button
559758.000000	0.000000	left_button
560506.000000	0.000000	rght_button
561877.000000	0.000000	left_button
562322.000000	0.000000	left_button
562963.000000	0.000000	rght_button
563632.000000	3.000000	object_cue 
568012.000000	0.000000	left_button
568438.000000	0.000000	left_button
569209.000000	0.000000	rght_button
570641.000000	0.000000	left_button
571314.000000	0.000000	rght_button
572649.000000	0.000000	left_button
573045.000000	0.000000	left_button
574277.000000	0.000000	rght_button
575058.000000	3.000000	object_cue 
579343.000000	0.000000	rght_button
581475.000000	0.000000	rght_button
582738.000000	0.000000	left_button
583079.000000	0.000000	left_button
583694.000000	0.000000	rght_button
584508.000000	3.000000	object_cue 
589415.000000	0.000000	left_button
590073.000000	0.000000	rght_button
591400.000000	0.000000	rght_button
593105.000000	0.000000	left_button
593748.000000	0.000000	rght_button
594541.000000	3.000000	object_cue 
598587.000000	0.000000	rght_button
599585.000000	0.000000	rght_button
600751.000000	0.000000	rght_button
601505.000000	3.000000	object_cue 
606200.000000	0.000000	left_button
606878.000000	0.000000	rght_button
609532.000000	0.000000	rght_button
610559.000000	0.000000	left_button
611301.000000	0.000000	rght_button
611939.000000	3.000000	object_cue 
616347.000000	0.000000	left_button
616747.000000	0.000000	left_button
617355.000000	0.000000	rght_button
618753.000000	0.000000	left_button
619591.000000	0.000000	rght_button
621067.000000	0.000000	left_button
621449.000000	0.000000	left_button
622036.000000	0.000000	rght_button
622832.000000	3.000000	object_cue 
627332.000000	0.000000	rght_button
628388.000000	0.000000	rght_button
629546.000000	0.000000	rght_button
630346.000000	3.000000	object_cue 
634762.000000	0.000000	rght_button
636359.000000	0.000000	rght_button
637470.000000	0.000000	rght_button
638295.000000	3.000000	object_cue 
642769.000000	0.000000	left_button
643346.000000	0.000000	rght_button
644800.000000	0.000000	left_button
645390.000000	0.000000	rght_button
646456.000000	0.000000	left_button
647071.000000	0.000000	rght_button
647961.000000	3.000000	object_cue 
652001.000000	0.000000	left_button
652610.000000	0.000000	rght_button
654519.000000	0.000000	left_button
655300.000000	0.000000	rght_button
656401.000000	0.000000	left_button
656824.000000	0.000000	left_button
657453.000000	0.000000	rght_button
658212.000000	3.000000	object_cue 
662892.000000	0.000000	rght_button
664146.000000	0.000000	rght_button
665327.000000	0.000000	rght_button
665968.000000	3.000000	object_cue 
670035.000000	0.000000	left_button
670709.000000	0.000000	rght_button
672580.000000	0.000000	rght_button
673651.000000	0.000000	left_button
674316.000000	0.000000	rght_button
675051.000000	3.000000	object_cue 
679515.000000	0.000000	left_button
680293.000000	0.000000	rght_button
681712.000000	0.000000	rght_button
682805.000000	0.000000	left_button
683391.000000	0.000000	rght_button
684008.000000	3.000000	object_cue 
688136.000000	0.000000	left_button
688770.000000	0.000000	rght_button
690416.000000	0.000000	left_button
691137.000000	0.000000	left_button
691864.000000	0.000000	rght_button
693269.000000	0.000000	left_button
693999.000000	0.000000	rght_button
694692.000000	3.000000	object_cue 
699308.000000	0.000000	rght_button
700576.000000	0.000000	rght_button
701710.000000	0.000000	rght_button
702532.000000	3.000000	object_cue 
706554.000000	0.000000	left_button
706987.000000	0.000000	left_button
707739.000000	0.000000	rght_button
709617.000000	0.000000	left_button
709788.000000	0.000000	left_button
710339.000000	0.000000	rght_button
712015.000000	0.000000	left_button
712676.000000	0.000000	rght_button
713408.000000	3.000000	object_cue 
718063.000000	0.000000	rght_button
720358.000000	0.000000	rght_button
721337.000000	0.000000	left_button
721980.000000	0.000000	rght_button
722724.000000	3.000000	object_cue 
727033.000000	0.000000	left_button
727722.000000	0.000000	rght_button
729086.000000	0.000000	left_button
729596.000000	0.000000	left_button
730362.000000	0.000000	rght_button
731498.000000	0.000000	left_button
732161.000000	0.000000	rght_button
732992.000000	3.000000	object_cue 
737808.000000	0.000000	rght_button
739629.000000	0.000000	left_button
741075.000000	0.000000	left_button
741532.000000	0.000000	left_button
742279.000000	0.000000	rght_button
743723.000000	0.000000	left_button
744327.000000	0.000000	left_button
744973.000000	0.000000	rght_button
745585.000000	3.000000	object_cue 
749875.000000	0.000000	left_button
750497.000000	0.000000	rght_button
751900.000000	0.000000	left_button
752370.000000	0.000000	left_button
753243.000000	0.000000	rght_button
754251.000000	0.000000	left_button
755127.000000	0.000000	rght_button
755869.000000	3.000000	object_cue 
760897.000000	0.000000	left_button
761673.000000	0.000000	rght_button
763585.000000	0.000000	rght_button
764885.000000	0.000000	left_button
765565.000000	0.000000	rght_button
766228.000000	3.000000	object_cue 
770269.000000	0.000000	left_button
770685.000000	0.000000	left_button
771296.000000	0.000000	rght_button
772656.000000	0.000000	left_button
773210.000000	0.000000	left_button
773860.000000	0.000000	rght_button
775329.000000	0.000000	left_button
775929.000000	0.000000	rght_button
776753.000000	3.000000	object_cue 
780852.000000	0.000000	rght_button
781972.000000	0.000000	rght_button
783105.000000	0.000000	rght_button
783993.000000	3.000000	object_cue 
788267.000000	0.000000	left_button
788691.000000	0.000000	left_button
789250.000000	0.000000	rght_button
791145.000000	0.000000	rght_button
792134.000000	0.000000	left_button
792754.000000	0.000000	rght_button
800398.000000	0.000000	left_button
801446.000000	0.000000	rght_button
801635.000000	0.000000	rght_button
804950.000000	0.000000	rght_button
805339.000000	0.000000	rght_button
805569.000000	0.000000	left_button
805982.000000	0.000000	left_button
806322.000000	0.000000	left_button
806617.000000	0.000000	left_button
806783.000000	0.000000	rght_button
807184.000000	0.000000	rght_button
