onset	duration	sample	value
871.2500000000	n/a	111520	10
872.2187500000	n/a	111644	10
873.1914062500	n/a	111768.5	10
874.2128906250	n/a	111899.25	10
875.2148437500	n/a	112027.5	10
876.2128906250	n/a	112155.25	10
877.2363281250	n/a	112286.25	10
878.2500000000	n/a	112416	10
879.2226562500	n/a	112540.5	10
880.2382812500	n/a	112670.5	10
881.2187500000	n/a	112796	11
882.2519531250	n/a	112928.25	10
883.2128906250	n/a	113051.25	10
884.1992187500	n/a	113177.5	10
885.1835937500	n/a	113303.5	10
886.2031250000	n/a	113434	10
887.1972656250	n/a	113561.25	10
888.1816406250	n/a	113687.25	10
889.2187500000	n/a	113820	10
890.1972656250	n/a	113945.25	10
891.1796875000	n/a	114071	10
892.1640625000	n/a	114197	10
893.2402343750	n/a	114334.75	10
894.2070312500	n/a	114458.5	10
895.2011718750	n/a	114585.75	10
896.2207031250	n/a	114716.25	10
897.2246093750	n/a	114844.75	10
898.2285156250	n/a	114973.25	10
899.2050781250	n/a	115098.25	10
900.2363281250	n/a	115230.25	10
901.2011718750	n/a	115353.75	10
902.2402343750	n/a	115486.75	10
903.2226562500	n/a	115612.5	10
904.2480468750	n/a	115743.75	10
905.2343750000	n/a	115870	10
906.2089843750	n/a	115994.75	10
907.2011718750	n/a	116121.75	10
908.2031250000	n/a	116250	10
909.2285156250	n/a	116381.25	10
910.2656250000	n/a	116514	10
911.2304687500	n/a	116637.5	11
912.2128906250	n/a	116763.25	10
913.1796875000	n/a	116887	10
914.2304687500	n/a	117021.5	10
915.2539062500	n/a	117152.5	10
916.1796875000	n/a	117271	10
917.1796875000	n/a	117399	10
918.2304687500	n/a	117533.5	10
919.2207031250	n/a	117660.25	10
920.2167968750	n/a	117787.75	10
921.1933593750	n/a	117912.75	10
922.1777343750	n/a	118038.75	10
923.2011718750	n/a	118169.75	10
924.2109375000	n/a	118299	10
926.2968750000	n/a	118566	10
927.2031250000	n/a	118682	10
928.1816406250	n/a	118807.25	10
929.1914062500	n/a	118936.5	10
930.2128906250	n/a	119067.25	10
931.4199218750	n/a	119221.75	11
932.2128906250	n/a	119323.25	10
933.2187500000	n/a	119452	10
934.2578125000	n/a	119585	10
935.1894531250	n/a	119704.25	10
936.2050781250	n/a	119834.25	10
937.2167968750	n/a	119963.75	10
938.2187500000	n/a	120092	10
939.2109375000	n/a	120219	10
940.1914062500	n/a	120344.5	10
941.1796875000	n/a	120471	11
942.2011718750	n/a	120601.75	10
943.1464843750	n/a	120722.75	10
944.1777343750	n/a	120854.75	10
945.2207031250	n/a	120988.25	10
946.2304687500	n/a	121117.5	10
947.1953125000	n/a	121241	10
948.1972656250	n/a	121369.25	10
949.1992187500	n/a	121497.5	10
950.2441406250	n/a	121631.25	10
951.1992187500	n/a	121753.5	10
953.2128906250	n/a	122011.25	10
954.1992187500	n/a	122137.5	10
955.2070312500	n/a	122266.5	10
956.1875000000	n/a	122392	10
957.1679687500	n/a	122517.5	10
958.1972656250	n/a	122649.25	10
959.2089843750	n/a	122778.75	10
960.2148437500	n/a	122907.5	10
961.1953125000	n/a	123033	10
962.2187500000	n/a	123164	10
964.1953125000	n/a	123417	10
965.1445312500	n/a	123538.5	10
967.1933593750	n/a	123800.75	10
968.1679687500	n/a	123925.5	10
969.1718750000	n/a	124054	11
970.2265625000	n/a	124189	10
971.1777343750	n/a	124310.75	10
972.2207031250	n/a	124444.25	10
973.1640625000	n/a	124565	10
974.2070312500	n/a	124698.5	10
975.1972656250	n/a	124825.25	10
976.1972656250	n/a	124953.25	10
977.2089843750	n/a	125082.75	10
978.2363281250	n/a	125214.25	10
979.2226562500	n/a	125340.5	10
980.1835937500	n/a	125463.5	10
981.1875000000	n/a	125592	10
982.1855468750	n/a	125719.75	10
983.1972656250	n/a	125849.25	10
984.2089843750	n/a	125978.75	10
985.2207031250	n/a	126108.25	10
986.2031250000	n/a	126234	10
987.1835937500	n/a	126359.5	10
988.1601562500	n/a	126484.5	10
989.2050781250	n/a	126618.25	10
990.2089843750	n/a	126746.75	11
991.2207031250	n/a	126876.25	10
992.1582031250	n/a	126996.25	10
993.1640625000	n/a	127125	10
994.1914062500	n/a	127256.5	10
995.1953125000	n/a	127385	10
996.1738281250	n/a	127510.25	10
997.1855468750	n/a	127639.75	10
998.2089843750	n/a	127770.75	10
999.1933593750	n/a	127896.75	10
1000.2031250000	n/a	128026	10
1001.1796875000	n/a	128151	11
1002.2578125000	n/a	128289	10
1003.2148437500	n/a	128411.5	10
1004.1542968750	n/a	128531.75	10
1005.1640625000	n/a	128661	10
1006.2070312500	n/a	128794.5	10
1007.1757812500	n/a	128918.5	10
1008.1757812500	n/a	129046.5	10
1009.1855468750	n/a	129175.75	11
1010.1601562500	n/a	129300.5	10
1011.2109375000	n/a	129435	10
1012.1972656250	n/a	129561.25	11
1013.2070312500	n/a	129690.5	10
1014.2265625000	n/a	129821	11
1015.1992187500	n/a	129945.5	10
1016.2089843750	n/a	130074.75	10
1017.2148437500	n/a	130203.5	10
1020.2460937500	n/a	130591.5	10
1021.1699218750	n/a	130709.75	10
1022.1718750000	n/a	130838	10
1023.1992187500	n/a	130969.5	10
1024.1503906250	n/a	131091.25	10
1025.1660156250	n/a	131221.25	11
1026.1953125000	n/a	131353	10
1027.1835937500	n/a	131479.5	10
1028.1855468750	n/a	131607.75	10
1029.1953125000	n/a	131737	10
1031.1835937500	n/a	131991.5	10
1032.2089843750	n/a	132122.75	10
1033.1894531250	n/a	132248.25	10
1034.1894531250	n/a	132376.25	10
1035.1914062500	n/a	132504.5	10
1036.1972656250	n/a	132633.25	10
1037.2226562500	n/a	132764.5	11
1038.1933593750	n/a	132888.75	10
1039.1796875000	n/a	133015	10
1040.1835937500	n/a	133143.5	10
1041.2265625000	n/a	133277	11
1042.2207031250	n/a	133404.25	10
1043.1914062500	n/a	133528.5	10
1044.1972656250	n/a	133657.25	10
1045.1191406250	n/a	133775.25	10
1047.1816406250	n/a	134039.25	11
1048.1679687500	n/a	134165.5	10
1049.1582031250	n/a	134292.25	10
1050.1660156250	n/a	134421.25	10
1051.1757812500	n/a	134550.5	10
1052.1679687500	n/a	134677.5	10
1053.1972656250	n/a	134809.25	10
1054.1875000000	n/a	134936	10
1055.2070312500	n/a	135066.5	11
1056.1835937500	n/a	135191.5	10
1057.1816406250	n/a	135319.25	10
1071.0898437500	n/a	137099.5	10
1071.2421875000	n/a	137119	10
1072.3007812500	n/a	137254.5	10
1073.2773437500	n/a	137379.5	10
1074.3007812500	n/a	137510.5	10
1075.2929687500	n/a	137637.5	10
1076.2753906250	n/a	137763.25	10
1077.2656250000	n/a	137890	10
1078.2910156250	n/a	138021.25	10
1079.2851562500	n/a	138148.5	10
1080.2617187500	n/a	138273.5	10
1081.2441406250	n/a	138399.25	10
1082.2910156250	n/a	138533.25	10
1083.2949218750	n/a	138661.75	11
1084.3261718750	n/a	138793.75	10
1085.2871093750	n/a	138916.75	10
1086.2949218750	n/a	139045.75	10
1087.3164062500	n/a	139176.5	10
1088.3027343750	n/a	139302.75	10
1089.2988281250	n/a	139430.25	10
1090.3281250000	n/a	139562	10
1091.3320312500	n/a	139690.5	10
1092.3125000000	n/a	139816	10
1093.3125000000	n/a	139944	11
1094.3398437500	n/a	140075.5	10
1095.3300781250	n/a	140202.25	10
1096.2812500000	n/a	140324	10
1097.2714843750	n/a	140450.75	10
1098.2812500000	n/a	140580	10
1099.2734375000	n/a	140707	10
1100.2851562500	n/a	140836.5	10
1101.2851562500	n/a	140964.5	10
1102.2832031250	n/a	141092.25	10
1103.2675781250	n/a	141218.25	10
1104.2832031250	n/a	141348.25	10
1105.3300781250	n/a	141482.25	10
1106.3378906250	n/a	141611.25	10
1107.2675781250	n/a	141730.25	10
1108.3046875000	n/a	141863	10
1109.2656250000	n/a	141986	10
1110.2910156250	n/a	142117.25	10
1111.2910156250	n/a	142245.25	10
1112.3105468750	n/a	142375.75	10
1113.2675781250	n/a	142498.25	10
1114.2988281250	n/a	142630.25	11
1115.2988281250	n/a	142758.25	10
1116.3027343750	n/a	142886.75	10
1117.2949218750	n/a	143013.75	10
1118.3105468750	n/a	143143.75	10
1119.2812500000	n/a	143268	10
1120.3203125000	n/a	143401	10
1122.3261718750	n/a	143657.75	10
1123.2871093750	n/a	143780.75	10
1124.2773437500	n/a	143907.5	10
1125.2773437500	n/a	144035.5	10
1126.3222656250	n/a	144169.25	10
1127.2832031250	n/a	144292.25	11
1128.2675781250	n/a	144418.25	10
1129.2558593750	n/a	144544.75	10
1130.2539062500	n/a	144672.5	10
1131.2617187500	n/a	144801.5	10
1132.3027343750	n/a	144934.75	10
1133.2753906250	n/a	145059.25	10
1134.2714843750	n/a	145186.75	10
1135.2812500000	n/a	145316	10
1135.6953125000	n/a	145369	10
1136.2812500000	n/a	145444	10
1137.2519531250	n/a	145568.25	11
1138.3085937500	n/a	145703.5	10
1139.2792968750	n/a	145827.75	10
1140.2871093750	n/a	145956.75	10
1141.2890625000	n/a	146085	10
1142.3105468750	n/a	146215.75	10
1143.3027343750	n/a	146342.75	10
1145.2851562500	n/a	146596.5	10
1146.3183593750	n/a	146728.75	10
1147.2675781250	n/a	146850.25	10
1148.2890625000	n/a	146981	11
1149.3027343750	n/a	147110.75	10
1150.3339843750	n/a	147242.75	10
1151.2656250000	n/a	147362	10
1152.2773437500	n/a	147491.5	10
1153.2617187500	n/a	147617.5	11
1154.2949218750	n/a	147749.75	10
1155.2246093750	n/a	147868.75	10
1156.2597656250	n/a	148001.25	10
1157.2832031250	n/a	148132.25	10
1158.3144531250	n/a	148264.25	10
1159.2617187500	n/a	148385.5	10
1160.2812500000	n/a	148516	10
1161.3281250000	n/a	148650	10
1162.3554687500	n/a	148781.5	10
1163.3183593750	n/a	148904.75	10
1164.2773437500	n/a	149027.5	11
1165.3027343750	n/a	149158.75	10
1166.3164062500	n/a	149288.5	10
1167.3144531250	n/a	149416.25	10
1168.3125000000	n/a	149544	10
1169.2988281250	n/a	149670.25	11
1170.3125000000	n/a	149800	10
1171.2695312500	n/a	149922.5	10
1172.3164062500	n/a	150056.5	10
1173.3359375000	n/a	150187	11
1174.3261718750	n/a	150313.75	10
1175.3496093750	n/a	150444.75	11
1176.3359375000	n/a	150571	10
1177.2558593750	n/a	150688.75	10
1178.2968750000	n/a	150822	10
1179.2988281250	n/a	150950.25	10
1180.2597656250	n/a	151073.25	10
1181.2792968750	n/a	151203.75	10
1182.3242187500	n/a	151337.5	10
1183.2988281250	n/a	151462.25	10
1184.2929687500	n/a	151589.5	10
1185.3046875000	n/a	151719	10
1186.2910156250	n/a	151845.25	10
1187.2910156250	n/a	151973.25	10
1188.3007812500	n/a	152102.5	10
1189.3242187500	n/a	152233.5	10
1190.3437500000	n/a	152364	10
1191.3515625000	n/a	152493	10
1192.3105468750	n/a	152615.75	11
1193.3164062500	n/a	152744.5	10
1194.2988281250	n/a	152870.25	10
1195.3007812500	n/a	152998.5	10
1196.2832031250	n/a	153124.25	10
1197.2929687500	n/a	153253.5	10
1198.3183593750	n/a	153384.75	10
1199.3496093750	n/a	153516.75	10
1200.3085937500	n/a	153639.5	10
1201.3125000000	n/a	153768	10
1202.3007812500	n/a	153894.5	10
1203.3007812500	n/a	154022.5	10
1204.2675781250	n/a	154146.25	10
1205.2753906250	n/a	154275.25	10
1206.3437500000	n/a	154412	10
1207.3066406250	n/a	154535.25	10
1208.2988281250	n/a	154662.25	10
1209.2773437500	n/a	154787.5	11
1210.2617187500	n/a	154913.5	10
1211.2832031250	n/a	155044.25	10
1212.2968750000	n/a	155174	10
1213.3476562500	n/a	155308.5	10
1214.4511718750	n/a	155449.75	10
1216.2636718750	n/a	155681.75	10
1217.3164062500	n/a	155816.5	11
1218.3906250000	n/a	155954	10
1219.2910156250	n/a	156069.25	10
1220.3164062500	n/a	156200.5	10
1221.2812500000	n/a	156324	11
1222.3359375000	n/a	156459	10
1223.2968750000	n/a	156582	10
1224.3417968750	n/a	156715.75	11
1225.2851562500	n/a	156836.5	10
1226.3066406250	n/a	156967.25	10
1227.3457031250	n/a	157100.25	10
1228.2968750000	n/a	157222	10
1229.2949218750	n/a	157349.75	10
1230.3378906250	n/a	157483.25	10
1231.2578125000	n/a	157601	10
1232.2441406250	n/a	157727.25	11
1233.2695312500	n/a	157858.5	10
1234.2890625000	n/a	157989	10
1235.2675781250	n/a	158114.25	10
1236.2597656250	n/a	158241.25	10
1237.2675781250	n/a	158370.25	10
1238.3105468750	n/a	158503.75	11
1239.2988281250	n/a	158630.25	10
1240.2968750000	n/a	158758	10
1241.2890625000	n/a	158885	10
1242.3242187500	n/a	159017.5	10
1243.2812500000	n/a	159140	10
1244.2597656250	n/a	159265.25	10
1245.2421875000	n/a	159391	10
1246.3164062500	n/a	159528.5	10
1247.2851562500	n/a	159652.5	10
1248.3027343750	n/a	159782.75	10
1249.2773437500	n/a	159907.5	10
1250.3105468750	n/a	160039.75	10
1251.2910156250	n/a	160165.25	10
1252.2851562500	n/a	160292.5	10
1253.2812500000	n/a	160420	10
1254.3203125000	n/a	160553	10
1255.3046875000	n/a	160679	10
1256.2656250000	n/a	160802	10
1257.2968750000	n/a	160934	10
1258.3027343750	n/a	161062.75	10
1259.3125000000	n/a	161192	11
1260.2910156250	n/a	161317.25	10
1261.2792968750	n/a	161443.75	10
1262.3359375000	n/a	161579	10
1263.2734375000	n/a	161699	10
1264.2558593750	n/a	161824.75	10
1265.2656250000	n/a	161954	10
1266.3242187500	n/a	162089.5	10
1267.3085937500	n/a	162215.5	10
1268.3144531250	n/a	162344.25	10
1269.2675781250	n/a	162466.25	10
1280.0917968750	n/a	163851.75	10
1280.2753906250	n/a	163875.25	10
1281.3750000000	n/a	164016	10
1282.2832031250	n/a	164132.25	10
1283.3125000000	n/a	164264	10
1284.3125000000	n/a	164392	10
1285.2890625000	n/a	164517	10
1286.3339843750	n/a	164650.75	10
1287.2968750000	n/a	164774	10
1288.3046875000	n/a	164903	10
1289.2890625000	n/a	165029	10
1290.2968750000	n/a	165158	10
1291.2871093750	n/a	165284.75	11
1292.2988281250	n/a	165414.25	10
1293.3378906250	n/a	165547.25	10
1294.3164062500	n/a	165672.5	10
1295.8398437500	n/a	165867.5	11
1296.3515625000	n/a	165933	10
1297.4023437500	n/a	166067.5	10
1298.3085937500	n/a	166183.5	10
1299.3457031250	n/a	166316.25	10
1300.3593750000	n/a	166446	10
1301.3378906250	n/a	166571.25	10
1302.3203125000	n/a	166697	10
1303.3554687500	n/a	166829.5	10
1304.3144531250	n/a	166952.25	10
1305.3398437500	n/a	167083.5	10
1306.2949218750	n/a	167205.75	10
1307.3046875000	n/a	167335	10
1308.3125000000	n/a	167464	10
1309.2832031250	n/a	167588.25	11
1310.3125000000	n/a	167720	10
1311.3281250000	n/a	167850	10
1312.2910156250	n/a	167973.25	10
1313.3496093750	n/a	168108.75	10
1314.3105468750	n/a	168231.75	10
1315.3183593750	n/a	168360.75	10
1316.3125000000	n/a	168488	10
1317.3144531250	n/a	168616.25	10
1318.3242187500	n/a	168745.5	10
1319.3007812500	n/a	168870.5	10
1320.3300781250	n/a	169002.25	10
1321.3183593750	n/a	169128.75	10
1322.3281250000	n/a	169258	10
1323.4316406250	n/a	169399.25	10
1324.3359375000	n/a	169515	10
1325.3378906250	n/a	169643.25	11
1326.3398437500	n/a	169771.5	10
1328.3378906250	n/a	170027.25	10
1329.3378906250	n/a	170155.25	10
1330.3203125000	n/a	170281	10
1331.4023437500	n/a	170419.5	10
1332.3847656250	n/a	170545.25	10
1333.2812500000	n/a	170660	10
1334.3164062500	n/a	170792.5	10
1335.2929687500	n/a	170917.5	10
1336.2968750000	n/a	171046	10
1337.3398437500	n/a	171179.5	10
1338.3945312500	n/a	171314.5	10
1339.3300781250	n/a	171434.25	10
1340.3046875000	n/a	171559	10
1341.3125000000	n/a	171688	10
1342.3300781250	n/a	171818.25	10
1343.3222656250	n/a	171945.25	10
1344.3164062500	n/a	172072.5	11
1345.2910156250	n/a	172197.25	10
1346.2949218750	n/a	172325.75	10
1347.3027343750	n/a	172454.75	10
1348.3281250000	n/a	172586	11
1349.3320312500	n/a	172714.5	10
1349.8535156250	n/a	172781.25	10
1350.3437500000	n/a	172844	10
1351.3398437500	n/a	172971.5	10
1352.3554687500	n/a	173101.5	10
1353.3437500000	n/a	173228	10
1354.3281250000	n/a	173354	10
1355.3808593750	n/a	173488.75	10
1356.3242187500	n/a	173609.5	10
1357.3203125000	n/a	173737	10
1358.3242187500	n/a	173865.5	10
1359.3632812500	n/a	173998.5	10
1360.2792968750	n/a	174115.75	10
1361.3691406250	n/a	174255.25	10
1362.2597656250	n/a	174369.25	10
1363.4023437500	n/a	174515.5	10
1364.2890625000	n/a	174629	10
1365.3476562500	n/a	174764.5	10
1366.2832031250	n/a	174884.25	10
1367.3105468750	n/a	175015.75	10
1368.3007812500	n/a	175142.5	10
1369.3027343750	n/a	175270.75	10
1370.3027343750	n/a	175398.75	10
1371.3496093750	n/a	175532.75	10
1372.3222656250	n/a	175657.25	10
1373.2871093750	n/a	175780.75	10
1374.2851562500	n/a	175908.5	10
1375.3398437500	n/a	176043.5	10
1376.3945312500	n/a	176178.5	10
1377.3007812500	n/a	176294.5	10
1378.4687500000	n/a	176444	10
1379.3574218750	n/a	176557.75	10
1380.3320312500	n/a	176682.5	10
1381.3847656250	n/a	176817.25	10
1382.3359375000	n/a	176939	10
1383.3339843750	n/a	177066.75	10
1384.3222656250	n/a	177193.25	10
1385.4375000000	n/a	177336	10
1386.2988281250	n/a	177446.25	10
1387.3183593750	n/a	177576.75	10
1388.3242187500	n/a	177705.5	11
1389.4003906250	n/a	177843.25	10
1390.3847656250	n/a	177969.25	10
1391.3027343750	n/a	178086.75	10
1392.3007812500	n/a	178214.5	11
1393.2773437500	n/a	178339.5	10
1394.2910156250	n/a	178469.25	10
1395.3125000000	n/a	178600	10
1395.8105468750	n/a	178663.75	10
1396.2890625000	n/a	178725	11
1397.3027343750	n/a	178854.75	10
1398.3476562500	n/a	178988.5	10
1399.3164062500	n/a	179112.5	10
1400.3027343750	n/a	179238.75	10
1401.2851562500	n/a	179364.5	10
1402.3222656250	n/a	179497.25	10
1403.3593750000	n/a	179630	10
1404.3320312500	n/a	179754.5	11
1405.3105468750	n/a	179879.75	10
1406.3105468750	n/a	180007.75	10
1407.3222656250	n/a	180137.25	10
1408.3867187500	n/a	180273.5	10
1409.3632812500	n/a	180398.5	10
1410.3417968750	n/a	180523.75	10
1411.3554687500	n/a	180653.5	10
1412.3593750000	n/a	180782	10
1413.2949218750	n/a	180901.75	10
1414.2792968750	n/a	181027.75	10
1415.2988281250	n/a	181158.25	10
1415.8867187500	n/a	181233.5	10
1416.3339843750	n/a	181290.75	10
1417.3183593750	n/a	181416.75	10
1418.3027343750	n/a	181542.75	10
1419.3183593750	n/a	181672.75	10
1420.2695312500	n/a	181794.5	10
1421.3066406250	n/a	181927.25	10
1422.3007812500	n/a	182054.5	10
1423.2871093750	n/a	182180.75	10
1424.2851562500	n/a	182308.5	10
1425.2871093750	n/a	182436.75	10
1426.3007812500	n/a	182566.5	10
1427.3437500000	n/a	182700	11
1428.3046875000	n/a	182823	10
1429.2871093750	n/a	182948.75	10
1430.2851562500	n/a	183076.5	10
1431.3222656250	n/a	183209.25	10
1432.3007812500	n/a	183334.5	10
1433.3007812500	n/a	183462.5	11
1434.3046875000	n/a	183591	10
1435.3515625000	n/a	183725	10
1436.2988281250	n/a	183846.25	11
1437.2988281250	n/a	183974.25	10
1438.3632812500	n/a	184110.5	10
1439.3476562500	n/a	184236.5	10
1440.2910156250	n/a	184357.25	10
1441.2460937500	n/a	184479.5	10
1442.3066406250	n/a	184615.25	10
1443.3496093750	n/a	184748.75	11
1444.3457031250	n/a	184876.25	10
1445.2929687500	n/a	184997.5	10
1446.2949218750	n/a	185125.75	10
1447.2851562500	n/a	185252.5	10
1448.3320312500	n/a	185386.5	10
1449.2695312500	n/a	185506.5	10
1450.2851562500	n/a	185636.5	11
1451.3261718750	n/a	185769.75	10
1452.2832031250	n/a	185892.25	10
1453.3222656250	n/a	186025.25	11
1454.3046875000	n/a	186151	10
1455.3632812500	n/a	186286.5	10
1456.3281250000	n/a	186410	10
1457.7070312500	n/a	186586.5	10
1458.2929687500	n/a	186661.5	11
1459.3007812500	n/a	186790.5	10
1460.3496093750	n/a	186924.75	10
1460.8496093750	n/a	186988.75	10
1461.3105468750	n/a	187047.75	11
1462.2851562500	n/a	187172.5	10
1463.3457031250	n/a	187308.25	10
1464.2851562500	n/a	187428.5	10
1465.5742187500	n/a	187593.5	10
1466.2246093750	n/a	187676.75	10
1467.2890625000	n/a	187813	11
1468.2792968750	n/a	187939.75	10
1469.2988281250	n/a	188070.25	10
1470.2617187500	n/a	188193.5	10
1471.2871093750	n/a	188324.75	10
1472.2988281250	n/a	188454.25	10
1473.2753906250	n/a	188579.25	10
1474.2500000000	n/a	188704	10
1475.2460937500	n/a	188831.5	10
1476.5214843750	n/a	188994.75	10
1477.2968750000	n/a	189094	10
1478.2832031250	n/a	189220.25	11
1515.1347656250	n/a	193937.25	10
1515.3105468750	n/a	193959.75	10
1516.3242187500	n/a	194089.5	10
1517.2890625000	n/a	194213	10
1518.3437500000	n/a	194348	10
1519.3828125000	n/a	194481	10
1520.3613281250	n/a	194606.25	10
1521.3281250000	n/a	194730	11
1522.3886718750	n/a	194865.75	10
1523.3398437500	n/a	194987.5	10
1524.3613281250	n/a	195118.25	11
1525.3691406250	n/a	195247.25	10
1527.3925781250	n/a	195506.25	10
1528.3437500000	n/a	195628	10
1529.3457031250	n/a	195756.25	11
1530.3808593750	n/a	195888.75	10
1531.3339843750	n/a	196010.75	11
1532.3378906250	n/a	196139.25	10
1533.3984375000	n/a	196275	10
1534.3398437500	n/a	196395.5	10
1535.3164062500	n/a	196520.5	10
1536.4765625000	n/a	196669	10
1537.2988281250	n/a	196774.25	10
1538.4101562500	n/a	196916.5	10
1539.4355468750	n/a	197047.75	10
1540.3964843750	n/a	197170.75	10
1541.3691406250	n/a	197295.25	10
1542.3613281250	n/a	197422.25	11
1543.3046875000	n/a	197543	10
1544.3320312500	n/a	197674.5	10
1545.3300781250	n/a	197802.25	10
1546.4003906250	n/a	197939.25	10
1547.3125000000	n/a	198056	11
1548.3457031250	n/a	198188.25	10
1549.3183593750	n/a	198312.75	10
1550.3574218750	n/a	198445.75	10
1551.3437500000	n/a	198572	10
1552.4160156250	n/a	198709.25	10
1553.3417968750	n/a	198827.75	10
1554.3750000000	n/a	198960	10
1555.3398437500	n/a	199083.5	10
1556.3691406250	n/a	199215.25	10
1557.3535156250	n/a	199341.25	10
1558.3906250000	n/a	199474	10
1559.3671875000	n/a	199599	10
1560.3671875000	n/a	199727	10
1561.3398437500	n/a	199851.5	10
1562.3613281250	n/a	199982.25	10
1563.3652343750	n/a	200110.75	11
1564.3652343750	n/a	200238.75	10
1565.4042968750	n/a	200371.75	10
1566.4101562500	n/a	200500.5	11
1567.4355468750	n/a	200631.75	10
1568.3203125000	n/a	200745	10
1569.3417968750	n/a	200875.75	10
1570.3652343750	n/a	201006.75	10
1571.4277343750	n/a	201142.75	10
1572.3476562500	n/a	201260.5	10
1573.3398437500	n/a	201387.5	10
1574.3437500000	n/a	201516	10
1575.3671875000	n/a	201647	11
1576.4042968750	n/a	201779.75	10
1577.3496093750	n/a	201900.75	10
1578.3378906250	n/a	202027.25	10
1579.3457031250	n/a	202156.25	11
1580.3691406250	n/a	202287.25	10
1581.4531250000	n/a	202426	10
1582.4062500000	n/a	202548	10
1583.3730468750	n/a	202671.75	10
1584.6894531250	n/a	202840.25	10
1585.3398437500	n/a	202923.5	10
1586.4296875000	n/a	203063	10
1587.3457031250	n/a	203180.25	11
1588.4179687500	n/a	203317.5	10
1589.3632812500	n/a	203438.5	10
1590.3613281250	n/a	203566.25	10
1591.3398437500	n/a	203691.5	10
1592.4003906250	n/a	203827.25	10
1593.3710937500	n/a	203951.5	10
1594.4140625000	n/a	204085	10
1595.3359375000	n/a	204203	10
1596.3652343750	n/a	204334.75	10
1597.3691406250	n/a	204463.25	10
1598.3808593750	n/a	204592.75	11
1599.3476562500	n/a	204716.5	10
1600.3222656250	n/a	204841.25	10
1601.2851562500	n/a	204964.5	10
1602.3593750000	n/a	205102	10
1603.3652343750	n/a	205230.75	10
1604.3261718750	n/a	205353.75	10
1605.3906250000	n/a	205490	10
1606.3613281250	n/a	205614.25	10
1607.3535156250	n/a	205741.25	10
1608.3222656250	n/a	205865.25	10
1609.3886718750	n/a	206001.75	10
1610.3574218750	n/a	206125.75	10
1611.3593750000	n/a	206254	10
1612.4511718750	n/a	206393.75	11
1613.3671875000	n/a	206511	10
1614.3632812500	n/a	206638.5	10
1615.4101562500	n/a	206772.5	10
1616.4082031250	n/a	206900.25	10
1617.3593750000	n/a	207022	10
1618.3496093750	n/a	207148.75	10
1619.3535156250	n/a	207277.25	10
1620.3105468750	n/a	207399.75	10
1621.3925781250	n/a	207538.25	10
1622.4023437500	n/a	207667.5	10
1623.3398437500	n/a	207787.5	10
1624.3378906250	n/a	207915.25	10
1625.2988281250	n/a	208038.25	11
1627.3515625000	n/a	208301	10
1628.3417968750	n/a	208427.75	10
1629.3320312500	n/a	208554.5	11
1630.3535156250	n/a	208685.25	10
1631.3261718750	n/a	208809.75	10
1632.3242187500	n/a	208937.5	10
1633.3535156250	n/a	209069.25	10
1634.3691406250	n/a	209199.25	10
1635.3417968750	n/a	209323.75	10
1636.3652343750	n/a	209454.75	10
1637.3593750000	n/a	209582	10
1638.3671875000	n/a	209711	10
1639.3417968750	n/a	209835.75	10
1640.3261718750	n/a	209961.75	11
1641.4218750000	n/a	210102	10
1642.4355468750	n/a	210231.75	10
1643.3398437500	n/a	210347.5	10
1644.3378906250	n/a	210475.25	10
1645.3574218750	n/a	210605.75	10
1646.3730468750	n/a	210735.75	10
1647.3085937500	n/a	210855.5	10
1648.3593750000	n/a	210990	10
1649.3593750000	n/a	211118	10
1650.2968750000	n/a	211238	10
1651.3515625000	n/a	211373	10
1652.3457031250	n/a	211500.25	10
1653.3125000000	n/a	211624	10
1654.3808593750	n/a	211760.75	10
1655.3125000000	n/a	211880	10
1656.3359375000	n/a	212011	11
1657.3359375000	n/a	212139	10
1658.3789062500	n/a	212272.5	10
1659.3476562500	n/a	212396.5	10
1660.3398437500	n/a	212523.5	10
1661.3437500000	n/a	212652	10
1662.3359375000	n/a	212779	10
1663.4218750000	n/a	212918	10
1663.8378906250	n/a	212971.25	10
1664.6132812500	n/a	213070.5	10
1665.3320312500	n/a	213162.5	10
1666.4023437500	n/a	213299.5	11
1667.3515625000	n/a	213421	10
1668.3496093750	n/a	213548.75	10
1669.3613281250	n/a	213678.25	10
1670.3769531250	n/a	213808.25	10
1671.3867187500	n/a	213937.5	10
1672.3867187500	n/a	214065.5	10
1673.3652343750	n/a	214190.75	10
1674.3378906250	n/a	214315.25	10
1675.3554687500	n/a	214445.5	10
1676.3144531250	n/a	214568.25	10
1677.3574218750	n/a	214701.75	10
1678.3574218750	n/a	214829.75	10
1679.3261718750	n/a	214953.75	10
1680.3535156250	n/a	215085.25	10
1681.1445312500	n/a	215186.5	10
1682.4511718750	n/a	215353.75	10
1683.3535156250	n/a	215469.25	10
1684.3554687500	n/a	215597.5	10
1685.4707031250	n/a	215740.25	10
1686.4003906250	n/a	215859.25	10
1687.3105468750	n/a	215975.75	10
1688.3281250000	n/a	216106	10
1689.3437500000	n/a	216236	10
1690.3535156250	n/a	216365.25	10
1691.3457031250	n/a	216492.25	10
1692.3691406250	n/a	216623.25	10
1693.3496093750	n/a	216748.75	10
1694.3984375000	n/a	216883	10
1695.3730468750	n/a	217007.75	10
1696.3789062500	n/a	217136.5	10
