onset	duration	trial_type	category_nr	exemplar_nr	test_image_nr	things_category_nr	things_exemplar_nr	response_time	file_path
178.5	0.5	exp	549	12	n/a	1396.0	12.0	n/a	seagull/seagull_12s.jpg
183.0	0.5	exp	600	12	n/a	1542.0	12.0	n/a	starfish/starfish_12s.jpg
187.5	0.5	catch	721	24	n/a	n/a	n/a	0.947	catch024.jpg
192.0	0.5	exp	540	12	n/a	1373.0	12.0	n/a	scallion/scallion_12s.jpg
196.5	0.5	exp	459	12	n/a	1151.0	12.0	n/a	pepper1/pepper1_12s.jpg
201.0	0.5	exp	416	12	n/a	1041.0	12.0	n/a	mushroom/mushroom_12n.jpg
205.5	0.5	test	7	13	2.0	17.0	13.0	n/a	altar/altar_13s.jpg
210.0	0.5	exp	3	12	n/a	10.0	12.0	n/a	aircraft_carrier/aircraft_carrier_12s.jpg
214.5	0.5	exp	433	12	n/a	1086.0	12.0	n/a	otter/otter_12s.jpg
219.0	0.5	exp	355	12	n/a	899.0	12.0	n/a	lasagna/lasagna_12s.jpg
223.5	0.5	exp	129	12	n/a	301.0	12.0	n/a	chair/chair_12s.jpg
228.0	0.5	exp	82	12	n/a	195.0	12.0	n/a	bread/bread_12s.jpg
232.5	0.5	exp	710	12	n/a	1829.0	12.0	n/a	wire/wire_12s.jpg
237.0	0.5	exp	700	12	n/a	1798.0	12.0	n/a	weasel/weasel_12s.jpg
241.5	0.5	catch	721	14	n/a	n/a	n/a	n/a	catch014.jpg
246.0	0.5	exp	563	12	n/a	1439.0	12.0	n/a	shrimp/shrimp_12s.jpg
250.5	0.5	exp	122	12	n/a	282.0	12.0	n/a	cashew/cashew_12s.jpg
255.0	0.5	exp	232	12	n/a	556.0	12.0	n/a	emerald/emerald_12s.jpg
259.5	0.5	exp	472	12	n/a	1189.0	12.0	n/a	pistachio/pistachio_12s.jpg
264.0	0.5	test	178	13	30.0	433.0	16.0	n/a	crank/crank_16s.jpg
268.5	0.5	catch	721	25	n/a	n/a	n/a	1.054	catch025.jpg
273.0	0.5	test	286	13	46.0	708.0	13.0	n/a	grate/grate_13s.jpg
277.5	0.5	exp	270	12	n/a	670.0	12.0	n/a	gel/gel_12s.jpg
282.0	0.5	exp	655	12	n/a	1688.0	12.0	n/a	tortilla/tortilla_12s.jpg
286.5	0.5	catch	721	1	n/a	n/a	n/a	0.967	catch001.jpg
291.0	0.5	exp	431	12	n/a	1077.0	12.0	n/a	omelet/omelet_12s.jpg
295.5	0.5	exp	536	12	n/a	1351.0	12.0	n/a	saltshaker/saltshaker_12s.jpg
300.0	0.5	exp	639	12	n/a	1649.0	12.0	n/a	thermostat/thermostat_12s.jpg
304.5	0.5	exp	204	12	n/a	492.0	12.0	n/a	dishwasher/dishwasher_12n.jpg
309.0	0.5	exp	409	12	n/a	1022.0	12.0	n/a	mosquito_net/mosquito_net_12s.jpg
313.5	0.5	exp	349	12	n/a	885.0	12.0	n/a	koala/koala_12s.jpg
318.0	0.5	exp	423	12	n/a	1058.0	12.0	n/a	net/net_12s.jpg
322.5	0.5	exp	503	12	n/a	1257.0	12.0	n/a	punching_bag/punching_bag_12s.jpg
327.0	0.5	exp	535	12	n/a	1344.0	12.0	n/a	saddle/saddle_12s.jpg
331.5	0.5	test	332	13	56.0	840.0	15.0	n/a	jam/jam_15s.jpg
336.0	0.5	exp	107	12	n/a	246.0	12.0	n/a	camel/camel_12s.jpg
340.5	0.5	exp	645	12	n/a	1664.0	12.0	n/a	tiramisu/tiramisu_12s.jpg
345.0	0.5	exp	5	12	n/a	13.0	12.0	n/a	alligator/alligator_12s.jpg
349.5	0.5	exp	213	12	n/a	514.0	12.0	n/a	dough/dough_12s.jpg
354.0	0.5	exp	509	12	n/a	1275.0	12.0	n/a	radish/radish_12s.jpg
358.5	0.5	catch	721	93	n/a	n/a	n/a	0.878	catch093.jpg
363.0	0.5	exp	50	12	n/a	121.0	12.0	n/a	bench/bench_12s.jpg
367.5	0.5	exp	114	12	n/a	259.0	12.0	n/a	cane/cane_12s.jpg
372.0	0.5	catch	721	78	n/a	n/a	n/a	0.805	catch078.jpg
376.5	0.5	exp	547	12	n/a	1392.0	12.0	n/a	screwdriver/screwdriver_12s.jpg
381.0	0.5	exp	592	12	n/a	1521.0	12.0	n/a	spout/spout_12s.jpg
385.5	0.5	exp	515	12	n/a	1291.0	12.0	n/a	razor/razor_12s.jpg
390.0	0.5	exp	332	12	n/a	840.0	12.0	n/a	jam/jam_12s.jpg
394.5	0.5	exp	171	12	n/a	412.0	12.0	n/a	corkscrew/corkscrew_12s.jpg
399.0	0.5	catch	721	52	n/a	n/a	n/a	0.787	catch052.jpg
403.5	0.5	exp	327	12	n/a	825.0	12.0	n/a	icicle/icicle_12s.jpg
408.0	0.5	exp	404	12	n/a	1009.0	12.0	n/a	mitten/mitten_12s.jpg
412.5	0.5	exp	389	12	n/a	979.0	12.0	n/a	mascara/mascara_12s.jpg
