onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
451.3676	2.0	HappyFaces	emotional	2.0	1.6	0.58727	13.0	n/a	n/a	6	n/a	1.0	0.0	11.0	1.0	56.0	451.0	20.0	20.0007	19.98403
453.36800000000005	2.0	SadFaces	emotional	1.0	1.6	0.74821	13.0	n/a	n/a	6	n/a	1.0	0.0	12.0	1.0	56.0	453.0	22.0	22.0011	21.98547
455.3683	2.0	SadFaces	emotional	1.0	1.6	0.63764	13.0	n/a	n/a	6	n/a	1.0	0.0	13.0	1.0	56.0	455.0	24.0	24.0014	23.98514
457.3681	2.0	HappyFaces	emotional	2.0	1.6	0.58795	13.0	n/a	n/a	6	n/a	1.0	0.0	14.0	1.0	56.0	457.0	26.0	26.0012	25.98431
459.3681	2.0	SadFaces	emotional	1.0	1.6	0.63145	13.0	n/a	n/a	6	n/a	1.0	0.0	15.0	1.0	56.0	459.0	28.0	28.0012	27.98475
461.181813979	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
466.181813979	15.0	VideoActions	actionObservation	1.0	14.0	n/a	14.0	n/a	n/a	6	knotActionFissure.mov  	n/a	n/a	1.0	n/a	56.0	466.0	0.0	0.000413979	-0.08415717
481.2256	15.0	VideoKnots	actionObservation	2.0	14.0	n/a	14.0	n/a	n/a	6	knotControlFissure.mov 	n/a	n/a	2.0	n/a	56.0	475.0	15.0	15.0442	13.928820000000002
496.4166002	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
501.4166002	2.0	PleasantScenes	affective	2.0	1.6	0.5774699999999999	15.0	n/a	n/a	6	n/a	1.0	0.0	1.0	1.0	56.0	481.0	0.0	0.0554002	-0.01523006
503.36227	2.0	UnpleasantScenes	affective	1.0	1.6	0.70381	15.0	n/a	n/a	6	n/a	1.0	0.0	2.0	1.0	56.0	483.0	2.0	2.00107	1.985454
505.36204000000004	2.0	PleasantScenes	affective	2.0	1.6	0.57611	15.0	n/a	n/a	6	n/a	1.0	0.0	3.0	1.0	56.0	485.0	4.0	4.00084	3.984435
507.36174000000005	2.0	PleasantScenes	affective	2.0	1.6	0.54071	15.0	n/a	n/a	6	n/a	1.0	0.0	4.0	1.0	56.0	487.0	6.0	6.00054	5.983039
509.36242999999996	2.0	UnpleasantScenes	affective	1.0	1.6	0.54795	15.0	n/a	n/a	6	n/a	1.0	0.0	5.0	1.0	56.0	489.0	8.0	8.00123	7.983460000000001
511.3625	2.0	PleasantScenes	affective	2.0	1.6	0.49964	15.0	n/a	n/a	6	n/a	1.0	0.0	6.0	1.0	56.0	491.0	10.0	10.0013	9.982765
513.3625	2.0	UnpleasantScenes	affective	1.0	1.6	0.5273	15.0	n/a	n/a	6	n/a	1.0	0.0	7.0	1.0	56.0	493.0	12.0	12.0013	11.98406
515.3616999999998	2.0	PleasantScenes	affective	2.0	1.6	0.54338	15.0	n/a	n/a	6	n/a	1.0	0.0	8.0	1.0	56.0	495.0	14.0	14.0005	13.9835
517.3622	2.0	UnpleasantScenes	affective	1.0	1.6	0.76071	15.0	n/a	n/a	6	n/a	0.0	1.0	9.0	1.0	56.0	497.0	16.0	16.000999999999998	15.98322
519.3617	2.0	PleasantScenes	affective	2.0	1.6	0.68472	15.0	n/a	n/a	6	n/a	1.0	0.0	10.0	1.0	56.0	499.0	18.0	18.0005	17.98463
521.3618	2.0	UnpleasantScenes	affective	1.0	1.6	0.5633699999999999	15.0	n/a	n/a	6	n/a	1.0	0.0	11.0	1.0	56.0	501.0	20.0	20.0006	19.98311
523.3625	2.0	UnpleasantScenes	affective	1.0	1.6	0.53403	15.0	n/a	n/a	6	n/a	1.0	0.0	12.0	1.0	56.0	503.0	22.0	22.0013	21.98263
525.3618	2.0	UnpleasantScenes	affective	1.0	1.6	0.586	15.0	n/a	n/a	6	n/a	1.0	0.0	13.0	1.0	56.0	505.0	24.0	24.0006	23.98371
527.3617	2.0	UnpleasantScenes	affective	1.0	1.6	0.58637	15.0	n/a	n/a	6	n/a	1.0	0.0	14.0	1.0	56.0	507.0	26.0	26.0005	25.98373
529.3622	2.0	PleasantScenes	affective	2.0	1.6	0.5807	15.0	n/a	n/a	6	n/a	1.0	0.0	15.0	1.0	56.0	509.0	28.0	28.001	27.98374
531.5260319060002	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
536.5260319060002	2.0	StroopCon	stroop	2.0	1.6	0.69238	16.0	n/a	n/a	6	n/a	1.0	0.0	1.0	1.0	56.0	516.0	0.0	0.000431906	-0.01552699
538.52655	2.0	StroopIncon	stroop	1.0	1.6	0.66997	16.0	n/a	n/a	6	n/a	1.0	0.0	2.0	1.0	56.0	518.0	2.0	2.00095	1.982909
540.52587	2.0	StroopCon	stroop	2.0	1.6	0.61668	16.0	n/a	n/a	6	n/a	1.0	0.0	3.0	1.0	56.0	520.0	4.0	4.00027	3.982929
542.5265400000002	2.0	StroopCon	stroop	2.0	1.6	0.45205	16.0	n/a	n/a	6	n/a	1.0	0.0	4.0	1.0	56.0	522.0	6.0	6.00094	5.983555
544.5269800000002	2.0	StroopIncon	stroop	1.0	1.6	0.47724	16.0	n/a	n/a	6	n/a	1.0	0.0	5.0	1.0	56.0	524.0	8.0	8.001380000000001	7.982958999999999
546.5273000000002	2.0	StroopIncon	stroop	1.0	1.6	0.81505	16.0	n/a	n/a	6	n/a	0.0	1.0	6.0	1.0	56.0	526.0	10.0	10.0017	9.981407
548.5265	2.0	StroopCon	stroop	2.0	1.6	0.57726	16.0	n/a	n/a	6	n/a	1.0	0.0	7.0	1.0	56.0	528.0	12.0	12.0009	11.9819
550.528	2.0	StroopIncon	stroop	1.0	1.6	0.6536	16.0	n/a	n/a	6	n/a	1.0	0.0	8.0	1.0	56.0	530.0	14.0	14.0024	13.98201
552.5275	2.0	StroopCon	stroop	2.0	1.6	0.5040899999999999	16.0	n/a	n/a	6	n/a	1.0	0.0	9.0	1.0	56.0	532.0	16.0	16.0019	15.9822
554.5267	2.0	StroopCon	stroop	2.0	1.6	0.4217	16.0	n/a	n/a	6	n/a	1.0	0.0	10.0	1.0	56.0	534.0	18.0	18.0011	17.98195
556.5262	2.0	StroopCon	stroop	2.0	1.6	0.51751	16.0	n/a	n/a	6	n/a	1.0	0.0	11.0	1.0	56.0	536.0	20.0	20.0006	19.98241
558.5272000000001	2.0	StroopIncon	stroop	1.0	1.6	0.82624	16.0	n/a	n/a	6	n/a	1.0	0.0	12.0	1.0	56.0	538.0	22.0	22.0016	21.98246
560.5261	2.0	StroopIncon	stroop	1.0	1.6	0.52684	16.0	n/a	n/a	6	n/a	1.0	0.0	13.0	1.0	56.0	540.0	24.0	24.0005	23.98335
562.5258	2.0	StroopIncon	stroop	1.0	1.6	0.44651	16.0	n/a	n/a	6	n/a	1.0	0.0	14.0	1.0	56.0	542.0	26.0	26.0002	25.98139
564.5269999999999	2.0	StroopIncon	stroop	1.0	1.6	0.6118	16.0	n/a	n/a	6	n/a	1.0	0.0	15.0	1.0	56.0	544.0	28.0	28.0014	27.98297
566.5135461000001	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	6	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
571.5135461000001	2.0	Object2Back	nBackPic	n/a	1.6	0.0	17.0	n/a	0.0	6	n/a	0.0	n/a	1.0	0.0	56.0	551.0	0.0	0.0555461	-0.01589146
573.4591100000001	2.0	Object2Back	nBackPic	n/a	1.6	0.0	17.0	n/a	0.0	6	n/a	0.0	n/a	2.0	0.0	56.0	553.0	2.0	2.00111	1.983944
575.4590600000001	2.0	Object2Back	nBackPic	n/a	1.6	0.3524	17.0	n/a	1.0	6	n/a	1.0	n/a	3.0	1.0	56.0	555.0	4.0	4.00106	3.98256
577.4583700000002	2.0	Object2Back	nBackPic	n/a	1.6	0.33696	17.0	n/a	1.0	6	n/a	1.0	n/a	4.0	1.0	56.0	557.0	6.0	6.000369999999998	5.9842629999999986
579.4585200000001	2.0	Object2Back	nBackPic	n/a	1.6	0.0	17.0	n/a	0.0	6	n/a	0.0	n/a	5.0	0.0	56.0	559.0	8.0	8.00052	7.984118
581.4593000000001	2.0	Object2Back	nBackPic	n/a	1.6	0.0	17.0	n/a	0.0	6	n/a	0.0	n/a	6.0	0.0	56.0	561.0	10.0	10.0013	9.982269
583.4587000000001	2.0	Object2Back	nBackPic	n/a	1.6	0.35112	17.0	n/a	1.0	6	n/a	1.0	n/a	7.0	1.0	56.0	563.0	12.0	12.0007	11.98166
585.4580000000002	2.0	Object2Back	nBackPic	n/a	1.6	0.3039	17.0	n/a	1.0	6	n/a	1.0	n/a	8.0	1.0	56.0	565.0	14.0	14.0	13.9814
587.4598000000002	2.0	Object2Back	nBackPic	n/a	1.6	0.0	17.0	n/a	0.0	6	n/a	0.0	n/a	9.0	0.0	56.0	567.0	16.0	16.0018	15.98325
589.4584000000001	2.0	Object2Back	nBackPic	n/a	1.6	0.0	17.0	n/a	0.0	6	n/a	0.0	n/a	10.0	0.0	56.0	569.0	18.0	18.0004	17.98098
591.4595	2.0	Object2Back	nBackPic	n/a	1.6	0.42218	17.0	n/a	1.0	6	n/a	1.0	n/a	11.0	1.0	56.0	571.0	20.0	20.0015	19.98302
593.4589000000002	2.0	Object2Back	nBackPic	n/a	1.6	0.0	17.0	n/a	0.0	6	n/a	0.0	n/a	12.0	0.0	56.0	573.0	22.0	22.0009	21.98239
595.4588000000001	2.0	Object2Back	nBackPic	n/a	1.6	0.5152100000000001	17.0	n/a	1.0	6	n/a	1.0	n/a	13.0	1.0	56.0	575.0	24.0	24.0008	23.98272
597.4596000000001	2.0	Object2Back	nBackPic	n/a	1.6	0.33012	17.0	n/a	1.0	6	n/a	1.0	n/a	14.0	1.0	56.0	577.0	26.0	26.0016	25.98319
599.4587000000001	2.0	Object2Back	nBackPic	n/a	1.6	0.0	17.0	n/a	0.0	6	n/a	0.0	n/a	15.0	0.0	56.0	579.0	28.0	28.0007	27.98302
