onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
482.4198	2.0	Object2Back	nBackPic	n/a	1.6	0.0	14.0	n/a	0.0	2	n/a	0.0	n/a	9.0	0.0	52.0	479.0	16.0	16.0009	15.98489
484.4197	2.0	Object2Back	nBackPic	n/a	1.6	0.0	14.0	n/a	0.0	2	n/a	0.0	n/a	10.0	0.0	52.0	481.0	18.0	18.0008	17.98603
486.4201	2.0	Object2Back	nBackPic	n/a	1.6	0.57493	14.0	n/a	1.0	2	n/a	1.0	n/a	11.0	1.0	52.0	483.0	20.0	20.0012	19.98591
488.4199	2.0	Object2Back	nBackPic	n/a	1.6	0.0	14.0	n/a	0.0	2	n/a	0.0	n/a	12.0	0.0	52.0	485.0	22.0	22.001	21.98592
490.42	2.0	Object2Back	nBackPic	n/a	1.6	0.0	14.0	n/a	1.0	2	n/a	0.0	n/a	13.0	0.0	52.0	487.0	24.0	24.0011	23.98544
492.4193	2.0	Object2Back	nBackPic	n/a	1.6	0.0	14.0	n/a	0.0	2	n/a	0.0	n/a	14.0	0.0	52.0	489.0	26.0	26.0004	25.98571
494.4194	2.0	Object2Back	nBackPic	n/a	1.6	0.0	14.0	n/a	0.0	2	n/a	0.0	n/a	15.0	0.0	52.0	491.0	28.0	28.0005	27.98476
496.967609656	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
501.967609656	1.0	NoGo	GoNoGo	1.0	0.8	0.0	15.0	n/a	0.0	2	n/a	0.0	n/a	1.0	0.0	52.0	498.0	0.0	0.000909656	-0.01447365
502.96815999999995	1.0	Go	GoNoGo	2.0	0.8	0.016339	15.0	n/a	1.0	2	n/a	1.0	n/a	2.0	1.0	52.0	499.0	1.0	1.00146	0.985767
503.96747	1.0	NoGo	GoNoGo	1.0	0.8	0.0	15.0	n/a	0.0	2	n/a	0.0	n/a	3.0	0.0	52.0	500.0	2.0	2.00077	1.985689
504.96777	1.0	Go	GoNoGo	2.0	0.8	0.0	15.0	n/a	1.0	2	n/a	0.0	n/a	4.0	0.0	52.0	501.0	3.0	3.00107	2.985864
505.9681	1.0	NoGo	GoNoGo	1.0	0.8	0.0	15.0	n/a	0.0	2	n/a	0.0	n/a	5.0	0.0	52.0	502.0	4.0	4.0014	3.986389
506.96709000000004	1.0	Go	GoNoGo	2.0	0.8	0.51358	15.0	n/a	1.0	2	n/a	1.0	n/a	6.0	1.0	52.0	503.0	5.0	5.00039	4.986651
507.96719	1.0	NoGo	GoNoGo	1.0	0.8	0.0	15.0	n/a	0.0	2	n/a	0.0	n/a	7.0	0.0	52.0	504.0	6.0	6.00049	5.984937
508.96693	1.0	NoGo	GoNoGo	1.0	0.8	0.0	15.0	n/a	0.0	2	n/a	0.0	n/a	8.0	0.0	52.0	505.0	7.0	7.00023	6.986443
509.96677999999997	1.0	Go	GoNoGo	2.0	0.8	0.54411	15.0	n/a	1.0	2	n/a	1.0	n/a	9.0	1.0	52.0	506.0	8.0	8.00008	7.984514999999999
510.96790999999996	1.0	NoGo	GoNoGo	1.0	0.8	0.0	15.0	n/a	0.0	2	n/a	0.0	n/a	10.0	0.0	52.0	507.0	9.0	9.00121	8.984327
511.9672	1.0	NoGo	GoNoGo	1.0	0.8	0.0	15.0	n/a	0.0	2	n/a	0.0	n/a	11.0	0.0	52.0	508.0	10.0	10.0005	9.984559
512.9680000000002	1.0	NoGo	GoNoGo	1.0	0.8	0.0	15.0	n/a	0.0	2	n/a	0.0	n/a	12.0	0.0	52.0	509.0	11.0	11.0013	10.98549
513.9671000000002	1.0	Go	GoNoGo	2.0	0.8	0.6439199999999999	15.0	n/a	1.0	2	n/a	1.0	n/a	13.0	1.0	52.0	510.0	12.0	12.0004	11.98466
514.9676	1.0	NoGo	GoNoGo	1.0	0.8	0.0	15.0	n/a	0.0	2	n/a	0.0	n/a	14.0	0.0	52.0	511.0	13.0	13.0009	12.98562
515.9673	1.0	Go	GoNoGo	2.0	0.8	0.51226	15.0	n/a	1.0	2	n/a	1.0	n/a	15.0	1.0	52.0	512.0	14.0	14.0006	13.98538
516.9673	1.0	NoGo	GoNoGo	1.0	0.8	0.0	15.0	n/a	0.0	2	n/a	0.0	n/a	16.0	0.0	52.0	513.0	15.0	15.0006	14.98488
517.9683	1.0	Go	GoNoGo	2.0	0.8	0.54579	15.0	n/a	1.0	2	n/a	1.0	n/a	17.0	1.0	52.0	514.0	16.0	16.0016	15.985029999999998
518.967	1.0	Go	GoNoGo	2.0	0.8	0.632	15.0	n/a	1.0	2	n/a	1.0	n/a	18.0	1.0	52.0	515.0	17.0	17.0003	16.98506
519.9680000000001	1.0	NoGo	GoNoGo	1.0	0.8	0.0	15.0	n/a	0.0	2	n/a	0.0	n/a	19.0	0.0	52.0	516.0	18.0	18.0013	17.98418
520.9669	1.0	Go	GoNoGo	2.0	0.8	0.57534	15.0	n/a	1.0	2	n/a	1.0	n/a	20.0	1.0	52.0	517.0	19.0	19.0002	18.98568
521.9677	1.0	NoGo	GoNoGo	1.0	0.8	0.0	15.0	n/a	0.0	2	n/a	0.0	n/a	21.0	0.0	52.0	518.0	20.0	20.001	19.98526
522.9672	1.0	NoGo	GoNoGo	1.0	0.8	0.0	15.0	n/a	0.0	2	n/a	0.0	n/a	22.0	0.0	52.0	519.0	21.0	21.0005	20.98537
523.9677	1.0	NoGo	GoNoGo	1.0	0.8	0.0	15.0	n/a	0.0	2	n/a	0.0	n/a	23.0	0.0	52.0	520.0	22.0	22.001	21.98476
524.9674	1.0	NoGo	GoNoGo	1.0	0.8	0.0	15.0	n/a	0.0	2	n/a	0.0	n/a	24.0	0.0	52.0	521.0	23.0	23.0007	22.98462
525.9676	1.0	Go	GoNoGo	2.0	0.8	0.5868399999999999	15.0	n/a	1.0	2	n/a	1.0	n/a	25.0	1.0	52.0	522.0	24.0	24.0009	23.98549
526.9677	1.0	Go	GoNoGo	2.0	0.8	0.0	15.0	n/a	1.0	2	n/a	0.0	n/a	26.0	0.0	52.0	523.0	25.0	25.001	24.98385
527.9675	1.0	Go	GoNoGo	2.0	0.8	0.71649	15.0	n/a	1.0	2	n/a	1.0	n/a	27.0	1.0	52.0	524.0	26.0	26.0008	25.98524
528.9669	1.0	Go	GoNoGo	2.0	0.8	0.49328	15.0	n/a	1.0	2	n/a	1.0	n/a	28.0	1.0	52.0	525.0	27.0	27.0002	26.98573
529.9675	1.0	Go	GoNoGo	2.0	0.8	0.6252800000000001	15.0	n/a	1.0	2	n/a	1.0	n/a	29.0	1.0	52.0	526.0	28.0	28.0008	27.98417
530.9678	1.0	Go	GoNoGo	2.0	0.8	0.40656	15.0	n/a	1.0	2	n/a	1.0	n/a	30.0	1.0	52.0	527.0	29.0	29.0011	28.98475
531.2480842599998	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
536.2480842599998	30.0	MotorImagery	motorImagery	n/a	29.6	n/a	16.0	n/a	n/a	2	n/a	n/a	n/a	1.0	n/a	52.0	533.0	0.0	0.00028426	-0.01753669
566.3506656000001	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	2	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
571.3506656000001	2.0	PleasantScenes	affective	2.0	1.6	0.6100800000000001	17.0	n/a	n/a	2	n/a	1.0	0.0	1.0	1.0	52.0	568.0	0.0	0.0883656	-0.01699714
573.26365	2.0	PleasantScenes	affective	2.0	1.6	0.56968	17.0	n/a	n/a	2	n/a	1.0	0.0	2.0	1.0	52.0	570.0	2.0	2.00135	1.982943
575.26353	2.0	UnpleasantScenes	affective	1.0	1.6	0.5915	17.0	n/a	n/a	2	n/a	1.0	0.0	3.0	1.0	52.0	572.0	4.0	4.0012300000000005	3.982983
577.26315	2.0	UnpleasantScenes	affective	1.0	1.6	0.5486300000000001	17.0	n/a	n/a	2	n/a	1.0	0.0	4.0	1.0	52.0	574.0	6.0	6.00085	5.983132
579.26293	2.0	PleasantScenes	affective	2.0	1.6	0.53418	17.0	n/a	n/a	2	n/a	1.0	0.0	5.0	1.0	52.0	576.0	8.0	8.000630000000001	7.983631
581.2633999999998	2.0	UnpleasantScenes	affective	1.0	1.6	0.78088	17.0	n/a	n/a	2	n/a	1.0	0.0	6.0	1.0	52.0	578.0	10.0	10.0011	9.982794
583.263	2.0	UnpleasantScenes	affective	1.0	1.6	0.52463	17.0	n/a	n/a	2	n/a	1.0	0.0	7.0	1.0	52.0	580.0	12.0	12.0007	11.98243
585.2636	2.0	PleasantScenes	affective	2.0	1.6	0.6382899999999999	17.0	n/a	n/a	2	n/a	1.0	0.0	8.0	1.0	52.0	582.0	14.0	14.0013	13.98351
587.2623	2.0	UnpleasantScenes	affective	1.0	1.6	0.47152	17.0	n/a	n/a	2	n/a	1.0	0.0	9.0	1.0	52.0	584.0	16.0	16.0	15.98145
589.2626	2.0	UnpleasantScenes	affective	1.0	1.6	0.63144	17.0	n/a	n/a	2	n/a	1.0	0.0	10.0	1.0	52.0	586.0	18.0	18.0003	17.981920000000006
591.2629	2.0	PleasantScenes	affective	2.0	1.6	0.53474	17.0	n/a	n/a	2	n/a	1.0	0.0	11.0	1.0	52.0	588.0	20.0	20.0006	19.98194
593.2637	2.0	UnpleasantScenes	affective	1.0	1.6	0.76794	17.0	n/a	n/a	2	n/a	1.0	0.0	12.0	1.0	52.0	590.0	22.0	22.0014	21.983
595.2631	2.0	PleasantScenes	affective	2.0	1.6	0.55003	17.0	n/a	n/a	2	n/a	1.0	0.0	13.0	1.0	52.0	592.0	24.0	24.0008	23.98265
597.2624999999998	2.0	UnpleasantScenes	affective	1.0	1.6	0.5170100000000001	17.0	n/a	n/a	2	n/a	1.0	0.0	14.0	1.0	52.0	594.0	26.0	26.0002	25.98153
599.2627	2.0	PleasantScenes	affective	2.0	1.6	0.49425	17.0	n/a	n/a	2	n/a	1.0	0.0	15.0	1.0	52.0	596.0	28.0	28.0004	27.98175
