onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
422.4113	2.0	Object2Back	nBackPic	n/a	1.6	0.0	12.0	n/a	0.0	8	n/a	0.0	n/a	14.0	0.0	58.0	421.0	26.0	26.0002	25.98548
424.4117	2.0	Object2Back	nBackPic	n/a	1.6	0.0	12.0	n/a	0.0	8	n/a	0.0	n/a	15.0	0.0	58.0	423.0	28.0	28.0006	27.98405
426.241326695	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
431.241326695	2.0	Objects	checkerBoard	1.0	1.6	n/a	13.0	n/a	n/a	8	n/a	n/a	n/a	1.0	n/a	58.0	430.0	0.0	0.000226695	-0.01356624
433.24154	2.0	Objects	checkerBoard	2.0	1.6	n/a	13.0	n/a	n/a	8	n/a	n/a	n/a	2.0	n/a	58.0	432.0	2.0	2.00044	1.985279
435.24186	2.0	Objects	checkerBoard	1.0	1.6	n/a	13.0	n/a	n/a	8	n/a	n/a	n/a	3.0	n/a	58.0	434.0	4.0	4.00076	3.986091000000001
437.24202	2.0	Objects	checkerBoard	2.0	1.6	n/a	13.0	n/a	n/a	8	n/a	n/a	n/a	4.0	n/a	58.0	436.0	6.0	6.00092	5.9859
439.24206	2.0	Objects	checkerBoard	1.0	1.6	n/a	13.0	n/a	n/a	8	n/a	n/a	n/a	5.0	n/a	58.0	438.0	8.0	8.000960000000001	7.986916000000001
441.2417	2.0	Objects	checkerBoard	2.0	1.6	n/a	13.0	n/a	n/a	8	n/a	n/a	n/a	6.0	n/a	58.0	440.0	10.0	10.0006	9.98546
443.2428	2.0	Objects	checkerBoard	1.0	1.6	n/a	13.0	n/a	n/a	8	n/a	n/a	n/a	7.0	n/a	58.0	442.0	12.0	12.0017	11.98713
445.2414	2.0	Objects	checkerBoard	2.0	1.6	n/a	13.0	n/a	n/a	8	n/a	n/a	n/a	8.0	n/a	58.0	444.0	14.0	14.0003	13.98555
447.2415	2.0	Objects	checkerBoard	1.0	1.6	n/a	13.0	n/a	n/a	8	n/a	n/a	n/a	9.0	n/a	58.0	446.0	16.0	16.0004	15.98606
449.24199999999996	2.0	Objects	checkerBoard	2.0	1.6	n/a	13.0	n/a	n/a	8	n/a	n/a	n/a	10.0	n/a	58.0	448.0	18.0	18.0009	17.98622
451.2417	2.0	Objects	checkerBoard	1.0	1.6	n/a	13.0	n/a	n/a	8	n/a	n/a	n/a	11.0	n/a	58.0	450.0	20.0	20.0006	19.98699
453.2421	2.0	Objects	checkerBoard	2.0	1.6	n/a	13.0	n/a	n/a	8	n/a	n/a	n/a	12.0	n/a	58.0	452.0	22.0	22.001	21.98639
455.2418	2.0	Objects	checkerBoard	1.0	1.6	n/a	13.0	n/a	n/a	8	n/a	n/a	n/a	13.0	n/a	58.0	454.0	24.0	24.0007	23.98517
457.2414	2.0	Objects	checkerBoard	2.0	1.6	n/a	13.0	n/a	n/a	8	n/a	n/a	n/a	14.0	n/a	58.0	456.0	26.0	26.0003	25.98522
459.2421	2.0	Objects	checkerBoard	1.0	1.6	n/a	13.0	n/a	n/a	8	n/a	n/a	n/a	15.0	n/a	58.0	458.0	28.0	28.001	27.98518
461.22361684	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
466.22361684	30.0	Rest	rest	n/a	30.0	n/a	14.0	n/a	n/a	8	n/a	n/a	n/a	1.0	n/a	58.0	465.0	0.0	0.00021684	-0.01482167
496.13843551400004	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
501.13843551400004	15.0	VideoActions	actionObservation	1.0	14.0	n/a	15.0	n/a	n/a	8	knotActionArbor.mov    	n/a	n/a	1.0	n/a	58.0	500.0	0.0	0.000235514	-0.11126660000000002
516.1787999999998	15.0	VideoKnots	actionObservation	2.0	14.0	n/a	15.0	n/a	n/a	8	knotControlArbor.mov   	n/a	n/a	2.0	n/a	58.0	505.0	15.0	15.0406	13.8932
531.7692714259999	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
536.7692714259999	1.0	Go	GoNoGo	2.0	0.8	0.579	16.0	n/a	1.0	8	n/a	1.0	n/a	1.0	1.0	58.0	521.0	0.0	0.000371426	-0.01676302
537.7693	1.0	Go	GoNoGo	2.0	0.8	0.6026600000000001	16.0	n/a	1.0	8	n/a	1.0	n/a	2.0	1.0	58.0	522.0	1.0	1.0004	0.9846728
538.7691599999999	1.0	Go	GoNoGo	2.0	0.8	0.47068	16.0	n/a	1.0	8	n/a	1.0	n/a	3.0	1.0	58.0	523.0	2.0	2.00026	1.983341
539.76936	1.0	NoGo	GoNoGo	1.0	0.8	0.0	16.0	n/a	0.0	8	n/a	0.0	n/a	4.0	0.0	58.0	524.0	3.0	3.00046	2.982719
540.7690200000002	1.0	NoGo	GoNoGo	1.0	0.8	0.0	16.0	n/a	0.0	8	n/a	0.0	n/a	5.0	0.0	58.0	525.0	4.0	4.00012	3.9841
541.77049	1.0	NoGo	GoNoGo	1.0	0.8	0.0	16.0	n/a	0.0	8	n/a	0.0	n/a	6.0	0.0	58.0	526.0	5.0	5.00159	4.982903
542.77025	1.0	NoGo	GoNoGo	1.0	0.8	0.0	16.0	n/a	0.0	8	n/a	0.0	n/a	7.0	0.0	58.0	527.0	6.0	6.00135	5.983333
543.76905	1.0	Go	GoNoGo	2.0	0.8	0.80182	16.0	n/a	1.0	8	n/a	1.0	n/a	8.0	1.0	58.0	528.0	7.0	7.00015	6.983505999999998
544.7702800000002	1.0	Go	GoNoGo	2.0	0.8	0.64699	16.0	n/a	1.0	8	n/a	1.0	n/a	9.0	1.0	58.0	529.0	8.0	8.001380000000001	7.984113000000002
545.76939	1.0	NoGo	GoNoGo	1.0	0.8	0.6753399999999999	16.0	n/a	0.0	8	n/a	0.0	n/a	10.0	1.0	58.0	530.0	9.0	9.00049	8.984397
546.769	1.0	Go	GoNoGo	2.0	0.8	0.47283	16.0	n/a	1.0	8	n/a	1.0	n/a	11.0	1.0	58.0	531.0	10.0	10.0001	9.983766
547.7694	1.0	NoGo	GoNoGo	1.0	0.8	0.0	16.0	n/a	0.0	8	n/a	0.0	n/a	12.0	0.0	58.0	532.0	11.0	11.0005	10.98323
548.7694	1.0	NoGo	GoNoGo	1.0	0.8	0.0	16.0	n/a	0.0	8	n/a	0.0	n/a	13.0	0.0	58.0	533.0	12.0	12.0005	11.98394
549.7693	1.0	Go	GoNoGo	2.0	0.8	0.53863	16.0	n/a	1.0	8	n/a	1.0	n/a	14.0	1.0	58.0	534.0	13.0	13.0004	12.98454
550.7699	1.0	NoGo	GoNoGo	1.0	0.8	0.0	16.0	n/a	0.0	8	n/a	0.0	n/a	15.0	0.0	58.0	535.0	14.0	14.001	13.98462
551.7697000000002	1.0	Go	GoNoGo	2.0	0.8	0.5353100000000001	16.0	n/a	1.0	8	n/a	1.0	n/a	16.0	1.0	58.0	536.0	15.0	15.0008	14.98482
552.7695	1.0	Go	GoNoGo	2.0	0.8	0.56399	16.0	n/a	1.0	8	n/a	1.0	n/a	17.0	1.0	58.0	537.0	16.0	16.0006	15.983529999999998
553.7703	1.0	NoGo	GoNoGo	1.0	0.8	0.0	16.0	n/a	0.0	8	n/a	0.0	n/a	18.0	0.0	58.0	538.0	17.0	17.0014	16.983439999999998
554.7695	1.0	Go	GoNoGo	2.0	0.8	0.64277	16.0	n/a	1.0	8	n/a	1.0	n/a	19.0	1.0	58.0	539.0	18.0	18.0006	17.98444
555.7703	1.0	NoGo	GoNoGo	1.0	0.8	0.0	16.0	n/a	0.0	8	n/a	0.0	n/a	20.0	0.0	58.0	540.0	19.0	19.0014	18.98339
556.77	1.0	NoGo	GoNoGo	1.0	0.8	0.0	16.0	n/a	0.0	8	n/a	0.0	n/a	21.0	0.0	58.0	541.0	20.0	20.0011	19.98442
557.7697000000002	1.0	Go	GoNoGo	2.0	0.8	0.50559	16.0	n/a	1.0	8	n/a	1.0	n/a	22.0	1.0	58.0	542.0	21.0	21.0008	20.98314
558.7698	1.0	Go	GoNoGo	2.0	0.8	0.5841	16.0	n/a	1.0	8	n/a	1.0	n/a	23.0	1.0	58.0	543.0	22.0	22.0009	21.98389
559.7693	1.0	Go	GoNoGo	2.0	0.8	0.61633	16.0	n/a	1.0	8	n/a	1.0	n/a	24.0	1.0	58.0	544.0	23.0	23.0004	22.98409
560.769	1.0	Go	GoNoGo	2.0	0.8	0.0	16.0	n/a	1.0	8	n/a	0.0	n/a	25.0	0.0	58.0	545.0	24.0	24.0001	23.98296
561.7699	1.0	NoGo	GoNoGo	1.0	0.8	0.0	16.0	n/a	0.0	8	n/a	0.0	n/a	26.0	0.0	58.0	546.0	25.0	25.001	24.98433
562.769	1.0	NoGo	GoNoGo	1.0	0.8	0.0	16.0	n/a	0.0	8	n/a	0.0	n/a	27.0	0.0	58.0	547.0	26.0	26.0001	25.983
563.7703	1.0	NoGo	GoNoGo	1.0	0.8	0.0	16.0	n/a	0.0	8	n/a	0.0	n/a	28.0	0.0	58.0	548.0	27.0	27.0014	26.98364
564.7694	1.0	Go	GoNoGo	2.0	0.8	0.62193	16.0	n/a	1.0	8	n/a	1.0	n/a	29.0	1.0	58.0	549.0	28.0	28.0005	27.983490000000003
565.7704	1.0	NoGo	GoNoGo	1.0	0.8	0.0	16.0	n/a	0.0	8	n/a	0.0	n/a	30.0	0.0	58.0	550.0	29.0	29.0015	28.98311
566.3004080200002	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	8	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
571.3004080200002	30.0	SpatialImagery	spatialNavigation	n/a	29.6	n/a	17.0	n/a	n/a	8	n/a	n/a	n/a	1.0	n/a	58.0	556.0	0.0	0.00030802	-0.018315900000000003
