onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
441.3687	2.0	Object2Back	nBackPic	n/a	1.6	0.37336	13.0	n/a	1.0	5	n/a	1.0	n/a	6.0	1.0	55.0	440.0	10.0	10.0013	9.984002
443.3681	2.0	Object2Back	nBackPic	n/a	1.6	0.0	13.0	n/a	0.0	5	n/a	0.0	n/a	7.0	0.0	55.0	442.0	12.0	12.0007	11.98545
445.3675	2.0	Object2Back	nBackPic	n/a	1.6	0.0	13.0	n/a	1.0	5	n/a	0.0	n/a	8.0	0.0	55.0	444.0	14.0	14.0001	13.98568
447.3693	2.0	Object2Back	nBackPic	n/a	1.6	0.6056699999999999	13.0	n/a	1.0	5	n/a	1.0	n/a	9.0	1.0	55.0	446.0	16.0	16.0019	15.98506
449.369	2.0	Object2Back	nBackPic	n/a	1.6	0.0	13.0	n/a	0.0	5	n/a	0.0	n/a	10.0	0.0	55.0	448.0	18.0	18.0016	17.98549
451.3678	2.0	Object2Back	nBackPic	n/a	1.6	0.5496300000000001	13.0	n/a	0.0	5	n/a	0.0	n/a	11.0	1.0	55.0	450.0	20.0	20.0004	19.98573
453.3687	2.0	Object2Back	nBackPic	n/a	1.6	0.80298	13.0	n/a	1.0	5	n/a	1.0	n/a	12.0	1.0	55.0	452.0	22.0	22.0013	21.98409
455.3675	2.0	Object2Back	nBackPic	n/a	1.6	0.50136	13.0	n/a	1.0	5	n/a	1.0	n/a	13.0	1.0	55.0	454.0	24.0	24.0001	23.98559
457.3679	2.0	Object2Back	nBackPic	n/a	1.6	0.0	13.0	n/a	0.0	5	n/a	0.0	n/a	14.0	0.0	55.0	456.0	26.0	26.0005	25.98459
459.36800000000005	2.0	Object2Back	nBackPic	n/a	1.6	0.0	13.0	n/a	0.0	5	n/a	0.0	n/a	15.0	0.0	55.0	458.0	28.0	28.0006	27.984690000000004
461.4236254	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
466.4236254	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.91591	14.0	12.0	n/a	5	n/a	1.0	0.0	1.0	1.0	55.0	465.0	0.0	0.025525400000000004	-0.06395853
468.3982	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.90556	14.0	12.0	n/a	5	n/a	1.0	0.0	2.0	1.0	55.0	466.0	2.0	2.0001	1.936999
470.39935	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.47342	14.0	12.0	n/a	5	n/a	1.0	0.0	3.0	1.0	55.0	468.0	4.0	4.00125	3.937022
472.39869000000004	2.0	VisualSearchHard	visualSearch	1.0	1.6	0.72463	14.0	12.0	n/a	5	n/a	1.0	0.0	4.0	1.0	55.0	470.0	6.0	6.00059	5.93631
474.3988	2.0	VisualSearchHard	visualSearch	2.0	1.6	0.51356	14.0	12.0	n/a	5	n/a	1.0	0.0	5.0	1.0	55.0	472.0	8.0	8.0007	7.936074
476.3992	2.0	VisualSearchMed	visualSearch	2.0	1.6	0.51274	14.0	8.0	n/a	5	n/a	1.0	0.0	6.0	1.0	55.0	474.0	10.0	10.0011	9.935941
478.3999	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.53004	14.0	8.0	n/a	5	n/a	1.0	0.0	7.0	1.0	55.0	476.0	12.0	12.0018	11.93494
480.3988	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.6197699999999999	14.0	8.0	n/a	5	n/a	1.0	0.0	8.0	1.0	55.0	478.0	14.0	14.0007	13.93446
482.3982	2.0	VisualSearchMed	visualSearch	2.0	1.6	0.7448899999999999	14.0	8.0	n/a	5	n/a	1.0	0.0	9.0	1.0	55.0	480.0	16.0	16.0001	15.9348
484.3983	2.0	VisualSearchMed	visualSearch	1.0	1.6	0.6541600000000001	14.0	8.0	n/a	5	n/a	1.0	0.0	10.0	1.0	55.0	482.0	18.0	18.0002	17.93608
486.3995	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.56284	14.0	4.0	n/a	5	n/a	1.0	0.0	11.0	1.0	55.0	484.0	20.0	20.0014	19.93522
488.3988	2.0	VisualSearchEasy	visualSearch	1.0	1.6	0.5823	14.0	4.0	n/a	5	n/a	1.0	0.0	12.0	1.0	55.0	486.0	22.0	22.0007	21.9347
490.3992	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.6513	14.0	4.0	n/a	5	n/a	1.0	0.0	13.0	1.0	55.0	488.0	24.0	24.0011	23.93581
492.3987	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.54056	14.0	4.0	n/a	5	n/a	1.0	0.0	14.0	1.0	55.0	490.0	26.0	26.0006	25.9361
494.3995	2.0	VisualSearchEasy	visualSearch	2.0	1.6	0.7872600000000001	14.0	4.0	n/a	5	n/a	1.0	0.0	15.0	1.0	55.0	492.0	28.0	28.0014	27.935270000000006
496.21283789	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
501.21283789	30.0	MotorImagery	motorImagery	n/a	29.6	n/a	15.0	n/a	n/a	5	n/a	n/a	n/a	1.0	n/a	55.0	499.0	0.0	0.00023789	-0.01488054
531.2940284690001	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
536.2940284690001	2.0	Verbal2Back	nBack	n/a	1.6	0.0	16.0	n/a	0.0	5	n/a	0.0	n/a	1.0	0.0	55.0	534.0	0.0	0.000228469	-0.01634388
538.2951400000002	2.0	Verbal2Back	nBack	n/a	1.6	0.0	16.0	n/a	0.0	5	n/a	0.0	n/a	2.0	0.0	55.0	536.0	2.0	2.0013400000000003	1.983513
540.29434	2.0	Verbal2Back	nBack	n/a	1.6	0.0	16.0	n/a	0.0	5	n/a	0.0	n/a	3.0	0.0	55.0	538.0	4.0	4.00054	3.984109
542.2940600000002	2.0	Verbal2Back	nBack	n/a	1.6	0.0	16.0	n/a	0.0	5	n/a	0.0	n/a	4.0	0.0	55.0	540.0	6.0	6.00026	5.983036
544.2952300000002	2.0	Verbal2Back	nBack	n/a	1.6	0.36387	16.0	n/a	1.0	5	n/a	1.0	n/a	5.0	1.0	55.0	542.0	8.0	8.001430000000001	7.982858999999999
546.2946000000002	2.0	Verbal2Back	nBack	n/a	1.6	0.0	16.0	n/a	0.0	5	n/a	0.0	n/a	6.0	0.0	55.0	544.0	10.0	10.0008	9.984246
548.2947	2.0	Verbal2Back	nBack	n/a	1.6	0.394	16.0	n/a	1.0	5	n/a	1.0	n/a	7.0	1.0	55.0	546.0	12.0	12.0009	11.98301
550.2954000000002	2.0	Verbal2Back	nBack	n/a	1.6	0.0	16.0	n/a	0.0	5	n/a	0.0	n/a	8.0	0.0	55.0	548.0	14.0	14.0016	13.98431
552.2952	2.0	Verbal2Back	nBack	n/a	1.6	0.0	16.0	n/a	0.0	5	n/a	0.0	n/a	9.0	0.0	55.0	550.0	16.0	16.0014	15.98301
554.2945000000002	2.0	Verbal2Back	nBack	n/a	1.6	0.62122	16.0	n/a	1.0	5	n/a	1.0	n/a	10.0	1.0	55.0	552.0	18.0	18.0007	17.983060000000005
556.2942	2.0	Verbal2Back	nBack	n/a	1.6	0.0	16.0	n/a	0.0	5	n/a	0.0	n/a	11.0	0.0	55.0	554.0	20.0	20.0004	19.98178
558.2953	2.0	Verbal2Back	nBack	n/a	1.6	0.0	16.0	n/a	0.0	5	n/a	0.0	n/a	12.0	0.0	55.0	556.0	22.0	22.0015	21.98227
560.2942	2.0	Verbal2Back	nBack	n/a	1.6	0.0	16.0	n/a	0.0	5	n/a	0.0	n/a	13.0	0.0	55.0	558.0	24.0	24.0004	23.98317
562.2947	2.0	Verbal2Back	nBack	n/a	1.6	0.36976	16.0	n/a	1.0	5	n/a	1.0	n/a	14.0	1.0	55.0	560.0	26.0	26.0009	25.98324
564.2951	2.0	Verbal2Back	nBack	n/a	1.6	0.41476	16.0	n/a	1.0	5	n/a	1.0	n/a	15.0	1.0	55.0	562.0	28.0	28.0013	27.98266
566.3411069719999	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	5	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
571.3411069719999	3.0	DigitJudgement	arithmetic	2.0	2.6	0.73226	17.0	n/a	n/a	5	0.0	1.0	0.0	1.0	1.0	55.0	569.0	0.0	0.000806972	-0.01760929
574.34142	3.0	DigitJudgement	arithmetic	2.0	2.6	0.51005	17.0	n/a	n/a	5	1.0	1.0	0.0	2.0	1.0	55.0	572.0	3.0	3.00112	2.981506
577.34244	3.0	DigitJudgement	arithmetic	2.0	2.6	0.49293	17.0	n/a	n/a	5	1.0	1.0	0.0	3.0	1.0	55.0	575.0	6.0	6.00214	5.9826690000000005
580.3417099999998	3.0	DigitJudgement	arithmetic	2.0	2.6	0.44996	17.0	n/a	n/a	5	0.0	1.0	0.0	4.0	1.0	55.0	578.0	9.0	9.00141	8.981703
583.341	3.0	DigitJudgement	arithmetic	2.0	2.6	0.48531	17.0	n/a	n/a	5	1.0	1.0	0.0	5.0	1.0	55.0	581.0	12.0	12.0007	11.98258
586.3417	3.0	Math	arithmetic	1.0	2.6	0.84226	17.0	n/a	n/a	5	1.0	1.0	0.0	6.0	1.0	55.0	584.0	15.0	15.0014	14.981929999999998
589.3417	3.0	Math	arithmetic	1.0	2.6	0.63174	17.0	n/a	n/a	5	1.0	1.0	0.0	7.0	1.0	55.0	587.0	18.0	18.0014	17.982570000000006
592.3408	3.0	Math	arithmetic	1.0	2.6	1.656	17.0	n/a	n/a	5	0.0	1.0	0.0	8.0	1.0	55.0	590.0	21.0	21.0005	20.98122
595.3413999999998	3.0	Math	arithmetic	1.0	2.6	0.96108	17.0	n/a	n/a	5	0.0	1.0	0.0	9.0	1.0	55.0	593.0	24.0	24.0011	23.9813
598.3406	3.0	Math	arithmetic	1.0	2.6	1.0139	17.0	n/a	n/a	5	1.0	1.0	0.0	10.0	1.0	55.0	596.0	27.0	27.0003	26.981340000000007
