onset	duration	trial_type	taskName	trialType	trialDur	response_time	blockNum	setSize	possCorr	boldRun	condition	numCorr	numErr	numTrial	respMade	runNum	startTRreal	startTime	startTimeReal	timeOfTR
387.3401	2.0	HappyFaces	emotional	2.0	1.6	0.5867100000000001	11.0	n/a	n/a	1	n/a	1.0	0.0	14.0	1.0	51.0	387.0	26.0	26.0016	25.98722
389.3392	2.0	HappyFaces	emotional	2.0	1.6	0.5474100000000001	11.0	n/a	n/a	1	n/a	1.0	0.0	15.0	1.0	51.0	389.0	28.0	28.0007	27.986520000000002
391.153626519	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
396.153626519	2.0	WordRead	verbGeneration	2.0	1.6	n/a	12.0	n/a	n/a	1	n/a	n/a	n/a	1.0	n/a	51.0	396.0	0.0	0.000626519	-0.01425994
398.15424	2.0	WordRead	verbGeneration	2.0	1.6	n/a	12.0	n/a	n/a	1	n/a	n/a	n/a	2.0	n/a	51.0	398.0	2.0	2.00124	1.9855580000000002
400.15381	2.0	WordRead	verbGeneration	2.0	1.6	n/a	12.0	n/a	n/a	1	n/a	n/a	n/a	3.0	n/a	51.0	400.0	4.0	4.0008099999999995	3.986451
402.15389000000016	2.0	WordRead	verbGeneration	2.0	1.6	n/a	12.0	n/a	n/a	1	n/a	n/a	n/a	4.0	n/a	51.0	402.0	6.0	6.00089	5.985468
404.15309	2.0	WordRead	verbGeneration	2.0	1.6	n/a	12.0	n/a	n/a	1	n/a	n/a	n/a	5.0	n/a	51.0	404.0	8.0	8.00009	7.985403999999999
406.1544	2.0	WordRead	verbGeneration	2.0	1.6	n/a	12.0	n/a	n/a	1	n/a	n/a	n/a	6.0	n/a	51.0	406.0	10.0	10.0014	9.985603999999999
408.1534	2.0	WordRead	verbGeneration	2.0	1.6	n/a	12.0	n/a	n/a	1	n/a	n/a	n/a	7.0	n/a	51.0	408.0	12.0	12.0004	11.98587
410.1536	2.0	WordRead	verbGeneration	2.0	1.6	n/a	12.0	n/a	n/a	1	n/a	n/a	n/a	8.0	n/a	51.0	410.0	14.0	14.0006	13.984960000000001
412.1539	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	12.0	n/a	n/a	1	n/a	n/a	n/a	9.0	n/a	51.0	412.0	16.0	16.0009	15.98461
414.1531	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	12.0	n/a	n/a	1	n/a	n/a	n/a	10.0	n/a	51.0	414.0	18.0	18.0001	17.9854
416.1544	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	12.0	n/a	n/a	1	n/a	n/a	n/a	11.0	n/a	51.0	416.0	20.0	20.0014	19.98528
418.1545	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	12.0	n/a	n/a	1	n/a	n/a	n/a	12.0	n/a	51.0	418.0	22.0	22.0015	21.98496
420.1542	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	12.0	n/a	n/a	1	n/a	n/a	n/a	13.0	n/a	51.0	420.0	24.0	24.0012	23.98532
422.1533	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	12.0	n/a	n/a	1	n/a	n/a	n/a	14.0	n/a	51.0	422.0	26.0	26.0003	25.98435
424.1534	2.0	VerbGen	verbGeneration	1.0	1.6	n/a	12.0	n/a	n/a	1	n/a	n/a	n/a	15.0	n/a	51.0	424.0	28.0	28.0004	27.98583
426.15165197	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
431.15165197	15.0	VideoActions	actionObservation	1.0	14.0	n/a	13.0	n/a	n/a	1	knotActionAmpere.mov   	n/a	n/a	1.0	n/a	51.0	431.0	0.0	0.00075197	-4.288361
446.1921	15.0	VideoKnots	actionObservation	2.0	14.0	n/a	13.0	n/a	n/a	1	knotControlAmpere.mov  	n/a	n/a	2.0	n/a	51.0	433.0	15.0	15.0412	13.72519
461.43237059	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
466.43237059	30.0	MotorImagery	motorImagery	n/a	29.6	n/a	14.0	n/a	n/a	1	n/a	n/a	n/a	1.0	n/a	51.0	438.0	0.0	0.00057059	-0.01670394
496.3028538	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
501.3028538	2.0	Object2Back	nBackPic	n/a	1.6	0.0	15.0	n/a	0.0	1	n/a	0.0	n/a	1.0	0.0	51.0	473.0	0.0	0.0564538	-0.01682732
503.24667999999997	2.0	Object2Back	nBackPic	n/a	1.6	0.0	15.0	n/a	0.0	1	n/a	0.0	n/a	2.0	0.0	51.0	475.0	2.0	2.00028	1.9830470000000002
505.24705	2.0	Object2Back	nBackPic	n/a	1.6	0.35498	15.0	n/a	1.0	1	n/a	1.0	n/a	3.0	1.0	51.0	477.0	4.0	4.00065	3.983199
507.24656	2.0	Object2Back	nBackPic	n/a	1.6	0.38003000000000003	15.0	n/a	1.0	1	n/a	1.0	n/a	4.0	1.0	51.0	479.0	6.0	6.00016	5.9822809999999995
509.24695	2.0	Object2Back	nBackPic	n/a	1.6	0.0	15.0	n/a	0.0	1	n/a	0.0	n/a	5.0	0.0	51.0	481.0	8.0	8.00055	7.983619
511.2476	2.0	Object2Back	nBackPic	n/a	1.6	0.42177	15.0	n/a	1.0	1	n/a	1.0	n/a	6.0	1.0	51.0	483.0	10.0	10.0012	9.982595
513.2472	2.0	Object2Back	nBackPic	n/a	1.6	0.0	15.0	n/a	0.0	1	n/a	0.0	n/a	7.0	0.0	51.0	485.0	12.0	12.0008	11.98265
515.2473	2.0	Object2Back	nBackPic	n/a	1.6	0.0	15.0	n/a	0.0	1	n/a	0.0	n/a	8.0	0.0	51.0	487.0	14.0	14.0009	13.982079999999998
517.247	2.0	Object2Back	nBackPic	n/a	1.6	0.0	15.0	n/a	0.0	1	n/a	0.0	n/a	9.0	0.0	51.0	489.0	16.0	16.0006	15.98294
519.2473	2.0	Object2Back	nBackPic	n/a	1.6	0.0	15.0	n/a	0.0	1	n/a	0.0	n/a	10.0	0.0	51.0	491.0	18.0	18.0009	17.98255
521.2467	2.0	Object2Back	nBackPic	n/a	1.6	0.59348	15.0	n/a	1.0	1	n/a	1.0	n/a	11.0	1.0	51.0	493.0	20.0	20.0003	19.982870000000002
523.247	2.0	Object2Back	nBackPic	n/a	1.6	0.0	15.0	n/a	0.0	1	n/a	0.0	n/a	12.0	0.0	51.0	495.0	22.0	22.0006	21.98229
525.2473	2.0	Object2Back	nBackPic	n/a	1.6	0.0	15.0	n/a	0.0	1	n/a	0.0	n/a	13.0	0.0	51.0	497.0	24.0	24.0009	23.98236
527.248	2.0	Object2Back	nBackPic	n/a	1.6	0.39904	15.0	n/a	1.0	1	n/a	1.0	n/a	14.0	1.0	51.0	499.0	26.0	26.0016	25.98123
529.2471	2.0	Object2Back	nBackPic	n/a	1.6	0.0	15.0	n/a	0.0	1	n/a	0.0	n/a	15.0	0.0	51.0	501.0	28.0	28.0007	27.981759999999998
531.14483236	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
536.14483236	30.0	Rest	rest	n/a	30.0	n/a	16.0	n/a	n/a	1	n/a	n/a	n/a	1.0	n/a	51.0	508.0	0.0	0.00063236	-0.01742286
566.259065191	5.0	Instruct	instruct	n/a	5.0	n/a	n/a	n/a	n/a	1	n/a	n/a	n/a	0.0	n/a	n/a	n/a	n/a	n/a	n/a
571.259065191	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.9174	17.0	n/a	n/a	1	n/a	1.0	0.0	1.0	1.0	51.0	543.0	0.0	0.00026519099999999996	-0.02593398
573.2593099999998	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.51467	17.0	n/a	n/a	1	n/a	1.0	0.0	2.0	1.0	51.0	545.0	2.0	2.00051	1.9747130000000002
575.2596900000002	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.488	17.0	n/a	n/a	1	n/a	1.0	0.0	3.0	1.0	51.0	547.0	4.0	4.00089	3.974586
577.2595299999998	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.54904	17.0	n/a	n/a	1	n/a	1.0	0.0	4.0	1.0	51.0	549.0	6.0	6.00073	5.974683
579.2591	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.5181	17.0	n/a	n/a	1	n/a	1.0	0.0	5.0	1.0	51.0	551.0	8.0	8.0003	7.974691
581.26	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.46592	17.0	n/a	n/a	1	n/a	1.0	0.0	6.0	1.0	51.0	553.0	10.0	10.0012	9.975303
583.2601999999998	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.61097	17.0	n/a	n/a	1	n/a	1.0	0.0	7.0	1.0	51.0	555.0	12.0	12.0014	11.97529
585.2597999999998	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.55672	17.0	n/a	n/a	1	n/a	1.0	0.0	8.0	1.0	51.0	557.0	14.0	14.001	13.97475
587.2598999999999	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.35629	17.0	n/a	n/a	1	n/a	1.0	0.0	9.0	1.0	51.0	559.0	16.0	16.0011	15.975620000000001
589.2598999999999	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.56095	17.0	n/a	n/a	1	n/a	1.0	0.0	10.0	1.0	51.0	561.0	18.0	18.0011	17.97474
591.2597	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.7081	17.0	n/a	n/a	1	n/a	1.0	0.0	11.0	1.0	51.0	563.0	20.0	20.0009	19.97406
593.2588999999998	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.58511	17.0	n/a	n/a	1	n/a	1.0	0.0	12.0	1.0	51.0	565.0	22.0	22.0001	21.975479999999997
595.2597	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.4713100000000001	17.0	n/a	n/a	1	n/a	1.0	0.0	13.0	1.0	51.0	567.0	24.0	24.0009	23.97445
597.2605	2.0	IntervalTiming	intervalTiming	1.0	1.6	0.4410600000000001	17.0	n/a	n/a	1	n/a	1.0	0.0	14.0	1.0	51.0	569.0	26.0	26.0017	25.97358
599.2595	2.0	IntervalTiming	intervalTiming	2.0	1.6	0.55033	17.0	n/a	n/a	1	n/a	1.0	0.0	15.0	1.0	51.0	571.0	28.0	28.0007	27.9741
