onset	duration	sample	type	value
25.43359375	0	6512	trigger	5
25.55859375	0	6544	trigger	7
25.74609375	0	6592	trigger	6
25.90234375	0	6632	trigger	7
26.02734375	0	6664	trigger	6
26.18359375	0	6704	trigger	2
26.33984375	0	6744	trigger	1
26.49609375	0	6784	trigger	4
26.65234375	0	6824	trigger	3
26.80859375	0	6864	trigger	5
26.93359375	0	6896	trigger	6
27.08984375	0	6936	trigger	5
27.24609375	0	6976	trigger	4
27.74609375	0	7104	trigger	1
27.90234375	0	7144	trigger	7
28.05859375	0	7184	trigger	3
28.18359375	0	7216	trigger	2
28.33984375	0	7256	trigger	3
28.49609375	0	7296	trigger	2
28.65234375	0	7336	trigger	6
28.80859375	0	7376	trigger	1
28.93359375	0	7408	trigger	7
29.08984375	0	7448	trigger	5
29.24609375	0	7488	trigger	4
29.40234375	0	7528	trigger	6
29.55859375	0	7568	trigger	4
29.71484375	0	7608	trigger	3
29.83984375	0	7640	trigger	7
29.99609375	0	7680	trigger	5
30.15234375	0	7720	trigger	1
30.30859375	0	7760	trigger	2
30.46484375	0	7800	trigger	6
30.62109375	0	7840	trigger	5
30.74609375	0	7872	trigger	1
30.90234375	0	7912	trigger	7
31.05859375	0	7952	trigger	3
31.21484375	0	7992	trigger	4
31.37109375	0	8032	trigger	2
31.52734375	0	8072	trigger	1
31.65234375	0	8104	trigger	2
31.83984375	0	8152	trigger	3
31.96484375	0	8184	trigger	5
32.12109375	0	8224	trigger	6
32.27734375	0	8264	trigger	7
32.43359375	0	8304	trigger	4
32.58984375	0	8344	trigger	5
32.71484375	0	8376	trigger	4
32.87109375	0	8416	trigger	7
33.02734375	0	8456	trigger	1
33.18359375	0	8496	trigger	2
33.33984375	0	8536	trigger	3
33.46484375	0	8568	trigger	6
33.62109375	0	8608	trigger	3
33.77734375	0	8648	trigger	6
33.93359375	0	8688	trigger	7
34.08984375	0	8728	trigger	1
34.21484375	0	8760	trigger	2
34.40234375	0	8808	trigger	4
34.52734375	0	8840	trigger	5
34.68359375	0	8880	trigger	3
34.83984375	0	8920	trigger	4
34.99609375	0	8960	trigger	1
35.15234375	0	9000	trigger	7
35.27734375	0	9032	trigger	5
35.46484375	0	9080	trigger	6
35.58984375	0	9112	trigger	2
35.74609375	0	9152	trigger	4
35.90234375	0	9192	trigger	2
36.05859375	0	9232	trigger	5
36.21484375	0	9272	trigger	7
36.33984375	0	9304	trigger	1
36.49609375	0	9344	trigger	6
36.65234375	0	9384	trigger	3
36.80859375	0	9424	trigger	6
36.96484375	0	9464	trigger	5
37.08984375	0	9496	trigger	7
37.24609375	0	9536	trigger	1
37.40234375	0	9576	trigger	4
37.55859375	0	9616	trigger	2
37.71484375	0	9656	trigger	3
37.87109375	0	9696	trigger	7
38.02734375	0	9736	trigger	3
38.15234375	0	9768	trigger	4
38.30859375	0	9808	trigger	2
38.46484375	0	9848	trigger	5
38.62109375	0	9888	trigger	1
38.77734375	0	9928	trigger	6
38.90234375	0	9960	trigger	2
39.08984375	0	10008	trigger	7
39.21484375	0	10040	trigger	5
39.37109375	0	10080	trigger	1
39.52734375	0	10120	trigger	4
39.65234375	0	10152	trigger	3
39.83984375	0	10200	trigger	6
39.96484375	0	10232	trigger	2
39.99609375	0	10240	trigger	200
45.02734375	0	11528	trigger	201
46.99609375	0	12032	trigger	202
48.99609375	0	12544	trigger	203
49.99609375	0	12800	trigger	101
50.02734375	0	12808	trigger	5
50.18359375	0	12848	trigger	1
50.33984375	0	12888	trigger	4
50.49609375	0	12928	trigger	6
50.65234375	0	12968	trigger	3
50.77734375	0	13000	trigger	2
50.93359375	0	13040	trigger	7
51.08984375	0	13080	trigger	4
51.24609375	0	13120	trigger	1
51.40234375	0	13160	trigger	2
51.52734375	0	13192	trigger	3
51.71484375	0	13240	trigger	5
51.83984375	0	13272	trigger	7
51.99609375	0	13312	trigger	6
52.15234375	0	13352	trigger	7
52.30859375	0	13392	trigger	5
52.46484375	0	13432	trigger	1
52.58984375	0	13464	trigger	6
52.74609375	0	13504	trigger	3
52.90234375	0	13544	trigger	2
53.05859375	0	13584	trigger	4
53.21484375	0	13624	trigger	5
53.33984375	0	13656	trigger	1
53.49609375	0	13696	trigger	3
53.65234375	0	13736	trigger	6
53.80859375	0	13776	trigger	2
53.96484375	0	13816	trigger	7
54.12109375	0	13856	trigger	4
54.27734375	0	13896	trigger	2
54.40234375	0	13928	trigger	6
54.55859375	0	13968	trigger	5
54.71484375	0	14008	trigger	3
54.87109375	0	14048	trigger	7
55.02734375	0	14088	trigger	1
55.18359375	0	14128	trigger	4
55.30859375	0	14160	trigger	1
55.46484375	0	14200	trigger	5
55.62109375	0	14240	trigger	7
55.77734375	0	14280	trigger	3
55.93359375	0	14320	trigger	6
56.08984375	0	14360	trigger	4
56.24609375	0	14400	trigger	2
56.37109375	0	14432	trigger	4
56.52734375	0	14472	trigger	7
56.68359375	0	14512	trigger	1
56.83984375	0	14552	trigger	6
56.99609375	0	14592	trigger	3
57.12109375	0	14624	trigger	5
57.27734375	0	14664	trigger	2
57.43359375	0	14704	trigger	7
57.58984375	0	14744	trigger	3
57.74609375	0	14784	trigger	2
57.87109375	0	14816	trigger	4
58.05859375	0	14864	trigger	6
58.18359375	0	14896	trigger	5
58.33984375	0	14936	trigger	1
58.49609375	0	14976	trigger	6
58.65234375	0	15016	trigger	1
58.77734375	0	15048	trigger	4
58.93359375	0	15088	trigger	7
59.08984375	0	15128	trigger	2
59.24609375	0	15168	trigger	3
59.40234375	0	15208	trigger	5
59.55859375	0	15248	trigger	4
59.71484375	0	15288	trigger	5
59.83984375	0	15320	trigger	7
59.99609375	0	15360	trigger	3
60.15234375	0	15400	trigger	6
60.30859375	0	15440	trigger	2
60.46484375	0	15480	trigger	1
60.58984375	0	15512	trigger	3
60.74609375	0	15552	trigger	6
60.90234375	0	15592	trigger	7
61.05859375	0	15632	trigger	4
61.21484375	0	15672	trigger	5
61.37109375	0	15712	trigger	1
61.49609375	0	15744	trigger	2
61.68359375	0	15792	trigger	4
61.80859375	0	15824	trigger	2
61.96484375	0	15864	trigger	6
62.12109375	0	15904	trigger	3
62.27734375	0	15944	trigger	1
62.43359375	0	15984	trigger	7
62.55859375	0	16016	trigger	5
62.71484375	0	16056	trigger	3
62.87109375	0	16096	trigger	7
63.02734375	0	16136	trigger	1
63.18359375	0	16176	trigger	4
63.30859375	0	16208	trigger	6
63.46484375	0	16248	trigger	5
63.62109375	0	16288	trigger	2
63.77734375	0	16328	trigger	4
63.93359375	0	16368	trigger	6
64.08984375	0	16408	trigger	2
64.24609375	0	16448	trigger	7
64.37109375	0	16480	trigger	5
64.52734375	0	16520	trigger	3
64.68359375	0	16560	trigger	1
64.83984375	0	16600	trigger	6
64.99609375	0	16640	trigger	4
65.15234375	0	16680	trigger	7
65.27734375	0	16712	trigger	1
65.43359375	0	16752	trigger	3
65.58984375	0	16792	trigger	5
65.74609375	0	16832	trigger	2
65.90234375	0	16872	trigger	4
66.02734375	0	16904	trigger	5
66.21484375	0	16952	trigger	7
66.33984375	0	16984	trigger	1
66.49609375	0	17024	trigger	2
66.65234375	0	17064	trigger	6
66.80859375	0	17104	trigger	3
66.96484375	0	17144	trigger	1
67.08984375	0	17176	trigger	3
67.24609375	0	17216	trigger	5
67.40234375	0	17256	trigger	4
67.55859375	0	17296	trigger	6
67.71484375	0	17336	trigger	2
67.83984375	0	17368	trigger	7
68.02734375	0	17416	trigger	5
68.15234375	0	17448	trigger	4
68.30859375	0	17488	trigger	7
68.46484375	0	17528	trigger	6
68.62109375	0	17568	trigger	2
68.77734375	0	17608	trigger	3
68.90234375	0	17640	trigger	1
69.05859375	0	17680	trigger	6
69.21484375	0	17720	trigger	4
69.37109375	0	17760	trigger	3
69.52734375	0	17800	trigger	7
69.65234375	0	17832	trigger	5
69.83984375	0	17880	trigger	2
69.96484375	0	17912	trigger	1
70.12109375	0	17952	trigger	6
70.27734375	0	17992	trigger	1
70.43359375	0	18032	trigger	3
70.55859375	0	18064	trigger	2
70.74609375	0	18112	trigger	4
70.87109375	0	18144	trigger	7
71.02734375	0	18184	trigger	5
71.18359375	0	18224	trigger	6
71.33984375	0	18264	trigger	2
71.49609375	0	18304	trigger	4
71.65234375	0	18344	trigger	3
71.77734375	0	18376	trigger	7
71.93359375	0	18416	trigger	1
72.08984375	0	18456	trigger	5
72.24609375	0	18496	trigger	7
72.40234375	0	18536	trigger	3
72.52734375	0	18568	trigger	2
72.68359375	0	18608	trigger	1
72.83984375	0	18648	trigger	6
72.99609375	0	18688	trigger	4
73.15234375	0	18728	trigger	5
73.30859375	0	18768	trigger	7
73.46484375	0	18808	trigger	4
73.58984375	0	18840	trigger	2
73.74609375	0	18880	trigger	1
73.90234375	0	18920	trigger	5
74.05859375	0	18960	trigger	6
74.21484375	0	19000	trigger	3
74.37109375	0	19040	trigger	5
74.49609375	0	19072	trigger	7
74.65234375	0	19112	trigger	2
74.80859375	0	19152	trigger	3
74.96484375	0	19192	trigger	4
75.12109375	0	19232	trigger	6
75.27734375	0	19272	trigger	1
75.40234375	0	19304	trigger	3
75.55859375	0	19344	trigger	6
75.71484375	0	19384	trigger	4
75.87109375	0	19424	trigger	7
76.02734375	0	19464	trigger	1
76.18359375	0	19504	trigger	5
76.30859375	0	19536	trigger	2
76.49609375	0	19584	trigger	3
76.62109375	0	19616	trigger	1
76.77734375	0	19656	trigger	4
76.93359375	0	19696	trigger	6
77.05859375	0	19728	trigger	5
77.24609375	0	19776	trigger	2
77.37109375	0	19808	trigger	7
77.52734375	0	19848	trigger	2
77.68359375	0	19888	trigger	1
77.83984375	0	19928	trigger	4
77.99609375	0	19968	trigger	6
78.12109375	0	20000	trigger	3
78.27734375	0	20040	trigger	7
78.43359375	0	20080	trigger	5
78.58984375	0	20120	trigger	1
78.74609375	0	20160	trigger	6
78.90234375	0	20200	trigger	5
79.05859375	0	20240	trigger	4
79.18359375	0	20272	trigger	3
79.33984375	0	20312	trigger	7
79.49609375	0	20352	trigger	2
79.65234375	0	20392	trigger	5
79.80859375	0	20432	trigger	3
79.93359375	0	20464	trigger	1
80.02734375	0	20488	trigger	200
84.99609375	0	21760	trigger	201
86.99609375	0	22272	trigger	202
88.99609375	0	22784	trigger	203
90.02734375	0	23048	trigger	107
90.18359375	0	23088	trigger	5
90.33984375	0	23128	trigger	3
90.46484375	0	23160	trigger	2
90.62109375	0	23200	trigger	7
90.77734375	0	23240	trigger	4
90.93359375	0	23280	trigger	1
91.08984375	0	23320	trigger	5
91.24609375	0	23360	trigger	7
91.37109375	0	23392	trigger	3
91.52734375	0	23432	trigger	6
91.68359375	0	23472	trigger	4
91.83984375	0	23512	trigger	2
91.99609375	0	23552	trigger	1
92.15234375	0	23592	trigger	6
92.30859375	0	23632	trigger	1
92.43359375	0	23664	trigger	5
92.58984375	0	23704	trigger	4
92.74609375	0	23744	trigger	2
92.90234375	0	23784	trigger	7
93.05859375	0	23824	trigger	3
93.21484375	0	23864	trigger	5
93.33984375	0	23896	trigger	3
93.49609375	0	23936	trigger	6
93.65234375	0	23976	trigger	2
93.80859375	0	24016	trigger	7
93.96484375	0	24056	trigger	1
94.08984375	0	24088	trigger	4
94.27734375	0	24136	trigger	3
94.40234375	0	24168	trigger	4
94.55859375	0	24208	trigger	5
94.71484375	0	24248	trigger	1
94.87109375	0	24288	trigger	6
94.99609375	0	24320	trigger	2
95.15234375	0	24360	trigger	7
95.30859375	0	24400	trigger	2
95.46484375	0	24440	trigger	1
95.62109375	0	24480	trigger	4
95.74609375	0	24512	trigger	7
95.93359375	0	24560	trigger	5
96.05859375	0	24592	trigger	6
96.21484375	0	24632	trigger	3
96.37109375	0	24672	trigger	1
96.52734375	0	24712	trigger	6
96.68359375	0	24752	trigger	7
96.80859375	0	24784	trigger	2
96.96484375	0	24824	trigger	4
97.12109375	0	24864	trigger	5
97.27734375	0	24904	trigger	3
97.43359375	0	24944	trigger	4
97.58984375	0	24984	trigger	7
97.74609375	0	25024	trigger	3
97.90234375	0	25064	trigger	1
98.02734375	0	25096	trigger	2
98.18359375	0	25136	trigger	6
98.33984375	0	25176	trigger	5
98.49609375	0	25216	trigger	3
98.62109375	0	25248	trigger	6
98.77734375	0	25288	trigger	1
98.93359375	0	25328	trigger	7
99.08984375	0	25368	trigger	5
99.24609375	0	25408	trigger	4
99.40234375	0	25448	trigger	2
99.55859375	0	25488	trigger	4
99.68359375	0	25520	trigger	5
99.83984375	0	25560	trigger	2
99.99609375	0	25600	trigger	6
100.15234375	0	25640	trigger	3
100.30859375	0	25680	trigger	7
100.46484375	0	25720	trigger	1
100.58984375	0	25752	trigger	4
100.74609375	0	25792	trigger	2
100.90234375	0	25832	trigger	1
101.05859375	0	25872	trigger	3
101.21484375	0	25912	trigger	7
101.37109375	0	25952	trigger	6
101.52734375	0	25992	trigger	5
101.65234375	0	26024	trigger	2
101.80859375	0	26064	trigger	1
101.96484375	0	26104	trigger	5
102.12109375	0	26144	trigger	4
102.27734375	0	26184	trigger	7
102.40234375	0	26216	trigger	3
102.58984375	0	26264	trigger	6
102.71484375	0	26296	trigger	7
102.87109375	0	26336	trigger	3
103.02734375	0	26376	trigger	6
103.18359375	0	26416	trigger	4
103.30859375	0	26448	trigger	1
103.46484375	0	26488	trigger	2
103.62109375	0	26528	trigger	5
103.77734375	0	26568	trigger	3
103.93359375	0	26608	trigger	4
104.08984375	0	26648	trigger	6
104.24609375	0	26688	trigger	7
104.37109375	0	26720	trigger	1
104.52734375	0	26760	trigger	2
104.68359375	0	26800	trigger	5
104.83984375	0	26840	trigger	7
104.99609375	0	26880	trigger	5
105.15234375	0	26920	trigger	1
105.27734375	0	26952	trigger	4
105.43359375	0	26992	trigger	2
105.58984375	0	27032	trigger	6
105.74609375	0	27072	trigger	3
105.90234375	0	27112	trigger	1
106.05859375	0	27152	trigger	2
106.18359375	0	27184	trigger	6
106.33984375	0	27224	trigger	7
106.49609375	0	27264	trigger	3
106.65234375	0	27304	trigger	5
106.77734375	0	27336	trigger	4
106.96484375	0	27384	trigger	6
107.08984375	0	27416	trigger	4
107.24609375	0	27456	trigger	2
107.40234375	0	27496	trigger	5
107.55859375	0	27536	trigger	7
107.71484375	0	27576	trigger	1
107.83984375	0	27608	trigger	3
108.02734375	0	27656	trigger	2
108.15234375	0	27688	trigger	3
108.30859375	0	27728	trigger	6
108.46484375	0	27768	trigger	7
108.58984375	0	27800	trigger	5
108.77734375	0	27848	trigger	4
108.90234375	0	27880	trigger	1
109.05859375	0	27920	trigger	5
109.21484375	0	27960	trigger	4
109.37109375	0	28000	trigger	1
109.52734375	0	28040	trigger	7
109.65234375	0	28072	trigger	6
109.80859375	0	28112	trigger	2
109.96484375	0	28152	trigger	3
110.12109375	0	28192	trigger	7
110.27734375	0	28232	trigger	2
110.43359375	0	28272	trigger	5
110.58984375	0	28312	trigger	3
110.71484375	0	28344	trigger	6
110.87109375	0	28384	trigger	1
111.02734375	0	28424	trigger	4
111.18359375	0	28464	trigger	6
111.33984375	0	28504	trigger	3
111.46484375	0	28536	trigger	5
111.65234375	0	28584	trigger	4
111.77734375	0	28616	trigger	7
111.93359375	0	28656	trigger	1
112.08984375	0	28696	trigger	2
112.24609375	0	28736	trigger	5
112.40234375	0	28776	trigger	3
112.52734375	0	28808	trigger	6
112.68359375	0	28848	trigger	2
112.83984375	0	28888	trigger	4
112.99609375	0	28928	trigger	1
113.15234375	0	28968	trigger	7
113.27734375	0	29000	trigger	1
113.46484375	0	29048	trigger	7
113.58984375	0	29080	trigger	2
113.74609375	0	29120	trigger	4
113.90234375	0	29160	trigger	6
114.05859375	0	29200	trigger	3
114.21484375	0	29240	trigger	5
114.33984375	0	29272	trigger	7
114.49609375	0	29312	trigger	5
114.65234375	0	29352	trigger	4
114.80859375	0	29392	trigger	6
114.96484375	0	29432	trigger	2
115.12109375	0	29472	trigger	1
115.27734375	0	29512	trigger	3
115.40234375	0	29544	trigger	2
115.55859375	0	29584	trigger	3
115.71484375	0	29624	trigger	4
115.87109375	0	29664	trigger	5
116.02734375	0	29704	trigger	7
116.18359375	0	29744	trigger	6
116.30859375	0	29776	trigger	1
116.46484375	0	29816	trigger	2
116.62109375	0	29856	trigger	4
116.77734375	0	29896	trigger	1
116.93359375	0	29936	trigger	6
117.05859375	0	29968	trigger	7
117.24609375	0	30016	trigger	5
117.37109375	0	30048	trigger	3
117.52734375	0	30088	trigger	5
117.68359375	0	30128	trigger	7
117.83984375	0	30168	trigger	4
117.99609375	0	30208	trigger	6
118.12109375	0	30240	trigger	2
118.27734375	0	30280	trigger	1
118.43359375	0	30320	trigger	3
118.58984375	0	30360	trigger	5
118.74609375	0	30400	trigger	6
118.87109375	0	30432	trigger	3
119.05859375	0	30480	trigger	1
119.18359375	0	30512	trigger	7
119.33984375	0	30552	trigger	4
119.49609375	0	30592	trigger	2
119.65234375	0	30632	trigger	7
119.80859375	0	30672	trigger	6
119.93359375	0	30704	trigger	3
119.99609375	0	30720	trigger	200
124.99609375	0	32000	trigger	201
126.99609375	0	32512	trigger	202
129.02734375	0	33032	trigger	203
129.99609375	0	33280	trigger	101
130.02734375	0	33288	trigger	7
130.18359375	0	33328	trigger	6
130.33984375	0	33368	trigger	4
130.49609375	0	33408	trigger	3
130.65234375	0	33448	trigger	2
130.77734375	0	33480	trigger	5
130.93359375	0	33520	trigger	1
131.08984375	0	33560	trigger	6
131.24609375	0	33600	trigger	3
131.40234375	0	33640	trigger	4
131.52734375	0	33672	trigger	5
131.71484375	0	33720	trigger	1
131.83984375	0	33752	trigger	2
131.99609375	0	33792	trigger	7
132.15234375	0	33832	trigger	6
132.30859375	0	33872	trigger	2
132.46484375	0	33912	trigger	4
132.58984375	0	33944	trigger	5
132.74609375	0	33984	trigger	7
132.90234375	0	34024	trigger	3
133.05859375	0	34064	trigger	1
133.21484375	0	34104	trigger	3
133.33984375	0	34136	trigger	1
133.52734375	0	34184	trigger	6
133.65234375	0	34216	trigger	4
133.80859375	0	34256	trigger	7
133.96484375	0	34296	trigger	2
134.12109375	0	34336	trigger	5
134.24609375	0	34368	trigger	4
134.40234375	0	34408	trigger	1
134.55859375	0	34448	trigger	6
134.71484375	0	34488	trigger	7
134.87109375	0	34528	trigger	5
135.02734375	0	34568	trigger	3
135.18359375	0	34608	trigger	2
135.33984375	0	34648	trigger	4
135.46484375	0	34680	trigger	7
135.62109375	0	34720	trigger	5
135.77734375	0	34760	trigger	2
135.93359375	0	34800	trigger	1
136.08984375	0	34840	trigger	3
136.21484375	0	34872	trigger	6
136.37109375	0	34912	trigger	7
136.52734375	0	34952	trigger	2
136.68359375	0	34992	trigger	4
136.83984375	0	35032	trigger	3
136.99609375	0	35072	trigger	5
137.12109375	0	35104	trigger	6
137.27734375	0	35144	trigger	1
137.43359375	0	35184	trigger	7
137.58984375	0	35224	trigger	2
137.74609375	0	35264	trigger	1
137.87109375	0	35296	trigger	3
138.02734375	0	35336	trigger	5
138.18359375	0	35376	trigger	6
138.33984375	0	35416	trigger	4
138.49609375	0	35456	trigger	6
138.65234375	0	35496	trigger	3
138.80859375	0	35536	trigger	4
138.93359375	0	35568	trigger	1
139.08984375	0	35608	trigger	5
139.24609375	0	35648	trigger	2
139.40234375	0	35688	trigger	7
139.55859375	0	35728	trigger	6
139.68359375	0	35760	trigger	2
139.87109375	0	35808	trigger	4
139.99609375	0	35840	trigger	5
140.15234375	0	35880	trigger	1
140.30859375	0	35920	trigger	7
140.46484375	0	35960	trigger	3
140.62109375	0	36000	trigger	7
140.74609375	0	36032	trigger	3
140.90234375	0	36072	trigger	5
141.05859375	0	36112	trigger	6
141.21484375	0	36152	trigger	4
141.37109375	0	36192	trigger	2
141.49609375	0	36224	trigger	1
141.68359375	0	36272	trigger	5
141.80859375	0	36304	trigger	7
141.96484375	0	36344	trigger	2
142.12109375	0	36384	trigger	6
142.27734375	0	36424	trigger	1
142.43359375	0	36464	trigger	4
142.55859375	0	36496	trigger	3
142.71484375	0	36536	trigger	2
142.87109375	0	36576	trigger	4
143.02734375	0	36616	trigger	7
143.18359375	0	36656	trigger	3
143.30859375	0	36688	trigger	6
143.46484375	0	36728	trigger	5
143.62109375	0	36768	trigger	1
143.77734375	0	36808	trigger	6
143.93359375	0	36848	trigger	3
144.05859375	0	36880	trigger	4
144.24609375	0	36928	trigger	2
144.37109375	0	36960	trigger	7
144.52734375	0	37000	trigger	1
144.68359375	0	37040	trigger	5
144.83984375	0	37080	trigger	4
144.99609375	0	37120	trigger	6
145.15234375	0	37160	trigger	3
145.27734375	0	37192	trigger	7
145.43359375	0	37232	trigger	2
145.58984375	0	37272	trigger	1
145.74609375	0	37312	trigger	5
145.90234375	0	37352	trigger	1
146.02734375	0	37384	trigger	3
146.18359375	0	37424	trigger	4
146.33984375	0	37464	trigger	2
146.49609375	0	37504	trigger	5
146.65234375	0	37544	trigger	7
146.80859375	0	37584	trigger	6
146.96484375	0	37624	trigger	2
147.08984375	0	37656	trigger	4
147.24609375	0	37696	trigger	1
147.40234375	0	37736	trigger	3
147.55859375	0	37776	trigger	5
147.71484375	0	37816	trigger	6
147.83984375	0	37848	trigger	7
148.02734375	0	37896	trigger	4
148.15234375	0	37928	trigger	7
148.30859375	0	37968	trigger	1
148.46484375	0	38008	trigger	3
148.62109375	0	38048	trigger	6
148.77734375	0	38088	trigger	5
148.90234375	0	38120	trigger	2
149.05859375	0	38160	trigger	6
149.21484375	0	38200	trigger	4
149.37109375	0	38240	trigger	1
149.52734375	0	38280	trigger	5
149.68359375	0	38320	trigger	2
149.80859375	0	38352	trigger	7
149.96484375	0	38392	trigger	3
150.12109375	0	38432	trigger	1
150.27734375	0	38472	trigger	3
150.43359375	0	38512	trigger	4
150.58984375	0	38552	trigger	6
150.71484375	0	38584	trigger	5
150.87109375	0	38624	trigger	7
151.02734375	0	38664	trigger	2
151.18359375	0	38704	trigger	4
151.33984375	0	38744	trigger	2
151.49609375	0	38784	trigger	1
151.62109375	0	38816	trigger	5
151.77734375	0	38856	trigger	3
151.93359375	0	38896	trigger	7
152.08984375	0	38936	trigger	6
152.24609375	0	38976	trigger	1
152.40234375	0	39016	trigger	7
152.55859375	0	39056	trigger	3
152.68359375	0	39088	trigger	4
152.83984375	0	39128	trigger	6
152.99609375	0	39168	trigger	2
153.15234375	0	39208	trigger	5
153.30859375	0	39248	trigger	4
153.43359375	0	39280	trigger	5
153.58984375	0	39320	trigger	2
153.74609375	0	39360	trigger	6
153.90234375	0	39400	trigger	1
154.05859375	0	39440	trigger	3
154.21484375	0	39480	trigger	7
154.37109375	0	39520	trigger	1
154.52734375	0	39560	trigger	4
154.65234375	0	39592	trigger	5
154.80859375	0	39632	trigger	3
154.96484375	0	39672	trigger	2
155.12109375	0	39712	trigger	7
155.27734375	0	39752	trigger	6
155.40234375	0	39784	trigger	3
155.55859375	0	39824	trigger	1
155.71484375	0	39864	trigger	5
155.87109375	0	39904	trigger	4
156.02734375	0	39944	trigger	7
156.18359375	0	39984	trigger	2
156.33984375	0	40024	trigger	6
156.46484375	0	40056	trigger	4
156.62109375	0	40096	trigger	1
156.77734375	0	40136	trigger	6
156.93359375	0	40176	trigger	7
157.08984375	0	40216	trigger	3
157.21484375	0	40248	trigger	5
157.37109375	0	40288	trigger	2
157.52734375	0	40328	trigger	3
157.68359375	0	40368	trigger	6
157.83984375	0	40408	trigger	4
157.99609375	0	40448	trigger	1
158.15234375	0	40488	trigger	2
158.30859375	0	40528	trigger	7
158.43359375	0	40560	trigger	5
158.58984375	0	40600	trigger	1
158.74609375	0	40640	trigger	4
158.90234375	0	40680	trigger	6
159.05859375	0	40720	trigger	5
159.18359375	0	40752	trigger	3
159.37109375	0	40800	trigger	7
159.49609375	0	40832	trigger	2
159.65234375	0	40872	trigger	3
159.80859375	0	40912	trigger	2
159.96484375	0	40952	trigger	4
160.02734375	0	40968	trigger	200
164.99609375	0	42240	trigger	201
167.02734375	0	42760	trigger	202
168.99609375	0	43264	trigger	203
170.02734375	0	43528	trigger	106
170.18359375	0	43568	trigger	4
170.30859375	0	43600	trigger	5
170.46484375	0	43640	trigger	1
170.62109375	0	43680	trigger	7
170.77734375	0	43720	trigger	2
