onset	duration	sample	type	value
170.90234375	0	43752	trigger	2
171.05859375	0	43792	trigger	4
171.21484375	0	43832	trigger	3
171.37109375	0	43872	trigger	1
171.52734375	0	43912	trigger	4
171.65234375	0	43944	trigger	2
171.83984375	0	43992	trigger	1
171.96484375	0	44024	trigger	4
172.12109375	0	44064	trigger	3
172.27734375	0	44104	trigger	2
172.43359375	0	44144	trigger	3
172.58984375	0	44184	trigger	1
172.71484375	0	44216	trigger	4
172.87109375	0	44256	trigger	2
173.02734375	0	44296	trigger	4
173.18359375	0	44336	trigger	1
173.33984375	0	44376	trigger	3
173.49609375	0	44416	trigger	2
173.65234375	0	44456	trigger	1
173.77734375	0	44488	trigger	4
173.93359375	0	44528	trigger	3
174.08984375	0	44568	trigger	2
174.24609375	0	44608	trigger	3
174.37109375	0	44640	trigger	2
174.52734375	0	44680	trigger	1
174.68359375	0	44720	trigger	4
174.83984375	0	44760	trigger	3
174.99609375	0	44800	trigger	4
175.12109375	0	44832	trigger	2
175.30859375	0	44880	trigger	1
175.43359375	0	44912	trigger	2
175.58984375	0	44952	trigger	3
175.74609375	0	44992	trigger	4
175.90234375	0	45032	trigger	1
176.05859375	0	45072	trigger	4
176.21484375	0	45112	trigger	3
176.37109375	0	45152	trigger	1
176.49609375	0	45184	trigger	2
176.65234375	0	45224	trigger	4
176.80859375	0	45264	trigger	1
176.96484375	0	45304	trigger	2
177.12109375	0	45344	trigger	3
177.24609375	0	45376	trigger	1
177.40234375	0	45416	trigger	3
177.55859375	0	45456	trigger	2
177.71484375	0	45496	trigger	4
177.87109375	0	45536	trigger	2
178.02734375	0	45576	trigger	1
178.15234375	0	45608	trigger	4
178.30859375	0	45648	trigger	3
178.46484375	0	45688	trigger	2
178.62109375	0	45728	trigger	3
178.77734375	0	45768	trigger	4
178.93359375	0	45808	trigger	1
179.05859375	0	45840	trigger	2
179.21484375	0	45880	trigger	3
179.37109375	0	45920	trigger	1
179.52734375	0	45960	trigger	4
179.68359375	0	46000	trigger	2
179.83984375	0	46040	trigger	1
179.99609375	0	46080	trigger	3
180.12109375	0	46112	trigger	4
180.27734375	0	46152	trigger	2
180.43359375	0	46192	trigger	4
180.58984375	0	46232	trigger	1
180.74609375	0	46272	trigger	3
180.87109375	0	46304	trigger	1
181.05859375	0	46352	trigger	2
181.18359375	0	46384	trigger	4
181.33984375	0	46424	trigger	3
181.49609375	0	46464	trigger	4
181.62109375	0	46496	trigger	1
181.80859375	0	46544	trigger	3
181.93359375	0	46576	trigger	2
182.08984375	0	46616	trigger	3
182.24609375	0	46656	trigger	4
182.40234375	0	46696	trigger	1
182.55859375	0	46736	trigger	2
182.68359375	0	46768	trigger	4
182.87109375	0	46816	trigger	3
182.99609375	0	46848	trigger	2
183.15234375	0	46888	trigger	1
183.30859375	0	46928	trigger	4
183.46484375	0	46968	trigger	2
183.62109375	0	47008	trigger	3
183.74609375	0	47040	trigger	1
183.90234375	0	47080	trigger	3
184.05859375	0	47120	trigger	1
184.21484375	0	47160	trigger	2
184.37109375	0	47200	trigger	4
184.52734375	0	47240	trigger	3
184.65234375	0	47272	trigger	4
184.80859375	0	47312	trigger	2
184.96484375	0	47352	trigger	1
185.12109375	0	47392	trigger	4
185.27734375	0	47432	trigger	3
185.43359375	0	47472	trigger	1
185.55859375	0	47504	trigger	2
185.71484375	0	47544	trigger	3
185.87109375	0	47584	trigger	2
186.02734375	0	47624	trigger	1
186.18359375	0	47664	trigger	4
186.33984375	0	47704	trigger	1
186.46484375	0	47736	trigger	4
186.62109375	0	47776	trigger	2
186.77734375	0	47816	trigger	3
186.93359375	0	47856	trigger	2
187.08984375	0	47896	trigger	1
187.24609375	0	47936	trigger	3
187.40234375	0	47976	trigger	4
187.52734375	0	48008	trigger	1
187.68359375	0	48048	trigger	2
187.83984375	0	48088	trigger	3
187.99609375	0	48128	trigger	4
188.15234375	0	48168	trigger	2
188.27734375	0	48200	trigger	1
188.46484375	0	48248	trigger	3
188.58984375	0	48280	trigger	4
188.74609375	0	48320	trigger	2
188.90234375	0	48360	trigger	4
189.05859375	0	48400	trigger	3
189.18359375	0	48432	trigger	1
189.33984375	0	48472	trigger	4
189.49609375	0	48512	trigger	2
189.65234375	0	48552	trigger	3
189.80859375	0	48592	trigger	1
189.96484375	0	48632	trigger	2
190.12109375	0	48672	trigger	1
190.24609375	0	48704	trigger	3
190.40234375	0	48744	trigger	4
190.55859375	0	48784	trigger	2
190.71484375	0	48824	trigger	4
190.87109375	0	48864	trigger	1
190.99609375	0	48896	trigger	3
191.18359375	0	48944	trigger	1
191.30859375	0	48976	trigger	3
191.46484375	0	49016	trigger	2
191.62109375	0	49056	trigger	4
191.77734375	0	49096	trigger	1
191.93359375	0	49136	trigger	2
192.08984375	0	49176	trigger	4
192.21484375	0	49208	trigger	3
192.37109375	0	49248	trigger	1
192.52734375	0	49288	trigger	4
192.68359375	0	49328	trigger	3
192.83984375	0	49368	trigger	2
192.96484375	0	49400	trigger	4
193.12109375	0	49440	trigger	3
193.27734375	0	49480	trigger	2
193.43359375	0	49520	trigger	1
193.58984375	0	49560	trigger	3
193.74609375	0	49600	trigger	1
193.90234375	0	49640	trigger	2
194.02734375	0	49672	trigger	4
194.18359375	0	49712	trigger	3
194.33984375	0	49752	trigger	1
194.49609375	0	49792	trigger	4
194.65234375	0	49832	trigger	2
194.77734375	0	49864	trigger	3
194.93359375	0	49904	trigger	1
195.08984375	0	49944	trigger	4
195.24609375	0	49984	trigger	2
195.40234375	0	50024	trigger	4
195.55859375	0	50064	trigger	2
195.71484375	0	50104	trigger	1
195.83984375	0	50136	trigger	3
195.99609375	0	50176	trigger	1
196.15234375	0	50216	trigger	3
196.30859375	0	50256	trigger	4
196.46484375	0	50296	trigger	2
196.62109375	0	50336	trigger	3
196.74609375	0	50368	trigger	2
196.90234375	0	50408	trigger	4
197.05859375	0	50448	trigger	1
197.21484375	0	50488	trigger	3
197.37109375	0	50528	trigger	4
197.49609375	0	50560	trigger	1
197.68359375	0	50608	trigger	2
197.80859375	0	50640	trigger	3
197.96484375	0	50680	trigger	2
198.12109375	0	50720	trigger	1
198.27734375	0	50760	trigger	4
198.43359375	0	50800	trigger	1
198.55859375	0	50832	trigger	3
198.71484375	0	50872	trigger	2
198.87109375	0	50912	trigger	4
199.02734375	0	50952	trigger	1
199.18359375	0	50992	trigger	2
199.33984375	0	51032	trigger	3
199.46484375	0	51064	trigger	4
199.65234375	0	51112	trigger	1
199.77734375	0	51144	trigger	4
199.93359375	0	51184	trigger	2
199.99609375	0	51200	trigger	200
204.99609375	0	52480	trigger	201
206.99609375	0	52992	trigger	202
208.99609375	0	53504	trigger	203
209.99609375	0	53760	trigger	102
210.15234375	0	53800	trigger	4
210.30859375	0	53840	trigger	3
210.46484375	0	53880	trigger	2
210.62109375	0	53920	trigger	4
210.74609375	0	53952	trigger	3
210.93359375	0	54000	trigger	2
211.05859375	0	54032	trigger	1
211.21484375	0	54072	trigger	4
211.37109375	0	54112	trigger	1
211.52734375	0	54152	trigger	2
211.68359375	0	54192	trigger	3
211.80859375	0	54224	trigger	1
211.96484375	0	54264	trigger	3
212.12109375	0	54304	trigger	4
212.27734375	0	54344	trigger	2
212.43359375	0	54384	trigger	3
212.58984375	0	54424	trigger	2
212.71484375	0	54456	trigger	4
212.90234375	0	54504	trigger	1
213.02734375	0	54536	trigger	3
213.18359375	0	54576	trigger	1
213.33984375	0	54616	trigger	2
213.46484375	0	54648	trigger	4
213.65234375	0	54696	trigger	2
213.77734375	0	54728	trigger	1
213.93359375	0	54768	trigger	3
214.08984375	0	54808	trigger	4
214.24609375	0	54848	trigger	2
214.40234375	0	54888	trigger	4
214.55859375	0	54928	trigger	1
214.68359375	0	54960	trigger	3
214.83984375	0	55000	trigger	1
214.99609375	0	55040	trigger	2
215.15234375	0	55080	trigger	3
215.30859375	0	55120	trigger	4
215.43359375	0	55152	trigger	2
215.62109375	0	55200	trigger	4
215.74609375	0	55232	trigger	3
215.90234375	0	55272	trigger	1
216.05859375	0	55312	trigger	4
216.21484375	0	55352	trigger	1
216.37109375	0	55392	trigger	3
216.49609375	0	55424	trigger	2
216.65234375	0	55464	trigger	4
216.80859375	0	55504	trigger	1
216.96484375	0	55544	trigger	2
217.12109375	0	55584	trigger	3
217.27734375	0	55624	trigger	2
217.43359375	0	55664	trigger	4
217.55859375	0	55696	trigger	3
217.71484375	0	55736	trigger	1
217.87109375	0	55776	trigger	3
218.02734375	0	55816	trigger	2
218.18359375	0	55856	trigger	1
218.33984375	0	55896	trigger	4
218.46484375	0	55928	trigger	2
218.62109375	0	55968	trigger	4
218.77734375	0	56008	trigger	1
218.93359375	0	56048	trigger	3
219.08984375	0	56088	trigger	2
219.21484375	0	56120	trigger	1
219.37109375	0	56160	trigger	4
219.52734375	0	56200	trigger	3
219.68359375	0	56240	trigger	1
219.83984375	0	56280	trigger	3
219.96484375	0	56312	trigger	2
220.15234375	0	56360	trigger	4
220.27734375	0	56392	trigger	3
220.43359375	0	56432	trigger	1
220.58984375	0	56472	trigger	2
220.74609375	0	56512	trigger	4
220.90234375	0	56552	trigger	1
221.05859375	0	56592	trigger	4
221.18359375	0	56624	trigger	2
221.33984375	0	56664	trigger	3
221.49609375	0	56704	trigger	2
221.65234375	0	56744	trigger	4
221.80859375	0	56784	trigger	1
221.93359375	0	56816	trigger	3
222.12109375	0	56864	trigger	2
222.24609375	0	56896	trigger	3
222.40234375	0	56936	trigger	1
222.55859375	0	56976	trigger	4
222.68359375	0	57008	trigger	1
222.87109375	0	57056	trigger	4
222.99609375	0	57088	trigger	2
223.15234375	0	57128	trigger	3
223.30859375	0	57168	trigger	1
223.46484375	0	57208	trigger	2
223.62109375	0	57248	trigger	4
223.74609375	0	57280	trigger	3
223.90234375	0	57320	trigger	4
224.05859375	0	57360	trigger	1
224.21484375	0	57400	trigger	2
224.37109375	0	57440	trigger	3
224.49609375	0	57472	trigger	2
224.68359375	0	57520	trigger	4
224.80859375	0	57552	trigger	3
224.96484375	0	57592	trigger	1
225.12109375	0	57632	trigger	2
225.27734375	0	57672	trigger	3
225.43359375	0	57712	trigger	4
225.55859375	0	57744	trigger	1
225.74609375	0	57792	trigger	4
225.87109375	0	57824	trigger	1
226.02734375	0	57864	trigger	2
226.18359375	0	57904	trigger	3
226.33984375	0	57944	trigger	1
226.49609375	0	57984	trigger	3
226.62109375	0	58016	trigger	4
226.77734375	0	58056	trigger	2
226.93359375	0	58096	trigger	3
227.08984375	0	58136	trigger	4
227.24609375	0	58176	trigger	2
227.37109375	0	58208	trigger	1
227.55859375	0	58256	trigger	2
227.68359375	0	58288	trigger	3
227.83984375	0	58328	trigger	4
227.99609375	0	58368	trigger	1
228.15234375	0	58408	trigger	4
228.30859375	0	58448	trigger	3
228.43359375	0	58480	trigger	1
228.58984375	0	58520	trigger	2
228.74609375	0	58560	trigger	4
228.90234375	0	58600	trigger	3
229.05859375	0	58640	trigger	2
229.18359375	0	58672	trigger	1
229.37109375	0	58720	trigger	2
229.49609375	0	58752	trigger	1
229.65234375	0	58792	trigger	4
229.80859375	0	58832	trigger	3
229.96484375	0	58872	trigger	2
230.12109375	0	58912	trigger	4
230.24609375	0	58944	trigger	1
230.40234375	0	58984	trigger	3
230.55859375	0	59024	trigger	2
230.71484375	0	59064	trigger	1
230.87109375	0	59104	trigger	4
230.99609375	0	59136	trigger	3
231.18359375	0	59184	trigger	4
231.30859375	0	59216	trigger	1
231.46484375	0	59256	trigger	3
231.62109375	0	59296	trigger	2
231.77734375	0	59336	trigger	1
231.93359375	0	59376	trigger	2
232.05859375	0	59408	trigger	4
232.21484375	0	59448	trigger	3
232.37109375	0	59488	trigger	2
232.52734375	0	59528	trigger	3
232.68359375	0	59568	trigger	1
232.83984375	0	59608	trigger	4
232.96484375	0	59640	trigger	3
233.12109375	0	59680	trigger	1
233.27734375	0	59720	trigger	2
233.43359375	0	59760	trigger	4
233.58984375	0	59800	trigger	2
233.71484375	0	59832	trigger	4
233.87109375	0	59872	trigger	3
234.02734375	0	59912	trigger	1
234.18359375	0	59952	trigger	2
234.33984375	0	59992	trigger	4
234.49609375	0	60032	trigger	1
234.65234375	0	60072	trigger	3
234.77734375	0	60104	trigger	1
234.93359375	0	60144	trigger	2
235.08984375	0	60184	trigger	3
235.24609375	0	60224	trigger	4
235.40234375	0	60264	trigger	2
235.52734375	0	60296	trigger	4
235.68359375	0	60336	trigger	3
235.83984375	0	60376	trigger	1
235.99609375	0	60416	trigger	3
236.15234375	0	60456	trigger	2
236.30859375	0	60496	trigger	4
236.43359375	0	60528	trigger	1
236.62109375	0	60576	trigger	2
236.74609375	0	60608	trigger	4
236.90234375	0	60648	trigger	1
237.05859375	0	60688	trigger	3
237.21484375	0	60728	trigger	1
237.37109375	0	60768	trigger	3
237.49609375	0	60800	trigger	4
237.65234375	0	60840	trigger	2
237.80859375	0	60880	trigger	3
237.96484375	0	60920	trigger	2
238.12109375	0	60960	trigger	1
238.24609375	0	60992	trigger	4
238.43359375	0	61040	trigger	3
238.55859375	0	61072	trigger	4
238.71484375	0	61112	trigger	2
238.87109375	0	61152	trigger	1
239.02734375	0	61192	trigger	2
239.18359375	0	61232	trigger	3
239.33984375	0	61272	trigger	1
239.46484375	0	61304	trigger	4
239.62109375	0	61344	trigger	2
239.77734375	0	61384	trigger	3
239.93359375	0	61424	trigger	1
239.99609375	0	61440	trigger	200
