onset	duration	sample	type	value
170.37109375	0	43616	trigger	9
170.52734375	0	43656	trigger	3
170.68359375	0	43696	trigger	5
170.80859375	0	43728	trigger	1
170.96484375	0	43768	trigger	7
171.12109375	0	43808	trigger	6
171.27734375	0	43848	trigger	4
171.43359375	0	43888	trigger	8
171.55859375	0	43920	trigger	6
171.71484375	0	43960	trigger	7
171.87109375	0	44000	trigger	1
172.02734375	0	44040	trigger	3
172.18359375	0	44080	trigger	4
172.30859375	0	44112	trigger	9
172.49609375	0	44160	trigger	2
172.62109375	0	44192	trigger	5
172.77734375	0	44232	trigger	8
172.93359375	0	44272	trigger	5
173.08984375	0	44312	trigger	4
173.24609375	0	44352	trigger	9
173.40234375	0	44392	trigger	7
173.52734375	0	44424	trigger	1
173.68359375	0	44464	trigger	2
173.83984375	0	44504	trigger	6
173.99609375	0	44544	trigger	3
174.15234375	0	44584	trigger	4
174.27734375	0	44616	trigger	7
174.43359375	0	44656	trigger	2
174.58984375	0	44696	trigger	8
174.74609375	0	44736	trigger	5
174.90234375	0	44776	trigger	1
175.05859375	0	44816	trigger	9
175.18359375	0	44848	trigger	3
175.33984375	0	44888	trigger	6
175.49609375	0	44928	trigger	2
175.65234375	0	44968	trigger	8
175.80859375	0	45008	trigger	9
175.93359375	0	45040	trigger	4
176.12109375	0	45088	trigger	1
176.24609375	0	45120	trigger	5
176.40234375	0	45160	trigger	6
176.55859375	0	45200	trigger	3
176.71484375	0	45240	trigger	7
176.87109375	0	45280	trigger	4
176.99609375	0	45312	trigger	9
177.15234375	0	45352	trigger	3
177.30859375	0	45392	trigger	1
177.46484375	0	45432	trigger	7
177.58984375	0	45464	trigger	8
177.74609375	0	45504	trigger	5
177.93359375	0	45552	trigger	6
178.05859375	0	45584	trigger	2
178.21484375	0	45624	trigger	5
178.37109375	0	45664	trigger	2
178.52734375	0	45704	trigger	3
178.68359375	0	45744	trigger	4
178.80859375	0	45776	trigger	9
178.96484375	0	45816	trigger	8
179.12109375	0	45856	trigger	1
179.27734375	0	45896	trigger	6
179.43359375	0	45936	trigger	7
179.55859375	0	45968	trigger	8
179.71484375	0	46008	trigger	4
179.87109375	0	46048	trigger	5
180.02734375	0	46088	trigger	9
180.18359375	0	46128	trigger	1
180.30859375	0	46160	trigger	2
180.49609375	0	46208	trigger	3
180.62109375	0	46240	trigger	7
180.77734375	0	46280	trigger	6
180.93359375	0	46320	trigger	5
181.08984375	0	46360	trigger	2
181.24609375	0	46400	trigger	7
181.37109375	0	46432	trigger	3
181.52734375	0	46472	trigger	1
181.68359375	0	46512	trigger	9
181.83984375	0	46552	trigger	4
181.99609375	0	46592	trigger	8
182.15234375	0	46632	trigger	6
182.30859375	0	46672	trigger	7
182.43359375	0	46704	trigger	6
182.58984375	0	46744	trigger	8
182.74609375	0	46784	trigger	3
182.90234375	0	46824	trigger	1
183.05859375	0	46864	trigger	5
183.21484375	0	46904	trigger	4
183.37109375	0	46944	trigger	2
183.49609375	0	46976	trigger	9
183.65234375	0	47016	trigger	1
183.80859375	0	47056	trigger	7
183.96484375	0	47096	trigger	6
184.12109375	0	47136	trigger	2
184.24609375	0	47168	trigger	8
184.40234375	0	47208	trigger	5
184.55859375	0	47248	trigger	3
184.71484375	0	47288	trigger	4
184.87109375	0	47328	trigger	9
185.02734375	0	47368	trigger	5
185.15234375	0	47400	trigger	3
185.33984375	0	47448	trigger	8
185.46484375	0	47480	trigger	6
185.62109375	0	47520	trigger	7
185.77734375	0	47560	trigger	4
185.93359375	0	47600	trigger	9
186.08984375	0	47640	trigger	1
186.21484375	0	47672	trigger	2
186.37109375	0	47712	trigger	1
186.52734375	0	47752	trigger	6
186.68359375	0	47792	trigger	9
186.83984375	0	47832	trigger	7
186.99609375	0	47872	trigger	4
187.15234375	0	47912	trigger	8
187.27734375	0	47944	trigger	5
187.43359375	0	47984	trigger	3
187.58984375	0	48024	trigger	2
187.74609375	0	48064	trigger	8
187.90234375	0	48104	trigger	3
188.05859375	0	48144	trigger	2
188.18359375	0	48176	trigger	5
188.33984375	0	48216	trigger	4
188.49609375	0	48256	trigger	7
188.65234375	0	48296	trigger	1
188.80859375	0	48336	trigger	9
188.93359375	0	48368	trigger	6
189.08984375	0	48408	trigger	9
189.24609375	0	48448	trigger	6
189.40234375	0	48488	trigger	2
189.55859375	0	48528	trigger	3
189.68359375	0	48560	trigger	4
189.87109375	0	48608	trigger	1
189.99609375	0	48640	trigger	8
190.15234375	0	48680	trigger	5
190.30859375	0	48720	trigger	7
190.46484375	0	48760	trigger	6
190.62109375	0	48800	trigger	9
190.74609375	0	48832	trigger	5
190.93359375	0	48880	trigger	1
191.05859375	0	48912	trigger	4
191.21484375	0	48952	trigger	2
191.37109375	0	48992	trigger	3
191.49609375	0	49024	trigger	8
191.68359375	0	49072	trigger	7
191.80859375	0	49104	trigger	4
191.96484375	0	49144	trigger	3
192.12109375	0	49184	trigger	5
192.27734375	0	49224	trigger	6
192.43359375	0	49264	trigger	7
192.55859375	0	49296	trigger	2
192.74609375	0	49344	trigger	8
192.87109375	0	49376	trigger	9
193.02734375	0	49416	trigger	1
193.18359375	0	49456	trigger	2
193.33984375	0	49496	trigger	1
193.49609375	0	49536	trigger	6
193.62109375	0	49568	trigger	8
193.77734375	0	49608	trigger	5
193.93359375	0	49648	trigger	9
194.08984375	0	49688	trigger	4
194.24609375	0	49728	trigger	7
194.40234375	0	49768	trigger	3
194.52734375	0	49800	trigger	6
194.68359375	0	49840	trigger	5
194.83984375	0	49880	trigger	9
194.99609375	0	49920	trigger	2
195.15234375	0	49960	trigger	1
195.30859375	0	50000	trigger	7
195.46484375	0	50040	trigger	3
195.58984375	0	50072	trigger	8
195.74609375	0	50112	trigger	4
195.90234375	0	50152	trigger	5
196.05859375	0	50192	trigger	2
196.21484375	0	50232	trigger	1
196.33984375	0	50264	trigger	8
196.52734375	0	50312	trigger	4
196.65234375	0	50344	trigger	9
196.80859375	0	50384	trigger	6
196.96484375	0	50424	trigger	7
197.12109375	0	50464	trigger	3
197.27734375	0	50504	trigger	1
197.40234375	0	50536	trigger	6
197.55859375	0	50576	trigger	9
197.71484375	0	50616	trigger	4
197.87109375	0	50656	trigger	2
198.02734375	0	50696	trigger	3
198.18359375	0	50736	trigger	7
198.30859375	0	50768	trigger	8
198.46484375	0	50808	trigger	5
198.62109375	0	50848	trigger	7
198.77734375	0	50888	trigger	9
198.93359375	0	50928	trigger	3
199.08984375	0	50968	trigger	2
199.24609375	0	51008	trigger	8
199.37109375	0	51040	trigger	1
199.52734375	0	51080	trigger	5
199.68359375	0	51120	trigger	6
199.83984375	0	51160	trigger	4
199.99609375	0	51200	trigger	2
200.02734375	0	51208	trigger	200
205.05859375	0	52496	trigger	201
207.02734375	0	53000	trigger	202
209.02734375	0	53512	trigger	203
210.02734375	0	53768	trigger	104
210.05859375	0	53776	trigger	1
210.21484375	0	53816	trigger	3
210.37109375	0	53856	trigger	2
210.52734375	0	53896	trigger	9
210.65234375	0	53928	trigger	6
210.83984375	0	53976	trigger	5
210.96484375	0	54008	trigger	8
211.12109375	0	54048	trigger	7
211.27734375	0	54088	trigger	4
211.43359375	0	54128	trigger	6
211.58984375	0	54168	trigger	4
211.71484375	0	54200	trigger	1
211.87109375	0	54240	trigger	5
212.02734375	0	54280	trigger	7
212.18359375	0	54320	trigger	9
212.33984375	0	54360	trigger	8
212.46484375	0	54392	trigger	3
212.65234375	0	54440	trigger	2
212.77734375	0	54472	trigger	9
212.93359375	0	54512	trigger	3
213.08984375	0	54552	trigger	5
213.24609375	0	54592	trigger	8
213.40234375	0	54632	trigger	4
213.52734375	0	54664	trigger	2
213.68359375	0	54704	trigger	7
213.83984375	0	54744	trigger	6
213.99609375	0	54784	trigger	1
214.15234375	0	54824	trigger	9
214.27734375	0	54856	trigger	5
214.43359375	0	54896	trigger	7
214.58984375	0	54936	trigger	1
214.74609375	0	54976	trigger	6
214.90234375	0	55016	trigger	8
215.05859375	0	55056	trigger	2
215.21484375	0	55096	trigger	3
215.33984375	0	55128	trigger	4
215.49609375	0	55168	trigger	6
215.65234375	0	55208	trigger	4
215.80859375	0	55248	trigger	5
215.96484375	0	55288	trigger	1
216.08984375	0	55320	trigger	8
216.24609375	0	55360	trigger	3
216.40234375	0	55400	trigger	2
216.55859375	0	55440	trigger	9
216.71484375	0	55480	trigger	7
216.87109375	0	55520	trigger	1
217.02734375	0	55560	trigger	5
217.15234375	0	55592	trigger	4
217.30859375	0	55632	trigger	6
217.46484375	0	55672	trigger	9
217.62109375	0	55712	trigger	7
217.77734375	0	55752	trigger	8
217.93359375	0	55792	trigger	3
218.05859375	0	55824	trigger	2
218.21484375	0	55864	trigger	5
218.37109375	0	55904	trigger	7
218.52734375	0	55944	trigger	9
218.68359375	0	55984	trigger	1
218.80859375	0	56016	trigger	6
218.99609375	0	56064	trigger	3
219.12109375	0	56096	trigger	4
219.27734375	0	56136	trigger	8
219.43359375	0	56176	trigger	2
219.58984375	0	56216	trigger	7
219.74609375	0	56256	trigger	4
219.87109375	0	56288	trigger	5
220.02734375	0	56328	trigger	3
220.18359375	0	56368	trigger	9
220.33984375	0	56408	trigger	2
220.49609375	0	56448	trigger	1
220.62109375	0	56480	trigger	8
220.77734375	0	56520	trigger	6
220.93359375	0	56560	trigger	3
221.08984375	0	56600	trigger	7
221.24609375	0	56640	trigger	9
221.37109375	0	56672	trigger	8
221.55859375	0	56720	trigger	2
221.68359375	0	56752	trigger	4
221.83984375	0	56792	trigger	5
221.99609375	0	56832	trigger	1
222.12109375	0	56864	trigger	6
222.30859375	0	56912	trigger	3
222.43359375	0	56944	trigger	6
222.58984375	0	56984	trigger	1
222.74609375	0	57024	trigger	7
222.90234375	0	57064	trigger	5
223.05859375	0	57104	trigger	2
223.18359375	0	57136	trigger	9
223.33984375	0	57176	trigger	4
223.49609375	0	57216	trigger	8
223.65234375	0	57256	trigger	1
223.80859375	0	57296	trigger	6
223.93359375	0	57328	trigger	7
224.12109375	0	57376	trigger	8
224.24609375	0	57408	trigger	9
224.40234375	0	57448	trigger	2
224.55859375	0	57488	trigger	4
224.71484375	0	57528	trigger	3
224.87109375	0	57568	trigger	5
224.99609375	0	57600	trigger	8
225.15234375	0	57640	trigger	6
225.30859375	0	57680	trigger	4
225.46484375	0	57720	trigger	7
225.62109375	0	57760	trigger	3
225.74609375	0	57792	trigger	9
225.93359375	0	57840	trigger	2
226.05859375	0	57872	trigger	1
226.21484375	0	57912	trigger	5
226.37109375	0	57952	trigger	1
226.52734375	0	57992	trigger	7
226.68359375	0	58032	trigger	6
226.80859375	0	58064	trigger	5
226.96484375	0	58104	trigger	3
227.12109375	0	58144	trigger	4
227.27734375	0	58184	trigger	2
227.43359375	0	58224	trigger	8
227.58984375	0	58264	trigger	9
227.74609375	0	58304	trigger	3
227.87109375	0	58336	trigger	7
228.02734375	0	58376	trigger	2
228.18359375	0	58416	trigger	8
228.33984375	0	58456	trigger	9
228.49609375	0	58496	trigger	4
228.62109375	0	58528	trigger	6
228.77734375	0	58568	trigger	5
228.93359375	0	58608	trigger	1
229.08984375	0	58648	trigger	7
229.24609375	0	58688	trigger	2
229.40234375	0	58728	trigger	5
229.52734375	0	58760	trigger	4
229.71484375	0	58808	trigger	6
229.83984375	0	58840	trigger	3
229.99609375	0	58880	trigger	8
230.15234375	0	58920	trigger	9
230.30859375	0	58960	trigger	1
230.46484375	0	59000	trigger	6
230.58984375	0	59032	trigger	9
230.74609375	0	59072	trigger	1
230.90234375	0	59112	trigger	7
231.05859375	0	59152	trigger	8
231.21484375	0	59192	trigger	4
231.33984375	0	59224	trigger	2
231.49609375	0	59264	trigger	5
231.65234375	0	59304	trigger	3
231.80859375	0	59344	trigger	7
231.96484375	0	59384	trigger	5
232.12109375	0	59424	trigger	1
232.27734375	0	59464	trigger	8
232.43359375	0	59504	trigger	2
232.55859375	0	59536	trigger	4
232.71484375	0	59576	trigger	9
232.87109375	0	59616	trigger	3
233.02734375	0	59656	trigger	6
233.18359375	0	59696	trigger	9
233.30859375	0	59728	trigger	6
233.46484375	0	59768	trigger	3
233.62109375	0	59808	trigger	7
233.77734375	0	59848	trigger	5
233.93359375	0	59888	trigger	4
234.05859375	0	59920	trigger	2
234.24609375	0	59968	trigger	8
234.37109375	0	60000	trigger	1
234.52734375	0	60040	trigger	8
234.68359375	0	60080	trigger	6
234.83984375	0	60120	trigger	9
234.99609375	0	60160	trigger	5
235.12109375	0	60192	trigger	4
235.27734375	0	60232	trigger	1
235.43359375	0	60272	trigger	2
235.58984375	0	60312	trigger	3
235.74609375	0	60352	trigger	7
235.90234375	0	60392	trigger	3
236.02734375	0	60424	trigger	1
236.18359375	0	60464	trigger	9
236.33984375	0	60504	trigger	2
236.49609375	0	60544	trigger	4
236.65234375	0	60584	trigger	8
236.77734375	0	60616	trigger	7
236.96484375	0	60664	trigger	5
237.08984375	0	60696	trigger	6
237.24609375	0	60736	trigger	9
237.40234375	0	60776	trigger	5
237.55859375	0	60816	trigger	2
237.71484375	0	60856	trigger	1
237.83984375	0	60888	trigger	7
237.99609375	0	60928	trigger	3
238.15234375	0	60968	trigger	6
238.30859375	0	61008	trigger	4
238.46484375	0	61048	trigger	8
238.62109375	0	61088	trigger	9
238.74609375	0	61120	trigger	2
238.90234375	0	61160	trigger	1
239.05859375	0	61200	trigger	6
239.21484375	0	61240	trigger	3
239.37109375	0	61280	trigger	4
239.52734375	0	61320	trigger	8
239.65234375	0	61352	trigger	7
239.80859375	0	61392	trigger	5
239.96484375	0	61432	trigger	8
240.02734375	0	61448	trigger	200
245.05859375	0	62736	trigger	201
247.05859375	0	63248	trigger	202
249.05859375	0	63760	trigger	203
250.02734375	0	64008	trigger	109
250.05859375	0	64016	trigger	5
250.21484375	0	64056	trigger	4
250.37109375	0	64096	trigger	7
250.52734375	0	64136	trigger	1
250.65234375	0	64168	trigger	2
250.80859375	0	64208	trigger	8
250.96484375	0	64248	trigger	3
251.12109375	0	64288	trigger	6
251.27734375	0	64328	trigger	9
251.40234375	0	64360	trigger	2
251.58984375	0	64408	trigger	9
251.71484375	0	64440	trigger	4
251.87109375	0	64480	trigger	1
252.02734375	0	64520	trigger	8
252.18359375	0	64560	trigger	3
252.33984375	0	64600	trigger	7
252.46484375	0	64632	trigger	6
252.62109375	0	64672	trigger	5
252.77734375	0	64712	trigger	6
252.93359375	0	64752	trigger	3
253.08984375	0	64792	trigger	9
253.21484375	0	64824	trigger	8
253.40234375	0	64872	trigger	2
253.52734375	0	64904	trigger	1
253.68359375	0	64944	trigger	7
253.83984375	0	64984	trigger	4
253.99609375	0	65024	trigger	5
254.15234375	0	65064	trigger	1
254.27734375	0	65096	trigger	3
254.46484375	0	65144	trigger	7
254.58984375	0	65176	trigger	8
254.74609375	0	65216	trigger	2
254.90234375	0	65256	trigger	6
255.05859375	0	65296	trigger	5
255.21484375	0	65336	trigger	9
255.33984375	0	65368	trigger	4
255.49609375	0	65408	trigger	9
255.65234375	0	65448	trigger	4
255.80859375	0	65488	trigger	2
255.96484375	0	65528	trigger	5
256.08984375	0	65560	trigger	8
256.24609375	0	65600	trigger	6
256.40234375	0	65640	trigger	1
256.55859375	0	65680	trigger	7
256.71484375	0	65720	trigger	3
256.83984375	0	65752	trigger	2
257.02734375	0	65800	trigger	5
257.15234375	0	65832	trigger	9
257.30859375	0	65872	trigger	1
257.46484375	0	65912	trigger	4
257.62109375	0	65952	trigger	3
257.77734375	0	65992	trigger	8
257.90234375	0	66024	trigger	6
258.05859375	0	66064	trigger	7
258.21484375	0	66104	trigger	3
258.37109375	0	66144	trigger	1
258.52734375	0	66184	trigger	6
258.65234375	0	66216	trigger	5
258.83984375	0	66264	trigger	4
258.96484375	0	66296	trigger	7
259.12109375	0	66336	trigger	8
259.27734375	0	66376	trigger	2
259.43359375	0	66416	trigger	9
259.58984375	0	66456	trigger	5
259.74609375	0	66496	trigger	1
259.87109375	0	66528	trigger	6
260.05859375	0	66576	trigger	8
260.18359375	0	66608	trigger	9
260.33984375	0	66648	trigger	4
260.49609375	0	66688	trigger	3
260.65234375	0	66728	trigger	7
260.80859375	0	66768	trigger	2
260.93359375	0	66800	trigger	6
261.08984375	0	66840	trigger	2
261.24609375	0	66880	trigger	1
261.40234375	0	66920	trigger	7
261.55859375	0	66960	trigger	4
261.68359375	0	66992	trigger	9
261.83984375	0	67032	trigger	8
261.99609375	0	67072	trigger	5
262.15234375	0	67112	trigger	3
262.30859375	0	67152	trigger	4
262.43359375	0	67184	trigger	3
262.62109375	0	67232	trigger	1
262.74609375	0	67264	trigger	2
262.90234375	0	67304	trigger	6
263.05859375	0	67344	trigger	5
263.21484375	0	67384	trigger	7
263.37109375	0	67424	trigger	9
263.49609375	0	67456	trigger	8
263.65234375	0	67496	trigger	6
263.80859375	0	67536	trigger	9
263.96484375	0	67576	trigger	7
264.12109375	0	67616	trigger	1
264.27734375	0	67656	trigger	2
264.40234375	0	67688	trigger	3
264.58984375	0	67736	trigger	8
264.71484375	0	67768	trigger	5
264.87109375	0	67808	trigger	4
265.02734375	0	67848	trigger	3
265.18359375	0	67888	trigger	6
265.33984375	0	67928	trigger	7
265.46484375	0	67960	trigger	2
265.62109375	0	68000	trigger	5
265.77734375	0	68040	trigger	9
265.93359375	0	68080	trigger	1
266.08984375	0	68120	trigger	8
266.21484375	0	68152	trigger	4
266.37109375	0	68192	trigger	6
266.52734375	0	68232	trigger	2
266.68359375	0	68272	trigger	5
266.83984375	0	68312	trigger	7
266.96484375	0	68344	trigger	1
267.15234375	0	68392	trigger	3
267.27734375	0	68424	trigger	8
267.43359375	0	68464	trigger	4
267.58984375	0	68504	trigger	9
267.74609375	0	68544	trigger	7
267.90234375	0	68584	trigger	9
268.02734375	0	68616	trigger	5
268.18359375	0	68656	trigger	4
268.33984375	0	68696	trigger	6
268.49609375	0	68736	trigger	2
268.65234375	0	68776	trigger	8
268.77734375	0	68808	trigger	3
268.96484375	0	68856	trigger	1
269.08984375	0	68888	trigger	4
269.24609375	0	68928	trigger	8
269.40234375	0	68968	trigger	2
269.55859375	0	69008	trigger	1
269.71484375	0	69048	trigger	3
269.87109375	0	69088	trigger	9
269.99609375	0	69120	trigger	5
270.15234375	0	69160	trigger	6
270.30859375	0	69200	trigger	7
270.46484375	0	69240	trigger	9
270.62109375	0	69280	trigger	3
270.74609375	0	69312	trigger	1
270.90234375	0	69352	trigger	6
271.05859375	0	69392	trigger	4
271.21484375	0	69432	trigger	7
271.37109375	0	69472	trigger	8
271.52734375	0	69512	trigger	5
271.68359375	0	69552	trigger	2
271.80859375	0	69584	trigger	7
271.96484375	0	69624	trigger	9
272.12109375	0	69664	trigger	4
272.27734375	0	69704	trigger	6
272.43359375	0	69744	trigger	8
272.55859375	0	69776	trigger	5
272.71484375	0	69816	trigger	3
272.87109375	0	69856	trigger	1
273.02734375	0	69896	trigger	2
273.18359375	0	69936	trigger	6
273.33984375	0	69976	trigger	3
273.46484375	0	70008	trigger	4
273.65234375	0	70056	trigger	9
273.77734375	0	70088	trigger	2
273.93359375	0	70128	trigger	7
274.08984375	0	70168	trigger	5
274.24609375	0	70208	trigger	8
274.40234375	0	70248	trigger	1
274.52734375	0	70280	trigger	5
274.71484375	0	70328	trigger	9
274.83984375	0	70360	trigger	3
274.99609375	0	70400	trigger	4
275.15234375	0	70440	trigger	6
275.27734375	0	70472	trigger	1
275.46484375	0	70520	trigger	7
275.58984375	0	70552	trigger	8
275.74609375	0	70592	trigger	2
275.90234375	0	70632	trigger	9
276.05859375	0	70672	trigger	7
276.21484375	0	70712	trigger	5
276.37109375	0	70752	trigger	4
276.49609375	0	70784	trigger	6
276.65234375	0	70824	trigger	1
276.80859375	0	70864	trigger	8
276.96484375	0	70904	trigger	2
277.12109375	0	70944	trigger	3
277.27734375	0	70984	trigger	9
277.43359375	0	71024	trigger	5
277.55859375	0	71056	trigger	3
277.71484375	0	71096	trigger	8
277.87109375	0	71136	trigger	4
278.02734375	0	71176	trigger	7
278.18359375	0	71216	trigger	1
278.30859375	0	71248	trigger	6
278.46484375	0	71288	trigger	2
278.62109375	0	71328	trigger	1
278.77734375	0	71368	trigger	9
278.93359375	0	71408	trigger	6
279.05859375	0	71440	trigger	8
279.24609375	0	71488	trigger	3
279.37109375	0	71520	trigger	2
279.52734375	0	71560	trigger	5
279.68359375	0	71600	trigger	4
279.83984375	0	71640	trigger	7
279.99609375	0	71680	trigger	4
280.05859375	0	71696	trigger	200
285.05859375	0	72976	trigger	201
287.05859375	0	73488	trigger	202
289.05859375	0	74000	trigger	203
290.02734375	0	74248	trigger	107
290.05859375	0	74256	trigger	4
290.21484375	0	74296	trigger	9
290.37109375	0	74336	trigger	6
290.52734375	0	74376	trigger	3
290.65234375	0	74408	trigger	8
290.83984375	0	74456	trigger	7
290.96484375	0	74488	trigger	5
291.12109375	0	74528	trigger	1
291.27734375	0	74568	trigger	2
291.43359375	0	74608	trigger	4
291.58984375	0	74648	trigger	2
291.71484375	0	74680	trigger	5
291.87109375	0	74720	trigger	7
292.02734375	0	74760	trigger	6
292.18359375	0	74800	trigger	3
292.33984375	0	74840	trigger	9
292.46484375	0	74872	trigger	1
292.65234375	0	74920	trigger	8
292.77734375	0	74952	trigger	6
292.93359375	0	74992	trigger	8
293.08984375	0	75032	trigger	3
293.24609375	0	75072	trigger	5
293.40234375	0	75112	trigger	4
293.52734375	0	75144	trigger	1
293.68359375	0	75184	trigger	2
293.83984375	0	75224	trigger	7
293.99609375	0	75264	trigger	9
294.15234375	0	75304	trigger	3
294.27734375	0	75336	trigger	4
294.46484375	0	75384	trigger	6
294.58984375	0	75416	trigger	1
294.74609375	0	75456	trigger	2
294.90234375	0	75496	trigger	8
295.05859375	0	75536	trigger	7
295.21484375	0	75576	trigger	9
295.33984375	0	75608	trigger	5
295.49609375	0	75648	trigger	3
295.65234375	0	75688	trigger	9
295.80859375	0	75728	trigger	8
295.96484375	0	75768	trigger	2
296.08984375	0	75800	trigger	6
296.27734375	0	75848	trigger	7
296.40234375	0	75880	trigger	4
296.55859375	0	75920	trigger	5
296.71484375	0	75960	trigger	1
296.83984375	0	75992	trigger	6
297.02734375	0	76040	trigger	1
297.15234375	0	76072	trigger	5
297.30859375	0	76112	trigger	3
297.46484375	0	76152	trigger	4
297.62109375	0	76192	trigger	7
297.77734375	0	76232	trigger	9
297.90234375	0	76264	trigger	2
298.05859375	0	76304	trigger	8
298.21484375	0	76344	trigger	1
298.37109375	0	76384	trigger	5
298.52734375	0	76424	trigger	8
298.68359375	0	76464	trigger	2
298.83984375	0	76504	trigger	4
298.96484375	0	76536	trigger	3
299.12109375	0	76576	trigger	6
299.27734375	0	76616	trigger	7
299.43359375	0	76656	trigger	9
299.58984375	0	76696	trigger	5
299.71484375	0	76728	trigger	3
299.90234375	0	76776	trigger	4
300.02734375	0	76808	trigger	2
300.18359375	0	76848	trigger	7
300.33984375	0	76888	trigger	8
300.49609375	0	76928	trigger	6
300.65234375	0	76968	trigger	9
300.77734375	0	77000	trigger	1
300.93359375	0	77040	trigger	3
301.08984375	0	77080	trigger	2
301.24609375	0	77120	trigger	6
301.40234375	0	77160	trigger	1
301.52734375	0	77192	trigger	4
301.71484375	0	77240	trigger	7
301.83984375	0	77272	trigger	8
301.99609375	0	77312	trigger	9
302.15234375	0	77352	trigger	5
302.30859375	0	77392	trigger	1
302.46484375	0	77432	trigger	4
302.62109375	0	77472	trigger	5
302.74609375	0	77504	trigger	7
302.90234375	0	77544	trigger	2
303.05859375	0	77584	trigger	8
303.21484375	0	77624	trigger	9
303.37109375	0	77664	trigger	3
303.49609375	0	77696	trigger	6
303.68359375	0	77744	trigger	7
303.80859375	0	77776	trigger	4
303.96484375	0	77816	trigger	1
304.12109375	0	77856	trigger	5
304.27734375	0	77896	trigger	8
304.43359375	0	77936	trigger	9
304.55859375	0	77968	trigger	3
304.71484375	0	78008	trigger	2
304.87109375	0	78048	trigger	6
305.02734375	0	78088	trigger	5
305.18359375	0	78128	trigger	6
305.30859375	0	78160	trigger	1
305.46484375	0	78200	trigger	7
305.62109375	0	78240	trigger	2
305.77734375	0	78280	trigger	4
305.93359375	0	78320	trigger	8
306.08984375	0	78360	trigger	9
306.24609375	0	78400	trigger	3
306.40234375	0	78440	trigger	4
306.52734375	0	78472	trigger	8
306.68359375	0	78512	trigger	9
306.83984375	0	78552	trigger	1
306.99609375	0	78592	trigger	3
307.15234375	0	78632	trigger	5
307.27734375	0	78664	trigger	7
307.46484375	0	78712	trigger	2
307.58984375	0	78744	trigger	6
307.74609375	0	78784	trigger	5
307.90234375	0	78824	trigger	8
308.02734375	0	78856	trigger	3
308.21484375	0	78904	trigger	4
308.33984375	0	78936	trigger	7
308.49609375	0	78976	trigger	2
308.65234375	0	79016	trigger	9
308.80859375	0	79056	trigger	6
308.96484375	0	79096	trigger	1
309.08984375	0	79128	trigger	9
309.24609375	0	79168	trigger	1
309.40234375	0	79208	trigger	7
309.55859375	0	79248	trigger	2
309.71484375	0	79288	trigger	5
309.87109375	0	79328	trigger	8
310.02734375	0	79368	trigger	3
310.18359375	0	79408	trigger	4
310.30859375	0	79440	trigger	6
310.46484375	0	79480	trigger	8
310.62109375	0	79520	trigger	6
310.77734375	0	79560	trigger	7
310.93359375	0	79600	trigger	9
311.05859375	0	79632	trigger	2
311.21484375	0	79672	trigger	5
311.37109375	0	79712	trigger	1
311.52734375	0	79752	trigger	3
311.68359375	0	79792	trigger	4
311.80859375	0	79824	trigger	5
311.99609375	0	79872	trigger	6
312.12109375	0	79904	trigger	7
312.27734375	0	79944	trigger	2
312.43359375	0	79984	trigger	8
312.58984375	0	80024	trigger	9
312.74609375	0	80064	trigger	1
312.87109375	0	80096	trigger	3
313.02734375	0	80136	trigger	4
313.18359375	0	80176	trigger	1
313.33984375	0	80216	trigger	9
313.49609375	0	80256	trigger	3
313.62109375	0	80288	trigger	2
313.80859375	0	80336	trigger	7
313.93359375	0	80368	trigger	4
314.08984375	0	80408	trigger	6
314.24609375	0	80448	trigger	8
314.40234375	0	80488	trigger	5
314.55859375	0	80528	trigger	6
314.68359375	0	80560	trigger	8
314.83984375	0	80600	trigger	1
314.99609375	0	80640	trigger	2
315.15234375	0	80680	trigger	7
315.30859375	0	80720	trigger	3
315.43359375	0	80752	trigger	4
315.62109375	0	80800	trigger	5
315.74609375	0	80832	trigger	9
315.90234375	0	80872	trigger	2
316.05859375	0	80912	trigger	9
316.21484375	0	80952	trigger	1
316.37109375	0	80992	trigger	8
316.49609375	0	81024	trigger	3
316.65234375	0	81064	trigger	7
316.80859375	0	81104	trigger	6
316.96484375	0	81144	trigger	4
317.12109375	0	81184	trigger	5
317.24609375	0	81216	trigger	6
317.43359375	0	81264	trigger	7
317.55859375	0	81296	trigger	2
317.71484375	0	81336	trigger	4
317.87109375	0	81376	trigger	3
318.02734375	0	81416	trigger	8
318.18359375	0	81456	trigger	1
318.30859375	0	81488	trigger	5
318.46484375	0	81528	trigger	9
318.62109375	0	81568	trigger	1
318.77734375	0	81608	trigger	5
318.93359375	0	81648	trigger	3
319.05859375	0	81680	trigger	2
319.24609375	0	81728	trigger	6
319.37109375	0	81760	trigger	7
319.52734375	0	81800	trigger	4
319.68359375	0	81840	trigger	8
319.80859375	0	81872	trigger	9
319.99609375	0	81920	trigger	5
320.05859375	0	81936	trigger	200
325.05859375	0	83216	trigger	201
327.02734375	0	83720	trigger	202
329.02734375	0	84232	trigger	203
330.05859375	0	84496	trigger	101
330.21484375	0	84536	trigger	2
330.37109375	0	84576	trigger	5
330.52734375	0	84616	trigger	7
330.68359375	0	84656	trigger	6
330.80859375	0	84688	trigger	9
330.96484375	0	84728	trigger	4
331.12109375	0	84768	trigger	8
331.27734375	0	84808	trigger	3
