onset	duration	trial_type	response_time	sample	value
106.5495000000	0.0002000000	stimulus	n/a	1065495.0000000000	tib12
106.7944000000	0.0002000000	stimulus	n/a	1067944.0000000000	tib1
107.0733000000	0.0002000000	stimulus	n/a	1070733.0000000000	tib2
107.3332000000	0.0002000000	stimulus	n/a	1073332.0000000000	tib1
107.5721000000	0.0002000000	stimulus	n/a	1075721.0000000000	tib2
107.8451000000	0.0002000000	stimulus	n/a	1078451.0000000000	tib1
108.1182000000	0.0002000000	stimulus	n/a	1081182.0000000000	tib1
108.3861000000	0.0002000000	stimulus	n/a	1083861.0000000000	tib12
108.6561000000	0.0002000000	stimulus	n/a	1086561.0000000000	tib1
108.9051000000	0.0002000000	stimulus	n/a	1089051.0000000000	tib12
109.1681000000	0.0002000000	stimulus	n/a	1091681.0000000000	tib2
109.4520000000	0.0002000000	stimulus	n/a	1094520.0000000000	tib2
109.6889000000	0.0002000000	stimulus	n/a	1096889.0000000000	tib1
109.9229000000	0.0002000000	stimulus	n/a	1099229.0000000000	tib1
110.1618000000	0.0002000000	stimulus	n/a	1101618.0000000000	tib2
110.4427000000	0.0002000000	stimulus	n/a	1104427.0000000000	tib12
110.7227000000	0.0002000000	stimulus	n/a	1107227.0000000000	tib12
110.9687000000	0.0002000000	stimulus	n/a	1109687.0000000000	tib1
111.2347000000	0.0002000000	stimulus	n/a	1112347.0000000000	tib2
111.4957000000	0.0002000000	stimulus	n/a	1114957.0000000000	tib1
111.7737000000	0.0002000000	stimulus	n/a	1117737.0000000000	tib2
112.0407000000	0.0002000000	stimulus	n/a	1120407.0000000000	tib1
112.2886000000	0.0002000000	stimulus	n/a	1122886.0000000000	tib12
112.5469000000	0.0002000000	stimulus	n/a	1125469.0000000000	tib1
112.7978000000	0.0002000000	stimulus	n/a	1127978.0000000000	tib12
113.0826000000	0.0002000000	stimulus	n/a	1130826.0000000000	tib1
113.3226000000	0.0002000000	stimulus	n/a	1133226.0000000000	tib1
113.5816000000	0.0002000000	stimulus	n/a	1135816.0000000000	tib2
113.8245000000	0.0002000000	stimulus	n/a	1138245.0000000000	tib2
114.0589000000	0.0002000000	stimulus	n/a	1140589.0000000000	tib1
114.3330000000	0.0002000000	stimulus	n/a	1143330.0000000000	tib12
114.5849000000	0.0002000000	stimulus	n/a	1145849.0000000000	tib1
114.8248000000	0.0002000000	stimulus	n/a	1148248.0000000000	tib2
115.0828000000	0.0002000000	stimulus	n/a	1150828.0000000000	tib2
115.3338000000	0.0002000000	stimulus	n/a	1153338.0000000000	tib12
115.6117000000	0.0002000000	stimulus	n/a	1156117.0000000000	tib1
115.8805000000	0.0002000000	stimulus	n/a	1158805.0000000000	tib2
116.1344000000	0.0002000000	stimulus	n/a	1161344.0000000000	tib2
116.4043000000	0.0002000000	stimulus	n/a	1164043.0000000000	tib1
116.6722000000	0.0002000000	stimulus	n/a	1166722.0000000000	tib1
116.9433000000	0.0002000000	stimulus	n/a	1169433.0000000000	tib12
117.1992000000	0.0002000000	stimulus	n/a	1171992.0000000000	tib2
117.4581000000	0.0002000000	stimulus	n/a	1174581.0000000000	tib2
117.7191000000	0.0002000000	stimulus	n/a	1177191.0000000000	tib1
117.9791000000	0.0002000000	stimulus	n/a	1179791.0000000000	tib12
118.2519000000	0.0002000000	stimulus	n/a	1182519.0000000000	tib12
118.5168000000	0.0002000000	stimulus	n/a	1185168.0000000000	tib12
118.7968000000	0.0002000000	stimulus	n/a	1187968.0000000000	tib12
119.0632000000	0.0002000000	stimulus	n/a	1190632.0000000000	tib1
119.3461000000	0.0002000000	stimulus	n/a	1193461.0000000000	tib1
119.6032000000	0.0002000000	stimulus	n/a	1196032.0000000000	tib2
119.8582000000	0.0002000000	stimulus	n/a	1198582.0000000000	tib12
120.1161000000	0.0002000000	stimulus	n/a	1201161.0000000000	tib2
120.3610000000	0.0002000000	stimulus	n/a	1203610.0000000000	tib1
120.6429000000	0.0002000000	stimulus	n/a	1206429.0000000000	tib1
120.9059000000	0.0002000000	stimulus	n/a	1209059.0000000000	tib1
121.1843000000	0.0002000000	stimulus	n/a	1211843.0000000000	tib1
121.4512000000	0.0002000000	stimulus	n/a	1214512.0000000000	tib1
121.7353000000	0.0002000000	stimulus	n/a	1217353.0000000000	tib12
121.9837000000	0.0002000000	stimulus	n/a	1219837.0000000000	tib1
122.2607000000	0.0002000000	stimulus	n/a	1222607.0000000000	tib2
122.5028000000	0.0002000000	stimulus	n/a	1225028.0000000000	tib12
122.7506000000	0.0002000000	stimulus	n/a	1227506.0000000000	tib1
122.9935000000	0.0002000000	stimulus	n/a	1229935.0000000000	tib12
123.2394000000	0.0002000000	stimulus	n/a	1232394.0000000000	tib12
123.4764000000	0.0002000000	stimulus	n/a	1234764.0000000000	tib12
123.7475000000	0.0002000000	stimulus	n/a	1237475.0000000000	tib2
123.9975000000	0.0002000000	stimulus	n/a	1239975.0000000000	tib12
124.2768000000	0.0002000000	stimulus	n/a	1242768.0000000000	tib12
124.5307000000	0.0002000000	stimulus	n/a	1245307.0000000000	tib12
124.8047000000	0.0002000000	stimulus	n/a	1248047.0000000000	tib12
125.0768000000	0.0002000000	stimulus	n/a	1250768.0000000000	tib1
125.3637000000	0.0002000000	stimulus	n/a	1253637.0000000000	tib1
125.6247000000	0.0002000000	stimulus	n/a	1256247.0000000000	tib12
125.8876000000	0.0002000000	stimulus	n/a	1258876.0000000000	tib1
126.1567000000	0.0002000000	stimulus	n/a	1261567.0000000000	tib1
126.4157000000	0.0002000000	stimulus	n/a	1264157.0000000000	tib12
126.6727000000	0.0002000000	stimulus	n/a	1266727.0000000000	tib12
126.9437000000	0.0002000000	stimulus	n/a	1269437.0000000000	tib2
127.2047000000	0.0002000000	stimulus	n/a	1272047.0000000000	tib1
127.4746000000	0.0002000000	stimulus	n/a	1274746.0000000000	tib12
127.7447000000	0.0002000000	stimulus	n/a	1277447.0000000000	tib1
127.9927000000	0.0002000000	stimulus	n/a	1279927.0000000000	tib1
128.2416000000	0.0002000000	stimulus	n/a	1282416.0000000000	tib12
128.5099000000	0.0002000000	stimulus	n/a	1285099.0000000000	tib1
128.7539000000	0.0002000000	stimulus	n/a	1287539.0000000000	tib12
129.0259000000	0.0002000000	stimulus	n/a	1290259.0000000000	tib2
129.2669000000	0.0002000000	stimulus	n/a	1292669.0000000000	tib2
129.5148000000	0.0002000000	stimulus	n/a	1295148.0000000000	tib1
129.7637000000	0.0002000000	stimulus	n/a	1297637.0000000000	tib1
130.0131000000	0.0002000000	stimulus	n/a	1300131.0000000000	tib2
130.2570000000	0.0002000000	stimulus	n/a	1302570.0000000000	tib1
130.5299000000	0.0002000000	stimulus	n/a	1305299.0000000000	tib2
130.7768000000	0.0002000000	stimulus	n/a	1307768.0000000000	tib2
131.0239000000	0.0002000000	stimulus	n/a	1310239.0000000000	tib1
131.2981000000	0.0002000000	stimulus	n/a	1312981.0000000000	tib12
131.5839000000	0.0002000000	stimulus	n/a	1315839.0000000000	tib12
131.8360000000	0.0002000000	stimulus	n/a	1318360.0000000000	tib1
132.0750000000	0.0002000000	stimulus	n/a	1320750.0000000000	tib1
132.3131000000	0.0002000000	stimulus	n/a	1323131.0000000000	tib2
132.5920000000	0.0002000000	stimulus	n/a	1325920.0000000000	tib2
132.8699000000	0.0002000000	stimulus	n/a	1328699.0000000000	tib1
133.1210000000	0.0002000000	stimulus	n/a	1331210.0000000000	tib1
133.3560000000	0.0002000000	stimulus	n/a	1333560.0000000000	tib1
133.6159000000	0.0002000000	stimulus	n/a	1336159.0000000000	tib2
133.8829000000	0.0002000000	stimulus	n/a	1338829.0000000000	tib12
134.1448000000	0.0002000000	stimulus	n/a	1341448.0000000000	tib12
134.3972000000	0.0002000000	stimulus	n/a	1343972.0000000000	tib1
134.6502000000	0.0002000000	stimulus	n/a	1346502.0000000000	tib12
134.8843000000	0.0002000000	stimulus	n/a	1348843.0000000000	tib1
135.1692000000	0.0002000000	stimulus	n/a	1351692.0000000000	tib12
135.4131000000	0.0002000000	stimulus	n/a	1354131.0000000000	tib12
135.6900000000	0.0002000000	stimulus	n/a	1356900.0000000000	tib12
135.9611000000	0.0002000000	stimulus	n/a	1359611.0000000000	tib2
136.2090000000	0.0002000000	stimulus	n/a	1362090.0000000000	tib1
136.4608000000	0.0002000000	stimulus	n/a	1364608.0000000000	tib12
136.7279000000	0.0002000000	stimulus	n/a	1367279.0000000000	tib12
136.9748000000	0.0002000000	stimulus	n/a	1369748.0000000000	tib1
137.2391000000	0.0002000000	stimulus	n/a	1372391.0000000000	tib2
137.5017000000	0.0002000000	stimulus	n/a	1375017.0000000000	tib12
137.7727000000	0.0002000000	stimulus	n/a	1377727.0000000000	tib12
138.0331000000	0.0002000000	stimulus	n/a	1380331.0000000000	tib1
138.2941000000	0.0002000000	stimulus	n/a	1382941.0000000000	tib1
138.5370000000	0.0002000000	stimulus	n/a	1385370.0000000000	tib2
138.7854000000	0.0002000000	stimulus	n/a	1387854.0000000000	tib1
139.0304000000	0.0002000000	stimulus	n/a	1390304.0000000000	tib1
139.2993000000	0.0002000000	stimulus	n/a	1392993.0000000000	tib12
139.5573000000	0.0002000000	stimulus	n/a	1395573.0000000000	tib2
139.8264000000	0.0002000000	stimulus	n/a	1398264.0000000000	tib2
140.1124000000	0.0002000000	stimulus	n/a	1401124.0000000000	tib1
140.3773000000	0.0002000000	stimulus	n/a	1403773.0000000000	tib2
140.6551000000	0.0002000000	stimulus	n/a	1406551.0000000000	tib2
140.9231000000	0.0002000000	stimulus	n/a	1409231.0000000000	tib1
141.1730000000	0.0002000000	stimulus	n/a	1411730.0000000000	tib1
141.4349000000	0.0002000000	stimulus	n/a	1414349.0000000000	tib1
141.6788000000	0.0002000000	stimulus	n/a	1416788.0000000000	tib2
141.9267000000	0.0002000000	stimulus	n/a	1419267.0000000000	tib1
142.1845000000	0.0002000000	stimulus	n/a	1421845.0000000000	tib12
142.4655000000	0.0002000000	stimulus	n/a	1424655.0000000000	tib12
142.7425000000	0.0002000000	stimulus	n/a	1427425.0000000000	tib1
143.0014000000	0.0002000000	stimulus	n/a	1430014.0000000000	tib2
143.2464000000	0.0002000000	stimulus	n/a	1432464.0000000000	tib2
143.4943000000	0.0002000000	stimulus	n/a	1434943.0000000000	tib12
143.7323000000	0.0002000000	stimulus	n/a	1437323.0000000000	tib2
144.0026000000	0.0002000000	stimulus	n/a	1440026.0000000000	tib12
144.2836000000	0.0002000000	stimulus	n/a	1442836.0000000000	tib2
144.5547000000	0.0002000000	stimulus	n/a	1445547.0000000000	tib2
144.8326000000	0.0002000000	stimulus	n/a	1448326.0000000000	tib2
145.0847000000	0.0002000000	stimulus	n/a	1450847.0000000000	tib1
145.3447000000	0.0002000000	stimulus	n/a	1453447.0000000000	tib2
145.6067000000	0.0002000000	stimulus	n/a	1456067.0000000000	tib12
145.8876000000	0.0002000000	stimulus	n/a	1458876.0000000000	tib2
146.1504000000	0.0002000000	stimulus	n/a	1461504.0000000000	tib1
146.4354000000	0.0002000000	stimulus	n/a	1464354.0000000000	tib12
146.6854000000	0.0002000000	stimulus	n/a	1466854.0000000000	tib2
146.9473000000	0.0002000000	stimulus	n/a	1469473.0000000000	tib1
147.2272000000	0.0002000000	stimulus	n/a	1472272.0000000000	tib2
147.4650000000	0.0002000000	stimulus	n/a	1474650.0000000000	tib12
147.7433000000	0.0002000000	stimulus	n/a	1477433.0000000000	tib12
148.0112000000	0.0002000000	stimulus	n/a	1480112.0000000000	tib1
148.2903000000	0.0002000000	stimulus	n/a	1482903.0000000000	tib12
148.5433000000	0.0002000000	stimulus	n/a	1485433.0000000000	tib12
148.8214000000	0.0002000000	stimulus	n/a	1488214.0000000000	tib1
149.0593000000	0.0002000000	stimulus	n/a	1490593.0000000000	tib2
149.3012000000	0.0002000000	stimulus	n/a	1493012.0000000000	tib2
149.5382000000	0.0002000000	stimulus	n/a	1495382.0000000000	tib1
149.7981000000	0.0002000000	stimulus	n/a	1497981.0000000000	tib12
150.0521000000	0.0002000000	stimulus	n/a	1500521.0000000000	tib12
150.3142000000	0.0002000000	stimulus	n/a	1503142.0000000000	tib12
150.5805000000	0.0002000000	stimulus	n/a	1505805.0000000000	tib12
150.8535000000	0.0002000000	stimulus	n/a	1508535.0000000000	tib2
151.1015000000	0.0002000000	stimulus	n/a	1511015.0000000000	tib12
151.3418000000	0.0002000000	stimulus	n/a	1513418.0000000000	tib12
151.5898000000	0.0002000000	stimulus	n/a	1515898.0000000000	tib12
151.8506000000	0.0002000000	stimulus	n/a	1518506.0000000000	tib12
152.1185000000	0.0002000000	stimulus	n/a	1521185.0000000000	tib1
152.3815000000	0.0002000000	stimulus	n/a	1523815.0000000000	tib2
152.6364000000	0.0002000000	stimulus	n/a	1526364.0000000000	tib2
152.9043000000	0.0002000000	stimulus	n/a	1529043.0000000000	tib1
153.1843000000	0.0002000000	stimulus	n/a	1531843.0000000000	tib1
153.4632000000	0.0002000000	stimulus	n/a	1534632.0000000000	tib1
153.7063000000	0.0002000000	stimulus	n/a	1537063.0000000000	tib12
153.9583000000	0.0002000000	stimulus	n/a	1539583.0000000000	tib2
154.2077000000	0.0002000000	stimulus	n/a	1542077.0000000000	tib12
154.4496000000	0.0002000000	stimulus	n/a	1544496.0000000000	tib12
154.7287000000	0.0002000000	stimulus	n/a	1547287.0000000000	tib2
154.9958000000	0.0002000000	stimulus	n/a	1549958.0000000000	tib2
155.2557000000	0.0002000000	stimulus	n/a	1552557.0000000000	tib2
155.5156000000	0.0002000000	stimulus	n/a	1555156.0000000000	tib2
155.7525000000	0.0002000000	stimulus	n/a	1557525.0000000000	tib12
156.0145000000	0.0002000000	stimulus	n/a	1560145.0000000000	tib1
156.2835000000	0.0002000000	stimulus	n/a	1562835.0000000000	tib12
156.5405000000	0.0002000000	stimulus	n/a	1565405.0000000000	tib2
156.8144000000	0.0002000000	stimulus	n/a	1568144.0000000000	tib12
157.0543000000	0.0002000000	stimulus	n/a	1570543.0000000000	tib2
157.2994000000	0.0002000000	stimulus	n/a	1572994.0000000000	tib12
157.5844000000	0.0002000000	stimulus	n/a	1575844.0000000000	tib12
157.8434000000	0.0002000000	stimulus	n/a	1578434.0000000000	tib2
158.0913000000	0.0002000000	stimulus	n/a	1580913.0000000000	tib1
158.3562000000	0.0002000000	stimulus	n/a	1583562.0000000000	tib12
158.6251000000	0.0002000000	stimulus	n/a	1586251.0000000000	tib2
158.8592000000	0.0002000000	stimulus	n/a	1588592.0000000000	tib1
159.0971000000	0.0002000000	stimulus	n/a	1590971.0000000000	tib1
159.3530000000	0.0002000000	stimulus	n/a	1593530.0000000000	tib2
159.6031000000	0.0002000000	stimulus	n/a	1596031.0000000000	tib2
159.8850000000	0.0002000000	stimulus	n/a	1598850.0000000000	tib2
160.1401000000	0.0002000000	stimulus	n/a	1601401.0000000000	tib12
160.4090000000	0.0002000000	stimulus	n/a	1604090.0000000000	tib2
160.6870000000	0.0002000000	stimulus	n/a	1606870.0000000000	tib12
160.9719000000	0.0002000000	stimulus	n/a	1609719.0000000000	tib1
161.2350000000	0.0002000000	stimulus	n/a	1612350.0000000000	tib12
161.4819000000	0.0002000000	stimulus	n/a	1614819.0000000000	tib2
161.7479000000	0.0002000000	stimulus	n/a	1617479.0000000000	tib1
162.0208000000	0.0002000000	stimulus	n/a	1620208.0000000000	tib2
162.2887000000	0.0002000000	stimulus	n/a	1622887.0000000000	tib1
162.5375000000	0.0002000000	stimulus	n/a	1625375.0000000000	tib2
162.7884000000	0.0002000000	stimulus	n/a	1627884.0000000000	tib2
163.0343000000	0.0002000000	stimulus	n/a	1630343.0000000000	tib2
163.3046000000	0.0002000000	stimulus	n/a	1633046.0000000000	tib12
163.5685000000	0.0002000000	stimulus	n/a	1635685.0000000000	tib2
163.8275000000	0.0002000000	stimulus	n/a	1638275.0000000000	tib12
164.0786000000	0.0002000000	stimulus	n/a	1640786.0000000000	tib1
164.3484000000	0.0002000000	stimulus	n/a	1643484.0000000000	tib1
164.6133000000	0.0002000000	stimulus	n/a	1646133.0000000000	tib12
164.8683000000	0.0002000000	stimulus	n/a	1648683.0000000000	tib2
165.1424000000	0.0002000000	stimulus	n/a	1651424.0000000000	tib1
165.4294000000	0.0002000000	stimulus	n/a	1654294.0000000000	tib2
165.6973000000	0.0002000000	stimulus	n/a	1656973.0000000000	tib12
165.9696000000	0.0002000000	stimulus	n/a	1659696.0000000000	tib2
166.2436000000	0.0002000000	stimulus	n/a	1662436.0000000000	tib1
166.4996000000	0.0002000000	stimulus	n/a	1664996.0000000000	tib12
166.7645000000	0.0002000000	stimulus	n/a	1667645.0000000000	tib2
167.0216000000	0.0002000000	stimulus	n/a	1670216.0000000000	tib12
167.2716000000	0.0002000000	stimulus	n/a	1672716.0000000000	tib2
167.5576000000	0.0002000000	stimulus	n/a	1675576.0000000000	tib1
167.8316000000	0.0002000000	stimulus	n/a	1678316.0000000000	tib12
168.0687000000	0.0002000000	stimulus	n/a	1680687.0000000000	tib12
168.3406000000	0.0002000000	stimulus	n/a	1683406.0000000000	tib12
168.5809000000	0.0002000000	stimulus	n/a	1685809.0000000000	tib1
168.8619000000	0.0002000000	stimulus	n/a	1688619.0000000000	tib2
169.1248000000	0.0002000000	stimulus	n/a	1691248.0000000000	tib12
169.4008000000	0.0002000000	stimulus	n/a	1694008.0000000000	tib2
169.6588000000	0.0002000000	stimulus	n/a	1696588.0000000000	tib2
169.9167000000	0.0002000000	stimulus	n/a	1699167.0000000000	tib12
170.1936000000	0.0002000000	stimulus	n/a	1701936.0000000000	tib1
170.4309000000	0.0002000000	stimulus	n/a	1704309.0000000000	tib1
170.6898000000	0.0002000000	stimulus	n/a	1706898.0000000000	tib12
170.9667000000	0.0002000000	stimulus	n/a	1709667.0000000000	tib2
171.2228000000	0.0002000000	stimulus	n/a	1712228.0000000000	tib2
171.4697000000	0.0002000000	stimulus	n/a	1714697.0000000000	tib2
171.7476000000	0.0002000000	stimulus	n/a	1717476.0000000000	tib1
172.0145000000	0.0002000000	stimulus	n/a	1720145.0000000000	tib1
172.2535000000	0.0002000000	stimulus	n/a	1722535.0000000000	tib12
172.4966000000	0.0002000000	stimulus	n/a	1724966.0000000000	tib12
172.7614000000	0.0002000000	stimulus	n/a	1727614.0000000000	tib1
173.0135000000	0.0002000000	stimulus	n/a	1730135.0000000000	tib1
173.2726000000	0.0002000000	stimulus	n/a	1732726.0000000000	tib12
173.5216000000	0.0002000000	stimulus	n/a	1735216.0000000000	tib12
173.8086000000	0.0002000000	stimulus	n/a	1738086.0000000000	tib12
174.0794000000	0.0002000000	stimulus	n/a	1740794.0000000000	tib12
174.3393000000	0.0002000000	stimulus	n/a	1743393.0000000000	tib1
174.5762000000	0.0002000000	stimulus	n/a	1745762.0000000000	tib2
174.8541000000	0.0002000000	stimulus	n/a	1748541.0000000000	tib2
175.1362000000	0.0002000000	stimulus	n/a	1751362.0000000000	tib1
175.3890000000	0.0002000000	stimulus	n/a	1753890.0000000000	tib1
175.6579000000	0.0002000000	stimulus	n/a	1756579.0000000000	tib2
175.9409000000	0.0002000000	stimulus	n/a	1759409.0000000000	tib12
176.2218000000	0.0002000000	stimulus	n/a	1762218.0000000000	tib1
176.4787000000	0.0002000000	stimulus	n/a	1764787.0000000000	tib1
176.7296000000	0.0002000000	stimulus	n/a	1767296.0000000000	tib12
176.9950000000	0.0002000000	stimulus	n/a	1769950.0000000000	tib2
177.2460000000	0.0002000000	stimulus	n/a	1772460.0000000000	tib1
177.5029000000	0.0002000000	stimulus	n/a	1775029.0000000000	tib2
177.7869000000	0.0002000000	stimulus	n/a	1777869.0000000000	tib1
178.0360000000	0.0002000000	stimulus	n/a	1780360.0000000000	tib2
178.2929000000	0.0002000000	stimulus	n/a	1782929.0000000000	tib2
178.5569000000	0.0002000000	stimulus	n/a	1785569.0000000000	tib2
178.8188000000	0.0002000000	stimulus	n/a	1788188.0000000000	tib2
179.0876000000	0.0002000000	stimulus	n/a	1790876.0000000000	tib1
179.3687000000	0.0002000000	stimulus	n/a	1793687.0000000000	tib1
179.6107000000	0.0002000000	stimulus	n/a	1796107.0000000000	tib12
179.8820000000	0.0002000000	stimulus	n/a	1798820.0000000000	tib12
180.1660000000	0.0002000000	stimulus	n/a	1801660.0000000000	tib1
180.4409000000	0.0002000000	stimulus	n/a	1804409.0000000000	tib2
180.7109000000	0.0002000000	stimulus	n/a	1807109.0000000000	tib12
180.9509000000	0.0002000000	stimulus	n/a	1809509.0000000000	tib1
181.2120000000	0.0002000000	stimulus	n/a	1812120.0000000000	tib12
181.4869000000	0.0002000000	stimulus	n/a	1814869.0000000000	tib2
181.7480000000	0.0002000000	stimulus	n/a	1817480.0000000000	tib2
182.0238000000	0.0002000000	stimulus	n/a	1820238.0000000000	tib2
182.2769000000	0.0002000000	stimulus	n/a	1822769.0000000000	tib12
182.5229000000	0.0002000000	stimulus	n/a	1825229.0000000000	tib2
182.7740000000	0.0002000000	stimulus	n/a	1827740.0000000000	tib1
183.0221000000	0.0002000000	stimulus	n/a	1830221.0000000000	tib1
183.3041000000	0.0002000000	stimulus	n/a	1833041.0000000000	tib1
183.5771000000	0.0002000000	stimulus	n/a	1835771.0000000000	tib12
183.8252000000	0.0002000000	stimulus	n/a	1838252.0000000000	tib1
184.0773000000	0.0002000000	stimulus	n/a	1840773.0000000000	tib1
184.3352000000	0.0002000000	stimulus	n/a	1843352.0000000000	tib12
184.5971000000	0.0002000000	stimulus	n/a	1845971.0000000000	tib2
184.8322000000	0.0002000000	stimulus	n/a	1848322.0000000000	tib1
185.0801000000	0.0002000000	stimulus	n/a	1850801.0000000000	tib12
185.3280000000	0.0002000000	stimulus	n/a	1853280.0000000000	tib1
185.5662000000	0.0002000000	stimulus	n/a	1855662.0000000000	tib1
185.8461000000	0.0002000000	stimulus	n/a	1858461.0000000000	tib2
186.0922000000	0.0002000000	stimulus	n/a	1860922.0000000000	tib2
186.3412000000	0.0002000000	stimulus	n/a	1863412.0000000000	tib12
186.6062000000	0.0002000000	stimulus	n/a	1866062.0000000000	tib2
186.8441000000	0.0002000000	stimulus	n/a	1868441.0000000000	tib12
187.1191000000	0.0002000000	stimulus	n/a	1871191.0000000000	tib1
187.3630000000	0.0002000000	stimulus	n/a	1873630.0000000000	tib12
187.6010000000	0.0002000000	stimulus	n/a	1876010.0000000000	tib2
187.8400000000	0.0002000000	stimulus	n/a	1878400.0000000000	tib12
188.0793000000	0.0002000000	stimulus	n/a	1880793.0000000000	tib1
188.3362000000	0.0002000000	stimulus	n/a	1883362.0000000000	tib12
188.5702000000	0.0002000000	stimulus	n/a	1885702.0000000000	tib1
188.8281000000	0.0002000000	stimulus	n/a	1888281.0000000000	tib2
189.0741000000	0.0002000000	stimulus	n/a	1890741.0000000000	tib1
189.3460000000	0.0002000000	stimulus	n/a	1893460.0000000000	tib12
189.6100000000	0.0002000000	stimulus	n/a	1896100.0000000000	tib1
189.8740000000	0.0002000000	stimulus	n/a	1898740.0000000000	tib1
190.1350000000	0.0002000000	stimulus	n/a	1901350.0000000000	tib1
190.4133000000	0.0002000000	stimulus	n/a	1904133.0000000000	tib1
190.6574000000	0.0002000000	stimulus	n/a	1906574.0000000000	tib2
190.9103000000	0.0002000000	stimulus	n/a	1909103.0000000000	tib1
191.1484000000	0.0002000000	stimulus	n/a	1911484.0000000000	tib1
191.4212000000	0.0002000000	stimulus	n/a	1914212.0000000000	tib1
191.6823000000	0.0002000000	stimulus	n/a	1916823.0000000000	tib2
191.9483000000	0.0002000000	stimulus	n/a	1919483.0000000000	tib1
192.2092000000	0.0002000000	stimulus	n/a	1922092.0000000000	tib12
192.4692000000	0.0002000000	stimulus	n/a	1924692.0000000000	tib12
192.7182000000	0.0002000000	stimulus	n/a	1927182.0000000000	tib12
192.9971000000	0.0002000000	stimulus	n/a	1929971.0000000000	tib12
193.2750000000	0.0002000000	stimulus	n/a	1932750.0000000000	tib12
193.5409000000	0.0002000000	stimulus	n/a	1935409.0000000000	tib2
193.8129000000	0.0002000000	stimulus	n/a	1938129.0000000000	tib1
194.0589000000	0.0002000000	stimulus	n/a	1940589.0000000000	tib1
194.3050000000	0.0002000000	stimulus	n/a	1943050.0000000000	tib2
194.5650000000	0.0002000000	stimulus	n/a	1945650.0000000000	tib2
194.8280000000	0.0002000000	stimulus	n/a	1948280.0000000000	tib12
195.0729000000	0.0002000000	stimulus	n/a	1950729.0000000000	tib1
195.3219000000	0.0002000000	stimulus	n/a	1953219.0000000000	tib2
195.5638000000	0.0002000000	stimulus	n/a	1955638.0000000000	tib2
195.8298000000	0.0002000000	stimulus	n/a	1958298.0000000000	tib1
196.0857000000	0.0002000000	stimulus	n/a	1960857.0000000000	tib12
196.3566000000	0.0002000000	stimulus	n/a	1963566.0000000000	tib1
196.6317000000	0.0002000000	stimulus	n/a	1966317.0000000000	tib2
196.9096000000	0.0002000000	stimulus	n/a	1969096.0000000000	tib2
197.1845000000	0.0002000000	stimulus	n/a	1971845.0000000000	tib2
197.4594000000	0.0002000000	stimulus	n/a	1974594.0000000000	tib2
197.7074000000	0.0002000000	stimulus	n/a	1977074.0000000000	tib1
197.9407000000	0.0002000000	stimulus	n/a	1979407.0000000000	tib2
198.2256000000	0.0002000000	stimulus	n/a	1982256.0000000000	tib2
198.4647000000	0.0002000000	stimulus	n/a	1984647.0000000000	tib1
198.7366000000	0.0002000000	stimulus	n/a	1987366.0000000000	tib1
198.9987000000	0.0002000000	stimulus	n/a	1989987.0000000000	tib12
199.2495000000	0.0002000000	stimulus	n/a	1992495.0000000000	tib2
199.5285000000	0.0002000000	stimulus	n/a	1995285.0000000000	tib12
199.7875000000	0.0002000000	stimulus	n/a	1997875.0000000000	tib12
200.0404000000	0.0002000000	stimulus	n/a	2000404.0000000000	tib1
200.2852000000	0.0002000000	stimulus	n/a	2002852.0000000000	tib2
200.5473000000	0.0002000000	stimulus	n/a	2005473.0000000000	tib12
200.7902000000	0.0002000000	stimulus	n/a	2007902.0000000000	tib12
201.0483000000	0.0002000000	stimulus	n/a	2010483.0000000000	tib2
201.3171000000	0.0002000000	stimulus	n/a	2013171.0000000000	tib2
201.5649000000	0.0002000000	stimulus	n/a	2015649.0000000000	tib12
201.8218000000	0.0002000000	stimulus	n/a	2018218.0000000000	tib12
202.0761000000	0.0002000000	stimulus	n/a	2020761.0000000000	tib2
202.3492000000	0.0002000000	stimulus	n/a	2023492.0000000000	tib12
202.6181000000	0.0002000000	stimulus	n/a	2026181.0000000000	tib2
202.8725000000	0.0002000000	stimulus	n/a	2028725.0000000000	tib2
203.1095000000	0.0002000000	stimulus	n/a	2031095.0000000000	tib1
203.3605000000	0.0002000000	stimulus	n/a	2033605.0000000000	tib2
203.5959000000	0.0002000000	stimulus	n/a	2035959.0000000000	tib2
203.8809000000	0.0002000000	stimulus	n/a	2038809.0000000000	tib12
204.1220000000	0.0002000000	stimulus	n/a	2041220.0000000000	tib12
204.3810000000	0.0002000000	stimulus	n/a	2043810.0000000000	tib2
204.6620000000	0.0002000000	stimulus	n/a	2046620.0000000000	tib2
204.9131000000	0.0002000000	stimulus	n/a	2049131.0000000000	tib1
205.1542000000	0.0002000000	stimulus	n/a	2051542.0000000000	tib2
205.4096000000	0.0002000000	stimulus	n/a	2054096.0000000000	tib1
205.6854000000	0.0002000000	stimulus	n/a	2056854.0000000000	tib2
205.9215000000	0.0002000000	stimulus	n/a	2059215.0000000000	tib1
206.1784000000	0.0002000000	stimulus	n/a	2061784.0000000000	tib12
206.4283000000	0.0002000000	stimulus	n/a	2064283.0000000000	tib1
206.6851000000	0.0002000000	stimulus	n/a	2066851.0000000000	tib12
206.9550000000	0.0002000000	stimulus	n/a	2069550.0000000000	tib2
207.2020000000	0.0002000000	stimulus	n/a	2072020.0000000000	tib12
