onset	duration	trial_type	response_time	sample	value
111.3007000000	0.0002000000	stimulus	n/a	1113007.0000000000	med1
111.5657000000	0.0002000000	stimulus	n/a	1115657.0000000000	med2
111.8258000000	0.0002000000	stimulus	n/a	1118258.0000000000	med2
112.0769000000	0.0002000000	stimulus	n/a	1120769.0000000000	med2
112.3108000000	0.0002000000	stimulus	n/a	1123108.0000000000	med1
112.5949000000	0.0002000000	stimulus	n/a	1125949.0000000000	med2
112.8750000000	0.0002000000	stimulus	n/a	1128750.0000000000	med1
113.1520000000	0.0002000000	stimulus	n/a	1131520.0000000000	med1
113.3911000000	0.0002000000	stimulus	n/a	1133911.0000000000	med2
113.6473000000	0.0002000000	stimulus	n/a	1136473.0000000000	med12
113.8913000000	0.0002000000	stimulus	n/a	1138913.0000000000	med2
114.1707000000	0.0002000000	stimulus	n/a	1141707.0000000000	med12
114.4538000000	0.0002000000	stimulus	n/a	1144538.0000000000	med12
114.6937000000	0.0002000000	stimulus	n/a	1146937.0000000000	med1
114.9518000000	0.0002000000	stimulus	n/a	1149518.0000000000	med2
115.2209000000	0.0002000000	stimulus	n/a	1152209.0000000000	med12
115.4911000000	0.0002000000	stimulus	n/a	1154911.0000000000	med12
115.7514000000	0.0002000000	stimulus	n/a	1157514.0000000000	med1
115.9936000000	0.0002000000	stimulus	n/a	1159936.0000000000	med12
116.2327000000	0.0002000000	stimulus	n/a	1162327.0000000000	med1
116.5048000000	0.0002000000	stimulus	n/a	1165048.0000000000	med2
116.7778000000	0.0002000000	stimulus	n/a	1167778.0000000000	med2
117.0211000000	0.0002000000	stimulus	n/a	1170211.0000000000	med12
117.2611000000	0.0002000000	stimulus	n/a	1172611.0000000000	med2
117.5364000000	0.0002000000	stimulus	n/a	1175364.0000000000	med1
117.7744000000	0.0002000000	stimulus	n/a	1177744.0000000000	med1
118.0205000000	0.0002000000	stimulus	n/a	1180205.0000000000	med12
118.2696000000	0.0002000000	stimulus	n/a	1182696.0000000000	med12
118.5448000000	0.0002000000	stimulus	n/a	1185448.0000000000	med2
118.7837000000	0.0002000000	stimulus	n/a	1187837.0000000000	med12
119.0427000000	0.0002000000	stimulus	n/a	1190427.0000000000	med1
119.3238000000	0.0002000000	stimulus	n/a	1193238.0000000000	med12
119.5718000000	0.0002000000	stimulus	n/a	1195718.0000000000	med2
119.8279000000	0.0002000000	stimulus	n/a	1198279.0000000000	med2
120.0919000000	0.0002000000	stimulus	n/a	1200919.0000000000	med1
120.3359000000	0.0002000000	stimulus	n/a	1203359.0000000000	med1
120.6080000000	0.0002000000	stimulus	n/a	1206080.0000000000	med1
120.8543000000	0.0002000000	stimulus	n/a	1208543.0000000000	med12
121.1343000000	0.0002000000	stimulus	n/a	1211343.0000000000	med1
121.4082000000	0.0002000000	stimulus	n/a	1214082.0000000000	med1
121.6513000000	0.0002000000	stimulus	n/a	1216513.0000000000	med1
121.9184000000	0.0002000000	stimulus	n/a	1219184.0000000000	med12
122.1705000000	0.0002000000	stimulus	n/a	1221705.0000000000	med1
122.4324000000	0.0002000000	stimulus	n/a	1224324.0000000000	med2
122.6768000000	0.0002000000	stimulus	n/a	1226768.0000000000	med1
122.9509000000	0.0002000000	stimulus	n/a	1229509.0000000000	med2
123.2219000000	0.0002000000	stimulus	n/a	1232219.0000000000	med2
123.5050000000	0.0002000000	stimulus	n/a	1235050.0000000000	med1
123.7660000000	0.0002000000	stimulus	n/a	1237660.0000000000	med2
124.0094000000	0.0002000000	stimulus	n/a	1240094.0000000000	med12
124.2505000000	0.0002000000	stimulus	n/a	1242505.0000000000	med1
124.4995000000	0.0002000000	stimulus	n/a	1244995.0000000000	med2
124.7458000000	0.0002000000	stimulus	n/a	1247458.0000000000	med12
124.9919000000	0.0002000000	stimulus	n/a	1249919.0000000000	med12
125.2660000000	0.0002000000	stimulus	n/a	1252660.0000000000	med12
125.5250000000	0.0002000000	stimulus	n/a	1255250.0000000000	med1
125.7911000000	0.0002000000	stimulus	n/a	1257911.0000000000	med1
126.0292000000	0.0002000000	stimulus	n/a	1260292.0000000000	med12
126.3144000000	0.0002000000	stimulus	n/a	1263144.0000000000	med2
126.5595000000	0.0002000000	stimulus	n/a	1265595.0000000000	med2
126.8257000000	0.0002000000	stimulus	n/a	1268257.0000000000	med2
127.0936000000	0.0002000000	stimulus	n/a	1270936.0000000000	med1
127.3576000000	0.0002000000	stimulus	n/a	1273576.0000000000	med2
127.5957000000	0.0002000000	stimulus	n/a	1275957.0000000000	med1
127.8818000000	0.0002000000	stimulus	n/a	1278818.0000000000	med1
128.1459000000	0.0002000000	stimulus	n/a	1281459.0000000000	med2
128.3993000000	0.0002000000	stimulus	n/a	1283993.0000000000	med12
128.6794000000	0.0002000000	stimulus	n/a	1286794.0000000000	med2
128.9506000000	0.0002000000	stimulus	n/a	1289506.0000000000	med1
129.2270000000	0.0002000000	stimulus	n/a	1292270.0000000000	med2
129.4639000000	0.0002000000	stimulus	n/a	1294639.0000000000	med2
129.7270000000	0.0002000000	stimulus	n/a	1297270.0000000000	med2
129.9980000000	0.0002000000	stimulus	n/a	1299980.0000000000	med2
130.2611000000	0.0002000000	stimulus	n/a	1302611.0000000000	med2
130.4982000000	0.0002000000	stimulus	n/a	1304982.0000000000	med12
130.7713000000	0.0002000000	stimulus	n/a	1307713.0000000000	med12
131.0424000000	0.0002000000	stimulus	n/a	1310424.0000000000	med2
131.2836000000	0.0002000000	stimulus	n/a	1312836.0000000000	med2
131.5319000000	0.0002000000	stimulus	n/a	1315319.0000000000	med1
131.7971000000	0.0002000000	stimulus	n/a	1317971.0000000000	med1
132.0532000000	0.0002000000	stimulus	n/a	1320532.0000000000	med1
132.3202000000	0.0002000000	stimulus	n/a	1323202.0000000000	med12
132.5603000000	0.0002000000	stimulus	n/a	1325603.0000000000	med12
132.8307000000	0.0002000000	stimulus	n/a	1328307.0000000000	med1
133.0718000000	0.0002000000	stimulus	n/a	1330718.0000000000	med12
133.3149000000	0.0002000000	stimulus	n/a	1333149.0000000000	med2
133.5989000000	0.0002000000	stimulus	n/a	1335989.0000000000	med2
133.8719000000	0.0002000000	stimulus	n/a	1338719.0000000000	med12
134.1540000000	0.0002000000	stimulus	n/a	1341540.0000000000	med12
134.4061000000	0.0002000000	stimulus	n/a	1344061.0000000000	med12
134.6484000000	0.0002000000	stimulus	n/a	1346484.0000000000	med1
134.9155000000	0.0002000000	stimulus	n/a	1349155.0000000000	med2
135.1975000000	0.0002000000	stimulus	n/a	1351975.0000000000	med1
135.4674000000	0.0002000000	stimulus	n/a	1354674.0000000000	med2
135.7147000000	0.0002000000	stimulus	n/a	1357147.0000000000	med1
135.9587000000	0.0002000000	stimulus	n/a	1359587.0000000000	med12
136.2149000000	0.0002000000	stimulus	n/a	1362149.0000000000	med1
136.4732000000	0.0002000000	stimulus	n/a	1364732.0000000000	med1
136.7332000000	0.0002000000	stimulus	n/a	1367332.0000000000	med2
136.9836000000	0.0002000000	stimulus	n/a	1369836.0000000000	med1
137.2596000000	0.0002000000	stimulus	n/a	1372596.0000000000	med2
137.5270000000	0.0002000000	stimulus	n/a	1375270.0000000000	med1
137.7951000000	0.0002000000	stimulus	n/a	1377951.0000000000	med1
138.0720000000	0.0002000000	stimulus	n/a	1380720.0000000000	med2
138.3471000000	0.0002000000	stimulus	n/a	1383471.0000000000	med12
138.6241000000	0.0002000000	stimulus	n/a	1386241.0000000000	med12
138.8673000000	0.0002000000	stimulus	n/a	1388673.0000000000	med1
139.1473000000	0.0002000000	stimulus	n/a	1391473.0000000000	med1
139.4235000000	0.0002000000	stimulus	n/a	1394235.0000000000	med2
139.6975000000	0.0002000000	stimulus	n/a	1396975.0000000000	med12
139.9612000000	0.0002000000	stimulus	n/a	1399612.0000000000	med1
140.2074000000	0.0002000000	stimulus	n/a	1402074.0000000000	med12
140.4565000000	0.0002000000	stimulus	n/a	1404565.0000000000	med12
140.6956000000	0.0002000000	stimulus	n/a	1406956.0000000000	med1
140.9385000000	0.0002000000	stimulus	n/a	1409385.0000000000	med2
141.2096000000	0.0002000000	stimulus	n/a	1412096.0000000000	med1
141.4677000000	0.0002000000	stimulus	n/a	1414677.0000000000	med12
141.7148000000	0.0002000000	stimulus	n/a	1417148.0000000000	med2
141.9848000000	0.0002000000	stimulus	n/a	1419848.0000000000	med2
142.2698000000	0.0002000000	stimulus	n/a	1422698.0000000000	med12
142.5500000000	0.0002000000	stimulus	n/a	1425500.0000000000	med1
142.8191000000	0.0002000000	stimulus	n/a	1428191.0000000000	med1
143.0733000000	0.0002000000	stimulus	n/a	1430733.0000000000	med1
143.3362000000	0.0002000000	stimulus	n/a	1433362.0000000000	med12
143.6036000000	0.0002000000	stimulus	n/a	1436036.0000000000	med1
143.8676000000	0.0002000000	stimulus	n/a	1438676.0000000000	med12
144.1058000000	0.0002000000	stimulus	n/a	1441058.0000000000	med2
144.3828000000	0.0002000000	stimulus	n/a	1443828.0000000000	med12
144.6209000000	0.0002000000	stimulus	n/a	1446209.0000000000	med12
144.8760000000	0.0002000000	stimulus	n/a	1448760.0000000000	med2
145.1191000000	0.0002000000	stimulus	n/a	1451191.0000000000	med2
145.3932000000	0.0002000000	stimulus	n/a	1453932.0000000000	med1
145.6803000000	0.0002000000	stimulus	n/a	1456803.0000000000	med1
145.9484000000	0.0002000000	stimulus	n/a	1459484.0000000000	med12
146.1914000000	0.0002000000	stimulus	n/a	1461914.0000000000	med1
146.4355000000	0.0002000000	stimulus	n/a	1464355.0000000000	med2
146.6735000000	0.0002000000	stimulus	n/a	1466735.0000000000	med12
146.9556000000	0.0002000000	stimulus	n/a	1469556.0000000000	med1
147.2388000000	0.0002000000	stimulus	n/a	1472388.0000000000	med2
147.5220000000	0.0002000000	stimulus	n/a	1475220.0000000000	med1
147.7620000000	0.0002000000	stimulus	n/a	1477620.0000000000	med2
148.0041000000	0.0002000000	stimulus	n/a	1480041.0000000000	med12
148.2471000000	0.0002000000	stimulus	n/a	1482471.0000000000	med2
148.4932000000	0.0002000000	stimulus	n/a	1484932.0000000000	med2
148.7522000000	0.0002000000	stimulus	n/a	1487522.0000000000	med1
148.9893000000	0.0002000000	stimulus	n/a	1489893.0000000000	med12
149.2244000000	0.0002000000	stimulus	n/a	1492244.0000000000	med12
149.4934000000	0.0002000000	stimulus	n/a	1494934.0000000000	med1
149.7555000000	0.0002000000	stimulus	n/a	1497555.0000000000	med2
150.0256000000	0.0002000000	stimulus	n/a	1500256.0000000000	med12
150.2839000000	0.0002000000	stimulus	n/a	1502839.0000000000	med12
150.5479000000	0.0002000000	stimulus	n/a	1505479.0000000000	med2
150.7901000000	0.0002000000	stimulus	n/a	1507901.0000000000	med1
151.0443000000	0.0002000000	stimulus	n/a	1510443.0000000000	med12
151.3034000000	0.0002000000	stimulus	n/a	1513034.0000000000	med2
151.5775000000	0.0002000000	stimulus	n/a	1515775.0000000000	med2
151.8346000000	0.0002000000	stimulus	n/a	1518346.0000000000	med12
152.0986000000	0.0002000000	stimulus	n/a	1520986.0000000000	med12
152.3567000000	0.0002000000	stimulus	n/a	1523567.0000000000	med12
152.6408000000	0.0002000000	stimulus	n/a	1526408.0000000000	med12
152.8894000000	0.0002000000	stimulus	n/a	1528894.0000000000	med2
153.1455000000	0.0002000000	stimulus	n/a	1531455.0000000000	med2
153.4005000000	0.0002000000	stimulus	n/a	1534005.0000000000	med12
153.6406000000	0.0002000000	stimulus	n/a	1536406.0000000000	med12
153.9158000000	0.0002000000	stimulus	n/a	1539158.0000000000	med12
154.1701000000	0.0002000000	stimulus	n/a	1541701.0000000000	med12
154.4072000000	0.0002000000	stimulus	n/a	1544072.0000000000	med12
154.6712000000	0.0002000000	stimulus	n/a	1546712.0000000000	med12
154.9562000000	0.0002000000	stimulus	n/a	1549562.0000000000	med2
155.1906000000	0.0002000000	stimulus	n/a	1551906.0000000000	med12
155.4597000000	0.0002000000	stimulus	n/a	1554597.0000000000	med2
155.7427000000	0.0002000000	stimulus	n/a	1557427.0000000000	med2
156.0140000000	0.0002000000	stimulus	n/a	1560140.0000000000	med12
156.2920000000	0.0002000000	stimulus	n/a	1562920.0000000000	med2
156.5291000000	0.0002000000	stimulus	n/a	1565291.0000000000	med1
156.7981000000	0.0002000000	stimulus	n/a	1567981.0000000000	med12
157.0844000000	0.0002000000	stimulus	n/a	1570844.0000000000	med1
157.3225000000	0.0002000000	stimulus	n/a	1573225.0000000000	med12
157.5695000000	0.0002000000	stimulus	n/a	1575695.0000000000	med1
157.8376000000	0.0002000000	stimulus	n/a	1578376.0000000000	med12
158.1167000000	0.0002000000	stimulus	n/a	1581167.0000000000	med2
158.3780000000	0.0002000000	stimulus	n/a	1583780.0000000000	med1
158.6181000000	0.0002000000	stimulus	n/a	1586181.0000000000	med1
158.8713000000	0.0002000000	stimulus	n/a	1588713.0000000000	med2
159.1104000000	0.0002000000	stimulus	n/a	1591104.0000000000	med2
159.3545000000	0.0002000000	stimulus	n/a	1593545.0000000000	med2
159.6278000000	0.0002000000	stimulus	n/a	1596278.0000000000	med2
159.9070000000	0.0002000000	stimulus	n/a	1599070.0000000000	med12
160.1680000000	0.0002000000	stimulus	n/a	1601680.0000000000	med12
160.4532000000	0.0002000000	stimulus	n/a	1604532.0000000000	med1
160.7162000000	0.0002000000	stimulus	n/a	1607162.0000000000	med12
160.9724000000	0.0002000000	stimulus	n/a	1609724.0000000000	med1
161.2485000000	0.0002000000	stimulus	n/a	1612485.0000000000	med12
161.4967000000	0.0002000000	stimulus	n/a	1614967.0000000000	med1
161.7727000000	0.0002000000	stimulus	n/a	1617727.0000000000	med12
162.0378000000	0.0002000000	stimulus	n/a	1620378.0000000000	med2
162.2718000000	0.0002000000	stimulus	n/a	1622718.0000000000	med1
162.5232000000	0.0002000000	stimulus	n/a	1625232.0000000000	med1
162.7892000000	0.0002000000	stimulus	n/a	1627892.0000000000	med2
163.0754000000	0.0002000000	stimulus	n/a	1630754.0000000000	med1
163.3128000000	0.0002000000	stimulus	n/a	1633128.0000000000	med2
163.5539000000	0.0002000000	stimulus	n/a	1635539.0000000000	med12
163.8219000000	0.0002000000	stimulus	n/a	1638219.0000000000	med12
164.0730000000	0.0002000000	stimulus	n/a	1640730.0000000000	med1
164.3490000000	0.0002000000	stimulus	n/a	1643490.0000000000	med1
164.6081000000	0.0002000000	stimulus	n/a	1646081.0000000000	med12
164.8621000000	0.0002000000	stimulus	n/a	1648621.0000000000	med12
165.1432000000	0.0002000000	stimulus	n/a	1651432.0000000000	med1
165.3902000000	0.0002000000	stimulus	n/a	1653902.0000000000	med12
165.6655000000	0.0002000000	stimulus	n/a	1656655.0000000000	med1
165.9174000000	0.0002000000	stimulus	n/a	1659174.0000000000	med2
166.1818000000	0.0002000000	stimulus	n/a	1661818.0000000000	med2
166.4400000000	0.0002000000	stimulus	n/a	1664400.0000000000	med2
166.6831000000	0.0002000000	stimulus	n/a	1666831.0000000000	med1
166.9664000000	0.0002000000	stimulus	n/a	1669664.0000000000	med1
167.2445000000	0.0002000000	stimulus	n/a	1672445.0000000000	med12
167.4934000000	0.0002000000	stimulus	n/a	1674934.0000000000	med12
167.7354000000	0.0002000000	stimulus	n/a	1677354.0000000000	med12
167.9899000000	0.0002000000	stimulus	n/a	1679899.0000000000	med12
168.2279000000	0.0002000000	stimulus	n/a	1682279.0000000000	med2
168.5119000000	0.0002000000	stimulus	n/a	1685119.0000000000	med2
168.7649000000	0.0002000000	stimulus	n/a	1687649.0000000000	med1
169.0093000000	0.0002000000	stimulus	n/a	1690093.0000000000	med12
169.2843000000	0.0002000000	stimulus	n/a	1692843.0000000000	med1
169.5263000000	0.0002000000	stimulus	n/a	1695263.0000000000	med1
169.7794000000	0.0002000000	stimulus	n/a	1697794.0000000000	med2
170.0445000000	0.0002000000	stimulus	n/a	1700445.0000000000	med1
170.3320000000	0.0002000000	stimulus	n/a	1703320.0000000000	med12
170.5830000000	0.0002000000	stimulus	n/a	1705830.0000000000	med1
170.8294000000	0.0002000000	stimulus	n/a	1708294.0000000000	med1
171.0734000000	0.0002000000	stimulus	n/a	1710734.0000000000	med12
171.3334000000	0.0002000000	stimulus	n/a	1713334.0000000000	med2
171.5723000000	0.0002000000	stimulus	n/a	1715723.0000000000	med12
171.8473000000	0.0002000000	stimulus	n/a	1718473.0000000000	med12
172.1125000000	0.0002000000	stimulus	n/a	1721125.0000000000	med2
172.3975000000	0.0002000000	stimulus	n/a	1723975.0000000000	med12
172.6528000000	0.0002000000	stimulus	n/a	1726528.0000000000	med2
172.8998000000	0.0002000000	stimulus	n/a	1728998.0000000000	med2
173.1459000000	0.0002000000	stimulus	n/a	1731459.0000000000	med1
173.3808000000	0.0002000000	stimulus	n/a	1733808.0000000000	med2
173.6549000000	0.0002000000	stimulus	n/a	1736549.0000000000	med1
173.8990000000	0.0002000000	stimulus	n/a	1738990.0000000000	med12
174.1491000000	0.0002000000	stimulus	n/a	1741491.0000000000	med1
174.4052000000	0.0002000000	stimulus	n/a	1744052.0000000000	med12
174.6673000000	0.0002000000	stimulus	n/a	1746673.0000000000	med1
174.9403000000	0.0002000000	stimulus	n/a	1749403.0000000000	med12
175.1984000000	0.0002000000	stimulus	n/a	1751984.0000000000	med1
175.4355000000	0.0002000000	stimulus	n/a	1754355.0000000000	med1
175.6766000000	0.0002000000	stimulus	n/a	1756766.0000000000	med2
175.9277000000	0.0002000000	stimulus	n/a	1759277.0000000000	med1
176.1858000000	0.0002000000	stimulus	n/a	1761858.0000000000	med1
176.4211000000	0.0002000000	stimulus	n/a	1764211.0000000000	med1
176.6702000000	0.0002000000	stimulus	n/a	1766702.0000000000	med12
176.9172000000	0.0002000000	stimulus	n/a	1769172.0000000000	med12
177.1923000000	0.0002000000	stimulus	n/a	1771923.0000000000	med12
177.4636000000	0.0002000000	stimulus	n/a	1774636.0000000000	med1
177.7407000000	0.0002000000	stimulus	n/a	1777407.0000000000	med1
177.9909000000	0.0002000000	stimulus	n/a	1779909.0000000000	med2
178.2770000000	0.0002000000	stimulus	n/a	1782770.0000000000	med2
178.5361000000	0.0002000000	stimulus	n/a	1785361.0000000000	med12
178.7744000000	0.0002000000	stimulus	n/a	1787744.0000000000	med12
179.0185000000	0.0002000000	stimulus	n/a	1790185.0000000000	med12
179.2716000000	0.0002000000	stimulus	n/a	1792716.0000000000	med1
179.5110000000	0.0002000000	stimulus	n/a	1795110.0000000000	med2
179.7461000000	0.0002000000	stimulus	n/a	1797461.0000000000	med12
179.9852000000	0.0002000000	stimulus	n/a	1799852.0000000000	med1
180.2563000000	0.0002000000	stimulus	n/a	1802563.0000000000	med12
180.5004000000	0.0002000000	stimulus	n/a	1805004.0000000000	med1
180.7817000000	0.0002000000	stimulus	n/a	1807817.0000000000	med2
181.0588000000	0.0002000000	stimulus	n/a	1810588.0000000000	med12
181.3206000000	0.0002000000	stimulus	n/a	1813206.0000000000	med1
181.6047000000	0.0002000000	stimulus	n/a	1816047.0000000000	med12
181.8588000000	0.0002000000	stimulus	n/a	1818588.0000000000	med12
182.1090000000	0.0002000000	stimulus	n/a	1821090.0000000000	med2
182.3932000000	0.0002000000	stimulus	n/a	1823932.0000000000	med12
182.6653000000	0.0002000000	stimulus	n/a	1826653.0000000000	med2
182.9355000000	0.0002000000	stimulus	n/a	1829355.0000000000	med12
183.2025000000	0.0002000000	stimulus	n/a	1832025.0000000000	med12
183.4815000000	0.0002000000	stimulus	n/a	1834815.0000000000	med12
183.7319000000	0.0002000000	stimulus	n/a	1837319.0000000000	med1
183.9962000000	0.0002000000	stimulus	n/a	1839962.0000000000	med2
184.2412000000	0.0002000000	stimulus	n/a	1842412.0000000000	med2
184.4923000000	0.0002000000	stimulus	n/a	1844923.0000000000	med12
184.7403000000	0.0002000000	stimulus	n/a	1847403.0000000000	med1
184.9952000000	0.0002000000	stimulus	n/a	1849952.0000000000	med1
185.2452000000	0.0002000000	stimulus	n/a	1852452.0000000000	med2
185.5182000000	0.0002000000	stimulus	n/a	1855182.0000000000	med2
185.8014000000	0.0002000000	stimulus	n/a	1858014.0000000000	med2
186.0697000000	0.0002000000	stimulus	n/a	1860697.0000000000	med2
186.3149000000	0.0002000000	stimulus	n/a	1863149.0000000000	med2
186.5920000000	0.0002000000	stimulus	n/a	1865920.0000000000	med2
186.8501000000	0.0002000000	stimulus	n/a	1868501.0000000000	med12
187.1372000000	0.0002000000	stimulus	n/a	1871372.0000000000	med12
187.4124000000	0.0002000000	stimulus	n/a	1874124.0000000000	med2
187.6734000000	0.0002000000	stimulus	n/a	1876734.0000000000	med1
187.9504000000	0.0002000000	stimulus	n/a	1879504.0000000000	med1
188.2181000000	0.0002000000	stimulus	n/a	1882181.0000000000	med2
188.4802000000	0.0002000000	stimulus	n/a	1884802.0000000000	med12
188.7463000000	0.0002000000	stimulus	n/a	1887463.0000000000	med1
189.0334000000	0.0002000000	stimulus	n/a	1890334.0000000000	med1
189.3095000000	0.0002000000	stimulus	n/a	1893095.0000000000	med2
189.5929000000	0.0002000000	stimulus	n/a	1895929.0000000000	med12
189.8569000000	0.0002000000	stimulus	n/a	1898569.0000000000	med12
190.0913000000	0.0002000000	stimulus	n/a	1900913.0000000000	med12
190.3624000000	0.0002000000	stimulus	n/a	1903624.0000000000	med1
190.6074000000	0.0002000000	stimulus	n/a	1906074.0000000000	med1
190.8504000000	0.0002000000	stimulus	n/a	1908504.0000000000	med1
191.0897000000	0.0002000000	stimulus	n/a	1910897.0000000000	med12
191.3718000000	0.0002000000	stimulus	n/a	1913718.0000000000	med2
191.6138000000	0.0002000000	stimulus	n/a	1916138.0000000000	med12
191.8839000000	0.0002000000	stimulus	n/a	1918839.0000000000	med12
192.1532000000	0.0002000000	stimulus	n/a	1921532.0000000000	med12
192.4209000000	0.0002000000	stimulus	n/a	1924209.0000000000	med1
192.6717000000	0.0002000000	stimulus	n/a	1926717.0000000000	med2
192.9118000000	0.0002000000	stimulus	n/a	1929118.0000000000	med1
193.1468000000	0.0002000000	stimulus	n/a	1931468.0000000000	med1
193.4159000000	0.0002000000	stimulus	n/a	1934159.0000000000	med1
193.6529000000	0.0002000000	stimulus	n/a	1936529.0000000000	med12
193.9009000000	0.0002000000	stimulus	n/a	1939009.0000000000	med1
194.1660000000	0.0002000000	stimulus	n/a	1941660.0000000000	med2
194.4121000000	0.0002000000	stimulus	n/a	1944121.0000000000	med12
194.6811000000	0.0002000000	stimulus	n/a	1946811.0000000000	med12
194.9361000000	0.0002000000	stimulus	n/a	1949361.0000000000	med12
195.2105000000	0.0002000000	stimulus	n/a	1952105.0000000000	med12
195.4826000000	0.0002000000	stimulus	n/a	1954826.0000000000	med12
195.7607000000	0.0002000000	stimulus	n/a	1957607.0000000000	med1
196.0317000000	0.0002000000	stimulus	n/a	1960317.0000000000	med12
196.3108000000	0.0002000000	stimulus	n/a	1963108.0000000000	med1
196.5691000000	0.0002000000	stimulus	n/a	1965691.0000000000	med1
196.8251000000	0.0002000000	stimulus	n/a	1968251.0000000000	med1
197.0893000000	0.0002000000	stimulus	n/a	1970893.0000000000	med12
197.3755000000	0.0002000000	stimulus	n/a	1973755.0000000000	med2
197.6266000000	0.0002000000	stimulus	n/a	1976266.0000000000	med2
197.8776000000	0.0002000000	stimulus	n/a	1978776.0000000000	med12
198.1547000000	0.0002000000	stimulus	n/a	1981547.0000000000	med1
198.4207000000	0.0002000000	stimulus	n/a	1984207.0000000000	med2
198.6751000000	0.0002000000	stimulus	n/a	1986751.0000000000	med12
198.9292000000	0.0002000000	stimulus	n/a	1989292.0000000000	med1
199.1632000000	0.0002000000	stimulus	n/a	1991632.0000000000	med1
199.4232000000	0.0002000000	stimulus	n/a	1994232.0000000000	med1
199.6713000000	0.0002000000	stimulus	n/a	1996713.0000000000	med2
199.9284000000	0.0002000000	stimulus	n/a	1999284.0000000000	med12
200.1813000000	0.0002000000	stimulus	n/a	2001813.0000000000	med2
200.4526000000	0.0002000000	stimulus	n/a	2004526.0000000000	med1
200.6956000000	0.0002000000	stimulus	n/a	2006956.0000000000	med2
200.9758000000	0.0002000000	stimulus	n/a	2009758.0000000000	med1
201.2389000000	0.0002000000	stimulus	n/a	2012389.0000000000	med12
201.4939000000	0.0002000000	stimulus	n/a	2014939.0000000000	med12
201.7760000000	0.0002000000	stimulus	n/a	2017760.0000000000	med1
202.0370000000	0.0002000000	stimulus	n/a	2020370.0000000000	med1
202.3113000000	0.0002000000	stimulus	n/a	2023113.0000000000	med12
202.5904000000	0.0002000000	stimulus	n/a	2025904.0000000000	med1
202.8335000000	0.0002000000	stimulus	n/a	2028335.0000000000	med2
203.1055000000	0.0002000000	stimulus	n/a	2031055.0000000000	med2
203.3836000000	0.0002000000	stimulus	n/a	2033836.0000000000	med1
203.6547000000	0.0002000000	stimulus	n/a	2036547.0000000000	med1
203.9250000000	0.0002000000	stimulus	n/a	2039250.0000000000	med2
204.1682000000	0.0002000000	stimulus	n/a	2041682.0000000000	med1
204.4084000000	0.0002000000	stimulus	n/a	2044084.0000000000	med1
204.6475000000	0.0002000000	stimulus	n/a	2046475.0000000000	med12
204.8997000000	0.0002000000	stimulus	n/a	2048997.0000000000	med12
205.1568000000	0.0002000000	stimulus	n/a	2051568.0000000000	med12
205.4019000000	0.0002000000	stimulus	n/a	2054019.0000000000	med2
205.6542000000	0.0002000000	stimulus	n/a	2056542.0000000000	med1
205.9238000000	0.0002000000	stimulus	n/a	2059238.0000000000	med1
206.1718000000	0.0002000000	stimulus	n/a	2061718.0000000000	med12
206.4338000000	0.0002000000	stimulus	n/a	2064338.0000000000	med1
206.7062000000	0.0002000000	stimulus	n/a	2067062.0000000000	med2
206.9853000000	0.0002000000	stimulus	n/a	2069853.0000000000	med1
207.2254000000	0.0002000000	stimulus	n/a	2072254.0000000000	med12
207.5005000000	0.0002000000	stimulus	n/a	2075005.0000000000	med12
207.7745000000	0.0002000000	stimulus	n/a	2077745.0000000000	med12
208.0559000000	0.0002000000	stimulus	n/a	2080559.0000000000	med1
208.3081000000	0.0002000000	stimulus	n/a	2083081.0000000000	med12
208.5672000000	0.0002000000	stimulus	n/a	2085672.0000000000	med1
208.8274000000	0.0002000000	stimulus	n/a	2088274.0000000000	med12
209.0686000000	0.0002000000	stimulus	n/a	2090686.0000000000	med2
209.3350000000	0.0002000000	stimulus	n/a	2093350.0000000000	med12
209.6160000000	0.0002000000	stimulus	n/a	2096160.0000000000	med2
209.8982000000	0.0002000000	stimulus	n/a	2098982.0000000000	med2
210.1803000000	0.0002000000	stimulus	n/a	2101803.0000000000	med2
210.4354000000	0.0002000000	stimulus	n/a	2104354.0000000000	med12
210.6995000000	0.0002000000	stimulus	n/a	2106995.0000000000	med2
210.9815000000	0.0002000000	stimulus	n/a	2109815.0000000000	med12
211.2506000000	0.0002000000	stimulus	n/a	2112506.0000000000	med1
211.5026000000	0.0002000000	stimulus	n/a	2115026.0000000000	med12
211.7816000000	0.0002000000	stimulus	n/a	2117816.0000000000	med12
212.0495000000	0.0002000000	stimulus	n/a	2120495.0000000000	med1
212.2939000000	0.0002000000	stimulus	n/a	2122939.0000000000	med12
212.5531000000	0.0002000000	stimulus	n/a	2125531.0000000000	med1
212.8270000000	0.0002000000	stimulus	n/a	2128270.0000000000	med2
213.0982000000	0.0002000000	stimulus	n/a	2130982.0000000000	med1
213.3723000000	0.0002000000	stimulus	n/a	2133723.0000000000	med2
213.6072000000	0.0002000000	stimulus	n/a	2136072.0000000000	med1
213.8885000000	0.0002000000	stimulus	n/a	2138885.0000000000	med2
214.1536000000	0.0002000000	stimulus	n/a	2141536.0000000000	med1
214.4246000000	0.0002000000	stimulus	n/a	2144246.0000000000	med2
214.6627000000	0.0002000000	stimulus	n/a	2146627.0000000000	med2
214.9207000000	0.0002000000	stimulus	n/a	2149207.0000000000	med2
