onset	duration	trial_type	response_time	sample	value
105.0571000000	0.0002000000	stimulus	n/a	1050571.0000000000	medMixed
105.3271000000	0.0002000000	stimulus	n/a	1053271.0000000000	medMixed
105.5880000000	0.0002000000	stimulus	n/a	1055880.0000000000	medMixed
105.8357000000	0.0002000000	stimulus	n/a	1058357.0000000000	medMixed
106.1094000000	0.0002000000	stimulus	n/a	1061094.0000000000	medMixed
106.3593000000	0.0002000000	stimulus	n/a	1063593.0000000000	medMixed
106.6211000000	0.0002000000	stimulus	n/a	1066211.0000000000	medMixed
106.9069000000	0.0002000000	stimulus	n/a	1069069.0000000000	medMixed
107.1537000000	0.0002000000	stimulus	n/a	1071537.0000000000	medMixed
107.4316000000	0.0002000000	stimulus	n/a	1074316.0000000000	medMixed
107.7164000000	0.0002000000	stimulus	n/a	1077164.0000000000	medMixed
107.9852000000	0.0002000000	stimulus	n/a	1079852.0000000000	medMixed
108.2678000000	0.0002000000	stimulus	n/a	1082678.0000000000	medMixed
108.5178000000	0.0002000000	stimulus	n/a	1085178.0000000000	medMixed
108.7998000000	0.0002000000	stimulus	n/a	1087998.0000000000	medMixed
109.0585000000	0.0002000000	stimulus	n/a	1090585.0000000000	medMixed
109.3383000000	0.0002000000	stimulus	n/a	1093383.0000000000	medMixed
109.5883000000	0.0002000000	stimulus	n/a	1095883.0000000000	medMixed
109.8363000000	0.0002000000	stimulus	n/a	1098363.0000000000	medMixed
110.1163000000	0.0002000000	stimulus	n/a	1101163.0000000000	medMixed
110.3640000000	0.0002000000	stimulus	n/a	1103640.0000000000	medMixed
110.6063000000	0.0002000000	stimulus	n/a	1106063.0000000000	medMixed
110.8791000000	0.0002000000	stimulus	n/a	1108791.0000000000	medMixed
111.1329000000	0.0002000000	stimulus	n/a	1111329.0000000000	medMixed
111.3875000000	0.0002000000	stimulus	n/a	1113875.0000000000	medMixed
111.6545000000	0.0002000000	stimulus	n/a	1116545.0000000000	medMixed
111.9354000000	0.0002000000	stimulus	n/a	1119354.0000000000	medMixed
112.1802000000	0.0002000000	stimulus	n/a	1121802.0000000000	medMixed
112.4582000000	0.0002000000	stimulus	n/a	1124582.0000000000	medMixed
112.7082000000	0.0002000000	stimulus	n/a	1127082.0000000000	medMixed
112.9723000000	0.0002000000	stimulus	n/a	1129723.0000000000	medMixed
113.2239000000	0.0002000000	stimulus	n/a	1132239.0000000000	medMixed
113.4592000000	0.0002000000	stimulus	n/a	1134592.0000000000	medMixed
113.7222000000	0.0002000000	stimulus	n/a	1137222.0000000000	medMixed
113.9699000000	0.0002000000	stimulus	n/a	1139699.0000000000	medMixed
114.2118000000	0.0002000000	stimulus	n/a	1142118.0000000000	medMixed
114.4845000000	0.0002000000	stimulus	n/a	1144845.0000000000	medMixed
114.7424000000	0.0002000000	stimulus	n/a	1147424.0000000000	medMixed
115.0104000000	0.0002000000	stimulus	n/a	1150104.0000000000	medMixed
115.2571000000	0.0002000000	stimulus	n/a	1152571.0000000000	medMixed
115.4971000000	0.0002000000	stimulus	n/a	1154971.0000000000	medMixed
115.7771000000	0.0002000000	stimulus	n/a	1157771.0000000000	medMixed
116.0274000000	0.0002000000	stimulus	n/a	1160274.0000000000	medMixed
116.3064000000	0.0002000000	stimulus	n/a	1163064.0000000000	medMixed
116.5792000000	0.0002000000	stimulus	n/a	1165792.0000000000	medMixed
116.8182000000	0.0002000000	stimulus	n/a	1168182.0000000000	medMixed
117.1030000000	0.0002000000	stimulus	n/a	1171030.0000000000	medMixed
117.3676000000	0.0002000000	stimulus	n/a	1173676.0000000000	medMixed
117.6344000000	0.0002000000	stimulus	n/a	1176344.0000000000	medMixed
117.8707000000	0.0002000000	stimulus	n/a	1178707.0000000000	medMixed
118.1465000000	0.0002000000	stimulus	n/a	1181465.0000000000	medMixed
118.4204000000	0.0002000000	stimulus	n/a	1184204.0000000000	medMixed
118.6931000000	0.0002000000	stimulus	n/a	1186931.0000000000	medMixed
118.9458000000	0.0002000000	stimulus	n/a	1189458.0000000000	medMixed
119.1825000000	0.0002000000	stimulus	n/a	1191825.0000000000	medMixed
119.4364000000	0.0002000000	stimulus	n/a	1194364.0000000000	medMixed
119.7064000000	0.0002000000	stimulus	n/a	1197064.0000000000	medMixed
119.9562000000	0.0002000000	stimulus	n/a	1199562.0000000000	medMixed
120.2001000000	0.0002000000	stimulus	n/a	1202001.0000000000	medMixed
120.4751000000	0.0002000000	stimulus	n/a	1204751.0000000000	medMixed
120.7574000000	0.0002000000	stimulus	n/a	1207574.0000000000	medMixed
121.0272000000	0.0002000000	stimulus	n/a	1210272.0000000000	medMixed
121.2681000000	0.0002000000	stimulus	n/a	1212681.0000000000	medMixed
121.5475000000	0.0002000000	stimulus	n/a	1215475.0000000000	medMixed
121.7933000000	0.0002000000	stimulus	n/a	1217933.0000000000	medMixed
122.0350000000	0.0002000000	stimulus	n/a	1220350.0000000000	medMixed
122.2864000000	0.0002000000	stimulus	n/a	1222864.0000000000	medMixed
122.5271000000	0.0002000000	stimulus	n/a	1225271.0000000000	medMixed
122.8091000000	0.0002000000	stimulus	n/a	1228091.0000000000	medMixed
123.0748000000	0.0002000000	stimulus	n/a	1230748.0000000000	medMixed
123.3236000000	0.0002000000	stimulus	n/a	1233236.0000000000	medMixed
123.5673000000	0.0002000000	stimulus	n/a	1235673.0000000000	medMixed
123.8462000000	0.0002000000	stimulus	n/a	1238462.0000000000	medMixed
124.1250000000	0.0002000000	stimulus	n/a	1241250.0000000000	medMixed
124.3979000000	0.0002000000	stimulus	n/a	1243979.0000000000	medMixed
124.6407000000	0.0002000000	stimulus	n/a	1246407.0000000000	medMixed
124.8964000000	0.0002000000	stimulus	n/a	1248964.0000000000	medMixed
125.1324000000	0.0002000000	stimulus	n/a	1251324.0000000000	medMixed
125.4191000000	0.0002000000	stimulus	n/a	1254191.0000000000	medMixed
125.6698000000	0.0002000000	stimulus	n/a	1256698.0000000000	medMixed
125.9528000000	0.0002000000	stimulus	n/a	1259528.0000000000	medMixed
126.2304000000	0.0002000000	stimulus	n/a	1262304.0000000000	medMixed
126.4914000000	0.0002000000	stimulus	n/a	1264914.0000000000	medMixed
126.7753000000	0.0002000000	stimulus	n/a	1267753.0000000000	medMixed
127.0342000000	0.0002000000	stimulus	n/a	1270342.0000000000	medMixed
127.2880000000	0.0002000000	stimulus	n/a	1272880.0000000000	medMixed
127.5633000000	0.0002000000	stimulus	n/a	1275633.0000000000	medMixed
127.8013000000	0.0002000000	stimulus	n/a	1278013.0000000000	medMixed
128.0560000000	0.0002000000	stimulus	n/a	1280560.0000000000	medMixed
128.3284000000	0.0002000000	stimulus	n/a	1283284.0000000000	medMixed
128.6063000000	0.0002000000	stimulus	n/a	1286063.0000000000	medMixed
128.8542000000	0.0002000000	stimulus	n/a	1288542.0000000000	medMixed
129.1086000000	0.0002000000	stimulus	n/a	1291086.0000000000	medMixed
129.3654000000	0.0002000000	stimulus	n/a	1293654.0000000000	medMixed
129.6041000000	0.0002000000	stimulus	n/a	1296041.0000000000	medMixed
129.8875000000	0.0002000000	stimulus	n/a	1298875.0000000000	medMixed
130.1585000000	0.0002000000	stimulus	n/a	1301585.0000000000	medMixed
130.4093000000	0.0002000000	stimulus	n/a	1304093.0000000000	medMixed
130.6776000000	0.0002000000	stimulus	n/a	1306776.0000000000	medMixed
130.9246000000	0.0002000000	stimulus	n/a	1309246.0000000000	medMixed
131.1803000000	0.0002000000	stimulus	n/a	1311803.0000000000	medMixed
131.4303000000	0.0002000000	stimulus	n/a	1314303.0000000000	medMixed
131.7033000000	0.0002000000	stimulus	n/a	1317033.0000000000	medMixed
131.9500000000	0.0002000000	stimulus	n/a	1319500.0000000000	medMixed
132.2210000000	0.0002000000	stimulus	n/a	1322210.0000000000	medMixed
132.4856000000	0.0002000000	stimulus	n/a	1324856.0000000000	medMixed
132.7444000000	0.0002000000	stimulus	n/a	1327444.0000000000	medMixed
133.0087000000	0.0002000000	stimulus	n/a	1330087.0000000000	medMixed
133.2676000000	0.0002000000	stimulus	n/a	1332676.0000000000	medMixed
133.5503000000	0.0002000000	stimulus	n/a	1335503.0000000000	medMixed
133.8337000000	0.0002000000	stimulus	n/a	1338337.0000000000	medMixed
134.1156000000	0.0002000000	stimulus	n/a	1341156.0000000000	medMixed
134.3834000000	0.0002000000	stimulus	n/a	1343834.0000000000	medMixed
134.6364000000	0.0002000000	stimulus	n/a	1346364.0000000000	medMixed
134.8884000000	0.0002000000	stimulus	n/a	1348884.0000000000	medMixed
135.1473000000	0.0002000000	stimulus	n/a	1351473.0000000000	medMixed
135.4301000000	0.0002000000	stimulus	n/a	1354301.0000000000	medMixed
135.6781000000	0.0002000000	stimulus	n/a	1356781.0000000000	medMixed
135.9519000000	0.0002000000	stimulus	n/a	1359519.0000000000	medMixed
136.1898000000	0.0002000000	stimulus	n/a	1361898.0000000000	medMixed
136.4705000000	0.0002000000	stimulus	n/a	1364705.0000000000	medMixed
136.7482000000	0.0002000000	stimulus	n/a	1367482.0000000000	medMixed
137.0141000000	0.0002000000	stimulus	n/a	1370141.0000000000	medMixed
137.2940000000	0.0002000000	stimulus	n/a	1372940.0000000000	medMixed
137.5587000000	0.0002000000	stimulus	n/a	1375587.0000000000	medMixed
137.8216000000	0.0002000000	stimulus	n/a	1378216.0000000000	medMixed
138.0694000000	0.0002000000	stimulus	n/a	1380694.0000000000	medMixed
138.3258000000	0.0002000000	stimulus	n/a	1383258.0000000000	medMixed
138.5608000000	0.0002000000	stimulus	n/a	1385608.0000000000	medMixed
138.8045000000	0.0002000000	stimulus	n/a	1388045.0000000000	medMixed
139.0733000000	0.0002000000	stimulus	n/a	1390733.0000000000	medMixed
139.3470000000	0.0002000000	stimulus	n/a	1393470.0000000000	medMixed
139.5930000000	0.0002000000	stimulus	n/a	1395930.0000000000	medMixed
139.8627000000	0.0002000000	stimulus	n/a	1398627.0000000000	medMixed
140.1494000000	0.0002000000	stimulus	n/a	1401494.0000000000	medMixed
140.3942000000	0.0002000000	stimulus	n/a	1403942.0000000000	medMixed
140.6282000000	0.0002000000	stimulus	n/a	1406282.0000000000	medMixed
140.8660000000	0.0002000000	stimulus	n/a	1408660.0000000000	medMixed
141.1478000000	0.0002000000	stimulus	n/a	1411478.0000000000	medMixed
141.4158000000	0.0002000000	stimulus	n/a	1414158.0000000000	medMixed
141.6545000000	0.0002000000	stimulus	n/a	1416545.0000000000	medMixed
141.9248000000	0.0002000000	stimulus	n/a	1419248.0000000000	medMixed
142.2096000000	0.0002000000	stimulus	n/a	1422096.0000000000	medMixed
142.4923000000	0.0002000000	stimulus	n/a	1424923.0000000000	medMixed
142.7531000000	0.0002000000	stimulus	n/a	1427531.0000000000	medMixed
142.9899000000	0.0002000000	stimulus	n/a	1429899.0000000000	medMixed
143.2558000000	0.0002000000	stimulus	n/a	1432558.0000000000	medMixed
143.5366000000	0.0002000000	stimulus	n/a	1435366.0000000000	medMixed
143.7855000000	0.0002000000	stimulus	n/a	1437855.0000000000	medMixed
144.0553000000	0.0002000000	stimulus	n/a	1440553.0000000000	medMixed
144.3172000000	0.0002000000	stimulus	n/a	1443172.0000000000	medMixed
144.5770000000	0.0002000000	stimulus	n/a	1445770.0000000000	medMixed
144.8273000000	0.0002000000	stimulus	n/a	1448273.0000000000	medMixed
145.1001000000	0.0002000000	stimulus	n/a	1451001.0000000000	medMixed
145.3711000000	0.0002000000	stimulus	n/a	1453711.0000000000	medMixed
145.6305000000	0.0002000000	stimulus	n/a	1456305.0000000000	medMixed
145.9102000000	0.0002000000	stimulus	n/a	1459102.0000000000	medMixed
146.1479000000	0.0002000000	stimulus	n/a	1461479.0000000000	medMixed
146.3919000000	0.0002000000	stimulus	n/a	1463919.0000000000	medMixed
146.6308000000	0.0002000000	stimulus	n/a	1466308.0000000000	medMixed
146.8915000000	0.0002000000	stimulus	n/a	1468915.0000000000	medMixed
147.1453000000	0.0002000000	stimulus	n/a	1471453.0000000000	medMixed
147.3831000000	0.0002000000	stimulus	n/a	1473831.0000000000	medMixed
147.6360000000	0.0002000000	stimulus	n/a	1476360.0000000000	medMixed
147.8710000000	0.0002000000	stimulus	n/a	1478710.0000000000	medMixed
148.1297000000	0.0002000000	stimulus	n/a	1481297.0000000000	medMixed
148.3775000000	0.0002000000	stimulus	n/a	1483775.0000000000	medMixed
148.6494000000	0.0002000000	stimulus	n/a	1486494.0000000000	medMixed
148.9152000000	0.0002000000	stimulus	n/a	1489152.0000000000	medMixed
149.1975000000	0.0002000000	stimulus	n/a	1491975.0000000000	medMixed
149.4445000000	0.0002000000	stimulus	n/a	1494445.0000000000	medMixed
149.6934000000	0.0002000000	stimulus	n/a	1496934.0000000000	medMixed
149.9511000000	0.0002000000	stimulus	n/a	1499511.0000000000	medMixed
150.1988000000	0.0002000000	stimulus	n/a	1501988.0000000000	medMixed
150.4385000000	0.0002000000	stimulus	n/a	1504385.0000000000	medMixed
150.6764000000	0.0002000000	stimulus	n/a	1506764.0000000000	medMixed
150.9212000000	0.0002000000	stimulus	n/a	1509212.0000000000	medMixed
151.1911000000	0.0002000000	stimulus	n/a	1511911.0000000000	medMixed
151.4498000000	0.0002000000	stimulus	n/a	1514498.0000000000	medMixed
151.6965000000	0.0002000000	stimulus	n/a	1516965.0000000000	medMixed
151.9745000000	0.0002000000	stimulus	n/a	1519745.0000000000	medMixed
152.2612000000	0.0002000000	stimulus	n/a	1522612.0000000000	medMixed
152.5230000000	0.0002000000	stimulus	n/a	1525230.0000000000	medMixed
152.7817000000	0.0002000000	stimulus	n/a	1527817.0000000000	medMixed
153.0534000000	0.0002000000	stimulus	n/a	1530534.0000000000	medMixed
153.3081000000	0.0002000000	stimulus	n/a	1533081.0000000000	medMixed
153.5599000000	0.0002000000	stimulus	n/a	1535599.0000000000	medMixed
153.8367000000	0.0002000000	stimulus	n/a	1538367.0000000000	medMixed
154.1075000000	0.0002000000	stimulus	n/a	1541075.0000000000	medMixed
154.3468000000	0.0002000000	stimulus	n/a	1543468.0000000000	medMixed
154.5946000000	0.0002000000	stimulus	n/a	1545946.0000000000	medMixed
154.8324000000	0.0002000000	stimulus	n/a	1548324.0000000000	medMixed
155.0948000000	0.0002000000	stimulus	n/a	1550948.0000000000	medMixed
155.3647000000	0.0002000000	stimulus	n/a	1553647.0000000000	medMixed
155.6105000000	0.0002000000	stimulus	n/a	1556105.0000000000	medMixed
155.8883000000	0.0002000000	stimulus	n/a	1558883.0000000000	medMixed
156.1710000000	0.0002000000	stimulus	n/a	1561710.0000000000	medMixed
156.4210000000	0.0002000000	stimulus	n/a	1564210.0000000000	medMixed
156.6983000000	0.0002000000	stimulus	n/a	1566983.0000000000	medMixed
156.9430000000	0.0002000000	stimulus	n/a	1569430.0000000000	medMixed
157.2187000000	0.0002000000	stimulus	n/a	1572187.0000000000	medMixed
157.4650000000	0.0002000000	stimulus	n/a	1574650.0000000000	medMixed
157.7410000000	0.0002000000	stimulus	n/a	1577410.0000000000	medMixed
157.9877000000	0.0002000000	stimulus	n/a	1579877.0000000000	medMixed
158.2541000000	0.0002000000	stimulus	n/a	1582541.0000000000	medMixed
158.5101000000	0.0002000000	stimulus	n/a	1585101.0000000000	medMixed
158.7548000000	0.0002000000	stimulus	n/a	1587548.0000000000	medMixed
159.0055000000	0.0002000000	stimulus	n/a	1590055.0000000000	medMixed
159.2743000000	0.0002000000	stimulus	n/a	1592743.0000000000	medMixed
159.5192000000	0.0002000000	stimulus	n/a	1595192.0000000000	medMixed
159.7949000000	0.0002000000	stimulus	n/a	1597949.0000000000	medMixed
160.0719000000	0.0002000000	stimulus	n/a	1600719.0000000000	medMixed
160.3336000000	0.0002000000	stimulus	n/a	1603336.0000000000	medMixed
160.5773000000	0.0002000000	stimulus	n/a	1605773.0000000000	medMixed
160.8366000000	0.0002000000	stimulus	n/a	1608366.0000000000	medMixed
161.0764000000	0.0002000000	stimulus	n/a	1610764.0000000000	medMixed
161.3372000000	0.0002000000	stimulus	n/a	1613372.0000000000	medMixed
161.6220000000	0.0002000000	stimulus	n/a	1616220.0000000000	medMixed
161.9050000000	0.0002000000	stimulus	n/a	1619050.0000000000	medMixed
162.1427000000	0.0002000000	stimulus	n/a	1621427.0000000000	medMixed
162.4257000000	0.0002000000	stimulus	n/a	1624257.0000000000	medMixed
162.6996000000	0.0002000000	stimulus	n/a	1626996.0000000000	medMixed
162.9384000000	0.0002000000	stimulus	n/a	1629384.0000000000	medMixed
163.1824000000	0.0002000000	stimulus	n/a	1631824.0000000000	medMixed
163.4543000000	0.0002000000	stimulus	n/a	1634543.0000000000	medMixed
163.6942000000	0.0002000000	stimulus	n/a	1636942.0000000000	medMixed
163.9448000000	0.0002000000	stimulus	n/a	1639448.0000000000	medMixed
164.2037000000	0.0002000000	stimulus	n/a	1642037.0000000000	medMixed
164.4694000000	0.0002000000	stimulus	n/a	1644694.0000000000	medMixed
164.7561000000	0.0002000000	stimulus	n/a	1647561.0000000000	medMixed
165.0059000000	0.0002000000	stimulus	n/a	1650059.0000000000	medMixed
165.2437000000	0.0002000000	stimulus	n/a	1652437.0000000000	medMixed
165.4984000000	0.0002000000	stimulus	n/a	1654984.0000000000	medMixed
165.7452000000	0.0002000000	stimulus	n/a	1657452.0000000000	medMixed
165.9860000000	0.0002000000	stimulus	n/a	1659860.0000000000	medMixed
166.2669000000	0.0002000000	stimulus	n/a	1662669.0000000000	medMixed
166.5130000000	0.0002000000	stimulus	n/a	1665130.0000000000	medMixed
166.7577000000	0.0002000000	stimulus	n/a	1667577.0000000000	medMixed
167.0227000000	0.0002000000	stimulus	n/a	1670227.0000000000	medMixed
167.2714000000	0.0002000000	stimulus	n/a	1672714.0000000000	medMixed
167.5094000000	0.0002000000	stimulus	n/a	1675094.0000000000	medMixed
167.7851000000	0.0002000000	stimulus	n/a	1677851.0000000000	medMixed
168.0689000000	0.0002000000	stimulus	n/a	1680689.0000000000	medMixed
168.3507000000	0.0002000000	stimulus	n/a	1683507.0000000000	medMixed
168.6133000000	0.0002000000	stimulus	n/a	1686133.0000000000	medMixed
168.8567000000	0.0002000000	stimulus	n/a	1688567.0000000000	medMixed
169.1085000000	0.0002000000	stimulus	n/a	1691085.0000000000	medMixed
169.3874000000	0.0002000000	stimulus	n/a	1693874.0000000000	medMixed
169.6407000000	0.0002000000	stimulus	n/a	1696407.0000000000	medMixed
169.9274000000	0.0002000000	stimulus	n/a	1699274.0000000000	medMixed
170.1684000000	0.0002000000	stimulus	n/a	1701684.0000000000	medMixed
170.4458000000	0.0002000000	stimulus	n/a	1704458.0000000000	medMixed
170.6895000000	0.0002000000	stimulus	n/a	1706895.0000000000	medMixed
170.9453000000	0.0002000000	stimulus	n/a	1709453.0000000000	medMixed
171.2201000000	0.0002000000	stimulus	n/a	1712201.0000000000	medMixed
171.4748000000	0.0002000000	stimulus	n/a	1714748.0000000000	medMixed
171.7435000000	0.0002000000	stimulus	n/a	1717435.0000000000	medMixed
172.0113000000	0.0002000000	stimulus	n/a	1720113.0000000000	medMixed
172.2802000000	0.0002000000	stimulus	n/a	1722802.0000000000	medMixed
172.5430000000	0.0002000000	stimulus	n/a	1725430.0000000000	medMixed
172.7938000000	0.0002000000	stimulus	n/a	1727938.0000000000	medMixed
173.0627000000	0.0002000000	stimulus	n/a	1730627.0000000000	medMixed
173.3435000000	0.0002000000	stimulus	n/a	1733435.0000000000	medMixed
173.5775000000	0.0002000000	stimulus	n/a	1735775.0000000000	medMixed
173.8542000000	0.0002000000	stimulus	n/a	1738542.0000000000	medMixed
174.1082000000	0.0002000000	stimulus	n/a	1741082.0000000000	medMixed
174.3561000000	0.0002000000	stimulus	n/a	1743561.0000000000	medMixed
174.6010000000	0.0002000000	stimulus	n/a	1746010.0000000000	medMixed
174.8470000000	0.0002000000	stimulus	n/a	1748470.0000000000	medMixed
175.1018000000	0.0002000000	stimulus	n/a	1751018.0000000000	medMixed
175.3780000000	0.0002000000	stimulus	n/a	1753780.0000000000	medMixed
175.6519000000	0.0002000000	stimulus	n/a	1756519.0000000000	medMixed
175.8999000000	0.0002000000	stimulus	n/a	1758999.0000000000	medMixed
176.1408000000	0.0002000000	stimulus	n/a	1761408.0000000000	medMixed
176.4027000000	0.0002000000	stimulus	n/a	1764027.0000000000	medMixed
176.6654000000	0.0002000000	stimulus	n/a	1766654.0000000000	medMixed
176.9271000000	0.0002000000	stimulus	n/a	1769271.0000000000	medMixed
177.1669000000	0.0002000000	stimulus	n/a	1771669.0000000000	medMixed
177.4467000000	0.0002000000	stimulus	n/a	1774467.0000000000	medMixed
177.7236000000	0.0002000000	stimulus	n/a	1777236.0000000000	medMixed
178.0094000000	0.0002000000	stimulus	n/a	1780094.0000000000	medMixed
178.2531000000	0.0002000000	stimulus	n/a	1782531.0000000000	medMixed
178.4969000000	0.0002000000	stimulus	n/a	1784969.0000000000	medMixed
178.7648000000	0.0002000000	stimulus	n/a	1787648.0000000000	medMixed
179.0201000000	0.0002000000	stimulus	n/a	1790201.0000000000	medMixed
179.2740000000	0.0002000000	stimulus	n/a	1792740.0000000000	medMixed
179.5300000000	0.0002000000	stimulus	n/a	1795300.0000000000	medMixed
179.7704000000	0.0002000000	stimulus	n/a	1797704.0000000000	medMixed
180.0161000000	0.0002000000	stimulus	n/a	1800161.0000000000	medMixed
180.2560000000	0.0002000000	stimulus	n/a	1802560.0000000000	medMixed
180.5344000000	0.0002000000	stimulus	n/a	1805344.0000000000	medMixed
180.7841000000	0.0002000000	stimulus	n/a	1807841.0000000000	medMixed
181.0529000000	0.0002000000	stimulus	n/a	1810529.0000000000	medMixed
181.3146000000	0.0002000000	stimulus	n/a	1813146.0000000000	medMixed
181.5743000000	0.0002000000	stimulus	n/a	1815743.0000000000	medMixed
181.8222000000	0.0002000000	stimulus	n/a	1818222.0000000000	medMixed
182.0699000000	0.0002000000	stimulus	n/a	1820699.0000000000	medMixed
182.3279000000	0.0002000000	stimulus	n/a	1823279.0000000000	medMixed
182.6017000000	0.0002000000	stimulus	n/a	1826017.0000000000	medMixed
182.8713000000	0.0002000000	stimulus	n/a	1828713.0000000000	medMixed
183.1373000000	0.0002000000	stimulus	n/a	1831373.0000000000	medMixed
183.3753000000	0.0002000000	stimulus	n/a	1833753.0000000000	medMixed
183.6592000000	0.0002000000	stimulus	n/a	1836592.0000000000	medMixed
183.9219000000	0.0002000000	stimulus	n/a	1839219.0000000000	medMixed
184.1916000000	0.0002000000	stimulus	n/a	1841916.0000000000	medMixed
184.4406000000	0.0002000000	stimulus	n/a	1844406.0000000000	medMixed
184.7233000000	0.0002000000	stimulus	n/a	1847233.0000000000	medMixed
184.9710000000	0.0002000000	stimulus	n/a	1849710.0000000000	medMixed
185.2510000000	0.0002000000	stimulus	n/a	1852510.0000000000	medMixed
185.4897000000	0.0002000000	stimulus	n/a	1854897.0000000000	medMixed
185.7240000000	0.0002000000	stimulus	n/a	1857240.0000000000	medMixed
185.9740000000	0.0002000000	stimulus	n/a	1859740.0000000000	medMixed
186.2289000000	0.0002000000	stimulus	n/a	1862289.0000000000	medMixed
186.4769000000	0.0002000000	stimulus	n/a	1864769.0000000000	medMixed
186.7379000000	0.0002000000	stimulus	n/a	1867379.0000000000	medMixed
186.9967000000	0.0002000000	stimulus	n/a	1869967.0000000000	medMixed
187.2545000000	0.0002000000	stimulus	n/a	1872545.0000000000	medMixed
187.5173000000	0.0002000000	stimulus	n/a	1875173.0000000000	medMixed
187.7541000000	0.0002000000	stimulus	n/a	1877541.0000000000	medMixed
188.0001000000	0.0002000000	stimulus	n/a	1880001.0000000000	medMixed
188.2388000000	0.0002000000	stimulus	n/a	1882388.0000000000	medMixed
188.4915000000	0.0002000000	stimulus	n/a	1884915.0000000000	medMixed
188.7645000000	0.0002000000	stimulus	n/a	1887645.0000000000	medMixed
189.0062000000	0.0002000000	stimulus	n/a	1890062.0000000000	medMixed
189.2692000000	0.0002000000	stimulus	n/a	1892692.0000000000	medMixed
189.5209000000	0.0002000000	stimulus	n/a	1895209.0000000000	medMixed
189.7726000000	0.0002000000	stimulus	n/a	1897726.0000000000	medMixed
190.0479000000	0.0002000000	stimulus	n/a	1900479.0000000000	medMixed
190.2990000000	0.0002000000	stimulus	n/a	1902990.0000000000	medMixed
190.5647000000	0.0002000000	stimulus	n/a	1905647.0000000000	medMixed
190.8037000000	0.0002000000	stimulus	n/a	1908037.0000000000	medMixed
191.0615000000	0.0002000000	stimulus	n/a	1910615.0000000000	medMixed
191.2991000000	0.0002000000	stimulus	n/a	1912991.0000000000	medMixed
191.5441000000	0.0002000000	stimulus	n/a	1915441.0000000000	medMixed
191.8191000000	0.0002000000	stimulus	n/a	1918191.0000000000	medMixed
192.1048000000	0.0002000000	stimulus	n/a	1921048.0000000000	medMixed
192.3626000000	0.0002000000	stimulus	n/a	1923626.0000000000	medMixed
192.6436000000	0.0002000000	stimulus	n/a	1926436.0000000000	medMixed
192.8935000000	0.0002000000	stimulus	n/a	1928935.0000000000	medMixed
193.1732000000	0.0002000000	stimulus	n/a	1931732.0000000000	medMixed
193.4251000000	0.0002000000	stimulus	n/a	1934251.0000000000	medMixed
193.6969000000	0.0002000000	stimulus	n/a	1936969.0000000000	medMixed
193.9758000000	0.0002000000	stimulus	n/a	1939758.0000000000	medMixed
194.2337000000	0.0002000000	stimulus	n/a	1942337.0000000000	medMixed
194.5000000000	0.0002000000	stimulus	n/a	1945000.0000000000	medMixed
194.7779000000	0.0002000000	stimulus	n/a	1947779.0000000000	medMixed
195.0277000000	0.0002000000	stimulus	n/a	1950277.0000000000	medMixed
195.2911000000	0.0002000000	stimulus	n/a	1952911.0000000000	medMixed
195.5530000000	0.0002000000	stimulus	n/a	1955530.0000000000	medMixed
195.8279000000	0.0002000000	stimulus	n/a	1958279.0000000000	medMixed
196.0647000000	0.0002000000	stimulus	n/a	1960647.0000000000	medMixed
196.3436000000	0.0002000000	stimulus	n/a	1963436.0000000000	medMixed
196.5934000000	0.0002000000	stimulus	n/a	1965934.0000000000	medMixed
196.8425000000	0.0002000000	stimulus	n/a	1968425.0000000000	medMixed
197.1265000000	0.0002000000	stimulus	n/a	1971265.0000000000	medMixed
197.3716000000	0.0002000000	stimulus	n/a	1973716.0000000000	medMixed
197.6335000000	0.0002000000	stimulus	n/a	1976335.0000000000	medMixed
197.9106000000	0.0002000000	stimulus	n/a	1979106.0000000000	medMixed
198.1876000000	0.0002000000	stimulus	n/a	1981876.0000000000	medMixed
198.4585000000	0.0002000000	stimulus	n/a	1984585.0000000000	medMixed
198.7355000000	0.0002000000	stimulus	n/a	1987355.0000000000	medMixed
198.9995000000	0.0002000000	stimulus	n/a	1989995.0000000000	medMixed
199.2733000000	0.0002000000	stimulus	n/a	1992733.0000000000	medMixed
199.5369000000	0.0002000000	stimulus	n/a	1995369.0000000000	medMixed
199.8107000000	0.0002000000	stimulus	n/a	1998107.0000000000	medMixed
200.0767000000	0.0002000000	stimulus	n/a	2000767.0000000000	medMixed
200.3554000000	0.0002000000	stimulus	n/a	2003554.0000000000	medMixed
200.5974000000	0.0002000000	stimulus	n/a	2005974.0000000000	medMixed
200.8791000000	0.0002000000	stimulus	n/a	2008791.0000000000	medMixed
201.1639000000	0.0002000000	stimulus	n/a	2011639.0000000000	medMixed
201.4018000000	0.0002000000	stimulus	n/a	2014018.0000000000	medMixed
201.6465000000	0.0002000000	stimulus	n/a	2016465.0000000000	medMixed
201.9278000000	0.0002000000	stimulus	n/a	2019278.0000000000	medMixed
202.1948000000	0.0002000000	stimulus	n/a	2021948.0000000000	medMixed
202.4606000000	0.0002000000	stimulus	n/a	2024606.0000000000	medMixed
202.7073000000	0.0002000000	stimulus	n/a	2027073.0000000000	medMixed
202.9531000000	0.0002000000	stimulus	n/a	2029531.0000000000	medMixed
