onset	duration	trial_type	response_time	sample	value
107.0468000000	0.0002000000	stimulus	n/a	1070468.0000000000	tib12
107.2848000000	0.0002000000	stimulus	n/a	1072848.0000000000	tib2
107.5272000000	0.0002000000	stimulus	n/a	1075272.0000000000	tib1
107.7923000000	0.0002000000	stimulus	n/a	1077923.0000000000	tib12
108.0413000000	0.0002000000	stimulus	n/a	1080413.0000000000	tib1
108.2804000000	0.0002000000	stimulus	n/a	1082804.0000000000	tib12
108.5533000000	0.0002000000	stimulus	n/a	1085533.0000000000	tib1
108.8236000000	0.0002000000	stimulus	n/a	1088236.0000000000	tib12
109.0848000000	0.0002000000	stimulus	n/a	1090848.0000000000	tib12
109.3577000000	0.0002000000	stimulus	n/a	1093577.0000000000	tib12
109.6188000000	0.0002000000	stimulus	n/a	1096188.0000000000	tib1
109.9049000000	0.0002000000	stimulus	n/a	1099049.0000000000	tib1
110.1621000000	0.0002000000	stimulus	n/a	1101621.0000000000	tib2
110.4051000000	0.0002000000	stimulus	n/a	1104051.0000000000	tib1
110.6492000000	0.0002000000	stimulus	n/a	1106492.0000000000	tib12
110.9263000000	0.0002000000	stimulus	n/a	1109263.0000000000	tib12
111.1906000000	0.0002000000	stimulus	n/a	1111906.0000000000	tib12
111.4497000000	0.0002000000	stimulus	n/a	1114497.0000000000	tib12
111.7007000000	0.0002000000	stimulus	n/a	1117007.0000000000	tib12
111.9458000000	0.0002000000	stimulus	n/a	1119458.0000000000	tib2
112.2062000000	0.0002000000	stimulus	n/a	1122062.0000000000	tib12
112.4523000000	0.0002000000	stimulus	n/a	1124523.0000000000	tib1
112.7105000000	0.0002000000	stimulus	n/a	1127105.0000000000	tib1
112.9528000000	0.0002000000	stimulus	n/a	1129528.0000000000	tib1
113.2267000000	0.0002000000	stimulus	n/a	1132267.0000000000	tib12
113.4811000000	0.0002000000	stimulus	n/a	1134811.0000000000	tib12
113.7642000000	0.0002000000	stimulus	n/a	1137642.0000000000	tib1
114.0412000000	0.0002000000	stimulus	n/a	1140412.0000000000	tib12
114.2984000000	0.0002000000	stimulus	n/a	1142984.0000000000	tib1
114.5425000000	0.0002000000	stimulus	n/a	1145425.0000000000	tib2
114.7875000000	0.0002000000	stimulus	n/a	1147875.0000000000	tib12
115.0696000000	0.0002000000	stimulus	n/a	1150696.0000000000	tib1
115.3420000000	0.0002000000	stimulus	n/a	1153420.0000000000	tib2
115.6101000000	0.0002000000	stimulus	n/a	1156101.0000000000	tib12
115.8680000000	0.0002000000	stimulus	n/a	1158680.0000000000	tib1
116.1351000000	0.0002000000	stimulus	n/a	1161351.0000000000	tib12
116.3942000000	0.0002000000	stimulus	n/a	1163942.0000000000	tib12
116.6393000000	0.0002000000	stimulus	n/a	1166393.0000000000	tib12
116.9136000000	0.0002000000	stimulus	n/a	1169136.0000000000	tib2
117.1608000000	0.0002000000	stimulus	n/a	1171608.0000000000	tib2
117.4008000000	0.0002000000	stimulus	n/a	1174008.0000000000	tib12
117.6749000000	0.0002000000	stimulus	n/a	1176749.0000000000	tib12
117.9331000000	0.0002000000	stimulus	n/a	1179331.0000000000	tib2
118.1832000000	0.0002000000	stimulus	n/a	1181832.0000000000	tib12
118.4373000000	0.0002000000	stimulus	n/a	1184373.0000000000	tib12
118.7062000000	0.0002000000	stimulus	n/a	1187062.0000000000	tib1
118.9803000000	0.0002000000	stimulus	n/a	1189803.0000000000	tib1
119.2182000000	0.0002000000	stimulus	n/a	1192182.0000000000	tib2
119.4984000000	0.0002000000	stimulus	n/a	1194984.0000000000	tib2
119.7434000000	0.0002000000	stimulus	n/a	1197434.0000000000	tib12
120.0168000000	0.0002000000	stimulus	n/a	1200168.0000000000	tib2
120.2939000000	0.0002000000	stimulus	n/a	1202939.0000000000	tib12
120.5729000000	0.0002000000	stimulus	n/a	1205729.0000000000	tib1
120.8560000000	0.0002000000	stimulus	n/a	1208560.0000000000	tib12
121.1359000000	0.0002000000	stimulus	n/a	1211359.0000000000	tib2
121.3813000000	0.0002000000	stimulus	n/a	1213813.0000000000	tib2
121.6513000000	0.0002000000	stimulus	n/a	1216513.0000000000	tib2
121.9185000000	0.0002000000	stimulus	n/a	1219185.0000000000	tib2
122.2009000000	0.0002000000	stimulus	n/a	1222009.0000000000	tib1
122.4689000000	0.0002000000	stimulus	n/a	1224689.0000000000	tib1
122.7339000000	0.0002000000	stimulus	n/a	1227339.0000000000	tib2
123.0129000000	0.0002000000	stimulus	n/a	1230129.0000000000	tib12
123.2640000000	0.0002000000	stimulus	n/a	1232640.0000000000	tib12
123.5161000000	0.0002000000	stimulus	n/a	1235161.0000000000	tib2
123.7560000000	0.0002000000	stimulus	n/a	1237560.0000000000	tib12
124.0204000000	0.0002000000	stimulus	n/a	1240204.0000000000	tib2
124.2975000000	0.0002000000	stimulus	n/a	1242975.0000000000	tib1
124.5555000000	0.0002000000	stimulus	n/a	1245555.0000000000	tib2
124.8357000000	0.0002000000	stimulus	n/a	1248357.0000000000	tib1
125.1197000000	0.0002000000	stimulus	n/a	1251197.0000000000	tib2
125.3688000000	0.0002000000	stimulus	n/a	1253688.0000000000	tib12
125.6396000000	0.0002000000	stimulus	n/a	1256396.0000000000	tib12
125.9107000000	0.0002000000	stimulus	n/a	1259107.0000000000	tib1
126.1708000000	0.0002000000	stimulus	n/a	1261708.0000000000	tib1
126.4308000000	0.0002000000	stimulus	n/a	1264308.0000000000	tib12
126.6920000000	0.0002000000	stimulus	n/a	1266920.0000000000	tib2
126.9400000000	0.0002000000	stimulus	n/a	1269400.0000000000	tib1
127.1930000000	0.0002000000	stimulus	n/a	1271930.0000000000	tib1
127.4303000000	0.0002000000	stimulus	n/a	1274303.0000000000	tib1
127.7144000000	0.0002000000	stimulus	n/a	1277144.0000000000	tib1
127.9565000000	0.0002000000	stimulus	n/a	1279565.0000000000	tib2
128.2364000000	0.0002000000	stimulus	n/a	1282364.0000000000	tib12
128.5175000000	0.0002000000	stimulus	n/a	1285175.0000000000	tib1
128.7695000000	0.0002000000	stimulus	n/a	1287695.0000000000	tib1
129.0416000000	0.0002000000	stimulus	n/a	1290416.0000000000	tib1
129.3010000000	0.0002000000	stimulus	n/a	1293010.0000000000	tib2
129.5421000000	0.0002000000	stimulus	n/a	1295421.0000000000	tib12
129.7802000000	0.0002000000	stimulus	n/a	1297802.0000000000	tib1
130.0283000000	0.0002000000	stimulus	n/a	1300283.0000000000	tib12
130.2753000000	0.0002000000	stimulus	n/a	1302753.0000000000	tib2
130.5474000000	0.0002000000	stimulus	n/a	1305474.0000000000	tib1
130.8125000000	0.0002000000	stimulus	n/a	1308125.0000000000	tib12
131.0916000000	0.0002000000	stimulus	n/a	1310916.0000000000	tib2
131.3547000000	0.0002000000	stimulus	n/a	1313547.0000000000	tib2
131.6277000000	0.0002000000	stimulus	n/a	1316277.0000000000	tib2
131.8818000000	0.0002000000	stimulus	n/a	1318818.0000000000	tib12
132.1361000000	0.0002000000	stimulus	n/a	1321361.0000000000	tib12
132.3762000000	0.0002000000	stimulus	n/a	1323762.0000000000	tib1
132.6352000000	0.0002000000	stimulus	n/a	1326352.0000000000	tib1
132.8914000000	0.0002000000	stimulus	n/a	1328914.0000000000	tib12
133.1685000000	0.0002000000	stimulus	n/a	1331685.0000000000	tib1
133.4236000000	0.0002000000	stimulus	n/a	1334236.0000000000	tib2
133.6898000000	0.0002000000	stimulus	n/a	1336898.0000000000	tib2
133.9407000000	0.0002000000	stimulus	n/a	1339407.0000000000	tib2
134.2167000000	0.0002000000	stimulus	n/a	1342167.0000000000	tib12
134.4778000000	0.0002000000	stimulus	n/a	1344778.0000000000	tib12
134.7318000000	0.0002000000	stimulus	n/a	1347318.0000000000	tib12
134.9742000000	0.0002000000	stimulus	n/a	1349742.0000000000	tib12
135.2473000000	0.0002000000	stimulus	n/a	1352473.0000000000	tib1
135.5124000000	0.0002000000	stimulus	n/a	1355124.0000000000	tib1
135.7745000000	0.0002000000	stimulus	n/a	1357745.0000000000	tib1
136.0186000000	0.0002000000	stimulus	n/a	1360186.0000000000	tib12
136.3047000000	0.0002000000	stimulus	n/a	1363047.0000000000	tib2
136.5520000000	0.0002000000	stimulus	n/a	1365520.0000000000	tib1
136.8160000000	0.0002000000	stimulus	n/a	1368160.0000000000	tib12
137.1012000000	0.0002000000	stimulus	n/a	1371012.0000000000	tib1
137.3634000000	0.0002000000	stimulus	n/a	1373634.0000000000	tib12
137.6385000000	0.0002000000	stimulus	n/a	1376385.0000000000	tib12
137.9046000000	0.0002000000	stimulus	n/a	1379046.0000000000	tib1
138.1845000000	0.0002000000	stimulus	n/a	1381845.0000000000	tib12
138.4496000000	0.0002000000	stimulus	n/a	1384496.0000000000	tib1
138.6977000000	0.0002000000	stimulus	n/a	1386977.0000000000	tib1
138.9558000000	0.0002000000	stimulus	n/a	1389558.0000000000	tib12
139.2169000000	0.0002000000	stimulus	n/a	1392169.0000000000	tib2
139.4609000000	0.0002000000	stimulus	n/a	1394609.0000000000	tib2
139.7000000000	0.0002000000	stimulus	n/a	1397000.0000000000	tib2
139.9530000000	0.0002000000	stimulus	n/a	1399530.0000000000	tib2
140.2213000000	0.0002000000	stimulus	n/a	1402213.0000000000	tib12
140.4685000000	0.0002000000	stimulus	n/a	1404685.0000000000	tib12
140.7455000000	0.0002000000	stimulus	n/a	1407455.0000000000	tib1
140.9947000000	0.0002000000	stimulus	n/a	1409947.0000000000	tib2
141.2548000000	0.0002000000	stimulus	n/a	1412548.0000000000	tib2
141.5152000000	0.0002000000	stimulus	n/a	1415152.0000000000	tib1
141.7963000000	0.0002000000	stimulus	n/a	1417963.0000000000	tib1
142.0764000000	0.0002000000	stimulus	n/a	1420764.0000000000	tib2
142.3247000000	0.0002000000	stimulus	n/a	1423247.0000000000	tib12
142.5809000000	0.0002000000	stimulus	n/a	1425809.0000000000	tib2
142.8180000000	0.0002000000	stimulus	n/a	1428180.0000000000	tib2
143.0963000000	0.0002000000	stimulus	n/a	1430963.0000000000	tib1
143.3744000000	0.0002000000	stimulus	n/a	1433744.0000000000	tib12
143.6195000000	0.0002000000	stimulus	n/a	1436195.0000000000	tib12
143.8635000000	0.0002000000	stimulus	n/a	1438635.0000000000	tib12
144.1326000000	0.0002000000	stimulus	n/a	1441326.0000000000	tib12
144.3957000000	0.0002000000	stimulus	n/a	1443957.0000000000	tib12
144.6578000000	0.0002000000	stimulus	n/a	1446578.0000000000	tib1
144.9219000000	0.0002000000	stimulus	n/a	1449219.0000000000	tib2
145.1809000000	0.0002000000	stimulus	n/a	1451809.0000000000	tib2
145.4431000000	0.0002000000	stimulus	n/a	1454431.0000000000	tib1
145.6973000000	0.0002000000	stimulus	n/a	1456973.0000000000	tib1
145.9497000000	0.0002000000	stimulus	n/a	1459497.0000000000	tib1
146.2188000000	0.0002000000	stimulus	n/a	1462188.0000000000	tib12
146.4748000000	0.0002000000	stimulus	n/a	1464748.0000000000	tib12
146.7387000000	0.0002000000	stimulus	n/a	1467387.0000000000	tib1
146.9998000000	0.0002000000	stimulus	n/a	1469998.0000000000	tib1
147.2859000000	0.0002000000	stimulus	n/a	1472859.0000000000	tib2
147.5360000000	0.0002000000	stimulus	n/a	1475360.0000000000	tib2
147.8143000000	0.0002000000	stimulus	n/a	1478143.0000000000	tib2
148.0893000000	0.0002000000	stimulus	n/a	1480893.0000000000	tib1
148.3433000000	0.0002000000	stimulus	n/a	1483433.0000000000	tib1
148.5777000000	0.0002000000	stimulus	n/a	1485777.0000000000	tib12
148.8167000000	0.0002000000	stimulus	n/a	1488167.0000000000	tib12
149.0758000000	0.0002000000	stimulus	n/a	1490758.0000000000	tib2
149.3599000000	0.0002000000	stimulus	n/a	1493599.0000000000	tib12
149.6370000000	0.0002000000	stimulus	n/a	1496370.0000000000	tib1
149.8921000000	0.0002000000	stimulus	n/a	1498921.0000000000	tib12
150.1692000000	0.0002000000	stimulus	n/a	1501692.0000000000	tib12
150.4243000000	0.0002000000	stimulus	n/a	1504243.0000000000	tib1
150.7044000000	0.0002000000	stimulus	n/a	1507044.0000000000	tib2
150.9726000000	0.0002000000	stimulus	n/a	1509726.0000000000	tib1
151.2119000000	0.0002000000	stimulus	n/a	1512119.0000000000	tib1
151.4549000000	0.0002000000	stimulus	n/a	1514549.0000000000	tib2
151.7140000000	0.0002000000	stimulus	n/a	1517140.0000000000	tib2
151.9761000000	0.0002000000	stimulus	n/a	1519761.0000000000	tib2
152.2524000000	0.0002000000	stimulus	n/a	1522524.0000000000	tib2
152.5125000000	0.0002000000	stimulus	n/a	1525125.0000000000	tib12
152.7935000000	0.0002000000	stimulus	n/a	1527935.0000000000	tib2
153.0658000000	0.0002000000	stimulus	n/a	1530658.0000000000	tib1
153.3379000000	0.0002000000	stimulus	n/a	1533379.0000000000	tib1
153.6000000000	0.0002000000	stimulus	n/a	1536000.0000000000	tib2
153.8441000000	0.0002000000	stimulus	n/a	1538441.0000000000	tib2
154.1202000000	0.0002000000	stimulus	n/a	1541202.0000000000	tib2
154.3584000000	0.0002000000	stimulus	n/a	1543584.0000000000	tib1
154.6113000000	0.0002000000	stimulus	n/a	1546113.0000000000	tib12
154.8567000000	0.0002000000	stimulus	n/a	1548567.0000000000	tib2
155.1168000000	0.0002000000	stimulus	n/a	1551168.0000000000	tib2
155.3549000000	0.0002000000	stimulus	n/a	1553549.0000000000	tib1
155.6090000000	0.0002000000	stimulus	n/a	1556090.0000000000	tib2
155.8740000000	0.0002000000	stimulus	n/a	1558740.0000000000	tib2
156.1094000000	0.0002000000	stimulus	n/a	1561094.0000000000	tib12
156.3905000000	0.0002000000	stimulus	n/a	1563905.0000000000	tib1
156.6505000000	0.0002000000	stimulus	n/a	1566505.0000000000	tib1
156.9096000000	0.0002000000	stimulus	n/a	1569096.0000000000	tib2
157.1657000000	0.0002000000	stimulus	n/a	1571657.0000000000	tib2
157.4077000000	0.0002000000	stimulus	n/a	1574077.0000000000	tib12
157.6727000000	0.0002000000	stimulus	n/a	1576727.0000000000	tib12
157.9201000000	0.0002000000	stimulus	n/a	1579201.0000000000	tib12
158.1782000000	0.0002000000	stimulus	n/a	1581782.0000000000	tib12
158.4332000000	0.0002000000	stimulus	n/a	1584332.0000000000	tib2
158.6942000000	0.0002000000	stimulus	n/a	1586942.0000000000	tib12
158.9344000000	0.0002000000	stimulus	n/a	1589344.0000000000	tib12
159.1824000000	0.0002000000	stimulus	n/a	1591824.0000000000	tib1
159.4545000000	0.0002000000	stimulus	n/a	1594545.0000000000	tib2
159.6936000000	0.0002000000	stimulus	n/a	1596936.0000000000	tib2
159.9457000000	0.0002000000	stimulus	n/a	1599457.0000000000	tib1
160.2328000000	0.0002000000	stimulus	n/a	1602328.0000000000	tib2
160.4740000000	0.0002000000	stimulus	n/a	1604740.0000000000	tib2
160.7381000000	0.0002000000	stimulus	n/a	1607381.0000000000	tib12
160.9762000000	0.0002000000	stimulus	n/a	1609762.0000000000	tib1
161.2182000000	0.0002000000	stimulus	n/a	1612182.0000000000	tib2
161.4532000000	0.0002000000	stimulus	n/a	1614532.0000000000	tib12
161.7184000000	0.0002000000	stimulus	n/a	1617184.0000000000	tib2
161.9523000000	0.0002000000	stimulus	n/a	1619523.0000000000	tib12
162.2047000000	0.0002000000	stimulus	n/a	1622047.0000000000	tib12
162.4518000000	0.0002000000	stimulus	n/a	1624518.0000000000	tib2
162.7069000000	0.0002000000	stimulus	n/a	1627069.0000000000	tib12
162.9819000000	0.0002000000	stimulus	n/a	1629819.0000000000	tib2
163.2489000000	0.0002000000	stimulus	n/a	1632489.0000000000	tib12
163.5280000000	0.0002000000	stimulus	n/a	1635280.0000000000	tib2
163.7850000000	0.0002000000	stimulus	n/a	1637850.0000000000	tib12
164.0483000000	0.0002000000	stimulus	n/a	1640483.0000000000	tib1
164.2963000000	0.0002000000	stimulus	n/a	1642963.0000000000	tib2
164.5484000000	0.0002000000	stimulus	n/a	1645484.0000000000	tib12
164.7843000000	0.0002000000	stimulus	n/a	1647843.0000000000	tib1
165.0635000000	0.0002000000	stimulus	n/a	1650635.0000000000	tib2
165.3366000000	0.0002000000	stimulus	n/a	1653366.0000000000	tib2
165.6045000000	0.0002000000	stimulus	n/a	1656045.0000000000	tib2
165.8619000000	0.0002000000	stimulus	n/a	1658619.0000000000	tib1
166.1140000000	0.0002000000	stimulus	n/a	1661140.0000000000	tib1
166.3702000000	0.0002000000	stimulus	n/a	1663702.0000000000	tib1
166.6153000000	0.0002000000	stimulus	n/a	1666153.0000000000	tib1
166.8654000000	0.0002000000	stimulus	n/a	1668654.0000000000	tib12
167.1065000000	0.0002000000	stimulus	n/a	1671065.0000000000	tib12
167.3846000000	0.0002000000	stimulus	n/a	1673846.0000000000	tib2
167.6607000000	0.0002000000	stimulus	n/a	1676607.0000000000	tib2
167.9127000000	0.0002000000	stimulus	n/a	1679127.0000000000	tib2
168.1727000000	0.0002000000	stimulus	n/a	1681727.0000000000	tib12
168.4171000000	0.0002000000	stimulus	n/a	1684171.0000000000	tib12
168.6612000000	0.0002000000	stimulus	n/a	1686612.0000000000	tib2
168.9043000000	0.0002000000	stimulus	n/a	1689043.0000000000	tib1
169.1704000000	0.0002000000	stimulus	n/a	1691704.0000000000	tib1
169.4556000000	0.0002000000	stimulus	n/a	1694556.0000000000	tib12
169.7086000000	0.0002000000	stimulus	n/a	1697086.0000000000	tib2
169.9490000000	0.0002000000	stimulus	n/a	1699490.0000000000	tib1
170.2031000000	0.0002000000	stimulus	n/a	1702031.0000000000	tib12
170.4628000000	0.0002000000	stimulus	n/a	1704628.0000000000	tib12
170.7480000000	0.0002000000	stimulus	n/a	1707480.0000000000	tib1
171.0181000000	0.0002000000	stimulus	n/a	1710181.0000000000	tib12
171.2931000000	0.0002000000	stimulus	n/a	1712931.0000000000	tib12
171.5332000000	0.0002000000	stimulus	n/a	1715332.0000000000	tib2
171.8115000000	0.0002000000	stimulus	n/a	1718115.0000000000	tib2
172.0818000000	0.0002000000	stimulus	n/a	1720818.0000000000	tib2
172.3368000000	0.0002000000	stimulus	n/a	1723368.0000000000	tib2
172.6012000000	0.0002000000	stimulus	n/a	1726012.0000000000	tib1
172.8864000000	0.0002000000	stimulus	n/a	1728864.0000000000	tib1
173.1315000000	0.0002000000	stimulus	n/a	1731315.0000000000	tib2
173.3805000000	0.0002000000	stimulus	n/a	1733805.0000000000	tib1
173.6557000000	0.0002000000	stimulus	n/a	1736557.0000000000	tib12
173.9187000000	0.0002000000	stimulus	n/a	1739187.0000000000	tib12
174.1837000000	0.0002000000	stimulus	n/a	1741837.0000000000	tib1
174.4340000000	0.0002000000	stimulus	n/a	1744340.0000000000	tib1
174.7101000000	0.0002000000	stimulus	n/a	1747101.0000000000	tib1
174.9470000000	0.0002000000	stimulus	n/a	1749470.0000000000	tib12
175.2281000000	0.0002000000	stimulus	n/a	1752281.0000000000	tib12
175.4981000000	0.0002000000	stimulus	n/a	1754981.0000000000	tib2
175.7614000000	0.0002000000	stimulus	n/a	1757614.0000000000	tib1
176.0235000000	0.0002000000	stimulus	n/a	1760235.0000000000	tib1
176.2986000000	0.0002000000	stimulus	n/a	1762986.0000000000	tib1
176.5518000000	0.0002000000	stimulus	n/a	1765518.0000000000	tib2
176.8129000000	0.0002000000	stimulus	n/a	1768129.0000000000	tib2
177.0941000000	0.0002000000	stimulus	n/a	1770941.0000000000	tib1
177.3772000000	0.0002000000	stimulus	n/a	1773772.0000000000	tib2
177.6161000000	0.0002000000	stimulus	n/a	1776161.0000000000	tib12
177.8745000000	0.0002000000	stimulus	n/a	1778745.0000000000	tib2
178.1417000000	0.0002000000	stimulus	n/a	1781417.0000000000	tib2
178.4256000000	0.0002000000	stimulus	n/a	1784256.0000000000	tib1
178.6928000000	0.0002000000	stimulus	n/a	1786928.0000000000	tib12
178.9519000000	0.0002000000	stimulus	n/a	1789519.0000000000	tib1
179.2350000000	0.0002000000	stimulus	n/a	1792350.0000000000	tib1
179.4722000000	0.0002000000	stimulus	n/a	1794722.0000000000	tib12
179.7163000000	0.0002000000	stimulus	n/a	1797163.0000000000	tib2
179.9615000000	0.0002000000	stimulus	n/a	1799615.0000000000	tib12
180.1986000000	0.0002000000	stimulus	n/a	1801986.0000000000	tib12
180.4790000000	0.0002000000	stimulus	n/a	1804790.0000000000	tib1
180.7491000000	0.0002000000	stimulus	n/a	1807491.0000000000	tib2
181.0031000000	0.0002000000	stimulus	n/a	1810031.0000000000	tib2
181.2661000000	0.0002000000	stimulus	n/a	1812661.0000000000	tib1
181.5231000000	0.0002000000	stimulus	n/a	1815231.0000000000	tib1
181.7762000000	0.0002000000	stimulus	n/a	1817762.0000000000	tib2
182.0272000000	0.0002000000	stimulus	n/a	1820272.0000000000	tib12
182.2783000000	0.0002000000	stimulus	n/a	1822783.0000000000	tib1
182.5624000000	0.0002000000	stimulus	n/a	1825624.0000000000	tib1
182.8355000000	0.0002000000	stimulus	n/a	1828355.0000000000	tib12
183.1076000000	0.0002000000	stimulus	n/a	1831076.0000000000	tib1
183.3471000000	0.0002000000	stimulus	n/a	1833471.0000000000	tib2
183.6211000000	0.0002000000	stimulus	n/a	1836211.0000000000	tib12
183.8581000000	0.0002000000	stimulus	n/a	1838581.0000000000	tib2
184.1034000000	0.0002000000	stimulus	n/a	1841034.0000000000	tib12
184.3795000000	0.0002000000	stimulus	n/a	1843795.0000000000	tib1
184.6545000000	0.0002000000	stimulus	n/a	1846545.0000000000	tib12
184.9106000000	0.0002000000	stimulus	n/a	1849106.0000000000	tib2
185.1508000000	0.0002000000	stimulus	n/a	1851508.0000000000	tib2
185.4149000000	0.0002000000	stimulus	n/a	1854149.0000000000	tib12
185.6530000000	0.0002000000	stimulus	n/a	1856530.0000000000	tib2
185.8870000000	0.0002000000	stimulus	n/a	1858870.0000000000	tib2
186.1531000000	0.0002000000	stimulus	n/a	1861531.0000000000	tib2
186.4212000000	0.0002000000	stimulus	n/a	1864212.0000000000	tib2
186.7023000000	0.0002000000	stimulus	n/a	1867023.0000000000	tib12
186.9783000000	0.0002000000	stimulus	n/a	1869783.0000000000	tib1
187.2307000000	0.0002000000	stimulus	n/a	1872307.0000000000	tib12
187.4969000000	0.0002000000	stimulus	n/a	1874969.0000000000	tib12
187.7308000000	0.0002000000	stimulus	n/a	1877308.0000000000	tib12
187.9732000000	0.0002000000	stimulus	n/a	1879732.0000000000	tib2
188.2263000000	0.0002000000	stimulus	n/a	1882263.0000000000	tib12
188.4825000000	0.0002000000	stimulus	n/a	1884825.0000000000	tib2
188.7325000000	0.0002000000	stimulus	n/a	1887325.0000000000	tib2
188.9836000000	0.0002000000	stimulus	n/a	1889836.0000000000	tib2
189.2657000000	0.0002000000	stimulus	n/a	1892657.0000000000	tib2
189.5317000000	0.0002000000	stimulus	n/a	1895317.0000000000	tib2
189.7739000000	0.0002000000	stimulus	n/a	1897739.0000000000	tib2
190.0310000000	0.0002000000	stimulus	n/a	1900310.0000000000	tib1
190.3181000000	0.0002000000	stimulus	n/a	1903181.0000000000	tib2
190.5701000000	0.0002000000	stimulus	n/a	1905701.0000000000	tib1
190.8051000000	0.0002000000	stimulus	n/a	1908051.0000000000	tib12
191.0472000000	0.0002000000	stimulus	n/a	1910472.0000000000	tib2
191.3043000000	0.0002000000	stimulus	n/a	1913043.0000000000	tib2
191.5795000000	0.0002000000	stimulus	n/a	1915795.0000000000	tib2
191.8526000000	0.0002000000	stimulus	n/a	1918526.0000000000	tib12
192.1167000000	0.0002000000	stimulus	n/a	1921167.0000000000	tib1
192.3598000000	0.0002000000	stimulus	n/a	1923598.0000000000	tib2
192.6059000000	0.0002000000	stimulus	n/a	1926059.0000000000	tib12
192.8462000000	0.0002000000	stimulus	n/a	1928462.0000000000	tib12
193.1323000000	0.0002000000	stimulus	n/a	1931323.0000000000	tib1
193.3834000000	0.0002000000	stimulus	n/a	1933834.0000000000	tib2
193.6304000000	0.0002000000	stimulus	n/a	1936304.0000000000	tib12
193.8775000000	0.0002000000	stimulus	n/a	1938775.0000000000	tib1
194.1645000000	0.0002000000	stimulus	n/a	1941645.0000000000	tib12
194.4475000000	0.0002000000	stimulus	n/a	1944475.0000000000	tib12
194.7036000000	0.0002000000	stimulus	n/a	1947036.0000000000	tib1
194.9867000000	0.0002000000	stimulus	n/a	1949867.0000000000	tib2
195.2298000000	0.0002000000	stimulus	n/a	1952298.0000000000	tib12
195.4689000000	0.0002000000	stimulus	n/a	1954689.0000000000	tib2
195.7332000000	0.0002000000	stimulus	n/a	1957332.0000000000	tib2
196.0073000000	0.0002000000	stimulus	n/a	1960073.0000000000	tib2
196.2863000000	0.0002000000	stimulus	n/a	1962863.0000000000	tib2
196.5574000000	0.0002000000	stimulus	n/a	1965574.0000000000	tib1
196.8374000000	0.0002000000	stimulus	n/a	1968374.0000000000	tib1
197.0874000000	0.0002000000	stimulus	n/a	1970874.0000000000	tib1
197.3734000000	0.0002000000	stimulus	n/a	1973734.0000000000	tib2
197.6286000000	0.0002000000	stimulus	n/a	1976286.0000000000	tib12
197.8826000000	0.0002000000	stimulus	n/a	1978826.0000000000	tib2
198.1199000000	0.0002000000	stimulus	n/a	1981199.0000000000	tib12
198.3611000000	0.0002000000	stimulus	n/a	1983611.0000000000	tib2
198.6441000000	0.0002000000	stimulus	n/a	1986441.0000000000	tib1
198.9192000000	0.0002000000	stimulus	n/a	1989192.0000000000	tib12
199.1682000000	0.0002000000	stimulus	n/a	1991682.0000000000	tib1
199.4493000000	0.0002000000	stimulus	n/a	1994493.0000000000	tib2
199.7114000000	0.0002000000	stimulus	n/a	1997114.0000000000	tib2
199.9655000000	0.0002000000	stimulus	n/a	1999655.0000000000	tib1
200.2456000000	0.0002000000	stimulus	n/a	2002456.0000000000	tib1
200.4816000000	0.0002000000	stimulus	n/a	2004816.0000000000	tib2
200.7458000000	0.0002000000	stimulus	n/a	2007458.0000000000	tib1
201.0141000000	0.0002000000	stimulus	n/a	2010141.0000000000	tib2
201.2722000000	0.0002000000	stimulus	n/a	2012722.0000000000	tib1
201.5473000000	0.0002000000	stimulus	n/a	2015473.0000000000	tib2
201.7952000000	0.0002000000	stimulus	n/a	2017952.0000000000	tib1
202.0823000000	0.0002000000	stimulus	n/a	2020823.0000000000	tib1
202.3344000000	0.0002000000	stimulus	n/a	2023344.0000000000	tib1
202.5696000000	0.0002000000	stimulus	n/a	2025696.0000000000	tib2
202.8157000000	0.0002000000	stimulus	n/a	2028157.0000000000	tib12
203.0587000000	0.0002000000	stimulus	n/a	2030587.0000000000	tib1
203.3328000000	0.0002000000	stimulus	n/a	2033328.0000000000	tib1
203.6041000000	0.0002000000	stimulus	n/a	2036041.0000000000	tib2
203.8735000000	0.0002000000	stimulus	n/a	2038735.0000000000	tib12
204.1396000000	0.0002000000	stimulus	n/a	2041396.0000000000	tib2
204.4137000000	0.0002000000	stimulus	n/a	2044137.0000000000	tib12
204.6511000000	0.0002000000	stimulus	n/a	2046511.0000000000	tib1
204.9171000000	0.0002000000	stimulus	n/a	2049171.0000000000	tib1
205.1902000000	0.0002000000	stimulus	n/a	2051902.0000000000	tib12
205.4283000000	0.0002000000	stimulus	n/a	2054283.0000000000	tib2
205.6953000000	0.0002000000	stimulus	n/a	2056953.0000000000	tib12
205.9794000000	0.0002000000	stimulus	n/a	2059794.0000000000	tib1
206.2567000000	0.0002000000	stimulus	n/a	2062567.0000000000	tib1
206.5307000000	0.0002000000	stimulus	n/a	2065307.0000000000	tib1
206.8147000000	0.0002000000	stimulus	n/a	2068147.0000000000	tib12
207.0838000000	0.0002000000	stimulus	n/a	2070838.0000000000	tib1
207.3700000000	0.0002000000	stimulus	n/a	2073700.0000000000	tib1
207.6531000000	0.0002000000	stimulus	n/a	2076531.0000000000	tib12
207.9294000000	0.0002000000	stimulus	n/a	2079294.0000000000	tib12
