onset	duration	sample	value
543.2412109375	n/a	556279	4222101
544.7656250000	n/a	557840	2783032
545.7763671875	n/a	558875	1340002
548.1123046875	n/a	561267	2572001
548.1123046875	n/a	561267	3120002
548.1123046875	n/a	561267	3210002
548.1123046875	n/a	561267	3120001
548.1123046875	n/a	561267	3240001
548.1123046875	n/a	561267	2822001
548.3203125000	n/a	561480	2320001
549.0419921875	n/a	562219	2320002
549.0419921875	n/a	562219	4121101
550.2773437500	n/a	563484	2822002
553.4707031250	n/a	566754	1510001
553.4707031250	n/a	566754	2724311
555.5185546875	n/a	568851	2310001
555.6357421875	n/a	568971	2562001
555.6357421875	n/a	568971	2744321
556.0234375000	n/a	569368	1410001
556.0234375000	n/a	569368	2714111
556.3662109375	n/a	569719	2310002
556.3662109375	n/a	569719	4111101
556.3935546875	n/a	569747	2744322
557.2500000000	n/a	570624	1410002
557.2500000000	n/a	570624	2714112
557.8183593750	n/a	571206	2562001
557.8183593750	n/a	571206	2744321
558.5761718750	n/a	571982	2744322
560.0019531250	n/a	573442	2562001
560.0019531250	n/a	573442	2744321
560.7587890625	n/a	574217	2744322
562.1845703125	n/a	575677	2562001
562.1845703125	n/a	575677	2744321
562.6982421875	n/a	576203	2310001
562.9423828125	n/a	576453	2744322
563.3300781250	n/a	576850	2310002
563.3300781250	n/a	576850	4111101
563.3750000000	n/a	576896	1510002
563.3750000000	n/a	576896	2724312
566.5048828125	n/a	580101	1420001
566.5048828125	n/a	580101	2714211
566.5234375000	n/a	580120	1420002
566.5234375000	n/a	580120	2714212
566.9921875000	n/a	580600	1420001
566.9921875000	n/a	580600	2714211
567.5966796875	n/a	581219	2552001
567.5966796875	n/a	581219	2734221
568.3544921875	n/a	581995	2734222
569.5000000000	n/a	583168	2310001
569.7792968750	n/a	583454	2552001
569.7792968750	n/a	583454	2734221
570.1855468750	n/a	583870	2310002
570.1855468750	n/a	583870	4111101
570.3837890625	n/a	584073	1420002
570.3837890625	n/a	584073	2714212
570.3837890625	n/a	584073	2734222
574.4345703125	n/a	588221	1510001
574.4345703125	n/a	588221	2724311
576.5000000000	n/a	590336	2310001
576.5996093750	n/a	590438	2562001
576.5996093750	n/a	590438	2744321
576.8339843750	n/a	590678	1510002
576.8339843750	n/a	590678	2724312
576.8339843750	n/a	590678	2744322
577.4746093750	n/a	591334	2310002
577.4746093750	n/a	591334	4111101
578.1601562500	n/a	592036	4122301
582.2910156250	n/a	596266	2310001
582.9765625000	n/a	596968	2310002
582.9765625000	n/a	596968	4111101
589.2734375000	n/a	603416	2320001
589.6337890625	n/a	603785	1410001
589.6337890625	n/a	603785	2714111
589.8505859375	n/a	604007	4111201
589.8505859375	n/a	604007	2783031
589.8593750000	n/a	604016	2542001
589.8867187500	n/a	604044	1410002
589.8867187500	n/a	604044	2714112
590.2109375000	n/a	604376	1410001
590.2109375000	n/a	604376	2714111
590.2832031250	n/a	604450	2320002
590.2832031250	n/a	604450	4122101
590.6621093750	n/a	604838	1410002
590.6621093750	n/a	604838	2714112
591.0585937500	n/a	605244	1410001
591.0585937500	n/a	605244	2714111
591.2578125000	n/a	605448	1410002
591.2578125000	n/a	605448	2714112
592.2226562500	n/a	606436	1510001
592.2226562500	n/a	606436	2724311
593.0976562500	n/a	607332	2783032
594.2880859375	n/a	608551	1410001
594.2880859375	n/a	608551	2714111
594.3427734375	n/a	608607	1410002
594.3427734375	n/a	608607	2714112
594.3876953125	n/a	608653	2562001
594.3876953125	n/a	608653	2744321
595.0097656250	n/a	609290	1410001
595.0097656250	n/a	609290	2714111
595.1455078125	n/a	609429	2744322
595.2089843750	n/a	609494	1410002
595.2089843750	n/a	609494	2714112
595.8037109375	n/a	610103	2310001
596.5703125000	n/a	610888	2562001
596.5703125000	n/a	610888	2744321
596.7958984375	n/a	611119	2310002
596.7958984375	n/a	611119	4111101
597.3281250000	n/a	611664	2744322
598.4287109375	n/a	612791	1510002
598.4287109375	n/a	612791	2724312
602.1718750000	n/a	616624	2310001
602.7675781250	n/a	617234	2310002
602.7675781250	n/a	617234	4111101
607.1425781250	n/a	621714	1510001
607.1425781250	n/a	621714	2724311
607.7470703125	n/a	622333	2310001
608.4501953125	n/a	623053	2310002
608.4501953125	n/a	623053	4111101
609.3076171875	n/a	623931	2562001
609.3076171875	n/a	623931	2744321
610.0654296875	n/a	624707	2744322
611.4902343750	n/a	626166	2562001
611.4902343750	n/a	626166	2744321
612.2480468750	n/a	626942	2744322
612.4824218750	n/a	627182	1510002
612.4824218750	n/a	627182	2724312
612.7265625000	n/a	627432	1420001
612.7265625000	n/a	627432	2714211
612.7441406250	n/a	627450	1420002
612.7441406250	n/a	627450	2714212
613.4570312500	n/a	628180	1211002
613.4570312500	n/a	628180	2412212
613.4570312500	n/a	628180	1234001
613.4570312500	n/a	628180	2422111
613.4570312500	n/a	628180	4211301
613.7636718750	n/a	628494	2552001
613.7636718750	n/a	628494	2734221
614.5214843750	n/a	629270	2734222
614.6210937500	n/a	629372	2310001
615.2705078125	n/a	630037	2310002
615.2705078125	n/a	630037	4111101
616.7587890625	n/a	631561	2572001
616.7587890625	n/a	631561	3120002
616.7587890625	n/a	631561	3240002
616.7587890625	n/a	631561	3110001
616.7587890625	n/a	631561	3210001
616.7587890625	n/a	631561	2812001
616.7587890625	n/a	631561	2921002
618.9238281250	n/a	633778	2812002
621.9091796875	n/a	636835	2310001
622.3964843750	n/a	637334	2310002
622.3964843750	n/a	637334	4111101
625.4814453125	n/a	640493	1310001
628.8007812500	n/a	643892	2310001
629.3417968750	n/a	644446	2310002
629.3417968750	n/a	644446	4111101
634.4833984375	n/a	649711	1420001
634.4833984375	n/a	649711	2714211
635.9355468750	n/a	651198	2552001
635.9355468750	n/a	651198	2734221
636.2880859375	n/a	651559	2320001
636.4501953125	n/a	651725	1420002
636.4501953125	n/a	651725	2714212
636.4501953125	n/a	651725	2734222
636.9189453125	n/a	652205	4111201
636.9189453125	n/a	652205	2783031
636.9287109375	n/a	652215	2542001
637.1718750000	n/a	652464	2320002
637.1718750000	n/a	652464	4122101
637.8662109375	n/a	653175	2572001
637.8662109375	n/a	653175	3110002
637.8662109375	n/a	653175	3210002
637.8662109375	n/a	653175	3120001
637.8662109375	n/a	653175	3221001
637.8662109375	n/a	653175	2822001
637.8662109375	n/a	653175	2921001
639.0478515625	n/a	654385	1310002
639.4902343750	n/a	654838	1234002
639.4902343750	n/a	654838	2422112
639.4902343750	n/a	654838	1211001
639.4902343750	n/a	654838	2412211
639.4902343750	n/a	654838	4222101
640.0312500000	n/a	655392	2822002
640.1669921875	n/a	655531	2783032
643.0351562500	n/a	658468	2310001
643.6123046875	n/a	659059	2310002
643.6123046875	n/a	659059	4111101
647.7441406250	n/a	663290	1320001
650.1611328125	n/a	665765	2310001
650.6308593750	n/a	666246	2310002
650.6308593750	n/a	666246	4111101
653.4179687500	n/a	669100	1211002
653.4179687500	n/a	669100	2412212
653.4179687500	n/a	669100	1234001
653.4179687500	n/a	669100	2422111
653.4179687500	n/a	669100	4211301
654.4277343750	n/a	670134	2572001
654.4277343750	n/a	670134	3120002
654.4277343750	n/a	670134	3221002
654.4277343750	n/a	670134	3120001
654.4277343750	n/a	670134	3210001
654.4277343750	n/a	670134	2822001
656.5927734375	n/a	672351	2822002
657.0527343750	n/a	672822	2310001
657.5039062500	n/a	673284	2310002
657.5039062500	n/a	673284	4111101
660.8056640625	n/a	676665	1320002
664.0253906250	n/a	679962	2572001
664.0253906250	n/a	679962	3120002
664.0253906250	n/a	679962	3210002
664.0253906250	n/a	679962	3120001
664.0253906250	n/a	679962	3210001
664.0253906250	n/a	679962	2822001
664.3955078125	n/a	680341	2310001
664.9189453125	n/a	680877	2310002
664.9189453125	n/a	680877	4111101
666.1904296875	n/a	682179	2822002
669.5283203125	n/a	685597	1320001
671.8642578125	n/a	687989	2310001
672.4960937500	n/a	688636	2310002
672.4960937500	n/a	688636	4111101
677.9628906250	n/a	694234	2310001
678.5400390625	n/a	694825	2310002
678.5400390625	n/a	694825	4111101
682.2656250000	n/a	698640	1320002
685.4677734375	n/a	701919	2310001
685.9726562500	n/a	702436	2310002
685.9726562500	n/a	702436	4111101
690.9609375000	n/a	707544	1330001
692.6113281250	n/a	709234	2310001
693.0175781250	n/a	709650	2572001
693.0175781250	n/a	709650	3120002
693.0175781250	n/a	709650	3210002
693.0175781250	n/a	709650	3110001
693.0175781250	n/a	709650	3221001
693.0175781250	n/a	709650	2812001
693.0175781250	n/a	709650	2921002
693.1171875000	n/a	709752	2310002
693.1171875000	n/a	709752	4111101
695.1826171875	n/a	711867	2812002
697.1035156250	n/a	713834	1420001
697.1035156250	n/a	713834	2714211
698.9169921875	n/a	715691	2552001
698.9169921875	n/a	715691	2734221
699.1250000000	n/a	715904	2310001
699.6748046875	n/a	716467	2734222
699.7021484375	n/a	716495	2310002
699.7021484375	n/a	716495	4111101
701.0908203125	n/a	717917	1420002
701.0908203125	n/a	717917	2714212
701.0996093750	n/a	717926	2552001
701.0996093750	n/a	717926	2734221
701.8212890625	n/a	718665	1330002
701.8574218750	n/a	718702	2734222
702.8408203125	n/a	719709	1420001
702.8408203125	n/a	719709	2714211
704.5097656250	n/a	721418	2552001
704.5097656250	n/a	721418	2734221
705.2226562500	n/a	722148	2310001
705.2675781250	n/a	722194	2734222
705.6914062500	n/a	722628	2310002
705.6914062500	n/a	722628	4111101
705.8359375000	n/a	722776	1420002
705.8359375000	n/a	722776	2714212
706.3496093750	n/a	723302	1234002
706.3496093750	n/a	723302	2422112
706.3496093750	n/a	723302	1211001
706.3496093750	n/a	723302	2412211
706.3496093750	n/a	723302	4232101
707.0898437500	n/a	724060	2572001
707.0898437500	n/a	724060	3110002
707.0898437500	n/a	724060	3221002
707.0898437500	n/a	724060	3130001
707.0898437500	n/a	724060	3222001
707.0898437500	n/a	724060	2832001
707.0898437500	n/a	724060	2931001
709.2548828125	n/a	726277	2832002
710.5175781250	n/a	727570	1310001
711.1943359375	n/a	728263	2310001
711.6992187500	n/a	728780	2310002
711.6992187500	n/a	728780	4111101
718.1220703125	n/a	735357	2310001
718.2480468750	n/a	735486	1420001
718.2480468750	n/a	735486	2714211
718.6630859375	n/a	735911	2310002
718.6630859375	n/a	735911	4111101
719.3037109375	n/a	736567	2552001
719.3037109375	n/a	736567	2734221
720.0615234375	n/a	737343	2734222
721.4863281250	n/a	738802	2552001
721.4863281250	n/a	738802	2734221
722.0097656250	n/a	739338	1510001
722.0097656250	n/a	739338	2724311
722.2441406250	n/a	739578	2734222
722.6142578125	n/a	739957	1420002
722.6142578125	n/a	739957	2714212
722.8212890625	n/a	740169	2572001
722.8212890625	n/a	740169	3130002
722.8212890625	n/a	740169	3222002
722.8212890625	n/a	740169	3130001
722.8212890625	n/a	740169	3221001
722.8212890625	n/a	740169	2832001
723.7324218750	n/a	741102	2310001
724.0478515625	n/a	741425	1310002
724.1748046875	n/a	741555	2562001
724.1748046875	n/a	741555	2744321
724.2373046875	n/a	741619	2310002
724.2373046875	n/a	741619	4111101
724.9140625000	n/a	742312	1510002
724.9140625000	n/a	742312	2724312
724.9140625000	n/a	742312	2744322
724.9863281250	n/a	742386	2832002
730.2998046875	n/a	747827	2310001
730.8222656250	n/a	748362	2310002
730.8222656250	n/a	748362	4111101
732.7441406250	n/a	750330	1310001
736.3251953125	n/a	753997	2310001
736.8125000000	n/a	754496	2310002
736.8125000000	n/a	754496	4111101
736.9921875000	n/a	754680	1420001
736.9921875000	n/a	754680	2714211
737.9130859375	n/a	755623	1420002
737.9130859375	n/a	755623	2714212
738.6250000000	n/a	756352	2552001
738.6250000000	n/a	756352	2734221
739.3828125000	n/a	757128	2734222
739.7441406250	n/a	757498	2572001
739.7441406250	n/a	757498	3130002
739.7441406250	n/a	757498	3221002
739.7441406250	n/a	757498	3130001
739.7441406250	n/a	757498	3210001
739.7441406250	n/a	757498	2832001
740.8085937500	n/a	758588	2552001
740.8085937500	n/a	758588	2734221
741.2138671875	n/a	759003	1420001
741.2138671875	n/a	759003	2714211
741.5664062500	n/a	759364	2734222
741.8007812500	n/a	759604	1211002
741.8007812500	n/a	759604	2412212
741.8007812500	n/a	759604	1234001
741.8007812500	n/a	759604	2422111
741.8007812500	n/a	759604	4211301
741.9091796875	n/a	759715	2832002
742.1884765625	n/a	760001	2310001
742.9912109375	n/a	760823	2552001
742.9912109375	n/a	760823	2734221
743.6318359375	n/a	761479	2310002
743.6318359375	n/a	761479	4111101
743.7490234375	n/a	761599	2734222
744.9843750000	n/a	762864	1420002
744.9843750000	n/a	762864	2714212
745.1738281250	n/a	763058	2552001
745.1738281250	n/a	763058	2734221
745.9316406250	n/a	763834	2734222
746.0585937500	n/a	763964	1310002
749.7480468750	n/a	767742	2310001
750.2529296875	n/a	768259	2310002
750.2529296875	n/a	768259	4111101
754.7539062500	n/a	772868	1340001
755.6474609375	n/a	773783	2310001
756.1337890625	n/a	774281	2310002
756.1337890625	n/a	774281	4111101
759.5351562500	n/a	777764	2572001
759.5351562500	n/a	777764	3130002
759.5351562500	n/a	777764	3210002
759.5351562500	n/a	777764	3110001
759.5351562500	n/a	777764	3221001
759.5351562500	n/a	777764	2812001
759.5351562500	n/a	777764	2931002
761.7001953125	n/a	779981	2812002
762.3759765625	n/a	780673	2310001
763.0976562500	n/a	781412	2310002
763.0976562500	n/a	781412	4111101
765.6142578125	n/a	783989	1340002
769.7187500000	n/a	788192	2310001
770.2236328125	n/a	788709	2310002
770.2236328125	n/a	788709	4111101
772.2265625000	n/a	790760	1420001
772.2265625000	n/a	790760	2714211
773.7509765625	n/a	792321	2552001
773.7509765625	n/a	792321	2734221
774.3105468750	n/a	792894	1310001
774.5087890625	n/a	793097	2734222
774.8066406250	n/a	793402	1420002
774.8066406250	n/a	793402	2714212
777.2236328125	n/a	795877	2310001
777.7109375000	n/a	796376	2310002
777.7109375000	n/a	796376	4111101
777.7382812500	n/a	796404	2572001
777.7382812500	n/a	796404	3110002
777.7382812500	n/a	796404	3221002
777.7382812500	n/a	796404	3110001
777.7382812500	n/a	796404	3210001
777.7382812500	n/a	796404	2812001
779.9033203125	n/a	798621	2812002
784.7197265625	n/a	803553	2552001
784.7197265625	n/a	803553	2734221
784.7294921875	n/a	803563	2310001
785.2519531250	n/a	804098	2310002
785.2519531250	n/a	804098	4111101
785.4775390625	n/a	804329	2734222
787.4804687500	n/a	806380	1310002
791.0078125000	n/a	809992	2310001
791.4580078125	n/a	810453	2310002
791.4580078125	n/a	810453	4111101
796.1757812500	n/a	815284	1330001
796.6181640625	n/a	815737	2310001
797.1142578125	n/a	816245	2572001
797.1142578125	n/a	816245	3110002
797.1142578125	n/a	816245	3210002
797.1142578125	n/a	816245	3110001
797.1142578125	n/a	816245	3210001
797.1142578125	n/a	816245	2812001
797.1230468750	n/a	816254	2310002
797.1230468750	n/a	816254	4111101
799.2792968750	n/a	818462	2812002
802.5712890625	n/a	821833	2310001
803.0947265625	n/a	822369	2310002
803.0947265625	n/a	822369	4111101
804.1142578125	n/a	823413	1234002
804.1142578125	n/a	823413	2422112
804.1142578125	n/a	823413	1211001
804.1142578125	n/a	823413	2412211
804.1142578125	n/a	823413	4222101
807.0371093750	n/a	826406	1330002
810.0585937500	n/a	829500	2310001
810.5996093750	n/a	830054	2310002
810.5996093750	n/a	830054	4111101
814.5058593750	n/a	834054	2572001
814.5058593750	n/a	834054	3110002
814.5058593750	n/a	834054	3210002
814.5058593750	n/a	834054	3110001
814.5058593750	n/a	834054	3232001
814.5058593750	n/a	834054	2812001
815.7324218750	n/a	835310	1320001
816.0664062500	n/a	835652	2310001
816.6611328125	n/a	836261	2310002
816.6611328125	n/a	836261	4111101
816.6708984375	n/a	836271	2812002
822.5253906250	n/a	842266	2310001
823.0302734375	n/a	842783	2310002
823.0302734375	n/a	842783	4111101
828.6855468750	n/a	848574	1320002
829.8769531250	n/a	849794	2572001
829.8769531250	n/a	849794	3110002
829.8769531250	n/a	849794	3232002
829.8769531250	n/a	849794	3110001
829.8769531250	n/a	849794	3232001
829.8769531250	n/a	849794	2812001
830.1201171875	n/a	850043	2310001
830.3457031250	n/a	850274	1510001
830.3457031250	n/a	850274	2724311
830.6796875000	n/a	850616	2310002
830.6796875000	n/a	850616	4111101
832.0419921875	n/a	852011	2812002
832.4746093750	n/a	852454	1510002
832.4746093750	n/a	852454	2724312
836.7412109375	n/a	856823	2310001
837.2646484375	n/a	857359	2310002
837.2646484375	n/a	857359	4111101
837.3818359375	n/a	857479	1340001
842.2255859375	n/a	862439	2310001
842.7402343750	n/a	862966	1510001
842.7402343750	n/a	862966	2724311
842.8027343750	n/a	863030	2310002
842.8027343750	n/a	863030	4111101
844.5800781250	n/a	864850	1510002
844.5800781250	n/a	864850	2724312
847.8183593750	n/a	868166	2320001
847.9355468750	n/a	868286	2572001
847.9355468750	n/a	868286	3110002
847.9355468750	n/a	868286	3232002
847.9355468750	n/a	868286	3110001
847.9355468750	n/a	868286	3210001
847.9355468750	n/a	868286	2812001
848.2421875000	n/a	868600	1340002
848.3417968750	n/a	868702	4111201
848.3417968750	n/a	868702	2783031
848.3505859375	n/a	868711	2542001
848.6484375000	n/a	869016	2320002
848.6484375000	n/a	869016	4122101
850.1005859375	n/a	870503	2812002
851.5888671875	n/a	872027	2783032
854.5927734375	n/a	875103	1211002
854.5927734375	n/a	875103	2412212
854.5927734375	n/a	875103	1234001
854.5927734375	n/a	875103	2422111
854.5927734375	n/a	875103	4211301
854.9804687500	n/a	875500	2310001
855.5576171875	n/a	876091	2310002
855.5576171875	n/a	876091	4111101
856.9746093750	n/a	877542	1310001
861.1865234375	n/a	881855	2310001
861.7099609375	n/a	882391	2310002
861.7099609375	n/a	882391	4111101
866.7705078125	n/a	887573	2552001
866.7705078125	n/a	887573	2734221
867.5283203125	n/a	888349	2734222
867.5917968750	n/a	888414	2310001
867.7451171875	n/a	888571	2572001
867.7451171875	n/a	888571	3110002
867.7451171875	n/a	888571	3210002
867.7451171875	n/a	888571	3110001
867.7451171875	n/a	888571	3210001
867.7451171875	n/a	888571	2812001
868.0966796875	n/a	888931	2310002
868.0966796875	n/a	888931	4111101
868.9531250000	n/a	889808	2552001
868.9531250000	n/a	889808	2734221
869.7109375000	n/a	890584	2734222
869.9091796875	n/a	890787	2812002
870.3242187500	n/a	891212	1310002
873.2197265625	n/a	894177	2310001
874.1582031250	n/a	895138	2310002
874.1582031250	n/a	895138	4111101
879.0205078125	n/a	900117	1320001
879.8769531250	n/a	900994	2310001
880.4003906250	n/a	901530	2310002
880.4003906250	n/a	901530	4111101
886.2822265625	n/a	907553	2310001
886.7871093750	n/a	908070	2310002
886.7871093750	n/a	908070	4111101
887.0664062500	n/a	908356	2572001
887.0664062500	n/a	908356	3110002
887.0664062500	n/a	908356	3210002
887.0664062500	n/a	908356	3110001
887.0664062500	n/a	908356	3221001
887.0664062500	n/a	908356	2812001
889.2314453125	n/a	910573	2812002
891.8027343750	n/a	913206	2310001
891.9375000000	n/a	913344	1320002
892.3613281250	n/a	913778	2310002
892.3613281250	n/a	913778	4111101
893.8232421875	n/a	915275	1420001
893.8232421875	n/a	915275	2714211
894.8242187500	n/a	916300	2552001
894.8242187500	n/a	916300	2734221
895.0673828125	n/a	916549	1420002
895.0673828125	n/a	916549	2714212
895.0673828125	n/a	916549	2734222
895.0859375000	n/a	916568	1420001
895.0859375000	n/a	916568	2714211
895.2666015625	n/a	916753	1420002
895.2666015625	n/a	916753	2714212
897.4667968750	n/a	919006	2310001
897.9541015625	n/a	919505	2310002
897.9541015625	n/a	919505	4111101
898.8378906250	n/a	920410	1420001
898.8378906250	n/a	920410	2714211
899.5146484375	n/a	921103	2552001
899.5146484375	n/a	921103	2734221
900.2724609375	n/a	921879	2734222
900.6601562500	n/a	922276	1310001
900.7685546875	n/a	922387	1420002
900.7685546875	n/a	922387	2714212
903.5556640625	n/a	925241	2572001
903.5556640625	n/a	925241	3110002
903.5556640625	n/a	925241	3221002
903.5556640625	n/a	925241	3110001
903.5556640625	n/a	925241	3210001
903.5556640625	n/a	925241	2812001
903.9980468750	n/a	925694	2310001
904.4492187500	n/a	926156	2310002
904.4492187500	n/a	926156	4111101
905.7207031250	n/a	927458	2812002
909.7714843750	n/a	931606	2310001
910.2939453125	n/a	932141	2310002
910.2939453125	n/a	932141	4111101
911.2412109375	n/a	933111	2552001
911.2412109375	n/a	933111	2734221
911.9990234375	n/a	933887	2734222
913.7939453125	n/a	935725	1310002
916.9511718750	n/a	938958	2310001
917.4384765625	n/a	939457	2310002
917.4384765625	n/a	939457	4111101
922.4902343750	n/a	944630	1330001
922.7783203125	n/a	944925	2310001
922.9140625000	n/a	945064	2572001
922.9140625000	n/a	945064	3110002
922.9140625000	n/a	945064	3210002
922.9140625000	n/a	945064	3110001
922.9140625000	n/a	945064	3210001
922.9140625000	n/a	945064	2812001
923.3017578125	n/a	945461	2310002
923.3017578125	n/a	945461	4111101
925.0791015625	n/a	947281	2812002
929.4355468750	n/a	951742	2310001
929.9052734375	n/a	952223	2310002
929.9052734375	n/a	952223	4111101
933.3505859375	n/a	955751	1330002
935.0283203125	n/a	957469	2310001
935.5693359375	n/a	958023	2310002
935.5693359375	n/a	958023	4111101
939.0966796875	n/a	961635	1234002
939.0966796875	n/a	961635	2422112
939.0966796875	n/a	961635	1211001
939.0966796875	n/a	961635	2412211
939.0966796875	n/a	961635	4232101
940.0166015625	n/a	962577	2572001
940.0166015625	n/a	962577	3110002
940.0166015625	n/a	962577	3210002
940.0166015625	n/a	962577	3110001
940.0166015625	n/a	962577	3221001
940.0166015625	n/a	962577	2812001
942.0830078125	n/a	964693	1320001
942.1816406250	n/a	964794	2812002
942.4257812500	n/a	965044	2310001
942.9843750000	n/a	965616	2310002
942.9843750000	n/a	965616	4111101
948.4150390625	n/a	971177	2310001
948.9746093750	n/a	971750	2310002
948.9746093750	n/a	971750	4111101
953.3759765625	n/a	976257	1320002
955.2978515625	n/a	978225	2572001
955.2978515625	n/a	978225	3110002
955.2978515625	n/a	978225	3221002
955.2978515625	n/a	978225	3130001
955.2978515625	n/a	978225	3240001
955.2978515625	n/a	978225	2832001
955.2978515625	n/a	978225	2931001
955.5595703125	n/a	978493	2310001
956.1005859375	n/a	979047	2310002
956.1005859375	n/a	979047	4111101
957.4628906250	n/a	980442	2832002
958.8876953125	n/a	981901	1510001
958.8876953125	n/a	981901	2724311
960.2138671875	n/a	983259	1420001
960.2138671875	n/a	983259	2714211
961.0527343750	n/a	984118	2562001
961.0527343750	n/a	984118	2744321
961.8105468750	n/a	984894	2744322
961.8916015625	n/a	984977	1420002
961.8916015625	n/a	984977	2714212
962.1445312500	n/a	985236	2310001
962.8300781250	n/a	985938	2310002
962.8300781250	n/a	985938	4111101
963.1181640625	n/a	986233	1410001
963.1181640625	n/a	986233	2714111
963.2353515625	n/a	986353	2562001
963.2353515625	n/a	986353	2744321
963.9931640625	n/a	987129	2744322
964.8144531250	n/a	987970	1410002
964.8144531250	n/a	987970	2714112
965.4189453125	n/a	988589	2562001
965.4189453125	n/a	988589	2744321
966.1767578125	n/a	989365	2744322
967.6015625000	n/a	990824	2562001
967.6015625000	n/a	990824	2744321
968.3593750000	n/a	991600	2744322
968.6386718750	n/a	991886	2310001
969.3789062500	n/a	992644	2310002
969.3789062500	n/a	992644	4111101
969.7841796875	n/a	993059	2562001
969.7841796875	n/a	993059	2744321
970.5419921875	n/a	993835	2744322
971.9677734375	n/a	995295	2562001
971.9677734375	n/a	995295	2744321
972.7255859375	n/a	996071	2744322
974.1503906250	n/a	997530	2562001
974.1503906250	n/a	997530	2744321
974.9082031250	n/a	998306	2744322
975.0976562500	n/a	998500	2320001
975.7832031250	n/a	999202	4111201
975.7832031250	n/a	999202	2783031
975.7919921875	n/a	999211	2542001
976.2158203125	n/a	999645	2320002
976.2158203125	n/a	999645	4122101
976.2255859375	n/a	999655	1510002
976.2255859375	n/a	999655	2724312
979.0302734375	n/a	1002527	2783032
981.1591796875	n/a	1004707	2320001
982.0068359375	n/a	1005575	2320002
982.0068359375	n/a	1005575	4121101
987.3115234375	n/a	1011007	2310001
987.9609375000	n/a	1011672	2310002
987.9609375000	n/a	1011672	4111101
993.4091796875	n/a	1017251	2310001
994.5634765625	n/a	1018433	2310002
994.5634765625	n/a	1018433	4111101
1000.6074218750	n/a	1024622	2320001
1001.4736328125	n/a	1025509	2320002
1001.4736328125	n/a	1025509	4121101
1006.2539062500	n/a	1030404	2310001
1006.9580078125	n/a	1031125	2310002
1006.9580078125	n/a	1031125	4111101
1011.2431640625	n/a	1035513	1510001
1011.2431640625	n/a	1035513	2724311
1011.7207031250	n/a	1036002	2310001
1012.3251953125	n/a	1036621	1211002
1012.3251953125	n/a	1036621	2412212
1012.3251953125	n/a	1036621	1234001
1012.3251953125	n/a	1036621	2422111
1012.3251953125	n/a	1036621	4211301
1012.6767578125	n/a	1036981	2310002
1012.6767578125	n/a	1036981	4111101
1013.0283203125	n/a	1037341	1510002
1013.0283203125	n/a	1037341	2724312
1016.1767578125	n/a	1040565	1420001
1016.1767578125	n/a	1040565	2714211
1018.0800781250	n/a	1042514	2552001
1018.0800781250	n/a	1042514	2734221
1018.1796875000	n/a	1042616	2310001
1018.8378906250	n/a	1043290	2734222
1019.4423828125	n/a	1043909	2310002
1019.4423828125	n/a	1043909	4111101
1019.5146484375	n/a	1043983	1420002
1019.5146484375	n/a	1043983	2714212
1023.0058593750	n/a	1047558	2572001
1023.0058593750	n/a	1047558	3130002
1023.0058593750	n/a	1047558	3240002
1023.0058593750	n/a	1047558	3110001
1023.0058593750	n/a	1047558	3210001
1023.0058593750	n/a	1047558	2812001
1023.0058593750	n/a	1047558	2931002
1025.0351562500	n/a	1049636	2310001
1025.1699218750	n/a	1049774	2812002
1025.7021484375	n/a	1050319	2310002
1025.7021484375	n/a	1050319	4111101
1031.6738281250	n/a	1056434	2310001
1032.1972656250	n/a	1056970	2310002
1032.1972656250	n/a	1056970	4111101
1037.5732421875	n/a	1062475	2310001
1038.0966796875	n/a	1063011	2310002
1038.0966796875	n/a	1063011	4111101
1040.4423828125	n/a	1065413	1330001
1043.2568359375	n/a	1068295	2320001
1043.7431640625	n/a	1068793	4111201
1043.7431640625	n/a	1068793	2783031
1043.7529296875	n/a	1068803	2542001
1043.8789062500	n/a	1068932	2131002
1043.8789062500	n/a	1068932	1111002
1043.8789062500	n/a	1068932	1234002
1043.8789062500	n/a	1068932	2422112
1043.8789062500	n/a	1068932	1330002
1043.8789062500	n/a	1068932	2320002
1043.8789062500	n/a	1068932	2572001
1043.8789062500	n/a	1068932	3110002
1043.8789062500	n/a	1068932	3210002
1046.9912109375	n/a	1072119	2783032
