onset	duration	trial_type
453.719	0.0	0120
455.62	0.0	0401
456.57	0.0	0503
458.504	0.0	0121
458.857	0.0	0400
459.936	0.0	0500
461.879	0.0	0122
462.288	0.0	0403
463.509	0.0	0506
465.488	0.0	0123
465.953	0.0	0401
466.909	0.0	0503
468.786	0.0	0124
469.102	0.0	0403
470.22	0.0	0506
472.188	0.0	0125
472.587	0.0	0402
473.542	0.0	0505
475.522	0.0	0126
475.953	0.0	0400
477.087	0.0	0500
478.988	0.0	0127
479.336	0.0	0402
480.306	0.0	0505
482.286	0.0	0128
482.638	0.0	0401
484.04	0.0	0503
485.938	0.0	0129
486.537	0.0	0401
487.654	0.0	0503
489.52	0.0	0130
490.421	0.0	0402
491.322	0.0	0505
493.221	0.0	0131
493.587	0.0	0402
494.938	0.0	0505
496.971	0.0	0132
497.337	0.0	0401
498.42	0.0	0503
500.253	0.0	0133
500.57	0.0	0402
501.787	0.0	0505
503.853	0.0	0134
504.221	0.0	0402
505.072	0.0	0505
507.055	0.0	0135
507.405	0.0	0401
508.402	0.0	0503
510.405	0.0	0136
510.892	0.0	0400
512.041	0.0	0500
513.987	0.0	0137
514.337	0.0	0403
515.586	0.0	0506
517.518	0.0	0138
517.922	0.0	0401
519.02	0.0	0502
521.069	0.0	0139
521.402	0.0	0402
522.522	0.0	0505
524.537	0.0	0140
524.885	0.0	0403
526.069	0.0	0506
528.154	0.0	0141
528.469	0.0	0400
529.573	0.0	0500
531.604	0.0	0142
531.925	0.0	0400
532.952	0.0	0500
534.871	0.0	0143
535.985	0.0	0403
537.236	0.0	0506
539.136	0.0	0144
540.234	0.0	0400
541.486	0.0	0500
543.404	0.0	0145
543.753	0.0	0400
545.079	0.0	0500
547.052	0.0	0146
547.455	0.0	0401
548.436	0.0	0503
550.487	0.0	0147
550.885	0.0	0401
551.736	0.0	0503
553.685	0.0	0148
554.155	0.0	0403
555.234	0.0	0506
557.188	0.0	0149
557.502	0.0	0400
558.571	0.0	0500
560.535	0.0	0150
560.922	0.0	0401
561.769	0.0	0503
563.671	0.0	0151
564.017	0.0	0401
564.871	0.0	0503
566.889	0.0	0152
567.686	0.0	0402
568.888	0.0	0505
570.835	0.0	0153
571.201	0.0	0400
572.403	0.0	0500
574.254	0.0	0154
574.635	0.0	0402
575.667	0.0	0505
577.588	0.0	0155
578.02	0.0	0400
579.136	0.0	0500
581.103	0.0	0156
581.572	0.0	0402
582.972	0.0	0505
584.885	0.0	0157
585.234	0.0	0401
586.239	0.0	0503
588.152	0.0	0158
588.502	0.0	0402
589.385	0.0	0505
591.337	0.0	0159
591.686	0.0	0402
592.572	0.0	0505
594.503	0.0	0160
594.967	0.0	0401
595.852	0.0	0503
597.688	0.0	0161
598.102	0.0	0401
599.154	0.0	0503
601.085	0.0	0162
601.451	0.0	0402
602.322	0.0	0505
604.235	0.0	0163
604.6	0.0	0400
605.756	0.0	0500
607.736	0.0	0164
608.135	0.0	0401
609.317	0.0	0503
611.287	0.0	0165
611.67	0.0	0403
612.82	0.0	0506
614.801	0.0	0166
615.184	0.0	0401
616.003	0.0	0503
618.168	0.0	0167
618.584	0.0	0401
619.416	0.0	0503
621.285	0.0	0168
621.834	0.0	0402
622.868	0.0	0505
624.834	0.0	0169
625.186	0.0	0402
625.988	0.0	0505
627.912	0.0	0170
628.234	0.0	0401
629.42	0.0	0502
631.303	0.0	0171
631.667	0.0	0403
632.669	0.0	0506
634.619	0.0	0172
634.951	0.0	0401
635.884	0.0	0503
637.87	0.0	0173
638.233	0.0	0401
639.068	0.0	0503
641.036	0.0	0174
641.436	0.0	0400
643.088	0.0	0500
645.119	0.0	0175
645.451	0.0	0401
646.219	0.0	0503
648.182	0.0	0176
648.524	0.0	0403
649.702	0.0	0506
651.636	0.0	0177
651.901	0.0	0403
653.033	0.0	0506
654.885	0.0	0178
655.498	0.0	0400
656.638	0.0	0500
658.587	0.0	0179
658.934	0.0	0401
659.769	0.0	0503
661.717	0.0	0180
662.05	0.0	0403
663.083	0.0	0506
665.002	0.0	0181
665.334	0.0	0402
666.503	0.0	0505
668.369	0.0	0182
668.703	0.0	0403
669.732	0.0	0506
671.819	0.0	0183
672.819	0.0	0402
673.786	0.0	0505
675.685	0.0	0184
676.032	0.0	0403
677.266	0.0	0506
679.2	0.0	0185
679.568	0.0	0402
680.47	0.0	0505
682.385	0.0	0186
682.782	0.0	0403
683.919	0.0	0506
685.866	0.0	0187
686.22	0.0	0403
687.235	0.0	0506
689.067	0.0	0188
689.417	0.0	0403
690.484	0.0	0506
692.417	0.0	0189
692.849	0.0	0401
694.001	0.0	0503
695.934	0.0	0190
696.3	0.0	0400
697.553	0.0	0500
699.504	0.0	0191
699.832	0.0	0402
700.734	0.0	0505
702.688	0.0	0192
703.033	0.0	0400
704.087	0.0	0500
706.001	0.0	0193
706.366	0.0	0403
707.743	0.0	0506
709.649	0.0	0194
710.166	0.0	0402
711.17	0.0	0505
713.017	0.0	0195
713.4	0.0	0402
714.281	0.0	0505
716.201	0.0	0196
716.665	0.0	0401
718.149	0.0	0503
720.185	0.0	0197
720.565	0.0	0402
721.416	0.0	0505
723.402	0.0	0198
723.799	0.0	0402
724.634	0.0	0505
726.465	0.0	0199
727.732	0.0	0402
728.55	0.0	0505
730.553	0.0	0200
731.398	0.0	0403
732.537	0.0	0506
734.417	0.0	0201
734.816	0.0	0402
735.684	0.0	0505
737.753	0.0	0202
738.234	0.0	0403
739.433	0.0	0506
741.385	0.0	0203
741.85	0.0	0402
742.783	0.0	0505
744.617	0.0	0204
745.033	0.0	0401
746.07	0.0	0503
747.9	0.0	0205
748.232	0.0	0402
749.518	0.0	0505
751.483	0.0	0206
751.898	0.0	0401
752.932	0.0	0503
754.871	0.0	0207
755.516	0.0	0403
756.616	0.0	0506
758.65	0.0	0208
759.015	0.0	0403
760.4	0.0	0506
762.366	0.0	0209
762.735	0.0	0400
764.085	0.0	0500
766.235	0.0	0210
766.616	0.0	0402
767.498	0.0	0505
769.399	0.0	0211
769.782	0.0	0400
771.018	0.0	0500
772.947	0.0	0212
773.299	0.0	0401
774.249	0.0	0503
776.233	0.0	0213
776.631	0.0	0401
777.518	0.0	0503
779.507	22.437	boundary
779.861	0.0	0214
780.677	0.0	0401
782.063	0.0	0503
784.111	0.0	0215
784.595	0.0	0401
785.477	0.0	0503
787.395	0.0	0216
787.861	0.0	0401
788.654	0.0	0503
790.545	0.0	0217
790.911	0.0	0402
792.066	0.0	0505
793.962	0.0	0218
794.294	0.0	0401
795.093	0.0	0503
797.131	0.0	0219
797.411	0.0	0402
798.299	0.0	0505
800.244	0.0	0220
800.595	0.0	0403
802.479	0.0	0506
804.444	0.0	0221
804.812	0.0	0402
806.646	0.0	0505
808.611	0.0	0222
808.995	0.0	0402
809.861	0.0	0505
811.811	0.0	0223
812.194	0.0	0403
813.281	0.0	0506
815.144	0.0	0224
815.544	0.0	0401
816.899	0.0	0503
819.03	0.0	0225
819.443	0.0	0402
820.477	0.0	0505
822.579	0.0	0226
822.946	0.0	0402
823.895	0.0	0505
825.944	0.0	0227
826.28	0.0	0401
827.263	0.0	0503
829.276	0.0	0228
829.794	0.0	0400
831.395	0.0	0500
833.311	0.0	0229
833.711	0.0	0403
835.112	0.0	0506
837.029	0.0	0230
837.376	0.0	0400
838.527	0.0	0500
840.561	0.0	0231
840.914	0.0	0401
842.202	0.0	0503
844.077	0.0	0232
844.694	0.0	0401
845.648	0.0	0503
847.56	0.0	0233
847.859	0.0	0401
848.76	0.0	0503
850.686	0.0	0234
851.076	0.0	0400
853.196	0.0	0500
855.111	0.0	0235
856.162	0.0	0403
857.429	0.0	0506
859.327	0.0	0236
859.695	0.0	0401
860.53	0.0	0503
862.477	0.0	0237
862.86	0.0	0400
863.911	0.0	0500
865.76	0.0	0238
866.396	0.0	0401
867.26	0.0	0503
869.361	0.0	0239
869.863	0.0	0400
871.111	0.0	0500
872.994	0.0	0240
873.627	0.0	0403
874.694	0.0	0506
876.576	0.0	0241
876.944	0.0	0400
878.083	0.0	0500
880.111	0.0	0242
880.493	0.0	0401
881.427	0.0	0503
883.444	0.0	0243
883.778	0.0	0400
885.027	0.0	0500
886.926	0.0	0244
887.293	0.0	0401
889.746	0.0	0503
891.878	0.0	0245
892.309	0.0	0401
894.41	0.0	0503
896.409	0.0	0246
896.81	0.0	0401
897.643	0.0	0503
899.659	0.0	0247
899.995	0.0	0400
901.074	0.0	0500
902.961	0.0	0248
903.394	0.0	0400
904.745	0.0	0500
906.659	0.0	0249
907.142	0.0	0401
908.292	0.0	0503
910.242	0.0	0250
910.594	0.0	0401
911.443	0.0	0503
913.444	0.0	0251
913.826	0.0	0400
915.077	0.0	0500
917.142	0.0	0252
917.627	0.0	0401
918.693	0.0	0503
920.643	0.0	0253
921.129	0.0	0400
922.31	0.0	0500
924.145	0.0	0254
924.492	0.0	0403
925.609	0.0	0506
927.66	0.0	0255
928.009	0.0	0400
929.061	0.0	0500
930.96	0.0	0256
931.312	0.0	0403
933.529	0.0	0506
935.409	0.0	0257
935.727	0.0	0400
936.864	0.0	0501
938.81	0.0	0258
939.127	0.0	0403
940.508	0.0	0506
942.393	0.0	0259
942.743	0.0	0402
943.676	0.0	0505
945.659	0.0	0260
946.025	0.0	0403
947.078	0.0	0506
949.061	0.0	0261
949.427	0.0	0403
951.192	0.0	0506
953.042	0.0	0262
953.404	0.0	0400
954.476	0.0	0500
956.325	0.0	0263
956.742	0.0	0400
957.742	0.0	0501
959.743	0.0	0264
960.074	0.0	0401
961.026	0.0	0503
962.976	0.0	0265
963.341	0.0	0401
964.163	0.0	0503
966.027	0.0	0266
966.309	0.0	0403
968.092	0.0	0506
970.024	0.0	0267
970.425	0.0	0403
971.494	0.0	0507
973.443	0.0	0268
973.924	0.0	0400
975.206	0.0	0500
977.125	0.0	0269
977.543	0.0	0403
978.706	0.0	0506
980.542	0.0	0270
980.962	0.0	0402
982.26	0.0	0505
984.259	0.0	0271
984.794	0.0	0400
986.479	0.0	0500
988.34	0.0	0272
988.725	0.0	0403
989.794	0.0	0506
991.777	0.0	0273
992.143	0.0	0400
993.308	0.0	0500
995.289	0.0	0274
995.747	0.0	0403
996.861	0.0	0506
998.858	0.0	0275
999.191	0.0	0400
1000.276	0.0	0500
1002.278	0.0	0276
1002.607	0.0	0400
1003.558	0.0	0501
1005.507	0.0	0277
1005.944	0.0	0401
1007.291	0.0	0503
1009.276	0.0	0278
1009.674	0.0	0402
1010.644	0.0	0505
1012.573	0.0	0279
1013.091	0.0	0403
1014.566	0.0	0506
1016.474	0.0	0280
1016.825	0.0	0400
1018.076	0.0	0500
1020.09	0.0	0281
1020.49	0.0	0403
1021.522	0.0	0506
1023.477	0.0	0282
1023.84	0.0	0400
1024.824	0.0	0500
1026.81	0.0	0283
1027.14	0.0	0402
1028.058	0.0	0505
1029.99	0.0	0284
1030.907	0.0	0400
1032.139	0.0	0500
1034.005	0.0	0285
1034.656	0.0	0403
1035.877	0.0	0506
1037.772	0.0	0286
1038.139	0.0	0402
1039.259	0.0	0505
1041.308	0.0	0287
1041.699	0.0	0401
1042.776	0.0	0503
1044.741	0.0	0288
1045.573	0.0	0400
1046.756	0.0	0500
1048.656	0.0	0289
1049.007	0.0	0402
1049.907	0.0	0505
1051.79	0.0	0290
1052.123	0.0	0400
1052.974	0.0	0501
1055.023	0.0	0291
1055.425	0.0	0403
1056.942	0.0	0506
1058.79	0.0	0292
1059.205	0.0	0402
1061.125	0.0	0505
1063.059	0.0	0293
1063.572	0.0	0401
1064.841	0.0	0503
1066.858	0.0	0294
1067.255	0.0	0401
1068.24	0.0	0503
1070.174	0.0	0295
1070.724	0.0	0401
1072.255	0.0	0503
1074.191	0.0	0296
1074.558	0.0	0400
1076.091	0.0	0500
1078.056	0.0	0297
1078.475	0.0	0403
1079.576	0.0	0507
1081.721	0.0	0298
1082.073	0.0	0403
1083.026	0.0	0507
1084.99	0.0	0299
1085.375	0.0	0400
1086.454	0.0	0500
1088.322	0.0	0300
1088.755	0.0	0402
1089.761	0.0	0505
1091.807	0.0	0301
1092.156	0.0	0401
1093.033	0.0	0503
1094.858	0.0	0302
1095.224	0.0	0401
1095.839	0.0	0503
1097.874	0.0	0303
1098.225	0.0	0401
1099.005	0.0	0503
1100.926	0.0	0304
1101.391	0.0	0402
1102.443	0.0	0505
1104.341	0.0	0305
1104.705	0.0	0400
1105.611	0.0	0501
1107.489	0.0	0306
1108.072	0.0	0403
1110.374	0.0	0506
1112.255	0.0	0307
1113.704	0.0	0403
1114.857	0.0	0506
1116.756	0.0	0308
1117.089	0.0	0403
1118.073	0.0	0506
1119.939	0.0	0309
1120.274	0.0	0402
1121.16	0.0	0505
1123.174	0.0	0310
1123.523	0.0	0401
1124.44	0.0	0503
1126.388	0.0	0311
1127.304	0.0	0402
1128.139	0.0	0505
1130.074	0.0	0312
1130.49	0.0	0401
1131.39	0.0	0503
1133.39	0.0	0313
1133.772	0.0	0403
1135.173	0.0	0506
1137.024	0.0	0314
1137.422	0.0	0400
1139.04	0.0	0500
1140.939	0.0	0315
1141.356	0.0	0403
1142.954	0.0	0506
1144.987	0.0	0316
1145.338	0.0	0403
1146.977	0.0	0506
1148.954	0.0	0317
1149.337	0.0	0400
1150.826	0.0	0500
1152.863	0.0	0318
1153.191	0.0	0403
1154.408	0.0	0506
1156.289	0.0	0319
1156.739	0.0	0403
1157.825	0.0	0506
