onset	duration	sample	type	value
170.62109375	0	43680	trigger	3
170.77734375	0	43720	trigger	4
170.93359375	0	43760	trigger	1
171.08984375	0	43800	trigger	2
171.21484375	0	43832	trigger	1
171.40234375	0	43880	trigger	3
171.52734375	0	43912	trigger	2
171.68359375	0	43952	trigger	4
171.83984375	0	43992	trigger	1
171.99609375	0	44032	trigger	2
172.15234375	0	44072	trigger	3
172.27734375	0	44104	trigger	4
172.43359375	0	44144	trigger	1
172.58984375	0	44184	trigger	4
172.74609375	0	44224	trigger	2
172.90234375	0	44264	trigger	3
173.05859375	0	44304	trigger	1
173.18359375	0	44336	trigger	3
173.33984375	0	44376	trigger	2
173.49609375	0	44416	trigger	4
173.65234375	0	44456	trigger	3
173.80859375	0	44496	trigger	4
173.96484375	0	44536	trigger	2
174.12109375	0	44576	trigger	1
174.24609375	0	44608	trigger	2
174.40234375	0	44648	trigger	3
174.55859375	0	44688	trigger	4
174.71484375	0	44728	trigger	1
174.87109375	0	44768	trigger	2
174.99609375	0	44800	trigger	4
175.18359375	0	44848	trigger	1
175.30859375	0	44880	trigger	3
175.46484375	0	44920	trigger	1
175.62109375	0	44960	trigger	4
175.77734375	0	45000	trigger	3
175.90234375	0	45032	trigger	2
176.08984375	0	45080	trigger	3
176.21484375	0	45112	trigger	1
176.37109375	0	45152	trigger	2
176.52734375	0	45192	trigger	4
176.68359375	0	45232	trigger	3
176.83984375	0	45272	trigger	1
176.96484375	0	45304	trigger	4
177.15234375	0	45352	trigger	2
177.27734375	0	45384	trigger	1
177.43359375	0	45424	trigger	2
177.58984375	0	45464	trigger	4
177.74609375	0	45504	trigger	3
177.90234375	0	45544	trigger	4
178.02734375	0	45576	trigger	1
178.18359375	0	45616	trigger	3
178.33984375	0	45656	trigger	2
178.49609375	0	45696	trigger	1
178.65234375	0	45736	trigger	2
178.80859375	0	45776	trigger	3
178.93359375	0	45808	trigger	4
179.08984375	0	45848	trigger	1
179.24609375	0	45888	trigger	2
179.40234375	0	45928	trigger	4
179.55859375	0	45968	trigger	3
179.71484375	0	46008	trigger	4
179.87109375	0	46048	trigger	3
179.99609375	0	46080	trigger	1
180.18359375	0	46128	trigger	2
180.30859375	0	46160	trigger	1
180.46484375	0	46200	trigger	2
180.62109375	0	46240	trigger	3
180.77734375	0	46280	trigger	4
180.90234375	0	46312	trigger	1
181.08984375	0	46360	trigger	2
181.21484375	0	46392	trigger	3
181.37109375	0	46432	trigger	4
181.52734375	0	46472	trigger	1
181.68359375	0	46512	trigger	3
181.80859375	0	46544	trigger	4
181.96484375	0	46584	trigger	2
182.12109375	0	46624	trigger	4
182.27734375	0	46664	trigger	2
182.43359375	0	46704	trigger	3
182.58984375	0	46744	trigger	1
182.74609375	0	46784	trigger	2
182.87109375	0	46816	trigger	4
183.02734375	0	46856	trigger	3
183.18359375	0	46896	trigger	1
183.33984375	0	46936	trigger	2
183.49609375	0	46976	trigger	1
183.65234375	0	47016	trigger	3
183.80859375	0	47056	trigger	4
183.93359375	0	47088	trigger	1
184.08984375	0	47128	trigger	4
184.24609375	0	47168	trigger	2
184.40234375	0	47208	trigger	3
184.55859375	0	47248	trigger	4
184.71484375	0	47288	trigger	1
184.83984375	0	47320	trigger	3
184.99609375	0	47360	trigger	2
185.15234375	0	47400	trigger	1
185.30859375	0	47440	trigger	3
185.46484375	0	47480	trigger	2
185.62109375	0	47520	trigger	4
185.74609375	0	47552	trigger	2
185.90234375	0	47592	trigger	4
186.05859375	0	47632	trigger	1
186.21484375	0	47672	trigger	3
186.37109375	0	47712	trigger	1
186.52734375	0	47752	trigger	4
186.68359375	0	47792	trigger	3
186.80859375	0	47824	trigger	2
186.96484375	0	47864	trigger	3
187.12109375	0	47904	trigger	4
187.27734375	0	47944	trigger	2
187.43359375	0	47984	trigger	1
187.55859375	0	48016	trigger	3
187.71484375	0	48056	trigger	1
187.87109375	0	48096	trigger	4
188.02734375	0	48136	trigger	2
188.18359375	0	48176	trigger	1
188.33984375	0	48216	trigger	2
188.49609375	0	48256	trigger	4
188.62109375	0	48288	trigger	3
188.77734375	0	48328	trigger	1
188.93359375	0	48368	trigger	4
189.08984375	0	48408	trigger	2
189.24609375	0	48448	trigger	3
189.40234375	0	48488	trigger	4
189.55859375	0	48528	trigger	3
189.68359375	0	48560	trigger	1
189.83984375	0	48600	trigger	2
189.99609375	0	48640	trigger	4
190.15234375	0	48680	trigger	3
190.30859375	0	48720	trigger	1
190.43359375	0	48752	trigger	2
190.58984375	0	48792	trigger	3
190.74609375	0	48832	trigger	2
190.90234375	0	48872	trigger	1
191.05859375	0	48912	trigger	4
191.21484375	0	48952	trigger	3
191.33984375	0	48984	trigger	2
191.49609375	0	49024	trigger	4
191.65234375	0	49064	trigger	1
191.80859375	0	49104	trigger	2
191.96484375	0	49144	trigger	3
192.12109375	0	49184	trigger	1
192.24609375	0	49216	trigger	4
192.40234375	0	49256	trigger	1
192.55859375	0	49296	trigger	2
192.71484375	0	49336	trigger	4
192.87109375	0	49376	trigger	3
193.02734375	0	49416	trigger	1
193.15234375	0	49448	trigger	3
193.30859375	0	49488	trigger	4
193.46484375	0	49528	trigger	2
193.62109375	0	49568	trigger	1
193.77734375	0	49608	trigger	2
193.93359375	0	49648	trigger	3
194.08984375	0	49688	trigger	4
194.21484375	0	49720	trigger	1
194.37109375	0	49760	trigger	2
194.52734375	0	49800	trigger	4
194.68359375	0	49840	trigger	3
194.83984375	0	49880	trigger	1
194.99609375	0	49920	trigger	2
195.12109375	0	49952	trigger	3
195.27734375	0	49992	trigger	4
195.43359375	0	50032	trigger	2
195.58984375	0	50072	trigger	4
195.74609375	0	50112	trigger	1
195.90234375	0	50152	trigger	3
196.02734375	0	50184	trigger	1
196.18359375	0	50224	trigger	3
196.33984375	0	50264	trigger	4
196.49609375	0	50304	trigger	2
196.65234375	0	50344	trigger	4
196.80859375	0	50384	trigger	2
196.96484375	0	50424	trigger	3
197.08984375	0	50456	trigger	1
197.24609375	0	50496	trigger	3
197.40234375	0	50536	trigger	2
197.55859375	0	50576	trigger	1
197.71484375	0	50616	trigger	4
197.87109375	0	50656	trigger	2
197.99609375	0	50688	trigger	4
198.15234375	0	50728	trigger	1
198.30859375	0	50768	trigger	3
198.46484375	0	50808	trigger	1
198.62109375	0	50848	trigger	4
198.77734375	0	50888	trigger	3
198.93359375	0	50928	trigger	2
199.05859375	0	50960	trigger	3
199.21484375	0	51000	trigger	2
199.37109375	0	51040	trigger	4
199.52734375	0	51080	trigger	1
199.68359375	0	51120	trigger	4
199.83984375	0	51160	trigger	2
199.96484375	0	51192	trigger	3
200.02734375	0	51208	trigger	200
204.99609375	0	52480	trigger	201
206.99609375	0	52992	trigger	202
209.02734375	0	53512	trigger	203
209.99609375	0	53760	trigger	103
210.02734375	0	53768	trigger	4
210.18359375	0	53808	trigger	3
210.33984375	0	53848	trigger	2
210.49609375	0	53888	trigger	1
210.62109375	0	53920	trigger	2
210.77734375	0	53960	trigger	3
210.93359375	0	54000	trigger	1
211.08984375	0	54040	trigger	4
211.24609375	0	54080	trigger	2
211.40234375	0	54120	trigger	4
211.55859375	0	54160	trigger	3
211.68359375	0	54192	trigger	1
211.83984375	0	54232	trigger	3
211.99609375	0	54272	trigger	2
212.15234375	0	54312	trigger	4
212.30859375	0	54352	trigger	1
212.46484375	0	54392	trigger	4
212.58984375	0	54424	trigger	3
212.74609375	0	54464	trigger	1
212.90234375	0	54504	trigger	2
213.05859375	0	54544	trigger	1
213.21484375	0	54584	trigger	4
213.37109375	0	54624	trigger	3
213.49609375	0	54656	trigger	2
213.65234375	0	54696	trigger	4
213.80859375	0	54736	trigger	2
213.96484375	0	54776	trigger	1
214.12109375	0	54816	trigger	3
214.24609375	0	54848	trigger	1
214.40234375	0	54888	trigger	4
214.55859375	0	54928	trigger	3
214.71484375	0	54968	trigger	2
214.87109375	0	55008	trigger	4
215.02734375	0	55048	trigger	3
215.18359375	0	55088	trigger	2
215.30859375	0	55120	trigger	1
215.46484375	0	55160	trigger	2
215.62109375	0	55200	trigger	4
215.77734375	0	55240	trigger	3
215.93359375	0	55280	trigger	1
216.08984375	0	55320	trigger	3
216.24609375	0	55360	trigger	2
216.37109375	0	55392	trigger	4
216.52734375	0	55432	trigger	1
216.68359375	0	55472	trigger	4
216.83984375	0	55512	trigger	1
216.99609375	0	55552	trigger	2
217.12109375	0	55584	trigger	3
217.27734375	0	55624	trigger	4
217.43359375	0	55664	trigger	3
217.58984375	0	55704	trigger	1
217.74609375	0	55744	trigger	2
217.90234375	0	55784	trigger	4
218.02734375	0	55816	trigger	2
218.18359375	0	55856	trigger	3
218.33984375	0	55896	trigger	1
218.49609375	0	55936	trigger	2
218.65234375	0	55976	trigger	3
218.77734375	0	56008	trigger	4
218.96484375	0	56056	trigger	1
219.08984375	0	56088	trigger	4
219.24609375	0	56128	trigger	2
219.40234375	0	56168	trigger	3
219.55859375	0	56208	trigger	1
219.71484375	0	56248	trigger	4
219.83984375	0	56280	trigger	3
219.99609375	0	56320	trigger	1
220.15234375	0	56360	trigger	2
220.30859375	0	56400	trigger	3
220.46484375	0	56440	trigger	2
220.62109375	0	56480	trigger	1
220.74609375	0	56512	trigger	4
220.90234375	0	56552	trigger	2
221.05859375	0	56592	trigger	1
221.21484375	0	56632	trigger	3
221.37109375	0	56672	trigger	4
221.52734375	0	56712	trigger	1
221.68359375	0	56752	trigger	2
221.80859375	0	56784	trigger	3
221.99609375	0	56832	trigger	4
222.12109375	0	56864	trigger	2
222.27734375	0	56904	trigger	3
222.43359375	0	56944	trigger	1
222.58984375	0	56984	trigger	4
222.71484375	0	57016	trigger	1
222.87109375	0	57056	trigger	3
223.02734375	0	57096	trigger	2
223.18359375	0	57136	trigger	4
223.33984375	0	57176	trigger	3
223.49609375	0	57216	trigger	4
223.65234375	0	57256	trigger	2
223.77734375	0	57288	trigger	1
223.93359375	0	57328	trigger	3
224.08984375	0	57368	trigger	1
224.24609375	0	57408	trigger	2
224.40234375	0	57448	trigger	4
224.52734375	0	57480	trigger	3
224.68359375	0	57520	trigger	4
224.83984375	0	57560	trigger	2
224.99609375	0	57600	trigger	1
225.15234375	0	57640	trigger	4
225.30859375	0	57680	trigger	2
225.43359375	0	57712	trigger	1
225.58984375	0	57752	trigger	3
225.74609375	0	57792	trigger	2
225.90234375	0	57832	trigger	3
226.05859375	0	57872	trigger	4
226.21484375	0	57912	trigger	1
226.37109375	0	57952	trigger	3
226.49609375	0	57984	trigger	4
226.65234375	0	58024	trigger	2
226.80859375	0	58064	trigger	1
226.96484375	0	58104	trigger	2
227.12109375	0	58144	trigger	4
227.27734375	0	58184	trigger	1
227.43359375	0	58224	trigger	3
227.55859375	0	58256	trigger	4
227.71484375	0	58296	trigger	3
227.87109375	0	58336	trigger	2
228.02734375	0	58376	trigger	1
228.18359375	0	58416	trigger	4
228.33984375	0	58456	trigger	2
228.49609375	0	58496	trigger	1
228.62109375	0	58528	trigger	3
228.77734375	0	58568	trigger	4
228.93359375	0	58608	trigger	3
229.08984375	0	58648	trigger	2
229.21484375	0	58680	trigger	1
229.40234375	0	58728	trigger	4
229.52734375	0	58760	trigger	2
229.68359375	0	58800	trigger	3
229.83984375	0	58840	trigger	1
229.99609375	0	58880	trigger	2
230.12109375	0	58912	trigger	4
230.27734375	0	58952	trigger	3
230.43359375	0	58992	trigger	1
230.58984375	0	59032	trigger	3
230.74609375	0	59072	trigger	1
230.90234375	0	59112	trigger	4
231.05859375	0	59152	trigger	2
231.18359375	0	59184	trigger	3
231.33984375	0	59224	trigger	4
231.49609375	0	59264	trigger	1
231.65234375	0	59304	trigger	2
231.80859375	0	59344	trigger	1
231.96484375	0	59384	trigger	3
232.08984375	0	59416	trigger	2
232.24609375	0	59456	trigger	4
232.40234375	0	59496	trigger	2
232.55859375	0	59536	trigger	1
232.71484375	0	59576	trigger	3
232.83984375	0	59608	trigger	4
233.02734375	0	59656	trigger	1
233.15234375	0	59688	trigger	4
233.30859375	0	59728	trigger	2
233.46484375	0	59768	trigger	3
233.62109375	0	59808	trigger	4
233.77734375	0	59848	trigger	1
233.93359375	0	59888	trigger	2
234.05859375	0	59920	trigger	3
234.21484375	0	59960	trigger	1
234.37109375	0	60000	trigger	3
234.52734375	0	60040	trigger	4
234.68359375	0	60080	trigger	2
234.80859375	0	60112	trigger	4
234.99609375	0	60160	trigger	2
235.12109375	0	60192	trigger	1
235.27734375	0	60232	trigger	3
235.43359375	0	60272	trigger	2
235.58984375	0	60312	trigger	3
235.71484375	0	60344	trigger	1
235.90234375	0	60392	trigger	4
236.02734375	0	60424	trigger	3
236.18359375	0	60464	trigger	4
236.33984375	0	60504	trigger	1
236.49609375	0	60544	trigger	2
236.65234375	0	60584	trigger	3
236.80859375	0	60624	trigger	4
236.93359375	0	60656	trigger	1
237.08984375	0	60696	trigger	2
237.24609375	0	60736	trigger	1
237.40234375	0	60776	trigger	3
237.52734375	0	60808	trigger	4
237.71484375	0	60856	trigger	2
237.83984375	0	60888	trigger	1
237.99609375	0	60928	trigger	3
238.15234375	0	60968	trigger	2
238.30859375	0	61008	trigger	4
238.46484375	0	61048	trigger	3
238.58984375	0	61080	trigger	4
238.74609375	0	61120	trigger	2
238.90234375	0	61160	trigger	1
239.05859375	0	61200	trigger	3
239.21484375	0	61240	trigger	2
239.37109375	0	61280	trigger	4
239.49609375	0	61312	trigger	1
239.65234375	0	61352	trigger	2
239.80859375	0	61392	trigger	1
239.96484375	0	61432	trigger	4
239.99609375	0	61440	trigger	200
