onset	duration	sample	type	value
170.62109375	0	43680	trigger	5
170.77734375	0	43720	trigger	2
170.93359375	0	43760	trigger	3
171.08984375	0	43800	trigger	5
171.24609375	0	43840	trigger	4
171.37109375	0	43872	trigger	1
171.55859375	0	43920	trigger	5
171.68359375	0	43952	trigger	1
171.83984375	0	43992	trigger	4
171.99609375	0	44032	trigger	3
172.15234375	0	44072	trigger	2
172.30859375	0	44112	trigger	4
172.43359375	0	44144	trigger	5
172.58984375	0	44184	trigger	2
172.74609375	0	44224	trigger	3
172.90234375	0	44264	trigger	1
173.05859375	0	44304	trigger	5
173.21484375	0	44344	trigger	4
173.33984375	0	44376	trigger	1
173.49609375	0	44416	trigger	2
173.65234375	0	44456	trigger	3
173.80859375	0	44496	trigger	2
173.96484375	0	44536	trigger	3
174.12109375	0	44576	trigger	4
174.24609375	0	44608	trigger	5
174.43359375	0	44656	trigger	1
174.55859375	0	44688	trigger	5
174.71484375	0	44728	trigger	1
174.87109375	0	44768	trigger	3
175.02734375	0	44808	trigger	4
175.18359375	0	44848	trigger	2
175.30859375	0	44880	trigger	5
175.46484375	0	44920	trigger	1
175.62109375	0	44960	trigger	2
175.77734375	0	45000	trigger	4
175.93359375	0	45040	trigger	3
176.08984375	0	45080	trigger	4
176.24609375	0	45120	trigger	1
176.37109375	0	45152	trigger	3
176.52734375	0	45192	trigger	2
176.68359375	0	45232	trigger	5
176.83984375	0	45272	trigger	1
176.99609375	0	45312	trigger	5
177.15234375	0	45352	trigger	4
177.27734375	0	45384	trigger	3
177.43359375	0	45424	trigger	2
177.58984375	0	45464	trigger	3
177.74609375	0	45504	trigger	5
177.87109375	0	45536	trigger	2
178.05859375	0	45584	trigger	4
178.21484375	0	45624	trigger	1
178.33984375	0	45656	trigger	5
178.49609375	0	45696	trigger	4
178.65234375	0	45736	trigger	2
178.80859375	0	45776	trigger	1
178.96484375	0	45816	trigger	3
179.12109375	0	45856	trigger	1
179.24609375	0	45888	trigger	3
179.40234375	0	45928	trigger	5
179.55859375	0	45968	trigger	4
179.71484375	0	46008	trigger	2
179.87109375	0	46048	trigger	3
179.99609375	0	46080	trigger	5
180.15234375	0	46120	trigger	4
180.30859375	0	46160	trigger	2
180.46484375	0	46200	trigger	1
180.62109375	0	46240	trigger	3
180.77734375	0	46280	trigger	5
180.90234375	0	46312	trigger	1
181.08984375	0	46360	trigger	2
181.21484375	0	46392	trigger	4
181.37109375	0	46432	trigger	5
181.52734375	0	46472	trigger	2
181.68359375	0	46512	trigger	3
181.83984375	0	46552	trigger	4
181.96484375	0	46584	trigger	1
182.12109375	0	46624	trigger	4
182.27734375	0	46664	trigger	3
182.43359375	0	46704	trigger	1
182.58984375	0	46744	trigger	5
182.74609375	0	46784	trigger	2
182.87109375	0	46816	trigger	4
183.02734375	0	46856	trigger	3
183.18359375	0	46896	trigger	5
183.33984375	0	46936	trigger	1
183.49609375	0	46976	trigger	2
183.65234375	0	47016	trigger	4
183.77734375	0	47048	trigger	2
183.93359375	0	47088	trigger	5
184.08984375	0	47128	trigger	3
184.24609375	0	47168	trigger	1
184.37109375	0	47200	trigger	3
184.55859375	0	47248	trigger	1
184.68359375	0	47280	trigger	2
184.83984375	0	47320	trigger	4
184.99609375	0	47360	trigger	5
185.15234375	0	47400	trigger	3
185.30859375	0	47440	trigger	2
185.43359375	0	47472	trigger	5
185.58984375	0	47512	trigger	1
185.74609375	0	47552	trigger	4
185.90234375	0	47592	trigger	2
186.05859375	0	47632	trigger	4
186.18359375	0	47664	trigger	5
186.37109375	0	47712	trigger	3
186.49609375	0	47744	trigger	1
186.65234375	0	47784	trigger	4
186.80859375	0	47824	trigger	5
186.96484375	0	47864	trigger	1
187.12109375	0	47904	trigger	2
187.24609375	0	47936	trigger	3
187.40234375	0	47976	trigger	2
187.55859375	0	48016	trigger	5
187.71484375	0	48056	trigger	3
187.87109375	0	48096	trigger	4
188.02734375	0	48136	trigger	1
188.15234375	0	48168	trigger	3
188.30859375	0	48208	trigger	4
188.46484375	0	48248	trigger	1
188.62109375	0	48288	trigger	2
188.77734375	0	48328	trigger	5
188.90234375	0	48360	trigger	1
189.08984375	0	48408	trigger	5
189.21484375	0	48440	trigger	4
189.37109375	0	48480	trigger	3
189.52734375	0	48520	trigger	2
189.68359375	0	48560	trigger	5
189.83984375	0	48600	trigger	4
189.96484375	0	48632	trigger	2
190.12109375	0	48672	trigger	1
190.27734375	0	48712	trigger	3
190.43359375	0	48752	trigger	5
190.58984375	0	48792	trigger	3
190.71484375	0	48824	trigger	4
190.87109375	0	48864	trigger	2
191.02734375	0	48904	trigger	1
191.18359375	0	48944	trigger	3
191.33984375	0	48984	trigger	1
191.49609375	0	49024	trigger	5
191.62109375	0	49056	trigger	4
191.77734375	0	49096	trigger	2
191.93359375	0	49136	trigger	4
192.08984375	0	49176	trigger	1
192.24609375	0	49216	trigger	2
192.40234375	0	49256	trigger	5
192.52734375	0	49288	trigger	3
192.71484375	0	49336	trigger	2
192.83984375	0	49368	trigger	1
192.99609375	0	49408	trigger	5
193.15234375	0	49448	trigger	4
193.27734375	0	49480	trigger	3
193.46484375	0	49528	trigger	4
193.58984375	0	49560	trigger	5
193.74609375	0	49600	trigger	1
193.90234375	0	49640	trigger	2
194.05859375	0	49680	trigger	3
194.21484375	0	49720	trigger	5
194.37109375	0	49760	trigger	3
194.52734375	0	49800	trigger	2
194.65234375	0	49832	trigger	1
194.80859375	0	49872	trigger	4
194.96484375	0	49912	trigger	5
195.12109375	0	49952	trigger	1
195.27734375	0	49992	trigger	4
195.40234375	0	50024	trigger	2
195.55859375	0	50064	trigger	3
195.71484375	0	50104	trigger	4
195.87109375	0	50144	trigger	2
196.02734375	0	50184	trigger	3
196.15234375	0	50216	trigger	5
196.33984375	0	50264	trigger	1
196.46484375	0	50296	trigger	5
196.62109375	0	50336	trigger	4
196.77734375	0	50376	trigger	3
196.93359375	0	50416	trigger	2
197.08984375	0	50456	trigger	1
197.21484375	0	50488	trigger	4
197.40234375	0	50536	trigger	1
197.52734375	0	50568	trigger	5
197.68359375	0	50608	trigger	3
197.83984375	0	50648	trigger	2
197.99609375	0	50688	trigger	3
198.12109375	0	50720	trigger	5
198.30859375	0	50768	trigger	1
198.43359375	0	50800	trigger	2
198.58984375	0	50840	trigger	4
198.74609375	0	50880	trigger	5
198.90234375	0	50920	trigger	4
199.02734375	0	50952	trigger	2
199.21484375	0	51000	trigger	1
199.33984375	0	51032	trigger	3
199.49609375	0	51072	trigger	4
199.65234375	0	51112	trigger	3
199.80859375	0	51152	trigger	1
199.96484375	0	51192	trigger	2
199.99609375	0	51200	trigger	200
204.99609375	0	52480	trigger	201
207.02734375	0	53000	trigger	202
208.99609375	0	53504	trigger	203
209.99609375	0	53760	trigger	101
210.02734375	0	53768	trigger	5
210.18359375	0	53808	trigger	2
210.33984375	0	53848	trigger	1
210.46484375	0	53880	trigger	4
210.65234375	0	53928	trigger	3
210.77734375	0	53960	trigger	5
210.93359375	0	54000	trigger	3
211.08984375	0	54040	trigger	1
211.24609375	0	54080	trigger	2
211.40234375	0	54120	trigger	4
211.52734375	0	54152	trigger	1
211.68359375	0	54192	trigger	5
211.83984375	0	54232	trigger	4
211.99609375	0	54272	trigger	2
212.15234375	0	54312	trigger	3
212.30859375	0	54352	trigger	2
212.46484375	0	54392	trigger	1
212.58984375	0	54424	trigger	4
212.74609375	0	54464	trigger	5
212.90234375	0	54504	trigger	3
213.05859375	0	54544	trigger	1
213.21484375	0	54584	trigger	5
213.37109375	0	54624	trigger	2
213.49609375	0	54656	trigger	4
213.65234375	0	54696	trigger	3
213.80859375	0	54736	trigger	1
213.96484375	0	54776	trigger	3
214.12109375	0	54816	trigger	2
214.27734375	0	54856	trigger	4
214.40234375	0	54888	trigger	5
214.55859375	0	54928	trigger	3
214.71484375	0	54968	trigger	5
214.87109375	0	55008	trigger	2
215.02734375	0	55048	trigger	4
215.18359375	0	55088	trigger	1
215.33984375	0	55128	trigger	5
215.46484375	0	55160	trigger	1
215.62109375	0	55200	trigger	4
215.77734375	0	55240	trigger	3
215.93359375	0	55280	trigger	2
216.08984375	0	55320	trigger	4
216.24609375	0	55360	trigger	2
216.37109375	0	55392	trigger	5
216.52734375	0	55432	trigger	1
216.68359375	0	55472	trigger	3
216.83984375	0	55512	trigger	5
216.99609375	0	55552	trigger	3
217.12109375	0	55584	trigger	2
217.27734375	0	55624	trigger	4
217.43359375	0	55664	trigger	1
217.58984375	0	55704	trigger	3
217.74609375	0	55744	trigger	2
217.90234375	0	55784	trigger	4
218.02734375	0	55816	trigger	5
218.18359375	0	55856	trigger	1
218.33984375	0	55896	trigger	5
218.49609375	0	55936	trigger	4
218.65234375	0	55976	trigger	3
218.80859375	0	56016	trigger	1
218.93359375	0	56048	trigger	2
219.12109375	0	56096	trigger	3
219.24609375	0	56128	trigger	5
219.40234375	0	56168	trigger	4
219.55859375	0	56208	trigger	2
219.71484375	0	56248	trigger	1
219.87109375	0	56288	trigger	4
220.02734375	0	56328	trigger	3
220.15234375	0	56360	trigger	2
220.30859375	0	56400	trigger	1
220.46484375	0	56440	trigger	5
220.62109375	0	56480	trigger	2
220.77734375	0	56520	trigger	5
220.93359375	0	56560	trigger	3
221.05859375	0	56592	trigger	4
221.21484375	0	56632	trigger	1
221.37109375	0	56672	trigger	3
221.52734375	0	56712	trigger	2
221.68359375	0	56752	trigger	4
221.83984375	0	56792	trigger	1
221.96484375	0	56824	trigger	5
222.12109375	0	56864	trigger	3
222.27734375	0	56904	trigger	1
222.43359375	0	56944	trigger	5
222.58984375	0	56984	trigger	2
222.74609375	0	57024	trigger	4
222.87109375	0	57056	trigger	1
223.05859375	0	57104	trigger	4
223.18359375	0	57136	trigger	5
223.33984375	0	57176	trigger	3
223.49609375	0	57216	trigger	2
223.65234375	0	57256	trigger	5
223.77734375	0	57288	trigger	4
223.93359375	0	57328	trigger	1
224.08984375	0	57368	trigger	3
224.24609375	0	57408	trigger	2
224.40234375	0	57448	trigger	3
224.55859375	0	57488	trigger	2
224.71484375	0	57528	trigger	5
224.83984375	0	57560	trigger	1
224.99609375	0	57600	trigger	4
225.15234375	0	57640	trigger	5
225.30859375	0	57680	trigger	2
225.43359375	0	57712	trigger	1
225.62109375	0	57760	trigger	3
225.77734375	0	57800	trigger	4
225.90234375	0	57832	trigger	1
226.05859375	0	57872	trigger	4
226.21484375	0	57912	trigger	5
226.37109375	0	57952	trigger	2
226.52734375	0	57992	trigger	3
226.68359375	0	58032	trigger	1
226.80859375	0	58064	trigger	5
226.96484375	0	58104	trigger	2
227.12109375	0	58144	trigger	4
227.27734375	0	58184	trigger	3
227.43359375	0	58224	trigger	2
227.55859375	0	58256	trigger	1
227.74609375	0	58304	trigger	3
227.87109375	0	58336	trigger	5
228.02734375	0	58376	trigger	4
228.18359375	0	58416	trigger	2
228.33984375	0	58456	trigger	4
228.49609375	0	58496	trigger	3
228.62109375	0	58528	trigger	5
228.77734375	0	58568	trigger	1
228.93359375	0	58608	trigger	5
229.08984375	0	58648	trigger	1
229.24609375	0	58688	trigger	4
229.40234375	0	58728	trigger	2
229.52734375	0	58760	trigger	3
229.68359375	0	58800	trigger	5
229.83984375	0	58840	trigger	3
229.99609375	0	58880	trigger	4
230.15234375	0	58920	trigger	2
230.27734375	0	58952	trigger	1
230.43359375	0	58992	trigger	4
230.58984375	0	59032	trigger	1
230.74609375	0	59072	trigger	3
230.90234375	0	59112	trigger	5
231.05859375	0	59152	trigger	2
231.21484375	0	59192	trigger	3
231.33984375	0	59224	trigger	1
231.49609375	0	59264	trigger	4
231.65234375	0	59304	trigger	5
231.80859375	0	59344	trigger	2
231.96484375	0	59384	trigger	3
232.12109375	0	59424	trigger	4
232.24609375	0	59456	trigger	2
232.40234375	0	59496	trigger	5
232.55859375	0	59536	trigger	1
232.71484375	0	59576	trigger	5
232.87109375	0	59616	trigger	4
233.02734375	0	59656	trigger	1
233.18359375	0	59696	trigger	3
233.30859375	0	59728	trigger	2
233.46484375	0	59768	trigger	3
233.62109375	0	59808	trigger	5
233.77734375	0	59848	trigger	2
233.93359375	0	59888	trigger	4
234.08984375	0	59928	trigger	1
234.21484375	0	59960	trigger	4
234.37109375	0	60000	trigger	1
234.52734375	0	60040	trigger	3
234.68359375	0	60080	trigger	5
234.83984375	0	60120	trigger	2
234.99609375	0	60160	trigger	3
235.15234375	0	60200	trigger	2
235.27734375	0	60232	trigger	4
235.43359375	0	60272	trigger	1
235.58984375	0	60312	trigger	5
235.74609375	0	60352	trigger	2
235.90234375	0	60392	trigger	5
236.02734375	0	60424	trigger	3
236.18359375	0	60464	trigger	1
236.33984375	0	60504	trigger	4
236.49609375	0	60544	trigger	2
236.65234375	0	60584	trigger	4
236.80859375	0	60624	trigger	5
236.96484375	0	60664	trigger	3
237.08984375	0	60696	trigger	1
237.24609375	0	60736	trigger	4
237.40234375	0	60776	trigger	1
237.55859375	0	60816	trigger	5
237.71484375	0	60856	trigger	3
237.87109375	0	60896	trigger	2
237.99609375	0	60928	trigger	1
238.15234375	0	60968	trigger	5
238.30859375	0	61008	trigger	2
238.46484375	0	61048	trigger	3
238.62109375	0	61088	trigger	4
238.77734375	0	61128	trigger	3
238.90234375	0	61160	trigger	1
239.05859375	0	61200	trigger	5
239.21484375	0	61240	trigger	4
239.37109375	0	61280	trigger	2
239.52734375	0	61320	trigger	3
239.68359375	0	61360	trigger	1
239.83984375	0	61400	trigger	2
239.96484375	0	61432	trigger	4
239.99609375	0	61440	trigger	200
244.99609375	0	62720	trigger	201
247.02734375	0	63240	trigger	202
249.02734375	0	63752	trigger	203
249.99609375	0	64000	trigger	102
250.05859375	0	64016	trigger	3
250.21484375	0	64056	trigger	5
250.33984375	0	64088	trigger	1
250.49609375	0	64128	trigger	2
250.65234375	0	64168	trigger	4
250.80859375	0	64208	trigger	3
250.96484375	0	64248	trigger	4
251.08984375	0	64280	trigger	1
251.27734375	0	64328	trigger	2
251.40234375	0	64360	trigger	5
251.55859375	0	64400	trigger	1
251.71484375	0	64440	trigger	5
251.87109375	0	64480	trigger	3
251.99609375	0	64512	trigger	4
252.15234375	0	64552	trigger	2
252.30859375	0	64592	trigger	5
252.46484375	0	64632	trigger	2
252.62109375	0	64672	trigger	1
252.74609375	0	64704	trigger	3
252.90234375	0	64744	trigger	4
253.05859375	0	64784	trigger	1
253.21484375	0	64824	trigger	4
253.37109375	0	64864	trigger	3
253.52734375	0	64904	trigger	2
253.68359375	0	64944	trigger	5
253.80859375	0	64976	trigger	2
253.96484375	0	65016	trigger	5
254.12109375	0	65056	trigger	3
254.27734375	0	65096	trigger	4
254.43359375	0	65136	trigger	1
254.55859375	0	65168	trigger	3
254.71484375	0	65208	trigger	2
254.87109375	0	65248	trigger	4
255.02734375	0	65288	trigger	5
255.18359375	0	65328	trigger	1
255.30859375	0	65360	trigger	5
255.49609375	0	65408	trigger	3
255.62109375	0	65440	trigger	2
255.77734375	0	65480	trigger	1
255.93359375	0	65520	trigger	4
256.08984375	0	65560	trigger	2
256.24609375	0	65600	trigger	1
256.37109375	0	65632	trigger	3
256.52734375	0	65672	trigger	4
256.68359375	0	65712	trigger	5
256.83984375	0	65752	trigger	1
256.99609375	0	65792	trigger	4
257.12109375	0	65824	trigger	5
257.27734375	0	65864	trigger	3
257.43359375	0	65904	trigger	2
257.58984375	0	65944	trigger	1
257.74609375	0	65984	trigger	2
257.90234375	0	66024	trigger	4
258.05859375	0	66064	trigger	5
258.18359375	0	66096	trigger	3
258.33984375	0	66136	trigger	1
258.49609375	0	66176	trigger	4
258.65234375	0	66216	trigger	3
258.80859375	0	66256	trigger	2
258.93359375	0	66288	trigger	5
259.08984375	0	66328	trigger	2
259.24609375	0	66368	trigger	3
259.40234375	0	66408	trigger	5
259.55859375	0	66448	trigger	4
259.71484375	0	66488	trigger	1
259.83984375	0	66520	trigger	5
259.99609375	0	66560	trigger	2
260.15234375	0	66600	trigger	4
260.30859375	0	66640	trigger	3
260.46484375	0	66680	trigger	1
260.58984375	0	66712	trigger	4
260.74609375	0	66752	trigger	3
260.90234375	0	66792	trigger	5
261.05859375	0	66832	trigger	2
261.21484375	0	66872	trigger	1
261.33984375	0	66904	trigger	4
261.49609375	0	66944	trigger	2
261.65234375	0	66984	trigger	3
261.80859375	0	67024	trigger	1
261.96484375	0	67064	trigger	5
262.08984375	0	67096	trigger	4
262.27734375	0	67144	trigger	5
262.40234375	0	67176	trigger	3
262.55859375	0	67216	trigger	1
262.71484375	0	67256	trigger	2
262.87109375	0	67296	trigger	3
263.02734375	0	67336	trigger	1
263.15234375	0	67368	trigger	2
263.30859375	0	67408	trigger	4
263.46484375	0	67448	trigger	5
263.62109375	0	67488	trigger	2
263.77734375	0	67528	trigger	5
263.93359375	0	67568	trigger	3
264.08984375	0	67608	trigger	1
264.21484375	0	67640	trigger	4
264.37109375	0	67680	trigger	2
264.52734375	0	67720	trigger	3
264.68359375	0	67760	trigger	1
264.80859375	0	67792	trigger	4
264.96484375	0	67832	trigger	5
265.12109375	0	67872	trigger	3
265.27734375	0	67912	trigger	5
265.43359375	0	67952	trigger	2
265.55859375	0	67984	trigger	4
265.74609375	0	68032	trigger	1
265.87109375	0	68064	trigger	3
266.02734375	0	68104	trigger	4
266.18359375	0	68144	trigger	5
266.33984375	0	68184	trigger	1
266.49609375	0	68224	trigger	2
266.62109375	0	68256	trigger	3
266.77734375	0	68296	trigger	4
266.93359375	0	68336	trigger	5
267.08984375	0	68376	trigger	2
267.24609375	0	68416	trigger	1
267.40234375	0	68456	trigger	3
267.52734375	0	68488	trigger	1
267.68359375	0	68528	trigger	2
267.83984375	0	68568	trigger	4
267.99609375	0	68608	trigger	5
268.15234375	0	68648	trigger	3
268.27734375	0	68680	trigger	4
268.46484375	0	68728	trigger	1
268.58984375	0	68760	trigger	5
268.74609375	0	68800	trigger	2
268.90234375	0	68840	trigger	1
269.05859375	0	68880	trigger	3
269.18359375	0	68912	trigger	5
269.33984375	0	68952	trigger	2
269.49609375	0	68992	trigger	4
269.65234375	0	69032	trigger	2
269.80859375	0	69072	trigger	5
269.96484375	0	69112	trigger	3
270.12109375	0	69152	trigger	1
270.24609375	0	69184	trigger	4
270.40234375	0	69224	trigger	5
270.55859375	0	69264	trigger	2
270.71484375	0	69304	trigger	1
270.87109375	0	69344	trigger	3
270.99609375	0	69376	trigger	4
271.15234375	0	69416	trigger	1
271.30859375	0	69456	trigger	2
271.46484375	0	69496	trigger	5
271.62109375	0	69536	trigger	4
271.77734375	0	69576	trigger	3
271.93359375	0	69616	trigger	2
272.05859375	0	69648	trigger	3
272.21484375	0	69688	trigger	4
272.37109375	0	69728	trigger	1
272.52734375	0	69768	trigger	5
272.68359375	0	69808	trigger	3
272.80859375	0	69840	trigger	5
272.96484375	0	69880	trigger	4
273.12109375	0	69920	trigger	2
273.27734375	0	69960	trigger	1
273.43359375	0	70000	trigger	2
273.58984375	0	70040	trigger	5
273.71484375	0	70072	trigger	3
273.87109375	0	70112	trigger	1
274.02734375	0	70152	trigger	4
274.18359375	0	70192	trigger	2
274.33984375	0	70232	trigger	5
274.46484375	0	70264	trigger	3
274.62109375	0	70304	trigger	1
274.77734375	0	70344	trigger	4
274.93359375	0	70384	trigger	1
275.08984375	0	70424	trigger	4
275.24609375	0	70464	trigger	5
275.40234375	0	70504	trigger	3
275.52734375	0	70536	trigger	2
275.68359375	0	70576	trigger	5
275.83984375	0	70616	trigger	2
275.99609375	0	70656	trigger	3
276.15234375	0	70696	trigger	4
276.27734375	0	70728	trigger	1
276.43359375	0	70768	trigger	3
276.58984375	0	70808	trigger	1
276.74609375	0	70848	trigger	2
276.90234375	0	70888	trigger	4
277.05859375	0	70928	trigger	5
277.18359375	0	70960	trigger	1
277.33984375	0	71000	trigger	3
277.49609375	0	71040	trigger	4
277.65234375	0	71080	trigger	2
277.80859375	0	71120	trigger	5
277.96484375	0	71160	trigger	3
278.08984375	0	71192	trigger	2
278.24609375	0	71232	trigger	1
278.40234375	0	71272	trigger	5
278.55859375	0	71312	trigger	4
278.71484375	0	71352	trigger	5
278.83984375	0	71384	trigger	2
279.02734375	0	71432	trigger	1
279.15234375	0	71464	trigger	3
279.30859375	0	71504	trigger	4
279.46484375	0	71544	trigger	1
279.62109375	0	71584	trigger	3
279.77734375	0	71624	trigger	2
279.90234375	0	71656	trigger	4
280.02734375	0	71688	trigger	200
