onset	duration	sample	type	value
170.37109375	0	43616	trigger	5
170.49609375	0	43648	trigger	8
170.65234375	0	43688	trigger	1
170.80859375	0	43728	trigger	4
170.96484375	0	43768	trigger	7
171.12109375	0	43808	trigger	3
171.27734375	0	43848	trigger	9
171.40234375	0	43880	trigger	6
171.55859375	0	43920	trigger	9
171.71484375	0	43960	trigger	2
171.87109375	0	44000	trigger	1
172.02734375	0	44040	trigger	7
172.18359375	0	44080	trigger	3
172.30859375	0	44112	trigger	4
172.49609375	0	44160	trigger	5
172.62109375	0	44192	trigger	8
172.77734375	0	44232	trigger	9
172.93359375	0	44272	trigger	7
173.08984375	0	44312	trigger	3
173.24609375	0	44352	trigger	8
173.37109375	0	44384	trigger	2
173.52734375	0	44424	trigger	6
173.68359375	0	44464	trigger	4
173.83984375	0	44504	trigger	5
173.99609375	0	44544	trigger	1
174.15234375	0	44584	trigger	8
174.30859375	0	44624	trigger	6
174.43359375	0	44656	trigger	1
174.58984375	0	44696	trigger	5
174.74609375	0	44736	trigger	3
174.90234375	0	44776	trigger	4
175.05859375	0	44816	trigger	7
175.18359375	0	44848	trigger	2
175.37109375	0	44896	trigger	9
175.49609375	0	44928	trigger	8
175.65234375	0	44968	trigger	3
175.80859375	0	45008	trigger	6
175.96484375	0	45048	trigger	9
176.12109375	0	45088	trigger	5
176.24609375	0	45120	trigger	2
176.40234375	0	45160	trigger	7
176.55859375	0	45200	trigger	1
176.71484375	0	45240	trigger	4
176.87109375	0	45280	trigger	1
177.02734375	0	45320	trigger	3
177.18359375	0	45360	trigger	9
177.30859375	0	45392	trigger	4
177.46484375	0	45432	trigger	5
177.62109375	0	45472	trigger	6
177.77734375	0	45512	trigger	7
177.93359375	0	45552	trigger	8
178.08984375	0	45592	trigger	2
178.21484375	0	45624	trigger	6
178.37109375	0	45664	trigger	3
178.52734375	0	45704	trigger	9
178.68359375	0	45744	trigger	4
178.83984375	0	45784	trigger	1
178.99609375	0	45824	trigger	2
179.12109375	0	45856	trigger	5
179.27734375	0	45896	trigger	7
179.43359375	0	45936	trigger	8
179.58984375	0	45976	trigger	5
179.74609375	0	46016	trigger	2
179.90234375	0	46056	trigger	9
180.05859375	0	46096	trigger	4
180.21484375	0	46136	trigger	7
180.33984375	0	46168	trigger	8
180.49609375	0	46208	trigger	3
180.65234375	0	46248	trigger	1
180.80859375	0	46288	trigger	6
180.93359375	0	46320	trigger	8
181.12109375	0	46368	trigger	1
181.24609375	0	46400	trigger	5
181.40234375	0	46440	trigger	6
181.55859375	0	46480	trigger	9
181.71484375	0	46520	trigger	7
181.87109375	0	46560	trigger	3
181.99609375	0	46592	trigger	2
182.18359375	0	46640	trigger	4
182.30859375	0	46672	trigger	3
182.46484375	0	46712	trigger	8
182.62109375	0	46752	trigger	1
182.77734375	0	46792	trigger	6
182.93359375	0	46832	trigger	4
183.05859375	0	46864	trigger	2
183.21484375	0	46904	trigger	9
183.37109375	0	46944	trigger	7
183.52734375	0	46984	trigger	5
183.68359375	0	47024	trigger	6
183.83984375	0	47064	trigger	2
183.99609375	0	47104	trigger	9
184.12109375	0	47136	trigger	4
184.27734375	0	47176	trigger	1
184.43359375	0	47216	trigger	7
184.58984375	0	47256	trigger	5
184.74609375	0	47296	trigger	8
184.87109375	0	47328	trigger	3
185.02734375	0	47368	trigger	2
185.18359375	0	47408	trigger	7
185.33984375	0	47448	trigger	5
185.49609375	0	47488	trigger	8
185.65234375	0	47528	trigger	4
185.80859375	0	47568	trigger	1
185.93359375	0	47600	trigger	6
186.08984375	0	47640	trigger	9
186.24609375	0	47680	trigger	3
186.40234375	0	47720	trigger	9
186.55859375	0	47760	trigger	3
186.68359375	0	47792	trigger	2
186.87109375	0	47840	trigger	4
186.99609375	0	47872	trigger	1
187.15234375	0	47912	trigger	6
187.30859375	0	47952	trigger	7
187.46484375	0	47992	trigger	5
187.62109375	0	48032	trigger	8
187.77734375	0	48072	trigger	1
187.90234375	0	48104	trigger	7
188.05859375	0	48144	trigger	2
188.21484375	0	48184	trigger	8
188.37109375	0	48224	trigger	6
188.49609375	0	48256	trigger	5
188.68359375	0	48304	trigger	4
188.80859375	0	48336	trigger	3
188.96484375	0	48376	trigger	9
189.12109375	0	48416	trigger	1
189.27734375	0	48456	trigger	3
189.43359375	0	48496	trigger	5
189.58984375	0	48536	trigger	6
189.71484375	0	48568	trigger	8
189.87109375	0	48608	trigger	2
190.02734375	0	48648	trigger	7
190.18359375	0	48688	trigger	4
190.33984375	0	48728	trigger	9
190.49609375	0	48768	trigger	1
190.62109375	0	48800	trigger	8
190.77734375	0	48840	trigger	3
190.93359375	0	48880	trigger	7
191.08984375	0	48920	trigger	4
191.24609375	0	48960	trigger	6
191.40234375	0	49000	trigger	2
191.55859375	0	49040	trigger	9
191.68359375	0	49072	trigger	5
191.83984375	0	49112	trigger	2
191.99609375	0	49152	trigger	5
192.15234375	0	49192	trigger	6
192.30859375	0	49232	trigger	8
192.46484375	0	49272	trigger	4
192.58984375	0	49304	trigger	7
192.77734375	0	49352	trigger	1
192.90234375	0	49384	trigger	9
193.05859375	0	49424	trigger	3
193.21484375	0	49464	trigger	4
193.37109375	0	49504	trigger	8
193.52734375	0	49544	trigger	7
193.65234375	0	49576	trigger	9
193.80859375	0	49616	trigger	3
193.96484375	0	49656	trigger	6
194.12109375	0	49696	trigger	2
194.27734375	0	49736	trigger	1
194.43359375	0	49776	trigger	5
194.55859375	0	49808	trigger	7
194.74609375	0	49856	trigger	5
194.87109375	0	49888	trigger	8
195.02734375	0	49928	trigger	3
195.18359375	0	49968	trigger	1
195.33984375	0	50008	trigger	9
195.49609375	0	50048	trigger	2
195.65234375	0	50088	trigger	6
195.77734375	0	50120	trigger	4
195.93359375	0	50160	trigger	6
196.08984375	0	50200	trigger	5
196.24609375	0	50240	trigger	7
196.40234375	0	50280	trigger	1
196.52734375	0	50312	trigger	8
196.68359375	0	50352	trigger	9
196.83984375	0	50392	trigger	3
196.99609375	0	50432	trigger	4
197.15234375	0	50472	trigger	2
197.30859375	0	50512	trigger	4
197.46484375	0	50552	trigger	8
197.58984375	0	50584	trigger	1
197.74609375	0	50624	trigger	3
197.90234375	0	50664	trigger	2
198.05859375	0	50704	trigger	5
198.21484375	0	50744	trigger	7
198.37109375	0	50784	trigger	6
198.49609375	0	50816	trigger	9
198.65234375	0	50856	trigger	1
198.80859375	0	50896	trigger	2
198.96484375	0	50936	trigger	7
199.12109375	0	50976	trigger	8
199.24609375	0	51008	trigger	6
199.43359375	0	51056	trigger	4
199.55859375	0	51088	trigger	3
199.71484375	0	51128	trigger	9
199.87109375	0	51168	trigger	5
200.02734375	0	51208	trigger	4
200.03125	0	51209	trigger	200
205.02734375	0	52488	trigger	201
207.02734375	0	53000	trigger	202
209.02734375	0	53512	trigger	203
210.02734375	0	53768	trigger	109
210.05859375	0	53776	trigger	2
210.21484375	0	53816	trigger	7
210.37109375	0	53856	trigger	8
210.52734375	0	53896	trigger	6
210.65234375	0	53928	trigger	1
210.80859375	0	53968	trigger	4
210.96484375	0	54008	trigger	3
211.12109375	0	54048	trigger	9
211.27734375	0	54088	trigger	5
211.43359375	0	54128	trigger	6
211.58984375	0	54168	trigger	4
211.74609375	0	54208	trigger	9
211.87109375	0	54240	trigger	8
212.02734375	0	54280	trigger	7
212.18359375	0	54320	trigger	2
212.33984375	0	54360	trigger	5
212.49609375	0	54400	trigger	1
212.65234375	0	54440	trigger	3
212.77734375	0	54472	trigger	6
212.93359375	0	54512	trigger	8
213.08984375	0	54552	trigger	7
213.24609375	0	54592	trigger	9
213.40234375	0	54632	trigger	1
213.52734375	0	54664	trigger	4
213.68359375	0	54704	trigger	3
213.87109375	0	54752	trigger	5
213.99609375	0	54784	trigger	2
214.15234375	0	54824	trigger	6
214.30859375	0	54864	trigger	9
214.46484375	0	54904	trigger	3
214.58984375	0	54936	trigger	8
214.77734375	0	54984	trigger	2
214.90234375	0	55016	trigger	1
215.05859375	0	55056	trigger	4
215.21484375	0	55096	trigger	5
215.37109375	0	55136	trigger	7
215.52734375	0	55176	trigger	5
215.65234375	0	55208	trigger	1
215.80859375	0	55248	trigger	4
215.96484375	0	55288	trigger	2
216.12109375	0	55328	trigger	6
216.27734375	0	55368	trigger	9
216.40234375	0	55400	trigger	7
216.58984375	0	55448	trigger	3
216.71484375	0	55480	trigger	8
216.87109375	0	55520	trigger	9
217.02734375	0	55560	trigger	7
217.18359375	0	55600	trigger	6
217.33984375	0	55640	trigger	1
217.49609375	0	55680	trigger	8
217.62109375	0	55712	trigger	5
217.77734375	0	55752	trigger	2
217.93359375	0	55792	trigger	4
218.08984375	0	55832	trigger	3
218.24609375	0	55872	trigger	9
218.37109375	0	55904	trigger	1
218.55859375	0	55952	trigger	8
218.68359375	0	55984	trigger	3
218.83984375	0	56024	trigger	6
218.99609375	0	56064	trigger	5
219.15234375	0	56104	trigger	7
219.30859375	0	56144	trigger	4
219.43359375	0	56176	trigger	2
219.58984375	0	56216	trigger	3
219.74609375	0	56256	trigger	2
219.90234375	0	56296	trigger	4
220.05859375	0	56336	trigger	9
220.18359375	0	56368	trigger	8
220.37109375	0	56416	trigger	5
220.49609375	0	56448	trigger	7
220.65234375	0	56488	trigger	6
220.80859375	0	56528	trigger	1
220.93359375	0	56560	trigger	4
221.12109375	0	56608	trigger	7
221.24609375	0	56640	trigger	9
221.40234375	0	56680	trigger	6
221.55859375	0	56720	trigger	8
221.71484375	0	56760	trigger	2
221.87109375	0	56800	trigger	3
221.99609375	0	56832	trigger	1
222.15234375	0	56872	trigger	5
222.30859375	0	56912	trigger	4
222.46484375	0	56952	trigger	3
222.62109375	0	56992	trigger	5
222.74609375	0	57024	trigger	2
222.90234375	0	57064	trigger	8
223.05859375	0	57104	trigger	1
223.21484375	0	57144	trigger	7
223.37109375	0	57184	trigger	6
223.52734375	0	57224	trigger	9
223.65234375	0	57256	trigger	7
223.80859375	0	57296	trigger	1
223.96484375	0	57336	trigger	6
224.12109375	0	57376	trigger	5
224.27734375	0	57416	trigger	9
224.43359375	0	57456	trigger	3
224.55859375	0	57488	trigger	8
224.71484375	0	57528	trigger	4
224.87109375	0	57568	trigger	2
225.02734375	0	57608	trigger	9
225.18359375	0	57648	trigger	4
225.33984375	0	57688	trigger	6
225.49609375	0	57728	trigger	3
225.62109375	0	57760	trigger	8
225.77734375	0	57800	trigger	5
225.93359375	0	57840	trigger	7
226.08984375	0	57880	trigger	2
226.24609375	0	57920	trigger	1
226.40234375	0	57960	trigger	9
226.55859375	0	58000	trigger	1
226.68359375	0	58032	trigger	5
226.83984375	0	58072	trigger	6
226.99609375	0	58112	trigger	2
227.15234375	0	58152	trigger	3
227.30859375	0	58192	trigger	8
227.46484375	0	58232	trigger	7
227.58984375	0	58264	trigger	4
227.74609375	0	58304	trigger	6
227.90234375	0	58344	trigger	7
228.05859375	0	58384	trigger	2
228.21484375	0	58424	trigger	5
228.37109375	0	58464	trigger	8
228.52734375	0	58504	trigger	4
228.65234375	0	58536	trigger	3
228.80859375	0	58576	trigger	1
228.96484375	0	58616	trigger	9
229.12109375	0	58656	trigger	4
229.27734375	0	58696	trigger	1
229.40234375	0	58728	trigger	6
229.55859375	0	58768	trigger	3
229.71484375	0	58808	trigger	7
229.87109375	0	58848	trigger	9
230.02734375	0	58888	trigger	8
230.18359375	0	58928	trigger	5
230.33984375	0	58968	trigger	2
230.46484375	0	59000	trigger	4
230.65234375	0	59048	trigger	7
230.77734375	0	59080	trigger	5
230.93359375	0	59120	trigger	8
231.08984375	0	59160	trigger	3
231.21484375	0	59192	trigger	6
231.40234375	0	59240	trigger	2
231.52734375	0	59272	trigger	9
231.68359375	0	59312	trigger	1
231.83984375	0	59352	trigger	9
231.99609375	0	59392	trigger	3
232.15234375	0	59432	trigger	2
232.30859375	0	59472	trigger	4
232.43359375	0	59504	trigger	7
232.58984375	0	59544	trigger	5
232.74609375	0	59584	trigger	6
232.90234375	0	59624	trigger	1
233.05859375	0	59664	trigger	8
233.18359375	0	59696	trigger	2
233.37109375	0	59744	trigger	4
233.52734375	0	59784	trigger	8
233.65234375	0	59816	trigger	1
233.80859375	0	59856	trigger	9
233.96484375	0	59896	trigger	5
234.12109375	0	59936	trigger	7
234.27734375	0	59976	trigger	3
234.40234375	0	60008	trigger	6
234.55859375	0	60048	trigger	7
234.71484375	0	60088	trigger	4
234.87109375	0	60128	trigger	9
235.02734375	0	60168	trigger	6
235.18359375	0	60208	trigger	1
235.33984375	0	60248	trigger	8
235.46484375	0	60280	trigger	5
235.62109375	0	60320	trigger	2
235.77734375	0	60360	trigger	3
235.93359375	0	60400	trigger	5
236.08984375	0	60440	trigger	4
236.21484375	0	60472	trigger	9
236.37109375	0	60512	trigger	7
236.52734375	0	60552	trigger	6
236.68359375	0	60592	trigger	2
236.83984375	0	60632	trigger	8
236.99609375	0	60672	trigger	3
237.12109375	0	60704	trigger	1
237.27734375	0	60744	trigger	3
237.43359375	0	60784	trigger	2
237.58984375	0	60824	trigger	7
237.74609375	0	60864	trigger	1
237.90234375	0	60904	trigger	4
238.05859375	0	60944	trigger	6
238.18359375	0	60976	trigger	9
238.33984375	0	61016	trigger	8
238.49609375	0	61056	trigger	5
238.65234375	0	61096	trigger	9
238.80859375	0	61136	trigger	4
238.96484375	0	61176	trigger	3
239.08984375	0	61208	trigger	7
239.24609375	0	61248	trigger	6
239.40234375	0	61288	trigger	8
239.55859375	0	61328	trigger	5
239.71484375	0	61368	trigger	2
239.83984375	0	61400	trigger	1
240.02734375	0	61448	trigger	8
240.03125	0	61449	trigger	200
245.02734375	0	62728	trigger	201
247.02734375	0	63240	trigger	202
249.02734375	0	63752	trigger	203
250.05859375	0	64016	trigger	107
250.21484375	0	64056	trigger	8
250.37109375	0	64096	trigger	3
250.49609375	0	64128	trigger	6
250.68359375	0	64176	trigger	2
250.80859375	0	64208	trigger	1
250.96484375	0	64248	trigger	7
251.12109375	0	64288	trigger	4
251.24609375	0	64320	trigger	5
251.43359375	0	64368	trigger	8
251.55859375	0	64400	trigger	6
251.71484375	0	64440	trigger	1
251.87109375	0	64480	trigger	3
252.02734375	0	64520	trigger	9
252.18359375	0	64560	trigger	2
252.33984375	0	64600	trigger	7
252.46484375	0	64632	trigger	5
252.62109375	0	64672	trigger	4
252.77734375	0	64712	trigger	8
252.93359375	0	64752	trigger	3
253.08984375	0	64792	trigger	4
253.21484375	0	64824	trigger	5
253.40234375	0	64872	trigger	7
253.52734375	0	64904	trigger	6
253.68359375	0	64944	trigger	2
253.83984375	0	64984	trigger	9
253.99609375	0	65024	trigger	1
254.15234375	0	65064	trigger	3
254.27734375	0	65096	trigger	8
254.43359375	0	65136	trigger	6
254.58984375	0	65176	trigger	1
254.74609375	0	65216	trigger	9
254.90234375	0	65256	trigger	2
255.02734375	0	65288	trigger	7
255.18359375	0	65328	trigger	4
255.33984375	0	65368	trigger	5
255.49609375	0	65408	trigger	8
255.65234375	0	65448	trigger	6
255.80859375	0	65488	trigger	9
255.96484375	0	65528	trigger	5
256.08984375	0	65560	trigger	7
256.24609375	0	65600	trigger	4
256.40234375	0	65640	trigger	2
256.55859375	0	65680	trigger	1
256.71484375	0	65720	trigger	3
256.83984375	0	65752	trigger	6
256.99609375	0	65792	trigger	3
257.15234375	0	65832	trigger	4
257.30859375	0	65872	trigger	1
257.46484375	0	65912	trigger	9
257.58984375	0	65944	trigger	7
257.77734375	0	65992	trigger	2
257.90234375	0	66024	trigger	8
258.05859375	0	66064	trigger	5
258.21484375	0	66104	trigger	1
258.37109375	0	66144	trigger	8
258.52734375	0	66184	trigger	2
258.65234375	0	66216	trigger	4
258.83984375	0	66264	trigger	6
258.96484375	0	66296	trigger	9
259.12109375	0	66336	trigger	5
259.27734375	0	66376	trigger	7
259.43359375	0	66416	trigger	3
259.58984375	0	66456	trigger	8
259.71484375	0	66488	trigger	3
259.87109375	0	66528	trigger	7
260.02734375	0	66568	trigger	9
260.18359375	0	66608	trigger	4
260.33984375	0	66648	trigger	6
260.46484375	0	66680	trigger	5
260.62109375	0	66720	trigger	1
260.77734375	0	66760	trigger	2
260.93359375	0	66800	trigger	1
261.08984375	0	66840	trigger	6
261.21484375	0	66872	trigger	5
261.37109375	0	66912	trigger	2
261.52734375	0	66952	trigger	3
261.68359375	0	66992	trigger	7
261.83984375	0	67032	trigger	4
261.99609375	0	67072	trigger	9
262.12109375	0	67104	trigger	8
262.27734375	0	67144	trigger	6
262.43359375	0	67184	trigger	5
262.58984375	0	67224	trigger	1
262.74609375	0	67264	trigger	9
262.87109375	0	67296	trigger	3
263.02734375	0	67336	trigger	8
263.18359375	0	67376	trigger	7
263.33984375	0	67416	trigger	2
263.49609375	0	67456	trigger	4
263.65234375	0	67496	trigger	5
263.80859375	0	67536	trigger	7
263.96484375	0	67576	trigger	3
264.08984375	0	67608	trigger	8
264.24609375	0	67648	trigger	2
264.40234375	0	67688	trigger	4
264.55859375	0	67728	trigger	1
264.71484375	0	67768	trigger	6
264.83984375	0	67800	trigger	9
264.99609375	0	67840	trigger	1
265.15234375	0	67880	trigger	6
265.30859375	0	67920	trigger	4
265.46484375	0	67960	trigger	3
265.58984375	0	67992	trigger	9
265.74609375	0	68032	trigger	2
265.90234375	0	68072	trigger	8
266.05859375	0	68112	trigger	5
266.21484375	0	68152	trigger	7
266.33984375	0	68184	trigger	1
266.52734375	0	68232	trigger	7
266.65234375	0	68264	trigger	6
266.80859375	0	68304	trigger	4
266.96484375	0	68344	trigger	9
267.12109375	0	68384	trigger	5
267.27734375	0	68424	trigger	3
267.40234375	0	68456	trigger	2
267.55859375	0	68496	trigger	8
267.71484375	0	68536	trigger	5
267.87109375	0	68576	trigger	7
268.02734375	0	68616	trigger	6
268.15234375	0	68648	trigger	8
268.33984375	0	68696	trigger	2
268.46484375	0	68728	trigger	3
268.62109375	0	68768	trigger	9
268.77734375	0	68808	trigger	1
268.93359375	0	68848	trigger	4
269.08984375	0	68888	trigger	7
269.21484375	0	68920	trigger	1
269.37109375	0	68960	trigger	5
269.52734375	0	69000	trigger	8
269.68359375	0	69040	trigger	2
269.83984375	0	69080	trigger	4
269.96484375	0	69112	trigger	9
270.12109375	0	69152	trigger	6
270.27734375	0	69192	trigger	3
270.43359375	0	69232	trigger	4
270.58984375	0	69272	trigger	7
270.74609375	0	69312	trigger	8
270.87109375	0	69344	trigger	6
271.02734375	0	69384	trigger	3
271.18359375	0	69424	trigger	2
271.33984375	0	69464	trigger	1
271.49609375	0	69504	trigger	9
271.65234375	0	69544	trigger	5
271.77734375	0	69576	trigger	3
271.93359375	0	69616	trigger	9
272.08984375	0	69656	trigger	4
272.24609375	0	69696	trigger	7
272.40234375	0	69736	trigger	6
272.52734375	0	69768	trigger	5
272.68359375	0	69808	trigger	2
272.83984375	0	69848	trigger	1
272.99609375	0	69888	trigger	8
273.15234375	0	69928	trigger	1
273.30859375	0	69968	trigger	9
273.46484375	0	70008	trigger	8
273.58984375	0	70040	trigger	7
273.74609375	0	70080	trigger	5
273.90234375	0	70120	trigger	3
274.05859375	0	70160	trigger	6
274.18359375	0	70192	trigger	4
274.33984375	0	70232	trigger	2
274.49609375	0	70272	trigger	7
274.65234375	0	70312	trigger	6
274.80859375	0	70352	trigger	3
274.96484375	0	70392	trigger	5
275.12109375	0	70432	trigger	4
275.24609375	0	70464	trigger	1
275.40234375	0	70504	trigger	2
275.55859375	0	70544	trigger	8
275.71484375	0	70584	trigger	9
275.87109375	0	70624	trigger	2
276.02734375	0	70664	trigger	7
276.15234375	0	70696	trigger	4
276.30859375	0	70736	trigger	6
276.46484375	0	70776	trigger	9
276.62109375	0	70816	trigger	3
276.77734375	0	70856	trigger	5
276.90234375	0	70888	trigger	1
277.05859375	0	70928	trigger	8
277.21484375	0	70968	trigger	4
277.37109375	0	71008	trigger	6
277.52734375	0	71048	trigger	7
277.68359375	0	71088	trigger	1
277.80859375	0	71120	trigger	8
277.96484375	0	71160	trigger	2
278.12109375	0	71200	trigger	5
278.27734375	0	71240	trigger	3
278.43359375	0	71280	trigger	9
278.58984375	0	71320	trigger	5
278.71484375	0	71352	trigger	6
278.87109375	0	71392	trigger	1
279.02734375	0	71432	trigger	2
279.18359375	0	71472	trigger	4
279.33984375	0	71512	trigger	8
279.46484375	0	71544	trigger	7
279.65234375	0	71592	trigger	3
279.77734375	0	71624	trigger	9
279.93359375	0	71664	trigger	7
280.02734375	0	71688	trigger	200
285.05859375	0	72976	trigger	201
287.02734375	0	73480	trigger	202
289.02734375	0	73992	trigger	203
290.02734375	0	74248	trigger	102
290.05859375	0	74256	trigger	3
290.21484375	0	74296	trigger	1
290.37109375	0	74336	trigger	2
290.52734375	0	74376	trigger	6
290.65234375	0	74408	trigger	9
290.80859375	0	74448	trigger	8
290.96484375	0	74488	trigger	7
291.12109375	0	74528	trigger	5
291.27734375	0	74568	trigger	4
291.40234375	0	74600	trigger	3
291.55859375	0	74640	trigger	5
291.71484375	0	74680	trigger	2
291.87109375	0	74720	trigger	1
292.02734375	0	74760	trigger	6
292.18359375	0	74800	trigger	4
292.33984375	0	74840	trigger	7
292.46484375	0	74872	trigger	9
292.62109375	0	74912	trigger	8
292.77734375	0	74952	trigger	3
292.93359375	0	74992	trigger	7
293.08984375	0	75032	trigger	9
293.21484375	0	75064	trigger	5
293.37109375	0	75104	trigger	1
293.52734375	0	75144	trigger	4
293.68359375	0	75184	trigger	2
293.83984375	0	75224	trigger	8
293.96484375	0	75256	trigger	6
294.12109375	0	75296	trigger	1
294.27734375	0	75336	trigger	6
294.43359375	0	75376	trigger	9
294.58984375	0	75416	trigger	7
294.74609375	0	75456	trigger	8
294.87109375	0	75488	trigger	2
295.02734375	0	75528	trigger	3
295.18359375	0	75568	trigger	4
295.33984375	0	75608	trigger	5
295.49609375	0	75648	trigger	7
295.62109375	0	75680	trigger	2
295.80859375	0	75728	trigger	4
295.93359375	0	75760	trigger	9
296.08984375	0	75800	trigger	6
296.24609375	0	75840	trigger	1
296.40234375	0	75880	trigger	3
296.55859375	0	75920	trigger	8
296.68359375	0	75952	trigger	5
296.83984375	0	75992	trigger	4
296.99609375	0	76032	trigger	6
297.15234375	0	76072	trigger	2
297.30859375	0	76112	trigger	5
297.43359375	0	76144	trigger	9
297.58984375	0	76184	trigger	1
297.74609375	0	76224	trigger	7
297.90234375	0	76264	trigger	3
298.05859375	0	76304	trigger	8
298.21484375	0	76344	trigger	5
298.37109375	0	76384	trigger	7
298.49609375	0	76416	trigger	2
298.65234375	0	76456	trigger	1
298.80859375	0	76496	trigger	3
298.96484375	0	76536	trigger	9
299.12109375	0	76576	trigger	8
299.27734375	0	76616	trigger	6
299.40234375	0	76648	trigger	4
299.55859375	0	76688	trigger	5
299.71484375	0	76728	trigger	4
299.87109375	0	76768	trigger	8
300.02734375	0	76808	trigger	7
300.15234375	0	76840	trigger	9
300.30859375	0	76880	trigger	2
300.46484375	0	76920	trigger	6
300.62109375	0	76960	trigger	1
300.77734375	0	77000	trigger	3
300.93359375	0	77040	trigger	1
301.05859375	0	77072	trigger	6
301.21484375	0	77112	trigger	7
301.37109375	0	77152	trigger	2
301.52734375	0	77192	trigger	8
301.68359375	0	77232	trigger	4
301.80859375	0	77264	trigger	3
301.96484375	0	77304	trigger	9
302.12109375	0	77344	trigger	5
302.27734375	0	77384	trigger	2
302.43359375	0	77424	trigger	6
302.58984375	0	77464	trigger	3
302.71484375	0	77496	trigger	8
302.87109375	0	77536	trigger	4
303.02734375	0	77576	trigger	5
303.18359375	0	77616	trigger	7
303.33984375	0	77656	trigger	1
303.46484375	0	77688	trigger	9
303.65234375	0	77736	trigger	2
303.77734375	0	77768	trigger	9
303.93359375	0	77808	trigger	6
304.08984375	0	77848	trigger	1
304.24609375	0	77888	trigger	7
304.40234375	0	77928	trigger	5
304.52734375	0	77960	trigger	3
304.68359375	0	78000	trigger	8
304.83984375	0	78040	trigger	4
304.99609375	0	78080	trigger	2
305.15234375	0	78120	trigger	9
305.30859375	0	78160	trigger	3
305.43359375	0	78192	trigger	7
305.58984375	0	78232	trigger	6
305.74609375	0	78272	trigger	5
305.90234375	0	78312	trigger	4
306.05859375	0	78352	trigger	8
306.18359375	0	78384	trigger	1
306.33984375	0	78424	trigger	4
306.49609375	0	78464	trigger	9
306.65234375	0	78504	trigger	5
306.80859375	0	78544	trigger	2
306.93359375	0	78576	trigger	3
307.12109375	0	78624	trigger	1
307.24609375	0	78656	trigger	8
307.40234375	0	78696	trigger	6
307.55859375	0	78736	trigger	7
307.71484375	0	78776	trigger	4
307.87109375	0	78816	trigger	9
307.99609375	0	78848	trigger	1
308.15234375	0	78888	trigger	8
308.30859375	0	78928	trigger	3
308.46484375	0	78968	trigger	6
308.62109375	0	79008	trigger	7
308.74609375	0	79040	trigger	2
308.93359375	0	79088	trigger	5
309.05859375	0	79120	trigger	1
309.21484375	0	79160	trigger	8
309.37109375	0	79200	trigger	4
309.49609375	0	79232	trigger	9
309.68359375	0	79280	trigger	6
309.80859375	0	79312	trigger	5
309.96484375	0	79352	trigger	3
310.12109375	0	79392	trigger	7
310.27734375	0	79432	trigger	2
310.43359375	0	79472	trigger	7
310.55859375	0	79504	trigger	5
310.71484375	0	79544	trigger	1
310.87109375	0	79584	trigger	2
311.02734375	0	79624	trigger	8
311.18359375	0	79664	trigger	3
311.33984375	0	79704	trigger	6
311.49609375	0	79744	trigger	9
311.62109375	0	79776	trigger	4
311.77734375	0	79816	trigger	5
311.93359375	0	79856	trigger	3
312.08984375	0	79896	trigger	6
312.24609375	0	79936	trigger	9
312.37109375	0	79968	trigger	2
312.52734375	0	80008	trigger	4
312.68359375	0	80048	trigger	7
312.83984375	0	80088	trigger	8
312.99609375	0	80128	trigger	1
313.12109375	0	80160	trigger	5
313.27734375	0	80200	trigger	9
313.43359375	0	80240	trigger	1
313.58984375	0	80280	trigger	3
313.74609375	0	80320	trigger	4
313.90234375	0	80360	trigger	2
314.02734375	0	80392	trigger	6
314.18359375	0	80432	trigger	8
314.33984375	0	80472	trigger	7
314.49609375	0	80512	trigger	2
314.65234375	0	80552	trigger	9
314.80859375	0	80592	trigger	4
314.93359375	0	80624	trigger	1
315.08984375	0	80664	trigger	7
315.24609375	0	80704	trigger	6
315.40234375	0	80744	trigger	5
315.55859375	0	80784	trigger	8
315.71484375	0	80824	trigger	3
315.83984375	0	80856	trigger	5
315.99609375	0	80896	trigger	4
316.15234375	0	80936	trigger	1
316.30859375	0	80976	trigger	8
316.46484375	0	81016	trigger	9
316.58984375	0	81048	trigger	7
316.77734375	0	81096	trigger	2
316.90234375	0	81128	trigger	3
317.05859375	0	81168	trigger	6
317.21484375	0	81208	trigger	9
317.37109375	0	81248	trigger	8
317.52734375	0	81288	trigger	6
317.65234375	0	81320	trigger	4
317.80859375	0	81360	trigger	7
317.96484375	0	81400	trigger	2
318.12109375	0	81440	trigger	5
318.27734375	0	81480	trigger	1
318.40234375	0	81512	trigger	3
318.55859375	0	81552	trigger	7
318.71484375	0	81592	trigger	8
318.87109375	0	81632	trigger	9
319.02734375	0	81672	trigger	5
319.15234375	0	81704	trigger	2
319.33984375	0	81752	trigger	6
319.46484375	0	81784	trigger	3
319.62109375	0	81824	trigger	1
319.77734375	0	81864	trigger	4
319.90234375	0	81896	trigger	1
320.05859375	0	81936	trigger	200
325.02734375	0	83208	trigger	201
327.05859375	0	83728	trigger	202
329.02734375	0	84232	trigger	203
330.02734375	0	84488	trigger	104
330.18359375	0	84528	trigger	3
330.33984375	0	84568	trigger	8
330.49609375	0	84608	trigger	2
330.65234375	0	84648	trigger	6
330.77734375	0	84680	trigger	4
330.96484375	0	84728	trigger	5
331.08984375	0	84760	trigger	7
331.24609375	0	84800	trigger	1
331.40234375	0	84840	trigger	5
