onset	duration	sample	type	value
49.02734375	0	12552	trigger	203
50.02734375	0	12808	trigger	104
50.18359375	0	12848	trigger	1
50.33984375	0	12888	trigger	3
50.49609375	0	12928	trigger	4
50.65234375	0	12968	trigger	6
50.77734375	0	13000	trigger	2
50.93359375	0	13040	trigger	1
51.08984375	0	13080	trigger	4
51.24609375	0	13120	trigger	2
51.40234375	0	13160	trigger	5
51.52734375	0	13192	trigger	3
51.71484375	0	13240	trigger	6
51.83984375	0	13272	trigger	4
51.99609375	0	13312	trigger	5
52.15234375	0	13352	trigger	6
52.27734375	0	13384	trigger	2
52.46484375	0	13432	trigger	3
52.58984375	0	13464	trigger	1
52.74609375	0	13504	trigger	4
52.90234375	0	13544	trigger	6
53.05859375	0	13584	trigger	3
53.21484375	0	13624	trigger	1
53.37109375	0	13664	trigger	2
53.49609375	0	13696	trigger	5
53.65234375	0	13736	trigger	1
53.80859375	0	13776	trigger	5
53.96484375	0	13816	trigger	4
54.12109375	0	13856	trigger	2
54.24609375	0	13888	trigger	6
54.40234375	0	13928	trigger	3
54.55859375	0	13968	trigger	5
54.71484375	0	14008	trigger	1
54.87109375	0	14048	trigger	3
55.02734375	0	14088	trigger	2
55.18359375	0	14128	trigger	4
55.30859375	0	14160	trigger	6
55.46484375	0	14200	trigger	1
55.62109375	0	14240	trigger	3
55.77734375	0	14280	trigger	5
55.93359375	0	14320	trigger	2
56.05859375	0	14352	trigger	4
56.21484375	0	14392	trigger	6
56.37109375	0	14432	trigger	4
56.52734375	0	14472	trigger	3
56.68359375	0	14512	trigger	2
56.83984375	0	14552	trigger	6
56.96484375	0	14584	trigger	5
57.15234375	0	14632	trigger	1
57.27734375	0	14664	trigger	2
57.43359375	0	14704	trigger	6
57.58984375	0	14744	trigger	3
57.74609375	0	14784	trigger	5
57.90234375	0	14824	trigger	1
58.02734375	0	14856	trigger	4
58.18359375	0	14896	trigger	6
58.33984375	0	14936	trigger	2
58.49609375	0	14976	trigger	3
58.65234375	0	15016	trigger	5
58.77734375	0	15048	trigger	4
58.93359375	0	15088	trigger	1
59.08984375	0	15128	trigger	6
59.24609375	0	15168	trigger	3
59.40234375	0	15208	trigger	4
59.55859375	0	15248	trigger	5
59.68359375	0	15280	trigger	1
59.83984375	0	15320	trigger	2
59.99609375	0	15360	trigger	5
60.15234375	0	15400	trigger	3
60.30859375	0	15440	trigger	6
60.46484375	0	15480	trigger	4
60.62109375	0	15520	trigger	1
60.74609375	0	15552	trigger	2
60.90234375	0	15592	trigger	3
61.05859375	0	15632	trigger	4
61.21484375	0	15672	trigger	2
61.37109375	0	15712	trigger	5
61.52734375	0	15752	trigger	6
61.68359375	0	15792	trigger	1
61.80859375	0	15824	trigger	2
61.96484375	0	15864	trigger	5
62.12109375	0	15904	trigger	3
62.24609375	0	15936	trigger	4
62.43359375	0	15984	trigger	1
62.55859375	0	16016	trigger	6
62.71484375	0	16056	trigger	2
62.87109375	0	16096	trigger	5
63.02734375	0	16136	trigger	3
63.18359375	0	16176	trigger	6
63.33984375	0	16216	trigger	4
63.46484375	0	16248	trigger	1
63.62109375	0	16288	trigger	6
63.77734375	0	16328	trigger	5
63.93359375	0	16368	trigger	1
64.08984375	0	16408	trigger	2
64.21484375	0	16440	trigger	4
64.40234375	0	16488	trigger	3
64.52734375	0	16520	trigger	5
64.68359375	0	16560	trigger	3
64.83984375	0	16600	trigger	1
64.99609375	0	16640	trigger	4
65.15234375	0	16680	trigger	6
65.27734375	0	16712	trigger	2
65.46484375	0	16760	trigger	4
65.58984375	0	16792	trigger	2
65.74609375	0	16832	trigger	5
65.90234375	0	16872	trigger	1
66.05859375	0	16912	trigger	3
66.21484375	0	16952	trigger	6
66.37109375	0	16992	trigger	5
66.49609375	0	17024	trigger	6
66.65234375	0	17064	trigger	1
66.80859375	0	17104	trigger	3
66.96484375	0	17144	trigger	2
67.12109375	0	17184	trigger	4
67.27734375	0	17224	trigger	5
67.43359375	0	17264	trigger	1
67.55859375	0	17296	trigger	3
67.71484375	0	17336	trigger	6
67.87109375	0	17376	trigger	2
68.02734375	0	17416	trigger	4
68.18359375	0	17456	trigger	5
68.33984375	0	17496	trigger	3
68.49609375	0	17536	trigger	2
68.62109375	0	17568	trigger	4
68.77734375	0	17608	trigger	6
68.93359375	0	17648	trigger	1
69.08984375	0	17688	trigger	4
69.24609375	0	17728	trigger	6
69.37109375	0	17760	trigger	3
69.52734375	0	17800	trigger	5
69.68359375	0	17840	trigger	1
69.83984375	0	17880	trigger	2
69.99609375	0	17920	trigger	1
70.15234375	0	17960	trigger	3
70.30859375	0	18000	trigger	5
70.46484375	0	18040	trigger	6
70.58984375	0	18072	trigger	4
70.74609375	0	18112	trigger	2
70.90234375	0	18152	trigger	4
71.05859375	0	18192	trigger	5
71.21484375	0	18232	trigger	6
71.37109375	0	18272	trigger	3
71.49609375	0	18304	trigger	2
71.65234375	0	18344	trigger	1
71.80859375	0	18384	trigger	2
71.96484375	0	18424	trigger	5
72.12109375	0	18464	trigger	6
72.27734375	0	18504	trigger	1
72.40234375	0	18536	trigger	3
72.55859375	0	18576	trigger	4
72.71484375	0	18616	trigger	6
72.87109375	0	18656	trigger	4
73.02734375	0	18696	trigger	5
73.18359375	0	18736	trigger	3
73.33984375	0	18776	trigger	1
73.46484375	0	18808	trigger	2
73.62109375	0	18848	trigger	6
73.77734375	0	18888	trigger	3
73.93359375	0	18928	trigger	2
74.08984375	0	18968	trigger	4
74.24609375	0	19008	trigger	5
74.37109375	0	19040	trigger	1
74.52734375	0	19080	trigger	5
74.68359375	0	19120	trigger	1
74.83984375	0	19160	trigger	4
74.99609375	0	19200	trigger	6
75.12109375	0	19232	trigger	2
75.30859375	0	19280	trigger	3
75.43359375	0	19312	trigger	6
75.58984375	0	19352	trigger	3
75.74609375	0	19392	trigger	2
75.90234375	0	19432	trigger	5
76.02734375	0	19464	trigger	1
76.18359375	0	19504	trigger	4
76.33984375	0	19544	trigger	3
76.49609375	0	19584	trigger	5
76.65234375	0	19624	trigger	4
76.80859375	0	19664	trigger	1
76.96484375	0	19704	trigger	2
77.12109375	0	19744	trigger	6
77.27734375	0	19784	trigger	4
77.40234375	0	19816	trigger	6
77.55859375	0	19856	trigger	3
77.71484375	0	19896	trigger	5
77.83984375	0	19928	trigger	2
78.02734375	0	19976	trigger	1
78.18359375	0	20016	trigger	3
78.30859375	0	20048	trigger	4
78.46484375	0	20088	trigger	5
78.62109375	0	20128	trigger	1
78.77734375	0	20168	trigger	2
78.93359375	0	20208	trigger	6
79.08984375	0	20248	trigger	3
79.21484375	0	20280	trigger	4
79.37109375	0	20320	trigger	1
79.52734375	0	20360	trigger	6
79.65234375	0	20392	trigger	5
79.83984375	0	20440	trigger	2
79.96484375	0	20472	trigger	4
80.02734375	0	20488	trigger	200
85.02734375	0	21768	trigger	201
87.02734375	0	22280	trigger	202
89.02734375	0	22792	trigger	203
90.02734375	0	23048	trigger	101
90.05859375	0	23056	trigger	2
90.18359375	0	23088	trigger	6
90.33984375	0	23128	trigger	5
90.49609375	0	23168	trigger	3
90.65234375	0	23208	trigger	1
90.77734375	0	23240	trigger	4
90.96484375	0	23288	trigger	6
91.12109375	0	23328	trigger	3
91.24609375	0	23360	trigger	5
91.40234375	0	23400	trigger	2
91.55859375	0	23440	trigger	1
91.71484375	0	23480	trigger	4
91.83984375	0	23512	trigger	6
91.99609375	0	23552	trigger	1
92.15234375	0	23592	trigger	5
92.30859375	0	23632	trigger	3
92.46484375	0	23672	trigger	4
92.62109375	0	23712	trigger	2
92.77734375	0	23752	trigger	4
92.90234375	0	23784	trigger	2
93.05859375	0	23824	trigger	1
93.21484375	0	23864	trigger	3
93.37109375	0	23904	trigger	5
93.52734375	0	23944	trigger	6
93.68359375	0	23984	trigger	5
93.80859375	0	24016	trigger	4
93.96484375	0	24056	trigger	3
94.12109375	0	24096	trigger	1
94.27734375	0	24136	trigger	2
94.43359375	0	24176	trigger	6
94.58984375	0	24216	trigger	5
94.71484375	0	24248	trigger	4
94.87109375	0	24288	trigger	6
95.02734375	0	24328	trigger	1
95.18359375	0	24368	trigger	3
95.33984375	0	24408	trigger	2
95.49609375	0	24448	trigger	1
95.62109375	0	24480	trigger	6
95.77734375	0	24520	trigger	4
95.93359375	0	24560	trigger	3
96.08984375	0	24600	trigger	5
96.24609375	0	24640	trigger	2
96.40234375	0	24680	trigger	4
96.52734375	0	24712	trigger	6
96.71484375	0	24760	trigger	1
96.83984375	0	24792	trigger	3
96.99609375	0	24832	trigger	5
97.15234375	0	24872	trigger	2
97.30859375	0	24912	trigger	6
97.43359375	0	24944	trigger	4
97.58984375	0	24984	trigger	2
97.74609375	0	25024	trigger	1
97.90234375	0	25064	trigger	5
98.05859375	0	25104	trigger	3
98.21484375	0	25144	trigger	1
98.33984375	0	25176	trigger	5
98.49609375	0	25216	trigger	4
98.68359375	0	25264	trigger	2
98.80859375	0	25296	trigger	3
98.96484375	0	25336	trigger	6
99.12109375	0	25376	trigger	5
99.27734375	0	25416	trigger	2
99.40234375	0	25448	trigger	1
99.55859375	0	25488	trigger	4
99.71484375	0	25528	trigger	6
99.87109375	0	25568	trigger	3
100.02734375	0	25608	trigger	2
100.18359375	0	25648	trigger	3
100.30859375	0	25680	trigger	4
100.49609375	0	25728	trigger	1
100.62109375	0	25760	trigger	6
100.77734375	0	25800	trigger	5
100.93359375	0	25840	trigger	1
101.08984375	0	25880	trigger	6
101.21484375	0	25912	trigger	4
101.40234375	0	25960	trigger	2
101.52734375	0	25992	trigger	5
101.68359375	0	26032	trigger	3
101.83984375	0	26072	trigger	5
101.99609375	0	26112	trigger	3
102.15234375	0	26152	trigger	4
102.30859375	0	26192	trigger	6
102.43359375	0	26224	trigger	2
102.58984375	0	26264	trigger	1
102.74609375	0	26304	trigger	2
102.90234375	0	26344	trigger	6
103.05859375	0	26384	trigger	4
103.21484375	0	26424	trigger	5
103.33984375	0	26456	trigger	3
103.49609375	0	26496	trigger	1
103.65234375	0	26536	trigger	5
103.80859375	0	26576	trigger	1
103.96484375	0	26616	trigger	4
104.12109375	0	26656	trigger	3
104.24609375	0	26688	trigger	2
104.40234375	0	26728	trigger	6
104.55859375	0	26768	trigger	4
104.71484375	0	26808	trigger	1
104.87109375	0	26848	trigger	2
105.02734375	0	26888	trigger	5
105.15234375	0	26920	trigger	6
105.30859375	0	26960	trigger	3
105.46484375	0	27000	trigger	5
105.62109375	0	27040	trigger	3
105.77734375	0	27080	trigger	4
105.93359375	0	27120	trigger	2
106.05859375	0	27152	trigger	1
106.21484375	0	27192	trigger	6
106.37109375	0	27232	trigger	3
106.52734375	0	27272	trigger	4
106.68359375	0	27312	trigger	5
106.83984375	0	27352	trigger	1
106.99609375	0	27392	trigger	6
107.12109375	0	27424	trigger	2
107.27734375	0	27464	trigger	1
107.43359375	0	27504	trigger	6
107.58984375	0	27544	trigger	5
107.74609375	0	27584	trigger	2
107.90234375	0	27624	trigger	3
108.05859375	0	27664	trigger	4
108.18359375	0	27696	trigger	5
108.33984375	0	27736	trigger	6
108.49609375	0	27776	trigger	2
108.65234375	0	27816	trigger	4
108.80859375	0	27856	trigger	1
108.96484375	0	27896	trigger	3
109.12109375	0	27936	trigger	6
109.24609375	0	27968	trigger	1
109.40234375	0	28008	trigger	3
109.55859375	0	28048	trigger	2
109.71484375	0	28088	trigger	5
109.83984375	0	28120	trigger	4
110.02734375	0	28168	trigger	2
110.15234375	0	28200	trigger	4
110.30859375	0	28240	trigger	1
110.46484375	0	28280	trigger	6
110.62109375	0	28320	trigger	3
110.77734375	0	28360	trigger	5
110.93359375	0	28400	trigger	2
111.05859375	0	28432	trigger	4
111.21484375	0	28472	trigger	5
111.37109375	0	28512	trigger	3
111.52734375	0	28552	trigger	6
111.68359375	0	28592	trigger	1
111.80859375	0	28624	trigger	5
111.96484375	0	28664	trigger	3
112.12109375	0	28704	trigger	1
112.27734375	0	28744	trigger	6
112.43359375	0	28784	trigger	2
112.55859375	0	28816	trigger	4
112.71484375	0	28856	trigger	6
112.87109375	0	28896	trigger	3
113.02734375	0	28936	trigger	5
113.18359375	0	28976	trigger	2
113.33984375	0	29016	trigger	1
113.49609375	0	29056	trigger	4
113.62109375	0	29088	trigger	5
113.77734375	0	29128	trigger	1
113.93359375	0	29168	trigger	4
114.08984375	0	29208	trigger	3
114.24609375	0	29248	trigger	2
114.40234375	0	29288	trigger	6
114.52734375	0	29320	trigger	3
114.68359375	0	29360	trigger	2
114.83984375	0	29400	trigger	5
114.99609375	0	29440	trigger	4
115.15234375	0	29480	trigger	6
115.27734375	0	29512	trigger	1
115.43359375	0	29552	trigger	4
115.58984375	0	29592	trigger	5
115.74609375	0	29632	trigger	2
115.90234375	0	29672	trigger	6
116.05859375	0	29712	trigger	3
116.21484375	0	29752	trigger	1
116.33984375	0	29784	trigger	2
116.49609375	0	29824	trigger	1
116.65234375	0	29864	trigger	4
116.80859375	0	29904	trigger	3
116.96484375	0	29944	trigger	6
117.12109375	0	29984	trigger	5
117.24609375	0	30016	trigger	6
117.40234375	0	30056	trigger	2
117.55859375	0	30096	trigger	5
117.71484375	0	30136	trigger	1
117.87109375	0	30176	trigger	3
117.99609375	0	30208	trigger	4
118.18359375	0	30256	trigger	2
118.30859375	0	30288	trigger	1
118.46484375	0	30328	trigger	6
118.62109375	0	30368	trigger	4
118.77734375	0	30408	trigger	5
118.93359375	0	30448	trigger	3
119.05859375	0	30480	trigger	5
119.21484375	0	30520	trigger	6
119.37109375	0	30560	trigger	4
119.52734375	0	30600	trigger	1
119.68359375	0	30640	trigger	3
119.83984375	0	30680	trigger	2
119.99609375	0	30720	trigger	5
120.02734375	0	30728	trigger	200
125.02734375	0	32008	trigger	201
127.02734375	0	32520	trigger	202
129.02734375	0	33032	trigger	203
130.02734375	0	33288	trigger	105
130.18359375	0	33328	trigger	5
130.33984375	0	33368	trigger	2
130.49609375	0	33408	trigger	4
130.65234375	0	33448	trigger	6
130.80859375	0	33488	trigger	1
130.93359375	0	33520	trigger	4
131.08984375	0	33560	trigger	1
131.24609375	0	33600	trigger	6
131.40234375	0	33640	trigger	3
131.55859375	0	33680	trigger	2
131.71484375	0	33720	trigger	5
131.87109375	0	33760	trigger	6
131.99609375	0	33792	trigger	1
132.15234375	0	33832	trigger	4
132.30859375	0	33872	trigger	5
132.46484375	0	33912	trigger	2
132.58984375	0	33944	trigger	3
132.77734375	0	33992	trigger	6
132.90234375	0	34024	trigger	1
133.05859375	0	34064	trigger	3
133.21484375	0	34104	trigger	5
133.37109375	0	34144	trigger	4
133.52734375	0	34184	trigger	2
133.68359375	0	34224	trigger	6
133.83984375	0	34264	trigger	1
133.96484375	0	34296	trigger	2
134.12109375	0	34336	trigger	3
134.27734375	0	34376	trigger	4
134.43359375	0	34416	trigger	5
134.55859375	0	34448	trigger	6
134.71484375	0	34488	trigger	2
134.87109375	0	34528	trigger	1
135.02734375	0	34568	trigger	3
135.18359375	0	34608	trigger	5
135.33984375	0	34648	trigger	4
135.46484375	0	34680	trigger	1
135.62109375	0	34720	trigger	6
135.77734375	0	34760	trigger	2
135.93359375	0	34800	trigger	3
136.08984375	0	34840	trigger	4
136.24609375	0	34880	trigger	5
136.40234375	0	34920	trigger	2
136.52734375	0	34952	trigger	6
136.68359375	0	34992	trigger	4
136.83984375	0	35032	trigger	1
136.99609375	0	35072	trigger	5
137.15234375	0	35112	trigger	3
137.30859375	0	35152	trigger	2
137.43359375	0	35184	trigger	3
137.58984375	0	35224	trigger	5
137.74609375	0	35264	trigger	1
137.90234375	0	35304	trigger	6
138.05859375	0	35344	trigger	4
138.21484375	0	35384	trigger	3
138.37109375	0	35424	trigger	4
138.49609375	0	35456	trigger	5
138.65234375	0	35496	trigger	6
138.80859375	0	35536	trigger	1
138.96484375	0	35576	trigger	2
139.12109375	0	35616	trigger	5
139.27734375	0	35656	trigger	1
139.40234375	0	35688	trigger	3
139.55859375	0	35728	trigger	4
139.71484375	0	35768	trigger	2
139.87109375	0	35808	trigger	6
140.02734375	0	35848	trigger	2
140.18359375	0	35888	trigger	5
140.30859375	0	35920	trigger	3
140.46484375	0	35960	trigger	6
140.62109375	0	36000	trigger	4
140.77734375	0	36040	trigger	1
140.93359375	0	36080	trigger	2
141.08984375	0	36120	trigger	6
141.24609375	0	36160	trigger	5
141.37109375	0	36192	trigger	1
141.52734375	0	36232	trigger	4
141.68359375	0	36272	trigger	3
141.83984375	0	36312	trigger	2
141.99609375	0	36352	trigger	6
142.15234375	0	36392	trigger	3
142.27734375	0	36424	trigger	1
142.43359375	0	36464	trigger	4
142.58984375	0	36504	trigger	5
142.74609375	0	36544	trigger	6
142.90234375	0	36584	trigger	1
143.02734375	0	36616	trigger	4
143.21484375	0	36664	trigger	5
143.33984375	0	36696	trigger	2
143.49609375	0	36736	trigger	3
143.65234375	0	36776	trigger	5
143.80859375	0	36816	trigger	3
143.93359375	0	36848	trigger	6
144.12109375	0	36896	trigger	1
144.24609375	0	36928	trigger	2
144.40234375	0	36968	trigger	4
144.55859375	0	37008	trigger	5
144.71484375	0	37048	trigger	2
144.87109375	0	37088	trigger	6
144.99609375	0	37120	trigger	1
145.18359375	0	37168	trigger	4
145.30859375	0	37200	trigger	3
145.46484375	0	37240	trigger	5
145.62109375	0	37280	trigger	2
145.77734375	0	37320	trigger	6
145.93359375	0	37360	trigger	4
146.05859375	0	37392	trigger	3
146.21484375	0	37432	trigger	1
146.37109375	0	37472	trigger	3
146.52734375	0	37512	trigger	5
146.68359375	0	37552	trigger	1
146.83984375	0	37592	trigger	6
146.96484375	0	37624	trigger	4
147.12109375	0	37664	trigger	2
147.27734375	0	37704	trigger	6
147.43359375	0	37744	trigger	2
147.58984375	0	37784	trigger	3
147.74609375	0	37824	trigger	4
147.90234375	0	37864	trigger	5
148.02734375	0	37896	trigger	1
148.18359375	0	37936	trigger	6
148.33984375	0	37976	trigger	4
148.49609375	0	38016	trigger	1
148.65234375	0	38056	trigger	2
148.77734375	0	38088	trigger	5
148.93359375	0	38128	trigger	3
149.08984375	0	38168	trigger	6
149.24609375	0	38208	trigger	3
149.40234375	0	38248	trigger	5
149.55859375	0	38288	trigger	4
149.68359375	0	38320	trigger	2
149.87109375	0	38368	trigger	1
149.99609375	0	38400	trigger	5
150.15234375	0	38440	trigger	4
150.30859375	0	38480	trigger	3
150.46484375	0	38520	trigger	6
150.62109375	0	38560	trigger	1
150.74609375	0	38592	trigger	2
150.90234375	0	38632	trigger	4
151.05859375	0	38672	trigger	6
151.21484375	0	38712	trigger	2
151.37109375	0	38752	trigger	3
151.52734375	0	38792	trigger	5
151.65234375	0	38824	trigger	1
151.80859375	0	38864	trigger	3
151.96484375	0	38904	trigger	1
152.12109375	0	38944	trigger	5
152.27734375	0	38984	trigger	6
152.43359375	0	39024	trigger	2
152.58984375	0	39064	trigger	4
152.71484375	0	39096	trigger	3
152.87109375	0	39136	trigger	5
153.02734375	0	39176	trigger	4
153.18359375	0	39216	trigger	1
153.33984375	0	39256	trigger	2
153.49609375	0	39296	trigger	6
153.62109375	0	39328	trigger	4
153.77734375	0	39368	trigger	5
153.93359375	0	39408	trigger	6
154.08984375	0	39448	trigger	2
154.24609375	0	39488	trigger	1
154.37109375	0	39520	trigger	3
154.55859375	0	39568	trigger	2
154.68359375	0	39600	trigger	3
154.83984375	0	39640	trigger	1
154.99609375	0	39680	trigger	5
155.15234375	0	39720	trigger	6
155.30859375	0	39760	trigger	4
155.46484375	0	39800	trigger	1
155.58984375	0	39832	trigger	4
155.74609375	0	39872	trigger	5
155.90234375	0	39912	trigger	2
156.05859375	0	39952	trigger	6
156.21484375	0	39992	trigger	3
156.33984375	0	40024	trigger	5
156.49609375	0	40064	trigger	2
156.65234375	0	40104	trigger	3
156.80859375	0	40144	trigger	1
156.96484375	0	40184	trigger	4
157.12109375	0	40224	trigger	6
157.27734375	0	40264	trigger	5
157.40234375	0	40296	trigger	6
157.55859375	0	40336	trigger	2
157.71484375	0	40376	trigger	4
157.87109375	0	40416	trigger	3
158.02734375	0	40456	trigger	1
158.18359375	0	40496	trigger	5
158.30859375	0	40528	trigger	1
158.46484375	0	40568	trigger	4
158.62109375	0	40608	trigger	6
158.77734375	0	40648	trigger	3
158.93359375	0	40688	trigger	2
159.05859375	0	40720	trigger	5
159.21484375	0	40760	trigger	6
159.37109375	0	40800	trigger	2
159.52734375	0	40840	trigger	1
159.68359375	0	40880	trigger	4
159.83984375	0	40920	trigger	3
159.96484375	0	40952	trigger	4
160.02734375	0	40968	trigger	200
165.02734375	0	42248	trigger	201
167.02734375	0	42760	trigger	202
169.02734375	0	43272	trigger	203
170.02734375	0	43528	trigger	102
170.05859375	0	43536	trigger	1
170.18359375	0	43568	trigger	6
170.33984375	0	43608	trigger	4
170.49609375	0	43648	trigger	2
170.65234375	0	43688	trigger	5
