onset	duration	sample	type	value
173.62109375	0	44448	trigger	5
173.77734375	0	44488	trigger	3
173.93359375	0	44528	trigger	7
174.05859375	0	44560	trigger	1
174.24609375	0	44608	trigger	6
174.37109375	0	44640	trigger	4
174.52734375	0	44680	trigger	3
174.68359375	0	44720	trigger	6
174.83984375	0	44760	trigger	5
174.96484375	0	44792	trigger	7
175.12109375	0	44832	trigger	1
175.27734375	0	44872	trigger	2
175.43359375	0	44912	trigger	7
175.58984375	0	44952	trigger	2
175.74609375	0	44992	trigger	4
175.90234375	0	45032	trigger	5
176.02734375	0	45064	trigger	6
176.18359375	0	45104	trigger	1
176.33984375	0	45144	trigger	3
176.49609375	0	45184	trigger	5
176.65234375	0	45224	trigger	7
176.77734375	0	45256	trigger	3
176.93359375	0	45296	trigger	2
177.08984375	0	45336	trigger	4
177.24609375	0	45376	trigger	6
177.40234375	0	45416	trigger	1
177.52734375	0	45448	trigger	3
177.71484375	0	45496	trigger	1
177.83984375	0	45528	trigger	7
177.99609375	0	45568	trigger	5
178.15234375	0	45608	trigger	2
178.30859375	0	45648	trigger	4
178.46484375	0	45688	trigger	6
178.58984375	0	45720	trigger	1
178.74609375	0	45760	trigger	6
178.90234375	0	45800	trigger	4
179.05859375	0	45840	trigger	5
179.21484375	0	45880	trigger	2
179.33984375	0	45912	trigger	7
179.49609375	0	45952	trigger	3
179.65234375	0	45992	trigger	7
179.80859375	0	46032	trigger	5
179.96484375	0	46072	trigger	4
180.08984375	0	46104	trigger	6
180.27734375	0	46152	trigger	2
180.40234375	0	46184	trigger	1
180.55859375	0	46224	trigger	3
180.71484375	0	46264	trigger	6
180.83984375	0	46296	trigger	1
181.02734375	0	46344	trigger	5
181.15234375	0	46376	trigger	2
181.30859375	0	46416	trigger	4
181.46484375	0	46456	trigger	3
181.62109375	0	46496	trigger	7
181.74609375	0	46528	trigger	1
181.93359375	0	46576	trigger	5
182.05859375	0	46608	trigger	7
182.21484375	0	46648	trigger	4
182.37109375	0	46688	trigger	3
182.52734375	0	46728	trigger	6
182.68359375	0	46768	trigger	2
182.83984375	0	46808	trigger	1
182.96484375	0	46840	trigger	2
183.15234375	0	46888	trigger	4
183.27734375	0	46920	trigger	6
183.43359375	0	46960	trigger	3
183.58984375	0	47000	trigger	7
183.74609375	0	47040	trigger	5
183.87109375	0	47072	trigger	4
184.05859375	0	47120	trigger	2
184.18359375	0	47152	trigger	7
184.33984375	0	47192	trigger	1
184.49609375	0	47232	trigger	6
184.65234375	0	47272	trigger	3
184.80859375	0	47312	trigger	5
184.96484375	0	47352	trigger	3
185.08984375	0	47384	trigger	4
185.24609375	0	47424	trigger	7
185.40234375	0	47464	trigger	2
185.55859375	0	47504	trigger	1
185.71484375	0	47544	trigger	6
185.87109375	0	47584	trigger	5
185.99609375	0	47616	trigger	7
186.15234375	0	47656	trigger	5
186.30859375	0	47696	trigger	3
186.46484375	0	47736	trigger	4
186.62109375	0	47776	trigger	2
186.77734375	0	47816	trigger	1
186.90234375	0	47848	trigger	6
187.05859375	0	47888	trigger	3
187.21484375	0	47928	trigger	7
187.37109375	0	47968	trigger	6
187.52734375	0	48008	trigger	2
187.68359375	0	48048	trigger	5
187.83984375	0	48088	trigger	4
187.96484375	0	48120	trigger	1
188.12109375	0	48160	trigger	7
188.27734375	0	48200	trigger	1
188.43359375	0	48240	trigger	3
188.58984375	0	48280	trigger	6
188.71484375	0	48312	trigger	5
188.87109375	0	48352	trigger	2
189.02734375	0	48392	trigger	4
189.18359375	0	48432	trigger	1
189.33984375	0	48472	trigger	7
189.49609375	0	48512	trigger	6
189.65234375	0	48552	trigger	5
189.77734375	0	48584	trigger	2
189.93359375	0	48624	trigger	3
190.08984375	0	48664	trigger	4
190.24609375	0	48704	trigger	7
190.40234375	0	48744	trigger	3
190.55859375	0	48784	trigger	2
190.68359375	0	48816	trigger	4
190.83984375	0	48856	trigger	6
190.99609375	0	48896	trigger	5
191.15234375	0	48936	trigger	1
191.30859375	0	48976	trigger	6
191.46484375	0	49016	trigger	2
191.62109375	0	49056	trigger	5
191.74609375	0	49088	trigger	4
191.90234375	0	49128	trigger	3
192.05859375	0	49168	trigger	7
192.21484375	0	49208	trigger	1
192.37109375	0	49248	trigger	3
192.52734375	0	49288	trigger	5
192.65234375	0	49320	trigger	6
192.80859375	0	49360	trigger	2
192.96484375	0	49400	trigger	7
193.12109375	0	49440	trigger	1
193.27734375	0	49480	trigger	4
193.43359375	0	49520	trigger	2
193.55859375	0	49552	trigger	4
193.71484375	0	49592	trigger	3
193.87109375	0	49632	trigger	5
194.02734375	0	49672	trigger	1
194.18359375	0	49712	trigger	6
194.33984375	0	49752	trigger	7
194.49609375	0	49792	trigger	5
194.62109375	0	49824	trigger	4
194.77734375	0	49864	trigger	2
194.93359375	0	49904	trigger	1
195.08984375	0	49944	trigger	6
195.24609375	0	49984	trigger	3
195.40234375	0	50024	trigger	7
195.52734375	0	50056	trigger	1
195.68359375	0	50096	trigger	7
195.83984375	0	50136	trigger	2
195.99609375	0	50176	trigger	5
196.12109375	0	50208	trigger	4
196.30859375	0	50256	trigger	3
196.43359375	0	50288	trigger	6
196.58984375	0	50328	trigger	3
196.74609375	0	50368	trigger	2
196.90234375	0	50408	trigger	1
197.02734375	0	50440	trigger	6
197.18359375	0	50480	trigger	4
197.37109375	0	50528	trigger	5
197.49609375	0	50560	trigger	7
197.65234375	0	50600	trigger	6
197.80859375	0	50640	trigger	2
197.96484375	0	50680	trigger	1
198.08984375	0	50712	trigger	3
198.27734375	0	50760	trigger	7
198.40234375	0	50792	trigger	4
198.55859375	0	50832	trigger	5
198.71484375	0	50872	trigger	1
198.87109375	0	50912	trigger	4
199.02734375	0	50952	trigger	3
199.15234375	0	50984	trigger	6
199.33984375	0	51032	trigger	2
199.46484375	0	51064	trigger	7
199.62109375	0	51104	trigger	5
199.77734375	0	51144	trigger	2
199.93359375	0	51184	trigger	5
200.08984375	0	51224	trigger	7
200.12109375	0	51232	trigger	200
205.12109375	0	52512	trigger	201
207.12109375	0	53024	trigger	202
209.12109375	0	53536	trigger	203
210.12109375	0	53792	trigger	102
210.15234375	0	53800	trigger	6
210.30859375	0	53840	trigger	5
210.43359375	0	53872	trigger	1
210.58984375	0	53912	trigger	7
210.74609375	0	53952	trigger	4
210.90234375	0	53992	trigger	3
211.02734375	0	54024	trigger	2
211.21484375	0	54072	trigger	4
211.37109375	0	54112	trigger	6
211.49609375	0	54144	trigger	5
211.65234375	0	54184	trigger	3
211.80859375	0	54224	trigger	1
211.96484375	0	54264	trigger	7
212.08984375	0	54296	trigger	2
212.24609375	0	54336	trigger	1
212.40234375	0	54376	trigger	6
212.55859375	0	54416	trigger	4
212.71484375	0	54456	trigger	2
212.87109375	0	54496	trigger	5
212.99609375	0	54528	trigger	7
213.15234375	0	54568	trigger	3
213.30859375	0	54608	trigger	1
213.46484375	0	54648	trigger	3
213.62109375	0	54688	trigger	4
213.77734375	0	54728	trigger	5
213.93359375	0	54768	trigger	7
214.05859375	0	54800	trigger	6
214.21484375	0	54840	trigger	2
214.37109375	0	54880	trigger	3
214.52734375	0	54920	trigger	6
214.68359375	0	54960	trigger	2
214.83984375	0	55000	trigger	4
214.96484375	0	55032	trigger	1
215.12109375	0	55072	trigger	7
215.27734375	0	55112	trigger	5
215.43359375	0	55152	trigger	2
215.58984375	0	55192	trigger	3
215.74609375	0	55232	trigger	6
215.90234375	0	55272	trigger	5
216.02734375	0	55304	trigger	7
216.18359375	0	55344	trigger	1
216.33984375	0	55384	trigger	4
216.49609375	0	55424	trigger	7
216.65234375	0	55464	trigger	5
216.80859375	0	55504	trigger	1
216.96484375	0	55544	trigger	4
217.08984375	0	55576	trigger	3
217.24609375	0	55616	trigger	2
217.40234375	0	55656	trigger	6
217.55859375	0	55696	trigger	5
217.68359375	0	55728	trigger	2
217.83984375	0	55768	trigger	4
217.99609375	0	55808	trigger	1
218.15234375	0	55848	trigger	6
218.30859375	0	55888	trigger	3
218.46484375	0	55928	trigger	7
218.62109375	0	55968	trigger	6
218.74609375	0	56000	trigger	4
218.93359375	0	56048	trigger	7
219.05859375	0	56080	trigger	2
219.21484375	0	56120	trigger	1
219.37109375	0	56160	trigger	5
219.52734375	0	56200	trigger	3
219.65234375	0	56232	trigger	2
219.80859375	0	56272	trigger	5
219.96484375	0	56312	trigger	7
220.12109375	0	56352	trigger	4
220.27734375	0	56392	trigger	3
220.43359375	0	56432	trigger	1
220.55859375	0	56464	trigger	6
220.71484375	0	56504	trigger	1
220.87109375	0	56544	trigger	3
221.02734375	0	56584	trigger	2
221.18359375	0	56624	trigger	7
221.33984375	0	56664	trigger	6
221.46484375	0	56696	trigger	4
221.65234375	0	56744	trigger	5
221.77734375	0	56776	trigger	6
221.93359375	0	56816	trigger	5
222.08984375	0	56856	trigger	1
222.24609375	0	56896	trigger	7
222.37109375	0	56928	trigger	4
222.55859375	0	56976	trigger	2
222.68359375	0	57008	trigger	3
222.83984375	0	57048	trigger	5
222.99609375	0	57088	trigger	1
223.15234375	0	57128	trigger	2
223.30859375	0	57168	trigger	6
223.43359375	0	57200	trigger	7
223.58984375	0	57240	trigger	3
223.74609375	0	57280	trigger	4
223.90234375	0	57320	trigger	7
224.05859375	0	57360	trigger	6
224.21484375	0	57400	trigger	4
224.33984375	0	57432	trigger	5
224.49609375	0	57472	trigger	2
224.65234375	0	57512	trigger	1
224.80859375	0	57552	trigger	3
224.96484375	0	57592	trigger	1
225.12109375	0	57632	trigger	7
225.27734375	0	57672	trigger	4
225.40234375	0	57704	trigger	2
225.55859375	0	57744	trigger	5
225.71484375	0	57784	trigger	6
225.87109375	0	57824	trigger	3
226.02734375	0	57864	trigger	1
226.18359375	0	57904	trigger	4
226.30859375	0	57936	trigger	5
226.46484375	0	57976	trigger	2
226.62109375	0	58016	trigger	6
226.77734375	0	58056	trigger	3
226.93359375	0	58096	trigger	7
227.08984375	0	58136	trigger	6
227.21484375	0	58168	trigger	7
227.40234375	0	58216	trigger	5
227.52734375	0	58248	trigger	4
227.68359375	0	58288	trigger	3
227.83984375	0	58328	trigger	1
227.99609375	0	58368	trigger	2
228.12109375	0	58400	trigger	6
228.27734375	0	58440	trigger	5
228.43359375	0	58480	trigger	4
228.58984375	0	58520	trigger	2
228.74609375	0	58560	trigger	1
228.90234375	0	58600	trigger	7
229.02734375	0	58632	trigger	3
229.18359375	0	58672	trigger	1
229.33984375	0	58712	trigger	3
229.49609375	0	58752	trigger	4
229.65234375	0	58792	trigger	7
229.77734375	0	58824	trigger	2
229.96484375	0	58872	trigger	6
230.08984375	0	58904	trigger	5
230.24609375	0	58944	trigger	3
230.40234375	0	58984	trigger	4
230.55859375	0	59024	trigger	7
230.71484375	0	59064	trigger	6
230.87109375	0	59104	trigger	2
231.02734375	0	59144	trigger	1
231.15234375	0	59176	trigger	5
231.30859375	0	59216	trigger	6
231.46484375	0	59256	trigger	5
231.62109375	0	59296	trigger	4
231.74609375	0	59328	trigger	1
231.93359375	0	59376	trigger	2
232.05859375	0	59408	trigger	3
232.21484375	0	59448	trigger	7
232.37109375	0	59488	trigger	3
232.52734375	0	59528	trigger	5
232.68359375	0	59568	trigger	2
232.83984375	0	59608	trigger	7
232.96484375	0	59640	trigger	6
233.12109375	0	59680	trigger	4
233.27734375	0	59720	trigger	1
233.43359375	0	59760	trigger	5
233.58984375	0	59800	trigger	2
233.74609375	0	59840	trigger	4
233.87109375	0	59872	trigger	7
234.02734375	0	59912	trigger	3
234.18359375	0	59952	trigger	1
234.33984375	0	59992	trigger	6
234.49609375	0	60032	trigger	5
234.62109375	0	60064	trigger	1
234.80859375	0	60112	trigger	7
234.93359375	0	60144	trigger	3
235.08984375	0	60184	trigger	4
235.24609375	0	60224	trigger	6
235.40234375	0	60264	trigger	2
235.55859375	0	60304	trigger	7
235.71484375	0	60344	trigger	3
235.83984375	0	60376	trigger	5
235.99609375	0	60416	trigger	4
236.15234375	0	60456	trigger	1
236.30859375	0	60496	trigger	2
236.46484375	0	60536	trigger	6
236.62109375	0	60576	trigger	5
236.74609375	0	60608	trigger	2
236.90234375	0	60648	trigger	1
237.05859375	0	60688	trigger	7
237.21484375	0	60728	trigger	6
237.37109375	0	60768	trigger	4
237.49609375	0	60800	trigger	3
237.65234375	0	60840	trigger	5
237.80859375	0	60880	trigger	3
237.96484375	0	60920	trigger	7
238.12109375	0	60960	trigger	2
238.24609375	0	60992	trigger	1
238.40234375	0	61032	trigger	4
238.55859375	0	61072	trigger	6
238.71484375	0	61112	trigger	2
238.87109375	0	61152	trigger	6
239.02734375	0	61192	trigger	1
239.18359375	0	61232	trigger	3
239.30859375	0	61264	trigger	4
239.46484375	0	61304	trigger	7
239.62109375	0	61344	trigger	5
239.77734375	0	61384	trigger	3
239.93359375	0	61424	trigger	7
240.05859375	0	61456	trigger	1
240.12109375	0	61472	trigger	200
245.12109375	0	62752	trigger	201
247.12109375	0	63264	trigger	202
249.12109375	0	63776	trigger	203
250.12109375	0	64032	trigger	107
250.15234375	0	64040	trigger	4
250.27734375	0	64072	trigger	5
250.43359375	0	64112	trigger	6
250.58984375	0	64152	trigger	3
250.74609375	0	64192	trigger	7
250.90234375	0	64232	trigger	1
251.05859375	0	64272	trigger	2
251.21484375	0	64312	trigger	7
251.33984375	0	64344	trigger	1
251.49609375	0	64384	trigger	6
251.65234375	0	64424	trigger	3
251.80859375	0	64464	trigger	2
251.96484375	0	64504	trigger	5
252.12109375	0	64544	trigger	4
252.27734375	0	64584	trigger	6
252.40234375	0	64616	trigger	7
252.55859375	0	64656	trigger	5
252.71484375	0	64696	trigger	3
252.87109375	0	64736	trigger	2
253.02734375	0	64776	trigger	1
253.18359375	0	64816	trigger	4
253.30859375	0	64848	trigger	6
253.46484375	0	64888	trigger	4
253.62109375	0	64928	trigger	5
253.77734375	0	64968	trigger	2
253.93359375	0	65008	trigger	7
254.08984375	0	65048	trigger	1
254.24609375	0	65088	trigger	3
254.37109375	0	65120	trigger	2
254.52734375	0	65160	trigger	5
254.68359375	0	65200	trigger	4
254.83984375	0	65240	trigger	3
254.99609375	0	65280	trigger	1
255.12109375	0	65312	trigger	7
255.30859375	0	65360	trigger	6
255.43359375	0	65392	trigger	3
255.58984375	0	65432	trigger	5
255.74609375	0	65472	trigger	6
255.90234375	0	65512	trigger	1
256.02734375	0	65544	trigger	4
256.21484375	0	65592	trigger	2
256.33984375	0	65624	trigger	7
256.49609375	0	65664	trigger	1
256.65234375	0	65704	trigger	6
256.80859375	0	65744	trigger	3
256.96484375	0	65784	trigger	4
257.08984375	0	65816	trigger	7
257.24609375	0	65856	trigger	2
257.40234375	0	65896	trigger	5
257.55859375	0	65936	trigger	6
257.71484375	0	65976	trigger	7
257.87109375	0	66016	trigger	4
258.02734375	0	66056	trigger	3
258.15234375	0	66088	trigger	2
258.30859375	0	66128	trigger	1
258.46484375	0	66168	trigger	5
258.62109375	0	66208	trigger	2
258.77734375	0	66248	trigger	5
258.90234375	0	66280	trigger	1
259.08984375	0	66328	trigger	4
259.21484375	0	66360	trigger	3
259.37109375	0	66400	trigger	7
259.52734375	0	66440	trigger	6
259.68359375	0	66480	trigger	5
259.80859375	0	66512	trigger	6
259.99609375	0	66560	trigger	7
260.12109375	0	66592	trigger	2
260.27734375	0	66632	trigger	1
260.43359375	0	66672	trigger	3
260.58984375	0	66712	trigger	4
260.71484375	0	66744	trigger	6
260.90234375	0	66792	trigger	4
261.02734375	0	66824	trigger	1
261.18359375	0	66864	trigger	5
261.33984375	0	66904	trigger	7
261.49609375	0	66944	trigger	2
261.65234375	0	66984	trigger	3
261.80859375	0	67024	trigger	2
261.93359375	0	67056	trigger	5
262.12109375	0	67104	trigger	1
262.24609375	0	67136	trigger	3
262.40234375	0	67176	trigger	4
262.55859375	0	67216	trigger	6
262.71484375	0	67256	trigger	7
262.87109375	0	67296	trigger	2
262.99609375	0	67328	trigger	3
263.15234375	0	67368	trigger	5
263.30859375	0	67408	trigger	7
263.46484375	0	67448	trigger	6
263.62109375	0	67488	trigger	1
263.74609375	0	67520	trigger	4
263.93359375	0	67568	trigger	5
264.05859375	0	67600	trigger	7
264.21484375	0	67640	trigger	2
264.37109375	0	67680	trigger	1
264.52734375	0	67720	trigger	4
264.65234375	0	67752	trigger	3
264.80859375	0	67792	trigger	6
264.99609375	0	67840	trigger	7
265.12109375	0	67872	trigger	4
265.27734375	0	67912	trigger	3
265.43359375	0	67952	trigger	2
265.55859375	0	67984	trigger	6
265.74609375	0	68032	trigger	5
265.87109375	0	68064	trigger	1
266.02734375	0	68104	trigger	3
266.18359375	0	68144	trigger	5
266.33984375	0	68184	trigger	1
266.49609375	0	68224	trigger	4
266.65234375	0	68264	trigger	7
266.77734375	0	68296	trigger	2
266.93359375	0	68336	trigger	6
267.08984375	0	68376	trigger	5
267.24609375	0	68416	trigger	6
267.40234375	0	68456	trigger	4
267.55859375	0	68496	trigger	7
267.71484375	0	68536	trigger	2
267.83984375	0	68568	trigger	1
267.99609375	0	68608	trigger	3
268.15234375	0	68648	trigger	5
268.30859375	0	68688	trigger	7
268.46484375	0	68728	trigger	1
268.58984375	0	68760	trigger	2
268.74609375	0	68800	trigger	6
268.90234375	0	68840	trigger	3
269.05859375	0	68880	trigger	4
269.21484375	0	68920	trigger	2
269.37109375	0	68960	trigger	4
269.52734375	0	69000	trigger	5
269.65234375	0	69032	trigger	1
269.80859375	0	69072	trigger	6
269.96484375	0	69112	trigger	3
270.12109375	0	69152	trigger	7
270.27734375	0	69192	trigger	4
270.43359375	0	69232	trigger	7
270.55859375	0	69264	trigger	5
270.71484375	0	69304	trigger	2
270.87109375	0	69344	trigger	1
271.02734375	0	69384	trigger	3
271.18359375	0	69424	trigger	6
271.33984375	0	69464	trigger	7
271.46484375	0	69496	trigger	6
271.62109375	0	69536	trigger	2
271.77734375	0	69576	trigger	1
271.93359375	0	69616	trigger	4
272.08984375	0	69656	trigger	3
272.21484375	0	69688	trigger	5
272.37109375	0	69728	trigger	4
272.52734375	0	69768	trigger	5
272.68359375	0	69808	trigger	7
272.83984375	0	69848	trigger	2
272.96484375	0	69880	trigger	1
273.15234375	0	69928	trigger	3
273.27734375	0	69960	trigger	6
273.43359375	0	70000	trigger	4
273.58984375	0	70040	trigger	6
273.74609375	0	70080	trigger	2
273.90234375	0	70120	trigger	1
274.02734375	0	70152	trigger	3
274.18359375	0	70192	trigger	7
274.33984375	0	70232	trigger	5
274.49609375	0	70272	trigger	6
274.65234375	0	70312	trigger	5
274.77734375	0	70344	trigger	1
274.93359375	0	70384	trigger	7
275.08984375	0	70424	trigger	4
275.24609375	0	70464	trigger	3
275.40234375	0	70504	trigger	2
275.52734375	0	70536	trigger	6
275.71484375	0	70584	trigger	3
275.83984375	0	70616	trigger	1
275.99609375	0	70656	trigger	2
276.15234375	0	70696	trigger	4
276.30859375	0	70736	trigger	7
276.43359375	0	70768	trigger	5
276.58984375	0	70808	trigger	3
276.74609375	0	70848	trigger	2
276.90234375	0	70888	trigger	6
277.05859375	0	70928	trigger	7
277.18359375	0	70960	trigger	5
277.33984375	0	71000	trigger	1
277.49609375	0	71040	trigger	4
277.65234375	0	71080	trigger	7
277.80859375	0	71120	trigger	6
277.96484375	0	71160	trigger	1
278.12109375	0	71200	trigger	3
278.24609375	0	71232	trigger	2
278.40234375	0	71272	trigger	4
278.55859375	0	71312	trigger	5
278.71484375	0	71352	trigger	7
278.87109375	0	71392	trigger	4
278.99609375	0	71424	trigger	3
279.15234375	0	71464	trigger	1
279.30859375	0	71504	trigger	6
279.46484375	0	71544	trigger	2
279.62109375	0	71584	trigger	5
279.74609375	0	71616	trigger	2
279.93359375	0	71664	trigger	1
280.05859375	0	71696	trigger	3
280.12109375	0	71712	trigger	200
285.12109375	0	72992	trigger	201
287.12109375	0	73504	trigger	202
289.12109375	0	74016	trigger	203
290.12109375	0	74272	trigger	104
290.30859375	0	74320	trigger	3
290.43359375	0	74352	trigger	5
290.58984375	0	74392	trigger	4
290.74609375	0	74432	trigger	6
290.90234375	0	74472	trigger	1
291.05859375	0	74512	trigger	2
291.18359375	0	74544	trigger	1
291.37109375	0	74592	trigger	2
291.49609375	0	74624	trigger	7
291.65234375	0	74664	trigger	3
291.80859375	0	74704	trigger	5
291.93359375	0	74736	trigger	6
292.12109375	0	74784	trigger	4
292.24609375	0	74816	trigger	6
292.40234375	0	74856	trigger	4
292.55859375	0	74896	trigger	2
292.71484375	0	74936	trigger	5
292.87109375	0	74976	trigger	3
292.99609375	0	75008	trigger	1
293.15234375	0	75048	trigger	7
293.30859375	0	75088	trigger	5
293.46484375	0	75128	trigger	7
293.62109375	0	75168	trigger	2
293.74609375	0	75200	trigger	4
293.93359375	0	75248	trigger	6
294.05859375	0	75280	trigger	1
294.21484375	0	75320	trigger	3
294.37109375	0	75360	trigger	5
294.49609375	0	75392	trigger	4
294.68359375	0	75440	trigger	1
294.80859375	0	75472	trigger	3
294.96484375	0	75512	trigger	6
295.12109375	0	75552	trigger	7
295.27734375	0	75592	trigger	2
295.43359375	0	75632	trigger	5
295.55859375	0	75664	trigger	3
295.71484375	0	75704	trigger	7
295.87109375	0	75744	trigger	1
296.02734375	0	75784	trigger	4
296.18359375	0	75824	trigger	6
296.30859375	0	75856	trigger	2
296.46484375	0	75896	trigger	4
296.62109375	0	75936	trigger	7
296.77734375	0	75976	trigger	1
296.93359375	0	76016	trigger	6
297.05859375	0	76048	trigger	3
297.24609375	0	76096	trigger	5
297.37109375	0	76128	trigger	2
297.52734375	0	76168	trigger	1
297.68359375	0	76208	trigger	7
297.80859375	0	76240	trigger	4
297.99609375	0	76288	trigger	5
298.12109375	0	76320	trigger	6
298.27734375	0	76360	trigger	3
298.43359375	0	76400	trigger	2
298.58984375	0	76440	trigger	1
298.74609375	0	76480	trigger	7
298.87109375	0	76512	trigger	4
299.02734375	0	76552	trigger	3
299.18359375	0	76592	trigger	5
299.33984375	0	76632	trigger	6
299.49609375	0	76672	trigger	2
299.62109375	0	76704	trigger	4
299.80859375	0	76752	trigger	5
299.93359375	0	76784	trigger	2
300.08984375	0	76824	trigger	7
300.24609375	0	76864	trigger	1
300.40234375	0	76904	trigger	3
300.55859375	0	76944	trigger	6
300.68359375	0	76976	trigger	5
300.83984375	0	77016	trigger	1
300.99609375	0	77056	trigger	4
301.15234375	0	77096	trigger	3
301.30859375	0	77136	trigger	7
301.43359375	0	77168	trigger	2
301.58984375	0	77208	trigger	6
301.74609375	0	77248	trigger	3
301.90234375	0	77288	trigger	6
302.05859375	0	77328	trigger	4
302.21484375	0	77368	trigger	7
302.33984375	0	77400	trigger	5
302.49609375	0	77440	trigger	1
302.65234375	0	77480	trigger	2
302.80859375	0	77520	trigger	3
302.96484375	0	77560	trigger	5
303.12109375	0	77600	trigger	4
303.24609375	0	77632	trigger	7
303.40234375	0	77672	trigger	6
303.55859375	0	77712	trigger	1
303.71484375	0	77752	trigger	2
303.87109375	0	77792	trigger	4
303.99609375	0	77824	trigger	5
304.15234375	0	77864	trigger	2
304.30859375	0	77904	trigger	3
304.46484375	0	77944	trigger	1
304.62109375	0	77984	trigger	6
304.77734375	0	78024	trigger	7
304.90234375	0	78056	trigger	6
305.05859375	0	78096	trigger	1
305.21484375	0	78136	trigger	3
305.37109375	0	78176	trigger	2
305.52734375	0	78216	trigger	5
305.65234375	0	78248	trigger	7
305.80859375	0	78288	trigger	4
305.96484375	0	78328	trigger	6
306.12109375	0	78368	trigger	7
306.27734375	0	78408	trigger	3
306.43359375	0	78448	trigger	5
306.55859375	0	78480	trigger	1
306.71484375	0	78520	trigger	4
306.87109375	0	78560	trigger	2
307.02734375	0	78600	trigger	7
307.18359375	0	78640	trigger	4
307.30859375	0	78672	trigger	1
307.49609375	0	78720	trigger	2
307.62109375	0	78752	trigger	6
307.77734375	0	78792	trigger	3
307.93359375	0	78832	trigger	5
308.08984375	0	78872	trigger	6
308.24609375	0	78912	trigger	5
308.37109375	0	78944	trigger	1
308.52734375	0	78984	trigger	2
308.68359375	0	79024	trigger	7
308.83984375	0	79064	trigger	3
308.99609375	0	79104	trigger	4
309.15234375	0	79144	trigger	1
309.27734375	0	79176	trigger	7
309.43359375	0	79216	trigger	3
309.58984375	0	79256	trigger	5
309.74609375	0	79296	trigger	6
309.90234375	0	79336	trigger	2
310.02734375	0	79368	trigger	4
310.18359375	0	79408	trigger	6
310.33984375	0	79448	trigger	2
310.49609375	0	79488	trigger	4
310.65234375	0	79528	trigger	3
310.80859375	0	79568	trigger	7
310.96484375	0	79608	trigger	5
311.08984375	0	79640	trigger	1
311.24609375	0	79680	trigger	6
311.40234375	0	79720	trigger	1
311.55859375	0	79760	trigger	2
311.71484375	0	79800	trigger	5
311.83984375	0	79832	trigger	7
311.99609375	0	79872	trigger	4
312.15234375	0	79912	trigger	3
312.30859375	0	79952	trigger	7
312.46484375	0	79992	trigger	3
312.58984375	0	80024	trigger	1
312.77734375	0	80072	trigger	4
312.90234375	0	80104	trigger	6
313.05859375	0	80144	trigger	2
313.21484375	0	80184	trigger	5
313.33984375	0	80216	trigger	1
313.52734375	0	80264	trigger	6
313.65234375	0	80296	trigger	2
313.80859375	0	80336	trigger	5
313.96484375	0	80376	trigger	7
314.12109375	0	80416	trigger	4
314.27734375	0	80456	trigger	3
314.43359375	0	80496	trigger	2
314.55859375	0	80528	trigger	3
314.71484375	0	80568	trigger	6
314.87109375	0	80608	trigger	7
315.02734375	0	80648	trigger	1
315.15234375	0	80680	trigger	4
315.30859375	0	80720	trigger	5
315.46484375	0	80760	trigger	4
315.62109375	0	80800	trigger	6
315.77734375	0	80840	trigger	5
315.90234375	0	80872	trigger	1
316.05859375	0	80912	trigger	3
316.21484375	0	80952	trigger	2
316.37109375	0	80992	trigger	7
316.52734375	0	81032	trigger	2
316.68359375	0	81072	trigger	1
316.80859375	0	81104	trigger	6
316.99609375	0	81152	trigger	5
317.12109375	0	81184	trigger	7
317.27734375	0	81224	trigger	4
317.43359375	0	81264	trigger	3
317.58984375	0	81304	trigger	1
317.74609375	0	81344	trigger	3
317.87109375	0	81376	trigger	2
318.02734375	0	81416	trigger	7
318.18359375	0	81456	trigger	4
318.33984375	0	81496	trigger	6
318.49609375	0	81536	trigger	5
318.62109375	0	81568	trigger	2
318.77734375	0	81608	trigger	6
318.93359375	0	81648	trigger	3
319.08984375	0	81688	trigger	5
319.24609375	0	81728	trigger	1
319.37109375	0	81760	trigger	4
319.55859375	0	81808	trigger	7
319.68359375	0	81840	trigger	3
319.83984375	0	81880	trigger	6
319.99609375	0	81920	trigger	4
320.12109375	0	81952	trigger	200
325.12109375	0	83232	trigger	201
327.12109375	0	83744	trigger	202
329.12109375	0	84256	trigger	203
330.12109375	0	84512	trigger	103
330.15234375	0	84520	trigger	4
330.30859375	0	84560	trigger	6
330.43359375	0	84592	trigger	3
330.58984375	0	84632	trigger	1
330.74609375	0	84672	trigger	7
330.90234375	0	84712	trigger	2
331.05859375	0	84752	trigger	5
331.21484375	0	84792	trigger	2
331.37109375	0	84832	trigger	5
331.49609375	0	84864	trigger	6
331.65234375	0	84904	trigger	7
331.80859375	0	84944	trigger	3
331.96484375	0	84984	trigger	4
332.12109375	0	85024	trigger	1
332.24609375	0	85056	trigger	5
332.40234375	0	85096	trigger	1
332.55859375	0	85136	trigger	4
332.71484375	0	85176	trigger	2
332.87109375	0	85216	trigger	3
332.99609375	0	85248	trigger	7
333.15234375	0	85288	trigger	6
333.30859375	0	85328	trigger	7
333.46484375	0	85368	trigger	6
333.62109375	0	85408	trigger	1
333.77734375	0	85448	trigger	2
333.93359375	0	85488	trigger	5
334.05859375	0	85520	trigger	4
334.21484375	0	85560	trigger	3
334.37109375	0	85600	trigger	1
334.52734375	0	85640	trigger	7
