onset	duration	sample	type	value
170.96484375	0	43768	trigger	4
171.08984375	0	43800	trigger	5
171.24609375	0	43840	trigger	7
171.40234375	0	43880	trigger	4
171.55859375	0	43920	trigger	2
171.71484375	0	43960	trigger	5
171.87109375	0	44000	trigger	6
172.02734375	0	44040	trigger	3
172.15234375	0	44072	trigger	1
172.30859375	0	44112	trigger	8
172.46484375	0	44152	trigger	4
172.62109375	0	44192	trigger	5
172.77734375	0	44232	trigger	2
172.90234375	0	44264	trigger	8
173.08984375	0	44312	trigger	6
173.21484375	0	44344	trigger	3
173.37109375	0	44384	trigger	1
173.52734375	0	44424	trigger	7
173.68359375	0	44464	trigger	6
173.83984375	0	44504	trigger	2
173.96484375	0	44536	trigger	4
174.12109375	0	44576	trigger	8
174.27734375	0	44616	trigger	7
174.43359375	0	44656	trigger	5
174.58984375	0	44696	trigger	3
174.74609375	0	44736	trigger	1
174.90234375	0	44776	trigger	8
175.02734375	0	44808	trigger	7
175.18359375	0	44848	trigger	1
175.33984375	0	44888	trigger	5
175.49609375	0	44928	trigger	2
175.65234375	0	44968	trigger	6
175.80859375	0	45008	trigger	4
175.93359375	0	45040	trigger	3
176.08984375	0	45080	trigger	7
176.24609375	0	45120	trigger	3
176.40234375	0	45160	trigger	5
176.55859375	0	45200	trigger	2
176.71484375	0	45240	trigger	4
176.87109375	0	45280	trigger	8
176.99609375	0	45312	trigger	6
177.15234375	0	45352	trigger	1
177.30859375	0	45392	trigger	4
177.46484375	0	45432	trigger	1
177.62109375	0	45472	trigger	6
177.74609375	0	45504	trigger	3
177.93359375	0	45552	trigger	5
178.05859375	0	45584	trigger	2
178.21484375	0	45624	trigger	7
178.37109375	0	45664	trigger	8
178.52734375	0	45704	trigger	2
178.65234375	0	45736	trigger	4
178.83984375	0	45784	trigger	8
178.96484375	0	45816	trigger	1
179.12109375	0	45856	trigger	6
179.27734375	0	45896	trigger	3
179.43359375	0	45936	trigger	5
179.58984375	0	45976	trigger	7
179.74609375	0	46016	trigger	6
179.87109375	0	46048	trigger	4
180.02734375	0	46088	trigger	5
180.18359375	0	46128	trigger	3
180.33984375	0	46168	trigger	2
180.49609375	0	46208	trigger	8
180.62109375	0	46240	trigger	1
180.80859375	0	46288	trigger	7
180.93359375	0	46320	trigger	2
181.08984375	0	46360	trigger	5
181.24609375	0	46400	trigger	4
181.40234375	0	46440	trigger	3
181.52734375	0	46472	trigger	6
181.71484375	0	46520	trigger	8
181.83984375	0	46552	trigger	7
181.99609375	0	46592	trigger	1
182.15234375	0	46632	trigger	5
182.30859375	0	46672	trigger	7
182.43359375	0	46704	trigger	2
182.58984375	0	46744	trigger	8
182.77734375	0	46792	trigger	4
182.90234375	0	46824	trigger	1
183.05859375	0	46864	trigger	3
183.21484375	0	46904	trigger	6
183.37109375	0	46944	trigger	4
183.49609375	0	46976	trigger	2
183.65234375	0	47016	trigger	8
183.80859375	0	47056	trigger	3
183.96484375	0	47096	trigger	1
184.12109375	0	47136	trigger	7
184.27734375	0	47176	trigger	5
184.43359375	0	47216	trigger	6
184.55859375	0	47248	trigger	8
184.71484375	0	47288	trigger	5
184.87109375	0	47328	trigger	2
185.02734375	0	47368	trigger	7
185.18359375	0	47408	trigger	3
185.33984375	0	47448	trigger	4
185.46484375	0	47480	trigger	6
185.62109375	0	47520	trigger	1
185.77734375	0	47560	trigger	2
185.93359375	0	47600	trigger	6
186.08984375	0	47640	trigger	3
186.24609375	0	47680	trigger	1
186.40234375	0	47720	trigger	7
186.52734375	0	47752	trigger	8
186.68359375	0	47792	trigger	4
186.83984375	0	47832	trigger	5
186.99609375	0	47872	trigger	3
187.15234375	0	47912	trigger	5
187.30859375	0	47952	trigger	7
187.43359375	0	47984	trigger	2
187.58984375	0	48024	trigger	6
187.74609375	0	48064	trigger	4
187.90234375	0	48104	trigger	1
188.05859375	0	48144	trigger	8
188.21484375	0	48184	trigger	3
188.33984375	0	48216	trigger	1
188.49609375	0	48256	trigger	4
188.65234375	0	48296	trigger	8
188.80859375	0	48336	trigger	2
188.96484375	0	48376	trigger	5
189.12109375	0	48416	trigger	6
189.24609375	0	48448	trigger	7
189.40234375	0	48488	trigger	8
189.55859375	0	48528	trigger	7
189.71484375	0	48568	trigger	4
189.87109375	0	48608	trigger	1
190.02734375	0	48648	trigger	5
190.18359375	0	48688	trigger	3
190.30859375	0	48720	trigger	2
190.46484375	0	48760	trigger	6
190.62109375	0	48800	trigger	1
190.77734375	0	48840	trigger	8
190.93359375	0	48880	trigger	5
191.08984375	0	48920	trigger	7
191.24609375	0	48960	trigger	6
191.37109375	0	48992	trigger	4
191.52734375	0	49032	trigger	3
191.68359375	0	49072	trigger	2
191.83984375	0	49112	trigger	5
191.99609375	0	49152	trigger	4
192.12109375	0	49184	trigger	2
192.30859375	0	49232	trigger	6
192.43359375	0	49264	trigger	1
192.58984375	0	49304	trigger	7
192.74609375	0	49344	trigger	3
192.90234375	0	49384	trigger	8
193.02734375	0	49416	trigger	5
193.18359375	0	49456	trigger	6
193.33984375	0	49496	trigger	4
193.49609375	0	49536	trigger	3
193.65234375	0	49576	trigger	7
193.80859375	0	49616	trigger	8
193.93359375	0	49648	trigger	2
194.08984375	0	49688	trigger	1
194.24609375	0	49728	trigger	2
194.40234375	0	49768	trigger	5
194.55859375	0	49808	trigger	8
194.71484375	0	49848	trigger	1
194.87109375	0	49888	trigger	3
194.99609375	0	49920	trigger	4
195.15234375	0	49960	trigger	7
195.30859375	0	50000	trigger	6
195.46484375	0	50040	trigger	3
195.62109375	0	50080	trigger	6
195.74609375	0	50112	trigger	1
195.93359375	0	50160	trigger	8
196.05859375	0	50192	trigger	4
196.21484375	0	50232	trigger	5
196.37109375	0	50272	trigger	7
196.52734375	0	50312	trigger	2
196.68359375	0	50352	trigger	8
196.83984375	0	50392	trigger	2
196.96484375	0	50424	trigger	1
197.12109375	0	50464	trigger	5
197.27734375	0	50504	trigger	4
197.43359375	0	50544	trigger	7
197.58984375	0	50584	trigger	3
197.71484375	0	50616	trigger	6
197.87109375	0	50656	trigger	2
198.02734375	0	50696	trigger	5
198.18359375	0	50736	trigger	3
198.33984375	0	50776	trigger	8
198.49609375	0	50816	trigger	7
198.62109375	0	50848	trigger	1
198.80859375	0	50896	trigger	4
198.93359375	0	50928	trigger	6
199.08984375	0	50968	trigger	1
199.24609375	0	51008	trigger	8
199.40234375	0	51048	trigger	5
199.52734375	0	51080	trigger	6
199.68359375	0	51120	trigger	3
199.83984375	0	51160	trigger	4
199.99609375	0	51200	trigger	7
200.02734375	0	51208	trigger	200
205.02734375	0	52488	trigger	201
207.02734375	0	53000	trigger	202
209.02734375	0	53512	trigger	203
210.02734375	0	53768	trigger	104
210.18359375	0	53808	trigger	4
210.30859375	0	53840	trigger	2
210.49609375	0	53888	trigger	7
210.62109375	0	53920	trigger	8
210.77734375	0	53960	trigger	5
210.93359375	0	54000	trigger	1
211.05859375	0	54032	trigger	6
211.24609375	0	54080	trigger	4
211.37109375	0	54112	trigger	7
211.52734375	0	54152	trigger	3
211.68359375	0	54192	trigger	8
211.83984375	0	54232	trigger	2
211.99609375	0	54272	trigger	1
212.15234375	0	54312	trigger	5
212.27734375	0	54344	trigger	6
212.43359375	0	54384	trigger	5
212.58984375	0	54424	trigger	6
212.74609375	0	54464	trigger	2
212.90234375	0	54504	trigger	4
213.05859375	0	54544	trigger	7
213.21484375	0	54584	trigger	8
213.33984375	0	54616	trigger	1
213.49609375	0	54656	trigger	3
213.65234375	0	54696	trigger	2
213.80859375	0	54736	trigger	4
213.96484375	0	54776	trigger	8
214.12109375	0	54816	trigger	5
214.24609375	0	54848	trigger	3
214.40234375	0	54888	trigger	6
214.55859375	0	54928	trigger	1
214.71484375	0	54968	trigger	7
214.87109375	0	55008	trigger	2
215.02734375	0	55048	trigger	4
215.15234375	0	55080	trigger	7
215.33984375	0	55128	trigger	1
215.46484375	0	55160	trigger	5
215.62109375	0	55200	trigger	8
215.77734375	0	55240	trigger	3
215.93359375	0	55280	trigger	6
216.05859375	0	55312	trigger	3
216.21484375	0	55352	trigger	7
216.37109375	0	55392	trigger	8
216.52734375	0	55432	trigger	1
216.68359375	0	55472	trigger	4
216.80859375	0	55504	trigger	2
216.99609375	0	55552	trigger	6
217.12109375	0	55584	trigger	5
217.27734375	0	55624	trigger	1
217.43359375	0	55664	trigger	7
217.58984375	0	55704	trigger	6
217.74609375	0	55744	trigger	8
217.87109375	0	55776	trigger	5
218.02734375	0	55816	trigger	4
218.18359375	0	55856	trigger	3
218.33984375	0	55896	trigger	2
218.49609375	0	55936	trigger	4
218.65234375	0	55976	trigger	2
218.77734375	0	56008	trigger	7
218.93359375	0	56048	trigger	6
219.08984375	0	56088	trigger	3
219.24609375	0	56128	trigger	5
219.40234375	0	56168	trigger	1
219.55859375	0	56208	trigger	8
219.68359375	0	56240	trigger	4
219.83984375	0	56280	trigger	5
219.99609375	0	56320	trigger	6
220.15234375	0	56360	trigger	8
220.30859375	0	56400	trigger	3
220.46484375	0	56440	trigger	7
220.58984375	0	56472	trigger	1
220.74609375	0	56512	trigger	2
220.90234375	0	56552	trigger	5
221.05859375	0	56592	trigger	8
221.21484375	0	56632	trigger	4
221.33984375	0	56664	trigger	1
221.49609375	0	56704	trigger	3
221.65234375	0	56744	trigger	7
221.80859375	0	56784	trigger	6
221.96484375	0	56824	trigger	2
222.12109375	0	56864	trigger	1
222.27734375	0	56904	trigger	5
222.40234375	0	56936	trigger	3
222.55859375	0	56976	trigger	4
222.71484375	0	57016	trigger	7
222.87109375	0	57056	trigger	2
223.02734375	0	57096	trigger	6
223.18359375	0	57136	trigger	8
223.33984375	0	57176	trigger	1
223.46484375	0	57208	trigger	3
223.62109375	0	57248	trigger	7
223.77734375	0	57288	trigger	8
223.93359375	0	57328	trigger	6
224.05859375	0	57360	trigger	4
224.24609375	0	57408	trigger	5
224.37109375	0	57440	trigger	2
224.52734375	0	57480	trigger	4
224.68359375	0	57520	trigger	5
224.83984375	0	57560	trigger	6
224.99609375	0	57600	trigger	1
225.15234375	0	57640	trigger	8
225.27734375	0	57672	trigger	3
225.43359375	0	57712	trigger	2
225.58984375	0	57752	trigger	7
225.74609375	0	57792	trigger	1
225.87109375	0	57824	trigger	2
226.05859375	0	57872	trigger	3
226.21484375	0	57912	trigger	7
226.33984375	0	57944	trigger	8
226.49609375	0	57984	trigger	6
226.65234375	0	58024	trigger	5
226.80859375	0	58064	trigger	4
226.96484375	0	58104	trigger	5
227.08984375	0	58136	trigger	4
227.24609375	0	58176	trigger	1
227.40234375	0	58216	trigger	3
227.55859375	0	58256	trigger	8
227.71484375	0	58296	trigger	6
227.87109375	0	58336	trigger	7
227.99609375	0	58368	trigger	2
228.15234375	0	58408	trigger	6
228.30859375	0	58448	trigger	7
228.46484375	0	58488	trigger	2
228.62109375	0	58528	trigger	1
228.77734375	0	58568	trigger	8
228.90234375	0	58600	trigger	3
229.05859375	0	58640	trigger	5
229.21484375	0	58680	trigger	4
229.37109375	0	58720	trigger	1
229.52734375	0	58760	trigger	3
229.68359375	0	58800	trigger	4
229.83984375	0	58840	trigger	2
229.96484375	0	58872	trigger	6
230.12109375	0	58912	trigger	7
230.27734375	0	58952	trigger	8
230.43359375	0	58992	trigger	5
230.58984375	0	59032	trigger	6
230.74609375	0	59072	trigger	2
230.90234375	0	59112	trigger	1
231.02734375	0	59144	trigger	5
231.18359375	0	59184	trigger	3
231.33984375	0	59224	trigger	8
231.49609375	0	59264	trigger	7
231.65234375	0	59304	trigger	4
231.80859375	0	59344	trigger	6
231.93359375	0	59376	trigger	5
232.08984375	0	59416	trigger	7
232.24609375	0	59456	trigger	3
232.40234375	0	59496	trigger	4
232.55859375	0	59536	trigger	8
232.71484375	0	59576	trigger	2
232.87109375	0	59616	trigger	1
232.99609375	0	59648	trigger	7
233.15234375	0	59688	trigger	2
233.30859375	0	59728	trigger	4
233.46484375	0	59768	trigger	1
233.58984375	0	59800	trigger	8
233.77734375	0	59848	trigger	5
233.90234375	0	59880	trigger	3
234.05859375	0	59920	trigger	6
234.21484375	0	59960	trigger	4
234.37109375	0	60000	trigger	6
234.52734375	0	60040	trigger	1
234.68359375	0	60080	trigger	8
234.83984375	0	60120	trigger	3
234.96484375	0	60152	trigger	2
235.12109375	0	60192	trigger	7
235.27734375	0	60232	trigger	5
235.43359375	0	60272	trigger	7
235.58984375	0	60312	trigger	1
235.74609375	0	60352	trigger	5
235.87109375	0	60384	trigger	2
236.02734375	0	60424	trigger	4
236.18359375	0	60464	trigger	6
236.33984375	0	60504	trigger	3
236.49609375	0	60544	trigger	8
236.62109375	0	60576	trigger	2
236.80859375	0	60624	trigger	8
236.93359375	0	60656	trigger	5
237.08984375	0	60696	trigger	7
237.24609375	0	60736	trigger	4
237.40234375	0	60776	trigger	3
237.52734375	0	60808	trigger	6
237.68359375	0	60848	trigger	1
237.83984375	0	60888	trigger	2
237.99609375	0	60928	trigger	4
238.15234375	0	60968	trigger	3
238.30859375	0	61008	trigger	1
238.43359375	0	61040	trigger	7
238.58984375	0	61080	trigger	6
238.74609375	0	61120	trigger	5
238.90234375	0	61160	trigger	8
239.05859375	0	61200	trigger	1
239.21484375	0	61240	trigger	3
239.33984375	0	61272	trigger	6
239.52734375	0	61320	trigger	2
239.65234375	0	61352	trigger	5
239.80859375	0	61392	trigger	7
239.96484375	0	61432	trigger	4
240.02734375	0	61448	trigger	200
245.02734375	0	62728	trigger	201
247.02734375	0	63240	trigger	202
249.02734375	0	63752	trigger	203
250.02734375	0	64008	trigger	105
250.05859375	0	64016	trigger	8
250.18359375	0	64048	trigger	4
250.37109375	0	64096	trigger	1
250.49609375	0	64128	trigger	6
250.65234375	0	64168	trigger	7
250.80859375	0	64208	trigger	5
250.93359375	0	64240	trigger	2
251.12109375	0	64288	trigger	3
251.24609375	0	64320	trigger	7
251.40234375	0	64360	trigger	2
251.55859375	0	64400	trigger	8
251.71484375	0	64440	trigger	1
251.87109375	0	64480	trigger	4
251.99609375	0	64512	trigger	3
252.15234375	0	64552	trigger	5
252.30859375	0	64592	trigger	6
252.46484375	0	64632	trigger	4
252.62109375	0	64672	trigger	7
252.74609375	0	64704	trigger	2
252.90234375	0	64744	trigger	3
253.05859375	0	64784	trigger	6
253.21484375	0	64824	trigger	8
253.37109375	0	64864	trigger	1
253.52734375	0	64904	trigger	5
253.65234375	0	64936	trigger	2
253.80859375	0	64976	trigger	1
253.96484375	0	65016	trigger	6
254.12109375	0	65056	trigger	5
254.27734375	0	65096	trigger	3
254.43359375	0	65136	trigger	4
254.55859375	0	65168	trigger	8
254.71484375	0	65208	trigger	7
254.87109375	0	65248	trigger	6
255.02734375	0	65288	trigger	3
255.18359375	0	65328	trigger	2
255.30859375	0	65360	trigger	4
255.46484375	0	65400	trigger	1
255.62109375	0	65440	trigger	8
255.77734375	0	65480	trigger	7
255.93359375	0	65520	trigger	5
256.05859375	0	65552	trigger	2
256.24609375	0	65600	trigger	6
256.37109375	0	65632	trigger	8
256.52734375	0	65672	trigger	4
256.68359375	0	65712	trigger	5
256.83984375	0	65752	trigger	7
256.99609375	0	65792	trigger	3
257.12109375	0	65824	trigger	1
257.27734375	0	65864	trigger	4
257.43359375	0	65904	trigger	5
257.58984375	0	65944	trigger	2
257.74609375	0	65984	trigger	3
257.87109375	0	66016	trigger	1
258.05859375	0	66064	trigger	6
258.18359375	0	66096	trigger	7
258.33984375	0	66136	trigger	8
258.49609375	0	66176	trigger	2
258.65234375	0	66216	trigger	4
258.80859375	0	66256	trigger	5
258.93359375	0	66288	trigger	6
259.08984375	0	66328	trigger	8
259.24609375	0	66368	trigger	1
259.40234375	0	66408	trigger	3
259.55859375	0	66448	trigger	7
259.68359375	0	66480	trigger	5
259.87109375	0	66528	trigger	1
259.99609375	0	66560	trigger	8
260.15234375	0	66600	trigger	4
260.30859375	0	66640	trigger	2
260.46484375	0	66680	trigger	7
260.62109375	0	66720	trigger	3
260.74609375	0	66752	trigger	6
260.90234375	0	66792	trigger	3
261.05859375	0	66832	trigger	1
261.21484375	0	66872	trigger	6
261.37109375	0	66912	trigger	7
261.49609375	0	66944	trigger	5
261.65234375	0	66984	trigger	2
261.80859375	0	67024	trigger	4
261.96484375	0	67064	trigger	8
262.12109375	0	67104	trigger	7
262.24609375	0	67136	trigger	6
262.43359375	0	67184	trigger	8
262.55859375	0	67216	trigger	3
262.71484375	0	67256	trigger	2
262.87109375	0	67296	trigger	4
263.02734375	0	67336	trigger	1
263.18359375	0	67376	trigger	5
263.30859375	0	67408	trigger	1
263.46484375	0	67448	trigger	6
263.62109375	0	67488	trigger	2
263.77734375	0	67528	trigger	4
263.93359375	0	67568	trigger	5
264.05859375	0	67600	trigger	7
264.21484375	0	67640	trigger	8
264.37109375	0	67680	trigger	3
264.52734375	0	67720	trigger	6
264.68359375	0	67760	trigger	1
264.83984375	0	67800	trigger	4
264.99609375	0	67840	trigger	2
265.12109375	0	67872	trigger	8
265.27734375	0	67912	trigger	5
265.43359375	0	67952	trigger	3
265.58984375	0	67992	trigger	7
265.74609375	0	68032	trigger	1
265.87109375	0	68064	trigger	4
266.02734375	0	68104	trigger	6
266.18359375	0	68144	trigger	5
266.33984375	0	68184	trigger	8
266.49609375	0	68224	trigger	7
266.62109375	0	68256	trigger	2
266.77734375	0	68296	trigger	3
266.93359375	0	68336	trigger	2
267.08984375	0	68376	trigger	7
267.24609375	0	68416	trigger	5
267.37109375	0	68448	trigger	4
267.55859375	0	68496	trigger	1
267.68359375	0	68528	trigger	8
267.83984375	0	68568	trigger	3
267.99609375	0	68608	trigger	6
268.15234375	0	68648	trigger	2
268.30859375	0	68688	trigger	3
268.46484375	0	68728	trigger	1
268.58984375	0	68760	trigger	8
268.74609375	0	68800	trigger	4
268.90234375	0	68840	trigger	7
269.05859375	0	68880	trigger	6
269.21484375	0	68920	trigger	5
269.33984375	0	68952	trigger	7
269.49609375	0	68992	trigger	1
269.65234375	0	69032	trigger	6
269.80859375	0	69072	trigger	8
269.96484375	0	69112	trigger	3
270.08984375	0	69144	trigger	2
270.24609375	0	69184	trigger	5
270.40234375	0	69224	trigger	4
270.55859375	0	69264	trigger	5
270.71484375	0	69304	trigger	3
270.83984375	0	69336	trigger	2
271.02734375	0	69384	trigger	8
271.15234375	0	69416	trigger	7
271.30859375	0	69456	trigger	1
271.46484375	0	69496	trigger	4
271.62109375	0	69536	trigger	6
271.74609375	0	69568	trigger	1
271.93359375	0	69616	trigger	2
272.05859375	0	69648	trigger	5
272.21484375	0	69688	trigger	4
272.37109375	0	69728	trigger	3
272.49609375	0	69760	trigger	8
272.68359375	0	69808	trigger	6
272.80859375	0	69840	trigger	7
272.96484375	0	69880	trigger	4
273.12109375	0	69920	trigger	2
273.27734375	0	69960	trigger	7
273.43359375	0	70000	trigger	5
273.55859375	0	70032	trigger	6
273.71484375	0	70072	trigger	1
273.87109375	0	70112	trigger	3
274.02734375	0	70152	trigger	8
274.18359375	0	70192	trigger	3
274.30859375	0	70224	trigger	7
274.46484375	0	70264	trigger	4
274.62109375	0	70304	trigger	8
274.77734375	0	70344	trigger	1
274.93359375	0	70384	trigger	5
275.08984375	0	70424	trigger	2
275.21484375	0	70456	trigger	6
275.40234375	0	70504	trigger	7
275.52734375	0	70536	trigger	2
275.68359375	0	70576	trigger	3
275.83984375	0	70616	trigger	4
275.99609375	0	70656	trigger	8
276.15234375	0	70696	trigger	6
276.27734375	0	70728	trigger	1
276.43359375	0	70768	trigger	5
276.58984375	0	70808	trigger	1
276.74609375	0	70848	trigger	5
276.90234375	0	70888	trigger	7
277.02734375	0	70920	trigger	4
277.18359375	0	70960	trigger	3
277.33984375	0	71000	trigger	8
277.49609375	0	71040	trigger	6
277.65234375	0	71080	trigger	2
277.77734375	0	71112	trigger	6
277.96484375	0	71160	trigger	1
278.08984375	0	71192	trigger	8
278.24609375	0	71232	trigger	4
278.40234375	0	71272	trigger	5
278.55859375	0	71312	trigger	3
278.71484375	0	71352	trigger	2
278.83984375	0	71384	trigger	7
278.99609375	0	71424	trigger	6
279.15234375	0	71464	trigger	7
279.30859375	0	71504	trigger	1
279.46484375	0	71544	trigger	5
279.58984375	0	71576	trigger	3
279.74609375	0	71616	trigger	8
279.90234375	0	71656	trigger	4
280.02734375	0	71688	trigger	200
285.02734375	0	72968	trigger	201
287.02734375	0	73480	trigger	202
289.02734375	0	73992	trigger	203
290.02734375	0	74248	trigger	106
290.08984375	0	74264	trigger	5
290.24609375	0	74304	trigger	2
290.40234375	0	74344	trigger	8
290.52734375	0	74376	trigger	6
290.68359375	0	74416	trigger	7
290.83984375	0	74456	trigger	4
290.99609375	0	74496	trigger	3
291.15234375	0	74536	trigger	1
291.30859375	0	74576	trigger	7
291.43359375	0	74608	trigger	5
291.58984375	0	74648	trigger	2
291.74609375	0	74688	trigger	8
291.87109375	0	74720	trigger	4
292.05859375	0	74768	trigger	3
292.18359375	0	74800	trigger	1
292.33984375	0	74840	trigger	6
292.49609375	0	74880	trigger	8
292.65234375	0	74920	trigger	2
292.80859375	0	74960	trigger	1
292.96484375	0	75000	trigger	4
293.08984375	0	75032	trigger	6
293.24609375	0	75072	trigger	5
293.40234375	0	75112	trigger	7
293.55859375	0	75152	trigger	3
293.68359375	0	75184	trigger	1
293.83984375	0	75224	trigger	6
293.99609375	0	75264	trigger	5
294.15234375	0	75304	trigger	7
294.30859375	0	75344	trigger	8
294.46484375	0	75384	trigger	3
294.58984375	0	75416	trigger	2
294.77734375	0	75464	trigger	4
294.90234375	0	75496	trigger	6
295.05859375	0	75536	trigger	1
295.21484375	0	75576	trigger	5
295.37109375	0	75616	trigger	8
295.52734375	0	75656	trigger	7
295.65234375	0	75688	trigger	3
295.80859375	0	75728	trigger	2
295.96484375	0	75768	trigger	4
296.12109375	0	75808	trigger	2
296.27734375	0	75848	trigger	7
296.40234375	0	75880	trigger	4
296.55859375	0	75920	trigger	8
296.71484375	0	75960	trigger	1
296.87109375	0	76000	trigger	6
297.02734375	0	76040	trigger	5
297.15234375	0	76072	trigger	3
297.33984375	0	76120	trigger	2
297.46484375	0	76152	trigger	1
297.62109375	0	76192	trigger	4
297.77734375	0	76232	trigger	5
297.93359375	0	76272	trigger	3
298.08984375	0	76312	trigger	6
298.21484375	0	76344	trigger	7
298.37109375	0	76384	trigger	8
298.52734375	0	76424	trigger	6
298.68359375	0	76464	trigger	3
298.83984375	0	76504	trigger	8
298.96484375	0	76536	trigger	5
299.15234375	0	76584	trigger	2
299.27734375	0	76616	trigger	4
299.43359375	0	76656	trigger	7
299.58984375	0	76696	trigger	1
299.71484375	0	76728	trigger	8
299.90234375	0	76776	trigger	3
300.02734375	0	76808	trigger	7
300.18359375	0	76848	trigger	1
300.33984375	0	76888	trigger	6
300.49609375	0	76928	trigger	2
300.65234375	0	76968	trigger	5
300.77734375	0	77000	trigger	4
300.93359375	0	77040	trigger	7
301.08984375	0	77080	trigger	1
301.24609375	0	77120	trigger	4
301.40234375	0	77160	trigger	3
301.55859375	0	77200	trigger	2
301.68359375	0	77232	trigger	5
301.83984375	0	77272	trigger	6
301.99609375	0	77312	trigger	8
302.15234375	0	77352	trigger	4
302.30859375	0	77392	trigger	8
302.43359375	0	77424	trigger	1
302.58984375	0	77464	trigger	7
302.74609375	0	77504	trigger	2
302.90234375	0	77544	trigger	3
303.05859375	0	77584	trigger	6
303.21484375	0	77624	trigger	5
303.33984375	0	77656	trigger	1
303.49609375	0	77696	trigger	2
303.65234375	0	77736	trigger	3
303.80859375	0	77776	trigger	4
303.96484375	0	77816	trigger	8
304.08984375	0	77848	trigger	5
304.27734375	0	77896	trigger	7
304.40234375	0	77928	trigger	6
304.55859375	0	77968	trigger	5
304.71484375	0	78008	trigger	2
304.87109375	0	78048	trigger	3
305.02734375	0	78088	trigger	1
305.15234375	0	78120	trigger	8
305.30859375	0	78160	trigger	4
305.46484375	0	78200	trigger	6
305.62109375	0	78240	trigger	7
305.77734375	0	78280	trigger	5
305.90234375	0	78312	trigger	8
306.05859375	0	78352	trigger	7
306.21484375	0	78392	trigger	4
306.37109375	0	78432	trigger	1
306.52734375	0	78472	trigger	3
306.65234375	0	78504	trigger	6
306.83984375	0	78552	trigger	2
306.96484375	0	78584	trigger	7
307.12109375	0	78624	trigger	2
307.27734375	0	78664	trigger	4
307.40234375	0	78696	trigger	8
307.58984375	0	78744	trigger	6
307.71484375	0	78776	trigger	3
307.87109375	0	78816	trigger	1
308.02734375	0	78856	trigger	5
308.18359375	0	78896	trigger	6
308.33984375	0	78936	trigger	8
308.46484375	0	78968	trigger	7
308.62109375	0	79008	trigger	2
308.77734375	0	79048	trigger	5
308.93359375	0	79088	trigger	4
309.08984375	0	79128	trigger	3
309.21484375	0	79160	trigger	1
309.37109375	0	79200	trigger	8
309.52734375	0	79240	trigger	4
309.68359375	0	79280	trigger	6
309.83984375	0	79320	trigger	5
309.96484375	0	79352	trigger	1
310.12109375	0	79392	trigger	7
310.27734375	0	79432	trigger	3
310.43359375	0	79472	trigger	2
310.58984375	0	79512	trigger	4
310.74609375	0	79552	trigger	8
310.90234375	0	79592	trigger	5
311.05859375	0	79632	trigger	2
311.18359375	0	79664	trigger	6
311.33984375	0	79704	trigger	3
311.49609375	0	79744	trigger	7
311.65234375	0	79784	trigger	1
311.80859375	0	79824	trigger	4
311.93359375	0	79856	trigger	2
312.12109375	0	79904	trigger	8
312.24609375	0	79936	trigger	6
312.40234375	0	79976	trigger	5
312.55859375	0	80016	trigger	1
312.68359375	0	80048	trigger	3
312.87109375	0	80096	trigger	7
312.99609375	0	80128	trigger	1
313.15234375	0	80168	trigger	6
313.30859375	0	80208	trigger	2
313.46484375	0	80248	trigger	8
313.62109375	0	80288	trigger	5
313.74609375	0	80320	trigger	4
313.90234375	0	80360	trigger	7
314.05859375	0	80400	trigger	3
314.21484375	0	80440	trigger	8
314.37109375	0	80480	trigger	2
314.49609375	0	80512	trigger	7
314.65234375	0	80552	trigger	4
314.80859375	0	80592	trigger	1
314.96484375	0	80632	trigger	6
315.12109375	0	80672	trigger	3
315.24609375	0	80704	trigger	5
315.40234375	0	80744	trigger	7
315.55859375	0	80784	trigger	6
315.71484375	0	80824	trigger	4
315.87109375	0	80864	trigger	3
316.02734375	0	80904	trigger	1
316.15234375	0	80936	trigger	8
316.33984375	0	80984	trigger	2
316.46484375	0	81016	trigger	5
316.62109375	0	81056	trigger	7
316.77734375	0	81096	trigger	1
316.93359375	0	81136	trigger	2
317.08984375	0	81176	trigger	8
317.21484375	0	81208	trigger	5
317.37109375	0	81248	trigger	3
317.52734375	0	81288	trigger	4
317.68359375	0	81328	trigger	6
317.83984375	0	81368	trigger	2
317.96484375	0	81400	trigger	3
318.15234375	0	81448	trigger	4
318.27734375	0	81480	trigger	6
318.43359375	0	81520	trigger	7
318.58984375	0	81560	trigger	1
318.71484375	0	81592	trigger	5
318.90234375	0	81640	trigger	8
319.02734375	0	81672	trigger	5
319.18359375	0	81712	trigger	4
319.33984375	0	81752	trigger	8
319.49609375	0	81792	trigger	2
319.65234375	0	81832	trigger	3
319.80859375	0	81872	trigger	6
319.93359375	0	81904	trigger	1
320.02734375	0	81928	trigger	200
325.02734375	0	83208	trigger	201
327.02734375	0	83720	trigger	202
329.02734375	0	84232	trigger	203
330.02734375	0	84488	trigger	107
330.05859375	0	84496	trigger	3
330.18359375	0	84528	trigger	7
330.37109375	0	84576	trigger	2
330.49609375	0	84608	trigger	4
330.65234375	0	84648	trigger	1
330.80859375	0	84688	trigger	8
330.96484375	0	84728	trigger	6
331.12109375	0	84768	trigger	5
331.24609375	0	84800	trigger	2
331.40234375	0	84840	trigger	4
331.55859375	0	84880	trigger	7
331.71484375	0	84920	trigger	8
331.87109375	0	84960	trigger	1
