onset	duration	sample	value
2446.8662109375	n/a	2505592	4312
2470.3046875	n/a	2529593	3220
2470.734375	n/a	2530033	2621
2472.5498046875	n/a	2531892	1111
2473.8994140625	n/a	2533274	4311
2474.0	n/a	2533377	1112
2478.056640625	n/a	2537531	4312
2478.984375	n/a	2538481	2622
2482.1318359375	n/a	2541704	1111
2483.662109375	n/a	2543271	4311
2483.7734375	n/a	2543385	1112
2486.025390625	n/a	2545691	4312
2491.982421875	n/a	2551791	1111
2493.4794921875	n/a	2553324	4311
2493.58984375	n/a	2553437	1112
2498.669921875	n/a	2558639	4312
2501.865234375	n/a	2561911	1121
2503.5234375	n/a	2563609	4311
2503.6455078125	n/a	2563734	1122
2507.3369140625	n/a	2567514	4312
2510.869140625	n/a	2571131	3220
2511.984375	n/a	2572273	1121
2513.5791015625	n/a	2573906	4311
2513.7021484375	n/a	2574032	1122
2517.275390625	n/a	2577691	4312
2522.12109375	n/a	2582653	1121
2523.466796875	n/a	2584031	4311
2523.5673828125	n/a	2584134	1122
2525.984375	n/a	2586609	2251
2528.416015625	n/a	2589099	4312
2532.052734375	n/a	2592823	1121
2533.7734375	n/a	2594585	4311
2533.9091796875	n/a	2594724	1122
2536.982421875	n/a	2597871	4312
2542.4755859375	n/a	2603496	1121
2543.841796875	n/a	2604895	4311
2543.94140625	n/a	2604997	1122
2548.2333984375	n/a	2609392	2252
2549.1220703125	n/a	2610302	4312
2549.8935546875	n/a	2611092	3220
2550.2333984375	n/a	2611440	2621
2552.572265625	n/a	2613835	1121
2554.41796875	n/a	2615725	4311
2554.5517578125	n/a	2615862	1122
2558.4833984375	n/a	2619888	2622
2558.8427734375	n/a	2620256	4312
2563.2822265625	n/a	2624802	1111
2563.4716796875	n/a	2624996	4311
2563.4716796875	n/a	2624996	1112
2564.2744140625	n/a	2625818	4312
2572.2451171875	n/a	2633980	1121
2573.8486328125	n/a	2635622	4311
2573.970703125	n/a	2635747	1122
2577.3974609375	n/a	2639256	4220
2581.669921875	n/a	2643631	4210
2582.3017578125	n/a	2644278	4312
2582.61328125	n/a	2644597	4220
2585.783203125	n/a	2647843	4210
2588.47265625	n/a	2650597	3220
2593.3466796875	n/a	2655588	4220
2594.2001953125	n/a	2656462	4210
2603.17578125	n/a	2665653	1121
2603.9833984375	n/a	2666480	2251
2604.609375	n/a	2667121	4311
2604.708984375	n/a	2667223	1122
2609.2529296875	n/a	2671876	4312
2613.8134765625	n/a	2676546	1111
2615.8330078125	n/a	2678614	4311
2615.9765625	n/a	2678761	1112
2616.119140625	n/a	2678907	4220
2617.2919921875	n/a	2680108	4210
2618.833984375	n/a	2681687	4312
2625.982421875	n/a	2689007	2252
2626.4423828125	n/a	2689478	1111
2627.853515625	n/a	2690923	3220
2628.1865234375	n/a	2691264	4311
2628.3203125	n/a	2691401	1112
2628.482421875	n/a	2691567	2621
2632.4921875	n/a	2695673	4312
2636.482421875	n/a	2699759	2622
2637.603515625	n/a	2700907	1111
2639.5146484375	n/a	2702864	4311
2639.658203125	n/a	2703011	1112
2640.0615234375	n/a	2703424	4220
2640.7138671875	n/a	2704092	4210
2642.0263671875	n/a	2705436	4312
2650.0634765625	n/a	2713666	1121
2651.8642578125	n/a	2715510	4311
2651.9970703125	n/a	2715646	1122
2655.701171875	n/a	2719439	4312
2661.4267578125	n/a	2725302	1121
2662.994140625	n/a	2726907	4311
2663.10546875	n/a	2727021	1122
2666.396484375	n/a	2730391	4312
2667.337890625	n/a	2731355	3220
2667.732421875	n/a	2731759	2621
2672.5986328125	n/a	2736742	1121
2674.1494140625	n/a	2738330	4311
2674.259765625	n/a	2738443	1122
2675.982421875	n/a	2740207	2622
2677.5498046875	n/a	2741812	4312
2677.701171875	n/a	2741967	4220
2679.52734375	n/a	2743837	4210
2689.1240234375	n/a	2753664	1121
2691.05859375	n/a	2755645	4311
2691.22265625	n/a	2755813	1122
2691.3662109375	n/a	2755960	4230
2692.4384765625	n/a	2757058	4210
2694.9755859375	n/a	2759656	4220
2697.1123046875	n/a	2761844	4210
2699.0791015625	n/a	2763858	4312
2705.6884765625	n/a	2770626	3220
2706.2314453125	n/a	2771182	2621
2706.8564453125	n/a	2771822	1111
2708.6259765625	n/a	2773634	4311
2708.7587890625	n/a	2773770	1112
2710.84765625	n/a	2775909	4312
2711.05859375	n/a	2776125	4230
2711.654296875	n/a	2776735	4210
2713.7314453125	n/a	2778862	2622
2721.5048828125	n/a	2786822	1111
2723.4013671875	n/a	2788764	4311
2723.546875	n/a	2788913	1112
2726.1357421875	n/a	2791564	4312
2733.5283203125	n/a	2799134	1111
2734.939453125	n/a	2800579	4311
2735.0390625	n/a	2800681	1112
2736.2431640625	n/a	2801914	4312
2743.5634765625	n/a	2809410	3220
2743.9814453125	n/a	2809838	2621
2745.0546875	n/a	2810937	1111
2746.572265625	n/a	2812491	4220
2746.572265625	n/a	2812491	4311
2746.6845703125	n/a	2812606	1112
2748.041015625	n/a	2813995	4210
2749.826171875	n/a	2815823	4312
2751.7314453125	n/a	2817774	2622
2758.13671875	n/a	2824333	1121
2759.748046875	n/a	2825983	4311
2759.8701171875	n/a	2826108	1122
2764.5283203125	n/a	2830878	4312
2770.068359375	n/a	2836551	1121
2770.9013671875	n/a	2837404	4311
2770.9580078125	n/a	2837462	1122
2773.5478515625	n/a	2840114	4312
2781.3623046875	n/a	2848116	3220
2781.98046875	n/a	2848749	2621
2789.3388671875	n/a	2856284	1111
2789.48046875	n/a	2856429	2622
2790.7265625	n/a	2857705	4311
2790.826171875	n/a	2857807	1112
2792.091796875	n/a	2859103	4312
2799.0234375	n/a	2866201	1111
2800.8232421875	n/a	2868044	4311
2800.9560546875	n/a	2868180	1112
2804.44140625	n/a	2871749	4312
2809.2333984375	n/a	2876656	1111
2810.744140625	n/a	2878203	4311
2810.85546875	n/a	2878317	1112
2813.2841796875	n/a	2880804	4312
2819.197265625	n/a	2886859	1111
2820.6962890625	n/a	2888394	3220
2820.7177734375	n/a	2888416	4311
2820.8291015625	n/a	2888530	1112
2820.9638671875	n/a	2888668	4220
2821.23046875	n/a	2888941	2621
2822.30859375	n/a	2890045	4210
2824.90625	n/a	2892705	4312
2827.48046875	n/a	2895341	2622
2830.7158203125	n/a	2898654	1111
2832.537109375	n/a	2900519	4311
2832.6708984375	n/a	2900656	1112
2832.953125	n/a	2900945	4220
2835.0576171875	n/a	2903100	4210
2835.2080078125	n/a	2903254	4312
2843.5546875	n/a	2911801	1111
2845.2109375	n/a	2913497	4311
2845.3330078125	n/a	2913622	1112
2846.240234375	n/a	2914551	4220
2850.40234375	n/a	2918813	4312
2853.72265625	n/a	2922213	3220
2854.2294921875	n/a	2922732	2621
2855.46875	n/a	2924001	1121
2857.2919921875	n/a	2925868	4311
2857.4248046875	n/a	2926004	1122
2860.9794921875	n/a	2929644	2622
2865.6279296875	n/a	2934404	4312
2866.0966796875	n/a	2934884	1111
2867.9990234375	n/a	2936832	4311
2868.142578125	n/a	2936979	1112
2869.09765625	n/a	2937957	4312
2880.498046875	n/a	2949631	1212
2880.498046875	n/a	2949631	3112
