onset	duration	sample	value
1883.791016	n/a	1883791.016	48
1884.640016	n/a	1884640.016	5
1886.641016	n/a	1886641.016	17
1887.640016	n/a	1887640.016	23
1892.658016	n/a	1892658.016	49
1895.541016	n/a	1895541.016	1
1896.041016	n/a	1896041.016	48
1896.307016	n/a	1896307.016	7
1898.308016	n/a	1898308.016	14
1899.308016	n/a	1899308.016	20
1904.324016	n/a	1904324.016	49
1905.824016	n/a	1905824.016	1
1906.325016	n/a	1906325.016	48
1906.442016	n/a	1906442.016	5
1908.444016	n/a	1908444.016	15
1909.442016	n/a	1909442.016	21
1914.459016	n/a	1914459.016	49
1917.193016	n/a	1917193.016	2
1917.694016	n/a	1917694.016	48
1918.176016	n/a	1918176.016	8
1920.176016	n/a	1920176.016	15
1921.176016	n/a	1921176.016	21
1926.193016	n/a	1926193.016	49
1935.593016	n/a	1935593.016	2
1936.094016	n/a	1936094.016	48
1936.760016	n/a	1936760.016	6
1938.761016	n/a	1938761.016	16
1939.760016	n/a	1939760.016	22
1944.776016	n/a	1944776.016	49
1949.327016	n/a	1949327.016	2
1949.828016	n/a	1949828.016	48
1950.878016	n/a	1950878.016	4
1952.879016	n/a	1952879.016	16
1953.878016	n/a	1953878.016	22
1958.895016	n/a	1958895.016	49
1960.528016	n/a	1960528.016	3
1961.029016	n/a	1961029.016	48
1963.112016	n/a	1963112.016	3
1965.112016	n/a	1965112.016	17
1966.112016	n/a	1966112.016	23
1971.128016	n/a	1971128.016	49
1972.879016	n/a	1972879.016	1
1973.379016	n/a	1973379.016	48
1973.712016	n/a	1973712.016	5
1975.712016	n/a	1975712.016	13
1976.712016	n/a	1976712.016	19
1981.729016	n/a	1981729.016	49
1984.113016	n/a	1984113.016	3
1984.612016	n/a	1984612.016	48
1986.146016	n/a	1986146.016	2
1988.147016	n/a	1988147.016	16
1989.147016	n/a	1989147.016	22
1994.163016	n/a	1994163.016	49
1998.947016	n/a	1998947.016	2
1999.453016	n/a	1999453.016	48
2000.047016	n/a	2000047.016	3
2002.047016	n/a	2002047.016	16
2003.047016	n/a	2003047.016	22
2008.064016	n/a	2008064.016	49
2009.331016	n/a	2009331.016	1
2009.831016	n/a	2009831.016	48
2010.065016	n/a	2010065.016	5
2012.065016	n/a	2012065.016	17
2013.065016	n/a	2013065.016	23
2018.081016	n/a	2018081.016	49
2026.099016	n/a	2026099.016	1
2026.599016	n/a	2026599.016	48
2026.799016	n/a	2026799.016	6
2028.799016	n/a	2028799.016	16
2029.799016	n/a	2029799.016	22
2034.816016	n/a	2034816.016	49
2038.433016	n/a	2038433.016	1
2038.933016	n/a	2038933.016	48
2039.083016	n/a	2039083.016	4
2041.083016	n/a	2041083.016	13
2042.083016	n/a	2042083.016	19
2047.099016	n/a	2047099.016	49
2053.000016	n/a	2053000.016	3
2053.500016	n/a	2053500.016	48
2054.483016	n/a	2054483.016	4
2056.486016	n/a	2056486.016	12
2057.484016	n/a	2057484.016	18
2062.500016	n/a	2062500.016	49
2065.251016	n/a	2065251.016	2
2065.752016	n/a	2065752.016	48
2066.051016	n/a	2066051.016	5
2068.052016	n/a	2068052.016	12
2069.052016	n/a	2069052.016	18
2074.068016	n/a	2074068.016	49
2080.118016	n/a	2080118.016	2
2080.619016	n/a	2080619.016	48
2081.102016	n/a	2081102.016	5
2083.104016	n/a	2083104.016	16
2084.102016	n/a	2084102.016	22
2089.118016	n/a	2089118.016	49
2093.519016	n/a	2093519.016	2
2094.019016	n/a	2094019.016	48
2094.985016	n/a	2094985.016	3
2096.990016	n/a	2096990.016	12
2097.986016	n/a	2097986.016	18
2103.003016	n/a	2103003.016	49
2105.137016	n/a	2105137.016	2
2105.637016	n/a	2105637.016	48
2106.037016	n/a	2106037.016	6
2108.039016	n/a	2108039.016	14
2109.037016	n/a	2109037.016	20
2114.053016	n/a	2114053.016	49
2115.370016	n/a	2115370.016	1
2115.871016	n/a	2115871.016	48
2116.221016	n/a	2116221.016	5
2118.221016	n/a	2118221.016	16
2119.221016	n/a	2119221.016	22
2124.238016	n/a	2124238.016	49
2125.788016	n/a	2125788.016	7
2126.289016	n/a	2126289.016	48
2128.038016	n/a	2128038.016	3
2130.038016	n/a	2130038.016	13
2131.038016	n/a	2131038.016	19
2136.055016	n/a	2136055.016	49
2138.121016	n/a	2138121.016	2
2138.627016	n/a	2138627.016	48
2139.439016	n/a	2139439.016	4
2141.440016	n/a	2141440.016	16
2142.439016	n/a	2142439.016	22
2147.455016	n/a	2147455.016	49
2150.339016	n/a	2150339.016	3
2150.840016	n/a	2150840.016	48
2152.373016	n/a	2152373.016	2
2154.373016	n/a	2154373.016	16
2155.377016	n/a	2155377.016	22
2160.390016	n/a	2160390.016	49
2161.806016	n/a	2161806.016	2
2162.306016	n/a	2162306.016	48
2162.590016	n/a	2162590.016	5
2164.590016	n/a	2164590.016	16
2165.590016	n/a	2165590.016	22
2170.606016	n/a	2170606.016	49
2183.041016	n/a	2183041.016	3
2183.543016	n/a	2183543.016	48
2188.292016	n/a	2188292.016	3
2190.295016	n/a	2190295.016	15
2191.292016	n/a	2191292.016	21
2196.309016	n/a	2196309.016	49
2207.575016	n/a	2207575.016	5
2208.076016	n/a	2208076.016	48
2209.059016	n/a	2209059.016	3
2211.060016	n/a	2211060.016	14
2212.060016	n/a	2212060.016	20
2217.077016	n/a	2217077.016	49
2218.393016	n/a	2218393.016	1
2218.894016	n/a	2218894.016	48
2219.177016	n/a	2219177.016	5
2221.178016	n/a	2221178.016	16
2222.177016	n/a	2222177.016	22
2227.193016	n/a	2227193.016	49
2229.077016	n/a	2229077.016	2
2229.578016	n/a	2229578.016	48
2231.211016	n/a	2231211.016	4
2233.213016	n/a	2233213.016	15
2234.211016	n/a	2234211.016	21
2239.227016	n/a	2239227.016	49
2241.294016	n/a	2241294.016	2
2241.795016	n/a	2241795.016	48
2242.411016	n/a	2242411.016	6
2244.413016	n/a	2244413.016	14
2245.411016	n/a	2245411.016	20
2250.432016	n/a	2250432.016	49
2251.828016	n/a	2251828.016	1
2252.328016	n/a	2252328.016	48
2252.512016	n/a	2252512.016	5
2254.515016	n/a	2254515.016	15
2255.513016	n/a	2255513.016	21
2260.529016	n/a	2260529.016	49
2262.980016	n/a	2262980.016	2
2263.480016	n/a	2263480.016	48
2263.896016	n/a	2263896.016	6
2265.899016	n/a	2265899.016	14
2266.896016	n/a	2266896.016	20
2271.913016	n/a	2271913.016	49
2273.380016	n/a	2273380.016	1
2273.880016	n/a	2273880.016	48
2278.997016	n/a	2278997.016	5
2280.997016	n/a	2280997.016	16
2281.997016	n/a	2281997.016	22
2287.015016	n/a	2287015.016	49
2288.480016	n/a	2288480.016	2
2288.982016	n/a	2288982.016	48
2292.300016	n/a	2292300.016	2
2294.298016	n/a	2294298.016	17
2295.304016	n/a	2295304.016	23
2300.314016	n/a	2300314.016	49
2307.065016	n/a	2307065.016	1
2307.565016	n/a	2307565.016	48
2307.865016	n/a	2307865.016	5
2309.869016	n/a	2309869.016	12
2310.865016	n/a	2310865.016	18
2315.882016	n/a	2315882.016	49
2318.466016	n/a	2318466.016	5
2318.966016	n/a	2318966.016	48
2319.666016	n/a	2319666.016	1
2321.666016	n/a	2321666.016	12
2322.666016	n/a	2322666.016	18
2327.682016	n/a	2327682.016	49
2331.984016	n/a	2331984.016	7
2332.484016	n/a	2332484.016	48
2332.800016	n/a	2332800.016	1
2334.801016	n/a	2334801.016	15
2335.801016	n/a	2335801.016	21
2340.817016	n/a	2340817.016	49
2352.117016	n/a	2352117.016	3
2352.618016	n/a	2352618.016	48
2354.218016	n/a	2354218.016	4
2356.219016	n/a	2356219.016	12
2357.218016	n/a	2357218.016	18
2362.234016	n/a	2362234.016	49
2365.068016	n/a	2365068.016	3
2365.568016	n/a	2365568.016	48
2366.252016	n/a	2366252.016	7
2368.255016	n/a	2368255.016	14
2369.253016	n/a	2369253.016	20
2374.269016	n/a	2374269.016	49
2375.653016	n/a	2375653.016	1
2376.153016	n/a	2376153.016	48
2376.386016	n/a	2376386.016	5
2378.386016	n/a	2378386.016	14
2379.386016	n/a	2379386.016	20
2384.407016	n/a	2384407.016	49
2386.686016	n/a	2386686.016	1
2387.187016	n/a	2387187.016	48
2387.320016	n/a	2387320.016	5
2389.320016	n/a	2389320.016	13
2390.320016	n/a	2390320.016	19
2395.337016	n/a	2395337.016	49
2396.970016	n/a	2396970.016	2
2397.470016	n/a	2397470.016	48
2398.004016	n/a	2398004.016	5
2400.006016	n/a	2400006.016	12
2401.004016	n/a	2401004.016	18
2406.021016	n/a	2406021.016	49
2409.972016	n/a	2409972.016	1
2410.472016	n/a	2410472.016	48
2411.322016	n/a	2411322.016	6
2413.322016	n/a	2413322.016	15
2414.322016	n/a	2414322.016	21
2419.338016	n/a	2419338.016	49
2420.772016	n/a	2420772.016	1
2421.272016	n/a	2421272.016	48
2421.472016	n/a	2421472.016	5
2423.474016	n/a	2423474.016	12
2424.472016	n/a	2424472.016	18
2429.489016	n/a	2429489.016	49
2432.022016	n/a	2432022.016	2
2432.522016	n/a	2432522.016	48
2434.022016	n/a	2434022.016	5
2436.023016	n/a	2436023.016	12
2437.023016	n/a	2437023.016	18
2442.039016	n/a	2442039.016	49
2443.890016	n/a	2443890.016	1
2444.391016	n/a	2444391.016	48
2444.641016	n/a	2444641.016	5
2446.641016	n/a	2446641.016	12
2447.641016	n/a	2447641.016	18
2452.657016	n/a	2452657.016	49
2455.474016	n/a	2455474.016	3
2455.974016	n/a	2455974.016	48
2457.124016	n/a	2457124.016	4
2459.126016	n/a	2459126.016	17
2460.125016	n/a	2460125.016	23
2465.141016	n/a	2465141.016	49
2466.724016	n/a	2466724.016	1
2467.225016	n/a	2467225.016	48
2467.458016	n/a	2467458.016	4
2469.469016	n/a	2469469.016	12
2470.474016	n/a	2470474.016	18
2475.474016	n/a	2475474.016	49
2482.426016	n/a	2482426.016	2
2482.926016	n/a	2482926.016	48
2485.393016	n/a	2485393.016	5
2487.394016	n/a	2487394.016	12
2488.393016	n/a	2488393.016	18
2493.410016	n/a	2493410.016	49
2496.243016	n/a	2496243.016	2
2496.743016	n/a	2496743.016	48
2497.460016	n/a	2497460.016	6
2499.461016	n/a	2499461.016	17
2500.460016	n/a	2500460.016	23
2505.476016	n/a	2505476.016	49
2508.643016	n/a	2508643.016	1
2509.144016	n/a	2509144.016	48
2509.360016	n/a	2509360.016	5
2511.361016	n/a	2511361.016	17
2512.360016	n/a	2512360.016	23
2517.377016	n/a	2517377.016	49
2522.094016	n/a	2522094.016	1
2522.595016	n/a	2522595.016	48
2522.744016	n/a	2522744.016	5
2524.748016	n/a	2524748.016	16
2525.749016	n/a	2525749.016	22
2530.761016	n/a	2530761.016	49
2539.645016	n/a	2539645.016	1
2540.146016	n/a	2540146.016	48
2540.462016	n/a	2540462.016	6
2542.463016	n/a	2542463.016	16
2543.462016	n/a	2543462.016	22
2548.478016	n/a	2548478.016	49
2550.195016	n/a	2550195.016	1
2550.696016	n/a	2550696.016	48
2551.179016	n/a	2551179.016	5
2553.179016	n/a	2553179.016	17
2554.179016	n/a	2554179.016	23
2559.197016	n/a	2559197.016	49
2559.985016	n/a	2559985.016	1
2560.481016	n/a	2560481.016	48
2560.597016	n/a	2560597.016	5
2562.597016	n/a	2562597.016	14
2563.600016	n/a	2563600.016	20
2568.614016	n/a	2568614.016	49
2569.081016	n/a	2569081.016	5
2569.581016	n/a	2569581.016	48
2571.348016	n/a	2571348.016	5
2573.351016	n/a	2573351.016	14
2574.348016	n/a	2574348.016	20
2579.364016	n/a	2579364.016	49
2580.681016	n/a	2580681.016	1
2581.181016	n/a	2581181.016	48
2581.365016	n/a	2581365.016	5
2583.365016	n/a	2583365.016	17
2584.365016	n/a	2584365.016	23
2589.381016	n/a	2589381.016	49
2594.915016	n/a	2594915.016	1
2595.416016	n/a	2595416.016	48
2595.582016	n/a	2595582.016	6
2597.582016	n/a	2597582.016	14
2598.583016	n/a	2598583.016	20
2603.599016	n/a	2603599.016	49
2604.850016	n/a	2604850.016	1
2605.349016	n/a	2605349.016	48
2605.483016	n/a	2605483.016	5
2607.483016	n/a	2607483.016	14
2608.483016	n/a	2608483.016	20
2613.500016	n/a	2613500.016	49
2614.800016	n/a	2614800.016	1
2615.300016	n/a	2615300.016	48
2615.866016	n/a	2615866.016	6
2617.867016	n/a	2617867.016	13
2618.867016	n/a	2618867.016	19
2623.883016	n/a	2623883.016	49
2628.634016	n/a	2628634.016	2
2629.134016	n/a	2629134.016	48
2630.134016	n/a	2630134.016	5
2632.136016	n/a	2632136.016	12
2633.134016	n/a	2633134.016	18
2638.151016	n/a	2638151.016	49
2641.052016	n/a	2641052.016	3
2641.552016	n/a	2641552.016	48
2642.585016	n/a	2642585.016	6
2644.592016	n/a	2644592.016	14
2645.585016	n/a	2645585.016	20
2650.601016	n/a	2650601.016	49
2652.069016	n/a	2652069.016	1
2652.569016	n/a	2652569.016	48
2652.819016	n/a	2652819.016	5
2654.822016	n/a	2654822.016	12
2655.819016	n/a	2655819.016	18
2660.835016	n/a	2660835.016	49
2664.886016	n/a	2664886.016	1
2665.386016	n/a	2665386.016	48
2666.052016	n/a	2666052.016	6
2668.054016	n/a	2668054.016	13
2669.053016	n/a	2669053.016	19
2674.070016	n/a	2674070.016	49
2676.787016	n/a	2676787.016	2
2677.288016	n/a	2677288.016	48
2677.637016	n/a	2677637.016	3
2679.639016	n/a	2679639.016	17
2680.637016	n/a	2680637.016	23
2685.653016	n/a	2685653.016	49
2687.254016	n/a	2687254.016	1
2687.755016	n/a	2687755.016	48
2687.921016	n/a	2687921.016	5
2689.924016	n/a	2689924.016	15
2690.921016	n/a	2690921.016	21
2695.937016	n/a	2695937.016	49
2697.638016	n/a	2697638.016	1
2698.138016	n/a	2698138.016	48
2698.805016	n/a	2698805.016	6
2700.806016	n/a	2700806.016	14
2701.805016	n/a	2701805.016	20
2706.821016	n/a	2706821.016	49
2708.388016	n/a	2708388.016	1
2708.888016	n/a	2708888.016	48
2709.122016	n/a	2709122.016	5
2711.123016	n/a	2711123.016	14
2712.122016	n/a	2712122.016	20
2717.139016	n/a	2717139.016	49
2718.472016	n/a	2718472.016	1
2718.973016	n/a	2718973.016	48
2719.089016	n/a	2719089.016	5
2721.090016	n/a	2721090.016	13
2722.095016	n/a	2722095.016	19
2727.106016	n/a	2727106.016	49
2728.323016	n/a	2728323.016	1
2728.823016	n/a	2728823.016	48
2729.007016	n/a	2729007.016	6
2731.006016	n/a	2731006.016	13
2732.007016	n/a	2732007.016	19
2737.024016	n/a	2737024.016	49
2738.324016	n/a	2738324.016	2
2738.828016	n/a	2738828.016	48
2738.974016	n/a	2738974.016	4
2740.974016	n/a	2740974.016	13
2741.974016	n/a	2741974.016	19
2746.990016	n/a	2746990.016	49
2749.026016	n/a	2749026.016	3
2749.525016	n/a	2749525.016	48
2750.341016	n/a	2750341.016	2
2752.344016	n/a	2752344.016	15
2753.342016	n/a	2753342.016	21
2758.358016	n/a	2758358.016	49
2762.942016	n/a	2762942.016	1
2763.442016	n/a	2763442.016	48
2763.692016	n/a	2763692.016	6
2765.693016	n/a	2765693.016	17
2766.692016	n/a	2766692.016	23
2771.708016	n/a	2771708.016	49
2773.459016	n/a	2773459.016	1
2773.959016	n/a	2773959.016	48
2774.309016	n/a	2774309.016	5
2776.309016	n/a	2776309.016	14
2777.309016	n/a	2777309.016	20
2782.325016	n/a	2782325.016	49
2783.009016	n/a	2783009.016	1
2783.509016	n/a	2783509.016	48
2783.843016	n/a	2783843.016	5
2785.844016	n/a	2785844.016	17
2786.844016	n/a	2786844.016	23
2791.860016	n/a	2791860.016	49
2793.244016	n/a	2793244.016	1
2793.744016	n/a	2793744.016	48
2793.961016	n/a	2793961.016	5
2795.961016	n/a	2795961.016	13
2796.962016	n/a	2796962.016	19
2801.977016	n/a	2801977.016	49
2804.228016	n/a	2804228.016	2
2804.728016	n/a	2804728.016	48
2805.094016	n/a	2805094.016	3
2807.095016	n/a	2807095.016	17
2808.095016	n/a	2808095.016	23
2813.111016	n/a	2813111.016	49
2814.511016	n/a	2814511.016	1
2815.011016	n/a	2815011.016	48
2815.178016	n/a	2815178.016	6
2817.181016	n/a	2817181.016	15
2818.178016	n/a	2818178.016	21
2823.195016	n/a	2823195.016	49
2830.396016	n/a	2830396.016	1
2830.896016	n/a	2830896.016	48
2831.580016	n/a	2831580.016	5
2833.579016	n/a	2833579.016	12
2834.580016	n/a	2834580.016	18
2839.596016	n/a	2839596.016	49
2841.580016	n/a	2841580.016	2
2842.080016	n/a	2842080.016	48
2843.496016	n/a	2843496.016	5
2845.498016	n/a	2845498.016	15
2846.497016	n/a	2846497.016	21
2851.513016	n/a	2851513.016	49
2854.230016	n/a	2854230.016	2
2854.731016	n/a	2854731.016	48
2855.013016	n/a	2855013.016	6
2857.014016	n/a	2857014.016	15
2858.014016	n/a	2858014.016	21
2863.031016	n/a	2863031.016	49
2869.882016	n/a	2869882.016	1
2870.382016	n/a	2870382.016	48
2870.748016	n/a	2870748.016	6
2872.750016	n/a	2872750.016	14
2873.749016	n/a	2873749.016	20
2878.765016	n/a	2878765.016	49
2879.715016	n/a	2879715.016	2
2880.215016	n/a	2880215.016	48
2880.465016	n/a	2880465.016	5
2882.468016	n/a	2882468.016	12
2883.466016	n/a	2883466.016	18
2888.482016	n/a	2888482.016	49
2890.866016	n/a	2890866.016	1
2891.365016	n/a	2891365.016	48
2891.549016	n/a	2891549.016	5
2893.551016	n/a	2893551.016	13
2894.549016	n/a	2894549.016	19
2899.566016	n/a	2899566.016	49
2901.150016	n/a	2901150.016	1
2901.650016	n/a	2901650.016	48
2902.000016	n/a	2902000.016	5
2904.001016	n/a	2904001.016	17
2905.000016	n/a	2905000.016	23
2910.016016	n/a	2910016.016	49
2910.867016	n/a	2910867.016	1
2911.367016	n/a	2911367.016	48
2911.617016	n/a	2911617.016	5
2913.618016	n/a	2913618.016	14
2914.617016	n/a	2914617.016	20
2919.634016	n/a	2919634.016	49
2920.001016	n/a	2920001.016	1
2920.501016	n/a	2920501.016	48
2920.851016	n/a	2920851.016	5
2922.851016	n/a	2922851.016	16
2923.851016	n/a	2923851.016	22
2928.868016	n/a	2928868.016	49
2932.501016	n/a	2932501.016	2
2933.002016	n/a	2933002.016	48
2933.251016	n/a	2933251.016	3
2935.254016	n/a	2935254.016	15
2936.252016	n/a	2936252.016	21
2941.269016	n/a	2941269.016	49
2946.503016	n/a	2946503.016	2
2947.003016	n/a	2947003.016	48
2948.003016	n/a	2948003.016	5
2950.005016	n/a	2950005.016	17
2951.003016	n/a	2951003.016	23
2956.019016	n/a	2956019.016	49
2957.070016	n/a	2957070.016	2
2957.570016	n/a	2957570.016	48
2957.803016	n/a	2957803.016	6
2959.803016	n/a	2959803.016	16
2960.803016	n/a	2960803.016	22
2965.819016	n/a	2965819.016	49
2967.837016	n/a	2967837.016	3
2968.337016	n/a	2968337.016	48
2968.986016	n/a	2968986.016	2
2970.989016	n/a	2970989.016	15
2971.987016	n/a	2971987.016	21
2977.004016	n/a	2977004.016	49
2978.722016	n/a	2978722.016	2
2979.222016	n/a	2979222.016	48
2980.088016	n/a	2980088.016	5
2982.088016	n/a	2982088.016	15
2983.088016	n/a	2983088.016	21
2988.105016	n/a	2988105.016	49
2990.755016	n/a	2990755.016	2
2991.259016	n/a	2991259.016	48
2992.356016	n/a	2992356.016	6
2994.357016	n/a	2994357.016	13
2995.355016	n/a	2995355.016	19
3000.372016	n/a	3000372.016	49
3002.439016	n/a	3002439.016	3
3002.939016	n/a	3002939.016	48
3003.140016	n/a	3003140.016	2
3005.141016	n/a	3005141.016	15
3006.139016	n/a	3006139.016	21
3011.155016	n/a	3011155.016	49
3014.190016	n/a	3014190.016	2
3014.692016	n/a	3014692.016	48
3017.524016	n/a	3017524.016	6
3019.525016	n/a	3019525.016	13
3020.524016	n/a	3020524.016	19
3025.540016	n/a	3025540.016	49
3030.674016	n/a	3030674.016	4
3031.174016	n/a	3031174.016	48
3031.724016	n/a	3031724.016	1
3033.727016	n/a	3033727.016	12
3034.725016	n/a	3034725.016	18
3039.741016	n/a	3039741.016	49
3041.725016	n/a	3041725.016	2
3042.225016	n/a	3042225.016	48
3042.475016	n/a	3042475.016	6
3044.476016	n/a	3044476.016	13
3045.475016	n/a	3045475.016	19
3050.491016	n/a	3050491.016	49
3065.326016	n/a	3065326.016	3
3065.826016	n/a	3065826.016	48
3066.259016	n/a	3066259.016	1
3068.260016	n/a	3068260.016	14
3069.260016	n/a	3069260.016	20
3074.276016	n/a	3074276.016	49
3075.476016	n/a	3075476.016	1
3075.977016	n/a	3075977.016	48
3076.160016	n/a	3076160.016	5
3078.160016	n/a	3078160.016	17
3079.160016	n/a	3079160.016	23
3084.176016	n/a	3084176.016	49
3085.560016	n/a	3085560.016	1
3086.060016	n/a	3086060.016	48
3086.310016	n/a	3086310.016	5
3088.312016	n/a	3088312.016	12
3089.311016	n/a	3089311.016	18
3094.328016	n/a	3094328.016	49
3096.378016	n/a	3096378.016	2
3096.879016	n/a	3096879.016	48
3097.228016	n/a	3097228.016	5
3099.228016	n/a	3099228.016	12
3100.229016	n/a	3100229.016	18
3105.245016	n/a	3105245.016	49
3106.229016	n/a	3106229.016	1
3106.729016	n/a	3106729.016	48
3107.762016	n/a	3107762.016	6
3109.764016	n/a	3109764.016	16
3110.762016	n/a	3110762.016	22
3115.778016	n/a	3115778.016	49
3119.146016	n/a	3119146.016	2
3119.646016	n/a	3119646.016	48
3120.029016	n/a	3120029.016	3
3122.032016	n/a	3122032.016	12
3123.029016	n/a	3123029.016	18
3128.047016	n/a	3128047.016	49
3131.297016	n/a	3131297.016	1
3131.797016	n/a	3131797.016	48
3131.880016	n/a	3131880.016	5
3133.882016	n/a	3133882.016	13
3134.880016	n/a	3134880.016	19
3139.897016	n/a	3139897.016	49
3141.798016	n/a	3141798.016	3
3142.297016	n/a	3142297.016	48
3142.431016	n/a	3142431.016	2
